错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我觉得非常小的事情也可以。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
想离婚就离婚。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
当年，我获得一份奖学金，到外展学校接受为期三周的训练课程。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
曾有一位从英国的佛教徒。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
如果要治疗的话，有时发生药的副作用，[BC。]不舒服，呕吐，拉肚子等等。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
我认为不是。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
我对安乐死的看法是，不是赞成，{CQ也}不是反对。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
我真的很想跟这个法官谈一下。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
“安乐死”不一定是帮助爱人的最佳{CC良}的选择。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
因为我曾经有一样的情况。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
我的看法是，尽量早点儿改善法律，符合现代的情况。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
所以我觉得“安乐死”是不可取的。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
据我所知[BQ，]“安乐死”在日本法律上是不允[B充]许而且{CC2与}违法的。,200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
我希望尊重病人的意志。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
这样久而久之，他们对父母就会尊重，爱戴。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
做父母的{CJ+sy是}要多主动去跟孩子沟[F溝]通。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
因为现代的所谓学校{CD却[B切]}并不是学习的中心，有一些学校的老师只教课[B科]而{CJ+zhuy他们}没有教导学生怎样做一个有用的人，更严重的是很多学生在学校里交上了不好的朋友，功课[F課]{CJX}不做整天出去玩，根本没有{CD说}想好好学习的念头，这样以后对他们的前途就不好，{CQ也}使老人家失望。,200210540540250100,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,45,48,265,未参加,
“家和万事兴”的氛围{CC环境}。P},200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
这种人才会发展{CD的}。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
{CD就}不要怕，就会成功的。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
祝身体健康女儿××上2002年5月18日,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
6，JalanBesar，Tamanmurni，43900Sepang，Selangor，Malaysia18-5-2002妈妈：近来好吗？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
吃是人们生活中最基本的。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
如果在日本，可能没有机会跟这么多的外国人接触。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
首先说，我来到北京以前，对中国一点儿兴趣都没有。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
因为如果我能跟所有的中国人一起说话的话，很容易[D能]了解{CC2理解}中国的情况、[BC，]新闻等等。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
不是。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
从人们身体的方面来看，静音可能会影响人们身体的各个[B各]部分。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
有些人说喜欢没有声音的地方。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
如今在一些公共场所，允许抽烟的地方越来越少了。,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
吸烟者[B着]有权利[B力]决定要不要抽烟，可是其他人也有权力生活在健康的世界里。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
我们能用这笔钱去做有用{CC有有}的事情，比如帮助困难的学生或去解决社会各种各样的问题。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
他们想试试看{CQ烟是}怎样的味道。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
乱扔烟头还{CC尚}有可能引起火灾，使公共财产遭受损失。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
所以近年来[F來]，各个国家都在努力的设[F設]立法律方案，来禁止在公共场[F場]所吸烟，以免{CC来}危害不抽烟的公众。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
某些政府以罚[F罰]款来[F來]严[F嚴]惩[F懲]在人口密集的商业中心、[BC，]游[F遊]乐[F樂]场[F場]等公共场[F場]所吸烟的人，[BC。]来[F來]保全公众的利益[BQ.]这[F這]种措施不仅[F僅]保持了市容整洁，并帮[F幫]助青少年养成良好的习惯[F慣]，故我们都应以{CC能}支持的态[F態]度来[F來]保全大家的利益吧！,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
吸烟的人有这样的习惯、爱好，不能改的话[BQ，]{CJ-zhuy收入}就会{CC可以}一天比一天减少。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
总[B兑]之，父母是孩子的第一任老师，小时候应该多多教育孩子，关心孩子。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
父母就是孩子的老师。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
对每个孩子来{CQ说}，父母是孩子的第一任老师。,200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
有些父母并不[D好]好老师{CJs}。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
我看某一个人就能知道他们家庭{CJ+sy是}如何，甚至他父母的职位是什么。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
所以父母[C]的行为对孩子很重要。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
从这个角[C]度来讲，[BC、]我觉得我是特[C]别幸福的人，[BC、]因为我有像父亲那样{CQ的}理想的人生中的老师。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
那个时候，父母对孩子的教育[C]{CJ+sy有}发挥很大的作用。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
希望孩子也会想{CJX}这样[C]。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
这样一来我同意短文所说[C]的父母是孩子的第一任老师。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
所以，我认为在这一团体中受到的教育给孩子的性格、[BC，]思想{CC思考}很大的影响。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
这样看来，“父母[C]是孩子的第[C]一任老师”是事实。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
可见，父母忽视教育责任的后果是很严[C]重的。,200505204525100334,日本,1,200505,父母是孩子的第一任老师,80,80,65,67,85,369,B,
因此父母的责任在于，怎样创造和谐家庭，怎样把孩子心理稳[C]定下来而度过生活，这十分重要{CD的/CJsd}。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
我妈妈的爱好是看书。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
除[B徐]了我们两个人之外，参加这个旅游团的人都是上海人，[BC。]他们对{CC跟}我们很热情。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
去年暑假的时候，我跟朋友一起去四川省旅游。,200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
这是我的挫折。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
三年前我离了婚。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
从北京去越南坐火车需要三天三夜的时间。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
比如说南京具有古都的气氛[C]，到处可见{CJX}名胜古迹[F跡]。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
其结果让{CC使}我比较满意。,200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
在日本取得{CC2取}汽车驾驶证{CC3免许}的条件是已经{CD有}十八{CQ岁}的健康的人。,200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
换话题吧。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
我再一次道歉[B谦]{CJX}{CQ为}对你们的不孝。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
韩国也是这样吗？,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
你好！,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
每一次打电话给母亲的时候[BQ，]{CJ-zhuy您}为了我们说：“我们身体很好而且家里没事”[BQ。]听到这句话我们一听就感觉到父母亲对我的爱{CJZR}。,200105550523150218,韩国,1,200105,一封写给父母的信,75,60,44,49,38,252,未参加,
我将来一定{CQ会}成功的[BQ。]2001.5.12儿子写,200105550523150218,韩国,1,200105,一封写给父母的信,75,60,44,49,38,252,未参加,
天气变化很大。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
去年我大学毕业时，爸爸、妈妈和我一起很激[Pjī]动{CD了}。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
母亲、[BC，]父亲您们好！,200105550523250282,韩国,2,200105,一封写给父母的信,70,70,49,47,51,275,未参加,
今天就到这儿，再见！,200105550523250282,韩国,2,200105,一封写给父母的信,70,70,49,47,51,275,未参加,
这次跟{CC比}以前不一样了。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
虽然常常到半夜才能回家，但是我的工作{CC作业}比较有意思而且{CC2而}上司们都对我很好。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
我认为我回老家对您也好吧。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
是的。,200105550523250395,韩国,2,200105,一封写给父母的信,75,70,63,51,67,315,C,
摊主们问我，“你要什么？,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
我的老师介绍的。,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
他们对我的友谊我一辈子都忘不了。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
这道理对现在的全球问题也适用{CC符合}。,200105109525200003,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,69,82,367,B,
不管一个人做，还是两个人做，只有我们每个人都有责任感才行，[BC。]不要把自己的责任推到别人身上去。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
可是到了三个人的时候谁也不去了，这是因为他们三个人都在想，“我不去也没问题！,200105109525200431,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,66,62,61,310,C,
如果每个人遵守规则{CC规律}，{CD带}有“让路”的精神的话，不会造成这种问题{CD的}。,200105109525200440,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,75,68,298,未参加,
那个司机{CD大喊}骂[F罵]道：“你们干啥{CD儿}”？[BC。],200105109525100524,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,79,77,91,381,B,
他每天下山自己挑点水喝，是他最满足的时刻。,200105109525100533,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,54,53,53,281,未参加,
几乎每天{CJX}厕所堵，严重{CC甚至}的话一间厕所不能用{CJgd}，而且服务员也放弃了，我们的厕所一天比一天脏{CD了}。,200105109525200699,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,48,38,55,249,未参加,
由“三个和尚没水喝”的故事很容易想到的是：[BC，]大家齐心协力{CC一齐协力}{CQ地}[BD，]合作比较困难。,200105109525200857,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,73,75,335,C,
现在生命科学发展了，人类可以制造复制动物[BQ，]而且有的科学[D专]家打算制造复制人类{CC人间[F間]}！,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
病人承受{CQ的}病魔{CJX}折磨在精神与肉体上{CJX}是外人无法理解{CJsd}，家人既{CC1不但}不能给[D予]他们减轻痛苦，又不能袖手旁观，既带来金钱开销与心理压力{CJZR}，除了时间外，病人还必须要有{CJ-sy}家人{CQ的}关心和爱心。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
我的爷爷是因为血液进入肺里死的，因为不能呼吸，所以死的时候很痛苦，在场的医生也是无能为力，但我觉得在场的医生当时应实行安乐死。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
我认为法律是为了人的生活更顺利创造的，如果因法律[BQ，]人不能过幸福的生活[C]，法律有什么意义？,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
我同情那个帮他的妻子解除{CC解放}痛苦的农民。,200205205525200084,日本,2,200205,如何看待“安乐死”,70,80,44,54,56,294,未参加,
随着医疗[F療]{CQ技术}的进步，发生的安乐死问题可以说是一个人类自己产生的大难题。,200205205525200145,日本,2,200205,如何看待“安乐死”,65,80,60,70,80,343,C,
我同意安乐死。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
情况是这样{CJsd}，有一位得了不治之症的老人已经很长时间{CJX}住在医院里{CQ了}，他不能说话，只能睡在床上。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
因为那个妻子不是被动自杀的，而是主动自杀的。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
而且各[B个]个宗教对死的看法不一样{CC一定}。,200205206525100078,日本,1,200205,如何看待“安乐死”,65,60,58,67,49,282,C,
当然，我并不推荐{CD使}患不治之症[B病]的人{CJ-sy采用}安乐死，但是{CD如果}只要{CC2只}一个人还希望安乐死{CJy}，我们{CJ-zy就}应该尊重{CC不防}他的选择。,200205206525200075,日本,2,200205,如何看待“安乐死”,65,65,58,56,49,277,未参加,
还有一个问题是怎样决[B诀]定这个尺[B迟]度呢？,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
因为他们医生和护士，有可[C]能有专业{CC专问}性，但是他们也有利益[C]性。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
因为他们是一家人。,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
父母们忙{CD为}工作，只顾赚钱，却{CC1反而}不知道什么是对他们的家庭最重要的。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
谁来引发{CC2提}我们之间的对话？,200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
所以[C]父母可能会不理解我们或我们会不理解父母。,200209550523150073,韩国,1,200209,如何解决“代沟”问题,75,65,48,52,50,277,未参加,
尤其是代沟，{CJ+zhuy这}真是对社会产生{CC作起}{CJ-buy了}不良的影响[B向]。,200209550523250090,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,60,278,未参加,
这样下去，他们渐渐了[B子]解对方。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
他们要了解父母们的时代与他们的时代不同，所以他们的想法也可能会不太一样。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
除了上面写的几个条件以外{CQ还}有很多条件。,200209550523250125,韩国,2,200209,如何解决“代沟”问题,65,65,54,74,46,288,C,
但同样看一种[F種]节[F節]目时，就不一样了，{CD互相}心理产生{CC發生}一种[F種]同样的心情{CC2心}，这{CP[F這]句话是，同样的心，心互相配合了P}。,200209550501150142,中国,1,200209,如何解决“代沟”问题,65,65,24,32,36,206,未参加,
年轻人就是看了就{CQ跟}没看见{CC2看}似的坐在椅子上。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
这些[C]是形成长辈与晚辈之间存在“代沟”的最根本的原因。,200209550523250204,韩国,2,200209,如何解决“代沟”问题,70,75,66,81,72,353,C,
父母先向孩子表示{CC注入}关心，试图谈话就可以解决这个问题。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
现在都有我们需要的东西{CJX}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
谢谢！,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
所以人口也很多，年龄[C]差距{CC2差}也很大，{CD还有}当然有价值观念的差异。,200209550523250247,韩国,2,200209,如何解决“代沟”问题,60,60,27,54,34,217,未参加,
这两个人的差异在{CD于}哪儿呢？,200209550523150257,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,64,306,C,
一般长辈说今天的晚辈太不像[B象]话。,200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
在现代社会中{CC上}，存在代沟的主要原因是跟下几点有关的：第一，上一辈人{CD属于}的生活环境与下一辈人{CD属于}的生活环境完全不同。,200209550523250289,韩国,2,200209,如何解决“代沟”问题,70,70,63,69,72,332,C,
第二，两代人一起找共同的爱好、[BC。]兴趣{CC关注}。,200209550523150310,韩国,1,200209,如何解决“代沟”问题,70,75,78,64,56,332,C,
如果我{CD先}要理解晚辈，先要听{CC1听话}长辈{CC前辈}的意见，互相理解，就不会{CC3没}发生代沟的问题。[BC.],200209550523250752,韩国,2,200209,如何解决“代沟”问题,65,65,36,49,34,233,未参加,
她吃惊了，因为她认为女人不能到离家那么远的地方的。,200209550523250770,韩国,2,200209,如何解决“代沟”问题,65,60,57,52,54,271,未参加,
“代沟”问题意味着两代之间（比如，父母和子女）在行为方式、[BC，]价值观念、[BC，]生活方式等方面存在的矛盾。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
现代社会文明把年青人与父母分隔{CC5分隔在父母上}了。,200209550523250818,韩国,2,200209,如何解决“代沟”问题,70,70,51,74,50,303,C,
我父母亲这样，如果我有错误时，先{CC一旦}以幽[C]默{CJ-zxy的态度}对待{CD情况}，然后告诉我错误的地方。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
那这些问题如何解决最好？,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
所以老人首先了解年青人。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
所[C]以我们为了消除{CC省了}代沟得理解彼此{CC相对}，得了解一些彼此{CC相对}。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
通过“对话”与“理解”，要逐渐消除两代之间{CQ的}矛盾，才能解决“代沟”问题。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
互相多理解大可以解决。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
可是如果让一个喜欢噪的人呆在一个没有声音的地方[B坊]的话，他是很{CQ可能}就会生病{CJsd}[BQ。]可是让一个对噪声敏[B明]感的人去舞会的话他会受不了里面的声音。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
我觉得最好的办法是[BD，]先决解[BD‘]饥饿[BD’]的问题。,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
随着社会科学的发展，人类的生活水平有所提高，为人类带来了不少方便。,200307109523200023,韩国,2,200307,绿色食品与饥饿,70,85,78,56,76,357,C,
因为吃下去的粮食不完全是化肥和农药组成的，还有“绿色食品”两种一起吃的话，健康不会出现很大的,200307109523100080,韩国,1,200307,绿色食品与饥饿,65,65,70,49,53,286,C,
那[BD，]这[C]样的人怎么办呢？,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
这样，可以保护宝贵的土地和自然环境。[BC.],200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
现代社会的人随[C]着科学的发展，开始重视{CD了}健康的问题。,200307109523200175,韩国,2,200307,绿色食品与饥饿,70,70,72,59,76,335,C,
在世界上，{CQ如果}我们遇到棘手{CC困[B因]难}的问题，[BC。]{CJ+zy那时候}我们怎么解决这个问题？[BC。],200307109523200209,韩国,2,200307,绿色食品与饥饿,60,60,30,35,35,202,未参加,
人们一般生活中{CJ+zy经常}想不到，这[C]个世界上生存着{CD的}许多饥饿{CJ-zxy的人}。{CD随着},200307109523200273,韩国,2,200307,绿色食品与饥饿,60,60,24,54,47,227,未参加,
随着科学技术[B木]的发展{CC发达}，在农业技术[C]方面也带来了不小的进[C]步，[BC.]化肥和农药[C]是其中之一。[BC.],200307109523100284,韩国,1,200307,绿色食品与饥饿,65,80,78,70,87,368,B,
所以[BD，]在这种[B中]情况下，许多人提倡亲环境的农药的生产。,200307109523200296,韩国,2,200307,绿色食品与饥饿,65,85,67,70,76,353,C,
因为钱的问题。,200307109523100353,韩国,1,200307,绿色食品与饥饿,60,65,46,54,35,243,未参加,
随着社会的发展[BQ，]人们对自己生命健康也{CJ-zy越来越}重视了。,200307109523200354,韩国,2,200307,绿色食品与饥饿,65,75,72,67,70,336,C,
在农作物的生长过程中，使用化肥和农药，农作物的产量就会大大提高。,200307109523100380,韩国,1,200307,绿色食品与饥饿,65,65,48,41,35,238,未参加,
因此，我觉得像日本那样已经解决化肥和农业与农作[B业]物的生产{CC产生}的国家{CJ-zy应该}帮助这[C]些挨饿的国家。,200307109525200534,日本,2,200307,绿色食品与饥饿,70,75,62,33,64,293,未参加,
但不要怕，这样的情况虽然存在{CC2来}，[BC.]但人类一定{CJ-zy会}发明代替{CQ的}食品。[BC.],200307109523200546,韩国,2,200307,绿色食品与饥饿,65,60,70,43,64,285,未参加,
韩国俗话里“饿的时候看好风景不觉得{CC的}美”{CJX}有这样的话，[BC。]很道理{CJy}[BQ，]非洲等不富[B福]有的地方应该{CJX}他们{CJ+zy要}吃饱，[BC.]我们也{CD是}要吃饱，{CJ+zy要}吃饱{CQ后}认真工作，努力学习。,200307109523200560,韩国,2,200307,绿色食品与饥饿,70,60,72,30,35,252,未参加,
韩国人从90年代末开始对绿色食品关注了。,200307109523200585,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
随着社会、[BC，]经济发展[BQ，]人类[B娄]的生活质量也提高了，除[B余]了衣、[BC.]食、[BC.]住[B往]以外还要高质量[L]的生活。[BC.],200307217523200026,韩国,2,200307,绿色食品与饥饿,65,60,46,46,53,253,未参加,
