错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
“三个和尚没水喝”想到的事，现在人类生活中也有这种情况。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
可是数量多的话，产生{CC发生}出来的问题也多。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
到外都是人、人、人。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
现在的世界是{CD进[F進]行}高科技的世界，电脑[F腦]是对人类[F類]是很重要{CJZR}。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
我对这短文里的行为（丈夫帮助自己的妻子自杀）是“不可犯罪”的{CJ？}。,200205204525200035,日本,2,200205,如何看待“安乐死”,65,55,63,70,51,286,C,
另外一种看法就是跟我一样，[BC。]赞成。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
我同意“安乐死”的原因除了上述的理由以外还有很多。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
我觉得“安乐死”可以取。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
主要{CJX}反对[F對]的原因是安乐[F樂]死的危害性。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
科学家、[BC，]专家们和法院也为这个问题{CC2药}下了不同的判断，我相信他们也为这些事搞得头痛{CD脑热}。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
不用{CC2用不着}说，他们帮助死者自杀是来自他们对死者的同情{CC2同情感}，如{CJ-sy是}医生的话[BQ，]甚至是一种责任感{CD的}。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
法律为什么需要“无情”呢？,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
社会和环[F環]境有{CC的}不自由性、不合理性。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
我的看法是同意安乐死，但是我觉得几个条件下安乐死可取的。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
如果我{CJ+zy要}问你，你正在病重的时候，你全身痛得要命，每天活着[F著]像是一种折磨[B摩]，你简直不想活下去了，你想要求别人帮[F幫]你结束{CC绝断}你的痛苦，而那人因为怕受到法律的制裁{CC判裁}就不肯帮[F幫]你的话，你会不会觉得更痛苦，更无能为力地[B的]去生活{CC过的生命}？,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
如有可能[BQ，]还要跟他们解释为什么这样的新东西会进入我们的社会，并谈论你自己的看法。,200210801801250005,澳大利亚,2,200210,如何解决“代沟”问题,75,90,76,78,91,404,B,
我们上一代的观[F觀]念是养子防老，因现[F現]在生活压力、[BC，]经济问题，往往孩子自己囊中羞涩{CC两袖清风}，自身难保，哪[B那]有多余的钱养父母，闹翻的根源永远是钱。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
在我的感觉里，我们两代人之间存在着“代沟”问题。[BC，],200210540540250008,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,45,49,53,255,未参加,
如何来解决这一{CJ+dy形成的}家庭问题呢？,200210540540250104,印度尼西亚,2,200210,如何解决“代沟”问题,60,70,65,51,66,297,未参加,
我们身为家长{CQ的}更希望他们能帮家长做{CC的}生意而后成为继承人。,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
有一天在学[F學]校里我们班内的文学老师测[F測]验[F驗]文学成绩[F績]时[F時]，刚[F剛]好俩人的坐一桌[B卓]，当[F當]时[F時]老师[F師]考文学时我就开始做试[F試]题[F題]，[BQ；]但他仍然没有动[F動]静[F靜]{CD而坐}。,200203522522110008,缅甸,1,200203,记对我影响最大的一个人,70,70,31,35,41,235,未参加,
要你用积极{CC极积}的心情去看待它，把挫折变成动力，说是容易，听起来好听，但是实际要做的时候难。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
遇到挫折也是人生常见之事。,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
我已抵达{CC抵步}一[L]个多月，父亲的感冒想必已经痊愈了。,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
书中道出了唐三藏、孙悟空、猪八戒和沙和尚上西天取经的艰辛过程。,200305533533250046,新加坡,2,200305,我最喜欢读的一本书,70,70,38,70,88,324,未参加,
我学汉语是为了当翻[B潘]译。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
所以我高中毕业就来到中国了。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
除了找工作时的方便以外，还有其他理由。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
因为亲自去一个国家，在那个国家生活后才可以了解那种{CC2一个}语言，那个国家。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
16岁时我高中退学了，当时我不知我要做什么才好，天天打工赚钱就去玩儿花钱。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
这样想后，{CJ-zhuy我}开始学汉语了。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
把一个人放在完全没有声音的空间里。{CP最初他没有表示任何不舒[C]服的感觉{CC态度},200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
在许多国家一些卫生组织一直在进行反对吸烟者的权利的计划[BQ，]又采[B争]取了有关这个问题的新措施。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
但是，因经济上的因果关系[B係][BD，]而引起{CC引导}了别的问题{CD了}。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
这种规定虽然有助于防止火灾，保持人的身体健[B建]康和公共场所的环境，但是大大违背{CQ了}个人的自由权利。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
最终据消息{CJ-wy报道}，政府规定这种严厉[B历]的要求是很正确的。,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
我以前也是抽烟者。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
病情{CC病状}太严重了还会吐血。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
因此[BQ，]我认为政府出台的在共场所抽烟的人应该付罚款的规定是一种反对抽烟的好办法。[BC，],200405209635200051,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,60,38,42,51,246,未参加,
肺[C]脏需要新鲜的空气，它需要的不是烟雾，也不是灰尘，烟草内含着尼古丁{CC尼克顿}，尼古丁{CC尼克顿}对肺[C]脏非常有害。,200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
据统计[BQ，]吸烟目前是人们得病而死去的主要原因。,200405215608130017,波兰,1,200405,吸烟对个人健康和公众利益的影响,70,75,58,51,65,308,C,
”[BC」][BD。]一个老翁在旁突然叫到：“[BC「]而且人不会老[BQ，]狗不会咬，小偷不敢进[F進]家门[F門]。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
父母平时对老人很好，[BC、]关心的{CJsd}，孩子也自然这么做。,200505109525200246,日本,2,200505,父母是孩子的第一任老师,65,80,42,52,57,284,未参加,
孩子的成长的过程之中，孩子模仿周围的大人的做法、[BC，]说法而长大，所以对孩子的教育来说，父母的日常的行为[F為]有很大的影响。,200505109525200457,日本,2,200505,父母是孩子的第一任老师,60,60,60,61,71,294,未参加,
我也应该是这样。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
孩子跟父母聊聊天让他学会正确的母语就是重要{CJ-zxy内容}之一。,200505109525100733,日本,1,200505,父母是孩子的第一任老师,50,55,52,65,69,270,未参加,
小时候，我父亲为了工作常常不在家，{CJ-zy经常}很晚回来。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
其实他们就向父母学说话。,200505217525100009,日本,1,200505,父母是孩子的第一任老师,50,60,33,59,52,234,未参加,
我记得小时候的有一天，我跟[C]父亲、我弟弟一起到餐厅去吃饭。,200505217525200027,日本,2,200505,父母是孩子的第一任老师,60,60,56,65,67,290,未参加,
那时，[BC、]我父亲带我去参观哈尔滨的七三—博[C]物馆。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
家庭里的教育是{CJX}在社会上{CJ+zy非常}最重[L]要{CJsd}。,200505217525200050,日本,2,200505,父母是孩子的第一任老师,55,50,48,37,41,210,未参加,
我已经看过很多没[C]有父母的孩子，看他们每次觉得缺少一部分，但不知道在哪里。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
父母对孩子的影[C]响不可想[C]像的{CJsd}。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
父母[C]对自己的行为也有着[C]责任，这样才能[C]成[C]为真正的老师{CD呢}。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
因为一生中的大多{CC都}部分总是有父母。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
”“在日本最[C]长的河叫什么？,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
我是这队的队长，[BC。]应该[C]听{CC守}教练的话。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
喜欢上德国电影的话，她买来德国历史书。,200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
今年我第一次在中国过了春节，这假期{CC期间}是从学校期末考试考完之后到三月中旬开始下半学期{CC2期}的时候，放了差不多一个月。,200105205525100077,日本,1,200105,我的一个假期,70,80,65,49,68,322,C,
我去英国的暑假对我非常有意义[B议]{CD的}，[BC。]我永不会忘记。,200105205525200094,日本,2,200105,我的一个假期,60,65,75,56,39,278,未参加,
最后，我们来到了中国的首都。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
要去看朋友也给我点儿钱，妈说拿去吧。,200105271525100049,日本,1,200105,我的一个假期,70,65,44,39,48,252,未参加,
敦煌，看的、吃的，感觉到的，无不让我心醉。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
我第一{CQ次}滑雪之后觉得很{CC1多么}开心，以后会再来北海滑雪{CQ的}。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
在日本，四月底到五月初有很多节日，很多单位放七天到十天的假{CC1假期}，我们叫它“黄金周”。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
阳春三月[BD，]花盛开，一个旅游的好季节。,200105204525100065,日本,1,200105,我的一个假期,70,65,39,61,48,269,未参加,
我决心了我有空的话，我会常常用写信的方法向{CC给}他们表达我的爱让他们辛福的。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
敬爱的父母你们好！,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
爸！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
爸爸妈妈我只能说对不起你们，我已经毕业[BQ，]但没找工作，真没有面子面对{CC对待}你们，同时非常感谢妈妈。,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
最近生活怎么样？,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
你有一个聪明的儿子，还有这样很善良{CC２善}的女儿。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
什么也做不了。,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
妈妈呢？,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
好久没给您写信了。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
多亏你我才不走邪路。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
那天我没跟你们在一起，您们也应该不高兴了吧？,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
我将来一定会成功的。,200105550523250238,韩国,2,200105,一封写给父母的信,70,60,68,54,63,300,C,
现在才知道，后悔也来不及。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
知道吗？,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
您最近身体不好，得了病，喝{CJ-zy那么}多酒的话，我担心对您的身体有坏处。,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
我知道您们还在打工，就是为了我和我的兄弟姐妹，您们只愿我们成功。,200105550523250311,韩国,2,200105,一封写给父母的信,70,60,38,44,38,235,未参加,
我突然想起{CC2想起来}小的时候，[BC。]我当[F當]兵的时候爸妈流眼泪。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
如果你们愿意的话，遇到什么艰难，[BC、]我都会{CC1可能}认真地{CJ+sy做}{CJ+buy下去}准备那个工作{CJgd}。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
对吧？[BC！],200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
妈！,200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
中国俗语{CC俗谈}中有“天下无难事，只[B之]怕有心人”的{CJy}，[BC。]我有把握，就{CJ-sy请}您放[B方]心。,200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
他会管一切的事情。,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
跟你们一起生活已经{CD过了}二十多年了{CC吧}[BQ，]我也知道我是一个不{CD爱}听话的{CD小}孩子。,200105550523150414,韩国,1,200105,一封写给父母的信,70,70,63,47,49,287,C,
我一定当教授供养{CC奉养[F養]}你们！,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
可是韩[F韓]国一点也不湿。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
你们相信我吧！,200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
为什么决定去香港呢？,200105206525100004,日本,1,200105,我的一个假期,70,70,60,56,55,299,C,
可是从他那么亲切{CC开朗[B郎]}，温和的态度{CD来看}，我根本看不出来他也{CJ+sy是}受到过那样{CC种}的蔑视。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
毕竟是一个国家的首都，吸引{CQ了}很多外地人以及外国人。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
大家要合作{CJX}为了世界和平。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
为什么呢？,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
要从{CC在}全体的角度来看，为了得到和享受好处，应该做什么，然后{CC2而}勇敢地去做。,200105109525200081,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,52,64,91,340,C,
我跟中国人谈话时，他们都说“中国的人口实在太多了，没办法”。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
我觉得这个办法非常好。,200105109525200314,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,66,335,C,
那时个人的负担轻，两个人来解决所有的问题{CC情况}。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
虽然这种本性是差不多什么职业的人都有的，但是他们是和尚。,200105109525100358,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,36,49,41,240,未参加,
那么活的{CC得}越长，[BC、]花{CQ的}钱{CJ-zy就}越多。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
所以，我认为“安乐死”是可取的。,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
法院认为丈夫犯了故意杀人罪。,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
法律可以制裁{CC裁判}罪人，正常的人不可以{CC可能}当受罚的对象。,200205206525100058,日本,1,200205,如何看待“安乐死”,65,65,52,49,46,261,未参加,
或者妻子也要振作一点[BQ，]找好的方法去解决，不要只认为{CC考虑}自杀就能了结[B解]自己的心愿，而且伤害到自己的亲人。,200205332513200008,柬埔寨,2,200205,如何看待“安乐死”,70,60,49,40,37,241,未参加,
代沟，意思是指两代人（父母与子女）之间在行为方式、[BC，]生活态度以及价值观念等方面存在的差异。,200209550523150010,韩国,1,200209,如何解决“代沟”问题,60,60,60,62,74,298,未参加,
但，确实是{CJX}这个距离[B里]不容易看见。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
我觉得我们东方人既非常重视顺从父母，又重视礼貌，因此子女们和父母之间有问题的话，一般子女们只能{CC只好}接受{CC受到}父母的意见，就是不敢提出自己的想法。,200209550523250034,韩国,2,200209,如何解决“代沟”问题,65,60,54,67,50,279,未参加,
先听家长的话，[BC，]如果{CC然后}他的意见错了，那么，我们{CJ+sy做}跟家长{CJ-sy开}一个小会议[B义]。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
在我的身边发生的所有的事情我妈都知道。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
子女也一样。,200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
上一辈人看下一辈的时候，要回忆起自己年轻的时候。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
但是为什么我们只是想我们的立场呢？,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
而这环境等方面的因素往往{CJ-sy会}创造人们的思想根源。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
这就[C]意味着从他的[C]立场看他的问题的话，世界上没有不可理解{CC了解}的事。,200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
如果他们常常有{CJ+buy了}对话，{CQ比如}吃饭的时间，更容易{CD地}了解对方的想法。,200209550523250230,韩国,2,200209,如何解决“代沟”问题,65,65,60,54,52,280,C,
例如，运动、打网络游戏[B系]等。,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
但它并不仅仅是家庭问题，而是社会问题。,200209550523250243,韩国,2,200209,如何解决“代沟”问题,75,70,81,81,68,364,B,
比如，我跟我妈妈看电视来[B采]谈话。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
因此代沟的问题[B是]在这么快速度发展的社会里，不可避免的。,200209550523250297,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,68,270,未参加,
如果我是{CD听是}听话的女儿的话，最好的是换衣服，不行的话应该跟妈妈说一说回来得早或者跟老师一起玩儿，这样安慰父母。,200209550523250297,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,68,270,未参加,
解决代沟问题的最佳途径是多谈话，多交流[BQ。]只要这样，就能够互相理解，互相尊重。[BC，],200209550523250302,韩国,2,200209,如何解决“代沟”问题,70,75,72,84,76,366,B,
总之，父母与孩子之间的代沟问题是互相尊重，互相理解才能解决{CJsd}。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
首先，想消除“代沟”，应该多去了解对方，父母应该了解在[C]科学技术飞速发展的现实中，孩子所面临[C]和面对的种种环境；作为子女，也应多理解父母和上一辈所经历过的生活和历史。,200209550501250755,中国,2,200209,如何解决“代沟”问题,70,70,88,76,88,380,C,
他们为了互相了解，要采取很多方法。,200209550523250818,韩国,2,200209,如何解决“代沟”问题,70,70,51,74,50,303,C,
如果不常常跟子女们[F們]谈[F談]话[F話]的话[F話]，子女们[F們]会[F會]认[F認]为[F為]父母们[F們]都不喜欢[F歡]自己{CC2我}，这[F這]样一来[F來]，就会[F會]发[F發]生“代沟”这[F這]个[F個]问[F問]题。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
为了发挥自己的能力，[BC、]为了更好的生活，我们的家长每天忙得团团转，很少{CC没有}跟子女说话。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
但是我们俩不能理解{CC了解}对方的立场。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
因为父母与子女这两代人生活的经验、{CJ+dy学习过的}教育方式、生活水平等各方方面面{CJcd}都不一致。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
我认为这位丈夫应该受到法律的制裁。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
所以，剥夺生存的权利是违法的行为，当然要受到法律的制裁。,200205271525200006,日本,2,200205,如何看待“安乐死”,65,80,60,81,82,356,C,
“声音”这[F這]个字眼是大家早已熟悉的。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
如婴儿[F兒]不哭，父母会[F會]认[F認]为[F為]他是生病或死掉，会[F會]吓[F嚇]死父母的。,200304522522250018,缅甸,2,200304,静音环境对人体的危害,75,75,39,44,61,284,未参加,
这种现象来源[C]于污染{CJX}环境。{CP在这两大问题当中，吃“绿色食品”的重要原因在于人类的生存。如果人类的身体被[C]污染，而不能[C]继续下去的话，人类的灭亡是必然的。其实那些[B此]饥饿的人的尊[B遵]严也是非常重要{CJsd},200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
如果不用化肥和农药，农作物的产量又会大大降低，而现在世界上还有几亿人因缺少粮食而挨饿。,200307109525200031,日本,2,200307,绿色食品与饥饿,65,55,43,59,56,260,未参加,
我觉得追求绿色食品和饥饿的关系也是这个社会的一种吧。,200307109523200052,韩国,2,200307,绿色食品与饥饿,70,60,59,41,41,256,未参加,
“绿色食品”是一种选择性的食品。,200307109523100142,韩国,1,200307,绿色食品与饥饿,65,65,75,56,73,318,C,
随着科技[B机]发展，发明{CQ了}很多种农药。,200307109523200214,韩国,2,200307,绿色食品与饥饿,60,50,46,43,53,232,未参加,
都{CC1继续}吃这样的食品的话，[BC、]肯定对身体不好，甚至生重病。,200307109525100225,日本,1,200307,绿色食品与饥饿,65,60,40,35,44,227,未参加,
我认为还是不挨饿最重要。,200307109523200271,韩国,2,200307,绿色食品与饥饿,70,85,83,78,81,389,B,
如果不用化肥和农药的话，农作物的产量会降低，而世界还[C]缺少粮食。,200307109523200339,韩国,2,200307,绿色食品与饥饿,65,75,83,46,73,329,C,
首先，一旦开始使用农药的话，就不能停止，而且农药量越用越多，[BC。]土地也越来越贫瘠{CC2瘦}。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
随着人们的生活的提高[BQ，]自然开始考虑{CD对}自己的身体健康。,200307109525100361,日本,1,200307,绿色食品与饥饿,60,60,70,59,61,292,未参加,
因为仍然生产跟[B根]以前一样的农作物。,200307109523200408,韩国,2,200307,绿色食品与饥饿,60,80,72,64,79,342,C,
大家再一起考虑，更好的办法一定,200307109523200419,韩国,2,200307,绿色食品与饥饿,70,80,83,67,87,377,B,
我认为人们生活当中最重要的是健康。,200307109523200478,韩国,2,200307,绿色食品与饥饿,70,65,56,43,47,267,未参加,
那么[BD、]怎样解决这两个问题呢？,200307109525100518,日本,1,200307,绿色食品与饥饿,70,75,80,75,84,373,B,
我想先[C]进[C]的国家给后进[C]国家的援助是一种办法。,200307109523200525,韩国,2,200307,绿色食品与饥饿,70,60,72,56,76,319,C,
如果非得只吃那种“绿色食品”的话，我一定会饿死的。,200307109525200568,日本,2,200307,绿色食品与饥饿,70,65,59,43,79,302,C,
农作物含有人体所需要的维生素和矿物质。,200307204523200001,韩国,2,200307,绿色食品与饥饿,65,75,86,75,90,378,B,
可是吃{CJX}尽量安全的东西也确实是重要的。,200307204525100027,日本,1,200307,绿色食品与饥饿,70,80,59,78,70,347,C,
