错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在医学的不短的发展{CJ-zxy时间}里{CC下}，很多种病是[D变]可以治的。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
性质完全{WWJ},200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
比如，遇到交通事故后，变成一个植物{CD状态的}人。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
为了避免这种情况，我反对“安乐死”措施。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
得了严重的病的患者想进行安乐死的时候，{CQ如果}周围的人对这个患者进行安乐死的话，这意味着他们同意患者的自杀。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
如果每个人希望有权力，有选择，我觉得不要等到我们生活过程中{CJ+zy最有可能}发生不好的事情，相反要提前告诉亲威自己的要求。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
一种是积极的，另一种是消极的。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
安乐死可不可取呢？,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
如果本人真的愿意“安乐死”的话，应[B因]该没有问题。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
病人的心情也不平静，所以他希望自杀。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
而且，只有在病人被一个国家认定的医生诊断为没[B设]有丝毫[B豪]的希望以后，才能有“安乐死”这个选择，这种决定{CC行为}极其[B奇]重大，不能马虎地{CC的}去对待。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
他教的每一课[F課]都是不必背，也记[F記]得清清楚楚。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
其实我觉得每个人人生当中都会遇到挫折。,200205109529200871,泰国,2,200205,如何面对挫折,80,65,70,54,66,323,C,
虽然这些情景已事隔多年，但您所讲过的话我们{CD将来}永远不会忘记，您的教诲我们一定力行实践。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
我受{CC1受到}[D的]老师的影响很大，不知不觉地对中国有兴趣了。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
犯人的自立神经会不安定，[BC、]他的思考能力也降低，最后他觉得非常害怕。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
从人们身体的方面来看，静音可能会影响人们身体的各个[B各]部分。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
当然，刺激过多、负荷过多就对身体不好，不过适当{CC适应}的刺激对身体很好，{CJ-zy能}让身体轻松、舒服，进一步有活力{CC活性化}了。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
时间越长{CC过}越不舒服。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
这样他的脑子不会{CD有}意识到混乱的。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
实际上我们从小就知道得很清楚[BQ，]烟对每个人的身体有坏处的{CJsd}，但是特别是十五来岁那个时候我们都认为吸烟的是一种方式[B试]{CJX}表达自己的开放，自己的自由。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
首先，烟雾[B物]本身就是污染。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
以前大部分[B份]吸烟的人都是男孩子。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
目前{CD随着}人们的生活水平的提高{CD而}改变了人们的生活方式，特别是{CJ-sy改变了}现代年轻人的生活方式。,200405109540201376,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,55,70,46,44,63,262,未参加,
其一，吸烟可致癌。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
{CJ-zhuy吸烟}对母亲和小孩都有不良后果。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
要改掉{CC2改进除掉}这[F這]个[F個]习[F習]惯[F慣]是不容易的。{CQ随着},200405224529100068,泰国,1,200405,吸烟对个人健康和公众利益的影响,70,65,82,61,79,343,C,
当今文明社会的最大要求是健康的身体和健康的思想。,200405522522150022,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,63,45,72,320,C,
烟满足不了他们的需求后，他们就尝试更历害的。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
笔者希望人们{CC匀们}的政府能{CD不}抽烟的人都在“吸烟室”内[BQ，]{CJjy}让我们的世界更整洁，我们的后代更健康。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
因为我的爸爸告诉我“看书以后，你能了解很多的事情，比如说[BD、]日本的社会、经济、国外的情况等等。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
孩子每天看父母，每天跟他们谈话[C]。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
我觉得父母是孩子的第一任老师，他们对孩子的影响最深，而且孩子长大以后也有一定的影响。,200505109525100447,日本,1,200505,父母是孩子的第一任老师,75,80,58,54,71,329,C,
我哭了。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
许多的父母希望孩子上大学，这么一来，找工作、生孩子的时期越来越晚。,200505109525200727,日本,2,200505,父母是孩子的第一任老师,50,75,47,54,53,263,未参加,
我认为这样的“人际关系”，是{CJX}在生活中很重要的。,200505217525200027,日本,2,200505,父母是孩子的第一任老师,60,60,56,65,67,290,未参加,
所以父母该知道自己对孩子有很大的责任。{CP作为一个“老师”[BQ，]父母该好好理解自己的角色而照顾自己的宝贵的孩子。所以我非常感谢我自己的“老师”。P},200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
在很多电视节目中谈到这问题，他们{CD所}说“父母[C]不行”[BC。]，[BC”]“学校不行”，[BC。][BC”]“社会不行[BD。]”等等，[BC。]没有人说“犯罪的本人不行”[BC。]，[BC”]我非常不满。,200505204525100021,日本,1,200505,父母是孩子的第一任老师,60,60,39,59,65,265,未参加,
我周围也有这样的孩子。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
我在这样的环境{CC情况}下长大的，所以呢，我也不知不觉地对做菜感兴趣{CQ了}。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
“父母是孩子的[C]第一任老师”。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
所以我{CJ+zy从小}就看{CQ着}他长[C]大了。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
然后到了孩子上学的时候，因为孩子的周围有了新的环境，出现{CQ了}对[C]孩子成长产生{CC2给}影响的外部因素。,200505204525100448,日本,1,200505,父母是孩子的第一任老师,60,70,54,59,69,297,未参加,
我预订{CC预定}了某一家航空公司的机票，可是预订{CC预定}{CD的}三天后，那家航空公司的飞机坠落了。{CP那{CQ家},200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
他的家乡叫“观寺”[BQ，]一个小小的镇，普通的农村{CJs}，[BC。]没有特别的{WWJ},200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
在西湖跟他们划船、[BC，]吃小吃，在络绎不绝的人中找饭[F飯]店。,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
首先去的是成都，然后去{CQ了}新疆、[BC，]北京、[BC，]洛阳、[BC，]西安[BQ，]最后回{CJ-buy到}上海，{CQ然后}回日本去{CQ了}。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
去年离开这个公司，今年又找到了与汉语关系更深的工作。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
这些都没有用吗？,200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
从小学到大学每个假期都有意思。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
在一个村子里，我想看他们的房子内部，也可以说想看他们的日常生活。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
那壮观的场面，真是一生中最难忘的。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
这次寒假时，我常常去图书馆找毕业论文的资料。,200105204525200032,日本,2,200105,我的一个假期,65,65,70,72,74,330,C,
上次五月初有{CD了}劳[B老]动节，我们公司{CC工公}也放假{CLH}了一个星期。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
不管怎么说，我感受的一切令我大开眼界。{CP以{CC从},200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
以后有时间我再给您写信，好吗？,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
这{CQ是}为了你们我做的{CJ-by决定}。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
对得起您。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
最后，祝你身体健康。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
我什么时候当你们希望的好女儿呢。,200105550523250142,韩国,2,200105,一封写给父母的信,70,60,33,30,42,220,未参加,
爸爸，妈妈。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
妈[F媽]妈[F媽]谢[F謝]谢[F謝]你一直在我的旁边照顾[F顧]我，帮助我，其实[F實]在母亲[F親]节的时[F時]候，我很想跟你一起出去吃饭，但因我是大四的关[F關]系[F係]，所以没办[B班]法跟你一起吃饭了，真的，对[F對]不起。,200105550523150161,韩国,1,200105,一封写给父母的信,70,60,55,49,72,291,未参加,
亲爱的爸和妈你们好！,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
亲爱的爸爸，妈妈您们好，现在我在外国大学的考场正在考试。,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
不过现在我要你们认定我的宗教[BQ，]我去教堂，跟上帝祈[L]祷[B导]，我觉得心里平安，能找到我的前途。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
我觉得您的身体总是不好的原因是烟和酒。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
亲爱的父母……前几天是父母节了。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
你们可以相信我。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
我不知道我做什么事儿最好。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
很久以前我不知道什么时候[BQ，]那天爷爷对我说{CC问}[BQ：]“你知道吗？,200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
你们也相信吧？,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
可我从这时开始使用我的全心全意学习翻译专业{CC学业}。,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
我感到幸福。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
你们的女儿，××,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
明早再见吧。,200105550523250395,韩国,2,200105,一封写给父母的信,75,70,63,51,67,315,C,
但我深信爸爸把教堂的老人们送回家后，一定会把我也{CJX}送回宿舍。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
没办法，我只能自己回去了。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
我准备上大学时家里没钱，可我真愿意上大学。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
还记得，我使着性子[BD，]要离开您，要远渡重洋随丈夫到这里来时，您常常自己偷[B愉]偷[B愉]流泪；[BC，]还记得，您为了让我欢欢喜喜地离开[BD，]而强作欢笑；[BC，]还记得，您亲手为我连着几个晚上赶织的毛衣；[BC，]还记得……可当时我却没有明白您的心。[BC，],200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
今天早晨，太辛苦了。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
2000年5月12日,200105550523250459,韩国,2,200105,一封写给父母的信,60,65,41,49,61,259,未参加,
而且两位常常打架{CC打仗[C]}，我心好痛。,200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
我跟她们在一起的时候，觉得很开心。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
这样，由于这位好心人，我度过了美好的假期。,200105206525100021,日本,1,200105,我的一个假期,65,80,60,63,57,313,C,
第二，每个人应该具有责任感。,200105109525200006,日本,2,200105,由“三个和尚没水喝”想到的……,70,85,54,44,50,295,未参加,
没有水喝[BQ”]也就是说“生命的危机”。,200105109525200006,日本,2,200105,由“三个和尚没水喝”想到的……,70,85,54,44,50,295,未参加,
结果三个人互相不能{CC敢}理解，不敢接触，最后什么结果都造不出来[BQ，]甚至[B致]引起不好{CQ的}结果。,200105109525200220,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,73,58,50,289,C,
我觉得中国人没有兴趣，也可以说不知道有这样的情况的人。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
当时，在我眼里{CD中}的和尚都很伟大。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
我住的房间是两个人住在一个房间的。,200105109525200384,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,75,64,84,363,B,
如果每个人遵守规则{CC规律}，{CD带}有“让路”的精神的话，不会造成这种问题{CD的}。,200105109525200440,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,75,68,298,未参加,
没有水喝，生活有困难。,200105109525200632,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,73,66,303,未参加,
所以我平时想好以后[BD，]{CJ-zy才}[BD“]行动。[BD”],200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
有的人觉得[BD“]因为来了别的人，所以没有了自己的水[BD”]。,200105109525200669,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,61,47,73,289,未参加,
我认为那不是“仁”，而{CC真}是无情的{CJs}。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
自杀是一种逃避现实的方法，短文里的夫妻只想逃避痛苦的现实。,200205205525200021,日本,2,200205,如何看待“安乐死”,70,60,69,74,80,338,C,
可见[F見]，我们[F們]欧[F歐]洲人跟你们[F們]中国[F國]人，依法律的规定，{CJ-zy都}不允[B充]许这[F這]样[F樣]的行为[F為]{CJ-sy发生}。,200205206627100065,瑞士,1,200205,如何看待“安乐死”,80,75,46,42,37,271,未参加,
这不是很有意思的现象吗？,200209550523150033,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,64,331,C,
为了解[C]决他们跟孩子之间存在的问题，他们应该抽出时间来跟孩子进行对话。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
长[C]辈的过去的生活方式和现代年轻人的生活方式不一样。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
“代沟”问题导致的后果有很多，尤其是对少年造成不良影响。,200209550523250129,韩国,2,200209,如何解决“代沟”问题,65,65,42,71,66,293,未参加,
了解双方原来有的差异以后，为了根本地{CC的}解决代沟问题，还需要对话。,200209550523250145,韩国,2,200209,如何解决“代沟”问题,70,60,69,52,58,294,未参加,
因为那些父母不能照顾自己，他们的孩子一定要照顾他们。,200209550523150166,韩国,1,200209,如何解决“代沟”问题,60,60,54,67,48,271,未参加,
但是我们——晚辈重视“吃得好，穿得好”[BQ。]这样[BQ，]他们之间存在着根本意识的差异。,200209550523250215,韩国,2,200209,如何解决“代沟”问题,70,65,75,74,66,336,C,
它虽然带来生活的方便，如：电视，电脑等等。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
那么现在呢？,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
”如果这样说出来的话，年轻[B经]人可以了解到上一辈们的情况。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
比如说，现在电视节目中有家人一起参加一种游戏{CQ的}，为的是家人更加团结。,200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
那么怎么能解决“代沟”问题呢？,200209550523250892,韩国,2,200209,如何解决“代沟”问题,65,70,69,45,50,285,C,
通过这种经验，我才发现了为了解决“代沟”问题必需要两代人之间的努力和对话。,200209550523250904,韩国,2,200209,如何解决“代沟”问题,70,60,54,57,44,270,未参加,
那么，如何解决“代沟”问题才好？,200209550523150935,韩国,1,200209,如何解决“代沟”问题,70,65,63,64,56,304,C,
“代沟”是在人类的历史上始终存在的问题。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
所以我很能理解材料{CQ中}的丈夫的心理[B里]。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
我想这个也有可能。,200304522522250010,缅甸,2,200304,静音环境对人体的危害,65,75,61,52,69,309,C,
造成环境污染的原因很多{CC甚多}，其中大部分的原因却是在于人类自己。,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
更有自然选择中的[BD，]“优[B忧]胜劣汰”[BQ。]没有变化，怎么会有生物的产生？[BC、],200307109523100009,韩国,1,200307,绿色食品与饥饿,70,50,75,30,35,243,未参加,
那[B哪]我们应选[C]产量小的绿色食品还[C]是选产量大的一般食品？,200307109523100060,韩国,1,200307,绿色食品与饥饿,60,60,54,59,64,279,未参加,
如果每天吃{CD了}用化肥和农药的农作物{CQ就}不能{CC会}健康地生活{CD着}。,200307109523200086,韩国,2,200307,绿色食品与饥饿,80,90,78,56,84,383,B,
第二方面，人类应该保护环境，农民不得不用农药的原因也是{CQ跟}空气污染、[BC，]环境污染有关的。,200307109523200121,韩国,2,200307,绿色食品与饥饿,65,70,48,38,67,274,未参加,
所以即[B既]使对身体有一些坏处，但我们也要吃。,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
在韩国的一个农家，他们用{CD了}鸭子就生产了[BQ“]绿色食品[BQ”]，而这种[L][BQ“]绿色食品[BQ”]的产量并没下降。,200307109523100152,韩国,1,200307,绿色食品与饥饿,60,55,62,51,58,267,未参加,
虽然使用化肥和农药会使农作物受到化学污染，有害于健康，但是生存问题比健康问题更重要。,200307109523100154,韩国,1,200307,绿色食品与饥饿,85,85,83,67,81,396,B,
因为绿色食品带来的负面的影响也不少。,200307109523200153,韩国,2,200307,绿色食品与饥饿,80,85,72,67,93,391,B,
那么，88%的农作物还是使用化肥和农药的。,200307109525200150,日本,2,200307,绿色食品与饥饿,65,85,62,70,61,333,C,
不是以前那样子了。,200307109525100312,日本,1,200307,绿色食品与饥饿,60,80,67,59,41,294,未参加,
但另一方面产生{CC出来}的饥饿问题是可以解决的，那现在我说明怎样可[C]以消除饥饿现象{CC问题}。,200307109523100343,韩国,1,200307,绿色食品与饥饿,70,70,62,59,56,305,C,
比如说农民利用对人有益的——[BC、]就是益虫[F蟲]来提高产量{CC2农产量}。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
所以谁先谁[C]后、谁第一位谁第二位并不是重要的问题。[BC.],200307109523200354,韩国,2,200307,绿色食品与饥饿,65,75,72,67,70,336,C,
后来自己得出的判断是：[BC；]还[C]是只能靠自己的判断能力来{CD要}辨认{CC看出}“绿色食品”。,200307109525200356,日本,2,200307,绿色食品与饥饿,60,85,86,49,73,342,未参加,
而不管怎么样环[B怀]境污染还是个重大而不可轻视的{CD一个}问题。,200307109540100369,印度尼西亚,1,200307,绿色食品与饥饿,65,70,62,49,41,273,未参加,
我觉得这[C]两个观点都有自己的道[C]理，[BC。]可是我想最根本的问题不是这[C]个问题。,200307109523200372,韩国,2,200307,绿色食品与饥饿,65,90,75,64,67,352,C,
所以我们尽量用自然的肥料，好好儿保护{CC保存}[C]我们珍贵的土地。[BC.],200307109523200393,韩国,2,200307,绿色食品与饥饿,65,75,70,67,70,334,C,
你当时{CC临时}会觉得很舒服。,200307109523100463,韩国,1,200307,绿色食品与饥饿,65,85,54,59,53,306,C,
随着人们生活水平的不断提高，有钱人看重绿色食品，更重视绿色食品。,200307109523100532,韩国,1,200307,绿色食品与饥饿,70,65,75,62,64,322,C,
绿色食品使人们很引人注目{CJZR}。{CP对健康方面来说，不应该用化肥和农药，[BC。]虽然农作物的产量会降低，[BC。]但想想{CJcd想},200307109523200594,韩国,2,200307,绿色食品与饥饿,70,70,67,54,50,299,C,
但是这些情况是现在一般的现象[B像]吗？,200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
本人认[F認]为[F為]：中国在进入了九十年代{CQ后}科[L]技经[C]济[C]成长[F長]大幅度地{CC的}上升，人们生活水平[C]也随[B隨]着[B著]提高，[BC.]已不再是吃饱[F飽]就行，穿暖了就好，[BC.]能住就满[F滿]足的了。,200307109525100629,日本,1,200307,绿色食品与饥饿,80,70,86,64,67,357,C,
牛奶里含有丰富的营养物，可是我[C]们[L]把这么好的食品加工以后有了对{CC对于}人们的身体没有帮助的一些不良的化[B他]学物品[BQ，]那么不管什么样的人吃了以后有一定的坏处。,200307217523100004,韩国,1,200307,绿色食品与饥饿,65,60,40,22,35,205,未参加,
之所以{CJX}人们要吃绿色食品，是因为都是人们造成的。,200307217523200032,韩国,2,200307,绿色食品与饥饿,65,60,62,41,53,264,未参加,
你想一想吧！{CQ在},200307217523200051,韩国,2,200307,绿色食品与饥饿,65,65,72,62,73,321,C,
有了食品才能有人。,200307217523200065,韩国,2,200307,绿色食品与饥饿,65,65,48,38,64,264,未参加,
我认为让人类吃饱[B包]是最重要的问题，可是我们应该知道，为什么每一个人天天吃东西。,200307217523100121,韩国,1,200307,绿色食品与饥饿,70,65,62,49,56,288,C,
因为绿[C]色食品所追求的理想是“[BC‘]人类的健康”[BC‘]，而大量生产所追求的理想是“[BC‘]人类的生命”[BC‘]。,200307204523100118,韩国,1,200307,绿色食品与饥饿,75,80,83,83,84,396,B,
