错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
父亲，母亲：您们最近身体怎么样？,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
妈妈！,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我怎么报[F報]答你们呢{CC了}？,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
当我初中二年级就一直吵架，那时候我{CD的}不知道该怎么做，或者解决事情，所以我就觉得很闷，想作出一个特别的时间。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
爸爸{CC父父}，妈妈！,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
爸爸，你看看我，帮助我，给我能力，能够{CC很会}克服以后的那些苦难。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
但是我已经长大了[BQ，]今{CQ年}25岁那么大。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
爸爸、[BC，]妈妈[BQ，]没有您两位，就没有现在的我。,200105550523250221,韩国,2,200105,一封写给父母的信,80,75,47,47,83,323,未参加,
这个星期六我打算去看你，考试也考完了[BQ，]有时间了。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
你们很想知道我毕业以后要作什么。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
吃的没问题，别的更不用提了。,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
我已经找到工作。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
妈好！,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
你们的这种精神使我增加{CC更加}勇气，努力学习。,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
下次再给你们写信，在此结束此信。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
”顿时，我的眼泪就涌上来了。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
我说[BQ：]“我要买桔子，今天这个桔子多少钱？,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
我连一天也没忘记过妈妈你的辛苦。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
很抱歉[B谦]，恐怕我在{CC对}妈的印象中总是不听话，光顾自己的女儿{CJs}。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
我已经二十五岁了。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
这次放假的时候我可能不能回{CD去}香港。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
最后，我想说句我非常想说的话：“我爱你[D你]们[L]！,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
您为[F爲]我做的事如此得多，我却[F卻]常因小事{CC小小}{CD是}对[F對]您发[F發]脾[B啤]气[F氣]，我真是个[F個]坏[F壞]女儿[F兒]！,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
这都是你{CD的}牺牲的结果。,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
在我跟你们一起活着的这一生中，我{CJ-zy会}为了你们努力学习。[BC，],200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
妈妈也知道我很喜欢她做的菜。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
高中时我属于学校的柔道队。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
他们放弃[B异][Pqi]了人类的生活。,200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
当初只有我跟另外一个同事负责全部的工作{CC责任}，由于那时银行要推出一系列电子化的服务项目上市，最关键[B健]的是跟目前的顾客和目标{CD的}顾客沟通，让他们对这{CQ一}系列服务项目有一些认识{CC知识}，甚至于让他们熟悉而且接受银行新面目的服务，所以我们有很多工作要完成。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
但是，想不出什么办法来。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
他们几个和尚莫名其妙地听着。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
我读{CQ了}这{CJ-dy篇}短文之后就想到了我们兄弟。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
读了这篇很短的文章后。,200105109525200626,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,68,60,64,294,C,
这样做的话，不{CJ-zy会}出现{CC发现}这种事情，[BC。]{CJ-zhuy这}就是我的想法。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
这样一来，建立了原始社会、[BC，]奴隶[B努]社会[BQ、]封[C]建社会[BD，]以[B一]及现在的资本主义[B议]社会和社会主义[B议]社会。,200105109709100772,多哥,1,200105,由“三个和尚没水喝”想到的……,70,60,48,16,32,211,未参加,
这样，安乐死含有法律上的矛盾。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
这几年在日本或其他先进国家{CJ-zy一直}进行着建设HOSPIS的运动。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
那么{CQ无论}谁都一定会{CC要}帮助她解脱痛苦。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
假如我的家[D族]人中{CJ+dy一个}人得了这样的病{CJy}[BQ，]我也肯定想让他去见上帝。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
那么活的{CC得}越长，[BC、]花{CQ的}钱{CJ-zy就}越多。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
自己爱人{CJ+zy正在}目前非常痛苦，而且没有恢复[F復]的希望，真是很悲惨的情况。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
我从他的家属的角度来看，我同意不应该受到法律的制裁。[BC，],200205205525200020,日本,2,200205,如何看待“安乐死”,75,80,41,51,84,322,未参加,
据原有的日本法律，安乐死是非法{CC非合}的。,200205205525200069,日本,2,200205,如何看待“安乐死”,65,75,69,60,68,324,C,
假如我是这个丈夫，我也会这样做。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
目前，其中老和死是人的生命中{CC技[B机]术上}避免[L]不了的。,200205205525200101,日本,2,200205,如何看待“安乐死”,65,70,69,49,68,307,C,
达到这个程度时，给他安乐死[L]是对病人来说，对家人{CD也}来说，解脱痛苦的一个好办法。,200205205525100110,日本,1,200205,如何看待“安乐死”,70,75,46,56,54,290,C,
在日本，[BC、]好多老人或者得了不治之症的病人长期住院受到延长生命的{CC5延命}治疗。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
因为人有权利决定自己的生死{CC死活}问题。[BC，],200205206525100041,日本,1,200205,如何看待“安乐死”,70,65,69,76,68,334,C,
开门见山地说，“安乐死”是{CJX}应该可以的。,200205206525200071,日本,2,200205,如何看待“安乐死”,65,60,46,67,54,275,未参加,
瓦解{CC解体}社会的后果。,200209550523250003,韩国,2,200209,如何解决“代沟”问题,65,70,69,54,60,304,C,
这种问题绝对不是近年来产生的，而是{CD自从}很久以前{CJ-zy就}开始存在，最近更加严重{CC深刻}的社会问题之一。,200209550523150054,韩国,1,200209,如何解决“代沟”问题,70,65,69,86,70,346,C,
所以小时候跟父母的关系中只有很小的问题但是上大学以后我总是主张我的意见。,200209550523250083,韩国,2,200209,如何解决“代沟”问题,65,60,51,47,50,256,未参加,
在这样的情况下，父母与子女及老人和年轻人之间在行为[C]方式、生活态度以及价值观念等方面产生了差异。,200209550523250139,韩国,2,200209,如何解决“代沟”问题,60,55,42,59,54,251,未参加,
所以有人说双胞胎[B月]也有代沟。{CQ在},200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
这是最基本的方法{CC方案}，可是{CJ-sy是}最难的方案。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
代沟问题的主要原因是双方的想法不同。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
有一天我把自己的想法和对爸爸的感情{CC爱情}写下了以后寄回{CC给}故乡了。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
因为很多家庭里的父子或母子之间的关系并不好，所以我们常常看到父母和子女有纠纷[B分]。,200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
而现[F現]在呢？,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
“代沟”是两代人之间的理解问题。,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
这样下去的话可能{CC可以}造成社会不稳定。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
父母们一般认为他们的子女们太不懂礼仪[B意]而只知道[C]自己。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
如果缺少这个互相努力的姿态{CC姿势}的话，没有别的情况的进步。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
但是难以解决[C]的问题也有答案。,200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
现代生活中，家庭内或者学校内“对话”不够[C]，所以产生这种问题。,200209550523150820,韩国,1,200209,如何解决“代沟”问题,70,80,57,54,58,309,C,
我觉得原因是不了解[C]对方，人们认识不到{CC4不认识}对方的存在价值。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
代沟是指两代人之间产生{CC发生}的一种生活、[BC，]文化等观念差异。,200209550523150879,韩国,1,200209,如何解决“代沟”问题,70,60,51,67,50,283,未参加,
第二[BQ，]父母一定经过{CC过去}了孩子们的时代，[BC、]他们也己经知[C]道孩子们的想法，[BC、]所以父母一定{CQ要}关照[B招]、了解子女的生活方式[B试]，那[B哪]么这个问题很容易解决[C]。,200209550523150879,韩国,1,200209,如何解决“代沟”问题,70,60,51,67,50,283,未参加,
只有这样的努力，才能解决代沟。,200209550523250893,韩国,2,200209,如何解决“代沟”问题,70,70,45,54,50,277,未参加,
有一天，我跟爸吵架了，那时我对爸说，“您压根不了解我。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
从古代到现[F現]在，代沟问题是在人们的生活中{CC上}常存的。,200209550523250961,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,44,265,未参加,
“代沟”是目前{CD时代的}最难的问[B间]题之一。,200209550523250979,韩国,2,200209,如何解决“代沟”问题,60,60,54,45,36,237,未参加,
面对挫折，有的人唉声叹气，怨天尤人。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
这样状况下丈夫不让妻子去世就是不人道。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
我记得，[BC、]在好几个国家“安乐死”是符合{CC2合}法律规定的{CJX}了。,200205271635200104,俄罗斯,2,200205,如何看待“安乐死”,75,75,63,49,54,306,C,
就像我们的耳朵虽然“听”是他的使命，但是所听的声音大小却[B都]有一定的限度，{CD对于}太大的声音就成了噪音，使其无法承受，就产[F產]生了一种压力[BQ，]也就影响了他的健康，所以我认为噪音和静音对我们的身体都[L]不适当，应该介于两者之间[F間]才是最好的。,200304522522150014,缅甸,1,200304,静音环境对人体的危害,80,75,72,67,80,365,B,
在刚出生的婴儿当中，有{CC1具有}畸[B奇]形的疾[B痴]病{CJ+dy而生出来}的婴儿数大大增加，同时发现未有过的一些病状。,200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
我觉得这决定是很好的。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
如果完全停止化肥和农药[B约]的使用，很多人{CJ-zy就会}挨饿了。,200307109525200030,日本,2,200307,绿色食品与饥饿,70,65,62,67,64,314,C,
首先，[BC、]是人先得吃，[BC、]要不[L]然就会死亡。{CP虽[C]然说放了农药，[BC.]但是不放的话，[BC.]那就{CJX},200307109523100065,韩国,1,200307,绿色食品与饥饿,65,65,64,41,53,272,未参加,
虽然农药的害处不会{CC能}一下子出现，但慢慢地{CJ-zy会}伤害你的。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
我还有这[C]样的看法：[BC.]如果世界上的任何国家{CJ-zy都}解决这[C]个问题之后，[BC、]所有国家的代表集中{CC2挤}在一起讨论{CC协议}绿色{CJ-zxy食品}问题，还[C]需要制定国际法上的规章。[BC、],200307109523100094,韩国,1,200307,绿色食品与饥饿,65,70,51,43,58,273,未参加,
虽然不使用化肥和农药时产量就会降低[BQ，]但是为了我们的身体健康，吃[BQ“]绿色食品[BQ”]是最佳[B卦]的选择。,200307109523200104,韩国,2,200307,绿色食品与饥饿,65,70,70,49,64,304,C,
总而言之，依[B以]我看还[C]是解[C]决饥饿的问题比较重要。,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
不使用化肥和农药，农作物的产量会大大降低，但我们会{CJ-buy上}吃无害于健康的食品。,200307109523200221,韩国,2,200307,绿色食品与饥饿,65,75,67,56,70,320,C,
那么怎么办？[BC！],200307109523100234,韩国,1,200307,绿色食品与饥饿,60,50,48,35,44,217,未参加,
我认为之所以应该先解决饥饿问题，是因为我们世界上的总[B兑]人口不断增加，特别是{CD在}生活贫困地区。,200307109525100358,日本,1,200307,绿色食品与饥饿,70,85,72,56,79,354,C,
这样长出来的农作物虽然会大大地提高产量，但是危害人的健康也是不可避免的。,200307109523200417,韩国,2,200307,绿色食品与饥饿,65,70,64,46,76,307,C,
他们就像我们韩国一{CD人}样，[BC.]有了一种同质感。[BC.],200307109523200441,韩国,2,200307,绿色食品与饥饿,70,80,86,70,61,357,B,
用高科技大量{CC大大}产出农[F農]产品，[BD，]解决饥饿非常重要。,200307109525100508,日本,1,200307,绿色食品与饥饿,50,60,40,62,50,242,未参加,
我们一般吃菜，比如：米、[BC，]蔬[B疏]菜、[BC，]水果等等……[BC…]，都去市场购[Pgòu]买。,200307109523200545,韩国,2,200307,绿色食品与饥饿,65,55,48,46,53,249,未参加,
为了世界人民的身体。,200307109525100550,日本,1,200307,绿色食品与饥饿,70,60,48,46,44,253,未参加,
人们通常把用未经污染的农产品加工的食品叫做“绿色食品”。,200307109523200571,韩国,2,200307,绿色食品与饥饿,70,65,72,70,87,350,C,
在这两{CQ个}中选[B迭]第一{CJX}出来是由每一个国家自己来决定{CJsd}。,200307109523200588,韩国,2,200307,绿色食品与饥饿,80,80,70,75,76,373,B,
我想不对的{CJsd}。,200307109525200601,日本,2,200307,绿色食品与饥饿,65,60,64,46,61,279,未参加,
为什么这样认为呢？,200307109525200609,日本,2,200307,绿色食品与饥饿,75,65,75,62,73,337,C,
“质[C]”也就是首先所有食品都有它原[C]先的特性，绝不能为[F為]了要产量{CC量產}而破坏[F壞]了它原[C]有对人体的益处，另外也需要注意它的采[C]收时期，不能以化学药物来加快它的成长速度，最后需遵从它的“道地产[F產]地”{CJ?}配合它原[C]先生长的土壤等等。,200307109525100629,日本,1,200307,绿色食品与饥饿,80,70,86,64,67,357,C,
不仅仅是给饥饿地区的人粮食，也是帮助他们自己独立地{CC的}生活。,200307217525100055,日本,1,200307,绿色食品与饥饿,60,65,56,54,64,282,未参加,
听说在中国也渐渐地增加{CJX}讲究“绿色食品”的人。,200307217525200049,日本,2,200307,绿色食品与饥饿,65,75,70,59,81,337,C,
但[C]是在有些发展[C]国家的大多数人民而临着因挨饿而死亡的的危机。[BC.],200307217523200059,韩国,2,200307,绿色食品与饥饿,60,70,88,70,84,357,C,
当然对健康好的食物是最理想的。,200307217523200085,韩国,2,200307,绿色食品与饥饿,65,75,70,54,50,301,C,
人要存在，得吃东西，所以我认为不挨饿是更,200307217523100093,韩国,1,200307,绿色食品与饥饿,65,60,64,54,67,293,C,
这[C]样的话行吗？,200307217523100116,韩国,1,200307,绿色食品与饥饿,65,75,78,59,87,351,C,
