错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这个故事虽然是个故事，可是在这个世界上应该有类似的事情。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
还有另外一个方法可以解决两代人之间的代沟，那就是花多一点的时间在一起，多去了解对方。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
如何解决两代人之间存在的问题，这并不容易。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
我觉得让他们交好的朋友，那是一件很重要的事情。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
我们要解决代沟问题，首先{CJ+zhuy我们}要知己知彼，我们这一代人多是五十岁左右的人，我们所受到的教育是五六十年代的教育，那时中国刚解放不久，勤俭[B简]建国的思想{CJ+zy老}早已深入{CD在}我们心中，作为海外游子的我们{CD一向}{CD以}刻苦耐劳，起早摸黑，才能换来今天的日子。,200210540540250035,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,70,73,73,356,B,
不孝、[BC，]不能给祖宗留下一代，各种闲言闲语{CC闭言闭语}，叫人难听了真心痛。{CQ在},200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
成年时期{CQ时}，倘若与家庭关系不好，很容易受外界{CC外面}影响{CC感染}，但做{CC1处于}长辈的[BD，]也该多理解孩子的需求，不能单凭[B恁]严厉[B历]的{CC地}管教而忽视对孩子的关心，因而造成孩子非常不听话难于管教。P},200210540540250123,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,59,60,64,297,C,
”听完母亲的这番话，我哭了，当时的我似乎找到了通往另一个世界的钥匙。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
到了第三学期[BQ，]我开始犹[B忧]豫[BQ，]是不是{CJX}我{CQ不}{CD是}个医生的料？,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
同时也希望父亲不要太过辛劳，也不要太晚{CC夜}才休息，毕[B必]竟[B静]年纪太了，也应好好休息。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
来到这里，让我学习了很多待人、处事的道理，这些都是我从生活中慢慢体会出来的！,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
当你看过很多言情小说而没看过《[BC“]三字经》[BC”]时，我觉得这根本就不是读书之道。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
它不但丰富了我的生命，也让我在语文上打下{CC奠下}很好的基础。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
我想信学习汉语是对自己很好的经验。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
但可惜的是，我的汉语水平很差，不能十分顺畅{CC2满足}地交流。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
这就是我来中国学习的最大目的。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
他们常常让我感动，因为他们对我非常热情，表示友好{CC友谊}。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
对这个问题我的看法是这样：如果房间里没有任何声响，人先产生{CC感到}奇怪的感觉。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
周围的环境过吵的话，不能安心{CC放心}。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
比如说，家长[B张]可以自己不要抽烟。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
我觉得这{CD个}是一个非常好的政策。,200405109922100926,美国,1,200405,吸烟对个人健康和公众利益的影响,60,50,41,27,28,186,未参加,
目前，各国家的政府和有关机构对吸烟颁布{CQ了}许多规定，其目的在于使人们少吸烟，甚至戒烟，以保护{CC提高}个人的健康和{CJ+sy保护}公众的利益。,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
根据政府最新的一项规定，在公共场所吸烟的人将被罚款。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
这不是白白地损失好国民吗？,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
所以，他们很容易受到别人的影响。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
当然，孩子长大时父母对他的影响可能会最深刻的{CJsd}。,200505109525200512,日本,2,200505,父母是孩子的第一任老师,65,55,47,67,77,293,未参加,
但同时，常常{CJX}父母[C]也在孩子的成长的过程当中，学到很多东西。,200505109525100516,日本,1,200505,父母是孩子的第一任老师,70,80,77,81,84,382,B,
在地铁上、公共汽车上，[BC、]父母给老人、残疾[C]人等让座，[BC、]孩子也一定做{CJX}这样。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
不说话，[BC、]不笑，[BC、]也不跟[C]朋友交流。{CP孩子会敏感地知道家庭和自己周围[C]的情况，[BC。]也{CJ+sy是},200505109525101469,日本,1,200505,父母是孩子的第一任老师,70,65,57,56,66,300,C,
我认为父母是孩子的第一任老师[BD，]这个看法是对的，[BC。]因为这个看法根据{CJ-dy我的}亲身体验来说，可以这样说{CD的}。,200505217525200003,日本,2,200505,父母是孩子的第一任老师,60,60,50,51,52,255,未参加,
虽然人到四[C]岁后也会遇到很多事情，但是他的本性到三岁已[B己]形成[C]后不会很大改变{CJy}。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
但是，我多亏了母亲，健康地{CC的}长大了。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
我们现在应该面对现实！,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
原因有两个{CC种}。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
但我的很多女同事都[C]已“隐退江湖”。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
我收到她信息[C]的时候就想，这件事情应该有关{CJX}{CD于}{CQ跟}她父母的离婚。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
他们早去晚回，所以不知道孩子的心理。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
这是应该的。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
如果父母有什么不好的习惯孩子还不知道好与[B于]不好的区别，[BC。]孩子们就会学做他们父母所做的事情。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
父母常常吵架，这也不好。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
店里的菜肴也都是新鲜爽口的时鲜货。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
{CJ-zy最后}终于{CJX}我登到富士山的山顶了。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
如果有机会再见到他，我一定要说“谢谢[BD！]”。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
在东[F東]京，我们看到好多新奇的事物，先进[F進]和高科技的电子产品。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
本来我对什么事情都{CC也}很{CC1觉得}乐观，碰到什么困难也总有一天一定可以克服。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
我什么都不想干，就想哭。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
可以接受自己能力{CC2能}的限制。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
第三天早晨7点23分火车终于到西安了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
因为冲浪的运动量特别大{CC多}，[BC。]第二天不能工作。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
我来中国以后过了一年多。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
我早在日本时看过名叫《敦煌》的小说，后来一直向往它。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
其中几幅壁画和塑像尤为精致，如来、罗汉，都栩栩如生，超越时空站在我眼前。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
”{CJ-zhuy我}只能说些{CC句}这种话。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
外边特别冷[BQ，]而且下车的人们陆续{CC连连}走了。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
最后，{CJ-sy照顾}我的宝贝“小猫”。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
但是到海南后，我碰到一个中国姑娘。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
到{CQ了}内蒙古，终于实现了我的梦想。{CP那时候的感觉无法形容，再加上[BD，]内蒙古的马{CD的},200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
所以一个星期一次{CJX}回家。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我努力！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
请原谅我。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
可是在这儿很健康。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
所以有的时候心理上的压力很大，害怕怎么走进社会，怎么找到工作。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
可是我很不好{CC足}，所以我还没满足你们。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
二十多年来，您们苦苦地工作，为了我付出了很大的代价{CC2价}。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
我都知道您们多么爱我。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
我现在知道我们的生活中最重要是就是我们的关系，而且互相担[B恒]心的事情，我说从现在我真孝顺你们，不相信[B心]吗？,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
您快要五十岁了。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
我过得还可以。,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
有一天，我和朋友约在西门[W0T]见面，学校里的公车站等车，公车来了，翻遍了口袋，这才发现，我没零钱，怎么办？,200105550523150209,韩国,1,200105,一封写给父母的信,65,75,66,28,56,277,未参加,
等到您回来了，我就送你一朵花！,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
到韩国以后，见面吧！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
你们生了一女一男{CD的}。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
妈妈是个普通的家庭主妇，早上起床以后，整天做家务。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
亲爱的爸爸妈妈：我是您们的长女，××。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
爸爸{CC父父}！,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
同情别人的处境，有这样的一颗心才会微笑着服侍{CC服伺}别人了！,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
没想到我到二十五岁了。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
妈！,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
平时很担心{CC操心}你们的健康。,200105550523250409,韩国,2,200105,一封写给父母的信,75,65,49,51,61,288,未参加,
弟弟在汉城学习。,200105550523150435,韩国,1,200105,一封写给父母的信,65,60,38,37,45,228,未参加,
第三，作为哥哥，好好照顾妹妹。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
我希望你们每次看到{CC2看}我时{CJ-zy都}开心。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
前几天是父母节。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
爸妈，你们好！,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
我表面上没{CD什么}表示感谢，可{CC而}心里[D上]一直在感谢你们。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
他现在在德国为留学挣钱。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
寒假刚刚开始的时候，我的妈妈来看我。,200105206525200041,日本,2,200105,我的一个假期,65,70,50,42,52,265,未参加,
但是现在的中国也有这样的情况。,200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
他们以为饭[F飯]是自动上来{CJsd}，衣服是自动洗干净{CJsd}，也不用自己叠被，也不用洗碗、扫地。,200105109525200275,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,79,71,86,376,B,
结果时间节约了一半，而且{CC还有}两个{CQ人}都{CQ很}高兴{CD得多}，好象{CQ饭菜}{CQ的}味道也比平常{CC一般}好得多。,200105109525200291,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,64,70,303,未参加,
别人高兴，[BC。]我也高兴；别人幸福，我也幸福。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
父母去世后，孩子们还没学好依靠自己而生活的能力的话，他们怎么能生活呢？,200105109525100359,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,41,60,59,274,未参加,
“我尽我的能力生存下去，但不会为别人服务。{CP只要有报酬才能做任何事！P},200105109610200373,法国,2,200105,由“三个和尚没水喝”想到的……,75,60,57,44,70,292,未参加,
大家都知道自然资源的宝贵性，可是在心里的某处人们都想“在地球上有这么多人，我一个人不保护环境也不会有大的影响……”后果呢？[BC、],200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
第五天[BQ，]最早的、[BC，]最大的和尚死了，后边的两个和尚还是不想去山下抬水，互相[B想]骂人，说[BQ：]就是为了你他死了。[BC，],200105109506200644,巴基斯坦,2,200105,由“三个和尚没水喝”想到的……,65,65,43,29,30,216,未参加,
第二个到这边挑水喝的和尚说：[BC；]“难道这里的水是你的吗？,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
那么，该怎么办？,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
那怎么{CC2怎}解决人与人之间的分工问题呢？,200105109709100772,多哥,1,200105,由“三个和尚没水喝”想到的……,70,60,48,16,32,211,未参加,
我认为有时也可以使用“安乐死”这样的方法。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
在这里{CJ-zy可以}进行缓和病人的痛苦的处置（有时候这些[L]处置{CJ-zy会}导致{CD这}病人的死亡），但是{CC2而}绝对不进行病人不愿意的延长生命{CC4延命}{CQ的}处置。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
而{CC1这就}是一个人决定自己的未来的问题。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
选择“安乐死”的情况各种各样的{CJsd}。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
不论有没有患者的要求，“安乐死”{CJ-zy都}是“死”的一种。,200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
同时，有些病人被病魔折磨{CQ得}死去活来，也要求医生给他们安乐死。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
关于“安乐死”问题，最近我看到了一个新闻报道。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
目前，对于“安乐死”问题每个国家都持有不同的看法，[BC。]还没有国际上的统一见解。,200205205525200109,日本,2,200205,如何看待“安乐死”,75,75,69,67,68,344,B,
这{CQ个}案例当中的丈夫不是专家，即不是医生，他个人和妻子在没有任何专门知识的请况下，决定自杀。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
如果我{CC1自己}患了不治之症，我就要“安乐死”[BQ，]不要再给家人{CJ-sy增添}麻烦和痛苦，早点儿解脱这种{CC个}恐怖的痛苦。,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
相反，虽然在法律上合法，但在道德上有些矛盾的也有。,200205206525100056,日本,1,200205,如何看待“安乐死”,75,70,60,63,80,337,C,
1993年12月24日，圣诞夜，[BC。]我妈自己决定了给父亲{CJ-sy实施}安乐死，[BC。]{CD是}因为他得了胃癌，[BC……]已经没了意识[BQ，]变成了“植物状态[F態]”{CQ了}。,200205206525100057,日本,1,200205,如何看待“安乐死”,65,65,66,60,49,289,C,
我们也不会责怪他们。,200205332540200007,印度尼西亚,2,200205,如何看待“安乐死”,70,70,44,56,49,277,未参加,
{CQ在}父母看来子女只知道自己。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
两代人之间似乎总有予盾，因为思想观念、生活环境和生活习惯不同。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
我觉得[B的]这么去做，不可能，和你的父母去沟通{CC交通}{CJ？}。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
代沟问题就是因两个{CC代}不同年代{CQ的}人互相不沟通而产生{CC发生}的一系列的问题。,200209550523250065,韩国,2,200209,如何解决“代沟”问题,60,65,60,81,62,311,C,
我觉得，{CD随着}经济越发展，代沟的问题也越严重{CC2深}。,200209550523250095,韩国,2,200209,如何解决“代沟”问题,60,65,36,57,38,239,未参加,
所以我故意{CD得}很晚才回家，早上{CJ-zy很早}就出来上课。,200209550523250095,韩国,2,200209,如何解决“代沟”问题,60,65,36,57,38,239,未参加,
因为长辈人已经过{CC1过来}了孩子{CQ的}年龄。,200209550523250125,韩国,2,200209,如何解决“代沟”问题,65,65,54,74,46,288,C,
因此，两代人应该冷静地想一想在哪些方面{CD里}发生{CQ了}冲突。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
这就是父母和孩子之间的距离更远{CC差}的原因。,200209550523250157,韩国,2,200209,如何解决“代沟”问题,65,65,54,52,48,268,未参加,
虽然比电脑系前[C]途不太好{CJbi}，可是他想做自己愿意的事。,200209550523250194,韩国,2,200209,如何解决“代沟”问题,65,65,66,49,50,279,未参加,
不然的话，互相不理解{CQ会}造成“代沟[C]”问题。,200209550523150200,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,60,291,C,
想一想，在24个小时中，家人真正{CC果然}谈{CJ-buy了}几次话。,200209550523250221,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,54,250,未参加,
对话断绝才是代沟的直接的原因。,200209550523250263,韩国,2,200209,如何解决“代沟”问题,70,60,45,54,56,270,未参加,
这种变化可分为两种——物质上的变化和精神上的变化，尤其是这精神上的变化产生了很大的影响。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
如知道对方所成长[F長]的环[C]境如何或他成长[F長]环[C]境的特色是什么[F麼]。,200209550523150322,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,50,276,未参加,
每天晚上看电视时，谈{CJX}和孩子喜欢的话，[BC。]他们的意见可能不一样。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
父母们一般认为他们的子女们太不懂礼仪[B意]而只知道[C]自己。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
，不能在一条线{CC3一个公路线}上的思考方式[B试]就会别理它。P},200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
代沟指{CJX}是两代人，就是父母与子女之间在行为方式、[BC，]生活态度以及价值观念等方面存在的差异。,200209550523250790,韩国,2,200209,如何解决“代沟”问题,70,65,36,52,48,257,未参加,
代沟[C]的问题不是一蹴而就的。,200209550523250831,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,54,278,未参加,
过几十年以后我们{CD的}年轻人也是会那样{CC这样}。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
让他们自己体会以后，知道自己不对的地方。,200209550523250868,韩国,2,200209,如何解决“代沟”问题,80,65,51,62,46,292,C,
所谓“代沟”就是两代人之间在行为、生活态度以及价值观念等方面存在的差异。,200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
你以后{CC后来}一定是一个女强人。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
现在，很重要的是，首先，通过学校教育等，{CQ让}大家知道这种问题，然后讨论。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
1994年发生的这件安乐死案件，我觉得能理解丈夫的心理。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
而且我们每个人平时要考虑我们应该怎样生活，最后怎样死去。,200205271525200097,日本,2,200205,如何看待“安乐死”,80,85,66,76,87,388,B,
“静音环境对人体的危害”这一问[F問]题对[F對]我而言是一个[F個]很陌生的词句，可能是因为[F為]没看过[F過]这一类的报[F報]导吧！,200304522522250003,缅甸,2,200304,静音环境对人体的危害,65,75,53,80,87,347,C,
但近年来，科学家研究发现，一个完全没有声音的环境[BD，]同样能对人体健康产生危害，而且危害会比噪音更大。,200304522522110019,缅甸,1,200304,静音环境对人体的危害,90,80,42,88,98,393,未参加,
嚼完口香糖后必须找地方来丢掉，然而有些[B此]人却做了一些不文明的行为。,200306542542130004,越南,1,200306,口香糖与环境卫生,70,70,24,10,46,208,未参加,
但是{CC反而}，现在已经不这[C]样了。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
我认为吃“绿色食品”是第一位的。,200307109523200102,韩国,2,200307,绿色食品与饥饿,65,65,48,41,64,267,未参加,
但是我们帮助他们，然后慢慢考虑{CJ-by要解决的问题}也来得及。,200307109525200166,日本,2,200307,绿色食品与饥饿,65,70,75,59,61,316,C,
世界各地还[C]有很多人因为缺少粮食饥饿地{CC着}过[C]艰[B坚]苦的{CC地}生活。,200307109523200175,韩国,2,200307,绿色食品与饥饿,70,70,72,59,76,335,C,
固然很多的发达{CC先[C]进[C]}国家为了他们{CQ而}努力，可是这种饥饿问题越来越严重。,200307109523200188,韩国,2,200307,绿色食品与饥饿,65,75,67,67,76,337,C,
以上是我的见解。,200307109523200190,韩国,2,200307,绿色食品与饥饿,65,60,75,67,76,326,C,
我们发明{CQ了}很多有利于健康的药品，又发明了“绿色食品”，那么我们为什么不能研究出一些对我们身体无害的农[B浓]药呢？,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
第一，假[C]如人们为了提高农作物的产量使用化肥和农药，农作物的产量会大大提高{CC降高}，而人们吃了会伤害健康。,200307109523200249,韩国,2,200307,绿色食品与饥饿,70,75,59,49,35,277,未参加,
