错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
人总是追求长寿或不老不死，[BC、]怎会有人想死呢？,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
首先要考虑[F慮]“安乐死”是对谁好的办法。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
我想表示我对“安乐死”问题的意见。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
对此很多人反对，觉得这很不公平。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
每件事不能{CC2不利于}用客观{CD的}去判断。P},200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
可是，文章中的妻子，得的是一种不治之症，相反[BD，]她[B他]的痛苦，不亚于{CC2下}我那时[F時]的病情的，因此{CC新次}，我以为如果一个人得了绝症，而当事人又不能忍受那种痛苦，[BC.]安乐死，应该是合法的。,200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
第三，现今的社会有许多新兴{CC薪新}的玩意。{CP{CD这},200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
而且，我觉得陪儿女更多时间，不但可以解决“代沟”的问题，也可以改变双方的观念。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
总而言之，我认为只要两代人以真诚的心相对，互相理解，互相沟通，我相信世上没有跨不过的鸿沟，“代沟”问题一定能解决。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
“代沟”问题是指父母与子女之间在行为方式、生活态度以及价值观念等方面{CQ持有}不同观点的问题。,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
后来我发现这对我将来不利。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
而做晚辈的朋友，也应多花些时间在老人的身上，毕竟我们是华人的后代，以“孝”为美名{CD世上}，不应去学国外的所谓自由。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
的孩子从小都有护士或佣人照料，早上小孩起床，做早事{CJ？}，上学时一切课外活动。P},200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
因为{CC2因}{CJ-zhuy这}{CJ-sy是}我和两个成长[F長]的孩子都能相处得{CC的}好似朋友一般的感受{CC享受}。P},200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
只要{CC只是}我们坚持努力奋斗，总有一天一定成功。,200205109529200548,泰国,2,200205,如何面对挫折,80,80,56,49,53,310,未参加,
我希望父母亲都身体健康，儿就到此停笔了。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
就在这里停笔。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
这可能是我昨天才看过它的光碟的原因吧。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
没有书，我们肯定没法了解很多知识。,200305533533250042,新加坡,2,200305,我最喜欢读的一本书,70,65,77,65,83,346,C,
语言是{CJX}真有意思！,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
我接触不同国家、语言、文化的人，就学到了不少事。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
我学汉语的主要目的是跟中国人一起工作，[BC。]因为现在中国的工作水平还不如发达国家{CC4先进国}的水平，所以我想教中国人发达国家{CC4选进国}的技术等等。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
心理方面的压力会越来越大。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
所以我认为有声音的环境是正常的，那么没有声音的就是不正常的。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
没有任何声响，在这样的情况下，你不能受到新的刺激。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
因此在公共场所边走边抽烟的人将被罚款的做法{CC意见}对人健康和公众利益有好处。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
这会保持市容整洁，并帮助青少年养成良好的习惯[BQ。],200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
我觉得有一点是吸烟者看不到的，而且{CC而}可以算是一种自私的行为：吸烟者不会理会旁人的感受。{CD据},200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
希望迄今为止人会更加热爱个人健[C]康，培养良好{CQ的}生活{CJ+by习惯}，使人民拥[B扔]有美丽、健[C]康、快乐的人生。,200405212540200030,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,80,70,60,42,54,296,C,
据说，被动吸烟者的损失也许比吸烟者还要大[BQ。]所以这增加了被动吸烟者的烦恼。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
可是问题是既然大家都已经知道了，[BC。]为什么不戒烟呢？,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
因为以前我听说过如果有人不抽烟，但是旁边的人抽烟的话[BQ，]对不抽烟的人的健康更有害。,200405224520200036,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,60,65,25,28,45,206,未参加,
还{CC再}减少了治[B痴]病的费用。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
也有些人不守规矩{CC规格}，吸了烟把烟根乱丢[BQ，]这样就{CC会}发生了火灾{CC失火}，失去了很多家产，有的甚至失去了自己的亲人。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
所以，吸烟不仅[F僅]使{CC对}吸烟人本身受到不良影响，对周[F週]围[C]的公众——所谓[F謂]的二手吸烟者也有极[F極]大的不良影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
对政府来讲[BQ，]人家抽烟就是[#]钱！,200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
第一项规定是，在公共场所{CD边}抽烟的人将被罚款。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
希望{CC望}政府有更多的有效措施出台。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
”[BC」][BD。]小贩[F販]很高兴{CQ地}要老翁讲[F講]解。[BC，],200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
到这时，他们才知道了，自己的行为直接影响孩子[BD，]这个事实。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
也许这是个教育。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
我认为这一段幼年时期{CD的}父母对孩子的教育比成年之[C]后{CD的}对孩子的教育和指导更重要。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
但是虽然我在家里从小就接受这样的严肃的教育，可是我一直到长[C]大从来没想过我家的教育方式比别人家严多了{CC点儿}。,200505109525200508,日本,2,200505,父母是孩子的第一任老师,70,65,41,56,77,295,未参加,
到青春期{CC青年期}以后，孩子有{CJX}越来越独立性{CD的}。,200505109525100543,日本,1,200505,父母是孩子的第一任老师,60,70,71,61,64,311,C,
我的父母对我的教育很严格。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
生话中的礼仪[B义]也好，作为一个社会{CQ的}人的想法也好，社会的规矩[C]也好，没有跟随[C]父母学，我们都会缺[C]知识的。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
母亲对孩子的教育影响最大，孩子最需要母亲的爱{CC1爱情}。[BC，],200505217525100190,日本,1,200505,父母是孩子的第一任老师,60,65,52,61,63,284,未参加,
”我现在已经二十二岁了。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
因为我的父母是{CJ-zhuy我}很尊敬的对象。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
“父母是孩子[C]的第一任老师”我觉得这[C]说法完全对{CD的/CJsd}。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
朋友也是可以当人生的好教练[C]、又当模范{CC模仿[F倣]}{CJsd}。,200505204525100156,日本,1,200505,父母是孩子的第一任老师,60,60,48,47,69,266,未参加,
还可以说父母是孩子的镜子。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
如果父亲做{CJ-buy出}这样的暴力{CJ-zxy行为}，孩子长大以后成家的时候，有可能做{CJ-buy出}家庭暴力{CJ-zxy行为}。,200505204525100360,日本,1,200505,父母是孩子的第一任老师,65,50,50,63,72,281,未参加,
如果父母有什么不好的习惯孩子还不知道好与[B于]不好的区别，[BC。]孩子们就会学做他们父母所做的事情。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
可见对孩子来说在身边的人是多么重要{CD的}。,200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
他们{CJX}没有就{CJ-sy没有}现在的我。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
在这两年里[BQ，]我耳闻目睹的事真不少。[BC，],200105205540200042,印度尼西亚,2,200105,我的一个假期,80,90,67,49,79,360,C,
我的这[F這]一个假期，真的过得{CC到}很愉快呢！,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
我的跟前面{CC2前}说的第一个人的比较相似。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
我当时已经开始学习中文学了三年了{CJZR}，我觉得非常高兴，我的上司和同事也为我高兴而同意我去中国留学。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
在首都，我生病了。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
那儿有可以观赏樱花的地方，一到那儿{CC这儿}就闻到花香，真让人感到舒服，也会让人解除精神紧张而放松{CC轻松}精神。,200105217525200006,日本,2,200105,我的一个假期,65,70,67,70,63,321,C,
现在如愿以偿，就实现了。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
因为上课的时候大部分的老师讲的内容{CJ-zhuy我}听不明白，我自己也不会用汉语回答{CJ-by问题}。,200105217525200052,日本,2,200105,我的一个假期,65,70,47,51,57,276,未参加,
景色相当美丽。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
你们的身体怎么样？,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
五月十二号您们的大女儿，××。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我尽量努力学汉语。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
我虽然不能参加，可是愿意你们高兴。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
我就要三十岁了，大学也快要到了，所以您别担心吧！,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
你们已经过了六旬。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
妈妈一直担心您的健康。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
到现在天天给妈妈添麻烦。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
所以看的做的想的太多[BQ，]一时想不到周围的人。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
三天前，我见面了{CJX}{CQ跟}您们的女儿，××，她告诉了我，她在公司里的工作、[BC，]业务{CC办事}都好，没有什么问题。,200105550523150227,韩国,1,200105,一封写给父母的信,70,65,47,58,58,284,C,
我呢，我理所当然过得好。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
如我告诉你们{CJX}以前，我才考完了期中考试。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我现在跟美国伯克利大学的教授们联系。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
你们等待那天吧！,200105550523250254,韩国,2,200105,一封写给父母的信,60,65,49,54,51,262,未参加,
但还是照样向父母伸手，也没节约准备买礼物的钱。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
我想你已经够受了。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
今天是有汉语考试{CJs}，所以我穿这件衣服，妈妈真正感谢你。,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
以后我找到工作，一定给你好礼物。,200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
相信哥哥、嫂子一定给您胸前戴上了鲜花，陪您一起度过的。,200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
真不好意思。[BC，],200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
他们都很有人情味儿[F兒]，尤其是对我。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
去年的暑假，回国以后我去家乡的汽车学校学开车了。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
因为我好久没有在外面活动{CQ了}，动作不太灵活，这{CJ+sy是}让我感到难过。[BC，],200105206525100032,日本,1,200105,我的一个假期,65,70,77,68,63,329,C,
我每天很早上班晚上很晚才下班，工作得实在太辛苦，总思考{CC觉得}自己为何活着，为什么东西要吃这么多的苦。,200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
”这时大家都认为不可能，但是丰[F豐]臣秀古举了手。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
我也是容易依靠别人的，除非只有我一个人做。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
小人找到一块奶酪就感到非常幸福，于是就大口地开始吃。,200105109525200192,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,79,80,84,383,B,
不过经过了数月的相处，我们终于团结{CC团圆}了，我终于{CC2就}可以松了{CJX}一口气。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
人们应该为别人服务，而不应该只顾自己。,200105109525200314,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,66,335,C,
原因[B困]不是因[B困]为他真的渴，而是因[B困]为他不想落[B洛]后，这种现象表明了什么？,200105109922100303,美国,1,200105,由“三个和尚没水喝”想到的……,65,50,54,42,59,251,未参加,
发达国家，尤其是城市里，我们往往看见这些场面。{CJ-zhuy这},200105109525200430,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,32,49,68,257,未参加,
由“三个和尚没水喝”想到人性的罪[B醉]恶[F惡]，自私及互相依赖的心理，以及现今社会中常出现“人多反误事”的情形。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
其实{CC实其}，[BC、]和尚也是个人，[BC。]也会有自私的想法{CC人}。,200105109525200669,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,61,47,73,289,未参加,
可是龙神就知道有人进来，所以大声{CJ+zy喊[B减]叫}地说[BQ：]“出去{WWJ},200105109525100752,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,45,71,66,284,未参加,
可以说，最有可能实现道德的人。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
但是世界上，[BC、]哪里{CJ+sy有}能得到占别人的便宜{CJ-zxy的好事}？,200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
我认为“安乐死”应该是可取的。,200205205525200015,日本,2,200205,如何看待“安乐死”,75,80,58,67,70,341,B,
许多病人由于不治之病而受苦。,200205205525200015,日本,2,200205,如何看待“安乐死”,75,80,58,67,70,341,B,
观点2）上述证据[F拠]的正式认定制度的完善如何[BQ。]观点3）怎样对待亲人、家人的心理处置[BQ。]观点4）怎样保护处置安乐死的医生、护士{CC护人}的职业权利。,200205205525200016,日本,2,200205,如何看待“安乐死”,75,70,60,67,63,324,C,
我们每一个人的生活都有痛苦和难以解决的问题。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
抚助病人也一定有{CC得}肉体上{CQ的}疲累，还有经济上的负担也不小。,200205205525100085,日本,1,200205,如何看待“安乐死”,80,70,49,58,77,324,C,
其实现在在很多地方发生{CQ过}这样的事情。,200205206525100011,日本,1,200205,如何看待“安乐死”,70,65,49,42,58,270,未参加,
因为没体验过这种情况，[BC。]但是我可以说的是安乐死是一种杀人{CJ-zxy的手段}[BQ，]也是一种帮助{CC帮忙}{CJ-zxy的手段}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
我觉得安乐死是一种杀人{CJ-zxy的手段}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
代沟的关键[C]在于不熟悉，互相不了解。,200209550523250039,韩国,2,200209,如何解决“代沟”问题,65,70,54,84,74,333,C,
有时，你想去干什么，你的父母说“不行”就{CQ因为}这两个字，你对你父母产生了{CC3有}不好{CQ的}感情，这是难于沟通的第一步[B部][BQ。]比如，就说我吧！,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
如果有的话，我们俩以对话来{CC为}解决。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
首先，我们可[C]以利用现代科技文明克服“代沟”。,200209550523250101,韩国,2,200209,如何解决“代沟”问题,60,60,63,62,54,281,未参加,
随着社会的发展[BQ，]在文化，生活方面有了很大进展，从而产生了代沟的现象[B像]。{CQ对},200209550523150179,韩国,1,200209,如何解决“代沟”问题,70,65,69,71,46,307,C,
就这样，两代人互相让一步，这样的问题就会解决了。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
所以我们很容易{CC容易地}学习西洋人的想法。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
我们生长的条件，教[C]育程度都比{CC1比不上}他们好。,200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
人们努[C]力地找解决办法，那么我们怎样才能解决这[C]个问题呢。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
了解了对方的文化，不要只用悲观的眼光看它为“[BC‘]下流”[BC’]、“[BC‘]落后”[BC’]的文化，总结出优点以及缺点，试着去理解。,200209550523150254,韩国,1,200209,如何解决“代沟”问题,75,75,91,84,76,391,B,
比如，现代年青人在因特网上交朋友，甚至跟他国人交流。,200209550523250339,韩国,2,200209,如何解决“代沟”问题,75,70,63,52,62,311,C,
所以现代的家庭[B延]都必须要摸索[C]解决代沟问题的方法。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
目前社会越来越发达{CC发展}[BQ，]带来了不少的问题。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
每个家庭的幸福不是复杂的问题，而是比较简单{CJxw}。,200209550523250756,韩国,2,200209,如何解决“代沟”问题,65,60,45,52,44,249,未参加,
我也是有过{CC2从来经过了}跟父母、[BC，]姐姐{CQ和}[BQ，]老师之间的代沟。,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
首先，应该两代人之间多多谈话。,200209550523250792,韩国,2,200209,如何解决“代沟”问题,70,70,57,67,56,308,C,
”我认为虽然年龄[B领]不小{CC少}，可是他很努力{CQ地}跟上社会的发展。,200209550523250803,韩国,2,200209,如何解决“代沟”问题,70,80,54,47,50,291,未参加,
所以目前所有的国家有很多老龄[C]人口，还有每天诞[B挺]生新的生命，这样，现在的社会共存{CJX}老人和年轻人{CC6新和久}，已经没有劳动力[B人]的老人以前{CJ-sy是}这社会的{CJ+dy经济}主体，没有他们就没有现在的我们。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
但自从我出生到上大学他们跟我住在一起。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
首先，在谈[F談]论[F論]如何解决“代沟[F溝]”问[F問]题之前，我们应[F應]了解为[F為]什[F甚]么[F麽]会[F會]发[F發]生“代沟[F溝]”。,200209550523150896,韩国,1,200209,如何解决“代沟”问题,65,70,54,86,86,347,C,
以前家人的兄弟大部分超过三四个人以上，但现在呢，只一个或两个，所以现代大多数的年轻[B经]人没经历[B力]过经济上的困难。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
连试一试也没有。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
时代变得不行了。,200209550523250948,韩国,2,200209,如何解决“代沟”问题,75,65,72,76,70,345,B,
现在的年轻人个[B各]性很强。{CD从},200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
我花了很多钱，为了治好它{CJX}，可都没用。,200205271635200104,俄罗斯,2,200205,如何看待“安乐死”,75,75,63,49,54,306,C,
对于[B於]人类、[BC，]动物、[BC，]植物以及所有的生物都必须[B需]与[B與]声音接触，无[F無]声无[F無]音的世界都会让[F讓]人类们感到恐懼，孤[B弧]独[B獨]。,200304522522250002,缅甸,2,200304,静音环境对人体的危害,65,75,39,47,59,272,未参加,
不在晚上那种静静的地方了。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
我认为，我们应该生活在适中的情况下才好。{CD对于},200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
因为它不像别的糖果一样，可以吞入肚内，而要吐出来，所以随意乱吐的话，害处很大{CC可大}。,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
试想{CD看}，当你的衣服上被粘到口香糖之后，你还会有心情去欣赏它的美，它的好吗？,200306542542130007,越南,1,200306,口香糖与环境卫生,70,55,24,30,49,212,未参加,
我们[C]个人没有办法解决。,200307109525100106,日本,1,200307,绿色食品与饥饿,60,80,32,43,41,243,未参加,
我这么认为是有[B由]两个理由：第一，不用化肥和农药是为了人们的健康而非常重要的{CJZR}。,200307109525200149,日本,2,200307,绿色食品与饥饿,75,85,72,67,93,385,B,
在这种情况下，{CQ如果}世界上各种组织或者志愿[F願]者站出来{CC起来}[BD，]援助他们的话，一定会解决这种{CQ种}不平衡的问题。,200307109525200149,日本,2,200307,绿色食品与饥饿,75,85,72,67,93,385,B,
暂[B占]时[BD，]人们{CQ很}高兴。[BC.],200307109523200199,韩国,2,200307,绿色食品与饥饿,70,75,72,49,76,331,C,
前几个星期，我在报纸上看到人不能{CD不}{CD把}每一顿饭{CJ-zy都}吃得很饱{CC饱[B包]满}，这[C]样反而更容易得病{CC2得到疾病}。,200307109523200200,韩国,2,200307,绿色食品与饥饿,65,60,80,51,81,320,未参加,
可是，这个问题比起{CC2比}不挨饿的问题来说，还[C]是不太重要吧。,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
