错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我怎么好好报答你呀！,200105550523150088,韩国,1,200105,一封写给父母的信,70,70,49,44,49,270,未参加,
有时，我学习不努力，使你们担心，现在我想一想，真抱歉！,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
有的时候，跟朋友们去学校安静的地方散散步，聊聊天儿。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
时间过得真快。,200105550523250140,韩国,2,200105,一封写给父母的信,75,75,79,63,70,352,B,
这次机会好不容易得到了。,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
使让我感欢[F歎]不既{CJ？}。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
我知道现在的我，怎么对你们表示[B视]感谢也不够还知道，你们这样帮助我，也不是为了什么感谢或者什么补尝。,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
我已经这么大年纪了。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
爸爸，妈妈，我家5月1号搬家了。,200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
准备回家的时候带她一起过去，你们不反对吧？,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
可真是祸不单行的日子。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
可是前几天头有点儿痛[BQ，]到医院去看一看[BQ，]医生说是流行感冒。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
我在中国的时间已过了两年。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
那可以说这次真{CJ-sy是}难得的机[B几]会。,200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
还是天天玩。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
我帮助一位老婆婆{CC老婆}洗脸换衣服时，她身上散发出一股股难闻的气味，我真想吐出来，唉，真不是一件简单的事啊{CC呢}！,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
妈妈！,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
二000年五月十二号大女儿××[BD。],200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
妹妹和弟弟也是。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
就{CJX}我自己觉得很害[C]羞{CD的}。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
这个故事充分地说明，如果大家互不关心[BQ、]不合作的话什么都干不成，人多了也没有用。,200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
我希望我国也慢慢地恢复以往的感情，让我们生活得更舒服，更有意义。,200105109525200080,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,73,79,339,C,
我觉得为了解决{CC决解}这种问题人们应考虑“谦让”。,200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
没想到，新来的人来参加我们组，竟然{CJ+zy也}给我们添了不少麻烦。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
在自己的国家有沙[B砂]漠化的问题，这个国家进行了初步绿化工作。,200105109525200290,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,84,84,379,B,
两个人的时候，他们一起合作抬水喝。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
以后，你再请朋友{CD了}。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
但是，太依靠别人也不行。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
在这样的情况下，人们要再找自己的幸福，但我认为离婚[B姻]不是唯一的办法，人们可以在自己的家庭里再找出自己的幸福，人们应该互相了解、互相尊重[BQ，]因为他们之间还有家庭责任感。,200109684542250002,越南,2,200109,我对离婚问题的看法,80,70,40,38,50,268,未参加,
虽然我{CJ+zy这样}学过{CJ-by这些}，[BC、]但是我还想赞成“安乐死”。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
两个女儿也不可能同意此行为。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
为了解脱痛苦{CC2苦}，她恳求丈夫帮助她自杀。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
那一天天气并不{CC1没有}好。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
为了{CQ使}不发生{CJX}自己身边{CD有}这类{CC件}事，而{CJ-sy做好}准备{CJX}自己的心理，我们必须{CD要}赶快解决“安乐死”问题。,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
如果这样的话，{CQ就}没有什么顾虑{CJX}可以{CQ地}去天堂{CQ了}。,200205206525200023,日本,2,200205,如何看待“安乐死”,70,65,60,58,61,300,C,
所以这篇短[B段]文{CQ中}{CJ-zxy的情况}不能用{CC叫}安乐死的{CJsd}。,200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
我听了那些{CC个}新闻后也有现在{CD有}的感觉。,200205206525200080,日本,2,200205,如何看待“安乐死”,65,65,33,56,44,247,未参加,
两代人之间解决{CC沟通}沟通问题的最佳的方法就是沟通。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
代沟意味着两代人之间在思想，观念，以及生活习惯[B贯]等方面存在的差异。,200209550523250069,韩国,2,200209,如何解决“代沟”问题,65,60,45,45,52,250,未参加,
晚辈跟长辈之间，父母跟子女之间，产生的代沟{CJ+sy不通}的问题，不是只是{CC只有}现在存在的问题，[BC。]而是过去也存在着的问题，末来的时代也可能发生的问题。,200209550523150085,韩国,1,200209,如何解决“代沟”问题,60,75,45,57,62,285,未参加,
他们已[B巳]经[C]取得{CC2得}了不少的成绩[B积]。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
所以孩子的业余爱好和别的方面没有{CJ-sy得到}关心。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
”和老人相比，年轻人经常说：“我父母不理解[L]我。,200209550523250110,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,44,263,未参加,
因此，他们对晚辈一定不满意。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
这种方法也是很好的方法吧。,200209550523250129,韩国,2,200209,如何解决“代沟”问题,65,65,42,71,66,293,未参加,
代沟的原因是人生的时代不同{CJ-sy产生}的。,200209550523250132,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,44,268,未参加,
他们要自己的孩子{CJX}望子成龙[B尤]{CJ-sy成为}对社会有用{CC出色}的人，可是受爸爸的这么大的期待的孩子的压力[C]很大。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
最后，长辈[C]和晚辈[C]都体会一下，了解{CC见识}一下相互的观念。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
另外，晚辈也要改变以前{CC此前}的想法。,200209550523150152,韩国,1,200209,如何解决“代沟”问题,70,80,66,79,80,365,C,
比如，韩国战争、经济困难等。,200209550523250148,韩国,2,200209,如何解决“代沟”问题,65,75,78,69,74,348,B,
因此，我们不能忽视家庭的代沟问题。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
比如说，最近我有了男朋友。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
第二是，这次是父母的。,200209550523250202,韩国,2,200209,如何解决“代沟”问题,65,60,36,52,54,250,未参加,
这表面上让对方一步[C]而解决好了问题。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
这时，考虑对方的成长时代。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
父母与子女之间的观念方面的差异[B导]是主要原因。,200209550523250303,韩国,2,200209,如何解决“代沟”问题,65,60,57,59,58,282,未参加,
就这样下去。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
这就是我对成人的理解{CC观[C]念}。[BC、],200209550523150764,韩国,1,200209,如何解决“代沟”问题,65,65,60,71,66,311,C,
在我们人生当中，两代人之间{CD会}发生矛盾是不可避免的事情。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
如果你自然接受对方的立场，那，[BC、]这个问题已经开始解决了。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
这里有几个方法。,200209550523150799,韩国,1,200209,如何解决“代沟”问题,65,60,48,49,50,255,未参加,
按照生活环境每个人的观念是不能一致的。,200209550523250803,韩国,2,200209,如何解决“代沟”问题,70,80,54,47,50,291,未参加,
我在父母面前表示不高兴的样子。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
但是现在的孩子根[B跟]本不能了解他们经常说的时代{CC当时}。,200209550523250869,韩国,2,200209,如何解决“代沟”问题,65,65,48,64,68,294,C,
看以前的家庭的话，婆婆让儿媳妇[F婦]做家里{CC家庭}的所有的事，而儿媳妇[F婦]应该做这样的事。,200209550523250915,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,42,238,未参加,
从而两代人会产生代沟。,200209550523250945,韩国,2,200209,如何解决“代沟”问题,70,70,69,59,54,310,C,
最重要的是不要垂头丧气。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
我认为这就是“安乐死”。,200205271525200002,日本,2,200205,如何看待“安乐死”,70,75,58,63,68,323,C,
别人看“安乐死”的时候，{CJ+zy很}难以判断是否是真的安乐死。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
比如，汽车所发出的声音，工厂所发出的声音都影响着我们的健康。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
我觉得对人来说，挨饿是一件痛[C]苦的事情。,200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
世界上几亿人因缺少粮食而死，他们[C]也是和吃绿色食品的人一样有“生存”的权利。,200307109523200039,韩国,2,200307,绿色食品与饥饿,65,55,62,54,70,288,C,
如果使用化肥和农药，产量就会大大提高，但农作物会受到一些化学污染，反过来想，不用化肥和农药，农作物的产量又会大大降低。,200307109523100044,韩国,1,200307,绿色食品与饥饿,65,65,70,64,64,312,C,
”我们从{CC对}这[C]几个例子[B了]看，[BC、]粮食是多么重要的，多么有力的。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
我们{CC2我}用这些农药提高了产量，就{CJX}世界粮食{CC食量}比以前丰富{CQ了}。[BC.],200307109523200074,韩国,2,200307,绿色食品与饥饿,65,65,67,46,53,280,C,
我们[C]面对这[C]个问题，应该研究方法。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
主要的目的是为了保护人们[C]的身体。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
我认为吃“绿色食品”是第一位{CJsd}。,200307109523200089,韩国,2,200307,绿色食品与饥饿,65,90,80,67,87,380,B,
在超市里{CJ-zy可以}看到[BQ“]绿色食品[BQ”]已经不是新鲜的事情了，[BC。]我甚至还[C]看到了有机食品。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
我[C]很了解农民使用化肥和农药[C]{CJ-by的原因}[BQ，]他们使用化肥和农药[C]才能赚[B嫌]钱。,200307109523100145,韩国,1,200307,绿色食品与饥饿,65,60,38,27,35,208,未参加,
相反{CC反而}，如果不用化肥和农药，那农作物的[C]产量会降低，挨饿者{CJ-zy会}{CJ+zy更}增[B曾]加一些。,200307109523100210,韩国,1,200307,绿色食品与饥饿,60,55,67,46,58,267,未参加,
为什么有{CQ的}人能够过着{CC满足}富裕{CC丰富[C]}的生活[B浩]，但有的人{CD为什么}甚至{CQ连}吃的东西也没有呢？,200307109523200216,韩国,2,200307,绿色食品与饥饿,65,65,54,35,44,247,未参加,
所以，不该用的[C]不要对人体有[L]害的[C]{CJ？}。,200307109523200245,韩国,2,200307,绿色食品与饥饿,60,65,64,33,64,269,未参加,
现在食品市场上[BD.]流行[BQ“]绿色食品[BQ”]，这些被称为[BQ“]绿色食品[BQ”]的食物，大多指的是蔬[B疏]菜。,200307109523200246,韩国,2,200307,绿色食品与饥饿,60,85,80,62,84,360,C,
先解决世界饥饿{CJ-zxy的问题}，然后想自己的健康的办法是{CJX}不对的吗？,200307109523200272,韩国,2,200307,绿色食品与饥饿,65,65,62,54,61,291,C,
