错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对这种现象[BQ，]我的看法是比较反对[PGAN]{CJsd}[BQ。]在我国{CC国家}很多年以前[BQ，]{CJ-zhuy妇女}开始了主妇生涯[BQ，]但是我们虽然很多方面{WWJ}对我们男人来说，不管[B关]哪[B那]个国家的男人肯[C]定有了女人的帮助是好的[BQ，]但是也有不好的一些方面[BQ。]在国外女人开始工作不做家务{CD任务}早已开始[BQ，]比中国更早{CJX}女人投入工作。[BC，],200106570633150010,意大利,1,200106,如何看待“妻子回家”,65,55,38,24,32,196,未参加,
他那刻苦勤劳的性格，是我学习的榜样。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
谁和我分享喜怒哀乐呢？,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
这样我觉得比较好，是因为如果朋友的话[BQ，]{CJ-zhuy自己}容易受骗。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
所以我个人的想法是不承认安乐死。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
因为世界上的人不是一个两个人，五十一亿以上人在地球上生活。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
我赞成“安乐死”。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
我赞成{CJ+sy取}“安乐死”，因为我认为人{CC1人间}都有{CD自己}选择自己的人生的权利，包括选择死的权利。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
所以我们不能只{CD光}顾现代科学发达而是应该对于{CC关于}人类生命的尊严性{CJ-sy进行}认真地思考。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
人对生命这个东西也有不同的看法了。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
那一年，父亲满身都{CJ-sy插}管子，[BC。]好像非常痛，我们家里人和医生商量为了缓解痛苦用药让他睡。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
但怎么说呢，我们如果需要答案的话，应该考虑这原文的立场吧。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
但[BD、]我不知道应该怎么办。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
在这种情况下，我对选择“安乐死”[BD，]相当踌躇{CD不前}。{CP那么，作为一个人我们可不可以{CD取},200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
感到痛苦而死的也有，不感到痛苦而死的人也有。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
咱们为了贵重的生命{CC人家}努力活下去吧{CJ？}。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
病人没有可能治病，而且他的寿命也不长。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
这个短文的夫妻的话，妻子让丈夫帮助自杀，所以我觉得丈夫不是犯了杀人罪的。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
我认为可以承认“安乐死”。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
俗话说：[BD“]沟通增进理解[BD”]，而这也就是解决代沟问题的第二方面。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
这是{CD跟}现代社会{CD的}复杂，学校教育不够严格所致。{CJ-zhuy他们},200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
对父母是否都很顺从？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
举例说吧：有个母亲，{CD当}孩子们给她过生日时，给她买[F買]来一块大蛋糕庆祝{CC庆欢}{CD时}，她却不理解孩子们{CJ+dy爱她}的心意，说不喜欢你们这样浪费，这么大的蛋糕要几个月吃完？,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
让[F讓]我们能有机会体会到中华文化的优良传[F傳]统，并[F並]影响了我们长大后在社会上奋斗的动力{CJZR}。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
我认为人生在世之所以不单调，大概是因为我们不能每次顺利实现自己的欲望。,200205109615100787,捷克,1,200205,如何面对挫折,80,90,81,82,82,410,B,
所以学费方面，请别操心。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
抱歉{CC歉意}的是为什么我总是那么地不孝[BQ、]顶撞你们{CC您们}，以{CC起}无声的抗义[B意]行动来显示我的叛逆？,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
若您们俩能和小妹[D讲]谈这件事，就不会有问题的。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
同样的道理，个人如果不能在快速变化的大环境和小环境{CQ中}，不断吸取新知识，更新并拓宽知识面，旧有的和现有的知识将会被取代，难于适应新经济时代的竞争。,200305533533250018,新加坡,2,200305,我最喜欢读的一本书,80,70,74,84,90,388,B,
我认为学汉语是为了了解中国。,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
就静音环境对人体的危害而言，我们不应该说“没有”。,200305576525100004,日本,1,200305,静音环境对人体的危害,65,40,59,74,66,282,未参加,
噪声让我烦心{CC噪心}。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
作为与他共同生活的家人，我们{CC我等}{CD在}这十几年来也就习惯于从早到晚忍受我父亲身上的味道了。,200405109922200805,美国,2,200405,吸烟对个人健康和公众利益的影响,70,95,69,62,59,348,C,
抽烟给{CC对}抽烟者和在他们周围生活的人带来很大{CD的}损害是一件事实。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
但是当你结了婚，有了孩子以后，你就要负责{CJX}{CQ对}其他人{CC人生}的生命{CC命名}。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
是否要吸烟我想是选择{CD其中}之一，而且是一个很人{CJX}需要{CC要}考虑[B虚]的事情。,200405204634100335,英国,1,200405,吸烟对个人健康和公众利益的影响,70,85,30,28,27,232,未参加,
所以，如今许多市政府对抽烟人罚款，是{CQ为}了大众的好处。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
我们在路上、车上，[BC、]甚至在家也躲不开烟。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
使我们感到很难受。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
吸烟还叫做吸霉。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
随着孩子{CJ+zy越来越}长[C]大{CD了}，孩子的理解[C]能力{CC2度}越来越高。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
母亲也生气，但是她专心听孩子的话，很{WWJ},200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
比如说，如果父母[C]打别人的时候，孩子看这样的情况，孩子认为我也可以打别人。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
或多或少，孩子们受到他们父母思想的影响[F響]，所以所有的父母都得注意教育孩子的方法。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
其中{CC之中}，他在生活中最长时间{CJX}交往的是父母。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
再说，我这么说也许不{CJX}难免{CJ+zy太}夸张。P},200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
不管哪个国家，孩子受父母的爱{CC1爱情}而长大。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
有的父母{CD在}吸烟，对孩子没说吸烟对身体不好，那孩子也一直不知道这事情。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
这{CJ+sy说}话有道理。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
比如说歌[C]手的孩子[C]常常成歌[C]手，这是因为孩子一直看妈妈或者爸爸唱歌{CD的}，歌曲是他的生活中不可缺[L]少的东西，还有他不禁{CQ被}训[B顺]练过唱歌[BQ，]因为他不知道这个是不是训[B顺]练。{CP还常常说孩子被打[BQ，]长大{CC成大},200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
对的。,200505204525100427,日本,1,200505,父母是孩子的第一任老师,40,40,39,39,43,173,未参加,
我妈妈在家里做家务。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
我从父亲说的那句话学{CJ-buy到}了人生也有很多困难，可是只要我相信自己能克服，就能的，还有我的周边有很多支持我的人。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
到现在还在坚持{CC遵[B尊]守}这个观念。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
我赞[C]成“父母是孩子的第一任老师”的看法。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
我的同事们常常说：[BC，]“[BC「]学生时代还是很好{CJsd}，工作{CQ的}人旅游都不能去。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
商店的橱[B厨]窗{CD得}装饰[F飾]得美仑[F侖]美奂[B换]兼雪{WWJ},200110602543250004,香港地区,2,200110,我的一个假期,85,65,82,77,92,390,B,
一个星期之后[F後]，我离[F離]开[F開]大阪，到日本北部的仙台市旅行。,200110919919200010,加拿大,2,200110,我的一个假期,70,75,65,70,90,359,C,
因为我是日本人，日本基本上{CD3就算}只有一个民族。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
第二个是我们平时做不到的事情{CJX}可以做，[BC。]我们的经验丰富起来{CJy}。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
就需要很长时间。,200105204525200008,日本,2,200105,我的一个假期,70,70,70,63,81,342,C,
我走投无路时，我的同屋说：“我有两张去杭州的火车票，我的朋友突然生病不能去，你跟我一起去杭州吧！,200105204525200031,日本,2,200105,我的一个假期,65,95,70,65,83,369,C,
在那儿我们当然参观了布达拉宫，拍下了五颜六色的各种佛像、唐卡、灵塔之类的照片。{CJ-zhuy它们},200105204525100103,日本,1,200105,我的一个假期,65,70,72,70,74,337,C,
天气很好吧。,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
最完美的人就是你们。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
再见。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
不知道怎么感谢您。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
从今年开始，我上了高一，不再是什么不懂事的初中生了。,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
通过在中国留学的很辛苦的经验，[BC。]我很可能成为很有耐心，对{CC跟}谁都很{CC能}随和的人，离开家庭，独自住在一个陌生的国家，我觉得真值得。,200105550523250140,韩国,2,200105,一封写给父母的信,75,75,79,63,70,352,B,
到了深夜才可以到床上睡觉。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我怎么能报答这些呢？,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
最近身体怎么样？,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
真的感谢！,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
在那个期间里，妈好像放弃一切。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
什么都没意思。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
爸爸调到那么远的地方以后，妈妈您一个人留在回忆[B记]{CJX}充满的家里肯定很难过吧。,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
对你来说我是你的宝贝，所以你像“衣来伸手，饭来张口”那样照顾我{CJ？}。,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
拜拜！,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
听妈妈的话，每天我会打扫我的房间。,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
当时，你们每天来医院，在我的身边一直问我[BQ：]“怎么样，疼吗？,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
最后[BQ，]妈妈，我想对你说：“我非常非常爱你，也爱爸爸，比海洋里的水更爱你们，[BD”]你们是伟大的父母，我以你们为荣[B容]”祝你们永远健康，永远幸福[BQ！]此致敬礼2001年5月12日女儿：,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
我每次看到妈妈难过{CC2忍不住}的样子时，我的心很疼。,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
平时我虽然不表示对{CC向}你们{CQ的}感谢{CJ+zxy之感}，但一直把你们的爱{CC1爱情}和照顾记在心里。,200105550523150411,韩国,1,200105,一封写给父母的信,80,75,79,61,74,360,B,
听着{CC1起来}他们的笑声，我感觉[L]到{CQ了}春天。,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
总之，我从您二位身上学会了很多很多的优点。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
那今天就写到这儿吧。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
我们还点了一些瓜子类。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
可能上了二年级，有了学弟，不应该在他们的面前做得不认真，该做得认真一点。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
然后坐[B座]到成都市的飞机到了成都市。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
我在中国过了两年，有了很多经验，而且有了中国妻子{CD了}。,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
我认为，现在社会就是竞[F競]争社会。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
有一天在学校[B学]有{CD了}考试，[BC。]答不了题{CC案}，[BC。]当然那次的考试不及{CC合}格了。,200105109525100219,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,48,38,35,242,未参加,
第二个理由是一个和尚一个人的时候，没想以后有没有水。,200105109525200244,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,52,60,59,292,C,
可是来中国以后，如果不自己做饭，打扫房间，洗衣服，就没有人做{CD的}。,200105109525100369,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,55,255,未参加,
”他们一听到这个要求，就异口同声{CC异口同意}地说，“那怎么{CD会}行呢！,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
这样已经过了两天[BQ，]谁都不想去山下抬水，他们都渴[Pke][B呵]死了，但还不想去山下抬水；[BC，]过了三四天还是一个和尚也不想去山下抬水。[BC，],200105109506200644,巴基斯坦,2,200105,由“三个和尚没水喝”想到的……,65,65,43,29,30,216,未参加,
最后的那位和尚个子{CJ+zy还}{CJ+zy很}正好，[BC。]但非常肥胖{CC肥满}。,200105109525100641,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,68,66,82,355,C,
我想安乐死是不应该的。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
我读过“安乐死”风波后的感想是，我认为现在在中国或世界{CJ-zxy的其他地方}，安乐死一直都成为医学或法律的焦点{CC争点}{CJs}。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
短文里的妻子得了一种不治之症，十分痛苦。,200205206525200025,日本,2,200205,如何看待“安乐死”,65,65,44,45,49,252,未参加,
几乎跟植物似的。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
“安乐死”风波使我感到不舒服{CD了}。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
所以为了突破代沟问题，应该注意{CC2主视着}价[B介]值观问题和经验。,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
首先，从孩子的角度来谈。,200209550523250077,韩国,2,200209,如何解决“代沟”问题,70,70,54,69,70,321,C,
上大学的有一天，我想开了，就想：“我以前为什么那么不喜欢跟父母说话？,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
这样的做法{CC态度}对子女并没有好处。,200209550523250139,韩国,2,200209,如何解决“代沟”问题,60,55,42,59,54,251,未参加,
这表面上让对方一步[C]而解决好了问题。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
”这是最好{CQ的}解决问题的办法。,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
每天，或者{CC还是}每周几个小时这样跟父母，或者{CC还是}跟子女聊天儿吧，代沟的问题肯定{CQ会}消失。,200209550523150226,韩国,1,200209,如何解决“代沟”问题,65,60,48,47,66,269,未参加,
我明年上大学。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
所以代沟问题更受现代社会人们的观注。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
开始{CC初次}他们一直劝我考英文系。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
第二个原因是互相对对方{CC相方}的心理[B里]不理解。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
以我的好朋友家庭为例，我朋友总是喜欢放学后回家，这在我们同学眼里[B理]不可理解的。,200209550523250795,韩国,2,200209,如何解决“代沟”问题,70,75,69,67,64,334,C,
这样互相不断地去了解的话，“[BC‘]代沟”[BC’]问题可以解决一些，[BC。]也有很多办法。,200209550523250818,韩国,2,200209,如何解决“代沟”问题,70,70,51,74,50,303,C,
结果，现在她对宗教的问题的看法渐渐地变了，我们之间的矛盾也越来越少了。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
那么，我们怎样把这些问题解决{CJ-buy掉}呢？,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
对这个问题{CD来}我的想法是这样：[BC.]以前(大概两{CC二}年前为[F為]止)我也觉得我跟我父母之间的交流和沟通很难。[BC.],200209550523150884,韩国,1,200209,如何解决“代沟”问题,65,60,51,52,50,261,未参加,
很多老人说“了解现代年轻人不容易的。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
因为人如果得了不治之症的话，[BC、]会十分痛苦。,200205271635200104,俄罗斯,2,200205,如何看待“安乐死”,75,75,63,49,54,306,C,
因为现代医学技术的进步很快，说不定今天的不治之症，明天变成“能治之症[BQ”]。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
有些人为了生存只能吃树皮，甚至有人吃自己的小孩才能维持生命，过着悲惨[B残]的日子。[BC.],200307109523100035,韩国,1,200307,绿色食品与饥饿,80,70,83,72,87,382,B,
通常人们把用未经污染的农产物加工的食品叫做“绿色食品”[BQ。]我们应该选择吃“绿色食品”还是选择挨饿哪一个呢{CJZR}？[BD。],200307109525200031,日本,2,200307,绿色食品与饥饿,65,55,43,59,56,260,未参加,
我们这样已经解脱饥饿状态的国家应该提供优质的农药。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
与其浪费食品，[BC、]不如帮助他人呢。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
所以即[B既]使对身体有一些坏处，但我们也要吃。,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
如果不用化肥和农药，[BQ、]农产物的产量会大大降低，而发生{CD了}饥饿现[C]象[B像]。[BC.],200307109523200172,韩国,2,200307,绿色食品与饥饿,60,65,59,49,73,289,未参加,
可是现在世界上还有几亿人因缺少粮食而挨饿{CD着}，如果使用化肥和农药，产量就会大大提高，挨饿的人就会少一些的。,200307109523200278,韩国,2,200307,绿色食品与饥饿,65,85,80,64,79,363,C,
这[C]样就不会存在上述[C]的,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
于是，他们即使知道自己在吃的东西有慢性毒药{CC2毒}，但是为了能[C]活得更长{CJ+buy一天}，他们还[C]是只好把那个“毒食”吃下去，并且盼望明天会有更好的选择。,200307109529100301,泰国,1,200307,绿色食品与饥饿,70,85,62,59,90,358,C,
日本的话，我们已经达到了一定的{CC3一个}发[C]展程度，现在没有人艰难挨饿{CC饥饿}。,200307109525200309,日本,2,200307,绿色食品与饥饿,70,75,59,43,58,294,C,
现在流行的“绿色食品”是这种{CJX}人们的食品概念的象[B像]征。,200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
为了身体健康，应该吃什么东西？,200307109523200374,韩国,2,200307,绿色食品与饥饿,60,60,27,17,24,170,未参加,
在农作物的生长过程中，使用化肥和农药，农作物的产量就会大大提高。,200307109523100380,韩国,1,200307,绿色食品与饥饿,65,65,48,41,35,238,未参加,
从这角度来看，我支持在农作物的生长过程中使用化肥和农药。[BC.],200307109523200385,韩国,2,200307,绿色食品与饥饿,65,80,64,49,73,319,C,
因为绿色食品尽量少使用化肥和农药[B约]，所以对我们的身体非常好。,200307109525200481,日本,2,200307,绿色食品与饥饿,65,80,72,64,79,348,C,
那么怎样解决这[C]问题呢？,200307109525100494,日本,1,200307,绿色食品与饥饿,65,50,54,22,50,222,未参加,
总而言之，[BC、]解决粮食[C]问题和有害食品的关键在政府的手上。,200307109525200524,日本,2,200307,绿色食品与饥饿,70,80,80,67,99,386,B,
不是。,200307109523200539,韩国,2,200307,绿色食品与饥饿,75,55,62,51,73,301,未参加,
我觉得我们该走{CC起}的路{CD是}不是这[C]两条路。,200307109523200539,韩国,2,200307,绿色食品与饥饿,75,55,62,51,73,301,未参加,
我并不是不同意绿色食品，[BC。]但是人们至少一次，用全球性的视点来考虑一下现在{CD的}自己的生活[BD，]情况。,200307109525200610,日本,2,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
这[C]化肥渐渐地造[C]成了化学污染。[BC，],200307109523100626,韩国,1,200307,绿色食品与饥饿,70,70,83,51,76,338,C,
人们的基本饮[L]食生活已经有了很好的改变{CC状态}。,200307217523200021,韩国,2,200307,绿色食品与饥饿,65,65,48,38,56,256,未参加,
只是我们的问[B门]题的话吃什么都无[B夭]所谓，[BC.]可是我们应该考虑自己的后代，特别是我们女人应该保重身体。[BC.],200307217525200047,日本,2,200307,绿色食品与饥饿,60,70,40,43,32,230,未参加,
其次，那么怎么解决这“绿色食品”带来的问题呢？,200307217523200096,韩国,2,200307,绿色食品与饥饿,65,65,64,46,53,277,未参加,
因为只有使用化肥和农药才能提高效益[C]和产量。,200307217523100108,韩国,1,200307,绿色食品与饥饿,75,70,62,43,81,320,C,
这意思是说，这个食品不含有农药{CC2农药物}，[BC。]而且价格也比一般的食品更贵，那么实际上买到“绿色食品”的人不多。,200307204525200009,日本,2,200307,绿色食品与饥饿,60,60,46,54,67,269,未参加,
