错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因为对那个丈夫那样的家族来说，只默默地看病人{CD的}痛苦是最难受的事。[BC，],200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
虽然病人的寿命不算长，而且他非常痛苦，但是他还活着。{CP如果有这样理由，可是杀人就是杀人。P},200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
如果我也患了绝症的话肯定我也选择安乐死之路。,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
有的是在辛苦之下而死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
要使两[F兩]代人间[F間]存在的代沟[F溝]问[F問]题[F題]解决，并[F並]不困难[F難]。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
其实从[F從]两[F兩]代人生活方式的不同来看{CC看来}，[BC、]要消除代沟[F溝]并[F並]不是一时[F時]一刻的事。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
只要双方彼此取长补短，那“代沟”问题{CJX}我相信一定会解决的。,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
以致这代的年青人天不怕地不怕。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
我并不想说我是生活强者，但面对挫折时我是不愿逃避{CC跑出}它{CJsd}。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
刚才下了一场倾盆大雨，把我晾在阳台上的衣服都淋湿了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
“没有爱情的婚姻是不道德的”，这句[B可]话说得太简单[Pdān]了。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
书的含义[B意]是要我了解人生不是那么地[B的]顺畅的，人生的道路是那么坎坷的{CJsd}，令我想起来，我是何等地[B的]幸福，有这个荣幸{CD的}读完这本书。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
”毕竟当时年纪轻，没听懂老师话中涵义，以为那我就再重新看一遍呗。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
除了找工作时的方便以外，还有其他理由。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我们日本人容易看得懂汉字，但对刚开始学汉语的人来说，容易看懂却是不好的，{CD是}因为靠着视觉理解意思，但还是不会念。,200304131525200096,日本,2,200304,我学汉语是为了……,70,60,56,65,54,290,未参加,
我看电视时听到外国语的声音，我跟着它说话。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
我在高中念书的时候，最喜欢的课就是英语，[BC。]所以自然{CD地}被那广告吸引了，[BC。]然后用电脑{CD网络}查了查{CC3查一查}中国现在的情况、留学要多少钱[BD？]等等。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
其中也包括重要的事情，但大部分都是闲事。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
现在的城市人在生活中经常听到汽车过路的噪音，广告的大声音等，对于健康来说，没什么{CC不那么}好处。,200305576525100026,日本,1,200305,静音环境对人体的危害,65,65,33,57,63,267,未参加,
更厉害的，目前危害全人类的毒品——白粉不但夺走了无数条年青的生命，同时给人类社会留下了道德败坏的后遗症。,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
为{CQ了}新一代的青年拒绝{CC2拒}吸烟和拒吸二手烟[BQ，]必须[F須]要有完善的[BQ、]辅[F輔]导[F導]的[BQ、]正确[F確]的教育才能促使下一代的青年成为[F為]健康的青年们[F們]。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
孩子没有那么多机会听到别人的看法，所以觉得父母的观念是绝对的。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
我从母亲{CQ那里}受[B收]到先进教育，我从父亲{CQ那里}受[B收]到大的心理{CJ-zxy教育}。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
同时这些东西全都是通过自己的父母{CD来}得到的。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
我认为这个原因在于{CC2于}家庭教育。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
而且一般来说，{CQ对}人的性格方面产生最大的影响的时期就是{CQ从出生}到五岁{CJ-zxy的那段时期}，当时跟孩子最多{CJX}在一起{CJ-zxy的时间}的人也应该是父母。,200505109525200581,日本,2,200505,父母是孩子的第一任老师,60,60,79,65,64,310,未参加,
所以，作为自己的孩子的老师，父母应该从孩子小时候开始培养他的好习惯。,200505109525202012,日本,2,200505,父母是孩子的第一任老师,65,75,50,41,63,281,未参加,
他性格内向，爱喝酒。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
现代教育也一直保留这样{CQ的}教育方式。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
比如不要偷东西，不要在外面吐等等。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
她的审美眼光{CC眼力}非常好。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
父母亲听了{CC过}我的话后说对于这个{CC次}问题，[BC、]你自己没有错吗？,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
所以我经常和父母亲一起商量{CD对于}这个问题。,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
但是，她常常对我说，“像我这样{CC那样}做家庭主妇也会感到幸福，可是如果你有能力的话，将来可以去工作。,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
据说，我们选的路线是最艰难的，但我们很有信心度过{CC2过}这一难关。,200105205525200021,日本,2,200105,我的一个假期,70,70,77,63,85,353,C,
我办好护照手续，飞机票也买好了。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
我的跟前面{CC2前}说的第一个人的比较相似。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
我离了婚就离开日本去北京留学了。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
我和我父母都很难受。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
一[BD、]两个月以后，和中国朋友{CC4中国人的朋友}聊天时，她突然说，“你的发音比以前好多了！,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
那时候，突然弟弟的手机响了。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
今年的五一假日也是一样，我的朋友们和同学们几乎都去国内旅游。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
我的爱[F愛]好当中{CJ-zhuy我}最喜欢的是旅游。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
一直等待的光明时期{CC期间}终于来到同学们身边{CC上}了。,200105204525100069,日本,1,200105,我的一个假期,70,65,42,54,55,272,未参加,
亲爱的爸爸、[BC，]妈妈：你们{CC2您}好！,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
我一个星期以后照毕业照片，然后过半年就要毕业了。,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
他们挺满足了。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
应该努力学习{CJ+zxy的时机}。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
我努力！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
我早就30岁了，不知把现在我的情况向你们说{CJba}，要求你们的理解呢。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
我很想见到健康的妈妈，欢笑着的妈妈！,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
可惜她的母亲已经再婚了。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我很爱你们，谢谢你们。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
我知道您们不满意在那里上班{CC从事}。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
同时我一定要好好儿准备找工作。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
可能是我当完兵后，第一次写{CD的}。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
我还记得，去年我去中国的那天[BQ，]爸爸不送我，不要看我的面的时间{CJ？}。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
×××已不是个小孩子了。,200105550523250252,韩国,2,200105,一封写给父母的信,70,75,66,61,72,333,C,
但是我还没找到工作，所以你们很担心。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
该学习什么样的学问好呢？,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
我去学陆军都没有用。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
希望您能信任我。,200105550523250323,韩国,2,200105,一封写给父母的信,70,80,60,56,40,296,未参加,
你们不知道了吧。[BC！],200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
奶奶的身体{CC建康}怎么样？,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
第二，作为儿子，好好听爸妈的话。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
2001年五月十二号你们的女孩儿××,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
你们的信我已[B己]经收到了。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
亲爱的爸爸妈妈，我对你们{CJ+zy只}{CQ的}期望{CC盼望}{CD的}就是永远那样健康。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
敬爱的爸爸、妈妈！,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
我还特别感谢您在{CC过}那么艰难的时期都{CC而}没有放弃我和我妹妹。[BC，],200105550523150501,韩国,1,200105,一封写给父母的信,65,65,66,44,42,266,未参加,
我那样度过{CQ了}暑假。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
无论学什么，基础很重要，学汉语的基础是发音。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
例如：[BC，]人们上下公共汽车的时候，人人都想赶快上{CD或}下车，导致上下口太拥挤了，[BC、]谁都动不了，[BC、]太不行了{CJ？}。,200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
我觉得虽然他们是和尚，但同时他们也是人，他们{CJ-sy有}{CJ-dy这样}的行为的原因可能是这一点。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
有时候这种三个和尚似的一点儿意义都不能产生{CC生产}的情况也会发生。,200105109525200222,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,54,64,57,289,C,
在武汉玩儿几天以后我要去广州，[BC。]但是那时也买不到火车票，[BC。]于是我决定坐大巴去广州。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
”其实，我觉得那样成大人以后比小时候更难做的{CJsd}。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
然后又来了一个和尚。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
所以我们常常不能踢[B蹴]足球，是因为准备不足，那时我们有遗[B愦]憾。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
第二个和尚[L]突然开口说：[BC，]“[BC「]那这样{CQ的}方法{CC方式}怎么样？,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
新来的说自己太累，不能去挑。,200105109919100528,加拿大,1,200105,由“三个和尚没水喝”想到的……,70,60,59,49,59,282,未参加,
还有一个{CJ-zxy情况}[BQ，]如果不自己来做、[BC。]多靠别人的话[BQ，]自己没什么{CJX}拿到东西。,200105109525100623,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,48,53,59,256,未参加,
一个月之后终于找到{CQ了}水源，他非常高兴。,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
虽然现在他们得了“不治之症”，可是我们{CD也}能{CC1可以}说他们{CQ得}的那种病是{CJX}永远不治之症吗？,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
我们真正{CC正真}面对快要死的病{CJ+buy重}人时，其实对他{CJX}不能说你的生命有意义，所以应该{CD要}忍耐。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
“安乐死”不仅在中国受大家的关注，而且[L]全世界的人都关心的问题之一{CJs}。{CD从古代},200205217525200084,日本,2,200205,如何看待“安乐死”,70,80,83,60,51,334,C,
人们应该和医生或专家商量。,200205217525100097,日本,1,200205,如何看待“安乐死”,65,70,33,72,61,287,未参加,
我也{CJ+zy明明}知道那个丈夫的心情。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
我认[C]为安乐死可取。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
”我听到朋友的话以后，赞成“安乐死”的想法。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
听专[D门]家、一般的人的意见，看其他国家的情况，[BC。]不要着急{CC焦急}。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
试卷上的那段短文也是很好的例子。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
如果我{CC1自己}患了不治之症，我就要“安乐死”[BQ，]不要再给家人{CJ-sy增添}麻烦和痛苦，早点儿解脱这种{CC个}恐怖的痛苦。,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
有时他用手来表示自己的痛苦。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
根据这{CC一}件事情来说，这位妻子知道了自己得了一种不治之症。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
这样比较好，不要让他们{CJ-wy受}痛苦。,200205332540200011,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,46,300,C,
我周围的很多朋友说：“与父母的生活态度、价值观念都不一样。,200209550523250111,韩国,2,200209,如何解决“代沟”问题,65,60,48,59,60,275,未参加,
这样努力的话，两代人的关系[BD，]会变得{CC变成}更加紧密，而且给我们{CJX}会带来更大的幸福。,200209550523250171,韩国,2,200209,如何解决“代沟”问题,65,65,54,59,56,283,C,
随着社会的发展[BQ，]在文化，生活方面有了很大进展，从而产生了代沟的现象[B像]。{CQ对},200209550523150179,韩国,1,200209,如何解决“代沟”问题,70,65,69,71,46,307,C,
解决长辈与晚辈之间存在的{CJ-zxy问题}{CQ的}最佳途经是“尊敬与理解”。,200209550523250204,韩国,2,200209,如何解决“代沟”问题,70,75,66,81,72,353,C,
而且我[C]爸爸时候的人非常不听话，难以管教{CD的}{CJ？}。{CD可是},200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
因为两代之间有很多差异。,200209550523250230,韩国,2,200209,如何解决“代沟”问题,65,65,60,54,52,280,C,
所以对年轻人产生不满意的感[C]情。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
老年人或长者常常说跟年轻人真说不通。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
先互相了解了{CC的}想法[BQ，]然后合在一起{CC一些}谈一谈的话，肯定解决“代沟”的问题。,200209550523250315,韩国,2,200209,如何解决“代沟”问题,70,65,51,52,42,266,未参加,
那么严重的问题，我们如何解决呢？,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
以前的家庭是{CJX}一般四代一起住的大家族，可是随着社会的发展[BQ，]大家族渐渐变成小家族。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
这些东西是能一个人做到[C]的，这就是{CD说}[BD：]“个人主义。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
但是{CC于[B丁]是}她的爸爸同意女儿的爱好。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
听说，古代的人也对当时的年轻人说“他们不听话，难以管教。,200209550523250364,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,48,240,未参加,
到底为什么和长辈们发生这些问题呢？,200209550523150820,韩国,1,200209,如何解决“代沟”问题,70,80,57,54,58,309,C,
这说都不用说，是大家都知道的，他们虽[C]然很活跃{CC活动}，[BC。]主动做事。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
在外边{CC屋外}都用光了自己的时间和力气，这样的现实下在家里一家人团圆[B园]{CD的}对话是真的难[C]以做到的。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
更努力了解对方的处境如何，推测对方的{CJX}现在情绪怎样。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
上一辈，就是我们的父母，他们所拥有的价值观与今天的晚辈所拥有的价值观之差异导致了“代[C]沟”问题。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
还看重教育。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
人一生下来，摆在面前的就是长长的一段路要走{CJZR}。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
由于父母对我娇生惯养{CC4惯[B贯]养}，使我变得{CC变成}很内向，很无能{CJZR}。,200205109610200077,法国,2,200205,如何面对挫折,75,70,70,56,66,326,C,
他应该跟别人谈一谈他的妻子所提出用安乐死的方法来解决自己的问题[BQ，]让家人不受痛苦[BQ，]这是他的妻子的要求。,200205271542100059,越南,1,200205,如何看待“安乐死”,70,60,38,49,65,267,未参加,
我觉得已经达到这样的程度的痛苦，活也没有什么意思。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
要{CC于[F於]}我来想要{CQ如何}解决这[F這]个问题呢？,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
对我来说[B话][BQ，]这[C]种现象是自然而然的。,200307109523200015,韩国,2,200307,绿色食品与饥饿,65,70,62,51,61,295,C,
但我认为吃“绿色食品”排在第一位的想法则有偏向的{CJsd}。,200307109523200022,韩国,2,200307,绿色食品与饥饿,70,55,83,72,81,345,C,
钱，连有农药[C]的农作物[L]也不能生产，所以{CD对}绿色食品的价格高一点儿，把剩[B乘]下的钱投入生产农作物提供给饥饿的人吃。P},200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
我认为吃“绿色食品”是第一位{CJsd}。,200307109523200089,韩国,2,200307,绿色食品与饥饿,65,90,80,67,87,380,B,
只要你听完我为什么认为应该把[BQ“]绿色食品[BQ”]放在第一位时，你就会赞同我的想法{CD的}。,200307109523200115,韩国,2,200307,绿色食品与饥饿,90,95,86,80,100,449,A,
这几十年在各地区{CC地域}常常看到发[C]育异常和畸[B奇]形的动物。,200307109525100135,日本,1,200307,绿色食品与饥饿,70,60,54,64,70,303,未参加,
我们应该必须要发明[BD“]新型{CC新种}化肥和农药[BD”][BQ，]人们都希望生产{CC2做}安全的农作物。,200307109523100146,韩国,1,200307,绿色食品与饥饿,60,55,30,9,21,156,未参加,
如：身边有知心朋友、[BC。]有一个幸福的家庭、事业有成等，但我认为大饱口福是最使我快乐的事情。,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
最近人们买蔬菜的时候都想买“绿色食品”。,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
那么怎么解决饥饿的问题呢？,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
{CQ有}害于健康，我们一定要这么{CC怎么}做吗？P},200307109523100227,韩国,1,200307,绿色食品与饥饿,60,55,56,35,21,208,未参加,
我认为，最好的选择是人们尽量吃“绿色食品”。,200307109525200275,日本,2,200307,绿色食品与饥饿,70,85,72,62,70,351,C,
能活下去总比怎样活下去重要。[BC.],200307109523100338,韩国,1,200307,绿色食品与饥饿,65,60,80,54,67,309,C,
我也知道，许多国家存在{CC2有}饥饿问题，那些国家需要大量的食物。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
第二是消[B肖]失了{CJX}田地{CC2田}，第三是现代人不想搞{CC做}农业[BD。]等等{CC2等}[BQ，]有很多原因。,200307109523100378,韩国,1,200307,绿色食品与饥饿,60,60,46,22,44,214,未参加,
先解决这个问题[B是]我{CJX}后再考虑{CJ-by粮食问题}。,200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
如果有丰富的食品，我觉得他们不会死的，所[C]以有可以吃的就可以免得死亡。{CP还有我们应该想的是，我们现在有了化肥和农药，所[C]以可以生产很多的农作物，虽然化肥和农药有{CC会},200307109525200376,日本,2,200307,绿色食品与饥饿,60,80,59,46,58,290,未参加,
为了提高农作物的产量，在农作物的生长过程中便会使用化肥和农药，而被这些化学药品污染的农作物给人的健康带来很大的损害。,200307109523200402,韩国,2,200307,绿色食品与饥饿,70,95,80,75,96,409,B,
因此，在全世界流行[B星]着绿色食品。[BC.],200307109523200411,韩国,2,200307,绿色食品与饥饿,60,50,38,30,38,196,未参加,
首先，从保护环境角度来看，过度使用化学肥料和农药，引起严[Pyǎn]重的环境污染。,200307109523200457,韩国,2,200307,绿色食品与饥饿,70,65,67,70,76,334,C,
我觉得[BD.]科学家们应该尽快地发明一些适合人体的农药，既能吃新鲜的菜，又能保护身体。{CD到},200307109523100463,韩国,1,200307,绿色食品与饥饿,65,85,54,59,53,306,C,
