错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我们日本人比别的国家的人更爱跟别人在一起。{CP在集团内时，不要自动做事，也不要负责任。P},200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
如果他不去挑水的话，谁会为他挑呢？,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
抬水是两个人干的。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
我想到的是这样人生{CJX}的道理。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
人类也是如此，不喝水就{CJX}体内的水分减少，体力也逐渐地消耗{CC消化}导致死亡。{CJ-zhuy这},200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
他们应该商量，今天谁和谁去抬水，明天[BD，]哪{CC那}两个去抬水。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
社会分工是在人们进行某些活动，特别是有关生产方面的工作时，从现代化的角度{CC工场}考察，必不可少的一部分，它的最大作用是提高生产效率，而提高效率是经济学最重视{CC测重}的范畴。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
现在，我们应该考虑这种{CJX}我们的模仿天性。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
如果在文章里{CD写着}的三个和尚想出轮[B论]流工作制，那肯定可以节省{CC省略}劳动、提高工作效率。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
在一座高山上的一座庙里，有一个和尚，他每天都要到山底下自己挑水喝。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
所以她自杀[F殺]之前，对别人或者{CQ有}法律关系的人亲口说“我希望自杀[F殺]”。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
我认为世界上大部分的人对“安乐死”这个概念不太了解。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
我认为，这个原因是，法律的整体{CJ-zxy水平}赶{CC追}不上医疗水平提高的速度。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
患者最后一句话是：“谢谢医生。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
不过，一定要具备条件。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
实际上我们在我妈来这里以前{CJ+zhuy我们}已经分析过，我们会遇到这种“代沟”的问题，我们也确实做了很多的思想上的准备，[BC；]认为一般来说应该不会有什么大的差错。[BC；],200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
今天{CC今日}的社会上，代沟的问题越来越严重。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
父母应该[C]了解孩子，孩子们也应该[C]了解父母。,200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
找你们[F們]双[F雙]方的共同嗜好，共同兴[F興]趣。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
那么，沟通与交流的阻碍能不攻自破。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
人们能在家很方便的接收{CC选收}世界各地的各种电视节目和网[B纲]络，这样子女们在房间内就可能会收看不良的节目和网[B纲]络。,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
我在他的旁边{CC2边}看他那被晒得{CC了}焦黑的脸孔，心里很不好受。[BC，],200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
我觉得那位老师用他诗人的眼睛告诉我一个很重要的东西。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
但是，学生也不能因为考试没通过而无精打采、[BC，]甚至跳楼自杀，应该学会给自己暗示鼓励，重新开始，这方叫真正的大学生。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
面对挫折时，正确的态度应该是冷静地{CC的}去接受。[BC，],200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
中文有一句话说：“失败是成功之母”。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
好了，就此搁{CC留}笔，下个月回家再好好谈。,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
我相信。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
此外，我也从中体会了无论做任何事都不要怕失败，失败乃为成功之母，就像[B象]书中唐僧四人一样。,200305533533250046,新加坡,2,200305,我最喜欢读的一本书,70,70,38,70,88,324,未参加,
我学习汉语的目的有两个。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
这三年中，我对中国的历史文化以及各个[B各]方面的知识比过去{CQ了解}更深。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
如果光看书的话，体会不到真正的东西。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
我刚来到北京时，路也不像现在修[B调]得这么好，如果想出门，到处都堵得要命，真令人苦恼{CC2烦}。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
我们作为不吸烟的人常常也被他们打扰[BQ，]比如他们在我们附近吸烟时，我们也要跟着吸他们的吸烟的空气。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
不是。,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
青少年就是我们国家未来的希望，[BC。]他们的健康和良好的习惯会或多或少影响我们社会，我们国家的发展。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
这也是一个很大的影响。,200405109529100315,泰国,1,200405,吸烟对个人健康和公众利益的影响,50,65,51,44,33,224,未参加,
在很多西方国家，在公共的地方政府禁止抽烟。{CP我来到中国之后，发现了连在公共的处所[L]人们{CQ都},200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
吸烟给人带来了这么多的坏处，那么我们应该怎样防止和避[B闭]免抽烟呢？,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
在家庭里，爸爸抽烟[BQ，]不止连儿[F兒]子也抽烟，时间久了，这[F這]家庭{CC2庭}里个个有疾病，之后便会走上死亡之路。,200405522522110002,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,44,60,61,305,未参加,
这个也是一个比较好的办法。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
在家{CC1家庭}{CQ里}老公地位比妻子高得多。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
因此，孩子小的时候，父母都要尽量跟孩子在一起。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
从那件事情以后{CC以来}，我遇到人生的大事情也不紧张，有自信[BQ，]相信自己的选择是对的。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
据说，小鸟把{CD一}出生后第一眼{CC次}看到的东西认为是{CJ+dy个}自己的父母，[BC。]哪怕它们{CD其}第一眼{CC次}看到的是一只猫也是如此。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
我虽然已经长大，离开父母能独立生活了，但是有的时候，特别是做决定的时候先考虑如果是父母的话做{CJX}如何决定？,200505217525200102,日本,2,200505,父母是孩子的第一任老师,70,65,65,71,69,326,C,
所以在我很小的时候，[BC.]我就认为女性在工作和家庭上是能够两立的。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
从这个角度来看的话，现在在日本经常发生的学校问题责任也{CJX}我觉得百分之八十是父母负责的。,200505204525100129,日本,1,200505,父母是孩子的第一任老师,75,55,44,57,54,270,未参加,
母亲[C]非常高兴我的积极的态度。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
他们对家里[B口]人有很大的爱心、{CJ-zy很}尊敬。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
我妈妈在家里做家务。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
我妈妈和妹妹也一样。,200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
下面从两个方面谈一下这个问题。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
虽然小时候我回家时，妈妈不在家偶尔感到有些寂寞，但现在想起来我看到妈妈的那坚强的后背，让我启发很多{CJjy}。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
到现在还在坚持{CC遵[B尊]守}这个观念。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
我打算今年{CD的}暑假的时候也回日本。,200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
一种是：“我会说汉语，不会说英语也不怕！,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
找{CC去}了半天，最后{CC终于}找到的招待所是没有厕所，没有淋浴间的旧宾馆。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
但是他这么说{CD的话}，我会怕的。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
之所以说去年暑假很有意思，[BC、]是因为我一个人去了{CJX}旅行。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
可是，火车进入{CD到}一个小站时，突然听到劈哩啪啦的鞭炮声。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
我先到南京，然后去上海，哪个城市都有特别{CC特色}的气氛[C]。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
虽然汉语不是我的专业，可我对我的汉语{CJ+zxy水平}有了一些信心。,200105217525200052,日本,2,200105,我的一个假期,65,70,47,51,57,276,未参加,
什么时候都没有！,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
不过，我的担心是杞人忧天，没有什么可怕的事情。,200105204525100056,日本,1,200105,我的一个假期,70,70,90,77,94,389,C,
我以前听说过一首歌，[BC。]它说[BQ:]“我很想去桂林，但是有时间的时候没有钱[BQ。]”[BD。]就是这样，这四年之间所有机会{CJX}我不得不放弃。,200105204525100102,日本,1,200105,我的一个假期,70,75,57,63,55,309,C,
走过五年的时间，[BC、]我来中国留学了。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
我的伤口也不知不觉地{CC得}愈合{CC没有}了。{CD离当时过},200105204525200121,日本,2,200105,我的一个假期,65,65,57,63,57,291,C,
我们是十二个人，其中十一个是年轻的小伙子，大部分是{CQ在}城市或大都市里长大的，虽然一律爱好运动，但是从来没有和{CC路}大山[BQ、]深林做{CC作}过较量。,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
爸妈！,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
我们每天在家里一起生活，但是为了向你们表示感谢[BQ，]{CJ-zhuy我}现在写信给你们。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
祝你们幸福！,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
5月8日就是父母节，可是我只给你们打电话而已。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
我在汉城过得挺好。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
多帮助一点你们{CJshb}，还有我也孜孜不倦地学习，我想那些都是我该做的事情，而且也表示我的心理。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
这次机会好不容易得到了。,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
可是常常不听话，让你们伤心。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
我呢？,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
已经把工厂都建筑好了[BQ，]还有把生产流线也准备{CC设备}得差不多了。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我过的不错吧，马上有考试，考完以后，明天再写给您信，好[BQ，]爸爸，妈妈，身体保重。,200105550523150209,韩国,1,200105,一封写给父母的信,65,75,66,28,56,277,未参加,
妈妈！,200105550523250224,韩国,2,200105,一封写给父母的信,65,65,47,39,61,261,未参加,
我每天早上，总见你们，你们总在我的旁边，所以，我经常忘记你们多么爱我你们是对我来说{CJs}，跟大气中的空气一样。,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
妈好！,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
××是过得很平安。,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
他以前是记者，现在{CJ+sy是}没有工作。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
到那时候，我想坐火车回老家，[BC。]到我们再见面{CJX}{CD的}那天{CQ吧}！[BC，],200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
前几天是父母节。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
这封信能让我更[B涉]想你们。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
最近，身体{CD健康}怎么样？,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
冷了马上跟我说啊！,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
还好{CC真巧}手术成功了，可是我的运动员生涯{CC生命}就没有了。,200105206525100020,日本,1,200105,我的一个假期,65,55,34,42,37,215,未参加,
但还是{CJX}我喜欢过这样的日子。,200105206525200034,日本,2,200105,我的一个假期,65,70,50,56,55,282,C,
周[F週]末我们一家人一起去了游[F遊]乐[F樂]场和烧[F燒]肉场。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
我认为，现在社会就是竞[F競]争社会。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
我要向别的留学生学习{CD吧}。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
后来他们逃走了。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
这样的情况下，一定{CJ-zy会}发生人和人的矛盾{CC感情}。,200105109525100205,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,71,61,285,未参加,
如果三个和尚有一个和尚提议要大家合作，他们就可以想办法轮流去{CD实行}劳动，三个人又有水喝{CD的}，又没有人吃亏{CD的}。,200105109525200290,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,84,84,379,B,
如果另外来了一个人也不管他喝的东西的话呢？,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
我们工作的环境越来{CC了}越不好了，[BC。]花瓶的水谁也不换{CC还}了，[BC。]坏[B怀]的东西谁也不修了。,200105109525200424,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,66,59,290,未参加,
他在一个人过日子的时候，既不嫌麻烦，又不顾危险，天天到山底下挑水。,200105109525200425,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,79,80,88,374,B,
在这里的人民都觉得[BQ：]“我一个人不干[B赶]活儿也没事儿，反正别人会替我干[B赶]。,200105109525100543,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,84,73,88,359,C,
别人的幸福就是自己的幸福。,200105109525200632,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,73,66,303,未参加,
虽然杀别人是不允许的犯罪{CQ行为}之一，但是“安乐死”的问题并不是一个人杀[L]另一个人的问题。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
丈夫虽然帮助妻子自杀，但是这是在死者的要求下进行的，是为了解脱死者和家人的痛苦，不应该受到法律的制裁。,200205205525200020,日本,2,200205,如何看待“安乐死”,75,80,41,51,84,322,未参加,
和一般的杀人罪不同的是她不是被丈夫强行{CC勉强}杀死的，而是她心甘情愿地被他杀死的。,200205205525200037,日本,2,200205,如何看待“安乐死”,75,85,88,81,84,406,A,
另外，像上述的家境不富裕的人的医疗费对家人的经济[C]负担太大，会影响到家人的衣食问题。,200205205525200037,日本,2,200205,如何看待“安乐死”,75,85,88,81,84,406,A,
不过当时，我听{CJ-buy到}她{CQ的}回答后下了{CJ-zy很}大决心“要是真的发生的话[BQ，]我尊重她的意见”[BQ。]我认为人[BD，]若是遇到自己亲人希望安乐死的情况{CJ+by下}[BQ，]帮他自杀[BD，]还是不接受他的希望都会发生一些矛盾。,200205205525200093,日本,2,200205,如何看待“安乐死”,75,70,66,33,42,275,未参加,
他自己来决定去帮自杀{CJjy}。,200205205525200093,日本,2,200205,如何看待“安乐死”,75,70,66,33,42,275,未参加,
这些问题[BD，]对我来说非常难答。,200205205525200101,日本,2,200205,如何看待“安乐死”,65,70,69,49,68,307,C,
所以尽管病人本人不愿意还继续受治疗，[BC、]但家人不想帮助他自杀。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
但是不是十分{CJ-dy有效}的条件。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
我看安乐死是可以取的。,200205206525100019,日本,1,200205,如何看待“安乐死”,90,80,30,65,75,335,未参加,
这是现代科学造[B遭]成的。,200205206525200060,日本,2,200205,如何看待“安乐死”,55,50,71,72,87,314,未参加,
{CP要是我的亲人得了一种不治之症的[B得]话[BQ，]我们家里人都会很痛苦的。,200205206525100076,日本,1,200205,如何看待“安乐死”,70,65,55,40,42,258,未参加,
但是“安乐死”也要依法律。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
或者妻子也要振作一点[BQ，]找好的方法去解决，不要只认为{CC考虑}自杀就能了结[B解]自己的心愿，而且伤害到自己的亲人。,200205332513200008,柬埔寨,2,200205,如何看待“安乐死”,70,60,49,40,37,241,未参加,
我觉得[B的]这么去做，不可能，和你的父母去沟通{CC交通}{CJ？}。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
没有父母就没有自己。,200209550523250081,韩国,2,200209,如何解决“代沟”问题,70,65,63,57,64,305,C,
还有，这个“代沟”的问题不是只是{CC2只}我的问题，而是我们全社会{CC人民}的问题。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
可能每一个人{CJ-zy都会}经历{CC经过}“代沟”的问题吧。,200209550523250095,韩国,2,200209,如何解决“代沟”问题,60,65,36,57,38,239,未参加,
解决这种代沟问题越早越好。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
首先，长[C]辈跟晚辈常常{CJX}要谈话。,200209550523250177,韩国,2,200209,如何解决“代沟”问题,65,70,60,74,84,339,C,
代沟是一种社会现象{CC现状}，这是在社会发展的过程中常出现的。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
那么怎么认识对方呢？,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
比如关于电脑的用语等。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
应该要拥有较宽容{CC2宽}的心，包容力。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
目前，年轻人几乎都可以操作电脑，很少见{CJX}像我们父母亲时代{CC世代}的人会操作电脑。,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
一定要多多对话。,200209550523250248,韩国,2,200209,如何解决“代沟”问题,65,60,51,45,36,240,未参加,
随着现代社会的快速发展，人们的生活方式逐渐复杂，人们的价值观也发生了变化。{CP因此无论是在家里社会上出现所谓的“[BC‘]代沟”[BC’]现象。P},200209550523250307,韩国,2,200209,如何解决“代沟”问题,70,65,69,84,62,336,C,
听说，古代的人也对当时的年轻人说“他们不听话，难以管教。,200209550523250364,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,48,240,未参加,
解决“代沟”[BQ，]我们[C]不能让父母做出一方的努力。,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
用对话的方法来解除双方之间的误解[C]，还有能[C]了解[C]对方的思想、[BC，]爱好[B号]、[BC，]现在的情况等等。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
“代沟”的意思是一种两代人之间的观念差异。,200209550523250767,韩国,2,200209,如何解决“代沟”问题,65,60,24,35,42,209,未参加,
因为人们都[C]不一样{CC3不一一样}{CJX}自己的想法，生活环境。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
我这个人，特别是青少年反抗期的时候，根本不理解大人的想法。,200209550523250838,韩国,2,200209,如何解决“代沟”问题,70,65,81,69,56,327,C,
没有前代的苦与哀就没有现在的幸福呀。,200209550523250870,韩国,2,200209,如何解决“代沟”问题,80,65,75,76,70,354,B,
我想这样[F樣]不同的时代环[B坏]境造成代沟[C]的问题。,200209550523150878,韩国,1,200209,如何解决“代沟”问题,65,65,57,69,58,298,C,
这样一代一代的生长环境也不会是一样的。,200209550523250900,韩国,2,200209,如何解决“代沟”问题,75,65,69,74,50,320,C,
除了这种情况以外还有很多因素引起了爸爸和妹妹的矛[B予]盾。,200209550523250905,韩国,2,200209,如何解决“代沟”问题,65,65,39,59,52,264,未参加,
如果这样的话可能比以前好多了。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
人不能独立站着需要别人的帮助。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
我也是一个人，当然有感情，会同情别人。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
但是否有想过噪音使你脾气不好，心神不宁，同样的静音也能使你心神不宁，有时还会有点怕怕的呢？,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
目前在生活当中这种现象非常多，这说明一种不文明的习惯[BQ，]尤其是从{CC在}社会发展人们生活水平提升的方面来说[BQ，]{CD能}吐口香糖更成为大家要重视的一个问题。{CD虽然},200306542542230009,越南,2,200306,口香糖与环境卫生,70,70,30,19,46,223,未参加,
不仅如此，变对个人发展起着举足轻重的作用。,200307109523100009,韩国,1,200307,绿色食品与饥饿,70,50,75,30,35,243,未参加,
这不就是恶性循环吗？,200307109523200016,韩国,2,200307,绿色食品与饥饿,60,65,75,59,73,315,C,
这是当然的后果。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
而现在世界上还有几亿人因缺少粮食而挨饿。,200307109523200072,韩国,2,200307,绿色食品与饥饿,65,65,51,56,76,297,C,
我希望挨饿的人数大,200307109523200072,韩国,2,200307,绿色食品与饥饿,65,65,51,56,76,297,C,
因为{CC2是因为}农民生产{CC2养}“绿色食品”的时候，很多麻烦{CJy}。[BC.],200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
这是因为我觉得“饥饿”这个问题并不完全是由{CC1因为}农作物的产量引起的。,200307109525200110,日本,2,200307,绿色食品与饥饿,65,70,56,56,84,317,C,
但是，为{CJ+zy多}生产无害的农作物，农产量就会降低。,200307109523200132,韩国,2,200307,绿色食品与饥饿,65,55,59,54,67,282,C,
所以即[B既]使对身体有一些坏处，但我们也要吃。,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
可是{CC反而}，同时我们吃[BQ“]绿色食品[BQ”]的机会越来越少。,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
经过[L]这场SARS后，每一个人，特别是那些患者深深地体会到了健康的重要。[BC.],200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
所以我们为了解决饥饿{CQ问题}[BQ，]应该关心分配的问题，而不能说因为防止饥饿而应该使用化肥和农药。,200307109523200207,韩国,2,200307,绿色食品与饥饿,70,85,72,51,90,360,C,
你们知道吗？,200307109523200216,韩国,2,200307,绿色食品与饥饿,65,65,54,35,44,247,未参加,
我们的一份爱心会让世界变得更发达{CC发展}、[BC，],200307109523100222,韩国,1,200307,绿色食品与饥饿,65,80,43,51,58,285,未参加,
我[C]们应该充分考虑这[C]个世界的未来[F來]，我们后代的未来[F來]。,200307109523200265,韩国,2,200307,绿色食品与饥饿,65,80,78,64,76,351,C,
