错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我也跟她一起唱了起来[F來]，当[F當]我唱完这[F這]一首歌的时[F時]候，心中不知不觉地{CC的}感[C]叹[F歎]了好一会儿[F兒]。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
我也不例外，影响我最大的人是我母亲[F親]。,200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
我不想让别人麻烦，当然想其他人的事，但我觉得别人的一辈子{CJX}不想破坏，因为如果我想决定安乐死，那当然周围的人不同意，然后周围的人开始想我的事情。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
他父母看到自己的儿子由受伤的痛苦{CJ-sy造成}的精神上的压力不想活下去的样子，杀掉了自己的儿子。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
我对安乐死的想法是这样的，[BC。]我觉得自己的命运，可以自己来决定。,200205204919100054,加拿大,1,200205,如何看待“安乐死”,65,65,33,54,61,262,未参加,
我的意见是早一定制定法律好。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
五年前，当我毕业于我国的一所医科大学和同时做出了来华学中医的决定时，[BC、]我应该还算是一位“理想主义[B意]者”。,200205212801100003,澳大利亚,1,200205,如何看待“安乐死”,85,75,63,85,91,391,B,
随[F隨]着医学技术的进步，人类会得到长寿的一生。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
我认为是可取的。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
生活在人间，我们一定要有法律，而且法律应该符合现实，具有说服力。,200205201525200163,日本,2,200205,如何看待“安乐死”,80,80,77,70,82,381,B,
首先[BD，]是该[F該]病人应[F應]持有有效的人生证[F證]明，证[F證]明病人所患疾病已到末期、[BC，]将[F將]不能治愈[F癒]。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
反过来说：目前的青少年儿童，生长在这五花八门的社会里，在这科学飞跃的时代中，养成了种种使我们这一代做父母{CQ的}极看不顺眼的性格、举止，懒散，轻浮，而产生了抱怨{CJjy}。,200210529529251011,泰国,2,200210,如何解决“代沟”问题,75,70,78,62,77,351,C,
生活在不同时代、[BC，]不同背景、[BC，]不同社会环境{CD等}的两代人，往往会{CJX}对事物的看法有不同之处[F處]。[BC，],200210540540150038,印度尼西亚,1,200210,如何解决“代沟”问题,70,85,73,73,70,363,B,
遇到这种情况，我常常用“以静制动”的原则，先安抚他们答应给他们想办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
对[F對]新事新物，我们[F們]有责任去解说[F說]给长[F長]辈[F輩]们[F們]{CJX}，就算是似懂非懂，也要让[F讓]他们能最起码的{CJX}得到这[F這]些新知识[F識]。{CP因为[F為]只有在领悟到新事物后[F後]，才有可能让[F讓]长辈们了解新一代的思想，从[F從]而明白如何{CD才},200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
时[F時]代不同了，我们要怎样才能把这两代生活{CC生存}在不一样的时[F時]代的人{CD能}融合在一起呢[B能]？,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
我自己认为虽然乐观的态度很重要，[BC——]可以帮人找办法克服困难，[BC——]但是悲观的看法也有用。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
平时衣来伸手，饭来张口的享福日子已不复在。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
母亲曾说，追求个人理想的人是很自私的。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
我是个不折不扣的“书虫”，对书籍可说是爱不释手。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
本想从此之后能静悄悄地主国默默地在{CJX}找一分安稳的工作做，却被一名记者揭发了他的{CJX}过去伤痛事件。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
还有我{CQ学}汉语的目的，[BC。]那{CQ就}是我想跟中国朋友一起聊天。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
然后，我在房间的时候，一直开着{CC开动}电视机，不管看不看电视节目，我听{CJ-buy到}电视的声音就安心{CD一下}。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
一直没有锻练身体就不能拿{CD上}好重的东西，[BC、]要跑也跑得很慢了。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
我认为吸烟对个人健康和公众利益影响肯定是不好的，因此我觉得这段消息实在是好消息。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
我们{CJX}如果看到某一个人在禁止吸烟的公众场所吸烟的话[BQ，]{CQ我们}不能旁观[BD，]不去管，而应该有意识地去提醒他。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
中国某些商场和公共场所不允许人走着吸烟，否则会受到严格的惩罚[L]。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
而且在公共场所吸烟不仅不利于吸烟的人的建康，也会影响到别人。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
因此{CC从而}公众更讨厌吸烟。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
从医生的观点来看，抽烟会伤害肺，甚至影响{WWJ},200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
因为是他们自觉{CD而}做的。,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
所以吸烟不仅对人的身体健康有危害[BQ，]给{CC对}公众也带来了不便[BQ，]{CD与}对利益{CQ也}有影响，所以吸烟对人很大{CJX}危害。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
你不要抽烟，抽烟是不好的。[BQ”],200405522522250002,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,90,52,31,51,312,未参加,
而且在公共场所边走边抽烟的人也将被罚款这一项新的规定，实在是迄今为止对吸烟者最严厉的惩罚措施。,200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
小时候，我父亲为了工作常常不在家，{CJ-zy经常}很晚回来。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
上学了以后，还是有周围[C]朋友、老师的影响，不过比不上父母给孩子的影响力。,200505109525200727,日本,2,200505,父母是孩子的第一任老师,50,75,47,54,53,263,未参加,
对“父母是孩子的第一任老师”这一问题，我也有同感。,200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
所以，父母说{CJ-by话}的特点和孩子说{CJ-by话}的特点是一样的。,200505217525100009,日本,1,200505,父母是孩子的第一任老师,50,60,33,59,52,234,未参加,
孩子才十一个月，[BC。]她天天仔细[C]观察她旁边的大人，[BC。]就是我和妻子，[BC。]模仿我们的行动。,200505217525100086,日本,1,200505,父母是孩子的第一任老师,55,65,80,53,63,298,未参加,
人是首先以跟自己一样的身份的镜头为{CJ-by基础}看待别人的，所以对他们来说父母只是形式性的概念[C]罢了。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
孩子也自然地会学很多的东西。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
上次和朋友去厦门的时候，把朋友寄存在{CC给}我{CQ这儿}的包我{CJX}丢了，所以{WWJ},200105205525200003,日本,2,200105,我的一个假期,75,60,72,68,74,335,C,
他的家乡叫“观寺”[BQ，]一个小小的镇，普通的农村{CJs}，[BC。]没有特别的{WWJ},200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
可是，第一天嘛{CC吗}，我应该乖[B乘]乖[B乘]地呆[B带]在家里，跟家人团圆[B园]。{CJ-zhuy我},200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
广[F廣]州市中心的样[F樣]貌和我一向认[F認]为[F為]是比较先进[F進]的香港有过[F過]之而无[F無]不及，而且玩的、吃的都便宜多了；房子的价[F價]钱[F銭]不但[B单[F單]]便宜，而且应[F應]有尽[F盡]有。,200110919919200016,加拿大,2,200110,我的一个假期,75,80,65,70,57,338,C,
这个道理谁也知道，不过一旦遇到挫折常常成为“唉声叹气，怨天尤人，从而变得一蹶不振”的人。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
{CQ在}那么险[B检]峻的地方修路不简单，我{CJ-zy简直}难以相信。,200105271525200071,日本,2,200105,我的一个假期,65,80,52,37,48,270,未参加,
游泳，是我和表妹的拿手好戏。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
在沙滩[B摊]{CQ上}有几个当地的小孩儿来卖椰子。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
其实，我也喜欢中国文化，也喜欢去“文化中心地区”，[BC。]但是去那边观光不需要很长时间，[BC。]可能一个星期就{CC也}足够{CQ了}。,200105204525200008,日本,2,200105,我的一个假期,70,70,70,63,81,342,C,
在日本，四月底到五月初有很多节日，很多单位放七天到十天的假{CC1假期}，我们叫它“黄金周”。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
火车进入了新疆以后[BQ，]我看到的风景是沙[B砂]漠一样什么都没有的一片{CJX}很大的荒野，[BC。]有的时候看到羊群、人。,200105204525200082,日本,2,200105,我的一个假期,65,65,57,35,55,261,未参加,
还有，我爱你们。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
祝你们健康！,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
我的心里总是有对你们感谢的心情{CJs}。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
我觉得在人生过程中，是一个不断地考验我们在社会如何生存、如何待人接物{CJs}……但在这玄妙的人生中，对我最玄最妙的是——婚姻问题。,200105550523250083,韩国,2,200105,一封写给父母的信,70,75,60,56,61,311,C,
我给你们写过信已经过了很久{CC多久}的事{CJs}。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
现在的我，不会再出错了，这次的决心我不会把它改掉，一定会坚持下去的。,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
我常常回忆着小时候和您一起看月亮{CJ-zxy的情景}，下次我们再一块去吧！,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
我在中国的时候决[B觉]定，回韩国后一定对爸爸、[BC，]妈妈{CD做}{CD得}好，但[B担]是这都是我的想法{CC2想}而已。,200105550523250142,韩国,2,200105,一封写给父母的信,70,60,33,30,42,220,未参加,
不要硬着忍身体的痛，妈[F媽]也都知道，每个[F個]月要看医生。,200105550523150161,韩国,1,200105,一封写给父母的信,70,60,55,49,72,291,未参加,
爸，妈[BQ，]真感谢你们，我以后好好报[B保]答你们的辛苦。,200105550523150233,韩国,1,200105,一封写给父母的信,80,65,47,23,56,259,未参加,
我已熟悉了周围的情况。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
以后再给你们写信！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
身体好吗？,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
此致敬礼！,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
我以后能挣钱的时候{CC2时}，我的希望就是我自己陪着你们一起去中国旅游。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
昨天给我买的衣服最好看。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
多多保重身体。{CD从},200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
我结婚以后，已经过了三年的时光。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
虽然在一个家里一起住，可是见面{CC面对}的时间太少而且{CC2而}说{CC谈}笑话的时间也没有。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
在母亲的心目中，我是什么样的孩子？,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
所以我的文章有点粗一些{CJZR}，请你们谅解我。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
在门口{CJX}爸爸已经开车等我了。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
汉语都差不多忘光了。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
妈，健康{CD是}最重要呀！,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
三年前，我不顾您的反对嫁到了韩国。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
为什么妈妈总是买新衣服给弟弟？,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
我常常感谢{CC谢谢}你们。,200105550523250458,韩国,2,200105,一封写给父母的信,55,65,41,42,47,232,未参加,
妈，你跟着爸爸去{CC1走到}新加坡的时候问过我能不能一个人做好家务，{CD有没有}[BD？]当你走的时候我认为干活儿没什么了不起的，所以不加思索[B累]地就说你问那些问题干什么。,200105550523250479,韩国,2,200105,一封写给父母的信,75,70,55,56,58,303,C,
最近，我主要关心的问题[BD，]就是就业问题。,200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
这个假期我也永远忘不了。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
我从小听爷爷的战争{CC战时}故事长大，到{CJX}现在中国留学了。,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
结果，人多了，反而水没有了。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
我们通过{CC遇到}小鸟[B乌]的死，才认识到这种行为的错误。,200105109525200256,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,77,82,346,C,
可能是我们缺乏[B泛]一些勇气。,200105109525200334,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,55,82,326,C,
有一天，我跟朋友们一起在校园的草坪{CC草原}上谈话，共有七[BD～]八个人，有一个人去买冰琪琳[BQ，]然后两个人又去了。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
宗教是真的难{CJ?}。,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
”[BC」]第二个和尚{CQ的}表情没有办法的样子{CJs}。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
两个人商量：与其渴[B喝]死在这里，还不如去下山打水呢。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
中国有五千年的悠久历史，其间产生了很多民间传说。,200105109525100770,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,77,68,325,C,
我想，大家不应该只想{CJX}为自己，应该考虑为大家，如果人人都能为别人着想，那么，这个世界肯定变得美好。,200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
在此也想提出自己的意见，若你觉得不能相处就注意到你{WWJ},200109684542250001,越南,2,200109,我对离婚问题的看法,80,85,65,34,30,288,未参加,
第二，到什么程度进行“安乐死”，目前没有明确的标准。,200205205525200024,日本,2,200205,如何看待“安乐死”,65,60,60,65,61,294,C,
大家都希望{CJ-sy有}多彩{CC彩采}的后半生，但是有时候会有患病等问题。,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
基本上我的意见和法院完全一样[F樣]。,200205205525200043,日本,2,200205,如何看待“安乐死”,70,75,52,40,39,265,未参加,
因为我希望他能够和我多过一些时间。,200205205525200084,日本,2,200205,如何看待“安乐死”,70,80,44,54,56,294,未参加,
其实我们都很清[B情]楚99%以上此类{CC类此}的病人死了也没有发现可治好的药。,200205205528100108,斯里兰卡,1,200205,如何看待“安乐死”,75,70,74,60,54,322,C,
反正，无论如何，“安乐死”是不好的，法律还是应该对这件事不必留情。,200205205540100112,印度尼西亚,1,200205,如何看待“安乐死”,70,70,63,58,77,326,C,
这些{CC样}{CD的}病人们{CD之间}，有些人精神很强，希望自己一直活着{CC2生}；[BC。]但是跟这样的人不一样的人也很多，[BC。]他们到死{CJX}一直{CJ-zy都}觉得痛苦，[BC。]而且他们不知道那种{CC样}痛苦什么时候结束。,200205206525200054,日本,2,200205,如何看待“安乐死”,65,60,55,56,58,277,未参加,
我个人认为如果[C]采用我上面说的措施的话，这问题是能够{CD容易}解决的。,200209550523250003,韩国,2,200209,如何解决“代沟”问题,65,70,69,54,60,304,C,
父母亲自{CJX}要理解，学习能理解孩子的思想。,200209550523150010,韩国,1,200209,如何解决“代沟”问题,60,60,60,62,74,298,未参加,
这样下去肯定使{CC对}双方越来越不理解。,200209550523250020,韩国,2,200209,如何解决“代沟”问题,65,65,81,79,74,348,C,
我想一生中最难{CQ的}题就是人与人之间的关系，这个题我{CJ-sy看}起来倒[B到]是简单，但是做起来可太难了。,200209550523250027,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,50,275,未参加,
只是可以表达自己的真正的心理[B里]，任何方式都可以{CD了}。,200209550523250030,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,70,303,C,
这样{CJ+buy起来}的话，这个词{CQ就}会没有了。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
“代沟”的问题，{CJ-sy是}无论是谁{CJ-zy都}无法避免{CC难免}的问题。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
那是当时应当做的。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
”为什么出现这样的现象？,200209550523250127,韩国,2,200209,如何解决“代沟”问题,65,65,24,47,58,243,未参加,
在长辈的立场上看，他们会抱怨说，今天的晚辈非常不听话，不管别人怎么想，他们都任性[B心]，难以管教。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
人们都得适应现代的生活。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
跟[C]家[C]人多多团聚{CC团圆}，[BC、]多多谈话，[BC、]尽量交流自己的想法。,200209550523250157,韩国,2,200209,如何解决“代沟”问题,65,65,54,52,48,268,未参加,
但我的父亲[C]是不一样的。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
为了解决父母和子女之间的问题最重要的是对话。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
最重要的部分呢，我们不能{CC要}一下子解决问题。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
我觉得我当兵以后{CD我}自己改变{CJ-buy了}对父母{CD我}的态度。,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
结婚的时候也存在代沟问题。,200209550523250264,韩国,2,200209,如何解决“代沟”问题,70,65,66,71,54,312,C,
我觉得“代沟”问题的{CJX}发生原因，就是两代人之间谈话不足。,200209550523250265,韩国,2,200209,如何解决“代沟”问题,70,60,66,71,56,308,C,
{CP即使他多忙也得跟儿子交流。P},200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
换句话说，这种观念会消除以敌[F敵]对的方式与他人相对的态度。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
当然我所谈到的并[F並]非是一个什么方法，我所说的其实是一个态度。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
解决这个问题的最好办法就是，父母要尊重孩子们的人格，子女们也要信任尊敬父母们。,200209550523250333,韩国,2,200209,如何解决“代沟”问题,80,65,60,74,72,339,C,
因而两代之间的沟通和交流也是非常难{CD了}。[BC.],200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
我妈妈去世后已经过了五个月。,200209550523250770,韩国,2,200209,如何解决“代沟”问题,65,60,57,52,54,271,未参加,
好像老人和年轻[B经]人的“代沟”问题不能解[C]决。,200209550523150782,韩国,1,200209,如何解决“代沟”问题,65,70,45,67,50,283,未参加,
我们不知勒紧裤腰带，同时我们的父母也不知对我们来说流行[B星]啊，明星的私生活啊…这些东西多么{CC多少}重要。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
这样的代沟问题，有史以来人们不可能避[C]免{CD的}，不可能完全消除{CD的}，我们只能努[C]力来避免{CC减轻}代沟加深，互相得到圆满的沟通，也可以说是解决代沟问题{CD的}。{CQ从},200209550523250871,韩国,2,200209,如何解决“代沟”问题,65,65,63,79,68,324,C,
所以有代沟是当然的。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
得了一种不治之症，十分痛苦，总是希望快要死，他没有权利自己决定自己的生命吗？,200205271525200109,日本,2,200205,如何看待“安乐死”,65,70,35,58,56,270,未参加,
参加考试的每一位同学都{CJX}心里很着急，激动{CD有}时会听到心跳的声音[BQ，]有时也会听到呼吸的声音。[BC，],200304522522250007,缅甸,2,200304,静音环境对人体的危害,70,70,18,52,50,248,未参加,
所以后来还是在白天学习了，只是找一些安静的地方学习。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
针对这个问题我个人觉得，主要是大家{CC在家}对环保，对环境卫生的意识{CC意思}太差，对于每个人来说有关的机关要做[B作]{CD的}多[B方]方面教育工作，具体是应该在各种书藉{CQ中}{CD各种}宣传[BQ，][D工]{CJ+sy是}引导大家这方面的知识，给他们分[B他]析清楚这种{CC个}行为{CC动作}的好与坏，尤其是在各个学校，从小学就开始给他们上有关环保卫生的课[B谭]，一步一步{CD的}提升{CD了}大家的环保观念。,200306542542230009,越南,2,200306,口香糖与环境卫生,70,70,30,19,46,223,未参加,
所以我认为，虽然一不用化肥或农药，那就{CJX}生产力不太理想，但还是这样做下去，才[C]不会产生{CC产出}另一种问题。,200307109523200027,韩国,2,200307,绿色食品与饥饿,65,60,67,64,79,318,C,
所以不要这样的未来[BQ，]还是要做没污染的农作物。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
我期待日本，中[C]国[C]等[C]的国家{CJ-sy用}互相帮[F幫]助彼此友好{CC相爱}的态度来解决这个问题。,200307109525100040,日本,1,200307,绿色食品与饥饿,65,65,56,56,64,290,C,
[BC.]我们应该帮助他们。,200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
我们发明{CQ了}很多有利于健康的药品，又发明了“绿色食品”，那么我们为什么不能研究出一些对我们身体无害的农[B浓]药呢？,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
其实解决这个问题并不难。[BC.],200307109523200202,韩国,2,200307,绿色食品与饥饿,70,70,78,83,87,376,C,
，比如，我们进一步{CC3更}提高科技，农业方面[B在]、[BC，]人体方面、[BC，]环境方面，还更重视这[C]方面就解决。P},200307109523100210,韩国,1,200307,绿色食品与饥饿,60,55,67,46,58,267,未参加,
在世上有很[C]多人在挨饿{CC饥饿}，如果所有国家[L]只生产{CC2做}[BQ“]绿色食品[BQ”]，[BC；]不挨[C]饿的人数[C]会{CD是}下降[B隆]吗？,200307109523100248,韩国,1,200307,绿色食品与饥饿,70,65,70,25,50,266,未参加,
还有研究把农作物的产量{CJX}可以大大上升的方案，传给贫穷{CC贫[B贪]}国家种地的技术。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
目前，大多数{CC大都数}生产[F產]“绿色食品”的企业还依靠着几千年{CQ来}一直[C]在使用的传统式的农业方式。,200307109523100322,韩国,1,200307,绿色食品与饥饿,70,55,72,64,87,332,C,
这不是个人的问题，这是世界,200307109523200409,韩国,2,200307,绿色食品与饥饿,55,60,48,41,64,249,未参加,
这并不意味着有钱人能顾及{CC2顾}健康，挨饿的人不能顾及{CC2顾}健康。,200307109523100468,韩国,1,200307,绿色食品与饥饿,65,70,78,64,64,327,C,
“绿色食品”的价格虽然有点儿贵，但是人们毫[B豪]不犹豫[B预]地选择“绿色食品”。,200307109523200473,韩国,2,200307,绿色食品与饥饿,65,85,78,70,70,358,B,
