错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，可以说我的妈妈是{CD为记}对我影响最大的一个人。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
虽然年届七旬，但只要一站在讲台，一介学者温文儒雅的风范表露无遗。,200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
对于这件事我觉得丈夫应该担法律责任，虽然妻子要求他，可是这也等于杀人。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
前几年，在日本发生了一件事{CC1官事}也是关于“安乐死”的。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
从法律的角度来看，[BC、]这无疑是个杀人罪。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
因为对那个丈夫那样的家族来说，只默默地看病人{CD的}痛苦是最难受的事。[BC，],200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
不然的话，现在{CD也}很多病人和伤人从早到晚痛苦，真可怜。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
而且如果允许了安乐死，肯定会发生很多错误或者{CJ-sy像}刚才提到的“故意杀人”。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
子女应[F應]该[F該]{WWJ},200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
要使两[F兩]代人间[F間]存在的代沟[F溝]问[F問]题[F題]解决，并[F並]不困难[F難]。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
“安乐死”这个问题现在成了全世界的热门话[B活]题。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
如今{CC至今}，我们这一代年青人对于以前旧式贤妻良母都看不惯了。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
从菜市场回家才{CJX}见到媳妇[F婦]起床，当场火冒三丈[B尺]，大骂一顿：“你怎么搞的{CC得}[BQ，]这时候才起床{CC2起身}，什么都不做，好吃懒做。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
，校规{CC学规}可以违[F達]反，父母的训言不听，尤其在国立中学，学生群殴的事已不足{CC不以}为怪，这种不好的风气会直接影响学生的心理。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
但也有时候[BQ，]我们会被它所挡住而失败。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
遇到困难的时候，你去找你的真正的朋友或你的父母，跟他们谈一谈你的困难，这样把你的困难的苦味排出来，你{CQ就}能够清清楚楚地想{CJ-buy出}下一步该有什么形式、[BC，]什么样子、[BC，]几个步骤{CC步伐}等。,200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
我十分佩服王冠的决心，也替他开心，因为他终于远离了那群损友，重新做人，不再令至[B致]亲心痛了。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
但是经过谦虚地听道，详细地考查之后，我终于明白这本书和孔孟思想的融会贯通之处。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
为了了解他们的情况，我决定学汉语。,200304131525100014,日本,1,200304,我学汉语是为了……,60,60,44,24,40,210,未参加,
我们的客户主要在台湾、日本、香港和英国。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
当然不行。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
我认为没有声音是对人类来说很不自然的一件事。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
吸烟对个人有好处而且对公众也有好处。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
这个措施，对许多不吸烟的人来说，肯定是个好消[B休]息。,200405109529100879,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,80,67,48,72,320,C,
所以禁止在公共场所吸烟的措施，[BC、]禁止给孩子卖{CJX}烟的主[B注]意，[BC、]所有可以帮助市民保持更[B便]健康生态的措施都是非常有用的，[BC、]而且可以说是必要{CC需要}的。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
”这{CD是}意味着什么？,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
医生建议他不要抽烟。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
现某市政府所出台的这一项规定，相信对许多反对吸烟的朋友来说[BD，]肯定是一大喜讯。,200405209519100069,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,95,95,85,84,88,446,A,
父母是孩子的第一任老师，[BC。]我完全同意这个观点。{CQ在},200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
所以有的时候自己容易{CJ+sy发生}心情不好，而且容易被别人骗。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
要求孩子做[B作]{CJ+buy成}好孩子、努力学习{CJ+zy也}没有用，其实{CJ+zy更}重要的是父母的思想和态度。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
一个人成长的过程中{CC4之间}会遇到很多老师。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
例如我父亲不管出差{CJX}到什么地方，每天早上五点半就起床。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
我和母亲一直以来[C]模[B摸]仿[F倣]我的父亲。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
幼年的孩子这个时候最需要的就是和父母的交流，形成最初的世界观。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
有一个证明。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
人类社会上的生活，比如，学{CJ+buy会}用语言和别人沟通{CJ+by意[C]思[C]}时，他们非要向周围的人学语言或者模仿他们的会话不[C]可，P}这时{CD在}最靠近这孩子[BQ、]作为他学{CJ+buy到}言语的标[F標]准的人就是[C]他父母{CD的}。,200505204525100142,日本,1,200505,父母是孩子的第一任老师,60,65,52,57,52,269,未参加,
孩子开始说话后，孩子想[C]知道什么[BD，]就教什么的人是父母。,200505204525100437,日本,1,200505,父母是孩子的第一任老师,65,45,46,45,45,225,未参加,
我觉得小时候，父母亲怎么对待孩子{CJ+zy就}会有很大的影响，影响到六十、七十，[BC、]甚至死为止[B至]。,200505204525100514,日本,1,200505,父母是孩子的第一任老师,75,85,52,49,65,319,未参加,
第二方面是我母亲[C]对我的影响。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
我背着{CC靠}背袋，里面放的东西不多，只有几件{CQ用来}保暖{CC保温}{CD为用}的衣服[BQ、]{CD和}爱穿{CQ的}牛仔裤和必需品{CC3必须用品}，还有一本笔记本。,200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
其实，最重[B只]要的是，假期是一个能让你能做一些平时你没时间或没办法做的事的一个好机会。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
希望有机会可以再重游[F遊]香港。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
所以，这样不怕失败而努[B勇]力[B利]地挑战的话，通过挫折，自己能够变成生活的强者。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
因此，错过{CC2来不及}了报名期限。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
我希望明年的寒假去哈尔滨看看雪。,200105271525200022,日本,2,200105,我的一个假期,70,75,60,58,55,307,C,
”另外两个朋友听了就显出{CC2变}不安的样子，但我已经习惯了迷路，因为我在商店常常迷路。[BC，],200105271525200024,日本,2,200105,我的一个假期,70,75,39,63,46,282,未参加,
我这个年纪，一般{CC普通}应该已经在工作了，但我的父母知道我很想学英语，[BC、]他们就帮我准[F準]备[F備]美国留学{CJjy}。,200105217525200046,日本,2,200105,我的一个假期,70,80,65,51,44,300,C,
在老挝有名{CQ的}是水果。,200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
对历史感{CC有}兴趣的人有机会可以看一下。,200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
我又不经常给你打电话，叫你挂心。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
我遇到困难的时候，每[B母]次支持我，鼓励[B力]我，我很感谢。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
我永远忘不了。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
敬礼女儿××2001年5月8日,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我在台湾的生活很不错，我刚到台湾不久，我交了很好的朋友，我认识她的时[F時]候，有很有意思的故事，所以我要告诉你们了。,200105550523150209,韩国,1,200105,一封写给父母的信,65,75,66,28,56,277,未参加,
亲爱的爸爸、妈妈我给你们写信已四、五年{CJX}有了吧。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
见到了你们是我的一生当中最感谢{CQ的}事情。,200105550523250230,韩国,2,200105,一封写给父母的信,65,65,44,54,61,273,未参加,
我想对你们说“真感谢”。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
我才明白您们的真心。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
但，我一定努力提高自己，满足你们。,200105550523250287,韩国,2,200105,一封写给父母的信,70,60,47,68,67,297,未参加,
女儿××2001年5月12日于汉城,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
我很放心了。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
虽然我还没有找工作，可是很多公司会找我的。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
有我和哥哥呀！,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
当你知道学校开家长会，但我没通知你时，你问了问我的{CC其}理由，那时我毫无愧色{CC渐愧}的说：“因为妈妈你只毕业{CJX}{CD了}初中，没文化水平，你去了会给我丢脸的。,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
我一定当教授供养{CC奉养[F養]}你们！,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
不过，我保证[F證]我明年开始会让爸爸妈妈收到好礼物而且过得无[F無]忧[F憂]无[F無]虑[F慮]。,200105550523250484,韩国,2,200105,一封写给父母的信,80,70,66,65,65,336,C,
请相信我！,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
因为留学就是让我离开父母。,200105206525200029,日本,2,200105,我的一个假期,65,60,22,39,46,215,未参加,
如果有自己的爱好的话，成家后也{CJ-zy能}很充实地{CC得}过假期。,200105206525100035,日本,1,200105,我的一个假期,65,70,52,51,68,292,未参加,
第一，精神方面的领导人不一定有高尚的精神。,200105109525100058,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,68,77,73,364,B,
由此看来，解决这个缺少{CJX}资源问题是跟每个地球人有非常大的关系{CJsd}，因此，每个人都要重视这个问题，同时需要解决环保问题、利用新的资源的问题什么的。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
可又来了一个和尚，一共有三个人了，去打水的时候不用三个人，于是大家都不愿去，结果没有喝{CJX}水了。,200105109525200081,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,52,64,91,340,C,
如果{CC如此}，作为人{CJ-zhuy我们}积极克服自己的懒惰，无私地去做别人觉得麻烦的事的话，{CQ就}可以得到别人的尊敬，而{CQ也}可以{CJX}自己成功。,200105109525200210,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,57,69,73,333,C,
由这个“三个和尚没水喝”的传说，我想{CJ-buy到}了我在泰国一家银行工作的时候。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
可是来了第三个和尚时，想法突然变了。,200105109525100358,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,36,49,41,240,未参加,
因为对日本人来说[BQ，]和尚绝不会是自私[B思]的。,200105109525200422,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,88,73,84,347,C,
我这个人也常常觉得自己是这样。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
这么做才{CJX}人与人的关系是会好的{CJZR}。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
比如：[BC，]如果是自己的房间，要好好打扫{CJ+by房间}，不会随便扔垃圾的{CJsd}，不过有的人，一{CD到}出门[BD，]在街上随便扔垃圾{CJgd}。,200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
虽然文章里的妻子非常痛苦，但她还有呼吸和意识，她{CJ+zy就}是活人。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
人类既然是活着{CC生活}，{CQ就}不可避免自己的死。,200205205525100010,日本,1,200205,如何看待“安乐死”,70,55,63,72,61,305,C,
帮助了当然他犯了罪。,200205205525200012,日本,2,200205,如何看待“安乐死”,70,65,46,70,70,307,C,
因为每个人都有{CJ+dy自己的}权力来安排自己的生活。,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
他们到病人死{CJX}一直{CJ-zy都在}看{CJ-by医生}。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
我觉得“安乐死”不是一种单纯的犯罪行为{CC4罪行}。,200205206525200002,日本,2,200205,如何看待“安乐死”,80,75,60,79,80,365,B,
他们推崇{CC提倡}[D着]伟大的生命力。{CP但是在什么{CC哪个},200205206525200025,日本,2,200205,如何看待“安乐死”,65,65,44,45,49,252,未参加,
在哪个地方能生活美满？,200205206525200025,日本,2,200205,如何看待“安乐死”,65,65,44,45,49,252,未参加,
但[BD，]我觉得这是个好办法，不属于杀人罪[D的]。,200205206525200033,日本,2,200205,如何看待“安乐死”,60,60,52,65,75,294,未参加,
那么，怎么解决呢？,200209550523250021,韩国,2,200209,如何解决“代沟”问题,60,65,54,32,44,238,未参加,
而且，随着科[C]学的发展[C]越来越快，两代人之间在生活方式、价值观念等方面的差异越来越大。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
为了互相沟通{CC交通}，我觉得[B的]应该互相尊重{CD互相}，而且{CC2还}个人有个人的意见，应该互相提出来。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
其实解决问题的方法很简单。,200209550523150087,韩国,1,200209,如何解决“代沟”问题,65,60,60,69,68,305,C,
反过来说，前一代人也尊重下一代人的生活态度，价值观。,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
如果我们能做到上述的内容的话，“代沟”问题自然就会解决{CC决解}的，而且社会会往更好的方向继续发展下去。,200209550523250105,韩国,2,200209,如何解决“代沟”问题,60,70,54,76,70,315,未参加,
这样他{CQ才}能够在社会上不会{CQ被}淘汰并且晚辈也热烈地欢迎{CC欣欢}他们。,200209550523250122,韩国,2,200209,如何解决“代沟”问题,60,65,57,45,54,264,未参加,
青少年时常出现情绪不安，容易形成{CC具有}反抗心里。[BC，],200209550523250129,韩国,2,200209,如何解决“代沟”问题,65,65,42,71,66,293,未参加,
为了解决这[C]个问题，最基本的条件是对对方{CC互相}的爱{CC1爱情}。,200209550523150150,韩国,1,200209,如何解决“代沟”问题,65,60,48,64,52,272,未参加,
跟[C]家[C]人多多团聚{CC团圆}，[BC、]多多谈话，[BC、]尽量交流自己的想法。,200209550523250157,韩国,2,200209,如何解决“代沟”问题,65,65,54,52,48,268,未参加,
不是小孩了。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
这样的事[C]，已经成了很自然的日常生活。,200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
我觉得最好的方法是互相[BD‘]对话[BD’]。,200209550523150229,韩国,1,200209,如何解决“代沟”问题,65,65,42,54,48,258,未参加,
每天父母跟孩子一起谈话的话他们比以前更互相了解。,200209550523150229,韩国,1,200209,如何解决“代沟”问题,65,65,42,54,48,258,未参加,
可以说不同的年龄的人们构成了一个家庭。,200209550523150234,韩国,1,200209,如何解决“代沟”问题,65,65,66,57,58,295,C,
子女还要努力了解父母时代{CC世代}的感情世界和父母[C]对自身的爱{CC1爱情}。,200209550523250243,韩国,2,200209,如何解决“代沟”问题,75,70,81,81,68,364,B,
当今社会，在许多家庭中，发生矛盾、对立，所以家庭成员之间的沟通与交流非常困[B田]难。,200209550523150311,韩国,1,200209,如何解决“代沟”问题,65,80,57,71,76,337,C,
成长在不同环境的人之间必然发生许多矛[B予]盾与冲突。{CD并},200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
长者也不要太抱怨年青人不听话，要努力理解。,200209550523250326,韩国,2,200209,如何解决“代沟”问题,65,65,54,54,58,280,C,
”我说“我不是不知道妈妈的立场，[BC.]但是接受不了。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
他们[C]是用心良苦的{CC的用心是良苦的}。,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
我觉得这还不难。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
所以，我们两代常常互相沟通与交流很难[BQ。]不只是我，只要是两代人都有同样的问题。,200209550523250822,韩国,2,200209,如何解决“代沟”问题,70,85,72,74,56,349,B,
这父母和孩子的相反意见，是父母和孩子的角度差异。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
第二，子女们[F們]想做[B作]什么[F麼]，父母们[F們]要答应[F應]子女们[F們]想做[B作]的东[F東]西。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
这个问题说起来没完没了的。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
受到的教育不一样。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
如果我们明白对方为什么用这方式去做的话，能够帮助互相沟[C]通。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
如何解决两代人之间的代沟问题的确是一个既普遍存在又不好解决的难题。,200209550523250944,韩国,2,200209,如何解决“代沟”问题,80,95,78,86,93,427,B,
一年的时间里我们可以看到各方面的变化。,200209550523250959,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,64,325,C,
我们应该多聚[C]在一起多谈话。,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
在我的学习生涯里，就曾经亲身体验{CC体会}了一次面临重大挫折的经历。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
之所以不苟同“安乐死”，是因为生命是可贵的。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
就好比一个[F個]人在家，耳朵会[F會]听[F聽]到一点脚步声[F聲]，或什么[F麼]{CD之类的}东西掉下去，心里就会[F會]想，是不是灵[F靈]魂，或是小偷，心灵[F靈]上的警[D饰]声[F聲]响[F響]个不停。[BC，],200304522522250018,缅甸,2,200304,静音环境对人体的危害,75,75,39,44,61,284,未参加,
可以想像一下，当你独自在一个没有声音的环境{CQ里}，一个静得可以听到自己的心跳声，行走时关节的摩擦声和衣服的沙沙声时，你会怎么样呢？,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
但这是想得太短。[BC、],200307109523200016,韩国,2,200307,绿色食品与饥饿,60,65,75,59,73,315,C,
总之，我们应该先给饥饿的人们足够的食品让他们平安地[B的]活下去，等到全球的人们能生活得富足{CC充满}时，再生产“绿色食品”使人们更健康，使我们的生活,200307109523200067,韩国,2,200307,绿色食品与饥饿,65,65,83,62,76,335,C,
法国{CD的}一部的小说里有一个故事。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
这理由是很简单{CJsd}。,200307109523200086,韩国,2,200307,绿色食品与饥饿,80,90,78,56,84,383,B,
但我们应该考虑农作物的产量[B是]减少{CJ-zxy问题}。{CP总之人的生命是最重要的。所以我们继续享受这种[BQ“]绿色食品[BQ”]的好处。但一部分的粮食{CC食粮},200307109523200097,韩国,2,200307,绿色食品与饥饿,70,85,78,67,61,353,B,
因为，现在世界上有饥饿{CJ-zxy问题}的原因不是缺少粮食而发生的{CJZR}。,200307109523200144,韩国,2,200307,绿色食品与饥饿,65,60,72,64,64,308,C,
但其实我现在的生活也面临这[C]些对人的身体有害{CC1伤害}的食品{CD生产}{CJ-zxy的问题}，也得考虑[F慮]{CJ-zxy这个问题}。[BC.],200307109525200163,日本,2,200307,绿色食品与饥饿,70,60,56,35,67,273,未参加,
现在，除了先进国以外，比较贫[B贪]穷的国家为了经济{CJ-wy发展}，采用很危险的方[B为]法，[BC。]所以环境问题越来[C]越严重。,200307109523200209,韩国,2,200307,绿色食品与饥饿,60,60,30,35,35,202,未参加,
我认为解决问题的最好方法就是[BD.]“绿色食品”生产量的提高，这是很重要的问题。[BC.],200307109523100259,韩国,1,200307,绿色食品与饥饿,65,65,70,64,58,306,C,
我赞同生产绿[B绝]色食品而给{CC对}人类带来更好{CQ的}健康生活，[BC.]不过更赞同帮助{CC把}生存在地球的更多饥饿的{CC着}人类[BQ，]让他们一起享受美妙的生活，[BQ。]发达[C]国家应以自己发展的高科技来生产的粮食给未发达[C]国家的人们提供{CJ-by粮食}。[BC.],200307109523100284,韩国,1,200307,绿色食品与饥饿,65,80,78,70,87,368,B,
因为人是要吃饭才能活下去的。{CP即使一顿不吃，会饿{CQ得},200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
话说回来，“绿色食品”和“饥饿”都很重要，[BC、]要想搞好“绿色食品”{CJ+zy想要}提高人们的生活水平，先把温饱问题解决之后，{CJ-zy再}慢慢提高人们对“绿色食品”的意识[BQ。]让我[C]们大家一起来提高{CC发[C]展}“绿色食品”的意识[BQ，]让[BD，]我们大家一起努力建设好我们祖国的家园，[BC。]为我[C]们明天的希望定下一个坚定的目标，[BC。]更好地发展农业。,200307109501200292,中国,2,200307,绿色食品与饥饿,80,90,80,49,79,373,C,
所以[BD，]我宁可吃有污[C]染的食品也要多生存几天。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
我认为不挨饿是第一位的，因为人的生命是世界上最重要、{CJ-zy最}宝贵的。,200307109523200355,韩国,2,200307,绿色食品与饥饿,65,75,70,43,58,298,C,
所以一定要{CJ-sy靠}科学,200307109523200387,韩国,2,200307,绿色食品与饥饿,65,65,48,51,50,263,未参加,
那么应该怎么解决这个问题呢？,200307109523200390,韩国,2,200307,绿色食品与饥饿,60,70,62,49,64,290,未参加,
因此，吃完全未经污染的农产品加工的食[C]品是不可能的。[BC，],200307109523100516,韩国,1,200307,绿色食品与饥饿,70,50,56,56,18,233,未参加,
使用化肥和农药解决了粮食{CC食粮}问题后，人们开始想健康问题了。,200307109523200525,韩国,2,200307,绿色食品与饥饿,70,60,72,56,76,319,C,
我出于{CC由于}这样的想法把吃“绿色食品”放[B仿]在不挨饿问题的前面。[BC.],200307109523100589,韩国,1,200307,绿色食品与饥饿,70,50,75,59,64,301,未参加,
因为从远[C]的地方来的作物，肯定用农药。,200307109525200601,日本,2,200307,绿色食品与饥饿,65,60,64,46,61,279,未参加,
