错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从这些例子能看得出来，父母给孩子的影响多么大。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
有的孩子从小就开始拼命地{CC的}学习。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
我认为{CC以为}父母是孩子的第一任老师。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
我认为这种说法是很有道理的。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
我觉得父母的影响力{CJX}还是最大。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
小时候，[BC、]我这个抽烟和喝[C]咖啡的样子{CJX}觉[C]得很好。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
我们又是你的父母，又是你的老师[BQ。]”他的话仍在我耳边[C]回响{CC反响}{CD了}。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
比如说，小时候[B时]我跟父亲走路。{CP我的手里{CJ-sy拿},200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
用什么样的说法、用什么样的词语对后来的在社会中的交流也会用影响{CJy}。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
正常反应是看父母亲的行为感到很好，孩子模仿[C]他们{CQ的}思想、[BC，]行为{CD的}。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
不要忘记他们对孩子来说，是一个老师。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
长大以后还看。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
无论在学问、宗教、艺术[B木]方面，彼此之间发生分歧[B岐]而离开是不足为奇的事情。,200505204525100341,日本,1,200505,父母是孩子的第一任老师,70,75,50,61,76,321,C,
比如说，打网球，打高尔夫球，滑雪，打乒乓球[C]等[C]。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
所以父母的行为举止无论[B伦]在哪方面对孩子都有很大的影响。,200505204525200483,日本,2,200505,父母是孩子的第一任老师,90,60,73,67,74,354,C,
拿我来说，我[C]在上小学的时候，妈妈常常带我去逛街。,200505204525200531,日本,2,200505,父母是孩子的第一任老师,80,60,58,53,67,305,未参加,
到了以后马上乘公共汽车[BQ，]坐{CQ了}三个小时到{CQ了}他的家乡。,200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
以前很多外国人说，中国人不太重视“服务”的附加价值，但我今天享受到{CQ了}真正的“周到服务”，而且对外国人的“周到服务”{CJs}。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
泰国旅游是我的一生中最美、最难忘的假期{CC度假}。[BC、],200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
也可以说，应该作好朋友互相帮助。,200112576525100021,日本,1,200112,如何面对挫折,65,60,54,61,65,288,未参加,
一想到这，我心里变成暗黑的。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
那里的情况远远超过了我的想象[B像]。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
生活得很快乐。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
许多孩子在公园里玩儿，父母都带着微笑看{CC望}孩子。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
在香港社会里{CC上}人们之间用广东话来互相交流。,200105217540100079,印度尼西亚,1,200105,我的一个假期,65,55,60,65,61,288,C,
这就是我的假期中难忘的一件事。,200105204525200082,日本,2,200105,我的一个假期,65,65,57,35,55,261,未参加,
亲爱的爸爸，妈妈。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
你们近些日子过得怎么样？,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
”现在想，当时我太傻不了解母亲。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
看到你们已经老了也在做苦工时，我想我要快点儿[B几]毕业，要快点找好工作，一定要报答你们的恩惠。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
这次汉语水平考试的题就是“一封写给父母的信”。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
我很想赶紧去见他，但是我快要考期未考试了，不能去。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
如果没有你们的爱{CC1爱情}、照顾[BD、]和支持，也没今天的我了。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
你再等两年，我毕[F畢]业以后一定赚很多钱给你。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
父亲，母亲：您们最近身体怎么样？,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
我们每天在一走吃饭，在一起学习。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
但是你们一直给我的无穷无尽的关心和爱护{CC爱情}，让我能克服这一切的困难。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
现在后悔莫及。,200105550523150143,韩国,1,200105,一封写给父母的信,65,65,47,30,63,254,未参加,
如果没有您的支持的话，不会有今天的我{CD了}。,200105550523150151,韩国,1,200105,一封写给父母的信,70,70,63,61,61,313,C,
妈妈，我看那儿的时候，我特别想念您{CD了}。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
我已经长大了[BQ，]24岁[BQ，]快要大学毕业了。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
那是应该太担心我的原故吧。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
昨天我走路的时候，我想念妈妈[BQ，]马上就给妈妈打电话了，那时候，我在电话上可以感觉到妈妈身体不好，因此我的眼睛变红了。,200105550523250224,韩国,2,200105,一封写给父母的信,65,65,47,39,61,261,未参加,
爸妈！,200105550523250229,韩国,2,200105,一封写给父母的信,65,70,44,63,70,298,未参加,
我想我家时，第一在脑海浮起的是妈妈。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
爸爸{CC父父}！,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
要做的工作排得太满。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
现在我时常带着微笑帮老人们做事，并且非常努力。,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
看完以后您可以了解我的心情。,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
那时他给妈打电话了，但是你不在[BQ，]所以打不通[Ptong]。,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
请你了解[Pjie]弟。,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
以前，我刚当军官时，时常写家书{CC信}。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
祝你们健康、万事如意。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
爸爸等一等。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
爸爸渐渐变为严肃[B萧]的样子。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
有我和哥哥呀！,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
离开你们才一个星期，我又想念你们了。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
亲爱的爸爸，妈妈[BQ:]爸、[BC，]妈[BQ，]您们好！[BC？],200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
妈妈恢复{CC回復}以前的样子，快乐地生活的话[BQ，]在天上的爸爸会放心地睡觉。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
我还没决定。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
而且我{CJ+zy也}为了您并且{CC2而}为了我[BQ，]要早点儿结婚，所以您放心吧。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
我们的艰难的生活已经过去了！[BC，],200105550523150501,韩国,1,200105,一封写给父母的信,65,65,66,44,42,266,未参加,
弟弟的学习成绩提高了吗？,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
您应该想知道吧。,200105550523150521,韩国,1,200105,一封写给父母的信,65,65,52,28,51,245,未参加,
我去{CD过}了长城、[BC，]天安门等非常有名的地方。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
上大学以前倒不是这样。,200105206525100035,日本,1,200105,我的一个假期,65,70,52,51,68,292,未参加,
他们应该这样想：[BC，][BD“]去山下抬水是很麻烦的事，所以我敢去做。[BD”],200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
人少的时候，就是没有自己能依靠的东西时，这种心理不表现{CJ-buy出来}。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
战争前，他的雇主织[B识]田信长在大家面前说：“三天之内，建城楼！,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
那样的少{CJX}人数{CQ的}课的话，每个学生差不多每天来上课，很认真地[B的]学习。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
庙没有了，[BC。]三个和尚{CJ+zy都}互相吵{CJ+by架}起来了。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
这样的人把问题认为自己的{CJba}，{CJ-zhuy自己}首先去解决，会对组织有{CJ+dy好的}帮助。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
我那个时候真是身心疲惫。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
他说[BQ：]“你呀！,200105109525200384,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,75,64,84,363,B,
”另一个和尚道：[BC，]“无论怎样，我都不能离开这儿。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
没水争吵，有水也骂人。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
我认为帮助别人后，做{CC干}事情的人的心{CJ+zy还必须}也会变{CJ-buy得}更美好的。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
我不愿意咱们女儿看我很痛苦的样子。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
我最希望的是人们发明{CC开发}[BD，]可以治疗全部的病的药[F薬]。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
第二，法律有可能利用{CC骗用}、恶用{CJbei}，就是被坏人把杀人合法化{CJZR}。,200205205525100079,日本,1,200205,如何看待“安乐死”,65,65,33,56,56,259,未参加,
面对安乐死的时候，我的心里面总有这些问题。,200205205525200101,日本,2,200205,如何看待“安乐死”,65,70,69,49,68,307,C,
有可能有很多人以这种借口{CC原因}来杀人。,200205206525100003,日本,1,200205,如何看待“安乐死”,75,70,52,56,51,293,C,
但如果帮助自己“安乐死”的人要{CJ-sy受}惩罚，这也是一种痛苦。,200205206525200002,日本,2,200205,如何看待“安乐死”,80,75,60,79,80,365,B,
这样的悲剧是{CQ因为}法律上没有明确的规定而发生的。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
我认为用这个方法，可以解决安乐死的问题。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
这对话不应该只是表面上的，而是要全面、用情的。,200209550523250003,韩国,2,200209,如何解决“代沟”问题,65,70,69,54,60,304,C,
以前我有重要的事儿，睡[B垂]不好吃了亏。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
父母长辈们认为年轻人总是爱玩，不切实际等{CD的看法}。,200209550523250020,韩国,2,200209,如何解决“代沟”问题,65,65,81,79,74,348,C,
{CD对}代沟问题有三种解决方法。,200209550523150028,韩国,1,200209,如何解决“代沟”问题,65,65,42,57,74,287,未参加,
旧的观念也[C]有弊病，[BC.]所以在议论双方观念的是非之前，应该以了解对方的态度来对待对方。[BC.],200209550523150028,韩国,1,200209,如何解决“代沟”问题,65,65,42,57,74,287,未参加,
只有“对话”才能解决这“代沟[C]”的问题。,200209550523250034,韩国,2,200209,如何解决“代沟”问题,65,60,54,67,50,279,未参加,
这种问题绝对不是近年来产生的，而是{CD自从}很久以前{CJ-zy就}开始存在，最近更加严重{CC深刻}的社会问题之一。,200209550523150054,韩国,1,200209,如何解决“代沟”问题,70,65,69,86,70,346,C,
随着科学的[C]飞跃[C]发[C]展和社会节奏[C]的[C]加快[BQ，]代沟问题{CD就}日益[C]明显。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
既然有了代沟，双方{CJ-sy应该}承认{CC认定}该{CC其}现实而且{CC2而}做出努[C]力消除至少减少两代之间的代沟，不然{CD越}时间越长{CC2过}这代沟越大，我们将不能{CC会}填补{CC2填}该{CC其}鸿沟{CC空间}。,200209550523250059,韩国,2,200209,如何解决“代沟”问题,75,65,72,71,74,344,B,
我们常说，“你有什么了不起？,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
你怎么这么不明白我的意思”，“爸爸老是这么顽固。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
人们面对代沟问题{CQ时}，有的人认为，这是不能解决的问题。,200209550523250171,韩国,2,200209,如何解决“代沟”问题,65,65,54,59,56,283,C,
但是老年人觉得非常难看。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
为什么现在{CJ-sy能}解决那时候的年轻[B经]人和老年[C]人的对立？[BC。],200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
现在大人常常对大胆{CC堂堂}地说自己意见的孩子{CJ-sy感到}吃惊。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
这就是心理[B里]上的事。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
可能理解对方的想法。,200209550523250255,韩国,2,200209,如何解决“代沟”问题,70,65,78,69,58,326,C,
由[B有]这两个方面看来，我们就知道为什么出现“代沟”问题，父母不要完全否定孩子的意见，应该尊重孩子的意见，如果有不同的地方或者父母有不太理解的地方时[BQ，]用谈话来解决这些问题[BQ，]不要用暴力，还有一个[BQ，]换孩子角度来看某些东西和事情，那么可以消除两代人之间的隔膜[B模]。,200209550523250266,韩国,2,200209,如何解决“代沟”问题,70,70,54,71,64,317,C,
而且我们的父母也是没有体会过我们年青人的文化和教育情况。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
其二，互相理解的过程。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
我们可以想到两个办法。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
如果这样下去，两者的关系就好多了，又可以和睦相处了。,200209550523150311,韩国,1,200209,如何解决“代沟”问题,65,80,57,71,76,337,C,
朋友就算与你个性不同，也可以是好朋友。,200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
为了互相理解，我们可以利用{CC2用}对话的时间。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
当然有许[B计]多问题。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
所以，我觉[F覺]得第一个[F個]方法是最好的方法了。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
即父母跟子女之间坦[B担]白地说话。,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
因为世上的许多事宁[F寧]可信其有，不可信其无。,200304522522250022,缅甸,2,200304,静音环境对人体的危害,65,75,48,42,74,291,未参加,
还有许多不为人知的问题也在慢慢的被发掘出来了。,200304522522150027,缅甸,1,200304,静音环境对人体的危害,75,85,75,85,93,406,B,
比如，在北朝鲜和非洲[B州]很多人因{CC由}饥饿死亡的人与日俱增{CJZR}。,200307109523200021,韩国,2,200307,绿色食品与饥饿,70,75,78,51,81,344,C,
这不一举两得吗？,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
所以从我们的角度来看，[BC、]我们应该把“绿色食品”放在生活的首位。,200307109525100040,日本,1,200307,绿色食品与饥饿,65,65,56,56,64,290,C,
现在很多国家的农产品的产量已经超过自己国内的消费量，而剩下的部分都出口或者帮助在饥饿线上的国家，但这些农产品，大多数通过使用污染物质生产的{CJsd}。,200307109523100053,韩国,1,200307,绿色食品与饥饿,65,65,86,62,61,323,C,
如今，在农作物{CD在}生长过程中大多{CC2大部分}使用化肥和农药。,200307109523200086,韩国,2,200307,绿色食品与饥饿,80,90,78,56,84,383,B,
比如会生{CJ-buy出}身体不完整的孩子，会引起疾病{CC2病}等等很多{CJ-by问题}，[BC。]真可怕。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
