错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
……朋友们！,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
我国几个月之前才开始{CD了}公布烟对健康的坏处。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
人们都知道抽烟会引起{CC造成}肺癌{CD症}，除了这种病以外，如果怀孕的母亲{CC母子}吸烟，也会影响{CQ未}出生的孩子。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
吸烟对我来说，是一种不良的行为，实际上也是属于吸毒品的类型。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
从小到大[BQ，]在我们生长的环境中[BQ，]{CJ-zhuy我们}认识到吸烟对人是有害的。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
大多数[C]的男性都认为[F為]吸烟是一种[B仲]流行的风[F風]格。,200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
你就忍心这样作[B做]践[B贱[F賎]]自己吗？,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
如果这样{CJX}不{CC1没有}严厉{CC严重}地禁止的话，在社会上吸烟者会越来越多。{CD是},200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
有的国家认真地制定{CC创造}新的规定，有的国家对吸烟的情况持{CC有}一种轻松的态度。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
一般来说，父亲是用严肃的方法来教孩子的老师，而母亲是用温柔的方法来教孩子的老师。,200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
我看了父母的这样{CQ的}态度以后，我自己也不知道为什么这样，我也开始跟所有人打{CJ+dy个}招呼。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
因为孩子是通过自己身边最亲[C]密的大人看世界的，不管是好的行为还是不好的行为，孩子都在看着学着。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
我当了母亲以后特别注意[C]自己的行动。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
所以{CQ从}这些看法来看，[BC、]孩子的第一任老师就是父母。,200505109525102027,日本,1,200505,父母是孩子的第一任老师,0,70,39,37,36,177,未参加,
但是年岁[F歲]越来越大，我们会[C]说{CQ了}。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
她一直在[C]家里做家务。,200505204525100119,日本,1,200505,父母是孩子的第一任老师,50,60,37,59,47,233,未参加,
我三岁的时候就开始学空手道。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
我想这个原因是很重要的。{CD是},200505204525100129,日本,1,200505,父母是孩子的第一任老师,75,55,44,57,54,270,未参加,
避免让别人笑，父母对孩子应该显示良好的态度和知识等等。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
当时我父亲想让我当一个绘画家，我母亲想让我当一个{CD弹}钢琴家的。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
所以对于老师这词{CC字}的解释也一样{CD的/CJsd}。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
我爸爸是又开朗[B郎]又大方的。[BC.],200505204525200431,日本,2,200505,父母是孩子的第一任老师,65,50,29,41,52,218,未参加,
我看到的所有的建筑物、[BC，]人、[BC，]风景、[BC，]食品，什么都是非常新鲜{CJxw}，给我留下的印象很深刻，[BC。]特别是美国人{CD的}热情好客的态度，我忘不了。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
报了警过后，心理{CC心情}上{CQ对}酒店管理有些不安。,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
以前，在香港读[F讀]书[F書]的时[F時]期，假期跟平日根本{CD也}没有什么[F麼]大分别。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
我和新结识的中国朋友{CC4中国人的朋友}商量以后，决定开始互相学习，这样就可以学习实际[F際]的生活汉语，而且中国朋友{CC4中国人的朋友}也有学习日语的好处。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
我们国家也有些年轻人这样做，但不是所有的年轻人都能这样做。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
”我说[BQ：]“什么事情让你这么{CC怎么}高兴呢？,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
我立刻订了我需要的所有机票。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
再说都是免费的！,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
如果真想了解的话[B活][BQ，]一定需要用勇气{CD的}{CJ-sy去}冒[B昌]险[F險]。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
因为冬天在长野的高原不能{CJ-sy种}农作物{CC农作业}，所以夏天拼命地工作。,200105204525100038,日本,1,200105,我的一个假期,65,70,67,65,66,319,C,
平时，我一直在上海，天天在大城市里工作，因此用这样{CQ的}假期机会离开上海，而且跟中国郊外的自然接触，这样{CQ的}时间会让我放松的。,200105204525100122,日本,1,200105,我的一个假期,70,70,42,39,50,259,未参加,
我吃这样的饮食，我才体会到父母对子女的关爱[B受]。,200105550523150076,韩国,1,200105,一封写给父母的信,70,75,52,44,51,281,未参加,
我从现在开始努力生活当您们的好女儿，我还{CJX}年纪[B级]小{CC少}，经验也很少{CC泛}。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
5月8日就是父母节，可是我只给你们打电话而已。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
你们知道我多么爱你们吧。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
可别担心吧。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
以[B次]后{CJ-dy我的}学习的生活费都用自己的钱。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
你经常在我的旁边支持我，帮助我。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
时间过得真快，快要夏天了，来汉城已经三个月了，刚到这儿一个人生活很难过。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
虽然我还是很任性，随便，但你们总是在我心上。,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
爸妈[BQ，]我想说你们不要那么多{CJX}操心了。,200105550523250238,韩国,2,200105,一封写给父母的信,70,60,68,54,63,300,C,
有的时候你们说觉我的态度而伤心{CJ？}，{CJ-zhuy我}这才发现我的表达能力很差。,200105550523250257,韩国,2,200105,一封写给父母的信,75,65,52,63,54,296,C,
请原谅[BQ。]（哈哈大笑）啊！,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
我告诉您，现在我的实力不太好，所以多方面都很难达到{CC得到}，可是以后，我每天每天努力生活，还有努力学习，所以我一定培养我的实力，您放[B方]心！,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
我已经二十六岁了，还是老实的样子，使得让您担心我{CJZR}。,200105550523150374,韩国,1,200105,一封写给父母的信,70,70,47,58,61,294,C,
父母节后{CD天}，我就觉得{CC想起}我是很坏而不善良的女儿。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
因为{CC2为}这次妈妈的住院，我才想到跟父母分离{CC离开}。{CP而且我这次又意识到我的父母也逐渐{CC2逐},200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
亲爱的父亲母亲：我们刚刚过了父母节，可是那天我没给你们两位写信，觉得很不孝。,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
不让您们失望，做一个好女儿！,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
我通过您学到的东西很多。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
他对韩语有感兴趣{CJZR}。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
祝你身体健康。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
我要趁这个机会给您们介绍他们。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
谢谢！,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
到底是什么样的呢？,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
每次跟他们讨论某一个问题也不需要{CJ-sy花}{CJ-zy很}长的时间。,200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
可是，我觉得如果{CC应该}{CQ在}自己的心中{CC2心里中}[BD，]{CJX}每一个人培养这种爱的话，世界肯定{CJ-zy会}变成乐园似的地方。,200105109525200103,日本,2,200105,由“三个和尚没水喝”想到的……,60,75,63,62,55,301,C,
我们应该看重这些问题，而采取有效的{CC地}措施来解决问题。,200105109525100243,日本,1,200105,由“三个和尚没水喝”想到的……,75,85,73,84,95,405,B,
那时我才十岁。,200105109525200256,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,77,82,346,C,
更重要的就是我们同班同学的心理。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
但是，我可以了解三位和尚的心情。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
大家都必须高兴地交流。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
共同生活需要共同努力。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
今天的北京，由于人口增加，生活水平提高等原因，汽车数量增加了很多。,200105109525200440,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,75,68,298,未参加,
后来，当第二个和尚来了以后，由于两人能公平地平均分配挑水的工作，而且山上也只有他们两个人而已，所以两人愿意一起去挑水。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
要是有这样{CC这么}想法的人{CJ+sy是}只有一个的话，可以说没问题，[BC。]可是实际上，因为有这样想法的人不少，所以地球的环境{CJ+zy天天}不断地恶[F惡]化。,200105109525200449,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,73,77,351,C,
在家庭中，在{WWJ},200105109525200522,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,66,73,77,324,C,
”我跟同屋都是非常熟悉做菜{CJsd}。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
我们俩的攀[C]比意识太强了。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
所以法官按照法律规定来制裁，我觉得很残忍。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
首先，在社会发展的同时，人们[B门]{CD所}认识{CJX}的也{CC都}会有所改变。,200205217519100046,马来西亚,1,200205,如何看待“安乐死”,75,75,77,81,72,370,B,
但是，他不是死了，[BC。]离{CC等}他去世还有很长时间。,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
有的人说：“安乐死是一种杀人的犯罪，所以不允许[BQ。]”，但是我想谁也不愿意很痛苦地过病人的生活。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
假如我的家[D族]人中{CJ+dy一个}人得了这样的病{CJy}[BQ，]我也肯定想让他去见上帝。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
我认为“安乐死”是不可取的。,200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
她的出发点是爱，所以从这个角度来看，选择“安乐死”不是错的。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
这个技术给我们带来什么样的结果。,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
在中国农村，有一个妇女得了不治之症{CJ+by的病}。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
如果为了解脱一种不治之症的痛苦{CQ而}帮助他自杀的话，帮助的人就成为{CC作为}犯人，[BC。]我对这样的情况很不满意[BQ，]而对他们感到同情。,200205206525200023,日本,2,200205,如何看待“安乐死”,70,65,60,58,61,300,C,
我认为丈夫不是犯罪。,200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
三.年轻人对上一辈[C]的尊敬和爱[C]戴[C]也是{CD为了}解决[C]这个{CC种}问[C]题不可缺[C]少的。,200209550523150054,韩国,1,200209,如何解决“代沟”问题,70,65,69,86,70,346,C,
这样，成为更美好的日子{CJjy}。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
为了解[C]决他们跟孩子之间存在的问题，他们应该抽出时间来跟孩子进行对话。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
那么如何解决这“代沟”问题呢？,200209550523250122,韩国,2,200209,如何解决“代沟”问题,60,65,57,45,54,264,未参加,
大部分的父母为{CC给}子女盲目地{CJX}什么都做好。,200209550523250139,韩国,2,200209,如何解决“代沟”问题,60,55,42,59,54,251,未参加,
”。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
随着经济的发展日新月异，社会急剧[B居]变化。,200209550523150170,韩国,1,200209,如何解决“代沟”问题,60,65,69,71,64,312,C,
年青人也有自己的看法。,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
所以孩子们得先倾听父母的意见。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
因为有的时候，不听他们的话，他们打我[BQ，]所以我很害怕他们，不得不好好儿听他们的话。,200209550523250249,韩国,2,200209,如何解决“代沟”问题,65,65,33,47,44,238,未参加,
感觉不好。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
我姐姐的女儿常常抱怨妈妈不懂她的心，说她们存[C]在很深的“代沟”[BQ，]究其原因，原来她的妈妈除了学习，什么也不让她干，我找姐姐谈希望她能放下{CC摆脱}母亲架子[BQ，]以朋友心态与女儿谈谈[BQ，]后来姐姐真的试了试，结果还真有效，她们之间的关系与以前相比大有改善。,200209550501250281,中国,2,200209,如何解决“代沟”问题,85,85,72,79,74,390,B,
我当兵之前，故意没有跟爸爸说话，但是我当兵的时候才了解了爸爸的深爱。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
从此父母子女之间的代沟就产生了。,200209550523250302,韩国,2,200209,如何解决“代沟”问题,70,75,72,84,76,366,B,
倾听，有时候是最重要的，尤[B优]其是现代社会{CD上}。,200209550523250339,韩国,2,200209,如何解决“代沟”问题,75,70,63,52,62,311,C,
晚辈也是至[B只]少一次在长辈他们那儿想一想。,200209550523250869,韩国,2,200209,如何解决“代沟”问题,65,65,48,64,68,294,C,
有的人看了老人的错误，批评他们，但是过了以后我们才明白，我们也是{CD再}犯了一样的错误。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
值得听从。,200209550523250927,韩国,2,200209,如何解决“代沟”问题,65,75,66,84,68,345,C,
一般[C]的父母不想听子女的想法。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
先听听父母的看法，然后说自己的想法。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
现在我眼里{CD上}看到的上一代人的看法是有点保守。,200209550523250945,韩国,2,200209,如何解决“代沟”问题,70,70,69,59,54,310,C,
但长大以后，我发现这个态度是不好的，因为{CC由于}它会使你更无奈，更无能。,200205109610200077,法国,2,200205,如何面对挫折,75,70,70,56,66,326,C,
一块口香糖从一个无意识的人的嘴里飞出来可以把一个美丽的公共场地的面貌毁掉{CD了}，[BC；]会{CC能}给[D作]环境保护工作带来很多麻烦；用来清除乱吐的口香糖的经费也不少{CD的}。,200306684542200002,越南,2,200306,口香糖与环境卫生,75,75,50,54,57,301,C,
现[B先]在，这[C]世界的很多人还是因为没有东西可吃[BD，]忍受着极度的痛苦。,200307109523100051,韩国,1,200307,绿色食品与饥饿,65,70,70,43,64,298,C,
人类只有{CC只要}吃食品才能取得营养，{CJ-zy才}可以生存，但你可以确定{CC自信}吃菜时我们取得{CQ的}东西{CJ+sy是}都是好的吗？,200307109523200054,韩国,2,200307,绿色食品与饥饿,60,70,51,43,61,270,未参加,
“绿色食品”{CD是}不使用化肥和农药，所以产量不多，这样下去饥饿的人口越来越多。[BC，],200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
现在世界上还几亿人因缺少粮食而挨饿{CJy}。[BC.],200307109523200103,韩国,2,200307,绿色食品与饥饿,70,75,54,46,70,304,未参加,
原因之三是生态环境的破坏。[BC.],200307109523200115,韩国,2,200307,绿色食品与饥饿,90,95,86,80,100,449,A,
但是{CC反而}，如果不用化肥和农药，农作物的产量会降低，而这跟世界挨饿的几亿人很大的联系{CJy}。,200307109523200139,韩国,2,200307,绿色食品与饥饿,65,65,70,56,64,304,C,
关于第三项，我认为是每个人的课题。,200307109525100160,日本,1,200307,绿色食品与饥饿,70,75,80,75,81,370,B,
{CP在世界上有许多人。,200307109523100169,韩国,1,200307,绿色食品与饥饿,65,65,54,33,35,236,未参加,
没有保护的话{CJ-zhuy污染}{CJ-zy会}直接影响到我们每天吃的东西。,200307109523200181,韩国,2,200307,绿色食品与饥饿,60,65,51,54,73,286,未参加,
可是，再好好看看{CC2看}，还[C]是有很多人没法吃饭，天天饿死。,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
关于饥饿问题，其实饥饿问[C]题跟农药或化肥使用是没有什么关系{CJsd}。[BC.],200307109523200265,韩国,2,200307,绿色食品与饥饿,65,80,78,64,76,351,C,
如果不使用这些化肥和农药，产量会大大降低，达不到我们的需求量。,200307109525100263,日本,1,200307,绿色食品与饥饿,70,85,78,67,79,371,B,
我想{CQ的}人们目前重视“绿色食品”的原因是人们的生活水平已经提高到一定程度，大多数人已经不再饿肚子，[BC.]才想到不但要吃饱，还要吃更好的。,200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
关心自己所爱的人的健康是理[B立]所当然的。,200307109523200295,韩国,2,200307,绿色食品与饥饿,60,65,64,38,50,260,未参加,
只有一个人帮他们的忙的话，永远不能解决。P},200307109523200310,韩国,2,200307,绿色食品与饥饿,60,50,6,22,18,136,未参加,
而不管怎么样环[B怀]境污染还是个重大而不可轻视的{CD一个}问题。,200307109540100369,印度尼西亚,1,200307,绿色食品与饥饿,65,70,62,49,41,273,未参加,
为了身体健康，应该吃什么东西？,200307109523200374,韩国,2,200307,绿色食品与饥饿,60,60,27,17,24,170,未参加,
{CP但现在我们要解决{CC决解}吃的问题时，在别的国家有几亿人因缺少粮食而挨饿。[BC.],200307109523200404,韩国,2,200307,绿色食品与饥饿,60,55,46,49,38,229,未参加,
还有一种就是将科技再进一步提高，研制出既[B即]不影响人体健康，也不会影响生产量的农药，再将其普及化，给人类创造[C]舒适[C]的饮食空间。,200307109523100420,韩国,1,200307,绿色食品与饥饿,75,95,86,75,90,415,B,
世界人口已经超过了60亿人。,200307109523100576,韩国,1,200307,绿色食品与饥饿,70,75,59,54,70,317,C,
目前，我们常常吃“绿色食品”。[BC.],200307109523100579,韩国,1,200307,绿色食品与饥饿,60,60,46,38,41,227,未参加,
