错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
现在的城市人在生活中经常听到汽车过路的噪音，广告的大声音等，对于健康来说，没什么{CC不那么}好处。,200305576525100026,日本,1,200305,静音环境对人体的危害,65,65,33,57,63,267,未参加,
我觉得，政府也好，企业也好，都没有干涉个人的私生活的权利。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
反抗吸烟活动的普及早就成了世界性的大问题，其中最重要的原因是吸烟不仅对个人健康有害，而且对公众利益也有消极[B及]的影响。,200405261635200095,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,90,90,55,54,81,368,C,
再者[BQ，]若能从[F從]青少年开[F開]始就有如此的教育，{CD相对的}青少年的健康也可以顾[F顧]及{CQ到}，让[F讓]我们[F們]的环[F環]境及青少年得到更多的保护[F護]。,200405209715100119,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,85,90,85,70,76,402,A,
可以说父母是第一任老师。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
所谓的老师，尤其是幼儿园、小学的年幼{CC幼少}时接触的老师们，一般对待[B侍]孩子很热情、很亲切。,200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
我想分析[B枚]父母是孩子的第一任老师{CQ的}{CD这个}原因。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
对还没走进{CC出}社会的孩子来说，周围的东西、人都是会带来影响的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
其[B基]实如果和我同龄的人相比的话，我的思想有一点古老、保守，[BC、]但我还是很感激我的父母，[BC、]他们教我这么好的美德。,200505109525200411,日本,2,200505,父母是孩子的第一任老师,70,60,81,65,71,332,C,
因为我父亲就是国内的足球选手，所以他希望我也{CJX}长[C]大以后当{CJ-buy成}一个足球选手。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
父亲发[C]现我{CQ做}的坏事情{CQ以后}，马上生气，批评我。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
另外，我父亲有许多外国的朋友。,200505109525201105,日本,2,200505,父母是孩子的第一任老师,65,55,53,53,52,260,未参加,
老师呢，[BC、]当然是父母{CD的}。,200505217525200049,日本,2,200505,父母是孩子的第一任老师,65,80,46,47,63,289,未参加,
以上{WWJ},200505217525100230,日本,1,200505,父母是孩子的第一任老师,60,65,44,51,56,259,未参加,
我现[C]在还没有{CD对}教育孩子的信心，所以我觉得现在不应该结婚。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
不仅是学习，还要教很多生活中的习惯和观念。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
”我的眼泪[F涙]落下来了。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
世界上，[BC、]把人生教给孩子的人，[BC、]除了父母以外没有{CJ-by别人}，如果把父母叫“老师”的话，[BC、]学校{WWJ},200505204525100427,日本,1,200505,父母是孩子的第一任老师,40,40,39,39,43,173,未参加,
现在很多人提倡[B唱]提高素质。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
所以父母{CD的}对孩子的影响力也很强。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
现在我已交了论文，有{CC在}时间可以去旅游了。,200105205525100076,日本,1,200105,我的一个假期,65,75,67,63,74,331,C,
祖父母不停叫我吃{CJX}多一点，我笑{CQ着}说[F說]我会变成一头[F頭]小猪[F豬]呢。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
我是高中三年级的时候，考了很多大学，[BC。]但是我一所大学也考不上。,200112576525100015,日本,1,200112,如何面对挫折,65,65,39,40,45,238,未参加,
那时候的回忆是最深刻的了！,200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
第三个原因是我来中国留学之后才发现{CC出现}的。,200105271525200022,日本,2,200105,我的一个假期,70,75,60,58,55,307,C,
！,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
这个小说的作者根据{CC2按}这个事情，推测和{CC而}想象[B像]当时的情况，{CD而}写{CJ-buy出}了很有意思而动人的故事。,200105204525200004,日本,2,200105,我的一个假期,65,70,60,58,59,298,C,
为什么我要一个人呢？[BC，],200105204525100083,日本,1,200105,我的一个假期,65,70,52,49,61,283,未参加,
一切都这么顺利，我兴高采烈地睡也睡不着，但最重要的问题还没解决，攻读博士学位非得通过考试才行{CC2的}，因此我开始准备考试。,200105204525200087,日本,2,200105,我的一个假期,65,80,82,70,81,366,B,
现在你们对我不太满意。,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
所以我要下个星期才能去。,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
可是我爸爸爱做好好先生。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
真对不起你。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
爸爸！,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
还有给我很多爱{CC1爱情}。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
爸爸！,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
人们越来越老{CJ-zy应该}比以前更{CJ-sy注意}锻炼身体，这是我的想法。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
我今天给您们写信{CD的}[BQ，]不是特[B持]别说话的[BQ，]只是问您们好，感谢您们养我这样好。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
不知您两[F兩]位过[F過]得怎么样[F樣]！,200105550523150191,韩国,1,200105,一封写给父母的信,65,65,71,77,61,323,C,
上周六晚上，您好不容易给我打电话了。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
你别担心了{CC吧}。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
岁月过得真快，我已经长大了。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
最近爷爷和爸爸都手术了，所以很担心，可是现在他们都好多了。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
我不应该相信{CC2信}你会送我……”爸爸听了，脸色一变，就穿上外衣，要送我。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
爸爸妈妈！,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
在外面街上买[B卖]的菜真难吃。[BC，],200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
我和弟弟到这里以后一切都好。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
去年爸爸去世以后，我知道妈妈多么痛苦。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
就是我非常地{CC的}希望你能够再找到{CC2把}只属于您的世界。,200105550523250489,韩国,2,200105,一封写给父母的信,80,70,71,47,63,321,C,
我们俩之间感情非常融洽[B恰]。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
这时我决定{CJ+zhuy我}{CJ+wy要}一个星期至少一次{CJX}在外面活动，除了打网球以外，{CJ-xy踢}足球或者{CJ-xy打}棒球什么的。,200105206525100032,日本,1,200105,我的一个假期,65,70,77,68,63,329,C,
然而，有许多人成年后，还是不能够自立。,200105109525200511,日本,2,200105,由“三个和尚没水喝”想到的……,70,90,79,82,93,407,B,
他每天下山自己挑点水喝，是他最满足的时刻。,200105109525100533,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,54,53,53,281,未参加,
和尚B、C哪儿能给A呢？[BC。],200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
现在世界上有很多长寿老人，可其中不少的人因为不治之症而在医院生活。{CD也},200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
一个健康的人[BQ，]也不那么容易{CJX}自己一个人活下去{CJsd}，何况病人呢？,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
如果两方面的动机是对的，[BC？]那他们应该以最快、[BC、]最仁慈的[B地]方法来进行这个“安乐死”。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
可是，采取“安乐死”的办法时，一定考虑几点。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
如果社会同意这种事情{CC事件}的话，肯定有人恶意利用安乐死的办法会{CJX}杀人。,200205205525100146,日本,1,200205,如何看待“安乐死”,85,65,71,60,61,331,C,
我们[D得]要好好对他。,200205206525100076,日本,1,200205,如何看待“安乐死”,70,65,55,40,42,258,未参加,
有的人认为“安乐死”是不可实行的，[BC、]因为违反了个人权利[B力]。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
我认为随着高科技[B枝]术迅速发展，在社会上代沟问题越来越{CC3更}严重。,200209550523250059,韩国,2,200209,如何解决“代沟”问题,75,65,72,71,74,344,B,
在人类的历史里面，所谓的“代沟”问题一直都存在，{CQ并}被认为是应该要[C]克服的一个重要[C]问题。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
代沟问题[B是]决不是{CJ-sy可以}完全解决的。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
长辈{CC晚[C]辈}要从年轻人的角度{CC看法}来跟他们交流{CC交际}，对待他们。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
偶而，妈妈进我房间里看我时，我突[C]然假装看书的样子。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
还有有{CC1具有}共同爱好也是好{CD的}方法。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
我也知道对个人来说学习是很重要的、但是有时我们要跟朋友看电影，做游戏还要交女朋友。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
“代沟”指的是，子女和父母之间，互相无法理解、沟通。,200209550523250333,韩国,2,200209,如何解决“代沟”问题,80,65,60,74,72,339,C,
或两者之间有什么不满，期待，误[C]解应通过对话来解决。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
做为父母先考虑孩子会在学校，补习班学习累了[BQ，]也得问一问他最近[C]脑子里想什么，担心什么等等问题。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
代沟，这个问题是我生活中常常遇到的问题。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
我父亲也是{CJX}对我这样说的。,200209550523150884,韩国,1,200209,如何解决“代沟”问题,65,60,51,52,50,261,未参加,
比如说，现在流行{CC流得}的歌手是谁？,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
由于人生活的环境不同，比如文化、[BC，]科学等方面背景[B影]不同会有代[C]沟问题。,200209550523250949,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,50,252,未参加,
孩子们也要理解{CC了解}父母的心情。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
人在生活和工作中，总要遇到许多困难或挫折。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
因为痛苦不能吃饭，越来越瘦了。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
只要身心愉快无论在什么环境里生活，都会充满欢乐和幸福的。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
这{CD是}不是只为了我们[C]，而是为了我们全球人。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
要做{CC作}品质好的蔬菜的话生产量不足。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
我觉得人生不在于{CC2是}长度{CC2量}，而在于{CC2是}质量。,200307109523200104,韩国,2,200307,绿色食品与饥饿,65,70,70,49,64,304,C,
但是我总觉得过[C]多的食物也{CJ-zy会}产生浪费问题.实际上有[B友]很多的国家都有过多的食物引起的饮食[B含]垃[B拉]圾问题。[BC、],200307109523100128,韩国,1,200307,绿色食品与饥饿,75,70,83,67,70,354,B,
那么怎样防止饥饿呢？,200307109523200199,韩国,2,200307,绿色食品与饥饿,70,75,72,49,76,331,C,
我也同意那些人，[BC、]但是呢，[BC。][BC.]在世界上，还有很多人一点的粮食也买不起而饿死。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
以前他们没有重视使用化肥和农药给人体带来的问题，只想农作物产量的提高。,200307109525200281,日本,2,200307,绿色食品与饥饿,60,75,70,64,64,319,C,
但世界上还有几亿人因缺少粮食而挨饿，在这个角度上，我们不能视而不见。,200307109523200306,韩国,2,200307,绿色食品与饥饿,80,85,67,64,76,366,C,
于是，他们即使知道自己在吃的东西有慢性毒药{CC2毒}，但是为了能[C]活得更长{CJ+buy一天}，他们还[C]是只好把那个“毒食”吃下去，并且盼望明天会有更好的选择。,200307109529100301,泰国,1,200307,绿色食品与饥饿,70,85,62,59,90,358,C,
人具有随着{CC2由}自己生活水平的提高寻找较[B東]好的{CC得}物[C]质的本能。[BC.],200307109523100340,韩国,1,200307,绿色食品与饥饿,70,90,75,59,67,354,C,
这导致很多人浪费这[C]些粮[B浪]食。,200307109523100383,韩国,1,200307,绿色食品与饥饿,65,85,78,72,90,380,B,
怎样解决这个问[B间]题呢？,200307109523200382,韩国,2,200307,绿色食品与饥饿,60,60,80,59,64,305,未参加,
互相[B想]让一步。,200307109523200396,韩国,2,200307,绿色食品与饥饿,60,65,40,22,32,202,未参加,
因此，我想绿色食品是第一位。,200307109523100435,韩国,1,200307,绿色食品与饥饿,60,60,40,38,44,224,未参加,
环保问题中，除了化学污染以外，[BC、]烧田农法等落后的农业技术造成的森林破坏和空气污染问题也很严重。,200307109525100471,日本,1,200307,绿色食品与饥饿,65,80,59,75,73,340,C,
这个问题{CD是}进一步是我们国际{CD地}问题{CJX}的。,200307109523200477,韩国,2,200307,绿色食品与饥饿,65,60,51,35,53,247,未参加,
咱们人类已经有五十多亿年的历史。,200307109525100498,日本,1,200307,绿色食品与饥饿,60,60,64,56,76,298,未参加,
人们的文化发展，对健康的关心也提高了。,200307109523100514,韩国,1,200307,绿色食品与饥饿,60,50,78,49,53,270,未参加,
但是十几年后、几十年后，[BC、]用不少的化学物质的农地会失去原来的营[C]养丰富的状[C]态，[BC。]然后[BD、]产量也{CJ-zy会}慢慢下降。,200307109525200509,日本,2,200307,绿色食品与饥饿,65,50,59,67,81,303,未参加,
随着社会的发展，我们的环境被人类破坏了许[C]多，这已不足为奇。,200307217523100017,韩国,1,200307,绿色食品与饥饿,80,65,78,72,81,364,B,
这是不公平的。,200307217523200032,韩国,2,200307,绿色食品与饥饿,65,60,62,41,53,264,未参加,
如果人类还需要用化肥和农药的话，为什么现在很多人支持绿色食品呢？,200307217525200034,日本,2,200307,绿色食品与饥饿,65,65,70,64,61,309,C,
所谓“绿色食品”在市场很受欢迎的现像也可以了解[C]的{CJbei}。,200307217523200052,韩国,2,200307,绿色食品与饥饿,65,75,72,67,81,347,B,
人类拥有高科技{CC的}{CC技术}。,200307217523200114,韩国,2,200307,绿色食品与饥饿,60,65,67,56,61,292,C,
在那样的发达[C]国家[C]生活，享有很多“吃”的选[B择]择{CJ-zxy的权利}。,200307204525200063,日本,2,200307,绿色食品与饥饿,60,85,56,70,73,333,未参加,
所以有的人认为不挨饿是第一位的。,200307204523100096,韩国,1,200307,绿色食品与饥饿,60,60,75,54,79,310,未参加,
农作物产量的增加{CC增大}跟“绿色食品”没有什么大的关系。,200307204523100096,韩国,1,200307,绿色食品与饥饿,60,60,75,54,79,310,未参加,
我会理解[BD.]不使用农药，[BC.]农民在种植{CC产生}蔬菜当中{CJ-zy会}遭遇[B偶]好多麻烦、好多困难，[BC、]花的钱也{CJ-zy会}增加。,200307204525100113,日本,1,200307,绿色食品与饥饿,65,65,70,38,50,272,未参加,
而且中国[C]有十三亿多的人口，不使用农药，[BC、]国[C]家养不起自己国[C]家的人民。,200307204525100113,日本,1,200307,绿色食品与饥饿,65,65,70,38,50,272,未参加,
现在{CD也}好多的人因为粮食不足过[C]很{CC好}困难的生活。,200307205523200019,韩国,2,200307,绿色食品与饥饿,60,60,46,35,50,233,未参加,
所以说，我认为吃“绿色食品”和不挨饿中，吃“绿色食品”是第一位的。,200307205523200077,韩国,2,200307,绿色食品与饥饿,70,60,62,49,47,273,未参加,
这[C]样的话能救那,200307205501100081,中国,1,200307,绿色食品与饥饿,70,60,48,38,41,242,未参加,
然[C]而这些[C]化肥和农药品的使用给人体带来了很多危害。,200307205525200144,日本,2,200307,绿色食品与饥饿,60,55,62,54,84,296,未参加,
可是目前绿色食品的价钱还很贵，[BC.]对这个文章里所提到的“因[B困]缺少粮[C]食[C]而挨饿”的人们来说，大概买不起吧。,200307205525200148,日本,2,200307,绿色食品与饥饿,65,65,72,75,87,348,C,
在日本的九州，某公司工厂流出了有害物质，这种有害物质被鱼吃了，后来那里的人们吃了被污[C]染的鱼后，得了病。,200307205525200160,日本,2,200307,绿色食品与饥饿,65,65,54,64,64,296,C,
我觉得饥饿问题不是世界人口增加的原因。,200307205525200171,日本,2,200307,绿色食品与饥饿,65,70,56,51,76,304,未参加,
我们知道，人的温饱是最重要{CC珍贵}的。,200307212529100015,泰国,1,200307,绿色食品与饥饿,65,75,80,54,64,325,C,
人生活在这个世界上都应该要吃东西的。,200307212540200018,印度尼西亚,2,200307,绿色食品与饥饿,70,65,59,33,58,271,未参加,
多数{CJ-zxy人}的[C]健康着{CC来}想，总不能想着少数人。,200307209523200054,韩国,2,200307,绿色食品与饥饿,60,65,70,70,81,329,C,
可我还是要强调多吃“绿色食品”。,200307201523200065,韩国,2,200307,绿色食品与饥饿,60,65,72,62,73,315,C,
现在在农作物生长过程中，使用很多化肥和农药。,200307201523200068,韩国,2,200307,绿色食品与饥饿,60,60,51,27,30,210,未参加,
我们正在面临着非[B菲]洲和中东地区人民的生存危机。,200307302523100002,韩国,1,200307,绿色食品与饥饿,65,65,62,56,58,290,C,
随[C]着人们生活质量的大幅度改善，愈来愈[B俞]多的人关心无污染的“绿色食品”。,200307302523100025,韩国,1,200307,绿色食品与饥饿,80,75,86,78,93,403,B,
但是，他们[C]使用的化肥和农药必然会导致农作物受到化学污染。,200307302523200049,韩国,2,200307,绿色食品与饥饿,80,75,75,62,93,376,B,
因为用化肥和农药的农作物受到的化学污染的程度是不同的，也有比较低[B底]的，[BC.]也有比较高的，所以，如果能把化肥和农药对农作物的不好的影响调成对人体没有坏处而且能生产足够救出饥饿的人的农作物，就能解决这,200307302523200057,韩国,2,200307,绿色食品与饥饿,70,70,67,62,64,321,C,
