错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
接触[B解]从来没见过的、看过的、听过的、闻{CQ到}的人或东西，就能够给自己刺激，也帮助了解当地和自己国家的不同点。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
由於妹妹不太懂看地图，所以当[F當]她说[F說]要独[F獨]自外出时[F時]，我都担心得要命。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
像那三位和尚一样，我们觉得人多就说明我的责任少了。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
如果我是那位妻子，可能一直觉得对不起他，[BC、]虽然们是一对夫妻，但是妻子应该做的所有的事情她不能做，而且每天{CQ在}痛苦中治疗病。,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
我们先要看为什么要用“安乐死”的方法来解决事情呢，事情中一定有原因{CC应}。{CD对},200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
关于下面的短文，我也有自己的看法。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
第一，丈夫确实是帮了妻子从痛苦{CQ中}解脱出来。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
除了一部分国家以外，现在许多国家都还没承认安乐死。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
病人周围的人也感到很痛苦，那病人活着，谁能快快乐乐地生活呢？,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
人是由身体、感情构成的，那[B哪]个都不可缺少的，只有身体存在而感情、意识没有[BQ，]不算是“活着{CC2人的活}”[BQ，]所以在这种情况下，病人以前有自己要死的意志的话，医生亲人应该尊重他的意见。,200205201525200034,日本,2,200205,如何看待“安乐死”,65,65,58,72,75,319,C,
这个不是个人的自由和权利吗？,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
如果我是他，那么我也做跟他一样的行为，因为我知道，如果病的人是我，那么什么样的心情呢。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
因为我绝不愿意，我的周围的人为我的事{CC2难事}而{CC所}痛苦，对这事情详细说明一下：为自己的治疗费家庭经济困难{CJjy}，这是我最不愿意{CJ+wy做}而最忌讳{CC忌嫌}的事情，为自己的{CJ+sy看}病{CJ-sy影响}别人的身体健康{CJ+wy困败}，[BC。]这是{CJX}也让{CC对}我非常难受{CJsd}，[BC。]我真不愿意发生这种事情。,200205215525100023,日本,1,200205,如何看待“安乐死”,60,65,33,60,39,240,未参加,
代沟的形成与日渐[F漸]严[F嚴]重{CJ+zxy的原因}是由{CC1由于}现今的社会风气形成的。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
这也是{CC真}令我们头疼的一件事。,200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
{CP代沟问题，自古有之，即婆媳之间{CD相处}的关系，以及父母亲和孩子们之间的关系，也会发生代沟问题。P},200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
一对夫妇结了婚，希望有漂[B票]亮、可爱、聪明、孝顺的孩子。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
比如说，《北京人》里边的男主人公，他就是这样。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
首先[BQ，]每{CQ个}大学生都努力学习[BQ，]为了考试得好成绩。[BC，],200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
这样也好，我就开始慢慢地学习独立吧！,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
总之，请爸爸妈妈放心我这里的生活。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
由于是文学考试必修书，所以不敢掉以轻心，认[C]认[C]真真地读完原著，仔仔细细地写了读书报告。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
若还没有，让我今天慎重为你介绍这位“朋友”。{CJ-zy要},200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
在《三国演义》中最{CJX}给人深刻印象的是诸葛亮，他已经被人们当作{CC当为}智慧的化身，如“事后诸葛亮”，他[B它]的军事思想已成为诸多人研究的对象。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
可见[F見]他那份爱心，如此感人。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
对那时候的我来说，《[BC“]水浒传》[BC”]是一个有存在感的小说{CJ？}。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
来中国以后，除了学汉语以外{CQ还}学了中国的文化。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
我学习汉语是为了要了解中国。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
当声音发出后，传播到大脑，再由大脑命令[B今]，如果没有声音的话，大脑也就不会思考、运做，而使这个人变成了废人。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
我爱跟朋友在一起，天天聊[C]天、去买东西。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
有的人会这样想，房间里没有声音，那真好啊！,200305576525200024,日本,2,200305,静音环境对人体的危害,70,65,80,65,80,346,C,
而且因为他的耳朵也不舒[C]服了，从那个空间出来{CC了}一会{CC步}他连很小的声音都受不了，对他来说那个声音太大了。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
哪儿扔掉，就是个很有效{CC效率}的措施[B持]。P},200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
中国人会不会对这个规定[B对]有{CD一个}不屑一顾的态度呢。,200405109919101541,加拿大,1,200405,吸烟对个人健康和公众利益的影响,65,75,69,73,70,339,C,
于是，更多的制烟场开始营业。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
再看，吸烟对个人的健康{CQ的影响}也是不容忽视{CJsd}。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
很多吸烟的人喜欢勉[B免]强别[B另]人跟着他们{CJjy}，这{CD都}是会影响到公众利益{CJsd}。,200405204540200361,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,47,58,279,未参加,
所谓“自做自受”[BQ，]自己吸，自己受。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
随[B跟]着[F著]医学[F學]和科技的发[F發]展，[BC、]人类[F類]对健康的探讨[F討]更上了一层[F層]楼，其中最普遍的健康问题[F題]就是吸烟所带来的负[F負]作用，很多的[F報]导[F導]和实[F實]验[F驗]证[F證]实[F實]吸烟直接伤[F傷]害身体的健康。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
目前在中国的大部分场所都可以随便吸烟。[BC，],200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
我的看法是：在公共场所谁都不应该吸烟！,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
有的时候，父母得注意孩子、指导孩子就是第一个责任{CJZR}。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
为了抚养我们，每天从早上八点一直工作到晚上十点。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
比方说，父母有什么样的爱好、思想观念、行为举止都影响自己孩子的成长[C]。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
有人说：看孩子的行为能猜父母什么样的人{CJs}。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
我希望当我妈妈那样的妈妈。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
因此上学之前的我的教育都由我妈妈来负责。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
我同意“父母是孩子的第一任老师”的意见。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
我们年轻的应该听取父母的教训、[BC，]指导，以父母为鉴，争取充实{CC充分}自己的人生。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
父母要注意的是孩子不仅吸收{CC吸引}父母{CQ有}意识地教的事情[C]，而且吸收{CC吸引}父母不知不觉说的、做的事情。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
一个二十九岁，[BC、]另一个二十七岁。,200505204525100036,日本,1,200505,父母是孩子的第一任老师,75,65,50,55,78,310,C,
所[C]以他偶尔回来{CJX}家的时候我们都{CC1互相}很高兴。,200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
我站着，前面有一个年轻妈妈和她的女儿坐[C]着。,200505204525200153,日本,2,200505,父母是孩子的第一任老师,65,90,69,79,93,387,C,
我往往感到孤独，想跟母亲一起吃饭和聊天儿。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
而且，我还没决定下来我将来想做{CC当}什么样的工作。,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
可以说，一看{CJ+dy一个}孩子就知道他的父母。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
所以，我认为为了孩子{CJ-zhuy父母}{CJ-zy要}做个好榜样，生孩子之前，自己要做个好人。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
比如，原因之一是父母他们自身的工作很忙，没有时间教育孩子。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
还有想做{CC1作为}好老师的话，[BC、]不能给孩子一个答案。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
我去年暑假[B暇]去{CC来}中国旅游{CQ了}。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
其实我除了中国以外什么国家也没有去过。,200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
说真的，一个女生干杂工其实是蛮[B满]辛苦的。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
我们[F們]都很珍惜这段短短{CC小小}的相聚时间，畅谈我们[F們]的近况，分担[F擔]各自的烦[F煩]恼[F惱]；或者有时候，我们[F們]都交换大家的美容心得，真是有趣！,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
搞洋弓也不好，[BC。]分数太低。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
如果我有机会一定{CJ-zy再}到北海道滑雪，[BC。]因为去北海道之后我去过本州的滑雪场，但是{CQ跟}北海道相比的话没什么好看的。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
我[C]会永远爱你们。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
去年爸给我的信，其实[B事]让我很{CC真}感动，对我来说那是{CJX}好像我人生的指导书。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
爸爸、妈妈，再次感谢您们的关怀。,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
我应该[B刻]要学习{CD关于}中国历史，中国文化和中国文学，还需要准备实用{CC用}汉语口考。,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
经常和你闹翻。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
因为我喜欢爸爸的身为教师照在我脸上{CJ？}，那充分的笑容……到今天也是。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
我毕业以后找工作。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
天气一天比一天暖和了。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
只得向前面的女同学求救，我刚到台湾不久，中文还不太灵光。,200105550523150209,韩国,1,200105,一封写给父母的信,65,75,66,28,56,277,未参加,
而在外边是个好学生。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
但这不是为了我一个人的幸福，而是{CC就是}为了我们大家的幸福而{CD我}努力的。,200105550523250257,韩国,2,200105,一封写给父母的信,75,65,52,63,54,296,C,
上个星其哥哥考了国家英语考试。,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
因为是我感觉{CD得}太不好意思了{CC的}。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
我们家现在最困难的是你们的儿子，我惟一的弟弟。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
我也不知道，我为什么这样做。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
那时候，我心里想，[BC：][BD“]我的父母亲每次都名命我{CJshb}。[BC”],200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
我在外边生活已经七{CC7}年了。,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我还记得我小时候，偷偷拿了衣柜[C]上面的饼干，那时还小不懂事，不知道那是给人家祝贺结婚{CC4祝婚}的礼物。,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
爸爸是经常当作我人生中的支持{CJ-zxy者}。,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
别的和尚不反对小王提出的建议{CC2案}。,200105109525100025,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,66,57,272,未参加,
人们不喜欢很累或很难的事情，喜欢比较容易的事情。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
无论中国还是我国都有很多名胜古迹。,200105109525100315,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,43,49,61,267,未参加,
俗话说：“各个自扫门前雪，莫管他[B它]人瓦上霜”[BQ、]“三个和尚没水喝”。,200105109525100524,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,79,77,91,381,B,
不过，因为人多的[B得]原因，不能满足他的需求。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
他们三个人抢先睡觉。,200105109525100577,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,40,44,237,未参加,
我希望人人{CC2一个人一个人}独立生活，{CQ与}别人共存。,200105109525200622,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,45,47,41,229,未参加,
我认为作者告诉读者[BQ：][BD“]刚开始的时候没有问题。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
最后只有原来住的和尚，他一个人没{CC不}离开。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
这个故事的另一个关键是和尚当{CJX}主人公。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
所以我们应该有意识地提高{CC2做}{CJ-dy自己的}道德。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
为什么得活？,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
自己爱人{CJ+zy正在}目前非常痛苦，而且没有恢复[F復]的希望，真是很悲惨的情况。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
这个问题很难回答，因为这个问题包含着各个方面的事情。,200205205525200025,日本,2,200205,如何看待“安乐死”,75,65,46,47,54,274,未参加,
只有我们获得选择“安乐死”的权利，才能够让{CC1说得上}法律保护我们的自由。,200205205525200037,日本,2,200205,如何看待“安乐死”,75,85,88,81,84,406,A,
没有治好的希望{CC期望}的条件下，[BC.]丈夫为了妻子帮助她自杀。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
虽然我们会想象[B像]他们的痛苦，但是我们不能真正[L]地理解他们。{CD于是},200205206525200053,日本,2,200205,如何看待“安乐死”,60,60,27,49,46,224,未参加,
“安乐死”如果从丈夫的角度来分析，丈夫的所作所为是对的{CC确实}，他只是不想看妻子的痛苦而这样[D子]做，也是成全{CC完成}她妻子的心愿。,200205332513200008,柬埔寨,2,200205,如何看待“安乐死”,70,60,49,40,37,241,未参加,
我觉得发生这种情况的原因是父母和孩子之间没有沟通。,200209550523250001,韩国,2,200209,如何解决“代沟”问题,60,60,45,54,46,247,未参加,
此外{CQ应该}使他们知道休闲的重[C]要性[BQ，]以了解年轻[C]人的生活及价值[C]观。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
代沟，表示父母与子女{CQ的}关系{CJ-buy不好}。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
他们都很忙。,200209550523150085,韩国,1,200209,如何解决“代沟”问题,60,75,45,57,62,285,未参加,
那样经过一段时间后，两代人的关系会越来越好。,200209550523250121,韩国,2,200209,如何解决“代沟”问题,65,70,42,67,68,298,未参加,
我们知道有什么问题时，最好的方法是对话[B活]。,200209550523250130,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,50,256,未参加,
这是我对代沟的问题所想的原因和办法。,200209550523150144,韩国,1,200209,如何解决“代沟”问题,60,70,48,64,52,279,未参加,
了解双方原来有的差异以后，为了根本地{CC的}解决代沟问题，还需要对话。,200209550523250145,韩国,2,200209,如何解决“代沟”问题,70,60,69,52,58,294,未参加,
随着现在的发展{CC到来}，两代之间会发生那样的问题。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
所以我们不能完全解决代沟问[B间]题.完全解决是不可能的，但是可以解决一半儿，就是用“[BC‘]谈话”[BC’]的方法解[C]决代沟的问题。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
这时父母和子女的谈话可以使问题比以前少{CJ+buy了}。[BC.],200209550523150175,韩国,1,200209,如何解决“代沟”问题,70,60,57,69,52,293,未参加,
这样可以解决双方的一些问题，而且更重要的一条[B挑]是子女们用更多的时间跟父母在一起谈话，我想会解决[L]这代沟的问题。,200209550523150179,韩国,1,200209,如何解决“代沟”问题,70,65,69,71,46,307,C,
但是哥哥想进{CC入}历史系。,200209550523250194,韩国,2,200209,如何解决“代沟”问题,65,65,66,49,50,279,未参加,
回答比较简单，是用对话解决代沟的{CJsd}。,200209550523250210,韩国,2,200209,如何解决“代沟”问题,70,65,54,67,58,300,C,
无论什么时候、什么地方都有“代沟”[BQ。]因为，社会环境时时刻刻在变，[BC。]所以人类的素质，习惯和特征[B证]都随着变。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
那我们怎样解决这[C]种问题{CC现象}呢？,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
他们的生活方式跟我完全不一样。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
由于{CC由}这样的原因代沟[C]问题越来越大{CD的}。,200209550523150301,韩国,1,200209,如何解决“代沟”问题,65,65,48,42,50,254,未参加,
现代[C]社会的年青人{CD有}倾向于积极面对现实而且充满自信[B心]和挑战精神。,200209550523250307,韩国,2,200209,如何解决“代沟”问题,70,65,69,84,62,336,C,
为了社会的健[B建]康发展，妥善解决代沟问题是刻不容缓的课题。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
每天晚上看电视时，谈{CJX}和孩子喜欢的话，[BC。]他们的意见可能不一样。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
随着人类[B娄]文明的进步和社[C]会条件的改善，年轻人的想法和老年人的想法之间产生了分歧{CC代沟}。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
所以她越来越跟爸爸{CJX}不想讲话[BQ，]也烦他了。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
但是已[B己]经伤害{CC2害}别人的话[BQ，]这不是自由…我觉得{CJX}也这样，[BC…]何况{CC何比}长辈呢？[BC……],200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
第二，就是双方努力理解对方{CC各方}的立场。,200209550523250838,韩国,2,200209,如何解决“代沟”问题,70,65,81,69,56,327,C,
两代人的代沟问题就是这个。,200209550523150860,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,44,275,未参加,
因为没有试过解决方法。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
他们应该[B刻]重视自己父母的意见。,200209550523250953,韩国,2,200209,如何解决“代沟”问题,65,70,57,62,48,288,C,
到这儿引起代沟问题。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
在这种社会趋势下，产生了富与穷的关系。[BC.],200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
落后{CC2未发展}的国家先要解决饥饿问题，[BC.]取得{CC得到}一定的成效{CC结果}后{CC时}，慢慢向先[L]进[C]国家学习未经污染的生产{CC农产}方式。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
那“绿色食品”和不挨饿中，哪个是更重要呢{CJsd}？,200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
当然有些人努力{CQ为}解决{CC决解}这个{CJ-zxy问题}采用各种办法，可许多人为[C]了自己的利益还是使用{CC2用}农药。,200307109523100129,韩国,1,200307,绿色食品与饥饿,65,65,46,38,35,233,未参加,
这样做对人也没有坏处，对环境也没有什么坏处。,200307109523200134,韩国,2,200307,绿色食品与饥饿,65,90,54,54,61,315,C,
所[C]以，[BC、]寻常气候{CC天候}继续的话常常{CJ-zy会}发生{CD了}饥饿。,200307109525100225,日本,1,200307,绿色食品与饥饿,65,60,40,35,44,227,未参加,
目前，在我们周围泛滥{CJX}有化学污染的食品。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
比如，在日本[BQ，]人们非常喜欢吃黄瓜，因为黄瓜和生鱼片一起吃特别好吃。,200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
[BC.]虽[C]然经过[C]化肥和农药{CQ处理}的农作物对身体有害，但这总比“死”好得{CC的}多。,200307109523100418,韩国,1,200307,绿色食品与饥饿,65,90,64,62,84,356,C,
所以我想[BD，]我们不能只顾眼前的利益而重视饥饿问题，我们应该好好考虑“绿色食品”的,200307109525200422,日本,2,200307,绿色食品与饥饿,60,70,72,51,67,305,未参加,
但总得有牺牲者。[BC.],200307109523200439,韩国,2,200307,绿色食品与饥饿,60,75,51,67,56,295,未参加,
如果继续{CC断续}这样的话，{CQ由于}化肥和农药的原因，{CJ-zhuy人们}会得一些{CC什么}疾病。,200307109523200446,韩国,2,200307,绿色食品与饥饿,60,45,24,38,53,198,未参加,
其次，应该考虑农作物的产量。,200307109523200475,韩国,2,200307,绿色食品与饥饿,65,65,51,41,53,259,未参加,
有一点贵，可是没有化学污染，没有农药，当然吃绿色食品。,200307109523200485,韩国,2,200307,绿色食品与饥饿,60,60,67,33,35,237,未参加,
现在随着社会化的发展，人们的粮食消费也增加了，[BC.]但我们还[C]{CJ-zy要}考虑比我们可怜的人，[BC。]这[B过][C]正是{CC真[C]是}我们,200307109523200544,韩国,2,200307,绿色食品与饥饿,70,60,51,51,76,293,未参加,
为了{CJ-sy减少}这样的饥饿，[BC.]科学家已经找到{CC个}办法，使用化肥和农药，[BC.]产量就会大大提高。[BC.],200307109523100577,韩国,1,200307,绿色食品与饥饿,65,65,67,62,61,304,C,
但现[B砚]在呢[BQ?]21世纪，质比量还[C]{CJ-sy受}重视。,200307109523200582,韩国,2,200307,绿色食品与饥饿,70,50,70,46,64,283,未参加,
当然最近[C]许多集团正在举行{CD对于[B干]}帮助他们的活动。[BC.],200307217523100030,韩国,1,200307,绿色食品与饥饿,65,60,40,33,56,237,未参加,
这[B达]是就像在世界上不能解决贫富差异的问题一样。,200307217523200079,韩国,2,200307,绿色食品与饥饿,65,65,83,54,76,327,C,
{CP如果是我的话选择不吃绿色食品，吃也是一种人们的乐趣{CC2乐}，如果吃不饱觉得生活没有什么兴趣，还有农民吃不饱，[BC.]一会就没有劲干活。[BC.],200307217523100107,韩国,1,200307,绿色食品与饥饿,65,55,51,33,44,230,未参加,
这告诉我们很重要的一点，发达国家的国民到七十年代得到经济发展，完全解决吃饭的问题，然后他们可能{CD了}关注思想，健康、[BC.]环境等问题。[BC.],200307217523100119,韩国,1,200307,绿色食品与饥饿,65,60,48,64,64,284,未参加,
