错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
首先我认为之所以产生代沟问题关键就是子女与父母存在好多差异问题，大家都知道理解万岁，我们为什么不把理解万岁拿回家里来实践一下呢。,200209550523250944,韩国,2,200209,如何解决“代沟”问题,80,95,78,86,93,427,B,
那么，我们如何解决两代之间存在的代沟问题呢？,200209550523250953,韩国,2,200209,如何解决“代沟”问题,65,70,57,62,48,288,C,
”而年轻人感叹说：“我们的父母具有旧观念，与他们沟通交流非常困难，他们都不喜欢我的看法。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
这经济方面的负担带来{CQ的}痛[B通]苦，选择[C]安乐死的苦恼[F悩]。,200205271525100017,日本,1,200205,如何看待“安乐死”,70,85,66,74,63,350,C,
试卷上也写着一段短文。,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
要多多吃绿,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
这[C]样就没有饥饿{CQ的}人，也对[C]健[C]康有益{CC2好}，[BC。]所有人,200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
这[C]个是{CJ+dy一种}不顺应大自然[C]的结果。,200307109523100117,韩国,1,200307,绿色食品与饥饿,75,75,75,56,76,347,B,
我们应该尽全力想出让[BQ“]绿色食品”的产量提高的办法，让人人,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
我想“绿色食品”是第一位的，因为我们不吃“绿色食品”的话，我们[C]的健[Pjian]康[Pkang]由{CC是}谁来保障[Pzhang]呢?我也很同情{CC同感}挨饿的人{CC1困难}，[BC、]但是他们也有{CC是}保持{CC保重}健[B建]康[C]的权利{CC权力}，[BC。]吃“绿色食[C]品”的权利{CC权力}。,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
这{CQ种}食品当然有益于身体健康。,200307109523200185,韩国,2,200307,绿色食品与饥饿,70,60,67,59,64,305,C,
可是，因大饱口福失去健康是多么残[B惨]忍的事情呀！,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
那么怎样解决这个问题呢？,200307109523100210,韩国,1,200307,绿色食品与饥饿,60,55,67,46,58,267,未参加,
我们为了保护环境，把更好的环境传给[B结]我们的子孙，要食用{CC爱用}[BQ“]绿色食品[BQ”]。,200307109523200232,韩国,2,200307,绿色食品与饥饿,65,60,70,49,81,308,未参加,
