错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我小的时候，你每天很忙，[BC。]你没有{CQ跟}我和{CC跟}哥哥一起玩儿，[BC。]所以我觉得你对我不关心。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
因为对我来说，那个暑假可能是我人生中最后的长期假{CQ了}。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
去年的暑假有{CC1充满[B漫]}着好玩的活动。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
这样会产生{CC发生}人和人之间的矛盾。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
可是人既然要自己发展，就不能一直享受这个“幸福”。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
结果，来山下抬水的人多了，没有水喝了。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
这篇短文里的和尚们也是一样的。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
我觉得非常小的事情也可以。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
我将把我熟悉的这个故事转告给更多的人知道。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
她对医学有太可怕的爱[F愛]好与痴迷{CC疯迷}[BQ，]为了她我改变了。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
”他们一定愿意{CJX}会做的。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
我认为{CC对}安乐死还是{CQ应该}避免。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
人的生命不应[F應]该[F該]由{CC与[F與]}其他人来[F來]控制，也不该[F該]由自己来[F來]控制，因为[F爲]人生不是从[F從]人來的。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
性质完全{WWJ},200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
这三个字真[B直]让我感到奇怪，“乐”死，[BC。]对一个人来说是乐死，对别的人来说{WWJ},200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
但是现在在中国也还没承认安乐死，所以他受到了那么无情的法律制裁。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
感到痛苦而死的也有，不感到痛苦而死的人也有。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
她那时的眼神在求我，也在恨我让她受尽痛苦而不动手。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
不过我个人的想法来说安乐死也是一种选择。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
我不想看自己可怜的样子。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
如果在患者不同意的情况下来进行安乐死的话，那么其家人的行为才是应该受到法律制裁的。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
这样表面上{CC在外表}看来{CD好的}我们对长辈疏远[F遠]了[BQ、]不关[B观]心了，实际上{CC其实}是相反的[BQ，]我们从小所受的教诲是铭记{CC铭刻}于心{CJsd}，虽[F雖]然时代与环境在变化[BQ，]{CQ但是}也不能把我孝训之毁灭掉{CJ？}，我们虽[F雖]然很少探访父母亲[F親][BQ，]但这不过是由环境所迫{CC必}。,200210529529151020,泰国,1,200210,如何解决“代沟”问题,70,65,48,38,39,246,未参加,
虽然人人希望“望子成龙”[BQ，]但是[BD，]事实相反{CC2倒过来}，青年人认为他们拥有高学历{CC知识}，看不起他们父母，多{CC1多次}讲话一定会吵嘴，说话已不投机。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
特别是对社会上新流行的事物，如电脑、[BC，]歌舞[B午]厅、[BC，]发型等，上一代人不能接受，下一代人却乐此不疲。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
我希望作{CC1生为}孩子的{CD人}[BD，]从现在起{CJ+zhuy我们}要对长辈[F輩]尊敬，自己要多看书[BD，]来充实自己的知识[BQ，]有问题要和长辈[F輩]商量，问老师的意见和看法，或和朋友交谈来解决{CJ+by问题}。,200210540540250100,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,45,48,265,未参加,
他不但[B旦]把课[F課]文讲解{CC解讲[F講]}得明明白白，还[F還]告诉我们关[F關]于课[F課]文的背后历[F曆]史或者故事。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
这话我赞同，丢下两鬓渐白的父母到远方去追求理想的确会忽略身边的人、事，但女儿希望父母都能包容、体谅女儿的任性与自私。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
我已经有足够的能力和思想去应付我的未来。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
最近身体好吗？,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
儿子××上提笔于2002年5月18日,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
这[F這]样我更了解爱[F愛]情。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
历史背景从{CC由}清朝末期、抗战[F戰]时期、国共内战时期、文革[C]时期到改革开放时期为止。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
我认为只要我这样做，就能更好地、[BC，]更深刻地了解中国朋友。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
拿{CC把}语言学院作例子，建了逸夫体育馆，综合{CC总和}楼等等，它的变化很大！,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
很多青少年{CQ为了}寻求新鲜感或刺激，还未了解吸烟会造成的种种后果时便染上了这个坏毛病，[BC。]给自己的人生带来众多不益。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
现在女孩也吸起烟来了。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
不吸烟者一直在吸烟者周围慢慢会成为被动吸烟者。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
因此考虑到这一点，我们就应该在公共场所{CJX}罚款{CJX}{CQ对}那些害别人的健康{CJ-zxy的人}。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
我觉得处理这个问题首先要改变吸烟者的想法。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
因为只有排斥原因才能避免后果。,200405261635200095,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,90,90,55,54,81,368,C,
吸烟不但对身体不好，而且{CD也}对自己最亲近的家人{CC家庭}也不好，比如爸爸在家里经常抽烟，小孩子看见了也会学到一些不好的习惯。,200405522522250002,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,90,52,31,51,312,未参加,
根据市政府出台的一项规定，在公共场所边走边抽烟的人将[F將]被罚款。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
所以要远离吸咽。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
我认为应该从法律条规和社会教育这两方面着手解决这个问题。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
尽管{CC无论}如此[BQ，]我觉得我们目前没法解决{CC决绝}这个问题，因为虽然{CJ-zhuy烟}对{CC的}公众的身体十分不好，但是生产纸烟的厂家{CC产家}的力量巨大。,200405215608130017,波兰,1,200405,吸烟对个人健康和公众利益的影响,70,75,58,51,65,308,C,
”{CJ-zhuy这}就是我一辈子难[C]改变{CC2念}的信念。,200505109525200179,日本,2,200505,父母是孩子的第一任老师,75,75,62,63,79,344,C,
这样来看，父母还是{CJX}对孩子的成长过程来说，产生{CJX}最早、最重大影响的人。{CP孩子只能从{CC懂},200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
他们的思想{CC思路}还不太成熟，能够接受所有的事情，很快地增长知识。,200505109525100447,日本,1,200505,父母是孩子的第一任老师,75,80,58,54,71,329,C,
第一呢，孩子{CJ+dy年轻}小的时候，他们的生活中{WWJ},200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
我开始{CJ-sy踢}足球后，他马上就退休了{CC从}足球队{CJX}。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
其中{CC之中}，他在生活中最长时间{CJX}交往的是父母。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
特别是外祖母，我每天下课以后跟她复习和预习。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
实际上很多优秀的运动员的孩子长大以[C]后还是做一个优秀的运动员。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
当时我觉[F覚]得母[C]亲很严[C]格，但现在看来，她教我的东西，不仅仅是一件{CC个}小事情，她教的是[B事]一个做人的道理。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
我觉得小的时候父母给我们的教育跟长大了以后的我们的人格、能力、思想观念、选择的路都有很密[C]切的关系。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
父母的不好处也对孩子很有影响。{CP所以，不可以说“老师”[BQ。]这就是比老师更密切的关系，[BC、]但是包括[C]老师业务。P},200505204525100427,日本,1,200505,父母是孩子的第一任老师,40,40,39,39,43,173,未参加,
这是格外明显的。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
这些东西比任何知识更重要，因此父母这位老师的责任非常大。,200505204525100500,日本,1,200505,父母是孩子的第一任老师,70,70,58,75,74,335,C,
他们对我的影响确实是很大。,200505204525200483,日本,2,200505,父母是孩子的第一任老师,90,60,73,67,74,354,C,
我还要说的是没有父母的人或虽然有可不在身边的人中，很少人犯过罪。{CD是},200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
在学习知识方面[C]，学校或老师担负{CJ-zxy的责任}的比率较高，但人的素质方面，我认为父母应该对孩子负大部分的责任。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
父母[C]是孩子的第一任老师[C]，但是对父母[C]来说，[BC、]孩子也是父母[C]的第一任老师。,200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
调查的过程中，我遇到{CQ了}在日本没想到的事情，就是“听不懂同里话”。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
我的假期因为有了周庄之行而变得生动美好了。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
我最难忘的假期是大学三年级的暑假，那时我跟一个女朋友相约{CD着}一起到泰国旅游{CD了}。,200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
这[F這]是我第一次看到这[F這]种[F種]将[F將]要绝[F絕]种[F種]的动[F動]物。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
他经常跟我说：[BQ“]你又失败了。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
当天在绿茸茸的草地上，比赛开始[B如]了。,200112576525100027,日本,1,200112,如何面对挫折,65,55,52,53,53,260,未参加,
我们很轻松。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
以上,200105217525100069,日本,1,200105,我的一个假期,75,75,77,68,81,366,B,
我想以后如果{CC每次}{CD有}放假，首先{CJ-zy要}考虑现在自己需要什么，[BC？]希望{CJ-zy能}有效[F効]地、[BC，]开心地度过{CC2过}假期{CC时间}。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
但是我大二时的元旦不是这样{CC照例}的，[BC。]因为我为了负担{CC支撑}我的学生生活，开始打工了。,200105204525200091,日本,2,200105,我的一个假期,70,65,80,72,85,358,C,
我终于明年毕业，可我还依靠爸、妈，真不好意思。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
向你们又有一件事要说对不起。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
我跟她见面的时候想起来你啊。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
在这种情况下，我也要多多帮助你。,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
那就是我在今年的父母节没给你们买一个小礼物，甚至没给你们带上一朵花！,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
亲爱的爸和妈你们好！,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
过了三天以后我打工的时候，不小心地干了[BQ，]总之[B致]我的手伤了[BQ，]所以我住[B主]院了。,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
我最尊敬的人是你们两位。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
过得非常好。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
亲爱的爸爸、妈妈我给你们写信已四、五年{CJX}有了吧。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
爸，妈[BQ，]真感谢你们，我以后好好报[B保]答你们的辛苦。,200105550523150233,韩国,1,200105,一封写给父母的信,80,65,47,23,56,259,未参加,
所以挣了很多钱以后，我一定跟你们一起到国外旅行。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
你们放心吧！,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
不要操心。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
妈妈已{CD给}帮助我毕业{CLH}大学了。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
看了以后，我才知道{CD了}最近您{CD把}日子过得很艰苦。,200105550523150374,韩国,1,200105,一封写给父母的信,70,70,47,58,61,294,C,
但是我还没达到我的目标，所以我还没感觉到我幸福。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
现在的我{CJX}[BD，]没有你们怎么能有啊{CC啦}！,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
从日本的名古屋市起飞，两个小时以后到了上海机场。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
可是我一定要做到。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
可是去一趟可以抬的水不太多，[BC。]终于救[B求]不了火了。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
可是人类是唯一能拥有“思想”的生物嘛，[BC。]那么我们为什么不去追求它呢？,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
“三个和尚没水喝”这小小的故事中表现{CC表示}的内容是人的心理{CC心情}。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
最后，有一个人说[BQ：]“我的冰琪琳呢[BQ？]”大家都{CJ-sy觉得}可笑。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
一下子不能改变，所以虽然我觉得{CJ+zy真}过意不去，但希望你们俩离开这里吧！[BD！],200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
人不喜欢为别人做某些事。,200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
山里有两个和尚的情况的话，虽然控制得{CC了}了，[BC。]互相帮助关系好，但是同时互相期待别人抬水。,200105109525200629,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,48,47,64,255,未参加,
还是自己去山底下挑水吧！,200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
这个事实安慰我{CJX}了。,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
如果他表示在什么样的情况都想活下去的话，任何人{CJ-zy都}没有权利剥夺{CC停止}他{CD的}“活”的权利。,200205217525200084,日本,2,200205,如何看待“安乐死”,70,80,83,60,51,334,C,
在中国农村[BD，]发生了{CJ-by这样一件事情}。[BC，],200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
我看完这本书后，我觉得这位医生做的完全是一种发自内心的{CD一种}行为，可是有些人说这位医生是杀人犯，本身生为一名医生，救人是本业，可他干的事是杀人犯干的事情。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
但是如果患{CC生}不治之病的人是我，我会{CC1觉得}怎么样。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
让妻子忘了痛苦与不愉快的事情的办法并不多，不过就这么放弃生命好像有点不值得。,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
脑死的植物人[D间]的治疗费很高{CC2需要很多的钱}。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
我这么想，很容易阻止他[D的][D的]自杀，但是实际情况并非如此，一旦打算自杀[BQ，][D的]人{CQ就}很难找到生存的意义。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
当然我国---[BC：]日本也是。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
他不同意，那{CJ-zy就}不能进行安乐死。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
所以这个“代沟”问题是非常现实的问题。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
人{CQ在}过日子中，{CJ-zhuy我们}常常见到家庭{CD的}问题。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
这样一来，我们可以跟朋友、父母，同事在一起工作，{CJ-sy将会}得到很大的收获{CC成就}[BQ。]现代社会是多元化的时代，个性才是最被重视的。,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
在这样的情况下，我们都不容易让步。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
那么，怎么解决这个问题呢？,200209550523150147,韩国,1,200209,如何解决“代沟”问题,65,60,45,62,58,273,未参加,
这是当然的。[BC.],200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
当天，我想跟父亲[B新]就{CC对}这个问题好好儿商量商量。,200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
最大的是，过去，代沟问题局限于观念上的问题，想法上的问题，所以，通过足够的对话，互相理解{CJ+zxy的过程}，可以解决代沟问题。,200209550523150188,韩国,1,200209,如何解决“代沟”问题,65,60,69,54,62,293,C,
我真正地感谢[C]我的父亲。,200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
”他们为什么互相说这种话呢？,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
其中很多问题是因不同时代{CC4世代间}看法不一样而招[C]来的。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
因此代沟自然越来越大。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
比如说我的爸爸常常说爸爸小时候家庭情况不太好，因此没有上中学，到现在为止最遗憾的是没有受到高等的教育而没有找到好的工作，所以爸爸总是强迫我努力学习。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
”根据上述的内容可以知道的是两代不能理解{CJX}互相的问题。,200209550523250364,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,48,240,未参加,
例如，长辈[B悲]们的道德观念与成熟{CC深深}的思考方式，我们{CJX}值得保持和实践。,200209550523250825,韩国,2,200209,如何解决“代沟”问题,80,85,63,64,56,342,C,
两代增加{CC增长[C]}了共同的娱[C]乐时间、活动，例如一天他们全体一起去看父母喜欢的电影[C]，改天再{CD倒[C]}去看孩子们喜欢的卡通电影[C]片。,200209550523250871,韩国,2,200209,如何解决“代沟”问题,65,65,63,79,68,324,C,
第一，父母要理解孩子的生活方式。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
在任何社会中应当都有代沟问题。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
现在我打算考完HSK之后{CJ+zhuy我}{CJ+zy会}到北京中医药大学继续读博士研究生。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
那就是静音对人们同样有健[B建]康上的危害。,200304522522150027,缅甸,1,200304,静音环境对人体的危害,75,85,75,85,93,406,B,
吃普通食品也可以生活。,200307109523200021,韩国,2,200307,绿色食品与饥饿,70,75,78,51,81,344,C,
而且要继续开发没有害的农药。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
随着经济{CC2经济上}的发展与科技{CC2科技上}的进[C]步，人们对生活质量的要求也日益提高{CC增加}。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
为了人类多留在地球{CJ-by一段时间}，我们必须先考虑环境污染的问题。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
如果不吃[BQ“]绿[B绝]色食品[BQ”]会有害于人的健康，但是因缺少粮食而挨饿的人会遇到生命危险。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
为了人们的健康，[BQ“]绿色食品[BQ”]也是很重要的{CJ+zxy一部分}。,200307109523100147,韩国,1,200307,绿色食品与饥饿,70,75,75,56,87,352,C,
“绿色食品”是[BD，]现代人们{CD是}必要的食品。,200307109523100192,韩国,1,200307,绿色食品与饥饿,60,50,16,19,9,134,未参加,
所以人们提倡吃未加工的“绿色食品”。,200307109523100198,韩国,1,200307,绿色食品与饥饿,75,80,86,62,90,384,B,
[BC.]但现在还是正在{CC2正}研究新的代替品{CC发明品}。[BC.],200307109523200215,韩国,2,200307,绿色食品与饥饿,60,60,59,46,47,254,未参加,
有的人告诉我妈每天早上用“绿色食品”做汁，让爸爸喝，肯定{CJX}爸爸会{CC再}健康起来。,200307109523200242,韩国,2,200307,绿色食品与饥饿,60,70,67,54,76,312,C,
所以即[B既]使有的农民很{CC大}贫[B贪]穷也不可以这样做。,200307109523200254,韩国,2,200307,绿色食品与饥饿,60,70,62,67,70,314,C,
世界上还[C]有一部分国家在贫穷{CC穷贫}当中徘徊。,200307109525100263,日本,1,200307,绿色食品与饥饿,70,85,78,67,79,371,B,
如果人们由于继续随便用农药破坏[B怀]环境——如[BD，]土壤、水、空气的话，未来肯定后悔。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
还要加快全球化进程{CC过程}，共同努力解决我们地球,200307109523200319,韩国,2,200307,绿色食品与饥饿,65,85,67,56,76,339,C,
什么意思呢？,200307109525200356,日本,2,200307,绿色食品与饥饿,60,85,86,49,73,342,未参加,
国家应[C]该好好想个办法出来。,200307109540100369,印度尼西亚,1,200307,绿色食品与饥饿,65,70,62,49,41,273,未参加,
因此，在全世界流行[B星]着绿色食品。[BC.],200307109523200411,韩国,2,200307,绿色食品与饥饿,60,50,38,30,38,196,未参加,
“少而精”，这正是绿色食品的特点，也是那些“吃饱撑着”的人的观点。,200307109523100420,韩国,1,200307,绿色食品与饥饿,75,95,86,75,90,415,B,
现在的地球上好多个方面污染了{CJbei}。,200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
绿色食品是对人类很多好处{CC优[B忧]点}{CJsd}。,200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
突如其来的“非典”疫情结束后，全世界人民更重视健康，[BC、]可想而知，大家为了维持健康争先恐后地吃“绿[B绝]色食品”，以提高免疫力。[BC.],200307109523200438,韩国,2,200307,绿色食品与饥饿,70,90,78,72,87,390,B,
先把他们的生活水平提高，然后进行研究化学污染问题就行{CJZR}。,200307109525100471,日本,1,200307,绿色食品与饥饿,65,80,59,75,73,340,C,
首先我们要看绿色食品和挨饿的大问题真的对立事项吗{CJs}？,200307109525100498,日本,1,200307,绿色食品与饥饿,60,60,64,56,76,298,未参加,
例如，我们少吸一包烟，就可以买几支抗生[C]素，就可以挽救[B效]几名孩子的生[C]命。,200307109525100521,日本,1,200307,绿色食品与饥饿,75,65,72,56,84,339,C,
但是被污染的食品的确有害于健康。,200307109525200524,日本,2,200307,绿色食品与饥饿,70,80,80,67,99,386,B,
我想应该{CJ+zy要}{CJX}适当合理的做法是最好的方法。,200307109525100531,日本,1,200307,绿色食品与饥饿,70,60,72,72,76,335,C,
随着社会的发展、科技的发展，人类的生活越来越丰富了。,200307109523100538,韩国,1,200307,绿色食品与饥饿,70,70,59,59,64,310,C,
没有[C]车，没有[C]工厂等等。,200307109523100563,韩国,1,200307,绿色食品与饥饿,65,65,40,35,32,221,未参加,
我就会回答两个都必须放在第一位。,200307109540200572,印度尼西亚,2,200307,绿色食品与饥饿,70,85,72,59,70,348,C,
吃“绿色食品”是没有什么作用{CJsd}，[BC.]买这[C]种食品不太[B态]有用{CC用有}。,200307109523100579,韩国,1,200307,绿色食品与饥饿,60,60,46,38,41,227,未参加,
