错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我{CD会}从转[B传]学的那件事{CQ中}想到{CC2想}[BQ，]我现在的专[B传]业对我最合适不过了。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
所以[BQ，]比如贵族之中类似的人常常吸毒或自杀，因为{CC2因}受不了生活的单调性。,200205109523200979,韩国,2,200205,如何面对挫折,70,60,59,43,48,265,未参加,
接下来[BQ，]我们可以{CJ+zy下一步地}走过去，跟别人一起生活。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
”[BQ┛]在闲聊的时候，您总是不厌其烦地{CC的}叮咛[B宁]教诲{CD的}说：[BC，]“[BC┏]做人要有志气。[BQ”],200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
我想起来了！,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
我最喜欢的一本书{CJ-sy是}《红楼梦》。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
可能它的原因在于{CC在}我的性格。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
噪声让我烦心{CC噪心}。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
这第二者是指在吸烟人旁边不吸烟的人。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
有了措施对于公众也带来了很多的利益{CJZR}[BQ，]就是第一，公路更加美丽{CC美}和干净[B静]多了{CJZR}。,200405109540201376,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,55,70,46,44,63,262,未参加,
因为[F為]这[F這]些人想减[Y減]少压[F壓]力{CJ+zxy的感觉[F覺]}[BQ，]而抽的青少年人不明白中年人心中的感觉，而去模仿{CC摸范[C]}[BQ，]到后[F後]来[F來]受害人往往是自己。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
另一重要的观点是，不但爸爸妈妈要跟孩子说，而且老师和政府{CQ也}要给青少年{CC少青年}常常{CJX}介绍介绍。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
总是只有我母亲一个人。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
但我觉得孩子人生中{CC上}{CJ-zy对孩子}最有影响力[B刀]的[C]就是朋友。,200505109525200555,日本,2,200505,父母是孩子的第一任老师,65,45,63,44,59,255,未参加,
父母是我出生的时候，已经在自己身边[C]的，而且是{CJ+dy个}永远{CC永有}的。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
我也[C]打算将来结婚。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
我认[C]为如果我的父亲{CJ-sy是}不喜欢做菜的人的话[C]我肯定不会做这么多菜。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
从{CC对}我的经验来看，父母的家庭教育是很重要的。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
我爸爸喜欢看登山{CC山登[C]}，[BC。]所以我们常常爬山。[BC，],200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
自己的思想观念好的话孩子也{CJX}长大了以后他的{WWJ},200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
尊敬的年轻人很多。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
不知不觉，[BC、]孩子是很象父母。,200505204525100427,日本,1,200505,父母是孩子的第一任老师,40,40,39,39,43,173,未参加,
做父母，有时候有困[B因]难，但是其它都很开心快乐的事{CJs}。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
拿我母亲来说，她是尊重别人的看法[C]的人。,200505204525200503,日本,2,200505,父母是孩子的第一任老师,60,75,58,73,74,326,C,
可是，父母对孩子成长的影响{CJX}还是最大。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
我小时候妈妈带着我去图书馆借书，回家后一起[C]看书。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
但那一次却是个特别的假期。,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
我真的开心极[F極]了，因为可以感受{CC2感}到不同的文化，我打算做一个旅行报告。[BC，],200110602801250007,澳大利亚,2,200110,我的一个假期,70,75,55,63,85,337,C,
我觉得今年夏天是我最美好的一个暑假：我不但学了很有趣的东西，交了很多很好的朋友，还玩得{CC的}很快乐。,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
国内的、国外的，每一次放假，我都会拿起我的照相机把旅途中所见[F見]到的都拍下来。,200110919919200010,加拿大,2,200110,我的一个假期,70,75,65,70,90,359,C,
所以，这样不怕失败而努[B勇]力[B利]地挑战的话，通过挫折，自己能够变成生活的强者。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
洋弓看起来很简单。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
大连下大雨，所以我们去了按摩店。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
现在已经到五月了，[BC。]天气越来越热。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
天黑了，穿民族服装的纳西太太开始跳舞。,200105204525200001,日本,2,200105,我的一个假期,65,80,70,68,70,341,B,
到了{CC进去}那个沙摊以后，铺[B补[F補]]布料躺[B趟]在沙滩[B摊]上眺望{CC展望}远方。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
那么什么是我的爱好呢？,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
跟它在一起，我们互相需要对方，互相相信对方，我感到如此。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
最后一天我们去万里长城的时候[BQ，]他对我说“钱也买不到好朋友”，我听{CJ-buy到}那句话的时候非常感动{CD了}。,200105204525100110,日本,1,200105,我的一个假期,75,75,55,63,59,317,C,
亲爱的爸爸妈妈“父母节”已经过了，{CJ-zhuy我}却在考试时写给你们一封信[BQ，]实在有点不好意思。,200105550523250078,韩国,2,200105,一封写给父母的信,70,70,60,54,63,305,C,
我特别感谢您，因您们尊重我的意见的事情。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
前两年，我在中国留学的时候，我在中国过了两次父母节。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
我觉得这里的生活比韩国的更好一点儿。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
我呢，期中考试还没有结束，整天都在图书馆里看书。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
我怎么办才好呢。,200105550523250142,韩国,2,200105,一封写给父母的信,70,60,33,30,42,220,未参加,
你们肯定问：“考得怎么样？,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我可能不能{CC不会}都体会你过去的困难，不过我已经{CJ-sy是}二十六岁的成人。,200105550523250217,韩国,2,200105,一封写给父母的信,65,60,55,47,51,261,未参加,
我和哥哥这么{CJX}长大都是托你们的福。,200105550523250223,韩国,2,200105,一封写给父母的信,65,70,66,47,65,299,C,
最近天气越来越热，你们那儿也是这样吧[BQ？]爸[BQ，]是我，您的{CD老}四女儿。,200105550523250244,韩国,2,200105,一封写给父母的信,65,60,41,51,45,245,未参加,
到了晚上8、9点钟，我一直在我的研究室读书。,200105550523250262,韩国,2,200105,一封写给父母的信,70,70,52,68,72,320,C,
我希望当导游。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
请来信儿吧！,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
爸爸妈妈[BQ，]我忘不了{CC忘不记}你们的爱[BQ，]而且我永远爱你们。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
看了以后，我才知道{CD了}最近您{CD把}日子过得很艰苦。,200105550523150374,韩国,1,200105,一封写给父母的信,70,70,47,58,61,294,C,
对不起！,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
爸爸！,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
前几天是母亲[F親]节，[BC、]我给[F給]你们[C]送礼物的时候，你们[C]收到小礼物，说[BQ：]“礼物的价钱{CC价值}不重要，[BC、]我们[C]只要{CC2只}收到你[D们[C]]{CQ的}爱{CC1爱情}{CJ+zxy的理由}，就高兴了{CC的}[BQ。]”我真感动了。[BC、],200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
最近我想你们的时间越来越长了。,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
怎么样？,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
后来他回中国以后也{CJX}我们经常保持联系。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
这个假期我也永远忘不了。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
我觉得很可惜，中国延年益寿{CC长生防老}的秘决就是边吃边聊慢慢地{CC的}过日子。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
我的爱好就是去旅游，所以一到假期，一般我去国外旅游比较多。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
之所以房东请我和我的同屋到她的家乡是因为我们俩在外边租房子。,200105206525200013,日本,2,200105,我的一个假期,65,70,44,65,48,278,未参加,
我们想了半天，终于想到了一个计划，就是[BD“]做料理[BD”][BQ。]我们俩从来没有做过饭，一个人的话，觉得太麻烦不想做，但两个人互相帮助的话呢？,200105206525100022,日本,1,200105,我的一个假期,65,65,50,51,59,274,未参加,
昨天带来的面包被不知道谁吃光{CJbei}。,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
地球上有多种多样的思想，[BC。]各个[B各]思想都不一样。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
我在广州、香港玩儿一玩儿{CJcd}后回{CQ了}一次北京，又去哈尔滨[B宾]、长春。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
反而他们劳动的结果甚至连只有一个人的劳动结果的水平也远远达{CC得}不到。,200105109525200290,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,84,84,379,B,
如果大家更关心别人，大家的长期利益，那么社会上的大家一定能一起来为了解决问题{CQ而}{CD做}行动。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
我决定来中国留学的时候，父母非常了解我的心。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
因此世界的发达国家{CJ-zy应该}帮助贫困的人们。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
兄弟是关系最近的最明确[F確]的对象，绝对不想输。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
这样的人也许觉得别人也随便{CJ-wy扔}，所以我也随便扔，可能有人收拾垃圾吧。[BC，],200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
社会上很难判断每个案件{CJX}的安乐死。,200205205525200078,日本,2,200205,如何看待“安乐死”,75,70,69,60,51,314,C,
小时候，我很{CC真}不懂事。,200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
人的观念也{CJX}当然不一样。,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
那么，如何解决这个问题？,200209550523250039,韩国,2,200209,如何解决“代沟”问题,65,70,54,84,74,333,C,
随着时代的快速发展，父[B女]母与子女之间的代沟[C]问题也突出了。,200209550523150076,韩国,1,200209,如何解决“代沟”问题,65,60,60,54,64,286,C,
如果他们一点也没考[C]虑过[C]他们的长辈[C]的想法是如何的话，长辈和晚辈的关系很可能越来越不好[C]。,200209550523250072,韩国,2,200209,如何解决“代沟”问题,75,70,66,69,56,325,C,
他们想束缚{CC缚束}{CJ+buy着}年轻人{CC长辈}。{CD对},200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
这样互相[B想]尊重的条件下可以解决代沟问题我想两代之间的交流和互相尊重可以解决代沟问题，这个问题不是一代人能解决的，是两代人一起才会解决的。,200209550523150114,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,70,327,C,
但，可惜，年轻人对他们的父母的行为方式有意见。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
在古代社会，家里有很多人，而且家人一起生活的时间也比较长。,200209550523250121,韩国,2,200209,如何解决“代沟”问题,65,70,42,67,68,298,未参加,
为了解决这样的代沟，两代人首先应该理解互相的差异，然后好好地关心互相{CJX}。,200209550523150150,韩国,1,200209,如何解决“代沟”问题,65,60,48,64,52,272,未参加,
”而{CC反儿}晚辈{CD子}批评上一辈说，“上一辈{CD子}真不能理解晚辈{CD子}的想法。,200209550523150153,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,50,269,未参加,
“代沟”这两个字{CJ-sy是}在现代{CJ-zhuy我们}所面对的各个社会问题当中使人感到最为难的问题之一。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
为了解决这问题，我[C]们{CQ应该}互相了解和互相尊[C]重。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
可是，每天，什么事情都一起做[B作]{CJ+buy到}，这样做[B作]才可以把父母跟子女的关系就改好了{CJZR}。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
因为那时候，我一直听父母的话。,200209550523250271,韩国,2,200209,如何解决“代沟”问题,70,70,45,67,44,284,未参加,
”我希望今后不要做{CJX}这样，双方理解双方{CQ的}时代，不要有偏见[BQ，]想法开阔，谈[B淡]谈[B淡]自己的看法。,200209550523250288,韩国,2,200209,如何解决“代沟”问题,70,60,63,67,64,309,C,
“代沟”问题其实很严重，现在，社会加快{CJX}节奏，产生了“代沟”问题。,200209550523250298,韩国,2,200209,如何解决“代沟”问题,70,65,33,62,50,266,未参加,
她说[F說]女孩子的样子不应该像我这样，她认为女孩子穿无袖的衣服，很难看，化妆也要淡，但其实我们年轻人不认为这样，打扮就代表自己的个性，所以我们很在意自己的外貌{CC外观}，但不太会管别人的眼光，只看这一面，可以知道我跟我奶奶不太能沟通，我跟父母的情况也不例外，看我周边的朋友，他们也经常因代沟而跟长辈吵架。,200209550523250357,韩国,2,200209,如何解决“代沟”问题,70,70,69,67,60,324,C,
父母呢，不要就觉得自己是长辈而随便叫孩子做事。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
如果我是父母的话，不是作为父母，而是作为子女的朋友，跟子女说话的话，两代之间的问题越来越少{CC2没有}了！,200209550523250767,韩国,2,200209,如何解决“代沟”问题,65,60,24,35,42,209,未参加,
但父母不能理解他，就骂[B咒]他了。,200209550523250792,韩国,2,200209,如何解决“代沟”问题,70,70,57,67,56,308,C,
如果孩子当明星，当{CJ-sy做}买卖的人，当教幼[Pyoù]儿园的教师，自己满足就够了。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
它是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异。,200209550501250861,中国,2,200209,如何解决“代沟”问题,75,75,78,69,76,363,B,
我想只有双方的对话才能解[C]决这个问题[C]。,200209550523150860,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,44,275,未参加,
没有共同的话题，这个都是没有打开心{CC开着心}看孩子{CD的}，应该先关心孩子的爱好是什么，他最近有什么问题等。,200209550523250892,韩国,2,200209,如何解决“代沟”问题,65,70,69,45,50,285,C,
电脑上有假想世界。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
自古以来家庭和学校是人最初学习人际{CC人间}关系的地方。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
代沟问题是从不同的成长背景来的。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
几年前，我爷爷在我家住过几个月。,200209550523250980,韩国,2,200209,如何解决“代沟”问题,70,65,63,74,60,318,C,
人生的道路总是崎岖[B曲]不平的，在某个时间、某个地点，我们总会面临一些困难或挫折。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
真可怜{CD的}。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
一个妻子得了一种不治之症，十分痛苦，要求丈夫帮助她自杀。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
反过[F過]来想想，什么[F麼]声[F聲]音也没有的境界[B介]，外面没了杂音，连[F連]那些清脆悦耳的歌声、甚至山风潇潇的声音、流水声、以及温柔的安慰自己内心的父母亲的话[F話]声都没有的话[F話][BQ，]生活的意义{CC义[F義]意}便没有了。,200304522522110005,缅甸,1,200304,静音环境对人体的危害,65,90,37,67,82,332,未参加,
但不祸及他人。,200304522522210006,缅甸,2,200304,静音环境对人体的危害,70,65,61,78,89,349,C,
因此，近年来所谓“绿色食品”被消费者很受欢迎{CJbei}。,200307109523200022,韩国,2,200307,绿色食品与饥饿,70,55,83,72,81,345,C,
我认为绿色食品较重要，因为我认为健康第一。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
在韩国很多农民在农田上放鸭子。,200307109523100066,韩国,1,200307,绿色食品与饥饿,65,65,70,62,67,313,C,
而且现在世界上还有几亿人因缺少粮食而挨饿。,200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
我[C]不太明白怎么解决，[BC。]可是世界上的人们应该{CJ+zy互相}帮助缺[C]少粮食的人,200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
而[B面]现在世界上还有几亿人因缺少粮食而挨饿。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
这是对人类多么的危险呢！,200307109525200149,日本,2,200307,绿色食品与饥饿,75,85,72,67,93,385,B,
我个人认为现代社会中{CC上}两个问题之间没有直接{CC明确[C]}的关系。[BC.],200307109523200165,韩国,2,200307,绿色食品与饥饿,80,60,80,64,76,347,C,
{CP在这[C]个时候也是世界上成千上万{CC几千[BD，]几万}个人因为{CC余地}贫困而{CD1不得不}死，首先为他们几个富裕[C]的国家一起拿协助而帮助他们{CJ?}。P},200307109525200163,日本,2,200307,绿色食品与饥饿,70,60,56,35,67,273,未参加,
绿色食品[BQ”]对我们有没有好处？[BC。],200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
可是也不能吃受到{CD的}化学污染{CQ的}农产品。,200307109523200339,韩国,2,200307,绿色食品与饥饿,65,75,83,46,73,329,C,
就让他们那样痛苦地{CC的}生活下去？,200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
这[C]就出[B了]现了绿色食品与挨饿的矛盾。,200307109523200389,韩国,2,200307,绿色食品与饥饿,80,85,75,72,99,405,B,
不少的国家的人民，因种种原因过着挨饿的生活，这[C]些人民为了谋取生存，不断地与饥饿斗争，[BC、]每天都会有因忍[B忽]受不了这[C]种折磨而倒下去的人，他们只能抱怨为什么我出生于这[C]儿，活在这[C]个地方，而相反的，我们也会觉得，[BC、]我现在的生活是理所当然的。[BC.],200307109523100421,韩国,1,200307,绿色食品与饥饿,75,75,67,54,84,345,C,
{CP在这个地球上还有几亿人因缺少粮食而挨饿，但为了救[B求]他们从饥饿{CJba}，如果用化肥和农药[C]，[BC。]我们没有东西可以留给我们的后代。P},200307109523200489,韩国,2,200307,绿色食品与饥饿,65,65,72,54,38,278,未参加,
为了更多的利益和大量地[B的]生产农作物，大部分农夫都在用化肥和农药。,200307109523100520,韩国,1,200307,绿色食品与饥饿,60,85,72,43,53,302,未参加,
其实农夫干活很累赚[C]钱也很少，他们也不得不这样做。,200307109523100520,韩国,1,200307,绿色食品与饥饿,60,85,72,43,53,302,未参加,
但是如果因为提倡绿[C]色食品而忽略了饥饿问题，那是一个巨大的错误。,200307109540100600,印度尼西亚,1,200307,绿色食品与饥饿,80,80,64,51,76,343,C,
那么，我们的身体健康呢？,200307217523200009,韩国,2,200307,绿色食品与饥饿,60,60,72,54,64,292,未参加,
那么到底怎么办呢？,200307217523100018,韩国,1,200307,绿色食品与饥饿,65,65,62,70,84,330,C,
现在科学这[C]么发达[C]了[BQ，]这[C]句却[C]不是梦言。[BC、],200307217523100018,韩国,1,200307,绿色食品与饥饿,65,65,62,70,84,330,C,
吃无公[B空]害的很好。{CP但这都是人们造成的，先看一看周围的人以后，我们造成的事情，我们可以解决的。[BC.]P},200307217523200032,韩国,2,200307,绿色食品与饥饿,65,60,62,41,53,264,未参加,
不过还是面临吃的问题。,200307217523100064,韩国,1,200307,绿色食品与饥饿,60,65,64,59,70,301,C,
因为对他们[C]来说，能吃的[C]，就意味[B为]着能生存下去。[BC.],200307217523200085,韩国,2,200307,绿色食品与饥饿,65,75,70,54,50,301,C,
目前在世界上，一方面有饥饿，比如在非[B菲]洲有很多孩子因[B困]为没有食品不到十岁{CD以前}就死亡。,200307217525100089,日本,1,200307,绿色食品与饥饿,65,65,67,62,81,324,C,
