错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这是说，无论我们意识到没有，我们在社会中生活，在工作上或者在家里{CJ-zy都}跟其它的人交流。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
是因为人们只有在这样{CQ的}环境中[BQ，]才发现自己的周围环境多么烦。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
我小时候住的家前面有很宽的道路，而且车量也很多，所以连晚上都有噪声。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
我觉得静音环境越来越少{CC减少}了。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
人都知道吸烟对身体有很大的害处。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
从我的观点来看，吸烟是一个坏的习[L]惯。,200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
由此可见[BQ，]吸烟的问题跟人权有很大的关系。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
我发现那些吸烟的人比较容易发火。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
有些人喜欢吸烟，有些人不喜欢。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
另外，吸烟对公众也有害[BQ，]因为{CC因}只要一个人在你身边吸烟[BQ，]你就会变成一个烟民。[BC：],200405610610150012,法国,1,200405,吸烟对个人健康和公众利益的影响,60,60,74,58,65,299,未参加,
但是，令人感到欣[B心]慰的是，收容所的老师们替他们做到了这一点。,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
因为我这个人就很受父母的影响长大的{CJsd}，再说我的周围的人也{CJX}在他们的爱好、思想观念上看得出父母的影响来。,200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
我很放松了。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
其次，对孩子来说，父母的思想观念是唯一的。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
又{CJ-sy有}一天，街上看到了一个垃[B拉]圾，妈妈什么也没说把垃[B拉]圾捡起来藏{CJ-buy进}了自己的口袋。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
我的后面坐的客人的孩子们不一直坐[B座]在椅子上，在餐厅里跑来{CC过}跑去，好像是在体育馆玩儿的样子。,200505109525200457,日本,2,200505,父母是孩子的第一任老师,60,60,60,61,71,294,未参加,
孩子们从父母那儿受到各种各样的影响，比如说，基本{CD上}的生活方式{CC方法}、跟别人怎么交流等等。,200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
我小时候，{CJ+zhuy我}跟朋友打架，还{CC1还有}偷盗{CC盗盗}[BQ、]吸烟[C]和喝酒。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
我弟弟也喜欢弹吉他。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
父母{CD的}说话[BD、]{CJX}平时礼貌的话，[BC、]孩子{CD的}说话还是礼貌[C]的。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
通过这样的经验，我受到一定的教育。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
怎样改善？,200505217525100078,日本,1,200505,父母是孩子的第一任老师,75,45,54,67,58,281,未参加,
母亲说“爱养花的人{CD的}没有坏人。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
于是我也对做点心越来越有兴趣[C]了。{CD到},200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
因为{CQ在}孩子们一起玩儿，一起学习的情况下，孩子可以受到朋友的影响，有时候比父母留了很深的影响{CJbi}。{CP所以对一个孩子来说，父母是孩子的第一任老师，而可以说朋友们也是第一任老师。P},200505217525200104,日本,2,200505,父母是孩子的第一任老师,55,80,35,63,54,273,未参加,
就我而言，我小的时候完全受到父母[C]的影响。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
父母[C]是不是孩子的第一任老师？,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
那个孩子长大了以后他的情绪可能会不[C]稳定{CC安定}。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
我们在父母的养育、教[C]育这些帮助下，才[C]能够{CJ+sy过}生活。,200505204525100525,日本,1,200505,父母是孩子的第一任老师,70,80,46,53,72,311,未参加,
但是他非常努力，达[C]到现在的职位。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
在这里{CJ-zhuy我}也感到，我的确{CC2确}是小孩子{CD了}。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
服装热的潮流中，当然{CJX}我的工作越来越忙，真是忙不过来，[BC。]每天工作到深夜，我记得有时不{CC没}睡觉，两{CC二}[BD、]三天连续地在办公室里住下去。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
像我一样的学生，为了给医院做义工，都是免费为人们包礼物的。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
虽[F雖]然{WWJ},200110919919100005,加拿大,1,200110,我的一个假期,65,55,27,11,28,168,未参加,
当[F當]我走{CC达}出机场[F場]时[F時]，我的祖母和十多年没有见[F見]面的老同学已经[F經]在机场[F場]等了半小时[F時]了。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
我从来不知道经济是这么容易破坏{CC2坏}的东西。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
我走投无路时，我的同屋说：“我有两张去杭州的火车票，我的朋友突然生病不能去，你跟我一起去杭州吧！,200105204525200031,日本,2,200105,我的一个假期,65,95,70,65,83,369,C,
人们听闻{CD到}女孩子一个人去旅游都{CD就}会反对的{CJsd}，[BC。]但是当时我怎么也要实行“一个女孩子之旅游”{CJ-zxy的计划}。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
但我遇到的每一个人对我{CJ-zy都}非常亲切，甚至{CJX}有些人亲自带我去我想去的地方。{CD从},200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
我在那边只呆了三天，但这是{CJX}对我{CQ来说}很难忘的经历。,200105204525100118,日本,1,200105,我的一个假期,70,65,62,75,61,319,C,
有时我也怕其结实会不及于心意{CJ？}。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
不可能随时随地跟你们见面。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
爸爸、妈妈：您好！,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
对不起，但是你们都充分地知道我爱你们吧？,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
还有出国。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
妈妈因为得了关节炎而没有日子不疼。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
爸前几天得了病，听到这个消息后，我非常伤心{CD了}。,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
但这不只是因为我很懒[Plǎn]，也因为我在韩国的第一次期中考试。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
听说，哥哥终于找到了工作，是吗？,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
父母对子女的心都一样。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
我的计划就是要带你们[F們]去中国旅行。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
虽然我已长大了，但我还没毕业了，而连熟悉的一个技术也没有了。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
”常常{CJX}你没有时间跟我们谈话，每天工作很忙，回家就吃饭休息睡觉。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
可我见到妈时更痛苦了。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
还要看我的孩子，是不是？,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
你别担心了{CC吧}。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
到韩国以后，见面吧！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
而我现在特别想念我家那样温暖的气氛。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
其实我想在航空公司工作。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
现在我在考场{CC2考试场}[BQ，]这次作文题目是“一封写给父母的信”，真{CJX}我不知道写什么好。,200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
快到爸爸的生日{CQ了}，我准备着你们俩的旅游[C]。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
我已经二十六岁了，还是老实的样子，使得让您担心我{CJZR}。,200105550523150374,韩国,1,200105,一封写给父母的信,70,70,47,58,61,294,C,
爸爸，妈妈[BQ：]你们好！,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
好好儿注意{CC管理}吧，我也{CJ-zy会}帮助你们的。,200105550523250409,韩国,2,200105,一封写给父母的信,75,65,49,51,61,288,未参加,
去年爸爸去世以后，我知道妈妈多么痛苦。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
我下个星期五回家[BQ。]5月您的女儿××,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
爸爸可好怜[F憐]啦！,200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
然后据这时准备的钱数{CC2资金量}，才决定买什么东西。,200105206525100005,日本,1,200105,我的一个假期,70,65,44,46,59,270,未参加,
我还在父母家的时候，妈妈当然希望每个成员都负责一定的家务{CD责任}。,200105109610200059,法国,2,200105,由“三个和尚没水喝”想到的……,80,70,73,71,84,368,B,
他来到这里的时候还有水喝，跟第一个和尚一起抬水完全没有问题。,200105109525200366,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,44,41,240,未参加,
我不知道哪{CC那}个是真理{CD的}，世界上因为{CC为了}宗教{CQ发生}战争的{CQ事}有很多。,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
”[BC」]第一个和尚说[BQ：]“[BC「]我有的时候早晨念经，不一定{CQ按}你这样的决定{CD来}去{CJ-sy抬}水。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
”第一个和尚明白他们说的意思，但是他也不想去山下，他心里想：[BC，]每天到山底下{CJX}自己挑水也勉强去的{CJsd}，太累了。,200105109525200569,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,62,55,281,未参加,
那么怎么办呢？,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
虽然说生活在一个社会里一定要互相帮助，甚至有远亲不如近邻这种说法，但是在很多时候，很多事情上，一个人是只能靠自己的。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
可如果分了工，[BC：]有经理，员工等，{WWJ},200105109709100772,多哥,1,200105,由“三个和尚没水喝”想到的……,70,60,48,16,32,211,未参加,
以前我朋友告诉我，她妈妈得了病以后非常痛苦，家属也不能正视那样状态。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
不过如果我的丈夫得到不治之症求我帮他自杀，[BC、]我不知道我做得到{CJ-wy做不到}。,200205205525200084,日本,2,200205,如何看待“安乐死”,70,80,44,54,56,294,未参加,
如果我得了不治之症的话，我决定采取{CC2取}安乐死。,200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
不。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
让妻子忘了痛苦与不愉快的事情的办法并不多，不过就这么放弃生命好像有点不值得。,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
我的奶奶已经不在{CQ了}，她去世{CC失去}的原[B愿]因就是{CJ-sy得了}一种不治之症，但是我记的很清楚{CJX}她给我说的话：“不管以后我的病会带给我多少痛苦，我的最后一天肯定会让我感到非常高兴，因为我知道那一刻家里人都会在我周围！,200205206635100015,俄罗斯,1,200205,如何看待“安乐死”,85,80,52,40,56,306,未参加,
连吃饭[L]也没有钱了[BQ，]更何况治病呢？,200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
我觉得最大的原因{CC理由}[BD，]就是只考虑自己的立场{CD而想的}。,200209550523250067,韩国,2,200209,如何解决“代沟”问题,60,65,60,49,60,277,未参加,
然后，她妈妈就要让她明白{CC听懂}为什么要学习，为什么长大要找到{CC得到}好的职业。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
所以小时候跟父母的关系中只有很小的问题但是上大学以后我总是主张我的意见。,200209550523250083,韩国,2,200209,如何解决“代沟”问题,65,60,51,47,50,256,未参加,
而且需要更多的时间和努力。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
当然，有一个前提，就是说，老一代人也要承认，世界是在变化的而他们的观念，思想不能是{CD个}永[C]远[C]的真理。,200209550523150108,韩国,1,200209,如何解决“代沟”问题,70,65,81,74,72,348,C,
第二，父母和子女应经常安排谈话，通过交谈，就可以知道，父母和子女之间存在的想法和共同点。,200209550523250118,韩国,2,200209,如何解决“代沟”问题,65,65,69,59,78,320,C,
可[C]是这[C]就是互相理解[C]的最好的起[C]点。,200209550523250161,韩国,2,200209,如何解决“代沟”问题,70,60,66,67,62,310,C,
现在没问[B间]题{CJ-buy了}。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
我想现在这么复杂[C]的世界两代人的关系好的方法是为了互相听听家里人的话{CJ？}。,200209550523250185,韩国,2,200209,如何解决“代沟”问题,0,55,24,35,38,143,未参加,
第二，两代必须互相了解。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
我对这个问题的解决方案如下。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
由于{CC由}这样的原因代沟[C]问题越来越大{CD的}。,200209550523150301,韩国,1,200209,如何解决“代沟”问题,65,65,48,42,50,254,未参加,
对方的立场{CC入场}下想的话，什么问题都可以理解，那么问题没了。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
要是我跟我父母谈话的时间日日增加的话，一定{CQ能}了解[C]对方的立场{CC立和}和思考。,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
所以常常产生矛盾[B质]。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
对我{CD的想法}来说，能解决方法是他们之间的谈[C]话的机会越多解决可能性越高{CJZR}。,200209550523250847,韩国,2,200209,如何解决“代沟”问题,65,65,36,57,50,257,未参加,
一开始{CD以前}，一个人想对方不会了解自己。,200209550523250850,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
先考虑一下产生{CC出生}代沟问题的原因。,200209550523250949,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,50,252,未参加,
我还年轻，我还有很多机会。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
按照我的说法{CC说话}，自己的人生道路应该只有[L]自己有权力决定。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
情况是很清楚了{CJxw}，但是我{CD的}也说该按照法律来决定一个问题。,200205271542100059,越南,1,200205,如何看待“安乐死”,70,60,38,49,65,267,未参加,
因为两则都{CJX}我[C]们的生活上不能避免的问题{CJs}。,200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
如果多使用化肥和农药，会带来{CC造成}各种副[C]作用，会影响{CC引起}个人的一生健康。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
我们可以一边生产“绿色食品”，[BC、]一边尽量把多余的农作物送给{CC搬到}{CJ+zhuy食品}不足的地区，让人民享用{CC满足}。,200307109525200110,日本,2,200307,绿色食品与饥饿,65,70,56,56,84,317,C,
这[C]个是{CJ+dy一种}不顺应大自然[C]的结果。,200307109523100117,韩国,1,200307,绿色食品与饥饿,75,75,75,56,76,347,B,
我曾看过[C]一本{CC篇}杂志，在杂志里写着：[BC.]现在因科技发展，[BC.]尤其是基因方面的研究非常多{CC1丰富}[BQ，]科学家们利用{CC应用}这[C]些研究资[Pzī]料发明了用基因做出来的蔬菜。[BC.],200307109523200199,韩国,2,200307,绿色食品与饥饿,70,75,72,49,76,331,C,
那么怎么解决这[C]两者之间的矛盾{CQ呢}？,200307109523200200,韩国,2,200307,绿色食品与饥饿,65,60,80,51,81,320,未参加,
这样我们[C]可能买很便宜、[BC，]很大的绿色食品，如果新开发的农药和化肥比以前好，便宜的话[B说]，饥饿不是个很大的问题。,200307109523100307,韩国,1,200307,绿色食品与饥饿,60,65,43,49,32,232,未参加,
因此出现{CQ了}“绿色食品”。,200307109523200336,韩国,2,200307,绿色食品与饥饿,70,85,86,49,76,358,C,
绿色食品由于是纯天然的，[BC。]所以对人的健康非常有{CC的}益。,200307109523200389,韩国,2,200307,绿色食品与饥饿,80,85,75,72,99,405,B,
但是为了这些部分地区的人，地球上的其他大多数人的健康{CD是}{CJX}值[C]得牺牲吗？,200307109523200402,韩国,2,200307,绿色食品与饥饿,70,95,80,75,96,409,B,
不过比它们更重要的是，我们每天都要吃东西，吃的东西永远不分开我们{CJ?}，所以我们吃的时候，要注意一点我们吃的这些东西到底好不好，也要考虑对我们的身体有没有好处，也就是说吃“绿色食品”才是会提高身体健康的。{CP另外一个，不挨饿也是[L]很难解决的问题，不过一段时间不能吃会死的，而且吃了对身体不好{CQ的},200307109523200493,韩国,2,200307,绿色食品与饥饿,60,65,59,54,47,268,未参加,
最近绿色食品{CD对}人们{CJX}很受欢迎[C]，[BC。]因为所说的绿色食品没受化肥、农药等化学污染物质的影响[B向]，人们认为很安全。,200307109523100513,韩国,1,200307,绿色食品与饥饿,65,60,80,72,76,336,C,
“绿色食品”是我们人类的一种贵重{CC重贵}的东西。,200307109525200534,日本,2,200307,绿色食品与饥饿,70,75,62,33,64,293,未参加,
它对人体无害，{CJ-zy能}保持人们的健康，[BC.]但它的生长时间比较慢[BQ，]所以其产量{CC2需要量}很低。,200307109523200583,韩国,2,200307,绿色食品与饥饿,75,60,72,56,84,333,C,
其中，吃的方面也不断地{CC的}提高{CC成长}，我们吃数不清{CC不能数}的各种食品。,200307109523200585,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
