错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
身为一名学生，我对书并不陌生，而且，我从小就以读书为乐。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
看看别的国家的情况也对你有好处，现代是国际社会应该到国外去了解一下跟本国{CC2自国}不同的看法、[BC，]不同的文化。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
只能{CD会}听{CJ+buy到}自己的心跳和关节的摩擦的声音。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
我现在{CQ在}教室里写着作文，环境很安静，[BC、]可是还是有声音。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
我看，静音环境，有时候让人舒服。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
原因{CC问题}是他们都吸烟。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
一抽就要被罚款。,200405205922100076,美国,1,200405,吸烟对个人健康和公众利益的影响,70,60,41,35,51,242,未参加,
当然这一点对吸烟者来说也许不是好消息，因为他们会觉得自己的自由被限制了。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
如果父亲说[F說]：[BQ“]孩子呀！,200405522522250002,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,90,52,31,51,312,未参加,
这项措施应该继续下去，{CQ直到}没有一个人在路上抽烟为止。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
吸烟对个人健康和公众利益的影响是现在人们在茶[B荼]余饭后所讨论的话题。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
吸烟不但伤害个人的健康而且不利于公众利益，以上两段充分地证[B正]明了这一点。,200405209616200089,德国,2,200405,吸烟对个人健康和公众利益的影响,80,95,79,68,85,402,B,
这是大错[C]特错[C]！,200505109525200059,日本,2,200505,父母是孩子的第一任老师,70,70,44,67,88,327,未参加,
因此现在的我身体很健康，[BC、]也没有不喜欢吃的东西。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
我跑步，我是个第二名。P},200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
“父母是孩子的第一任老师”[BQ，]对这个看法我是完全同意的。,200505109525200411,日本,2,200505,父母是孩子的第一任老师,70,60,81,65,71,332,C,
再谈另外一个理由，从生物学的观念来说，我们人类也是动物，那么我想拿这些动物的例子来谈，看看鸟类动物。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
他的公司在离家很远的地方，往返大约要四个小时，有时候上夜班。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
然后去{CC出}散步。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
如果父母要孩子认真读书[BQ，]那么父母自己认真读书。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
什么时候开始学汉字呢？,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
特别是这几年，随[C]着经济的发展、生活水[C]平的提高，{CJ+sy有}{CJ+dy孩子的}家长对孩子的要求也越来越多了。,200505204525100525,日本,1,200505,父母是孩子的第一任老师,70,80,46,53,72,311,未参加,
家庭是最基本的学校。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
我在这一个月里学到了好多东西。,200105205525200027,日本,2,200105,我的一个假期,65,75,50,65,68,310,C,
而我往年就趁在暑假期间[F間]，去了{CJX}北京旅行{CC遊行}，并[F並]在那里[F裏]过[F過]了一个[F個]难[F難]忘的春节[F節]。,200110602543250004,香港地区,2,200110,我的一个假期,85,65,82,77,92,390,B,
虽然不是排山倒海似的浪潮，但那个地方可真人山人海！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
那么首先要跟有关单位或有关人士联系好，然后得到他们的同意和理解之后，才能收到有价值的材料。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
今年一月二十三号[BD，]晚上，我在大连火车站候车大厅等候开往吉林的火车。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
那时候一个中国男人搭话{CJX}{CQ跟}我们。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
每个星期六我去看大连京剧团的演出，所以我有几个{CQ做}京剧演员的朋友。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
不是咖啡厅而是传统的茶馆！,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
放假后{CJ-zhuy我}马上回日本参加了家里的事情。[BC，],200105204525100069,日本,1,200105,我的一个假期,70,65,42,54,55,272,未参加,
仍然和中国的菜有点差别，但能{CC1身为}让所有的日本人了解中国文化的一部分，那是十分{CJ-dy有意义}的事。P},200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
首先我很感谢你们。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
以后有机会的话。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我常常想起来高中{CQ的}时候{CC2时}[BQ，]那时，我什么也不知道。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
要是没有您对我们的爱{CC爱情}的话，就没有我们的现在。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
那时候我很想给您们看一看那里，我更想念你们。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
，吃的怎么样？,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
时间过得真快。,200105550523250140,韩国,2,200105,一封写给父母的信,75,75,79,63,70,352,B,
您知不知道您的儿子多么爱您？,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
您说了，只要听了我的声音，您就可以放心。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
我因父母的开放[B方]思想而受到高等教育[BQ，]开始社会生活。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
爸妈[BQ，]我有话跟你们说[BQ，]其实你们俩也大概知道的。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
我把您们教我的方式[B试]来教他们{CJba}，效果不错！,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
我国有六十万名{CD的}学生，但大学[BQ，]{CD一}人们所说的有名的大学[BQ，]“汉城大延。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
这样给你们看看最不好的我也你们都了解{CJZR}。,200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
今年的父母[C]节也应该回家去一起度过{CD吧}！,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
我还有对您{CJ-sy表示}感谢{CC谢谢}的事。[BC，],200105550523250426,韩国,2,200105,一封写给父母的信,70,65,33,56,49,259,未参加,
我到如今光受你们的照顾[BQ，]甚至我把你们对我的爱{CC1爱情}认为应该的{CJsd}。,200105550523250459,韩国,2,200105,一封写给父母的信,60,65,41,49,61,259,未参加,
爸爸可好怜[F憐]啦！,200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
真是莫名其妙，不过我自己注意卫生健康就行了。,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
我拿到驾驶证以后，{CJ+zhuy我}每天开车出[B去]去玩。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
也就是说，我们要是有很多可以依靠的人{CC1对方}的话，很容易对别人产生依赖感。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
那么我不想去。,200105109525200030,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,70,77,68,329,C,
我认为人和人之间应该互相帮助。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
我喜欢圣经的一句话：[BC。]“要爱别人像爱自己一样。,200105109525200103,日本,2,200105,由“三个和尚没水喝”想到的……,60,75,63,62,55,301,C,
所以我也可以明白这些{CC个}和尚的心理{CC感情}。,200105109525100219,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,48,38,35,242,未参加,
人的本质是很难[B观]改变{CJsd}[BQ，]但国家的道德水平的上升{CC升上}会同人本质的上升{CC升上}{CJ-sy而上升}。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
要求多就{CQ会}引起不好{CQ的}事的[BQ。]谢谢老师,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
为他们做出了贡献。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
它像[B象]一种流行{CQ病}一样，也可以说{CC叫}和热病一样。,200105109525100557,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,59,58,57,282,C,
不久，他们三个又争吵起来。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
要他们停下来。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
她们愿意做一个贤妻良母自愿受苦受累，[BC、]让家庭中所有的人享受幸福{CJ-zxy之风}。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
现在我国的青年男女可以自由谈恋爱，自由结婚。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
比如说，以前我奶奶得了一种不治之症，[BC。]我和我父母经常去医院看她。,200205217525200096,日本,2,200205,如何看待“安乐死”,65,65,21,45,35,215,未参加,
这{CQ个}案例当中的丈夫不是专家，即不是医生，他个人和妻子在没有任何专门知识的请况下，决定自杀。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
如果我{CQ处}在丈夫的立场上，绝对不会让大夫杀妻子。,200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
我知道生命多么宝贵{CC尊贵}，[BC、]但是生命只给[D某]人痛苦的话，就有{CC2发生了}自杀{CQ的}权利。,200205206525200032,日本,2,200205,如何看待“安乐死”,65,60,35,74,61,278,未参加,
我家人说“如果我面对这种情况，我就毫[L]不犹[B忧]豫地选择[L]安乐死。,200205206525200033,日本,2,200205,如何看待“安乐死”,60,60,52,65,75,294,未参加,
有的人可能马上{CJX}不会接受这种看法。[BC，],200205206525200075,日本,2,200205,如何看待“安乐死”,65,65,58,56,49,277,未参加,
但是这个方式已经是一般的，她{CJX}每次我打电话的时候，批评[B抨]我，是不是太过分？,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
年轻人认为赶时髦的人“很酷”[BQ，]可是长辈们不能理解这样的穿着，他们认为这些打扮很{CC好}奇怪。,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
不要固执己见{CC光执己见}，听听他们的意见，了解一下他们那一代人的想法和思想世界。,200209550523250043,韩国,2,200209,如何解决“代沟”问题,65,75,88,89,76,380,B,
因此{CQ应该}在社[C]会福利{CC福祉}部门的主导下开设相关中心，开导他们的想法。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
和家里人在一起的时候每个人都说出{CJ+buy来}最近自己的情况和{CC的}想法。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
但如果两方都不了解对方，他们之间关系会越来越不好。,200209550523250082,韩国,2,200209,如何解决“代沟”问题,65,65,33,40,36,223,未参加,
我想首先考上大学{CQ再}想一想{CJcd}别的事情。,200209550523250083,韩国,2,200209,如何解决“代沟”问题,65,60,51,47,50,256,未参加,
如果，互相做好可以理解彼此{CC互相}的准备，然后沟[B构]通的话，我相信“代沟”问题不再[B在]是我们的问题也{CC1而是}不再存在这种问题了。,200209550523250111,韩国,2,200209,如何解决“代沟”问题,65,60,48,59,60,275,未参加,
她会想起两个数字来说：“八十八。,200209550523250120,韩国,2,200209,如何解决“代沟”问题,0,65,69,79,62,268,未参加,
所以，常常产生{CC经验}代沟问题。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
可是除了这件事以外。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
所以为了解决代沟问题首先每个{CJ+dy一代的}人应该考虑[C]到另一代人{CC一个代}的想法。,200209550523150184,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,66,300,C,
他们对很多事情，比方说，考大学，交朋友等等，也有了自己的想法。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
还有我们年轻人一定要知道{CC自觉}我们也会老。,200209550523150253,韩国,1,200209,如何解决“代沟”问题,70,70,63,59,50,300,C,
我认为这并不是一方的问题，而是双方都感觉到的。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
{CP即使他多忙也得跟儿子交流。P},200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
先互相了解了{CC的}想法[BQ，]然后合在一起{CC一些}谈一谈的话，肯定解决“代沟”的问题。,200209550523250315,韩国,2,200209,如何解决“代沟”问题,70,65,51,52,42,266,未参加,
晚辈毕[B必]竟[B境]是晚辈，尊重长辈，由礼来待是人之常理，不是吗？,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
这么生活的父母一代当然看不惯我们子女一代。,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
所以，她有很多朋友。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
所以我觉得解决代沟的方法只能{CC只是}通过互相对话来解决[L]。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
这样的话，年轻人会让一步，老人会包容年轻人。,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
比如城市的孩子跟农村的孩子{CD来说}，他们之间可不可能有代沟，一定有他们之间的代沟。,200209550523150879,韩国,1,200209,如何解决“代沟”问题,70,60,51,67,50,283,未参加,
从{CC在}这样的态度开始{CJX}代沟问题的解决。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
妈妈是{CJX}对电脑外行，但孩子每天用电脑所以她对我不理解{CC2懂}的地方也越[C]来越[C]多。,200209550523250961,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,44,265,未参加,
还有一个办法是为了了解人家努力工作{CC工夫}。,200209550523250980,韩国,2,200209,如何解决“代沟”问题,70,65,63,74,60,318,C,
当然也有共同要谈论的话题{CC论点}了。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
我认为随着医疗技术的提高，应该还采取法律方面的措施。,200205271525200002,日本,2,200205,如何看待“安乐死”,70,75,58,63,68,323,C,
我认为东方国民的思想改变是[BD、]解[B结]决“安乐死”问题的第一步。,200205271525100037,日本,1,200205,如何看待“安乐死”,65,65,58,51,42,265,未参加,
这么静的话，真的比噪音更危險。,200304522522150023,缅甸,1,200304,静音环境对人体的危害,65,90,59,67,87,359,C,
而且，他的心情会变的不稳定，会慢慢得产生疑神疑鬼的状[B壮]态。,200304522522110009,缅甸,1,200304,静音环境对人体的危害,70,65,42,47,61,271,未参加,
与其浪费食品，[BC、]不如帮助他人呢。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
如果多使用化肥和农药，会带来{CC造成}各种副[C]作用，会影响{CC引起}个人的一生健康。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
有人说，如果不使用化肥和农药的话，农作物的产量会大大降低，而现在世界上还有几亿人因缺少粮食而挨饿，“绿色食品”的发展就意味着挨饿的人们{CJ-zy会}继续这样痛苦地活下去。,200307109523200109,韩国,2,200307,绿色食品与饥饿,70,85,80,75,84,386,B,
但我[C]们具[C]有[BD，]礼让{CC让步}、宽容的心。,200307109523200120,韩国,2,200307,绿色食品与饥饿,65,65,67,62,61,304,C,
韩国的经济和农作物比较丰富。,200307109523200123,韩国,2,200307,绿色食品与饥饿,60,55,32,6,41,175,未参加,
人体有害的农药改成无害的{CJ-zxy农药}[BQ，]{CD而且}产量也大大提高后[BQ，]{CQ以}便宜的价格卖给挨饿的人[BQ，]得到生活的机会{CJjy}，[BC、]而且同时发展没经过污染的农产品[BQ，]带来人的健康以及生活的享受。P},200307109523100133,韩国,1,200307,绿色食品与饥饿,65,60,70,43,56,277,未参加,
目前，世界上因为贫困与饥饿不能生存的人很多。,200307109523200205,韩国,2,200307,绿色食品与饥饿,65,50,67,46,73,282,未参加,
反正种地的时候一定要需要。[BC.],200307109523200215,韩国,2,200307,绿色食品与饥饿,60,60,59,46,47,254,未参加,
具有健康身体的人吃了几种{CC道}[BQ“]绿色食品[BQ”]，会[C]对身体有点好处，但若用吃菜的钱能救活{CD了}几个人，并学到了爱心，那哪一个选择更为可贵{CC珍贵}呢？{CQ让},200307109523200246,韩国,2,200307,绿色食品与饥饿,60,85,80,62,84,360,C,
这是国际社会上应尽{CC必[B心]然}的义务。[BC.],200307109523100341,韩国,1,200307,绿色食品与饥饿,65,60,59,46,67,280,未参加,
吃[C]了这{CQ种}农作物会有害{CC2害}于人的健康，吃[C]{CD了}很多会死。,200307109523100353,韩国,1,200307,绿色食品与饥饿,60,65,46,54,35,243,未参加,
原因之一是他们用的土是大便，那样会有很大的产量，也不是使用{CD的}化肥和农药而是自然的{CC里}肥料，我们要好好利用这[C]个资源。,200307109523200357,韩国,2,200307,绿色食品与饥饿,65,85,72,38,70,320,未参加,
以前我们的祖先，在{CC对}农业方[B房]面[BD？]来说，[BC。]他们不用那么多的化肥和农药。[BC.],200307109523200410,韩国,2,200307,绿色食品与饥饿,60,70,62,35,58,270,未参加,
如果因粮食{CC食粮}而发生战争的话，后果是不可设想的。,200307109523200527,韩国,2,200307,绿色食品与饥饿,70,50,80,72,79,334,未参加,
对农作物使用农药也是一样的{CJ+zxy问题}。[BC.],200307109523200570,韩国,2,200307,绿色食品与饥饿,70,60,35,49,30,229,未参加,
当然挨饿是最大的问题，但是现实{CQ中}我们也要绿色食品。,200307109525200624,日本,2,200307,绿色食品与饥饿,60,70,56,49,56,276,未参加,
说实话，我从来没想到绿色食品和饥饿的关系，因为我开头说过[C]，我认为{CC以为}饥饿问题在于不是{CJX}产量的降低，而是气候和土壤。,200307217525200056,日本,2,200307,绿色食品与饥饿,65,70,64,51,76,312,C,
如果不使用化肥，那么粮食产量会大量减少，就不能养活地球上的全部人类。,200307217523100077,韩国,1,200307,绿色食品与饥饿,60,70,75,64,90,344,C,
而且，虽然它已经成为了国际性的问题，但是它还[C]有{CC在}恶化的趋势。,200307204525100068,日本,1,200307,绿色食品与饥饿,65,75,64,59,56,306,C,
这两个要求都一定要满足的。,200307204523200075,韩国,2,200307,绿色食品与饥饿,55,70,72,62,79,322,C,
{CJ+buy下去}的话，那么{CC就是}价格怎么{CC那么}便宜也不会有人买受到化学污染、[BC，]有害于人的[C]健康的农作物。P},200307204525200098,日本,2,200307,绿色食品与饥饿,65,75,80,62,79,348,C,
以前没有的很多病常常出现让人们[B问]受到危害{CC2很打击}，这种病医生也不能治[B冶]疗。,200307205523200048,韩国,2,200307,绿色食品与饥饿,65,65,56,41,73,284,未参加,
可是他们呢[Pne]！,200307205523100170,韩国,1,200307,绿色食品与饥饿,65,60,51,38,41,238,未参加,
绿色食品太贵，吃不起{CC了}；那也不能{CJ-sy吃}“化学[C]”食品。,200307212523200007,韩国,2,200307,绿色食品与饥饿,80,60,72,43,64,306,未参加,
最容易的方[B分]法是我们{CJ-sy有}足够吃的人不要浪费食物，要记得他们挨饿的人。,200307212540200014,印度尼西亚,2,200307,绿色食品与饥饿,65,70,51,43,64,279,未参加,
有些人会这[C]样认为[C]：生命是贵重{CC贵重}的，我们应当有责任去挽[B免]救生命。,200307212523200032,韩国,2,200307,绿色食品与饥饿,70,80,67,70,99,376,C,
这[C]种食品对我们人类的身体健康很有益，但这[C]样的话，产量就会大大地减少。,200307212523100043,韩国,1,200307,绿色食品与饥饿,75,70,78,70,84,366,B,
反过来，做为从事有关工作者，研究开发这问题，以免这两个问题之间发生冲突。,200307212523200052,韩国,2,200307,绿色食品与饥饿,70,75,70,64,58,326,C,
