错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
安乐死是{CJX}从医学方面的角度来看[BD，]一个严重的问题。{CP拿试卷{CQ上},200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
”我{CJ+sy进行}给妻子安慰{CJ+zxy的办法}{CJs}。{CQ从},200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
我们还要不断地鼓励病人活下去，倾听病人心里的痛苦，努力帮助他们尽量拥有对生活的希望，千万不要让他们失望。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
还不是在“代沟”的问题上摔了一跤[B交]吗？{CP因此“代沟”不解决好，多大的成就，多少{CC流},200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
作为[F為]女性除工作{CQ以外}[BD，]还[F還]要兼顾[F顧]家务、[BC，]孩子。,200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
在教室{CC课室}里或其他的学业活动{CQ中}讲这崇高优良的品德，而且老师要以身作则给他们作傍样，如果老师没有“尊老爱幼”的观念那么别想学生们能形成{CC实行}这{CQ种}品德。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
在现今[B进]社会，[BC、]父母与子女的观念往往不一致[B至]。{CJ-zhuy这},200210540540250130,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,34,58,62,256,未参加,
睡梦[F夢]中的我，半醒半梦[F夢]，就坐上车[F車]{CD中}。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
祝安。[BC.],200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
每本都是激励的书，例如：《沟通高手》、《爱情高手》、《快乐高手》等等，都富有启发性、辅导性，有浓厚的教育意义，而我最喜欢读的就{CJ-sy是}他写的《快乐高手》。,200305533533250048,新加坡,2,200305,我最喜欢读的一本书,70,70,66,63,76,333,C,
我从小到大从来没有主动选择[L]自己的道路{CC2进路}，但这不是勉强被选，只是自己没有什么主意而已。,200304131525200072,日本,2,200304,我学汉语是为了……,60,65,71,60,43,282,C,
但是对我来说，在海外学习外国语的过程中，有多么挫折，[BC、]有多么困难，[BC、]也有很多快乐。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
起[B岂]先是噪音对人体的健康危害，而今已导致了静音对人体健康也会产生危害，大家对此看法有何意见呢？,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
这没有什么{CJ-sy值得}怀疑{CC疑问}的。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
听到那些声音，我们也觉得它们就在离自己不远的地方，与它们共享同一个地方和时间。,200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
还有，吸烟使人{CJX}容易上瘾。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
在这段文章里，{CJ-zhuy它}说出了某市政府出台的一项[F項]规[F規]定，在公共场所边走边抽烟的人將被罚款。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
在许多国家18岁之前禁止购买烟。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
在我们每个人的生活中，我们无疑遇到过{CC了}下面的或者[B着]类似的情况：在公共场所中有一个不管别人{CC人家}的吸烟者。,200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
这种有关吸烟的规定引起许多人的反对。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
可人们为什么那么爱抽烟呢？,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
另一方面，父母是孩子的人生老师。,200505109525200246,日本,2,200505,父母是孩子的第一任老师,65,80,42,52,57,284,未参加,
对还没走进{CC出}社会的孩子来说，周围的东西、人都是会带来影响的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
但是也可以说，看父母做的坏事留在自己心里本人不做这种坏事。,200505109525100415,日本,1,200505,父母是孩子的第一任老师,70,70,58,65,67,318,C,
还是社会？,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
虽然不少做父母的{CD在}脑子里知道这件事，但在日常生活当中容易忘记掉。,200505217525100127,日本,1,200505,父母是孩子的第一任老师,75,45,58,53,56,269,未参加,
孩子从父母[C]{CQ那儿}学到的东西，会影响他的一辈子。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
我怎么说{CJX}这样呢？,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
我感觉{CC2感}到{CQ了}妈妈的妈妈的温和的心。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
所有的动物一出生就{CJX}第一次见到的是自己的父母。,200505204525200308,日本,2,200505,父母是孩子的第一任老师,75,50,56,65,69,299,未参加,
但是时间一过，我现在也长大了，已[B以]经有二十岁{CQ了}，我开始发现做一个人很难，可以知道刚到日本的时候的父亲的心情——[BC，]离开自己的故乡，到了一个完全不知道的地方工作，还[C]要养一个家{CC1家庭}。[BC，],200505204525100354,日本,1,200505,父母是孩子的第一任老师,50,80,69,53,41,278,未参加,
父母在一起的时候，孩子特别高兴。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
幸亏我考上了自己理想{CC希望}的大学，我想这一次暑假一定会愉快的。,200105205525200027,日本,2,200105,我的一个假期,65,75,50,65,68,310,C,
他们[F們]教会[F會]了我怎样[F樣]适[F適]应[F應]在这[F這]里[F裏]的生活，以及环[F環]境和气[F氣]候的转[F轉]变，使我在这[F這]个[F個]假期中，渐[F漸]渐[F漸]地学[F學]会[F會]了独[F獨]立。,200110919919100007,加拿大,1,200110,我的一个假期,65,70,47,56,81,305,C,
抓到了马上就开始研究，研究好了，就开始新的行动。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
四十来岁的女人在日本社会找到工作很不容易。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
女孩子嘛，特别喜欢温泉。,200105271525200024,日本,2,200105,我的一个假期,70,75,39,63,46,282,未参加,
我用心灵的照像机拍下了一幕幕场景，我将把它永远记在我的脑海中。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
当时正是高中{CC2高中生}毕业的时候，所以哪所学校都有很多报名者。,200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
我和老师去当地朋友家也是三点多钟，四点多钟才吃了午饭。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
这天北京天气特别冷，一直在上海生活的我真受不了{CQ了}，因此吃热一点{CQ的}东西才能活动。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
因为我是自费生，所以可以用的钱很少，再说钱不够的话，马上{CJX}要开始打[B临]工。,200105204525100090,日本,1,200105,我的一个假期,70,70,57,58,66,309,C,
还是我妈妈比{CJ-dy实际}年纪年轻得{CC的}多。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
其实；我长这么大，从来没与您们分居，在信中不知该从何说起{CC何从所云}？,200105550523250083,韩国,2,200105,一封写给父母的信,70,75,60,56,61,311,C,
对我来说，没问题。,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
天气渐渐热了，请保重身体。,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
30多年来，你们非常辛苦地养了我们，虽然家里的情况并不好，但多亏[Pku]你们的辛[B親]苦，我们都受到良好的教育，大家都上大学，而现在一半以上都结婚了。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
您们都认识林老师吧。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
5月8号是母亲[F親]节，我送给您一个小礼物，但是这不能够代表我对您的感谢。,200105550523250185,韩国,2,200105,一封写给父母的信,60,65,63,70,76,317,C,
应该多考虑女的人品。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
不过现在我却向你{CJ-sy表示}感谢{CJ+by你}。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
爹，我今年2月份毕业，毕业之后要服兵役。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
妈妈，爸爸，今天到这儿{CJX}写了。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
爸爸妈妈您好吗？,200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
我真爱你们。,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
可是妈妈你也去买点儿衣服吧。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
还有不努力学习，所以高考三次失败，可是那个时候，您一直爱着我，到现在想{CJ+buy出来}我真笨，妈妈最近您的身体怎么样啊？,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
可是又担心了。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
请您别担心，您的独生女日子过得{CJ-zy很}舒服的，是您给我的精神力量{CD支}帮助我一天比一天过得幸福愉快，可我一想起在家乡一个人一天到晚忙忙碌碌地跑来跑去工作的我可怜的妈妈，心里就难过{CJ-sy觉得}很对不起你。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
那是我第一次接到爸爸自己{CD来}给我打的电话。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
我不知道您对我的计划满不满意。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
最近身体怎么样？,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
那今天我写到这儿。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
看他那样子，我又觉得爸爸会多么地累，多么地辛苦。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
还是跟以前那样相信我支持{CC坚持}我好吗？,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
虽然不在{CJX}爸爸[BQ，]我们勇敢地生话吧。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
如果他们家离{CC从}我家太远的话，{CJ-zhuy我}会受不了。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
而且两位常常打架{CC打仗[C]}，我心好痛。,200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
2001年5月11日宝贝儿子××,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
我们三个人用汉语和英语交流{CD了}。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
她{CJ+sy是}一般来我家时，到车站以后给我电话，但过{CQ了}十点也没有电话。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
下飞机以后，听到到处都是日语[F語]，感到非常亲[F親]切。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
这段文章里，三个和尚都希望别人去山下抬水，结果没有水喝了。,200105109525100024,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,45,71,68,312,未参加,
多了一个人，也不能找理由随便做。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
大家都想喝水，但是因为麻烦不想去山下抬水，[BC。]所以喝别人抬的水，然后没有水喝了。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
一个人捡球三个人发，这样下去，我们打的这边一个球也没了。,200105109525200061,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,61,66,48,303,C,
我也注意多关心别人。,200105109525200080,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,73,79,339,C,
十几年来世界上{CD所有}的人{CC１人类}面临地球自然环境的破坏[F壞]，生态环境的失调等问题。,200105109525200290,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,84,84,379,B,
一般来说自己爱自己[BD。]是当然的事。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
帮别人的忙等于避免自己遭受{CC受到}困难。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
在路上有很多梅树。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
人是总要依靠别人的动物。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
看完这短文，我想到我现在所在{CC属于}的棒球俱乐部。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
举个例子吧：[BC。]有一个男人和{CJ-dy一个}有钱的女人结婚了。,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
总之，我觉得如果病人自己决定“安乐死”的话，那[B哪]别人{CJ-zy就}不能管这个问题了。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
如果我得了很严重的病，只{CD有}可以活几个月，而且每天都痛苦。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
医生说在家族的同意下，可以使他进行安乐死{CJjy}。,200205205525200064,日本,2,200205,如何看待“安乐死”,75,75,80,54,51,325,C,
法律是无情的。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
但是这个丈夫成了杀人犯。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
几乎跟植物似的。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
所以我想像这篇短文这样的情况[D下]，采取{CC取}“安乐死”的办法来解脱死者和家人的痛苦是没有错的，也不应该受到法律的制裁。,200205206525200031,日本,2,200205,如何看待“安乐死”,55,55,63,56,80,289,未参加,
除了这个事情以外，其实我常常跟妈妈发生{CD了}代沟问题。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
家庭是国家的基础{CC基本}，如果{CC所以}这样家庭消失[B矢]的话，国家也{CJX}有一天{CQ会}消失的[BQ。]这么一来，如何解决代沟[C]问题？,200209550523150017,韩国,1,200209,如何解决“代沟”问题,60,60,42,71,44,259,未参加,
所以这个“代沟”问题是非常现实的问题。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
然而，他们比我们不怎么了解现代社会到底要求我{CD当}做什么{CJbi}。[BC，],200209550523250034,韩国,2,200209,如何解决“代沟”问题,65,60,54,67,50,279,未参加,
然后我[C]建议[B义]双方都在面对面{CQ的}情况下谈论关于双方的问题。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
对{CC在}家庭最重要的不是钱，而是互相沟[B勾]通，[BC、]互相理解。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
这种问题是因为长辈和晚辈{CC5长[C]晚辈}只固执[C]自己的观念，没有了解对方的努[C]力{CJ-sy而产生的}。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
晚上我经常跟妈妈聊天。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
而且需要更多的时间和努力。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
还有，{CQ站}在孩子们的立场来想想吧。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
奶奶，父母[C]，哥哥，姐姐，还有我。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
为了解决这样的代沟，两代人首先应该理解互相的差异，然后好好地关心互相{CJX}。,200209550523150150,韩国,1,200209,如何解决“代沟”问题,65,60,48,64,52,272,未参加,
反过来[BQ，]最近的年青人从来不知道[C]吃苦是什么。,200209550523250148,韩国,2,200209,如何解决“代沟”问题,65,75,78,69,74,348,B,
一般来说，年轻人容易适应社会的变化。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
我们的家庭生活是这样{CC2以这种过程}来进行的。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
那时候的长辈也不满晚辈的行为。,200209550523250192,韩国,2,200209,如何解决“代沟”问题,60,65,60,67,64,299,C,
打也{CJ-sy是}爱，骂也{CJ-sy是}爱。,200209550523250239,韩国,2,200209,如何解决“代沟”问题,65,60,54,45,56,263,未参加,
理解对方的最好办法是父母和子女经常谈话。,200209550523250255,韩国,2,200209,如何解决“代沟”问题,70,65,78,69,58,326,C,
长辈认为现在的晚辈不像[C]他们以前一样，没有耐心，做什么事都半途[B度]而[B儿]废。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
因为那时候跟现[F現]在的社会观念相差太多了，我们以前的人们普遍以孝顺和礼节为最重要{CC2首}的。,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
上{CC前}一代人与下{CC后}一代人在一起共同努力时，[BQ。]才会有幸福美满的生活。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
等一次谈话的时候，当然真不知道谁来开口说话还有说什么才好。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
我觉[C]得为了解[C]决这个“代沟”最重要的就是“对话”。,200209550523250810,韩国,2,200209,如何解决“代沟”问题,60,65,39,47,52,246,未参加,
如果一起去旅行的话，两代人可以互相帮助，享受{CC享有}乐趣[B取]。,200209550523250810,韩国,2,200209,如何解决“代沟”问题,60,65,39,47,52,246,未参加,
代沟的原因是每个人都根据自己的经验以为自己说得头头是道。,200209550523250830,韩国,2,200209,如何解决“代沟”问题,70,70,60,74,68,330,C,
我祖父和祖母已经去世{CC世去}了。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
可是长大以后，常常回想当时。,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
许多朋友却抱怨，今天的晚辈非常不听话，难以管教。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
对年青人来说，父母总是说{CJX}这样，不努力理解自己的孩子[B了]，怎{CD能}可以当孩子的“[BC‘]朋友”[BC’]。,200209550523250933,韩国,2,200209,如何解决“代沟”问题,65,70,57,59,50,287,C,
那就忍耐地{CC的}了解对方，想对方。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
她还不满意吗？,200209550523250961,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,44,265,未参加,
还有多理解对方也是一种好办法。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
问题就在这里。,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
如果没有两代人的互相了解的话，{CJ+sy用了}千方百计也没有用。,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
按照文章所提出关于“安乐死”风波的问题，我们怎么{CJX}能看待这个问题。,200205271542100059,越南,1,200205,如何看待“安乐死”,70,60,38,49,65,267,未参加,
在这世界上，当每个人觉得[B的]累或[B惑]者感到烦恼的时候，都会想在一个很安静的环境下呆一下。,200304522522110009,缅甸,1,200304,静音环境对人体的危害,70,65,42,47,61,271,未参加,
环保意识当然并非天生即有，而是要经过教育培养而成。,200306542542230001,越南,2,200306,口香糖与环境卫生,75,75,47,54,71,312,C,
生活在世界中的我们，最终目标是发展世界，但我们先要填饱{CC饱满}肚子才能去发展、创造世界。,200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
要多多吃绿,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
在上边写着的内容，现在我们社会遇到的很多的问题中之一{CJs}。,200307109523200059,韩国,2,200307,绿色食品与饥饿,70,65,67,59,79,326,C,
因为现代人重视健[B建]康，所以绿[B录]色食品的需求[C]量也增加。,200307109523100066,韩国,1,200307,绿色食品与饥饿,65,65,70,62,67,313,C,
可以说[BQ，]这[C]{CQ个}方法可以暂时得到解决，[BC。]但是考虑{CJ-buy到}人类的未来，这[C]方法必须得到控制。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
因此{CC于是}如果坚持使用这[C]些化肥和农药，那后果是不堪设想{CC不可设想}的。,200307109523200136,韩国,2,200307,绿色食品与饥饿,70,90,83,80,87,403,B,
现在很多农村缺少年青人，[BC。]所以能{CC要}工作的人也很少，[BC。]因此农民们开始用农药了。,200307109523200175,韩国,2,200307,绿色食品与饥饿,70,70,72,59,76,335,C,
我们怎样解决这个问题呢？,200307109523200181,韩国,2,200307,绿色食品与饥饿,60,65,51,54,73,286,未参加,
我认为更重要{CC需要}的是救人们[C]。,200307109523200188,韩国,2,200307,绿色食品与饥饿,65,75,67,67,76,337,C,
我们在解决问题时应当为别人着想。,200307109523100196,韩国,1,200307,绿色食品与饥饿,80,85,75,72,90,396,B,
我们应当解决这两个{CC两种}问题，这样一来世界会变得更幸福、[BC，]更充,200307109523100196,韩国,1,200307,绿色食品与饥饿,80,85,75,72,90,396,B,
这[C]真是矛盾啊！,200307109523200233,韩国,2,200307,绿色食品与饥饿,70,75,72,54,56,316,C,
当我们正在考虑怎样吃才是健康时，有没有想过在第三世界中有几亿人正在挨饿。,200307109501200290,中国,2,200307,绿色食品与饥饿,85,95,83,72,93,424,A,
我们能从{CD在}超市里卖的[BQ“]绿色食品[BQ”]的价格看出，它的价钱要比一般的食品贵很多。,200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
在此“健康”是第二{CQ的}问题。,200307109525200368,日本,2,200307,绿色食品与饥饿,60,65,59,54,70,291,C,
冷得要命吧？[BC。],200307109523100463,韩国,1,200307,绿色食品与饥饿,65,85,54,59,53,306,C,
那么怎样解决这[C]问题呢？,200307109525100494,日本,1,200307,绿色食品与饥饿,65,50,54,22,50,222,未参加,
世界上许多国家还处于{CC在于}贫困{CJ-zxy状态}。,200307109523100532,韩国,1,200307,绿色食品与饥饿,70,65,75,62,64,322,C,
