错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我记得学开车的时候有很多挫折，比如有一次[BQ，]我应该停的时候[L]没有停，老师就骂了我。{CD在},200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
读了这个作文题目，脑子里没有出现任何书名和作者。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
没有声音，意思就是说没有人类，也没有大自然，也没有动物……总之，什么都没有。{CQ在},200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
另外{CC还有一个}[BQ，]完全没有声音也对人们不好。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
再次[BQ，]有很多小问题，[BC。]比如说[BD、]环境问题等等。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
众所周知，吸烟不利于气管，甚至会伤害肺。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
吸烟不仅对身体健康有害[BQ，]还会对社会利益有害。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
近闻某市政府出台禁烟新规定：在公共场所边走边抽烟者将被罚款。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
吸烟[D者]容易使牙齿变黑，[BC。]所以{CC那么}对吸烟者来说[BQ，]吸烟是弊{CC大}于利的。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
不用多说也知道吸烟对个人健康和公众利益有什么样的影响。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
吸烟还对公众利益有比较大的影响。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
这时候，这孩子的一天的时间也会受到控制，下课后早点回家照顾母亲，如果有该买的东西自己拿钱出去买，有时候自己打扫卫生，自己做饭。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
所以我认为最重要的教育在于父母的人性方面{CQ的}教育。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
我弟弟也是那样，他们没有存钱的概念，[BC、]这是我母亲常说的事。,200505109525200335,日本,2,200505,父母是孩子的第一任老师,55,60,37,65,64,262,未参加,
我小时候{CJ-zhuy他}经常让我坐[B做]后边到处走走。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
而我妹妹小学时想当护士，为[C]什么呢？,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
如果父母不教孩子这样的事，恐怕谁也不教给{CC对}孩子们这样的事。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
喜欢模仿父母，向父母学会很多东西。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
据有些专家们的学说：“目前发生了青少年犯罪{CJ+sy是}大多是幼年时代的经验所致{CC其因}。,200505204525100021,日本,1,200505,父母是孩子的第一任老师,60,60,39,59,65,265,未参加,
，所[C]以{CD到}高中二年级的我的数学水平[B品]比同学们比较高{CJbi}。,200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
大部分的国家的孩子学到的{CQ第}一句话就是“妈妈”，然后学“爸爸”。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
孩子不知不觉地模仿{CC模范}父母[C]，父母[C]也不知不觉地教育孩子。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
我见{CC看}过失足青年，现代越来越多{CJX}这样的年轻人。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
我觉得现在的生活是母亲给我的。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
因为孩子在世界上最早认识{CQ的}最聪[C]明的人是孩子自己的父母。,200505204525100473,日本,1,200505,父母是孩子的第一任老师,45,60,37,53,58,232,未参加,
我的父母告诉我{CJ+zy为了人}怎么做{CJ-by人}。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
那时，我觉得很幸福，我可以看到这么美丽的风景，而我的朋友不能看。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
P}结果，这个春假对我以后的人生很有意义{CD了}。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
很快的，我就发现了有很多非常优秀的学生：在美国数学好的中学生都可以拿高级的课，而在加拿大，这种机会比较少。,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
我去了中国旅游。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
比如说，坐飞机去伊朗的时候，认识在贸易公司上班的人，通过{CC经过}他，我知道{CQ了}很多的日本{CD的}企业在海外做买卖{CC卖买}。[BC，],200105271525100061,日本,1,200105,我的一个假期,65,70,50,61,57,289,C,
这里的樱花树都是战争时日本人{CD来}种{CC植}下来的。,200105217525200006,日本,2,200105,我的一个假期,65,70,67,70,63,321,C,
4月29日“黄金周”开始了。,200105204525200009,日本,2,200105,我的一个假期,65,65,55,49,57,275,未参加,
我觉得我的假期总是内容丰富。,200105204525200023,日本,2,200105,我的一个假期,60,65,60,49,46,263,未参加,
但是我还是{CQ因}感到有些不安而害怕。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
最近的一个假期是“五一”劳动节，按照{CC2按}中国政府的规定，我们可以放七天假。[BC，],200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
我虽然在电影、[BC，]电视节目里见{CC看}过它，可亲眼看{CJ-buy到}它，我特别激动。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
了好消息，是我曾经发表过的硕士论文[BD，]得{CC1得到}了奖{CC1奖赏}[BQ，]便由上海书店出版社出版了。P},200105204525200087,日本,2,200105,我的一个假期,65,80,82,70,81,366,B,
我没参加教学旅行，跟中国春秋旅行社的旅游团一起去{CQ了}丝绸之路。,200105204525100089,日本,1,200105,我的一个假期,65,80,24,58,55,270,未参加,
亲爱的爸爸，妈妈。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
因为您跟我一起生活时，您平常说：“我身体不好”[BQ。]我还记得您那些{CD的}话。,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
至于弟弟××的事，您们放心吧。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
一定我达{CC得}到自己的目标[B表]。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
爸爸、妈妈：爸爸，妈妈，我是你们的女儿××[BQ。]很久没有给你们写信了。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
您不在家的情况，对我们{CQ来说}{CJ-sy是}很难过的事情{CD了}。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
你们看，十年以后，别人可能都说这样的话，“你们的儿女在世界上首屈一指的。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
可是对我来说，你的期待是一种打气，捧场。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
即颂大安！,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
不敢跟她见面。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
父母节刚刚过去了。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
不敬，何以别乎？,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
但我还是很想跟您们一起住。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
为了我家的安宁，您一定戒{CC禁}烟和戒{CC禁}酒，好不好？,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
您起床后，一看桌子上有了信封，就微笑起来。,200105550523250202,韩国,2,200105,一封写给父母的信,65,65,58,39,51,262,未参加,
我每天感谢你们的恩惠，但不好意思直接说我很爱你们，所以用写信表达我的意思。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
你们对我一直好，怎么报恩呢？,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
我不久就要考临[B聊]考了。,200105550523250323,韩国,2,200105,一封写给父母的信,70,80,60,56,40,296,未参加,
他以前是记者，现在{CJ+sy是}没有工作。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
虽然妈妈每次{CQ在}我这样做的时候{CC2时}批评我，不过我知道妈妈因为爱我而这样严格地批评我。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
我每次{CJ-zy都能}感觉到你们对我的期待和爱。,200105550523250456,韩国,2,200105,一封写给父母的信,70,70,58,35,40,261,未参加,
我本来想到了北京就马上给你们打电话，可是刚到的时候得办的事太{CC满}多了，所以{CJ-zy就}这样晚一点跟{CC给}你们联系{CQ了}，请原谅。,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
全家人都分散在各个地方{CD了}。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
总的来说，您不要担心我。,200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
到上海以来，我每年只能一次{CJX}回日本。,200105206525100022,日本,1,200105,我的一个假期,65,65,50,51,59,274,未参加,
高中时我属于学校的柔道队。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
每天可以说是早出晚归，披星戴月了。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
我高兴极了，带她去好玩的地方。,200105206525200041,日本,2,200105,我的一个假期,65,70,50,42,52,265,未参加,
这是当然的道理。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
当三个人在一起时，谁都不愿意做{CJX}为了其他人{CD的}事，而愿意别人做自己的事。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
换而言之{CC换之而言}，因为没有人依靠，所以只好靠自己。,200105109525200119,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,57,64,70,318,C,
”于是他满意地往他的学弟{CQ那儿}看，心里想：“[BC‘]这样说他们就没办法了，我确实太聪明了！,200105109606200214,比利时,2,200105,由“三个和尚没水喝”想到的……,85,65,77,66,82,364,B,
在社会上，像这三个和尚一样谁都只顾[F顧]自己，不顾别人和社会的话，这个社会肯定很乱。,200105109525200314,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,66,335,C,
我不想吃苦，不想干苦工，谁都这样想。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
”但是三个人都{CQ在}想[BD，]“我想要这个饮料。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
两个人商量好{CQ如何}分担家务[BQ，]{CJ-zhuy这}是最好的方法。,200105109525100335,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,73,73,70,350,B,
从这个故事还可以吸取{CC取决}另外一个教训。,200105109732100343,摩洛哥,1,200105,由“三个和尚没水喝”想到的……,70,60,70,55,75,315,C,
你的心态很重要。,200105109525200384,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,75,64,84,363,B,
一直紧持到底。,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
这个故事向我们讲述{CC告诉}什么呢？,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
这个故事很有意思，因为我们经常看到这种情况。,200105109525200522,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,66,73,77,324,C,
我来写这两{CC二}种情况。,200105109525100623,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,48,53,59,256,未参加,
刚快{CJX}水完时，二号和尚提了意见。,200105109525200622,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,45,47,41,229,未参加,
三个和尚都想别人去山下抬水，但谁都不愿[B原]意。[BC，],200105109506200644,巴基斯坦,2,200105,由“三个和尚没水喝”想到的……,65,65,43,29,30,216,未参加,
所以你们俩协力山下抬水{CJld}[BQ。]”但是{CQ对}那些后来的两[B俩]个和尚来说，这个建议{CC意见}绝对不能接受{CC接收}。{CJ-zhuy俩和尚},200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
现在世界上的人越来越多，反而{CJX}世界上的资源越来越少，我们应该积极{CC责极}地生活并且{CC2而}互相帮助。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
有的人认为丈夫帮助妻子自杀就是为了解脱死者和家人的痛苦，[BC。]但是我觉得他们应该顺其自然。,200205217525100006,日本,1,200205,如何看待“安乐死”,70,80,44,40,65,289,未参加,
他自己的精神一定{CD跟}痛苦{CQ的}{CJX}受影响[B向]比较{CC2得}多。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
他的家里人也知道无法救[B求]了，就决[B觉]定用安乐死[D吧]。,200205332540200011,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,46,300,C,
那时，我父母要我去英语专业的{CQ学校}。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
为了互相沟通{CC交通}，我觉得[B的]应该互相尊重{CD互相}，而且{CC2还}个人有个人的意见，应该互相提出来。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
可是在我的朋友中，也有更严重的家庭。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
今天的年轻人{CC3长辈}追[C]求自由而个[B名]人主义[B意]的倾向增加了。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
那我们怎么解决代沟的问题呢！,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
我认为能解决的最好方法是互相了解和认定。,200209550523150131,韩国,1,200209,如何解决“代沟”问题,65,60,63,54,46,271,未参加,
可是，现代人生活非常忙，所以家[D口]人在一起谈[C]话的时间{CJX}也基[C]本上没有。,200209550523250136,韩国,2,200209,如何解决“代沟”问题,65,60,66,57,64,295,C,
因为他们成长{CC长大}的环境不一样。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
而且他们那一代人的儒家思想根深蒂固。,200209550523250148,韩国,2,200209,如何解决“代沟”问题,65,75,78,69,74,348,B,
父母与子女之间[C]，成长{CC2活过来}的背景不同，观念也自然不同。,200209550523250161,韩国,2,200209,如何解决“代沟”问题,70,60,66,67,62,310,C,
父母不知道孩子想什么、孩子也不知道父母想什么。,200209550523250165,韩国,2,200209,如何解决“代沟”问题,65,60,60,59,52,279,未参加,
我们{CJ+zy生活里}常常说，上一辈和{CC1或者}下一辈之间的沟通[C]与交流[C]非常困难。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
虽然我和哥哥的年纪差异只是9岁，但是在生活中发生了很多不好的事情。,200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
子女们也会一样设法理解父母，但子女们应[C]该想到自己的父母走过的艰[B坚]难的路程。,200209550523150179,韩国,1,200209,如何解决“代沟”问题,70,65,69,71,46,307,C,
谁都经历{CC经验[C]}过[C]{CD的}。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
我们两代人都认[C]识双方{CC对方}的差别，了解对方，然后一起找到解决问题的办法的话，我们一定会解决“代沟”问题。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
所以常常吵架。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
”这样的态度是最重要的。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
这[C]几种代沟问题中我们可以知道两代{CC个}或以上的人们{CC岁代}间没有什么话说，更不能{CC没有}互相理解。,200209550523150234,韩国,1,200209,如何解决“代沟”问题,65,65,66,57,58,295,C,
此外，父母不应把自己未能实现的愿望寄托[C]于孩子身上。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
他们不像过去的青少年那样{CQ要}得到父母的认可，他们很少再与大人们探讨友谊和恋情之间的区别，因为他们认为大人们几乎不会了解和支持他们的异性交往活动。[BC，],200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
其次父母成长的时候他们的学习方法也是古老的，可现在孩子的教[B效]育方法十分好。,200209550523250261,韩国,2,200209,如何解决“代沟”问题,70,60,63,47,46,271,未参加,
应该[B刻]考虑这些问题。,200209550523250288,韩国,2,200209,如何解决“代沟”问题,70,60,63,67,64,309,C,
所以要解决“代沟”问题的话从以下的两个方面来{CJ+sy看}解决。,200209550523250341,韩国,2,200209,如何解决“代沟”问题,65,70,60,69,58,308,C,
我也是有过{CC2从来经过了}跟父母、[BC，]姐姐{CQ和}[BQ，]老师之间的代沟。,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
比如说{CQ从}我[C]跟我[C]父母[B每]{CQ的}情况{CD上}我[C]可以知道。[BC.],200209550523250788,韩国,2,200209,如何解决“代沟”问题,65,60,36,49,40,233,未参加,
两代人之间的桥就是谈话。,200209550523250837,韩国,2,200209,如何解决“代沟”问题,65,50,39,40,42,217,未参加,
他们牵[C]动了社会的各个方面，虽然现在没有特别的活动。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
奶奶常常对我说：“你别做{CJX}这样！,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
还有互相多多{CJcd}谈[B淡]一谈[B淡]，交流交流自己的想法也{CJ-sy是}很好的方法。,200209550523150901,韩国,1,200209,如何解决“代沟”问题,70,65,33,49,38,241,未参加,
虽然我们住的{CC得}世界{CC界[C]世[C]}是物资上富[C]有的，但是个人的心里上越[C]来越[C]孤独的。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
上一辈先要了解[C]社会转变的情况而在时代潮[B朝]流上要主动地理解[C]下一辈的生活方式以及价值观念。,200209550523250947,韩国,2,200209,如何解决“代沟”问题,70,65,48,54,58,281,C,
因为父母与子女这两代人生活的经验、{CJ+dy学习过的}教育方式、生活水平等各方方面面{CJcd}都不一致。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
这个病人活下去时，如果以后没有希望治好而且家里人的负[F負]担过于重的话，[BC。]这个病人希望安乐死不是没有理由的愿望。,200205271525200066,日本,2,200205,如何看待“安乐死”,70,80,74,83,72,369,B,
如果[BD、]我得了一场大病，[BC、]那么受不了了。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
那行[BQ，]也许你会活久一点吧。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
有些人喜欢一个人安安静静。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
但我们没办法只能做出好的方法，要不然我们人类不能继续生活下去。,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
所以我们利用科技的发展来克服污染的问题。,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
如果不用化肥[C]和农药，农作物的产量又会大大降低，而现在世界上还有几亿人因缺少粮食而挨饿。,200307109523100080,韩国,1,200307,绿色食品与饥饿,65,65,70,49,53,286,C,
过多的化肥尽管{CC不但}消灭昆虫，但{CC1而且}{CJ-zy会}对人类身[C]体产生{CC引起}不好的影响{CC作用}。,200307109525100114,日本,1,200307,绿色食品与饥饿,70,60,51,62,73,301,未参加,
在农业生产{CC产生}方面，化肥农药[C]应该需要{CD的}，[BC、]但{CD也}{CD对}环境问[B门]题也是我们应该重视{CC看得重}{CJsd}。[BC.],200307109523200215,韩国,2,200307,绿色食品与饥饿,60,60,59,46,47,254,未参加,
别说[BQ“]绿色食品[BQ”]了，连草也想吃掉。,200307109523100222,韩国,1,200307,绿色食品与饥饿,65,80,43,51,58,285,未参加,
可是，再好好看看{CC2看}，还[C]是有很多人没法吃饭，天天饿死。,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
