错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
留学生的身份[B分]，{CJ-zhuy我}能充分享受这么长的假期。P},200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
听到这句话，售货员粗野地爱理不理地跟我说：“这套西装本来{CQ就}没有垫肩，要么你自己去买，要么买别的好了呦。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
一到北京，令我叹为观止。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
不然的话[F話]，家中每一件衣服、碗碟[BD……]等，由谁[F誰]来[F來]打理呢？,200110919919100007,加拿大,1,200110,我的一个假期,65,70,47,56,81,305,C,
尤其是如果我们对手的报社比我们早报道，我就受到很大的谴责。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
她说，她很少跟{CC向}顾客随便{CC随意}搭话，我也不大擅长跟别人说话，这是很偶然的事。[BC，],200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
那年的寒假是一个忘不了的{CJ-zxy假期}{CJjy}。,200105271525200022,日本,2,200105,我的一个假期,70,75,60,58,55,307,C,
通过这个假期，我明白了社会上的事，特别是“责任”和“独立”的精神。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
但是在中国去了很多很远的地方。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
在香港社会里{CC上}人们之间用广东话来互相交流。,200105217540100079,印度尼西亚,1,200105,我的一个假期,65,55,60,65,61,288,C,
有可能遇到危险[F險]，可是有了很多辛苦和危险[F險]才能{CC才}得到更满意{CC满足}的结[F結]果。{CP我在中国已经[F經]很长时间了，可是没勇气，而且{CC2而},200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
医院里，当然有很多病人，[BC。]{CJ-zhuy病情}有轻有重，都不一样。,200105204525200021,日本,2,200105,我的一个假期,65,75,57,63,50,297,C,
我呆{CC滞}在{CJ-by那儿}的三十多天里，全天休息{CD是}只有一天。,200105204525100038,日本,1,200105,我的一个假期,65,70,67,65,66,319,C,
每逢{CD到}假期，我就想到青岛。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
只知道自己要什么，而不知道你们的生活多么辛苦。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
也对我说谢谢了。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
以前，你是一家公司的干部。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
我们三个人分担了洗碗、[BC，]洗衣服和打扫什么的。,200105550523150133,韩国,1,200105,一封写给父母的信,70,65,74,56,56,307,C,
每天晚上我想你们。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
可我也有自己的想法。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
我家搬到釜山以后{CQ您}好久没有去过我家了。,200105550523150218,韩国,1,200105,一封写给父母的信,75,60,44,49,38,252,未参加,
爸爸原来是个健壮的{CJ-zxy人}。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
那么多多保重，再见！,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
妈妈，我已经大四了。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
我每次[D当]遇到{CC受到}困难的时候，因为有你们在我的旁边[BQ，]我能够克[B壳]服我的困难[BQ。]我{CJ+zy常常}祝你们{CD的}幸福[B服][BQ！]{CJ-sy祝}你们{CD的}健康！[BC。],200105550523250377,韩国,2,200105,一封写给父母的信,70,70,52,61,58,299,C,
有的时候[L]，我要跟你说话，可一看爸的神情很严肃{CC2严}，我就放弃了。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
我没想到我这么喜欢出版社的工作。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
但是我到如今才知道{CD了}，[BC。]你们什么时候都关心我。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
2001年5月12日×××,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
最近，怎么过{CQ的}日子？,200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
这种报道[B导]使我丧[C]失对我的未来的信心。,200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
他常常带我去买东西、[BC，]吃饭等。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
可是{CQ在}爸妈的眼里我还是小孩子吧！,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
他带过来了他的朋友。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
但是再多了呢？,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
互相提醒现在地球面临的问题，互相投入资金，采取{CC实行}措施。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
还有他们没有商量？,200105109525100208,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,30,33,26,197,未参加,
一般来说自己爱自己[BD。]是当然的事。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
这不是有道德的和尚该{CC要}做的事情。,200105109525200366,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,44,41,240,未参加,
他和第二、[BC，]第三个和尚的情况原来是不一样{CJsd}。,200105109525200425,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,79,80,88,374,B,
可他的性格特别善良、十分老实。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
三年前她的病情一下子不好了。,200205205525200015,日本,2,200205,如何看待“安乐死”,75,80,58,67,70,341,B,
我认[C]为安乐死可取。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
希望有朝一日达到{CC到达}每个人都幸福而死的那天。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
我也绝对不要过得痛苦，再说也不想{CJ+sy看}我家人看我难过。,200205205525200030,日本,2,200205,如何看待“安乐死”,75,80,41,65,68,320,未参加,
第一，把安乐死合法化就让一部分人把自杀正当化。,200205205525100079,日本,1,200205,如何看待“安乐死”,65,65,33,56,56,259,未参加,
患者过越长时间身体越痛苦。,200205205525100085,日本,1,200205,如何看待“安乐死”,80,70,49,58,77,324,C,
因此病人要求看病的人帮助她自杀。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
因为我担心家人花的医疗费是很多{CC多少}的，[BC。]我觉得不好意思。,200205205525200144,日本,2,200205,如何看待“安乐死”,55,60,38,56,61,251,未参加,
“安乐死”这个问题引起了人们的不同意见。,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
这并不是异常的，可是真的矛盾，{CQ因为}决定病人的生死的人现在不是他，而是{CD在}社会上的健康的人。,200205206525200075,日本,2,200205,如何看待“安乐死”,65,65,58,56,49,277,未参加,
小时候，我很{CC真}不懂事。,200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
家庭是国家的基础{CC基本}，如果{CC所以}这样家庭消失[B矢]的话，国家也{CJX}有一天{CQ会}消失的[BQ。]这么一来，如何解决代沟[C]问题？,200209550523150017,韩国,1,200209,如何解决“代沟”问题,60,60,42,71,44,259,未参加,
从他们的立场[C]看[BQ，]也一样[C]会更了解下一辈人{CC1人们}的[C]想法和价值[C]观。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
双方没有语言沟通，就会产生一些不解，误解。,200209550523250089,韩国,2,200209,如何解决“代沟”问题,60,70,75,71,64,325,C,
这样的差异形成了很多[C]社会问题，而且两代之间的沟通与交流非常困难，为了解决代沟问题，两代人应该都要努力。,200209550523150114,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,70,327,C,
”和老人相比，年轻人经常说：“我父母不理解[L]我。,200209550523250110,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,44,263,未参加,
我家里有六口人。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
我家有六口人。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
特别{CJ-sy是}70多岁{CC1年龄[C]}的父母和子女的“代沟”问题是更严重的。,200209550523150166,韩国,1,200209,如何解决“代沟”问题,60,60,54,67,48,271,未参加,
然后，双方改变自己的身份{CC位子}。,200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
因为西方国家的父母对于孩子的所有问题{CJ-zy都}先跟孩子谈谈[BQ，]并且{CC还有}听孩子的心里话。,200209550523250187,韩国,2,200209,如何解决“代沟”问题,60,60,66,64,38,270,未参加,
并且应该把他们当成一个完整的个体。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
一般来说，晚辈不懂{CD对}文学、历史[B吏]什么的。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
先{CJX}我们想对方的立场[C]。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
首先自己应该承认{CC认定}跟对[B地]方有代沟{CD的}，而要努力去了解对方。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
虽然父母不能回到年轻的时候，但是他们应该{CC2会}努[C]力。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
我跟父母生的年代不一样。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
我想谈一谈我对“代沟”的看法。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
这些事情发生代沟问题。,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
了晚辈的看法错了。P},200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
我们之所以不断地聊天，是因为彼此不知道相互{CQ的}看法。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
随着现代文明的发展，我们从各种媒[B某]体{CQ上}很容易获得多样的信息。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
因为过日子的方法不一样，还有各个{CC个个}人的想法也不一样。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
第一是父母应该[B刻]思考{CD着}我们的看法。,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
下面，简单地谈谈我的看法。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
那么，可能会容易解决“代沟”问题，他们与上一辈之间的沟通与交流的困难也会减少。,200209550523250928,韩国,2,200209,如何解决“代沟”问题,65,60,48,47,44,247,未参加,
我认为现在在社会上存在的“安乐死”的法律是太过分的{CJxw}。,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
这对于人来说[BQ，]自己一个人在家的时候也会有这种感觉[BQ，]久而久之会有心脏病[BQ。]如果{CD有进}听不到一点声音[L][BQ，]心里也会寂寞[B莫][BQ，]有时也会有一种感觉[BQ。]我认为安静是在社会上不可避免{CC2免}的，吵闹也是有快乐也有烦恼[BQ，]但是我不太喜欢安静，我也不想一个人过生活[BQ，]大家吵吵闹闹的多[BQ，]快乐这是我的理想。,200304522522250007,缅甸,2,200304,静音环境对人体的危害,70,70,18,52,50,248,未参加,
起初，感觉很不错[F錯]，很安静。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
那时候不只是行为[F為]文明[L]{CD时}，而且{CC还是}国家体面得到各国之重视{CC视重}，我真希望中国{CQ在这}方面{CJ+zxy的角度}日日上升[BQ，]提高我国的价值[B直]{CD和题上}[BQ，]{CQ为}世界文明的发展[BQ，]為国家增一份光荣，是我多年来的愿[B原]望。,200306542542230008,越南,2,200306,口香糖与环境卫生,85,75,74,71,99,396,B,
所以现代人{CD已}想要{CC救[C]}对自己身体更好的绿色食品。,200307109523100060,韩国,1,200307,绿色食品与饥饿,60,60,54,59,64,279,未参加,
人们追求更好的、更高的还有更值[B质]得{CQ买}的东西，因此现代社会不得不面对一些新现象和新问题。,200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
我们[C]的粮食分给他们的话，可以解决一部分的饥饿{CJ-zxy问题}。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
”在我们生活的过程中，住、穿之外，绝不可缺少的就是“吃”。,200307109523100143,韩国,1,200307,绿色食品与饥饿,65,90,64,64,79,353,C,
那么怎样防止饥饿呢？,200307109523200199,韩国,2,200307,绿色食品与饥饿,70,75,72,49,76,331,C,
这样的话、他们都忙着顾自己的国民吃饭，[BC、]根本帮不了那些饿死的人。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
我也不是很反对吃[BQ“]绿色食品[BQ”]，而是反对为了追求我们少数人[C]的健康，忽视因饥饿而死去的人。,200307109523200279,韩国,2,200307,绿色食品与饥饿,70,75,88,59,79,360,C,
总之，“不挨饿”与“绿色食品”决不是矛盾的。,200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
最近绿色食品{CD对}人们{CJX}很受欢迎[C]，[BC。]因为所说的绿色食品没受化肥、农药等化学污染物质的影响[B向]，人们认为很安全。,200307109523100513,韩国,1,200307,绿色食品与饥饿,65,60,80,72,76,336,C,
用化肥和农药的话，一定用不会害人的健康的用量，不能用{CQ得}过分。,200307109523200504,韩国,2,200307,绿色食品与饥饿,60,50,51,33,38,212,未参加,
世界越来越发展，对人类越来越有害。[BC.],200307109523200542,韩国,2,200307,绿色食品与饥饿,75,65,56,35,56,274,未参加,
科学家很认真{CQ地}研究这[C]个方面，[BC.]我认为{CJX}也{CD是}这[C]个研究一定有好结果。[BC.],200307109523200567,韩国,2,200307,绿色食品与饥饿,65,50,35,38,30,199,未参加,
随[C]着时间推进，人们对食品的要求越来越高。{CP已经不在乎吃得{CC的},200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
有人会认为不挨饿比健康更重要。,200307217523100016,韩国,1,200307,绿色食品与饥饿,85,70,75,75,87,383,B,
我们看{CJ-by到}那样的问题，就了解到，化学的发展有利于人类的健康。,200307217525100022,日本,1,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
如果吃“绿色食品”的话，比以前健康多了。[BC.],200307217523200050,韩国,2,200307,绿色食品与饥饿,60,55,38,25,35,194,未参加,
如果环境污染的程度厉害的话，当然我们吃的东西也受到影[B映]响。,200307217523200057,韩国,2,200307,绿色食品与饥饿,65,65,62,35,70,281,未参加,
现在情况来说，没有特别的方法。,200307217523100130,韩国,1,200307,绿色食品与饥饿,65,65,54,46,70,284,未参加,
“绿色食品与饥饿”[BC“]是现代社会上最大的问[F問]题之一。,200307204525200003,日本,2,200307,绿色食品与饥饿,55,65,59,67,73,301,C,
健康的各种各样方法中{CJ-dy其中}之一是吃绿[C]色食品。,200307204523200016,韩国,2,200307,绿色食品与饥饿,60,75,64,62,61,308,C,
最重要的是活下去。,200307204525100027,日本,1,200307,绿色食品与饥饿,70,80,59,78,70,347,C,
可是吃{CJX}尽量安全的东西也确实是重要的。,200307204525100027,日本,1,200307,绿色食品与饥饿,70,80,59,78,70,347,C,
但是，实际上吃不用化肥和农药的食品是很不容易的。,200307204523200030,韩国,2,200307,绿色食品与饥饿,60,70,56,62,73,306,未参加,
现在{CC现代}，世界上有各种各样的国家，[BC。]发[C]展国家、[BC.]发[C]达国家、贫困国家等。,200307204525200035,日本,2,200307,绿色食品与饥饿,60,65,54,59,53,274,未参加,
相对来说{CC4相比说}不挨饿是第一位的。,200307204523100055,韩国,1,200307,绿色食品与饥饿,60,65,51,43,70,272,未参加,
