错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
小时候，不知道[C]这是什么意思{CC意味}，可是在{CQ与}父母一起谈话中，他们[C]学说话。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
希望孩子也会想{CJX}这样[C]。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
父母亲应该要关心孩子，[BC、]也需要责任感。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
因此，容易相信父母[C]说的、做的或教的是对的。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
但对孩子来说爷爷奶奶给自己的影响还远不如父母给自己的。{CP因为孩子也知道自己是从母亲的身体出来的，而自己是在父母的爱情下存在的。P},200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
小时候受的[C]影响很多，有时候那个记录[C]留给{CC下}下一代。,200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
也就是说，{CP既然父母勉强当孩子的老师，也应该当老师。P},200505204525100473,日本,1,200505,父母是孩子的第一任老师,45,60,37,53,58,232,未参加,
她把很多书买给我们小孩{CJba}，也很早教我识字。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
我好像[B象]{CJ-sy在}小时候的梦境{CC2梦}{CQ中}一样，{CQ在}无重量的世界中漂飞了。,200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
更需要我{CD的}帮助的是我祖母。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
当时因为我还年轻、经验不足，我几乎觉得我想放弃[F棄]我所设定的考上大学的目标了。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
这样一去旅游就能见{CJ-buy到}很多东西，{CJ-dy很多}事情。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
他们等了一个多小时找不到我，因此以为我出事了。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
曾经我去过北京，用{CQ了}三个星期也看不完，最可惜的是我没时间去万里长城，若再{CC还}有两{CC二}天的时间，我{CQ就}可以去，但当时我已经买{CC1购买}了火车票，因此不得不离开北京。[BC，],200105204525100055,日本,1,200105,我的一个假期,65,70,55,39,41,256,未参加,
当时当老师的时候，我常常{CC往往}想：“到底我适不适合{CC4合适}当老师{CD吗}？,200105204525100090,日本,1,200105,我的一个假期,70,70,57,58,66,309,C,
二是因为{CC为了}了解中国文化{CQ的}{CJX}[BD，]那次旅游是非常好的机会。,200105204525100110,日本,1,200105,我的一个假期,75,75,55,63,59,317,C,
还是我妈妈比{CJ-dy实际}年纪年轻得{CC的}多。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我们每天一起生活，可是这样给您们写信，让我真不好意思！,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我亲爱的爹娘你们近来身体好吗？,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
爸爸的工作也顺利吧！,200105550523150109,韩国,1,200105,一封写给父母的信,65,65,60,44,61,279,未参加,
爸爸去世了以后[BQ，]{CD对}你的心情有什么变化。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我认为，好丈夫应该是这样的。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
应该由我来关心你们，孝敬你们了。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
祝您生日快乐，现在的我什么也不能给您[BQ，]可是以后我一定送您生日礼物。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
那个时候，第一次离开你们，所以非常想念你们，并[L]且非常感谢你们爱我。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
想着那时你们高兴的情形{CC情况}，我{CD已经}真愉快。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
你们不知道了吧。[BC！],200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
你们知道我所期望{CC2望}的是什么。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
还有爸，您在我旁边指导我学习的时候[B侯]，我就跑，玩电脑游戏，让您添[B填]{CQ了}不少{CC几个}白头发。[BC，],200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
开始大学生活的时候，我每天{CJ-zy都}很想回家，常常到角落里流眼泪。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
（但这{CC那}之前的考试{CJ-zxy部分}考忙了，对不起。,200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
读{CQ了}四年的大学，有很多希望、愿望。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
去年的暑假，回国以后我去家乡的汽车学校学开车了。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
至今还记得一件忘不了的事情。[BC，],200105206525100047,日本,1,200105,我的一个假期,60,55,44,65,52,257,未参加,
我{CJ-sy觉得}很悲哀。,200105109525200080,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,73,79,339,C,
短文中的山底下的水{CJ+sy是}{CQ跟}我认为{CJX}现在地球上的自然资源一样。,200105109525100116,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,32,53,53,240,未参加,
有的完全不来学校了，有的有时候来，不过不听老师讲的话，做别的事情。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
最初一个月我每天要加班到十点左右，周末也得到办公[B工]室来开会。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
最后，我们习惯了“多说”，上课的时候过得有意义。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
还是要自觉，好好谈话。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
尤其是当和尚的人，他们的人生目的应该是解脱欲望的嘛！,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
是这样，自己要的东西应该自己去找。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
有一天，父亲叫{CJ-buy来}了三个兄弟，把一根棍子给他们，让他们折断。,200105109525200515,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,69,86,366,B,
这就是{CQ以}自我为中心的想法。{CP不管别人怎么辛苦，我无所谓。P},200105109525100525,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,66,71,68,345,C,
第二个{CD的}和尚个子很高但很瘦，像[B象]一个大竹杆。,200105109525100641,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,68,66,82,355,C,
虽然这句话可能太夸张了点。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
我{CD对}“安乐死”{CJX}同意。,200205217525200096,日本,2,200205,如何看待“安乐死”,65,65,21,45,35,215,未参加,
我们应该遵循{CC委托[C讬]}自然的原理。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
难道这些想要死又[B也]不能死的人能够享受自己的生活，能够感到自己人生的意义吗？,200205205525200037,日本,2,200205,如何看待“安乐死”,75,85,88,81,84,406,A,
智者见智，仁者见仁。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
在有些国家安乐死是合法的，但不少国家还不允许{CC2许}这种方法。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
我认为“安乐死”是可以存在的，可以被承认的。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
那时出现{CC出来}了几张纸条。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
人有很多，人生也有很多种[L]。,200205206525200033,日本,2,200205,如何看待“安乐死”,60,60,52,65,75,294,未参加,
安乐死，我不认为这是难题。,200205206525100064,日本,1,200205,如何看待“安乐死”,75,70,46,70,65,315,C,
当这样的时候我也可能同意{CC想求}安乐死吧。,200205206525100084,日本,1,200205,如何看待“安乐死”,60,60,41,40,39,222,未参加,
可是很严格[C]，首先要得到家人、医生[BD、]与法律的认可才可以实行。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
我已[B巳]经30岁了，[BC.]以前的我不了解长辈[C]的话{CC1说话}，[BC.]他们的话好像有书里的话一样，[BC。]所以我听他们的话{CC1说话}就生气起来。,200209550523250002,韩国,2,200209,如何解决“代沟”问题,60,60,27,47,29,205,未参加,
同辈或年龄相差不大的人之间亦存在。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
谈话是交流思想的一种办法。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
我们应该换{CC1换位}立场，考虑对方的立场{CJ+sy想}。,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
笔者认为最重要的就是互相谈话，互相关心。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
不要非学似玩地浪费{CC2过}一段时间。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
“代沟”这两个字{CJ-sy是}在现代{CJ-zhuy我们}所面对的各个社会问题当中使人感到最为难的问题之一。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
我也是83年{CQ的}。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
但这还需要我们{CD的}用心做事。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
代沟意味着两代人之间存在着[B的]行为方式、生活态度以及价值观念等差异。,200209550523250289,韩国,2,200209,如何解决“代沟”问题,70,70,63,69,72,332,C,
现在呢，老人也尊重青年人。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
按照[C]相互{CC相对}的看法谈一谈，听父母与子女的话，就这样解决代沟的问题。,200209550523250303,韩国,2,200209,如何解决“代沟”问题,65,60,57,59,58,282,未参加,
具有互相{CJX}不同见解的人之间最要紧的是先要理解对方的正确想法。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
那么，两代人之间存在的“代沟”问题如何解决呢？,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
这样下去的话可能{CC可以}造成社会不稳定。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
这个问题的{CJX}我想法是如此。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
现在的节目大多以青年人为主{CD放}，如果继续[C]这样，两代之间不{CC1没有}关心互[C]相喜爱的文化。,200209550523250909,韩国,2,200209,如何解决“代沟”问题,65,60,39,74,64,285,未参加,
但是有解决的办法。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
第二，为了了解对方，对话是最需要的，大多数家庭父母和孩子之间很少对话。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
连一次也没有试过。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
“代沟”问题也是如此。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
这是谁的错误？,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
他如果他不早点出现的话，我会当时的情形被吓死{CJbei}，所以我也认为太{CD多}静{CD音}对人的生命最有危害性。,200304522522250010,缅甸,2,200304,静音环境对人体的危害,65,75,61,52,69,309,C,
如果这样随意乱吐的话，不仅是一种不文明的行为，也会严重地[B的]影响环境卫生，更会影响到市容{CJ+zxy的面貌}，而据测算，一块价值很便宜的口香糖是2角钱，但清理成[B杨]本要1元1角，假若人们都这样乱吐，那一年的清理费就要花掉很多钱。,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
因为它不像别的糖果一样，可以吞入肚内，而要吐出来，所以随意乱吐的话，害处很大{CC可大}。,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
城市清洁，卫生我们的家{CJX}就像一样，要解决清洁问题，首先我们政府要增加{CC加多}一些垃圾桶，放在很多人{CC3多人}来往的地方。,200306542542130010,越南,1,200306,口香糖与环境卫生,80,75,41,30,63,280,未参加,
未经污染[C]的农产品加工的食品就是绿色食品，{CP现代的城市人很重视{CD看}这个问题，为了自己的健[B建]康和{CC的}家人的健[B建]康。[BC.],200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
这个问题是在最近国内外常常讨论的热门话题{CC题目}。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
这[C]样的话[BQ，]“绿色食品”的产量就会[C]大大提高，而且价格也可以便宜，[BC。]那么[L]全世界的人都能吃到“绿色食品”。,200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
除此[C]之外，我们每天吃的{CC得}东西也{CD是}一样发展了。,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
人的生命是比任何东西都应{CC能}尊重的。,200307109525200163,日本,2,200307,绿色食品与饥饿,70,60,56,35,67,273,未参加,
为什么我这么想呢？,200307109525200166,日本,2,200307,绿色食品与饥饿,65,70,75,59,61,316,C,
如果不吃的话无法生活下去。,200307109525200230,日本,2,200307,绿色食品与饥饿,65,80,59,43,32,267,未参加,
如果你们[C]眼前有两棵{CC个}大白菜，一个{CD是}放了很多农药、肥料，看上去很新鲜。,200307109523200245,韩国,2,200307,绿色食品与饥饿,60,65,64,33,64,269,未参加,
目前绿色食品受人们欢迎，因为它既不会有害于人的健康，又不会污染环境。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
随着世界走向“绿色化”，人民也追求对身体有益的“绿色食品”。,200307109523100331,韩国,1,200307,绿色食品与饥饿,65,80,64,67,76,340,C,
比如像韩国，人民都追求“绿色食品”，[BC。]所以到{CC在}商店[C]里[B理]去看，大多数农产品{CQ上}写着{CD是}“绿色食品”。,200307109523100331,韩国,1,200307,绿色食品与饥饿,65,80,64,67,76,340,C,
我们把克隆{CJ-zxy技术}用在农业和畜牧业的话，可以生产大量的粮食和肉类，比如，大米啦、玉米啦、牛肉啦[B拉]等等。,200307109523200355,韩国,2,200307,绿色食品与饥饿,65,75,70,43,58,298,C,
现在有很多的国家都用化肥和农药，那是因为使用化肥和农药的效果好，但因为它们对人体有害[BQ，]所以现在很多的国家不愿意使用它来作农作物。{CP但那样做{CC作},200307109523100418,韩国,1,200307,绿色食品与饥饿,65,90,64,62,84,356,C,
我希望全世界的人没有受到饥饿的悲痛而在温馨的家庭里吃[C]饭的样子早点来到我的眼前。,200307109523100466,韩国,1,200307,绿色食品与饥饿,70,80,80,56,64,340,C,
在这[C]样的情况下，我选[B先]择使用化肥和农药，农作物的产量会大大提高。,200307109523200476,韩国,2,200307,绿色食品与饥饿,65,55,54,64,58,278,未参加,
不过，每个人{CJ-zy都}这样，只想自己的健康，不管别人饿死，这是做人的道理吗？,200307109523200485,韩国,2,200307,绿色食品与饥饿,60,60,67,33,35,237,未参加,
