错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我想将来会社会上的安乐死的认识多的话，会促进{CC改善}安乐死{CD都}有关的问题解决的。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
遇到了困难，心理低调时，我吐露心理，他就给我恰当的指示。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
俗话[F話]说[F說]：[BD┌]好死不如赖[F賴]活。[BD┘],200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
他想要解脱病人的不堪忍受的痛苦，也是理所当然{CC4当然}的事情。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
如果觉得对方说的是对的话，就要放下面子去接受。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
她当时[F時]说得很很{CJcd}难听，“我觉得我根本就不了解你！,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
当[F當]被{CC在}下辈看作{CC看来}是“食古不化”时[F時]，我们[F們]們要引导他们[F們]，改正他们[F們]的话{CC时}，他们[F們]就不会[F會]听，只会[F會]认为我们[F們]{CJ+wy是}不理解他们[F們]，不懂他们[F們]的想法，这[F這]就是严[F嚴]重的代沟问[F問]题[F題]了。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
我觉得解决“代沟”的最佳办法就是沟通及互相理解。,200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
”我们不断的一试再试，最终{CC终于}可以享受这天伦之乐！,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
我小时候，父亲对我的教育是很严格的。,200210540540150118,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,70,82,93,385,B,
就因为这样所以也相安无事。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
例如生活在封建社会的老年人，他们的{CC对}封建{CD制度}旧观念非常浓厚，礼尚往来{CQ中}[BD，]常以古代帝皇与臣子模式{CC制式}交往{CC相敬}。,200210540540150129,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,42,54,73,290,未参加,
在我记忆的深处，第一次遇到挫折是在我念初一那年。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
后来我也学他那样。[BC，],200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
有的人因遇到的困难很大{CC重}就不想活着，不想再忍受各种困难而自杀。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
第二，静下心来，认真思考，不能急功近利。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
转[F轉]眼间，我离开家园也有一段时间了。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
我感觉在这儿做教师教{CC教导}原住民很有成就感呢。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
这时我还没想过工作的事情，因为那时我{CD还}太年轻了。,200304131525200038,日本,2,200304,我学汉语是为了……,0,65,47,54,40,199,未参加,
如果光看书的话，体会不到真正的东西。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
第三个目的是学好汉语。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
是因为[BD，]美国是普通国民也可以带枪的国家。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
那时我才发现，如果还在这儿继续工作的话，应该要{CQ学习}汉语知识。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
我们都有个人的房间和空间。,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
人对香烟品{CQ的}依赖性也越来越大，很快上瘾而不{CD能}容易戒除这种恶习。,200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
想要拥[F擁]有美好的未来，就得从青少年时期做起，向吸烟说“不！,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
在公共场所边走边抽烟的人将被罚款。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
孩子在家里都看父母的行为，开始模仿他们。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
我小时候，我父母总向认识的人打招呼。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
我小时的回忆中，他们教给我的所有的事情，除了学习以外，什么是爱情，怎么对待别人，怎么生活等等到我长大{CQ了}的现在也有用的事确实挺多的。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
他是别人做什么就做什么的。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
在这里我想谈我的父亲给我的影响。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
父母是最早对孩子的成长产生重大影响的人。,200505109525201392,日本,2,200505,父母是孩子的第一任老师,60,80,50,66,55,298,未参加,
记忆中最深{CC大}的还是父母的行动、父母的话。,200505217525200212,日本,2,200505,父母是孩子的第一任老师,60,50,54,77,83,304,未参加,
什么是对的、什么是不对的，什么样的人是好人、什么样的人是坏人，等等。,200505217525200212,日本,2,200505,父母是孩子的第一任老师,60,50,54,77,83,304,未参加,
所以一定要让刚出生的孩子看它的妈妈。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
但是我认为人生当中最有影响力的就是这里所谓的“[BC《]第一任老师”[BC》]我有一个佐证。,200505204525100094,日本,1,200505,父母是孩子的第一任老师,70,80,63,67,65,335,C,
我知道他的爱好，思念观念，肯定不会跟前父相同{CC比较}。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
这是[C]我父亲喜欢绘画{CD的}影响来的。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
所有的动物一出生就{CJX}第一次见到的是自己的父母。,200505204525200308,日本,2,200505,父母是孩子的第一任老师,75,50,56,65,69,299,未参加,
我自己的经验来说{CC2上}，我妈妈就[C]是我的第一个老师。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
我父亲每天回家[BD、]吃晚饭之[C]后，[BC、]就到自己的书房去，[BC、]研究自己{CJX}专心[C]的化学领域{CD的}。,200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
孩子如果答错了、选[F選]错了也得让孩子想想。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
我现在{CQ在}厦门市集美[BD“]华侨大学集美华文学院读书，[BC。]他也在{CC2是}集美大学读书，{CJ-zhuy我}在集美认识他{CJsd}。,200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
我的梦想终于实现了。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
服装热的潮流中，当然{CJX}我的工作越来越忙，真是忙不过来，[BC。]每天工作到深夜，我记得有时不{CC没}睡觉，两{CC二}[BD、]三天连续地在办公室里住下去。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
考大学时我想{CC要}考上大阪外国语大学，因为它有很长的汉语教育历史，而且它是国立大学，比一般私立大学学费便宜得多{CC很}。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
但是住在丽江的少数民族不是白族，而是纳西族。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
到了一楼，我一下子愣住了。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
12月7日进行{CC举行}我{CJX}手术。,200105204525200021,日本,2,200105,我的一个假期,65,75,57,63,50,297,C,
我寒假的时候去了老挝。,200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
回{CD到}上海的飞机上[BQ，]我感到非常遗憾，{CD又}决定再去西藏，[BC。]但后来我的希望很难实现。,200105204525100102,日本,1,200105,我的一个假期,70,75,57,63,55,309,C,
你们的身体怎么样？,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
只要爸长寿我没有别的愿望。,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
爸前几天得了病，听到这个消息后，我非常伤心{CD了}。,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
你放心妈妈没{CC有}事儿。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
这两天，在农村特别忙得无暇旁顾吧？,200105550523250162,韩国,2,200105,一封写给父母的信,70,75,49,61,72,316,C,
爸爸，妈妈[BQ，]我非常想家，但也懂得怎样把握时机，抓紧时间学习，所以您二老就甭担心了。,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
慢慢地习惯[BQ，]所以别担心我吧。,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
亲爱的父亲母亲：我们每天在家里见面，这样给你们写信的理由是简单{CJxw}，因为明天是5月8号父母亲节。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
那么过父母节时呢？,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
我买了给弟弟的礼物。,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
爸爸，妈妈，从今天起，我要做好女儿。,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
给父母最近天气这么{CC怎么}热，好象已经到了夏天。,200105550523250313,韩国,2,200105,一封写给父母的信,65,60,49,44,61,262,未参加,
我真对不起你们，小时候{CC生长时}不懂事，长大后有自己的事忙得团团转。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
2001年5月12日你们的××,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
我想你们也知道我已经长大了，已过二十二岁了，是不是？,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
妈妈，打起勇气[B起]来愉[B俞]快地生活[D去]吧。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
为了我和姐姐，你真辛苦。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
祝你们身体健康敬致二00一年五月十二日女儿××敬上,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
最近过得如何？,200105550523250479,韩国,2,200105,一封写给父母的信,75,70,55,56,58,303,C,
怎么样？,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
对了，我的女朋友也很好，她也想念您们。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
那时候，我妈妈的感到{CJX}[D的]体温[C]是世界上最温暖[C]的，妈妈！,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
缺乏道[L]德心的后果[BD、]真可怕呀。,200105109525200012,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,52,55,53,275,未参加,
我认为，我们从这篇[B片]故事里应当吸取教训[BQ，]那就是不要过分地依靠别人，该有独立性{CC心}并持有自己的主见{CC主观}。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
自己都好就好，这样的利己主义{CQ会}产生{CC出产}不好的结果。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
”这时大家都认为不可能，但是丰[F豐]臣秀古举了手。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
而且一般来说，谁都不想负责任，都{CC也}想靠别人。,200105109525200221,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,73,58,68,326,C,
但是“有奶就是娘”的话[BQ，]谁来当娘好呢？,200105109525200221,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,73,58,68,326,C,
由“三个和尚没水喝”想到的是中国的人口问题。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
他发现这一点后，马上开始念经，感谢所有的恩惠。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
为什么？,200105109525200244,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,52,60,59,292,C,
大家商量一下谁的意见有道理。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
人应该考虑[F慮]大家的利益。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
我想这三个和尚应该好好商量怎么分担工作，应该考虑大家的利益来做事。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
不会引起人们的不满。,200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
每个人的心里很舒畅，才{CJX}在自然界也能够好起来。,200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
如果我们主动地关心别人的话，这个世界{CJ-zy会}更美丽，更完美。,200105109525200334,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,55,82,326,C,
应该为别人活[B话]才是的。,200105109525100358,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,36,49,41,240,未参加,
我们人都有欲望。,200105109525200365,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,79,49,70,325,C,
要求多就{CQ会}引起不好{CQ的}事的[BQ。]谢谢老师,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
再比如“八仙过海—各显其能”也是如此。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
那样{CC那么}谁都有，没有谁缺什么。[BC，],200105109529200530,泰国,2,200105,由“三个和尚没水喝”想到的……,60,65,45,31,53,237,未参加,
他们讨论了半天。,200105109525100577,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,40,44,237,未参加,
谁也不让谁先休息。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
这是很大的问题。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
但是这两个人是互相帮助的关系，第一个和尚，后来的第二个和尚都没想到自己的生活都靠对方。,200105109525200750,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,77,73,86,350,C,
在这片陌[B阳]生的土地上很难独自生活。,200105109525100770,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,77,68,325,C,
他对妻子的病情比法官了解得多。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
所以，我祖父还是一天一天地活下去。,200205217519100046,马来西亚,1,200205,如何看待“安乐死”,75,75,77,81,72,370,B,
我认为安乐死是可{CC1应该}取的。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
短文中的病人因为已不治，而且还十分痛苦地生存着。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
智者见智，仁者见仁。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
我暂时陪他，不过我真不忍心{CC忍不住}看他那么苦的样子。,200205205525200145,日本,2,200205,如何看待“安乐死”,65,80,60,70,80,343,C,
家人不能知道病人自己的要求是否正常{CD的}。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
他{CJ-zy本来就}很瘦的身体{CC身材}更{CC又}瘦了。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
他打{CQ了}一针药，过{CQ了}一段时间就去世了，可他去世的时候还对我们大家笑着说了[L]声“谢谢[BQ！]”才去世的。,200205206525200010,日本,2,200205,如何看待“安乐死”,80,75,55,51,51,303,未参加,
反对者的意见呢？,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
其次，要常常有互相谈话的时间。,200209550523150014,韩国,1,200209,如何解决“代沟”问题,60,65,72,57,68,305,C,
谈起对双方的不满或期盼等的话，就会知道双方对自己的要求或不满，而努力地跟上对方{CC双方}的要求或努力地避免[B兔]对方{CC双方}的不满之处。,200209550523150014,韩国,1,200209,如何解决“代沟”问题,60,65,72,57,68,305,C,
只不过一辈[C]与一辈[C]之间[C]的鸿[C]沟[C]以更快的速[C]度[C]越[C]来越[C]深而远而已[C]。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
你的父母生了你，所以你觉得[B的]好沟通，非常好交流，但这种{CC2那}想法和现在{CQ的}想法是完全相反的。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
周末也不例外。,200209550523150085,韩国,1,200209,如何解决“代沟”问题,60,75,45,57,62,285,未参加,
子女也是跟{CC个}父母一样的成人，当然他们还不能知道生活以外的事情但是父母追的东西不可能受到他们的心里上{CJ？}。,200209550523150174,韩国,1,200209,如何解决“代沟”问题,65,60,51,57,46,262,未参加,
外国有一个人说：“韩国是东方礼[C]仪[B义]之国。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
前几天发生了一件事情。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
代沟问题是很自然的问题。,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
比如说父母年轻的时候去酒吧[B巴]是不应该的。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
随着经济发展，我们经常听到{CD了}代沟问题。,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
朋友不分地位或年龄[F齡]知识[F識]多少。,200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
作为儿女首先要想，再过一段时间自己也要老了。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
找{CC趁}机会一起去旅行也好，或者{CD要}有可以分享的爱好也好。,200209550523250756,韩国,2,200209,如何解决“代沟”问题,65,60,45,52,44,249,未参加,
现在的情况一般{CJ-sy是}这[C]样，那么如何解决这种[C]父母与子女之间存在的代沟呢，我想解决这个问题的惟[B维]一办法就是他们互相之间[C]的对话。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
现在的社会是这样的[BQ，]速[Psù]度很快。,200209550523250762,韩国,2,200209,如何解决“代沟”问题,65,65,33,37,44,228,未参加,
因为，“代沟”问题不是一个人的问题，而是年轻一代和老年一代[BD，]两代的问题。,200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
应该想一想以后的事。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
通过这样的过程{CD来}我们两代之间可以找出{CD了}共同的话题。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
首先，这些差异给他们{CJ-sy带来}很多困难。,200209550523250790,韩国,2,200209,如何解决“代沟”问题,70,65,36,52,48,257,未参加,
我们一起[C]努力吧！,200209550523250827,韩国,2,200209,如何解决“代沟”问题,70,70,72,71,58,329,C,
他们为我说，{CD为}我{CJX}批评，所以我最好听他们的。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
这就是父母的心，[BC、]也是长辈们的想法。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
随[F隨]着物质文明的发展，这个社会也快速{CC2很快地速度}变化，发展起来。,200209550523150883,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
可是现在呢？,200209550523150884,韩国,1,200209,如何解决“代沟”问题,65,60,51,52,50,261,未参加,
说之前，一定要先试一试。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
科学家们虽在研究[BQ，]在说静音的危害度高[BQ，]但高到什么程度，还是个未知数。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
在刚出生的婴儿当中，有{CC1具有}畸[B奇]形的疾[B痴]病{CJ+dy而生出来}的婴儿数大大增加，同时发现未有过的一些病状。,200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
所以在上面的情况下，不能选其中的一个。,200307109523100044,韩国,1,200307,绿色食品与饥饿,65,65,70,64,64,312,C,
我们对那些孩子应该有{CC1感到}责任感，[BC.]但有人觉得只要自己吃得饱[BD，]就行了，不管别人，[BC.]这种想法是太片面、[BC，]太自私的。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
首先我[C]们别浪费吃的东西。[BC.],200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
但是，没过[C]多久[BQ，]有一位科学家指出{CC说明}，长期使用基因做出来的蔬菜[B在]，会把人的身体变{CC1改变}{CQ得}不正常，[BC.]使人容易得病[BQ，]甚至把人的基因改变。[BC.],200307109523200199,韩国,2,200307,绿色食品与饥饿,70,75,72,49,76,331,C,
在这样的情况下，我们要发明大量种子{CJX}不使用农药而成长的。,200307109523100204,韩国,1,200307,绿色食品与饥饿,60,60,62,56,56,276,未参加,
很多科学家为了提高农[C]作物的生产量{CC生产率}[BQ，]发明对农[C]作物有益的营养素。,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
所以虽然我有吃的东西，但是不是先想为了我更好地{CC的}吃，而是想为了别人，为了大家一起吃。,200307109523200216,韩国,2,200307,绿色食品与饥饿,65,65,54,35,44,247,未参加,
很没力气，如果[B呆]三天不吃，人就会昏过去。P},200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
如果你想地球那边[C]有一个小孩正在饿死{CD了}的话，你绝不能把食品扔了{CD下去}。[BC、],200307109523200393,韩国,2,200307,绿色食品与饥饿,65,75,70,67,70,334,C,
随着时代的发展，技术也跟上了脚步。,200307109523100424,韩国,1,200307,绿色食品与饥饿,70,90,70,54,67,344,C,
随着农业的发展，我们全世界人口中大部分可以享受没有饥饿，小康的生活。,200307109523100466,韩国,1,200307,绿色食品与饥饿,70,80,80,56,64,340,C,
{CP可是这是对有钱的人来说{CQ的}[BQ，]自己吃{CQ的}东西是不是绿色食品来做的。P},200307109523200519,韩国,2,200307,绿色食品与饥饿,60,55,70,27,44,237,未参加,
为了人们的健康，“绿色食品”应该被生产，同时[BD，]为了环境保护[BQ，]污染问题也不能被忽视，[BC。]但[BD，]{CJ-zhuy那}在解决饥饿问题基础上{CJs}[BD，]{CD被},200307109523200530,韩国,2,200307,绿色食品与饥饿,70,70,72,64,76,340,C,
但世界上饥饿的问题也不大。[BC.],200307109523200596,韩国,2,200307,绿色食品与饥饿,65,65,46,46,41,247,未参加,
从{CC用}长远的角度看这个问题[BQ，]我们都知道首先应该解决好污染问题，[BC。]不过也不能忽视饿的问题。,200307109523200617,韩国,2,200307,绿色食品与饥饿,80,70,70,54,79,343,C,
如果只做一个方面，那就会{CC是}发生比较大的问题。,200307109525100620,日本,1,200307,绿色食品与饥饿,60,65,51,51,64,274,未参加,
用基因[B困]工学的成果可以增加农作物的产生量，而且可以不挨饿{CJjy}。,200307217523200096,韩国,2,200307,绿色食品与饥饿,65,65,64,46,53,277,未参加,
这就是比较好的办法。,200307217523100113,韩国,1,200307,绿色食品与饥饿,60,55,32,19,44,191,未参加,
综上所述，我们世界各国朋友们只有持之以恒坚持到底共同努力就会解决{CC决解}现在受苦挨饿,200307217523100122,韩国,1,200307,绿色食品与饥饿,70,60,75,54,79,323,C,
这是一种比较严重的浪费。,200307204523200021,韩国,2,200307,绿色食品与饥饿,60,65,48,33,61,250,未参加,
这样的食[C]品垃圾不仅{CD是}造成环境污染，也浪[B良]费食[C]品。{CJ+dy一个},200307204523200031,韩国,2,200307,绿色食品与饥饿,60,65,67,43,70,288,未参加,
应该保护自然，这是最重要的问题。,200307204523100043,韩国,1,200307,绿色食品与饥饿,60,60,51,41,38,232,未参加,
那么，我们该采取哪些措施解决这个矛盾呢？,200307204523200061,韩国,2,200307,绿色食品与饥饿,65,90,75,56,67,344,C,
