错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我想，[BC、]自杀跟安乐死是不一样{CJsd}，[BC。]前者是自己选择死，自己的手来死。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
比如，有一个人他的病治不好，他跟{CC向}病魔{CC2病}抗争{CC争夺}，不想死，正在努力地克服痛苦。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
它们认为安乐死是违反人类道德的事情，[BC、]无论你有什么样的理由，你让病人“[BC‘]安乐死”[BC’]，也就是让一个生命结束{CJ+by他的一生}，你也会成为一个名义[B益]上的杀人犯。,200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
住在医院里，疾病的痛苦让我输[B偷]给死神，我也想过安乐死。,200205212525200054,日本,2,200205,如何看待“安乐死”,80,80,58,67,61,338,C,
反之，在这个“只讲法律，不讲人情”的社会里，我们更应去争取我们应有的权力，[BC；]甭管是“生”的权力，亦[B抑]或“死”的权力。,200205209519100027,马来西亚,1,200205,如何看待“安乐死”,95,90,94,76,87,441,A,
按照这个案子，[BC、]本人认为案子里帮助妻子自杀的丈夫应该受到法律的制裁，[BC、]{CQ而且}也不觉得法院的判决{CC判刑}是无情的。,200205209525100073,日本,1,200205,如何看待“安乐死”,65,60,60,38,49,255,未参加,
而不应该违背这种命运。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
有人说不应该允许“安乐死”，但我觉得因为我有小时候那么不幸{CD远}的经历{CC经验}，又为了家人又为了病人，应该允许“安乐死”。[BC，],200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
欧洲的一些国家通过了或者正在考虑是否通过安乐死法。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
在日本，这些案件的主犯大多数是医生，[BC。]有些医生不能忍受{CC忍耐}看{CJ-buy到}病人的痛苦，或者受患者或他的家人的拜托{CC2托}，犯了这些罪行{CC案件}。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
人人都希[B稀]望平平静静地流逝。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
从[F從]以上事件来看，丈夫是在妻子的允许之下替她进行{CC进}安乐死的，也就是说在法律问题上，患者的意愿才是进不进行安乐死的关键。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
父母亲要了解孩子们，孩子们也应为父母着[F著]想。[BC，],200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
尤其是每一代{CD每一代}生来有不同的环境[D在]不同的时[F時]代，当然会产生各方面的差异。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
这时候问题和矛盾跟{CC接}着来了。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
他们[F們]已经[F經]养育{CC2养[F養]}了我们[F們]，无[F無]怨无[F無]悔[B尤]地陪我们[F們]成长[F長]。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
让子女能受到与上代人所希望的教育{CJX}的{CC而}相符合{CC配[B陪]合}。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
在我国，这些问题也总是离不开我们日常生活的。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
人们能在家很方便的接收{CC选收}世界各地的各种电视节目和网[B纲]络，这样子女们在房间内就可能会收看不良的节目和网[B纲]络。,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
孩子会自己照顾自己的，请放心。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
由于是文学考试必修书，所以不敢掉以轻心，认[C]认[C]真真地读完原著，仔仔细细地写了读书报告。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
王冠的故事说明了只要一个人有恒心，必定能回头的。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
特别是像我这样在日本成长的女性来说，这书的内容特别使我感到“[BC「]新奇”[BC」]。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
或许是受父亲[F親]的影响吧，从小就养成了手不离[F離]卷的习[B可]惯。,200305533533150053,新加坡,1,200305,我最喜欢读的一本书,80,70,77,73,92,382,B,
2年以前，我第一次来到中国。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
以前我认为，这种情况只有在我的身上才发生{CD的}。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
可是这些杂音对人类的生活必需{CC必需要}的{CJsd}。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
当然问题是{CD在}“过度”的静音环境。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
一直没有锻练身体就不能拿{CD上}好重的东西，[BC、]要跑也跑得很慢了。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
在我们的生活中，吸烟的人在我们周围{CC周边}是日趋增加{CJs}。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
某市政府出台了{CC的}一项规定，在公共场所边走边抽烟的人将被罚款。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
人们应该认识到你可以自己损害自己的身体，但是这个自由不能在无辜者的{WWJ},200405109539200611,印度,2,200405,吸烟对个人健康和公众利益的影响,65,65,42,41,70,267,未参加,
上海是个国际都市，但是，到处都可以见到手持香烟[F煙]边走边吸烟[F煙]的不良群众。[BC，],200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
我明白了，抽烟对身体是特别不好的一种事情，每个人应该保护[B户]他的身体。,200405209635200051,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,60,38,42,51,246,未参加,
反面的是父母虽然是老师，但也有好多不足{CC1足够}的地方。,200505109525200093,日本,2,200505,父母是孩子的第一任老师,60,75,67,59,81,328,C,
有这个基础，才能跟朋友交流，接触社会，吸收很多东西。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
我同意这个看法。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
因为我也认为，父母是孩子的第一任老师。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
她教我茶道和华道时非常严格。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
或多或少，孩子们受到他们父母思想的影响[F響]，所以所有的父母都得注意教育孩子的方法。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
所以，应该让他们启发“责任”，否则，父母被当作“反面教师”，[BC、]或者孩子让孙子不教责任。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
一般大部分的孩子都很有好奇心[C]，所以对好奇的事情的知识学得很快。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
就是父母是孩子的第一任老师{CD的}。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
我对这问题双手赞[C]成。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
我{CD在}小学的时候，[BC、]我父母亲经常带我去旅游。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
我母亲虽然不太擅长画画，但她对绘画、雕塑等艺术品很有兴趣，而且关于美术史的知识也很丰富。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
第二，[BC；]孩子很有好奇心，喜欢模拟[B似]。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
当然，其他的亲戚[C]，比如爷爷奶奶也会一定的帮助给孩子教训{CJshb}。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
他就对我教空手道{CJshb}。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
可以说{CD是}父母和孩子像师生的关系[C]。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
比如，孩子生下来之后，父母会教孩子怎么站起来，然后怎么走路。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
我最后说，教育孩子很难[C]。,200505204525100473,日本,1,200505,父母是孩子的第一任老师,45,60,37,53,58,232,未参加,
那样的话，小的时候[C]不知道，可长大以后一定会感觉{CC2感}到对父母的谢意的。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
因此父母应该好好记住自己是孩子的老师，以身作则，为孩子留下最好的榜样。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
原来我什么地方也{CD都}不想去，[BC。]因为五月十二日有汉语水平考试，还有五月十四日和十六日在历史系的课上{CJ-zhuy我}要发表{CJ-by演说}，再说我觉得{CC以为}街上人太多了。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
我希望今年的暑假也过得开心，[BC。]做许多事情让自己更成熟，最好{CC还有}留下{CC2作}难忘{CC2不会忘记}的回忆。,200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
今年七月份，大学放了两{CC2}个星期的假期。,200110602501150003,中国,1,200110,我的一个假期,85,85,82,72,94,413,A,
今天，我来考中国汉语水平考试。[BC，],200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
希望有机会可以再重游[F遊]香港。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
可是有的时候不能避免失败{CC没成}，不得不面对挫折。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
不久的将来我想当一个出色的翻译家。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
虽然她表面上很有精神，但是体力{CC2身体能力}{CD等}越来越不好。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
因为一到{CD了}长期假期，我{CQ就}必须[B需]回日本打工。,200105217525200046,日本,2,200105,我的一个假期,70,80,65,51,44,300,C,
今年寒假，可能是一辈[F軰]子也忘不了{CJsd}。[BC，],200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
从四月三十日到{CC至}五月九日，每天晚上{CJ-zy都}直播《京剧电视大赛》，我天天看{CD了}{CJ+dy这场}比赛，[BC。]因为我喜欢看京剧。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
手术成功的{CJsd}。,200105204525200021,日本,2,200105,我的一个假期,65,75,57,63,50,297,C,
留学的时候，虽然有时间，但还想{CJ+sy做}工作，可{CC1可是}真有意思，一旦上班就很想休息，需要假期。,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
我真想当一位好老师。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
爸！,200105550523150084,韩国,1,200105,一封写给父母的信,65,65,27,21,42,204,未参加,
亲爱的父母！,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
我想两[F兩]位一定很担心我和××的前途，而偏偏生为长子的我又在这经济不景气的时候面临着就业问题，使两[F兩]位忧心忡[B重]忡[B重]。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
我们八个同学一个比一个聪明能干，都很善良，很顾人。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
我一定要取得好成绩。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我认为世上有许多种的爱。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
因为这个不孝的孩子{CC2孩}每天不听话，不努力学习[B習]，一直玩，麻[B发]烦的事情。,200105550523150164,韩国,1,200105,一封写给父母的信,70,60,33,16,27,191,未参加,
爸！,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
身体好吗？,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
可是，这个学期休学了一直这个样子，和他一起住的我，说真话，越来越受不了了。,200105550523250173,韩国,2,200105,一封写给父母的信,75,65,58,51,47,283,C,
我的腿受了伤，要住院的时候，我才知道了。,200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
前几天是父母节[BQ，]我没有时间去看爸爸妈妈，真是对不起你们。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
我有信心。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
听说现在韩国的经济越来越不好，所以很担心，弟弟入伍了吧？,200105550523250361,韩国,2,200105,一封写给父母的信,65,80,58,56,58,305,C,
好多了吗？{CD上次},200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
你们是不是感觉到我长大了不少{CC小}？[BC。],200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
故宫{CD来说}很美丽也很{CC2还}雄伟。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
如果我是您们{CJ+zxy的位置}，肯定说这说那{CC4说这样说那样}。,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
爸、妈，我长大了，知道我以前让您们生气{CJ+zxy的事}，我以后再[B在]不让您们生气{CQ了}。[BC，],200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
你们{CD的}对我的爱{CC1爱情}，这么{CJ+dy高高的}深深{CJcd}的爱，我怎么不知道？,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
特别是我在中国留学时{CC中}常常想你{CD了}。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
爸爸！,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
人家常说“[BC‘]父母的爱是无比宝贵{CC无贵}的[BD。]”[BC‘][BQ，]这句话虽然我也常感到、常意识到，可是…爸爸、妈妈，[BC。]谢谢[BQ！]还有{CC2又}[BQ，]对不起！[BC，],200105550523250524,韩国,2,200105,一封写给父母的信,55,65,58,39,54,253,未参加,
其实是平淡无奇的{CJX}每天。,200105206525200034,日本,2,200105,我的一个假期,65,70,50,56,55,282,C,
比如说，今天A和尚和B和尚去做，明天由B和尚和C和尚去做，后天C和尚和A和尚去做，那就没有问题。[BD”],200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
但是第三{CC3}个和尚来了以后，有了变化。,200105109525100193,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,66,66,322,C,
比如说，如果有一个人到外国留学的话，他在国外一定会做饭、[BC，]洗衣服、[BC，]打扫房间什么的。,200105109525200233,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,49,64,273,未参加,
应该自己考虑，或者跟他人一起考虑怎么对待。,200105109525200305,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,45,51,61,271,未参加,
虽然媒体的贡献{CC2贡献度}很大{CC高}，但是同时有一种危险性。,200105109525100557,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,59,58,57,282,C,
每个和尚{CJ-zy都}没想到，这么简单的事，不容易想到的{CJsd}。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
{CJ+zy很}是{CD了}很美好的事情。,200105109525100641,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,68,66,82,355,C,
第一个到山底下挑水喝的和尚说:[BC；]“我是第一个找到这个地方的人，如果你们不来肯定还有我能喝的水，现在没有水了，都是你们的错！,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
三个和尚想方设法，商量了很长时间。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
可惜完全不轻松，反而{CC2却}更重了。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
那么应该重视人们之间的感情{CC7人情}。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
”他答应了。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
如果愿意自杀的话，别人就没有办法。{CD既使},200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
这时你的眼光移到你的老伴身上，[BC；]他能否替我解除这种困[B因]境呢？,200205205519200039,马来西亚,2,200205,如何看待“安乐死”,85,90,85,79,99,434,A,
但这种想法应该先由政府同意了、定下{CC下定}了法律以后，才能实现。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
目前，对于“安乐死”问题每个国家都持有不同的看法，[BC。]还没有国际上的统一见解。,200205205525200109,日本,2,200205,如何看待“安乐死”,75,75,69,67,68,344,B,
我们能够理解他，因为他想减轻{CC缺少}妻子的痛苦。,200205205636200119,乌克兰,2,200205,如何看待“安乐死”,75,65,63,40,44,274,未参加,
听到这个消息之后，医生在媒体上发言说{CC3发表}，我还以为家人同意给病人{CJ-sy实施}安乐死{CJld}，[BC。]所以给病人{CJ-sy实施了}安乐死。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
因为改变一个人的行为方式、生活态度以及价值观念是否定他的全部。,200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
刚开始时，找比较日常的[L]话题[C]。,200209550523250046,韩国,2,200209,如何解决“代沟”问题,60,65,63,52,64,287,未参加,
我{CJ+sy是}今年二十六岁，一九七九{CC九七}年出生{CC2生}，我母亲[F親]比[C]我大20岁，代沟{CJ+zxy里面的差异}很大。[BC.],200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
那么，如何解决“代沟”问题呢？,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
我认为两代人之间产生代沟的原[C]因是他们之之间的对话太少。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
而且，他们也{CJX}以前有过这样的情况。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
第一，两代人之间[C]需要共同{CC公同}的思想，而且{CQ要}互相了解对方的观点。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
东方社[C]会大部分国家崇尚{CC崇祥}儒教[C]，听{CC靠}父母所说的话[BQ，]服从他们{CC4给他们服从}是儒家的美德之一。,200209550523250129,韩国,2,200209,如何解决“代沟”问题,65,65,42,71,66,293,未参加,
多在一起，多谈是最好{CQ的}办法。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
看不同的节[F節]目时，父母与子女有点[F點]代沟吧！,200209550501150142,中国,1,200209,如何解决“代沟”问题,65,65,24,32,36,206,未参加,
晚辈不是管教的对像[C]而是教育{CC指教}的[C]对像。,200209550523250162,韩国,2,200209,如何解决“代沟”问题,65,60,39,52,56,255,未参加,
随着现代社会的发展，我们的生活环境变得很快。{CD从},200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
但我的父亲[C]是不一样的。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
我认为解决两代人之间存在的“代沟”问题的关键在于让两者理解对方的立场。,200209550523250172,韩国,2,200209,如何解决“代沟”问题,70,70,66,81,70,345,C,
孩子也越来越跟父母{CJX}不想说话。,200209550523250187,韩国,2,200209,如何解决“代沟”问题,60,60,66,64,38,270,未参加,
如果他们不常谈话的话，代沟的问题肯定会越来越严重。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
那么现在说明{CJ-zhuy我}对两代之间的各种各样差异{CQ的}{CD我的}想法[BQ。]首先我[C]说明对经济生活水平{CJX}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
代沟是一种互相不沟通{CC2通}的，不了解的问题[C]。,200209550523150229,韩国,1,200209,如何解决“代沟”问题,65,65,42,54,48,258,未参加,
我认识的一对父母上课。,200209550523250262,韩国,2,200209,如何解决“代沟”问题,65,65,30,42,50,236,未参加,
总而言之，父母们尊重自己的孩子[BQ。]那么，孩子们也信任尊敬自己的父母。,200209550523250262,韩国,2,200209,如何解决“代沟”问题,65,65,30,42,50,236,未参加,
我是小学生、[BC，]初中生、[BC，]高中生的时候，我的妈妈大部分认识{CJX}跟我同班的学生。,200209550523250267,韩国,2,200209,如何解决“代沟”问题,75,60,45,52,54,272,未参加,
我跟父母生的年代不一样。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
两代人对对方的社会、[BC，]文化情况只是间接经历{CC经验}过而已。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
都努力理解对方{CC互相}可以解决那些问题。,200209550523250364,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,48,240,未参加,
其中，一个很热门的问题是“代沟”问题。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
现在的世界变化速度很快。,200209550523250847,韩国,2,200209,如何解决“代沟”问题,65,65,36,57,50,257,未参加,
互相理解的话，连世界和平的问题也能解决。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
所以平时跟长辈或者老人聊天时不太多{CJX}{CD犯}矛盾[C]。,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
为了只追求自己本身的要求，忽视别人的权利的现状显而易见。,200209550523150936,韩国,1,200209,如何解决“代沟”问题,60,60,33,57,64,256,未参加,
所以我们需要对话。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
父母希望和自己一样孩子们也努力工作，努力学习，但是孩子们想法不一样。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
后来，在家人和朋友的开导下，我渐渐地从失败中站了起来。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
病人本人也可能不希望自己家里人浪费钱。,200205271525200081,日本,2,200205,如何看待“安乐死”,65,70,46,38,44,249,未参加,
对我们来讲，怎样生存有时候比生死成为{CJX}更深刻的问题。,200205271525200097,日本,2,200205,如何看待“安乐死”,80,85,66,76,87,388,B,
只好在家呆{CC留}着。,200304522522250011,缅甸,2,200304,静音环境对人体的危害,70,65,45,39,54,259,未参加,
每当[F當]夜深人静的时候，我们的心总是会感到一些不安，心慌慌的，尤其静得几乎可以听到心跳的声音，行走时关节的摩擦声和衣服的沙沙声时，那种感觉更是让人不适[F適]。,200304522522210004,缅甸,2,200304,静音环境对人体的危害,70,75,50,62,72,318,C,
它不只是一颗糖，它还可以清洁口腔。,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
