错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每个人都有自己的愿望、自己的理想[BQ，]{CJ+zhuy他}力图实现{CC显实}。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
父母亲：不晓得您们最近的心情是如何的，[BC？]是否正在为我而操心呢？,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
真是怀念家乡[F鄉]的温暖气候。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
××,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
女儿笔2005年5月18日,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
可见[F見]他那份爱心，如此感人。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
我学汉语是为了将来在中国工作。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
对一般人来说，状况的变化{CC变}，例如汽车走过去、有的人把门关上了等，是自然{CC当然}的现象，所以这样的现象突然消失了，人们会觉得{CJ-sy有}一种{CD的}精神压力，真是令人无所适从。,200305576525100023,日本,1,200305,静音环境对人体的危害,70,60,36,30,66,247,未参加,
我们在日常生活中{CC上}必有声音。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
这是说，无论我们意识到没有，我们在社会中生活，在工作上或者在家里{CJ-zy都}跟其它的人交流。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
上面的消息提到了吸烟对孩子的影响。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
3.）能够帮助少年养成良好的习惯。,200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
如果每个城市都能这样规定，严格惩罚，那我们的社会会更文明，环境会更好。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
原[B愿]因是{CD因为}警察[B查]无法控[B空]制个人的抽烟习惯，只好把[B巴]责任归在{CC放在}公共场所管理员的身[B生]上。,200405205922100076,美国,1,200405,吸烟对个人健康和公众利益的影响,70,60,41,35,51,242,未参加,
吸烟也对不抽而吸烟灰[B盔]的人有不好的影响。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
旁人{CC旁上}再三劝[F勸]他们[F們]要戒掉抽烟，可是是在对牛弹琴{CC对[F對]牛谈[F談]琴}，根本{CC更本}没有影响[F響]力了。,200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
因为上学之[C]前的孩子几乎只知道他们周围的小小的社会，[BC、]如自己的家或附近的公园等很熟悉的地方。,200505109525200059,日本,2,200505,父母是孩子的第一任老师,70,70,44,67,88,327,未参加,
自己成了父母，就应该要看自己的行动、言语{CC言动}，然后好好儿纠正自己的毛病。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
我长大了{CJX}{CQ在}这样的家庭。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
以免我的孩子有不好{CC1良好}的生活环境。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
首先，我拿自己的经验来说[BD，]父母可以给孩子好影响的情况。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
但是母亲理解[C]我的想法，一直支持我。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
有的家长在{CJ-dy孩子}一两岁的时候就把孩子送去学外语、音乐等学习班。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
比如说，我小时候母亲对我谈了她去外国时候的事情，她谈了她的失败，她最喜欢的地方，去外国[C]的好处等{CJ+zxy的事情}。,200505204525100085,日本,1,200505,父母是孩子的第一任老师,60,60,56,53,50,261,未参加,
父母亲教的。P},200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
我的父亲是一个数学迷。,200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
如果你结婚后有了孩子，那么你给她做这个汤[B荡]吧。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
这样的孩子{CD们}失去了父母的同时，失去最重要的老师。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
我基本上同意那个说法，但那样说的话，它容易{CD地}引起误[C]会。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
我最近看电视新闻或报纸的时候经常看到父母与孩子之间的问题。,200505204525100406,日本,1,200505,父母是孩子的第一任老师,75,65,48,39,65,279,未参加,
我的看法是，[BC、]虽然我们已经在学校受过九年教育了，但是在学校里学{CJ+buy过来}的都是表面上的，而不是人与人之间的最重要的东[C]西。,200505204525100517,日本,1,200505,父母是孩子的第一任老师,75,55,54,51,69,289,未参加,
第二天我在外面走了一天，一直走到看见了我的老朋友。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
这段时间{CC4滞在}中，我英语水平也有{CQ所}提高，我跟美国人的交流也越来越顺利了。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
接着我们去了杭州。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
爸爸从转弯、[BC，]倒车[BD，]和直走这三样开始教我。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
每个人在一生中会碰到{CJX}多多少少{CD的}挫折。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
虽然我现在离不开医院的床，但我可以做很多事。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
我现在{CQ在}日本的大阪外国语大学上学。,200112576525100027,日本,1,200112,如何面对挫折,65,55,52,53,53,260,未参加,
虽然旅行的时间很短，[BC。]但是能跟知心朋友一起去旅行。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
”现在回想{CC回顾}起来，在那春假吃的一个汉堡包{WWJ},200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
所以他要让我给他翻译[B释]。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
我们马上坐长途汽车前往{CC向往}丽江。,200105204523200025,韩国,2,200105,我的一个假期,70,75,65,58,68,325,C,
我一闭眼睛就回想起青岛的景色。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
五年的时间{CC年华}把这城市的面貌刷新{CQ了}许多{CC得多}，[BC。]可她一点都{CC多}没变{CD了}。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
我错误的时候，爸不打也不讲大道理。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
也对我说谢谢了。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
现在我已经二十九岁了。,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
我很{CJX}感到不好意思。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
为了维护家庭非要辛苦地工作赚[B歉]钱不可。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
一起吃饭，聊天等等。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
”那我就回答：“还可以吧！,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
您得去[B却]担心您儿子了。,200105550523250173,韩国,2,200105,一封写给父母的信,75,65,58,51,47,283,C,
你放心吧。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
除了我以[B一]外还有哥哥和妹妹，我们都感谢你们给我这样和谐的家庭。,200105550523250213,韩国,2,200105,一封写给父母的信,65,60,27,39,51,225,未参加,
在饭店里吃的饭肯定不适您的口味，是不是每天都煮方便面吃？,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
我会当你的朋友，听你心里{CD上}的话。,200105550523250217,韩国,2,200105,一封写给父母的信,65,60,55,47,51,261,未参加,
您都会[F會]很伤[F傷]心的看著我而且还帮我熬[Poǔ]夜看病。,200105550523250323,韩国,2,200105,一封写给父母的信,70,80,60,56,40,296,未参加,
我今年入大学了！,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
我{CJ-zy会}象你那样了不起的，最后请照顾好自己[BQ。],200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
一看我出来，就打手势让我上。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
父亲，我几个星期前，参加{CC2考}了一次面试，面试官对我{CJ-zy很}友好，我可能要{CC会}找工作了。,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
最近学校有很多事，所以没回家。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
很{CC我}遗憾{CD着}我{CJ-zy只}能写到这里，比较多的话，我回家以后再说吧！,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
以前听说母亲的病日益不好，真是让我担心。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
妈妈说以前妈妈经常买{CJX}给我内衣，可是从今{CJ-buy以后}我可以买妈妈的内衣{CJld}，多么好。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
爸爸妈妈，时间过得真快啊！,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
她说她还记得去年妈妈给她做的菜，而且真想再尝尝{CC欣赏}您的手艺。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
妈妈您应该知道吧，[BC！]我们两个{CJX}兄妹多么爱{CJ-by您}而且{CC2而}尊敬您！[BC，],200105550523150501,韩国,1,200105,一封写给父母的信,65,65,66,44,42,266,未参加,
我也不知道有什么原因让我变得这样。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
”我一听马上就去了。,200105206525100025,日本,1,200105,我的一个假期,70,70,50,46,57,281,未参加,
他一句都不会说{CJX}日语。,200105206525100031,日本,1,200105,我的一个假期,65,65,62,77,81,334,C,
我有点担心，但想是汽车来晚的原因。[BC，],200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
他们去挑水是很辛苦的工作。,200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
很多人一在一起，人就开始依靠别人，等别人替自己做，结果大家都达不到自己的目的。,200105109525200119,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,57,64,70,318,C,
我{CJX}以后自己也想注意这样{CQ的}事情，努力学习。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
有一天我和朋友们一共四个人在我的房间说话，首先两个朋友来了我的房间。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
后来到的人应该为先来到的人服务才对。,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
他也以身体找借口，不愿意去挑水。,200105109525100388,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,64,70,294,未参加,
我也{CJX}在生活中[BD，]有的时候依靠别人。,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
但是这两个人是互相帮助的关系，第一个和尚，后来的第二个和尚都没想到自己的生活都靠对方。,200105109525200750,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,77,73,86,350,C,
如果尊重{CC遵守}遗言的话，那就算是违反法律。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
有的不能自己呼吸，{CJ-zhuy有的}{CJ-zy自己}不能吃饭，{CJ-zhuy有的}{CJ-zy自己}不能排泄{CD的}，甚至还{CC也}有没有意识的“植物人”。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
我的意见是如果病人受不了{CD送生活}，难受的话，我们{CJ-zy应该}听他们的意见。,200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
医生同意{CC承认}的话，我觉得安乐死{CJ-zy才是}合法的。,200205217525100097,日本,1,200205,如何看待“安乐死”,65,70,33,72,61,287,未参加,
首先表达我{CD的}对安乐死的意见。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
但大部分人都相信人死了以后，可以到[B的]安乐的世界。,200205206525100035,日本,1,200205,如何看待“安乐死”,70,65,55,60,77,313,C,
的人，在痛苦的日子里，特别当听到医生{CJ-sy说}不能救{CJ-by他}了。P},200205332540200002,印度尼西亚,2,200205,如何看待“安乐死”,70,80,46,51,61,298,未参加,
我们应该把一段时间用在父母与子女之间的沟通和交流{CQ上}。,200209550523250005,韩国,2,200209,如何解决“代沟”问题,75,70,78,79,72,363,B,
先说代沟问题是什么。[BC？],200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
所以两代人的想法和行动不一样。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
第一，两代人之间[C]需要共同{CC公同}的思想，而且{CQ要}互相了解对方的观点。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
两代人的生活方式也不一样。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
自古以来“代沟”是常出现的社会问题之一。,200209550523250173,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
在世界上出现人类以后“代沟”问题{CJ-zy就}和人类一起存在着。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
当时，我们不能聊天，因为我们的对话是{CJX}差不多吵架[C]，已经不是母女之间的聊[C]天了[BQ。]我觉得这不只是我家{CC1家庭}的情况，可能很多家庭{CQ都}由那样的问题产生{CC闹}盾[C]矛。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
所以，这个方法需要很多的努力才得到家庭[C]的和平。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
处自己于对方的立场可以说是摆脱自己狭[C]窄的成见的良好途径。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
要不然，长大以后，嫁不出去了。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
只是因为我是他们的孙[C]女。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
没有对话的话，我们{CC我}不能解决代沟问题。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
只是主张自己的意见，不想听长辈们的话{CC1说话}，这样的话[BQ，]两代之间的距离越来越远{CD的}。,200209550523250869,韩国,2,200209,如何解决“代沟”问题,65,65,48,64,68,294,C,
由于时代的改变与经济的发展，人们的观念，物质需[C]求上有了很大的变化。,200209550523250870,韩国,2,200209,如何解决“代沟”问题,80,65,75,76,70,354,B,
第三是拥有着父母和子女共同的爱好，如果有共同的爱好，那么父母与子女在一起的时间自然多。,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
要真的达[F達]到沟[F溝]通，需要的是彼此之间[F間]内心的交流。,200209550523250910,韩国,2,200209,如何解决“代沟”问题,90,80,60,64,76,365,C,
我认为解决“代沟”问题的方案[B安]是通过父母和孩子之间的对话{CD该}互相了解。,200209550523250932,韩国,2,200209,如何解决“代沟”问题,65,65,24,57,42,237,未参加,
因此，每{CQ次}碰到挫折，我会束手无策地等我的家人帮我摆脱困境。,200205109610200077,法国,2,200205,如何面对挫折,75,70,70,56,66,326,C,
应该{CJX}法律上承认安乐死，[BC。]这是人道。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
假如说[F說]：有人与[F興]他们[F們]说[F說]话[F話]，谈天论地，会[F會]把他们[F們]的思绪[F緒]拉回现[F現]实[F實]人生，又如；他们[F們]听[F聽]到音乐，会[F會]让他们的心神快活起来，开[F開]心起来。,200304522522250018,缅甸,2,200304,静音环境对人体的危害,75,75,39,44,61,284,未参加,
有些甚[B胜]至想不开[F開]自杀……[BD。]一个[F個]整天忙着[B著]工作{CJ-zxy的人}和一个[F個]休闲的人，以平均观察[BQ，]休闲的人病更多，因此我们可以推论[BQ：]心疾是造成病患的主要因素。,200304522522250019,缅甸,2,200304,静音环境对人体的危害,70,65,56,47,67,291,未参加,
这样才不至于对你的身体有害[BQ。],200304522522250020,缅甸,2,200304,静音环境对人体的危害,70,70,61,55,80,324,C,
然而更严重的是，我们老老少少都不小心粘到身上或踩到了，后果是怎样我想大家都明白。,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
有的人认为吃“绿色食品”比不挨饿更重要{CD的}[BQ，]而有的人认为我们首先应该解决饥饿的问题。,200307109525100048,日本,1,200307,绿色食品与饥饿,70,70,80,62,79,349,C,
现[B先]在，这[C]世界的很多人还是因为没有东西可吃[BD，]忍受着极度的痛苦。,200307109523100051,韩国,1,200307,绿色食品与饥饿,65,70,70,43,64,298,C,
所以我最后提出了一个答案[Pàn]:应[B因]该全国人民与国家，不！,200307109523100064,韩国,1,200307,绿色食品与饥饿,65,60,59,72,73,312,C,
好像对人们的身体健康没有什么太大的危险吧。P},200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
世界上有许多战争是因挨饿而发动的。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
”在我们的社会上有[C]很多矛盾。,200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
每个人的生命{CJ-zy都}是很重要的。[BC.],200307109523200140,韩国,2,200307,绿色食品与饥饿,60,65,51,41,44,244,未参加,
我们都平等，一出生就有活下去的权利。,200307109525100157,日本,1,200307,绿色食品与饥饿,70,80,62,72,58,332,C,
这个问题的情况越来越严重，所以，我们应该进行研发无公[B工]害和无农药的食品。,200307109525100157,日本,1,200307,绿色食品与饥饿,70,80,62,72,58,332,C,
现在许多国家很想{CJ-sy成为}{CJ-dy世界}发达[C]国家之一。,200307109523100234,韩国,1,200307,绿色食品与饥饿,60,50,48,35,44,217,未参加,
会挨饿，这样的情况也会导致很多人因饿而死。P},200307109523200238,韩国,2,200307,绿色食品与饥饿,65,60,64,64,79,315,C,
因而绿色食品的产量问题和解决饥饿的问题没有关系。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
而且农药是为灭{CC死}虫子{CQ而}产生的。,200307109523200330,韩国,2,200307,绿色食品与饥饿,60,55,70,33,38,237,未参加,
意思就是说，“绿色食品”不能代表{CC表示}产量会大大降低。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
此外，我们推广各类措施的同时，还要注意提高自身的环境保护意识。,200307109523200364,韩国,2,200307,绿色食品与饥饿,80,90,88,75,93,421,B,
但是我觉得不应该把这两个问题一起讨论。,200307109523200374,韩国,2,200307,绿色食品与饥饿,60,60,27,17,24,170,未参加,
这[C]就出[B了]现了绿色食品与挨饿的矛盾。,200307109523200389,韩国,2,200307,绿色食品与饥饿,80,85,75,72,99,405,B,
随着社会的发展，我们的食物{CC食量}很充足{CC充分}。,200307109523200399,韩国,2,200307,绿色食品与饥饿,65,65,78,64,70,326,C,
吃后越来{CD越来}越多不好的成分{CJ?}。[BC.],200307109523200403,韩国,2,200307,绿色食品与饥饿,55,50,40,43,50,217,未参加,
因为[BD，]那时他们的自然环境特别好，没有污染的地方，[BC.]所以他们常吃绿色食品。,200307109523200410,韩国,2,200307,绿色食品与饥饿,60,70,62,35,58,270,未参加,
我们不应该再自私了。,200307109523100424,韩国,1,200307,绿色食品与饥饿,70,90,70,54,67,344,C,
如果非得只吃那种“绿色食品”的话，我一定会饿死的。,200307109525200568,日本,2,200307,绿色食品与饥饿,70,65,59,43,79,302,C,
目前人们开始关心“绿色食品”。,200307109523200594,韩国,2,200307,绿色食品与饥饿,70,70,67,54,50,299,C,
那我们应该使用化肥和农药把产量增加呢，还是应该不使用化肥和农药给人们带来健康呢？,200307109523200604,韩国,2,200307,绿色食品与饥饿,75,75,75,59,56,330,C,
总之，我觉得绿色食品就是跟食品发展有很大的关系，希望人们发明{CC发达}一种{CC个}天然农药，把这个世界变成没有{CQ人}挨饿和没有饥饿,200307217523100001,韩国,1,200307,绿色食品与饥饿,70,65,59,62,84,326,C,
人们都知道[C]它们对身体不好，[BC。]有的人买蔬菜的时候故意地挑不好看的东西。,200307217523200053,韩国,2,200307,绿色食品与饥饿,65,60,54,51,61,274,未参加,
那么全球上挨饿的几亿人呢？,200307217523200078,韩国,2,200307,绿色食品与饥饿,60,70,72,67,76,330,C,
这种相对的现象并存的世界里吃绿色[C]食[L]品与不挨饿哪一个比较重要呢？,200307204523200070,韩国,2,200307,绿色食品与饥饿,60,65,80,75,70,333,C,
“食”可以说是其中最重要的。,200307204525200089,日本,2,200307,绿色食品与饥饿,60,65,54,41,64,267,未参加,
虽然，世界越来越发达{CC发展}，人们的生活越来越富足{CC丰[Pfeng]足}，还有些人因缺少粮食而饿死。,200307205523200014,韩国,2,200307,绿色食品与饥饿,60,65,72,56,76,312,C,
因为我想使用化肥和农药并不完全对身体有害。,200307205525200022,日本,2,200307,绿色食品与饥饿,65,75,67,70,70,334,C,
只为[C]了今天吃得满足，不能忽视{CC疏忽}这[C]么重要的事{CD了}。[BC、],200307205523200037,韩国,2,200307,绿色食品与饥饿,65,70,72,59,56,308,C,
