错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这样的话，以后的未[B末]来的社会呢，再也不用担心代沟问题了。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
代沟问题的主要原因是双方的想法不同。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
要不然，长大以后，嫁不出去了。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
因为“代沟”一些父母和子女的关系越来越不好。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
与此相反[BQ，]子女们觉得他们的父母们只看重学习，他们想[C]当一名演[C]员，但老人讨厌演[C]员，歌[B哥]手什么的[BQ，]只看重{CC重视}大夫、律师，[BC、]此外{CC还有}认为他们的观念上还[C]存在着男女不平等的思想，而有的父母不让自己的女儿上大学，让他们{CD强调}好好儿地结婚。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
一个[C]人的性格，生活态度，价值观从小就在家里跟{CD亲}爸爸妈妈学会的。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
然而，[BC、]最近我们常常看到一些父母与子女之间的关系不融洽的现象。,200209550523250787,韩国,2,200209,如何解决“代沟”问题,65,80,51,64,62,310,C,
比如新歌[B哥]曲、[BC，]新时尚等等。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
但我回答不了他们的问题。,200209550523250803,韩国,2,200209,如何解决“代沟”问题,70,80,54,47,50,291,未参加,
现在社会变得很快，人们也东奔西走{CC东分西走}做自己的事[BQ，]越忙越{CD忙}没有谈话的时间。,200209550523250837,韩国,2,200209,如何解决“代沟”问题,65,50,39,40,42,217,未参加,
第一是需要个人的努力。,200209550523250866,韩国,2,200209,如何解决“代沟”问题,70,70,81,76,62,347,C,
家里{CC家庭}的事很多，很繁重，只一个人做不了。,200209550523250915,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,42,238,未参加,
以前在一家有爷爷、奶奶、爸爸、妈妈、叔叔[BQ、]嫂嫂、大哥，妹[C]妹[C]等很多人一起住。,200209550523250956,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,38,230,未参加,
每个家庭甚至夫妇[F婦]也会打架[B贺]，所以代沟[C]是应该的。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
如果互相让一步{CD自己的意见}，而考虑对方的现在情况和立场。,200209550523250971,韩国,2,200209,如何解决“代沟”问题,70,70,57,62,56,303,C,
最重要的是不要垂头丧气。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
未经污染[C]的农产品加工的食品就是绿色食品，{CP现代的城市人很重视{CD看}这个问题，为了自己的健[B建]康和{CC的}家人的健[B建]康。[BC.],200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
粮食比较多的国家一起帮助挨饿的国家。,200307109523100032,韩国,1,200307,绿色食品与饥饿,65,55,46,43,41,232,未参加,
对他们来说，“绿色食品”并不重要，只要能吃就行。,200307109523200058,韩国,2,200307,绿色食品与饥饿,65,75,86,64,76,353,C,
随着经济{CC2经济上}的发展与科技{CC2科技上}的进[C]步，人们对生活质量的要求也日益提高{CC增加}。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
从人道[C]主义的角度来看，我们绝对不能忽视这[C]个世界上的几亿{CD个}饥饿人口，[BC。]也不能放弃独一无二{CC只有一个}的地球[C]。,200307109523200125,韩国,2,200307,绿色食品与饥饿,65,70,70,62,79,332,C,
所以应该最好{CJX}吃[C]“绿色食品”。,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
绿色食品[BQ”]是未经污染的农产品加工的食品，所以人人都喜欢，放心地去买，[BC。]笔者也不例外，并且支持[B技]。,200307109523200221,韩国,2,200307,绿色食品与饥饿,65,75,67,56,70,320,C,
现在许多国家很想{CJ-sy成为}{CJ-dy世界}发达[C]国家之一。,200307109523100234,韩国,1,200307,绿色食品与饥饿,60,50,48,35,44,217,未参加,
那么现在为什么要用这[C]样危害人的健康的物质呢？,200307109501100287,中国,1,200307,绿色食品与饥饿,60,75,48,49,84,302,未参加,
现在他们使用化肥和农药的目的可能是生产更好看的农作物了。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
化学污染与{CC对}土地有重大{CC宏大}的关系，虽[C]然可以帮助[B组]提高粮食产量，而一旦土地被污染，会影响更多的方面，甚至会破坏自然环[B怀]境，对各个[B各]人{CC1人民}来说，[BC、]问题就会比挨饿大得多。,200307109540100369,印度尼西亚,1,200307,绿色食品与饥饿,65,70,62,49,41,273,未参加,
食品是对人类最重要的{CJsd}，我们自己保护我们的食品。,200307109523100378,韩国,1,200307,绿色食品与饥饿,60,60,46,22,44,214,未参加,
其实在世界上现在很多国家还[C]照样用化肥来生产{CC产生}农作物，可是还[C]有些国家{CJ-zxy的人}挨饿。,200307109523200372,韩国,2,200307,绿色食品与饥饿,65,90,75,64,67,352,C,
在21世纪中人类的科学发展速度是非常快的。,200307109523100380,韩国,1,200307,绿色食品与饥饿,65,65,48,41,35,238,未参加,
地球上的每一个人都有权[B劝]利拥有地球上的资源，因此发达[C]国家的资本或者资源也应该供{CC为}那些饥饿的国家分享[B赏]。,200307109523200381,韩国,2,200307,绿色食品与饥饿,65,85,80,62,50,332,C,
以前没有吃的东西，只想一天怎么活下去。,200307109523200382,韩国,2,200307,绿色食品与饥饿,60,60,80,59,64,305,未参加,
我们应该互相帮助。,200307109523100462,韩国,1,200307,绿色食品与饥饿,65,75,54,46,41,268,未参加,
虽然现在有点儿饿，但是为了未来的美好的日子，你应该忍耐现在的{CD有}一些痛苦。,200307109523200562,韩国,2,200307,绿色食品与饥饿,80,70,80,64,76,360,C,
我所{CC在}主张的是今后人类应该扩大“绿色食品”[BQ，]我认为扩大绿色食品和挨饿的关系没有我们社会想象{CQ得}那么大。,200307109525100584,日本,1,200307,绿色食品与饥饿,65,60,54,64,70,296,未参加,
现在改良食物的质料，不使用化肥和农药也可以生产{CC2作}很多农作物了。,200307109525200580,日本,2,200307,绿色食品与饥饿,70,70,56,49,67,300,未参加,
我觉得现在的这样的时候趋势有点儿过[C]分{CJ?}。,200307109525200610,日本,2,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
我们现在处于{CQ不知}怎样选择的无可奈何的状况。,200307109523200628,韩国,2,200307,绿色食品与饥饿,60,45,62,51,44,240,未参加,
那[BD！]何为[F為]“质[C]”呢？,200307109525100629,日本,1,200307,绿色食品与饥饿,80,70,86,64,67,357,C,
有人说:“但是为了解决饥饿问题[BD，]使用化肥和农药的话[B诒]，吃这些农产品的人都{CJ-zy会}受到化学污染。,200307217525100048,日本,1,200307,绿色食品与饥饿,60,60,48,59,73,282,未参加,
我对这[C]样的人们的行为并不反对。,200307217523100076,韩国,1,200307,绿色食品与饥饿,65,65,75,59,64,312,C,
但这违背了大自然的规律，虽然短时间内可以满足人类的需求，但人们已意识到不断大量使用化肥和农药使耗地面积逐渐减少。,200307217523100077,韩国,1,200307,绿色食品与饥饿,60,70,75,64,90,344,C,
[BC.]现在社会{CC会[C]社}是科技时代，我们依靠科学技术{CD的}，我们可以解决{CC决解}饥饿的问题，也可以满足{CD于}现代人们的对绿色食品的追求。,200307217523200097,韩国,2,200307,绿色食品与饥饿,65,65,51,22,67,254,未参加,
因此，我们不吃肉，就可以解决粮食问题。,200307204525200019,日本,2,200307,绿色食品与饥饿,65,75,43,64,90,324,未参加,
