错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但是我长大点儿以后，我才知道了现在的我父母是很伟大的人。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
是我。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
那时为什么不告诉我？,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
但这不只是因为我很懒[Plǎn]，也因为我在韩国的第一次期中考试。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
最近我们之间最大的矛盾就是我的结婚问题。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
我对你感激不尽。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
因为我是真不听话的一个坏女儿。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
妈妈，您看。,200105550523250173,韩国,2,200105,一封写给父母的信,75,65,58,51,47,283,C,
所以我逐渐不要回家去。,200105550523150177,韩国,1,200105,一封写给父母的信,70,65,49,39,47,256,未参加,
他们很有关心{CD于}我要学习的方面{CJy}。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我的婆婆和公公对我真好。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
你们也相信吧？,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
是吧！,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
可是这么小的一部分{CD也是}对我而言，{CQ也}是花了我这一辈子也还{CC倍}不起的如山如海般大的了。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
因此很满足于现在我的条件。,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
我一个人住在汉城以后，才了解对女儿{CJX}父母的心情。,200105550523250311,韩国,2,200105,一封写给父母的信,70,60,38,44,38,235,未参加,
因为我{CJ-zy不}想让你们失望[BQ，]不想让你们担[B但]心[BQ，]所以没有告诉{CJ-by你们}。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
你们吃惊了吧[BQ。]我从来没给你们写{CQ过}信。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
我来中国也经半年了。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
什么礼物，只是我的心不一样。P},200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
对于这点我{CD直}向你们道歉{CC5道歉[B谦]你们}。,200105550523250459,韩国,2,200105,一封写给父母的信,60,65,41,49,61,259,未参加,
我现在想下次有机会的话，请他们到韩国{CJ+buy来}玩儿玩儿。[BC，],200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
每次碰到困难时，{CJ-zy就}想起二位的教导{CC指导}。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
我觉得很奇怪，问坐在旁边的男孩子。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
这全是人数的原因而引起的吗？,200105109525200005,日本,2,200105,由“三个和尚没水喝”想到的……,80,85,77,82,91,409,B,
因为大家都知道{CD了}，如果自己不上课[BQ，]也还有很多同学，可以请他们借笔记本{CJjy}。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
我本人在某个日本企业上班，每个公司和每个人的想法都不一样。,200105109525100193,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,66,66,322,C,
我开始工作以后大约三年，一个人住。,200105109525200301,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,71,84,342,C,
第一个和尚选择的办法是第一个和第三个和第四个办法，因为他觉得和尚是神圣的工作，不能杀动物也不能为了喝水而斗争。,200105109525100325,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,51,59,270,未参加,
为了避免这种悲剧，我们日本男人应该[B孩]向三个和尚的故事学习。,200105109525100335,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,73,73,70,350,B,
这个故事向我们讲述{CC告诉}什么呢？,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
人不能总是{CC每次}为人付出下去，对不对？,200105109525200537,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,63,62,68,307,C,
然后，去买蛋糕。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
但[BD，]太过分的话常常达到不好的结果。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
我相信打算离婚的夫妻如果重新看看自己，自己看到责任感就再次有幸福。,200109684542250002,越南,2,200109,我对离婚问题的看法,80,70,40,38,50,268,未参加,
如果我父母，甚至是将来的我也{CC会}遇到一样的情况{CC场面}，虽然我们国家还不承认“安乐死”[BQ，]但是我{CJ+zy也}想提出这个办法。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
我们必须以人看为一个独立的人物{CJba}。,200205205616200001,德国,2,200205,如何看待“安乐死”,75,65,44,47,61,279,未参加,
一个人在{CJ-sy患}不治之症的情况下如何生活下去呢？,200205205528100108,斯里兰卡,1,200205,如何看待“安乐死”,75,70,74,60,54,322,C,
现在关于“安乐死”的问题还是有两个方面的意见。,200205205525200144,日本,2,200205,如何看待“安乐死”,55,60,38,56,61,251,未参加,
通过{CC经过}以上的经历{CC经验}，我还是{CJ-sy认为}安乐死是可取{CC允许}的。,200205206525200020,日本,2,200205,如何看待“安乐死”,85,80,69,65,80,372,C,
不应该受到法律的制裁。P},200205206525100076,日本,1,200205,如何看待“安乐死”,70,65,55,40,42,258,未参加,
但也不见的这样，应该[C]进行调[B逃]察。,200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
只不过一辈[C]与一辈[C]之间[C]的鸿[C]沟[C]以更快的速[C]度[C]越[C]来越[C]深而远而已[C]。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
这样{CJ+buy起来}的话，这个词{CQ就}会没有了。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
在对方的立场{CC立地}想一想为什么他那样行动[BQ，]是很久以前伟大的儒家思想家提出的理解别人的方法。,200209550523250081,韩国,2,200209,如何解决“代沟”问题,70,65,63,57,64,305,C,
从互相关心出发了解对方，这样的话可以容忍[B认]前一代的想法，行为方式。,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
如果有的人有问题[C]{CJX}跟他的父母[BQ，]先{CJX}应该讨论{CC相量}和父母{CJX}，我不知道什么样的结果{CC决结}{CJX}出来[BQ，]但是慢慢地等[C]着好的结果{CC决结}的话，不知不觉{CQ地}和他的父母的问题没有{CJ-buy了}。,200209550523150126,韩国,1,200209,如何解决“代沟”问题,65,60,48,54,42,252,未参加,
此外，举办一些老人和年轻人能一起参加的活动[C]我想也是好办法。,200209550523250164,韩国,2,200209,如何解决“代沟”问题,0,65,81,81,62,282,未参加,
因为他们之间有很长[C]时间的差异。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
我们两代人都认[C]识双方{CC对方}的差别，了解对方，然后一起找到解决问题的办法的话，我们一定会解决“代沟”问题。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
想一想，在24个小时中，家人真正{CC果然}谈{CJ-buy了}几次话。,200209550523250221,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,54,250,未参加,
这样的想法能让上一辈{CD子}开放，进步一下。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
他们应该想一想为什么父母干涉[B捨]他们。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
这不是座位的问题。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
什么都可以。,200209550523150304,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,42,243,未参加,
大家族一般是三代以上的家族聚集生活的方式，[BC。]也是韩国传统家族的类型。,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
因为没有耐心的人常常听不完别人的话。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
比如，因特网和手机技术的发展产生了新文化。,200209550523150876,韩国,1,200209,如何解决“代沟”问题,65,65,63,37,62,276,未参加,
第二[BQ，]我有一天买了衣服[BQ，]我奶奶说“你的衣服好象谁穿[Pchuán]过的似的。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
代沟，意思是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
不是我的问题。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
代沟以前也存在，未未也会{CC该}存在。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
代沟，这不是新鲜的话题也不是只存在我们这一代的话题。,200209550523250959,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,64,325,C,
可是，这个“代沟”常常引起父母子女之间的感情不和。,200209550523250971,韩国,2,200209,如何解决“代沟”问题,70,70,57,62,56,303,C,
1994年，在中国农村，发生了一件事：[BC；]妻子得了一种不治之症，要求丈夫帮助她自杀。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
1994年发生的这件安乐死案件，我觉得能理解丈夫的心理。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
我还认为今天想死的人明天说不定想活着。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
农药不仅对身体不好，对土[L]壤也很有危险。,200307109523200017,韩国,2,200307,绿色食品与饥饿,65,70,70,49,81,321,C,
这样人与人协调发展才能使这个世界和平发展。{CP农作[C]物的生长{CD要},200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
但是我们的科学家还得再努力发明一些对人无害的农药。,200307109523100065,韩国,1,200307,绿色食品与饥饿,65,65,64,41,53,272,未参加,
第二个理由是，挨饿是我们不用化肥和农药而能够解决的问题。,200307109525200149,日本,2,200307,绿色食品与饥饿,75,85,72,67,93,385,B,
再次，如果人类面临着饥饿问题{CC情况}的话，怎会{CC如何}考虑[F慮]到“绿色食品”？[BC。],200307109525200150,日本,2,200307,绿色食品与饥饿,65,85,62,70,61,333,C,
依[B以]我看，还[C]是不让全球人民饿死{CJ-wy更重要}。,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
我们应该想别的办法解决这个问题，而不能只顾目前面临的问题，不顾人类的长远健[C]康问题。,200307109523200253,韩国,2,200307,绿色食品与饥饿,65,60,48,54,84,294,未参加,
因为如果吃了使用化肥和农药的农作物，会有害于人的健康。,200307109523200493,韩国,2,200307,绿色食品与饥饿,60,65,59,54,47,268,未参加,
所有的事都是一方面有好处，另一方面有坏处。,200307109523200562,韩国,2,200307,绿色食品与饥饿,80,70,80,64,76,360,C,
绿[F綠]色食品当[F當]然是对[F對]人的健[B建]康{CD上}最好{CC益}的。[BC.],200307109523100569,韩国,1,200307,绿色食品与饥饿,75,60,78,72,64,335,C,
所以我们应该先把那些小小的生命从饥饿之中救[C]出来，然后再想我们自己的健康，这样也不会有很大的影响[B象]的。,200307109523200604,韩国,2,200307,绿色食品与饥饿,75,75,75,59,56,330,C,
为了照顾他们，我们{CD就}应该做什么呢?我们先关心他们。[BC.],200307217523200032,韩国,2,200307,绿色食品与饥饿,65,60,62,41,53,264,未参加,
已经{CJX}很多人经历{CC经[C]验}人体伤害，接受{CC受}适当的治疗。,200307217523100064,韩国,1,200307,绿色食品与饥饿,60,65,64,59,70,301,C,
而且这项研究已经取得{CC达到}了一定程度上的成果。,200307217523200078,韩国,2,200307,绿色食品与饥饿,60,70,72,67,76,330,C,
我知道用化肥和农药，产生环境污染，但没有办法。,200307217523200080,韩国,2,200307,绿色食品与饥饿,60,60,59,30,56,247,未参加,
所以我们应该先不把食品浪费{CJba}，又参加上述的这样的活动。[BC.],200307217523100122,韩国,1,200307,绿色食品与饥饿,70,60,75,54,79,323,C,
同时我们不应该只满足于现在的状况，只因为保住了几亿人的生命而沾沾自喜却{CC而}忽略“绿色食品”。[BC——],200307217510200129,朝鲜,2,200307,绿色食品与饥饿,70,75,83,80,90,387,B,
我们已经知道[C]为什么要解决饥饿问题。,200307204523100024,韩国,1,200307,绿色食品与饥饿,60,80,64,70,73,334,C,
赞成[B戍]吃“绿色食品”的人，肯定是生活水平比较高的一些国家的。,200307204523100055,韩国,1,200307,绿色食品与饥饿,60,65,51,43,70,272,未参加,
一部分国家已经解决饥饿问题，[BC、]产生化肥和农药的有害性的概念，[BC、]开始生产绿色食品。,200307204525200089,日本,2,200307,绿色食品与饥饿,60,65,54,41,64,267,未参加,
到时候所谓[C]的绿[C]色食品也不会有自己的价值。,200307204523100116,韩国,1,200307,绿色食品与饥饿,80,65,72,49,61,315,C,
我认为，每个人不团结起来考虑这个问[C]题的话，饥饿问[C]题永远不能解[C]决{CD的}。,200307205525200030,日本,2,200307,绿色食品与饥饿,75,65,67,43,61,298,C,
但是，这样的看法{CD是}，我觉得，包[B抱]含富有国家的自私的态度。,200307205523200077,韩国,2,200307,绿色食品与饥饿,70,60,62,49,47,273,未参加,
其实，饥饿也是很严重的问题。,200307205523200078,韩国,2,200307,绿色食品与饥饿,70,70,64,46,44,282,C,
化肥和农药会污[C]染农作物，我们吃了这[C]些农作物以后对我们的身体有影响[F響]。,200307205525200176,日本,2,200307,绿色食品与饥饿,70,70,59,56,73,316,C,
为了农作物的产量高，[BC.]很多农夫使用化肥和农药。[BC.],200307212523200009,韩国,2,200307,绿色食品与饥饿,70,60,64,56,61,296,C,
这不只是国家的工作，而是我们个人也要做到的事。,200307212525200019,日本,2,200307,绿色食品与饥饿,70,75,80,75,90,379,B,
这样，只能是需要提高产量，而为了提高产量，就得使用化肥和农药。,200307212523100025,韩国,1,200307,绿色食品与饥饿,65,80,83,72,70,358,B,
我觉得如果我们吃“绿色食品”的话，人们[C]比现在浪费得少。,200307209523200029,韩国,2,200307,绿色食品与饥饿,60,65,80,72,90,350,C,
地球不是我们的而是{CD以后}我们的后代的。,200307209523200039,韩国,2,200307,绿色食品与饥饿,65,65,51,43,41,249,未参加,
我认为“不挨饿”是第一位的。,200307209525200037,日本,2,200307,绿色食品与饥饿,65,85,59,70,90,359,C,
我认为不见得，[BC。]对他们来说，不是很重要{CJX}食品的质量，而是有吃的就{CQ能}解决{CC决解}生活{CJ-zxy困难}。,200307209523200053,韩国,2,200307,绿色食品与饥饿,60,65,67,38,56,269,未参加,
儿童[B竟]是全世界的未来成员。,200307201523100005,韩国,1,200307,绿色食品与饥饿,60,60,38,25,32,197,未参加,
于是人们开始用了化肥和农药。,200307201523100039,韩国,1,200307,绿色食品与饥饿,70,70,78,75,90,371,C,
实现不饥饿的同时也能够吃对人类有益的“绿色,200307201523200059,韩国,2,200307,绿色食品与饥饿,75,65,80,64,87,358,C,
随着经济、[BC，]科技发展，我们的生活越来越富裕了，衣、[BC，]食、[BC，]住的问题大体上都解决了，有些人，有些发达[C]国家追[C]求无公害的绿色食品[BQ，]不过[C]还[C]有一些人，一些国家没有吃的穿的。,200307201523200060,韩国,2,200307,绿色食品与饥饿,65,65,83,72,76,345,C,
我们应该吃这[C]个绿色食品。,200307201523200061,韩国,2,200307,绿色食品与饥饿,60,60,48,27,35,212,未参加,
就是{CQ在}我们能做的[B得]范[C]围内。,200307201523100063,韩国,1,200307,绿色食品与饥饿,60,55,56,46,41,239,未参加,
现在地球上还是不少人不能吃饭。,200307201523100085,韩国,1,200307,绿色食品与饥饿,65,55,62,27,50,241,未参加,
我认为，政府和国际联[B连]合国粮食{CC食粮[F糧]}结构应该互相[B想]协调，发[C]展大量{CD龙}的农作物的生产。,200307302523100022,韩国,1,200307,绿色食品与饥饿,65,60,62,54,53,277,未参加,
绿色食品是对人体有好处{CJsd}，但生产绿色食品[BQ，]其产量没有非绿色食品多。,200307302523200129,韩国,2,200307,绿色食品与饥饿,70,65,70,46,67,304,C,
