错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
改革开[F開]放的二十多年来[F來]，中国的经[F經]济[F濟]能发[F發]展{CJX}迅[B讯][F訊]速[BQ，]是因为[F為]中国人民{CD们[F們]}不怕艰[F艱]难[F難]和辛苦[BQ，]凭[B平]着[F著]自己勤劳[F勞]的双手共同努力[BQ，]{CQ才}使经[F經]济[F濟]繁荣[F榮]的。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
每天下午运动。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
身为老大的我，除了上课时间，都需要帮忙；祖母生性勤俭，我常跟她上市场捡人家不要的菜[D头]或平价的鱼肉来开伙，她也常在三餐饮食有{CC取}变化。,200203533533250025,新加坡,2,200203,记对我影响最大的一个人,80,80,69,73,97,391,B,
可是如果进行安乐死的话，[BC、]可以帮忙{CC2杀}的人就家人。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
第一，接照法律的规定，[BC。]法院判定{CC决定}丈夫犯了故意杀人罪。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
日本的法律跟中国一样，如果有人帮助别人自杀（即[B既]安乐而死），法院认为帮助的人犯了故意杀人罪。,200205204525200145,日本,2,200205,如何看待“安乐死”,60,65,55,47,32,242,未参加,
一定给自己最爱的家人带来很大的不幸。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
但法律是无情的，妻子死后，法院认为丈夫犯了故意杀人罪。,200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
如果{CQ是}老师的话[BQ，]对这些话题怎么看呢？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
几年前在日本许多方面的人要求{CD了}建立“安乐死法”[BQ，]但是一直到今天还定不下来[BQ，]而人们的看法也没有统一。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
因此，选择哪一个答案是应该由本人决定的。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
我认为安乐死是无奈之下的一种办法，[BC。]我不反对{CJ+dy这}安乐死。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
由于子女思想不成熟，常常说父母只顾工作而不重视他们，就自暴自弃地{CC的}荒废学业、[BC，]到处游荡。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
至于[B予]如何来完成这些任务[F務]呢？,200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
如果孩子多，他们会互相帮助，团结地工作[B做]。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
因为[F爲]三代人在{CC对}生活方式，价值观念上[L]，都多多少少[D的]存在着差异，所以我要尽量地{CC的}起到平衡的作用。[BC，],200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
[BD，]掠去了妇女们的自由生活，女人不能外出工作，一定要向男人低头，封建社会的压制使女人不能抬头，不能外出工作，只能在家庭里料理家庭，养育孩子。P},200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
儿女们小时候，完全倚靠父母的教育{CC道理}、[BC，]指导，现在他们长大了，有学问，应让他们把学问实行出来，让他们把理论化为实际行动，也就是说我们应当理解他们、[BC。]接受他们、[BC。]尊重他们，若能够这样做的话[BD。]他们将觉得父母是多么爱护他们、[BC。]理解他们、[BC。]接受他们。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
父母觉得[BD，]如果子女不听话就很难管教。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
这样所谓的“代沟”就没有了。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
面对挫折应好好地吸取教训，把挫折变成动力，从而成为生活的强者。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
我是俄罗斯人，我们俄语里有一句俗语：我们每个人的幸福都相同，但生活中所遇到的风风雨雨每个人都不一样。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
这{CD个}一年虽然过得{CC的}很苦，可是我觉得我还是克服{CQ了}这个困难。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
他们可谓[B为]耐心不足、[BC，]急于求成、[BC，]面对困难只想着走捷径的人。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
祝：安康。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
总之，我喜欢这本书。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
我觉得[BQ《]封神榜[BQ》]的故事内容非常富有想像力。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
书中的主角是一个冷静、具有高超智慧及分析能力的英国坤士：福尔摩斯探长。,200305533533250036,新加坡,2,200305,我最喜欢读的一本书,80,65,85,80,90,388,B,
故事里的男方角李查是位较有创意的摄影师[B士]。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
一时糊涂[F塗]的小陆误{CJ-sy信}她的话而上了她的当。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
直至有一天，闲在家里无事便从书架上拿出了这本书随手翻阅。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
中国有13亿人口[BQ，]他们也同样每天需要吃饭、生活，这意味着中国的消费量非常的大，而且{CC2而}市场非常的大。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
应该给{CC对}他们不留任何一点“[BC「]空间”[BC」]！,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
所以，我们应该做好国民，应该要遵守禁止吸烟的措施。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
很可能患肺[C]病，{CD有}血压高的人不宜吸烟，这是吸烟对健康{CC疾病}不良的现象。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
吸烟使人生病已是共识。,200405522522150033,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,90,77,81,91,402,B,
由此可见，许多人重视吸烟对个人和公众{CJ+dy有很大}的影响。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
在家{CC1家庭}{CQ里}老公地位比妻子高得多。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
长[C]大以后孩子们也有了机会接触各种各样的人，这些各种各样的人也当然影响孩子们。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
但是我觉得[BD：]“父母是孩子的第一{CJ+dy个}任老师”这句话非常有道理。,200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
人出生之后，第一个老[C]师就是父母。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
一般大部分的孩子都很有好奇心[C]，所以对好奇的事情的知识学得很快。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
我觉得父母亲带[C]来的教育影响有两个方[C]面。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
这是从母亲的性格来的。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
虽然孩子上学以后，第一次见到父母以外的老师[BQ，]但是我认为在孩子的教育上父母给孩子的影响相当大。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
父母[C]是孩子的第一任老师，也是最重要的老师。,200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
有这个事情后{CJ-zhuy我}天天很早回来，然后我帮妈妈做菜。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
我感觉{CC2感}到{CQ了}妈妈的妈妈的温和的心。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
我将来成为母亲的时候不会忘记这个问题。,200505204525200503,日本,2,200505,父母是孩子的第一任老师,60,75,58,73,74,326,C,
那时候[C]被别人看到了。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
到{CQ了}我外公的家乡，我们立刻准备拜祭{CC拜礼}的东西，然后在外公的坟上烧香。,200105205540200043,印度尼西亚,2,200105,我的一个假期,65,80,42,46,68,289,未参加,
我坐船到上海办入境手续的时候，有一位中国女孩看{CC1看来}我匆忙的样子{CQ就来}帮助我。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
很久没有跟她见[F見]面，当[F當]时[F時]的心情十分{CD之}紧[F緊]张[F張]和开心。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
如何面对挫折呢？,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
一想到这，我心里变成暗黑的。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
这次我坐汽车去的{CJsd}，坐汽车的话大概5天就到首都。,200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
人们听闻{CD到}女孩子一个人去旅游都{CD就}会反对的{CJsd}，[BC。]但是当时我怎么也要实行“一个女孩子之旅游”{CJ-zxy的计划}。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
我的心情慢慢改变了，[BC。]因为我在日本知道{CQ了}中国菜的悠久的历史{CD性}、[BC，]做中国菜的难度和中国菜是中国文化{CQ的}重要部分{CJ+zxy之一}。,200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
我当过半年的日语老师。,200105204525100090,日本,1,200105,我的一个假期,70,70,57,58,66,309,C,
P},200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
我得跟自己的预算商量决定去两个星期{CJ？}。,200105204525100109,日本,1,200105,我的一个假期,70,70,77,72,81,358,C,
为了我，况且为了您的爱！,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
爹！,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
而且我一直努力生活[BQ，]不要让你们失望。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
妈妈当时身体很弱不能干话。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
现在，我已经是成人了，可以照顾自己。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
您好！,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
您给我留下的最宝贵的财产决不是物质上的，而是精神上的教训。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
我很想吃妈妈的最拿手菜[B采]——烤肉。,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我最尊重的人就是你。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
然而此时我正因为学习不高兴，接电话时既没礼貌，又没热情。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
我知道把怀里的小女儿送到外地的您们的心情比我难过得多。,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
所以我告诉他爸爸喜欢酒，妈妈喜欢日本传统食品。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
妈！,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
那我今天就到这儿吧。,200105550523250288,韩国,2,200105,一封写给父母的信,70,65,77,65,61,324,C,
我是你们的大女儿××。,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
如果我高三年级的时候没有你们的帮助{CQ的}话[BQ，]我就不能入上大学。{CJ-zhuy你们},200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
想着那时你们高兴的情形{CC情况}，我{CD已经}真愉快。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
我呢，你们不用担心，身体[B本]很健康。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
妈妈、你记不记得当我小学六年级时，学校开家长会，老师让我们叫{CC喊}家长来，那时，我就没让你来，因为你只毕业{CJX}{CD了}初中，你去学校会给我丢脸。[BC，],200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
虽然你们不懂中文，但不要担心。,200105550523250409,韩国,2,200105,一封写给父母的信,75,65,49,51,61,288,未参加,
到了这个地步，我才觉得我犯了大错误。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
刚入学的弟弟过得怎么样？,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
我只好请妈妈好好地照顾{CC保护}奶奶。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
今年的‘父母节’的时候我特别想念爸爸，所以禁不住流泪。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
爸爸我爱你！,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
我也真的为难{CJ+buy下去}。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
我真爱您们[BQ！][BD-]女儿[BD-],200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
他们让我吸烟。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
因为车先生人那么开朗[B郎]，那么爱开玩笑。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
我深深[L]地体会到{CJ-buy}“十里不同风，百里不同俗”这句{CC个}话{CC词}。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
学开车应该记住交通规则{CC规矩}。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
这篇文章的内容是在一座高山上的一座寺庙里的和尚的故事。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
他有时候[B后]想起{CC想出}两个和尚来，这让他感到对不起他们。,200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
可很多普通学生们往往选择{CC2选}走好走的路。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
从比较能做的环境{CD来}出发，我们再考虑一下自己和别人的关系。,200105109525200245,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,68,55,57,326,C,
我个人认为选第一个和尚的办法最好。,200105109525100325,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,51,59,270,未参加,
朋友们知道我没有钱，经常请我吃饭。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
我想这方法是最好{CJsd}。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
我阅读这篇短文后，想到了以下两点。,200105109525200393,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,80,84,353,C,
县政府每年夏季邀请数十位青少年参加{CC举办}{CD的}。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
所以参加培训的人可以说是较优秀、独立性{CC心}较强的年轻人。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
”对吗？,200105109525200427,日本,2,200105,由“三个和尚没水喝”想到的……,85,70,82,66,75,369,B,
对于{CC为了}将来[BQ，]这个文章是个很好的启蒙。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
由“三个和尚没水喝”的这件事情来看，我们会发现{CD了}，人们其实都是{CD个}自私的人{CC1人物}。,200105109529200530,泰国,2,200105,由“三个和尚没水喝”想到的……,60,65,45,31,53,237,未参加,
原来，一个人去山下抬水很辛苦，所以想到另一个人来帮助去山下抬水{CJshb}。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
家属不应该{WWJ},200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
帮助了当然他犯了罪。,200205205525200012,日本,2,200205,如何看待“安乐死”,70,65,46,70,70,307,C,
开始的时候最严重的问题是身体上的痛苦，可是长期这样下去时，最难过的问题是精神上的痛苦了。,200205205525200015,日本,2,200205,如何看待“安乐死”,75,80,58,67,70,341,B,
对于安乐死，我表示“有限地”同意、[BC，]支持。,200205205525100079,日本,1,200205,如何看待“安乐死”,65,65,33,56,56,259,未参加,
因为他这样做并不是想要害死自己妻子，而是看着自己的妻子活得这么痛苦，又在[B再]她的再三请求下动手的，[BC、]是帮她解除痛苦。,200205205525100102,日本,1,200205,如何看待“安乐死”,85,75,85,74,63,374,B,
人活人死也{CJ-zy由}自己决定。,200205302525100013,日本,1,200205,如何看待“安乐死”,65,60,60,56,44,268,未参加,
我当时喜欢打网球，[BC。]他是个打网球的高手。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
我非常希望政府能早点制定{CC2做}出关于“安乐死”的法律。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
当然了，妻子也很愿意自杀，丈夫可能是无可奈何。,200205206525100056,日本,1,200205,如何看待“安乐死”,75,70,60,63,80,337,C,
我们也不会责怪他们。,200205332540200007,印度尼西亚,2,200205,如何看待“安乐死”,70,70,44,56,49,277,未参加,
代沟[C]问题{CJ-sy是}难以解决的问题之一。,200209550523250029,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,58,308,C,
子女{CD时代}也不了解父母{CD时代}的想法。,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
我觉得两代人之间需要对话，需要努力，需要忍耐。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
最重要的是[B事]亲人{CC亲情}，没有他们，我们就不{CD能}存在，我们都记住这[C]一点吧！,200209550523250158,韩国,2,200209,如何解决“代沟”问题,65,65,66,57,72,309,C,
以前的社会{CC生活}是农业为主的社会，[BC。]所以家里需要很多人，平均三代甚至四代的家庭成员{CC4家旅员}一起生活{CJ+buy了}。,200209550523250163,韩国,2,200209,如何解决“代沟”问题,65,65,78,81,58,331,C,
实际上每个人的生活背景都是不一样的。,200209550523250192,韩国,2,200209,如何解决“代沟”问题,60,65,60,67,64,299,C,
那么具体的办法是什么？,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
有一个年轻人说与父母、教师{CJX}要对话，但父母和教师无法了解他难以对话，{CJ-zhuy这}把双方的矛盾更加增大{CC拉大}{CJ-buy了}。,200209550523250246,韩国,2,200209,如何解决“代沟”问题,80,60,66,64,60,317,C,
可是如果两代互相了解对方{CC对代}的生长背景和生活环境，这不是那么难以解决的问题。,200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
双方对对方都不满意。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
代沟问[F問]题[F題]的产[F產]生是不可避免的，[BC？]因为[F為]两{CC二}代成长[F長]的时代背景不同[BQ、]所流行追求的事物都不同，因而产[F產]生不同的价[F價]值观[F觀]。,200209550501150309,中国,1,200209,如何解决“代沟”问题,90,80,85,81,74,405,A,
但是{CC于[B丁]是}她的爸爸同意女儿的爱好。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
我的朋友是[BD，]一个很聪明的、很可爱的孩子。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
但这是以前的事，不是现在的事。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
还有最重要的是两代之间的了解。,200209550523250807,韩国,2,200209,如何解决“代沟”问题,65,70,42,54,50,267,未参加,
常常表示“自己[B之]的爱”是{CJX}也很重要的。,200209550523250810,韩国,2,200209,如何解决“代沟”问题,60,65,39,47,52,246,未参加,
子女们喜欢和朋友一起谈话，和朋友在一起的时候子女们很方便地说出来他们心里的话，子女们觉得和朋友一起对话比和父母对话更好，可是朋友不都是好朋友，有的子女往往堕[C]落{CD坏处}，如果这样的情况一直{CC继续}进行的话，就成{CQ了}社会问题[C]。,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
我们一起[C]努力吧！,200209550523250827,韩国,2,200209,如何解决“代沟”问题,70,70,72,71,58,329,C,
因为[F為]父母跟子女常常谈[F談]话[F話]的话[F話]，在话[F話]中，父母们[F們]会[F會]了解到子女的行为[F為]方式，还[F還]有生活态[F態]度。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
两代人的代沟问题就是这个。,200209550523150860,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,44,275,未参加,
如果我和妈妈闹{CC犯}矛盾的时候{CJ+zy面对着}吵架，这样的方法绝[B决]不会解决问题，而且问题逐渐激化{CC深刻}。,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
他们想只好{CJX}自己的想法，[BC、]孩子的想法不好。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
下一辈的话，他们想上一辈的观念太老土而且它已经是过时的。,200209550523250947,韩国,2,200209,如何解决“代沟”问题,70,65,48,54,58,281,C,
举个例子来说吧。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
他们没有经历{CC经验}过上辈{CC2上辈子}过的生活。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
只要在看电视的时候，针对{CC2对}一个话题跟父母一起说一说就行。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
在家里{CJX}只留着我妈。,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
如果病人自己愿意或者亲人真正了解病人的心情，[BC、]医生可以进行{CJX}帮助他{CD的}安乐死。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
我的看法是，丈夫虽然犯了故意杀人罪，但是可以{CC可是}原谅的部分多的是，[BC、]{CD在}法庭应该考虑这个部分。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
“声音”这[F這]个字眼是大家早已熟悉的。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
如果有人在你身边说[F說]话[F話]的声音超出于[F於]一般，那一定会影响你的安静与健康，而且人们往往也会觉得这人太不礼[F禮]貌，同样的会排斥他。,200304522522210014,缅甸,2,200304,静音环境对人体的危害,65,70,26,39,59,245,未参加,
我们更需要关心的事情是口香糖给我们环境带来的危害却是重大的{CJZR}。,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
“绿色食品”的生产直接关系到人类生活素质的提高。,200307109523200008,韩国,2,200307,绿色食品与饥饿,0,75,72,64,96,303,未参加,
[BD，]先填满每[C]个生活在此世界的人的肚子之后，可以加工一些[C]“绿色食品”来满足富人。P},200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
而且要继续开发没有害的农药。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
那么我们应该怎样对待这个问题？,200307109523200074,韩国,2,200307,绿色食品与饥饿,65,65,67,46,53,280,C,
我们如果吃到这些农产品会不会对健康有害呢？,200307109523200086,韩国,2,200307,绿色食品与饥饿,80,90,78,56,84,383,B,
