错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不要想{CJ-sy花}很多钱，[BC。]当然本人觉得不{CJ-sy想}让别人麻烦。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
最后她{CQ在}很痛苦的情况中死了。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
为了妻子他做了{CC测了}英明的决断{CC5英断}。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
第三，病人的痛苦达到无法忍耐的程度。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
得病死是天命{CD的}。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
我觉得谁也不能快快乐乐地生活，尤其是病人。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
人类都{CC并[C併]}有生死，不只活着的时间，死也是{CD一个}人生的一部分{CC成分}。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
你们对安乐死的看法到底如何？,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
“安乐死”本[B木]来是一种解脱痛苦{CJ-zxy的方法}。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
我们绝对不可能让犯罪分子利用安乐死来谋杀人。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
她最后找到的答案是让丈夫把做安乐死{CJba}。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
因这一现象的存在，使得“代沟”问题在人们的生活中越来越明显{CC2明显化}。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
在中国传统的家庭当中，父母总认为子女应听从父母、[BC，]做父母要求的，但忽略了现代的社会正不断地更新、前进，许多旧的观念已被淘汰，取而代之的是新出炉的新观念。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
这[F這]些年来[F來]，有关[F關]“安乐[F樂]死”的新闻[F聞]经[F經]常出现[F現]在新闻[F聞]报[F報]导[F導]之中。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
本人认[F認]为[F爲]这[F這]也是一个[F個]合情理的杀[F殺]人情况[F況]，这[F這]是绝[F絕]对[F對]不应[F應]该[F該]接受任何法律制裁的。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
“代沟”这个问题{CC名词}在人们的意识中确是{CD一个}最使人们[D极]苦恼的一个大问题。,200210529529251011,泰国,2,200210,如何解决“代沟”问题,75,70,78,62,77,351,C,
若仍是{CJX}生活那么平谈[BQ，]不[D自]竞争{CC争取}不[D自]独立，哪能达到“胜利”的一天？,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
孩子们有自己的新天地，他们不要和我们一起，他们找自己的同伴玩耍，找自己谈得来的朋友谈天，我们做父母的在旁劝告，他们根本不听，他们认为老人家已过时了，不合时代{CC朝代}，他们要的是与时代{CC朝代}{CQ一起}向前走。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
这时我认为{CD应}先自我捡讨的应该是父母吧。,200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
妈妈对我的要求很高。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
要是世界上谁都是这样的人，那世界上许多道理、理论就不存在了。,200205109542100301,越南,1,200205,如何面对挫折,70,75,76,78,70,358,B,
然后，理解情况后就应该吸取教训。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
{CD那么}我去问姐姐怎么回事，姐姐对我说：[BQ“]爸爸失业了，现在的生活全部是靠妈妈。[BQ”],200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
我想利用一些时间，到孤儿所及养老院去做义工。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
在《我的祖国》里，斯米坦那应用丰富的想象力，把具[B据]有祖国代表性的一条河流，从它源[B原]头到流入大海的情景，用优美的旋律描绘出来。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
《圣经》告诉我人从哪里来，往哪里去，指出一条人生的方向。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
二000年四月七日，我为学汉语而来到北京，现在是二00三年四月，所以我{CD开始}学汉语快三年了。,200304131525200153,日本,2,200304,我学汉语是为了……,65,65,24,38,40,216,未参加,
幸亏我父亲不是日本人，[BC。]他虽出生于日本，但他是个华侨。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
如果我学会汉语的话，我能找到很多有关汉语的工作。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
噪音、[BC，]静音都有好处坏处。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
目前在全世界吸烟的人比较多，可以说{CD是}烟是现在全世不可避免{CC无可避免}的东西{CC式器}，首先吸烟对每个人的健康有害，不过人们都不知道[BQ，]他们不只是在害自己而且{CC而}在害周围的人与环境，[BC。]对于公[L]共场所更不用说了，因为在一个地方[BQ，]一个抽烟的和一个不喜欢抽烟的人在一起的话这烟已经在害两个人，不仅是在害两个人[BQ，]还破[B坡]坏{CQ了}环境，这是怎么会的呢{CJZR}？,200405109548101733,塔吉克斯坦,1,200405,吸烟对个人健康和公众利益的影响,60,65,38,39,39,224,未参加,
它对个人的健康一点好处都没有，[BC。]又浪费钱又对{CC为}健康有害{CD的}。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
他们不仅帮助抽烟者[BQ，]而且也给青少年{CC青少人}好的影响。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
这[F這]是迄今为止对吸烟者最为严厉的惩罚措施。,200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
“吸[C]烟”看似潇洒，但和服慢性[C]自杀性的药差不多。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
带来了各种病：血压高，肺[C]病……最后不但吸晋通烟[BQ，]还吃四号[BQ，]引起{CC影起}了爱滋[C]病，到了无法救药的地步，把自己的生命都损失了。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
吸烟对公众利益的影响也不能轻视。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
我明白了，抽烟对身体是特别不好的一种事情，每个人应该保护[B户]他的身体。,200405209635200051,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,60,38,42,51,246,未参加,
我担心的是，随着经济社会的发展，人们越来越重视钱。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
他虽然没有对我说过人生道理，但我心里已经知道了一个男人怎样去做人好。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
我看来每个孩子{CD们}的性格、[BC，]习惯、[BC，]生活方式都是不同的，[BC。]而且他们有各自不同的地方是理所当然的。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
要是把今天穿了的衣服今天不洗的话{CJba}，我觉得非常不舒服。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
他不善于说话的人{CJs}，但是他用自己的行动告诉我，认真的重要性。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
而[C]且父亲不愿意对我说小小的事情。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
父母[C]是我的家人，[BC、]我相信他[C]们不会害[C]我的。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
但我现在也还喜欢弹钢琴，画画。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
我认为{CD在}家庭的教育、[BC，]家庭环境对孩子有最大的影响。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
母[C][F親]是一个很温柔的女性，做饭[C]、做菜[BQ、]打扫[F掃]房间[F間]、管家的财务[B物]都做得{CC的}很好。,200505204525200363,日本,2,200505,父母是孩子的第一任老师,65,80,63,57,76,329,C,
所以对于老师这词{CC字}的解释也一样{CD的/CJsd}。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
父母不仅能当{CC1当作}老师，又能当{CC1当作}朋友。,200505204525100446,日本,1,200505,父母是孩子的第一任老师,70,75,65,63,74,336,C,
父母无疑是对孩子的成长产生重大影响的人。,200505204525100477,日本,1,200505,父母是孩子的第一任老师,90,60,71,77,85,373,C,
两{CC二}年以前我在日本进了现[F現]在我所在{CC属于}的公司。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
我就坐在某一个店的前门口的桌台后面，拿着五颜六色的包装礼物纸等着购物者。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
今年暑假，我去了美国[F國]的一个数学营[F營]。,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
“我不会说英语[BD。]”[BQ，]在日本说这句话，说明你没有教养，或者[B着]你上学时不够认真，将来你一定不能找到一个好工作。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
工作的主要内容是向外国发电信，还有把外国的银行发来的电信，按照其内容传达{CJ-buy给}银行内部的各个部门。,200112576525200016,日本,2,200112,如何面对挫折,65,60,49,57,59,273,未参加,
没有看日本的樱花{CJX}已经四年了。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
没办法，家长交[B教]了钱，让我们去教练那儿学。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
他的家人{CC家族}怎么对待我。,200105217525100065,日本,1,200105,我的一个假期,65,70,62,68,63,314,C,
而且厦门在{CC1是比}上海南边{CC2南}，气温高。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
我当高中生{CJs}的时候，通过学校的国际交流活动[F動]，跟中国北京大学附属中学的学生一起交流。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
特别是你对我的关爱。,200105550523150076,韩国,1,200105,一封写给父母的信,70,75,52,44,51,281,未参加,
对那个事，我总是对您们对不起而感谢{CJ？}。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我不知道怎么表达我的心，再说，感谢！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
她生病了吗？,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
前几天是我们国家的父母节。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
还记得弟弟去当兵的那天晚上妈妈很担心禁不住流泪的样子。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
妈！,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
还有中国古代的人们真了不起。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
我不要考研究生，也不要准备找你们愿意的工作了。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
上周六晚上，您好不容易给我打电话了。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
虽然{CC虽}我{CJ-zy已经}回韩国，但你们在金山，我在汉城，我们不经常见面。,200105550523250223,韩国,2,200105,一封写给父母的信,65,70,66,47,65,299,C,
爸，妈[BQ，]你们过得好吗？,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
2001年5月12日×××,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
但是我还没找到工作，所以你们很担心。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
爸爸知道我的心情不太好然后给我打电话说[BQ：]“爸爸也知道你的心情。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
不懂事不听话。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
最近，我工作的战争纪念馆，因为人家接了休假节，劳动节，像话节等等，所以很多游客{CC2旅游客}来到那儿[BQ，]很热闹，中国人也很多，所以我最近比较忙一些。,200105550523250313,韩国,2,200105,一封写给父母的信,65,60,49,44,61,262,未参加,
不，从现在开始，真的。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
到现在父母给我的东西{CC事情}太多。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
”前几天的5月8号是父母节，那天我忙得要命，没办法送给礼物{CD了}{CJshb}。,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
我还有一个朋友。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
当你知道学校开家长会，但我没通知你时，你问了问我的{CC其}理由，那时我毫无愧色{CC渐愧}的说：“因为妈妈你只毕业{CJX}{CD了}初中，没文化水平，你去了会给我丢脸的。,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
可是，我有决心{CC决定}明年一定{CC的确}和今年不一样{CC差很多}。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
妈，你最近身体不好，我很担[B怛]心你。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
我已知道“天下无难事，只怕有心人[BQ。][BQ”]的道理。[BC”],200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
可是，现在{CJ-zhuy我们}都已经长大了，所以享受{CJ-dy您}自己的生活吧！[BC，],200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
工作后我一下子就到驾驶{CC行驶}学校。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
因为我好久没有在外面活动{CQ了}，动作不太灵活，这{CJ+sy是}让我感到难过。[BC，],200105206525100032,日本,1,200105,我的一个假期,65,70,77,68,63,329,C,
季节是冬天，夜间很冷。,200105206525200041,日本,2,200105,我的一个假期,65,70,50,42,52,265,未参加,
下飞机以后，听到到处都是日语[F語]，感到非常亲[F親]切。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
但是，如果只考虑为了自己一个人的好事情，结果也不好的{CJsd}。,200105109525200028,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,54,55,44,261,未参加,
可惜，这三个和尚，因为依赖心太强，只想占小便宜反而害了自己。,200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
到山底下挑水，然后回来，这是很辛苦很麻烦的工作，[BC。]而且这个工作是每天要{CC1应该}做的。,200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
我们应该{CQ为}考虑[F慮]到更有益的更好的解决办法而共同努力吧{CJZR}。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
有一天，我跟朋友们一起在校园的草坪{CC草原}上谈话，共有七[BD～]八个人，有一个人去买冰琪琳[BQ，]然后两个人又去了。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
可弟弟像我丈夫似的帮助我。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
所以有时有人靠着别人的努力也可以比较容易地活下去。,200105109525100382,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,43,47,61,278,未参加,
什么东西也都{CJ-zy会}走过你的眼前去……我认为这篇文章讽刺了社会上的问题，让人们知道人类{CJ-dy内心}里面潜在的“马马虎虎”……,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
我看{CJ-buy到}这句，我就想到我们的粮食问题。,200105109525200554,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,63,53,66,303,C,
到现在也{CJX}三个[D个]和尚自己的事干{CJX}自己，愉快地过日子。,200105109525200622,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,45,47,41,229,未参加,
”[BC」]听到她的话，我{CJ-zy就}害怕。,200205217525200096,日本,2,200205,如何看待“安乐死”,65,65,21,45,35,215,未参加,
实际上，[BC、]无论什么情况也{CJX}家里人杀患者是不应该的，可是我考虑[F慮]到家里人{CD们}的心情，我也可以{WWJ},200205205525100083,日本,1,200205,如何看待“安乐死”,65,65,49,38,44,245,未参加,
我听说过患癌[C]病的痛苦是普通的人不能想像的。,200205205525100085,日本,1,200205,如何看待“安乐死”,80,70,49,58,77,324,C,
因为，妻子的“安乐死”是她决[C]定的，是她的意思。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
对1994年初在中国农村发生的一切，我也觉得[BQ：]因为丈夫为了妻子进行了“安乐死”，所以他不应该受到法律的制裁。,200205206525100030,日本,1,200205,如何看待“安乐死”,80,75,41,76,75,338,未参加,
我希望那位丈夫不受{CD到}法律的制裁，在这个社会上{CJ-zhuy人们}认同{CC普及}“安乐死”的做{CC看}法。,200205206525100035,日本,1,200205,如何看待“安乐死”,70,65,55,60,77,313,C,
我们年轻人都不想听父母或着老人的话，但他们说的{CC2说内容}都是为了我们{CD做}好。,200209550523250031,韩国,2,200209,如何解决“代沟”问题,65,65,51,52,38,255,未参加,
而且，不能放弃很努力地[D断]谈话。,200209550523250055,韩国,2,200209,如何解决“代沟”问题,65,65,81,67,56,318,C,
那如何解决这个问题呢？,200209550523250065,韩国,2,200209,如何解决“代沟”问题,60,65,60,81,62,311,C,
还有{CD好}乖乖[C]的我有时不听父母的话，父母就生气。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
比如说，现在很多父母都希望孩子的学习成绩好，固然这样的希望{CJ-sy是}为孩子的将来好{CJ+zxy的方面}，但是他们只关注{CC2顾}孩子的学习成绩。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
如果父母尊[B遵]重孩子的看法，而且给他们有点儿自由的话，代沟问题并不是难以解决的问题。,200209550523250128,韩国,2,200209,如何解决“代沟”问题,65,75,60,71,56,314,C,
还有，{CQ站}在孩子们的立场来想想吧。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
他们要自己的孩子{CJX}望子成龙[B尤]{CJ-sy成为}对社会有用{CC出色}的人，可是受爸爸的这么大的期待的孩子的压力[C]很大。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
其次，政府和教育部门应该为了解决代沟问题采取相应的对策。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
他{CJ-sy会}跟我谈谈关于我要做的那件事。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
随[C]着经济，社会的发展，我们的想法和价值观等思维方式变{CC1变化}了很多。,200209550523250177,韩国,2,200209,如何解决“代沟”问题,65,70,60,74,84,339,C,
这样的情况下，孩子对自己的家，自己的父母不太{CJ-sy能}适应而跟有{CC拥[B用]有}共同话题{CC2话}的朋友多{CJX}接触。,200209550523250181,韩国,2,200209,如何解决“代沟”问题,65,65,91,71,72,348,C,
其次孩子应该尊重父母。,200209550523150196,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
一般来说，长辈{CD对}电脑{CJX}不懂。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
所以{CD发生}代沟的问题导致{CC发生}{CJ-buy了}父母和子女之间的矛盾。{CQ就},200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
其实老一代（包[B抱]括我的父母）的话没有错的。,200209550523150253,韩国,1,200209,如何解决“代沟”问题,70,70,63,59,50,300,C,
开始{CC初次}他们一直劝我考英文系。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
那时候，我常想为什么出现这样的问题，有没有能把它解决的办法。,200209550523250271,韩国,2,200209,如何解决“代沟”问题,70,70,45,67,44,284,未参加,
不论我说什么，妈妈老是给我{CD都}强调女人该做的事。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
我[C]的父母年青的时候也会有，可能我的祖父母时代也有吧。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
年青人认为上一辈人{CC4上一辈子们}不{CD是}现代，太关心他们，只能让他们{CD做}学习，不信他们。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
那么，两代人之间存在的“代沟”问题如何解决呢？,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
所以他们与上一辈之间的沟通与交流也非常困难。,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
但是现代社会生活节奏越来越{CC加}快，生活方式的变化越来越多，因比这种矛盾越来越深化{CC深该}了。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
其实我爸爸和妈妈对我比较宽容{CC开放}。,200209550523250868,韩国,2,200209,如何解决“代沟”问题,80,65,51,62,46,292,C,
父母先承认子女也是一个独立{CC完全}的人。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
{CJ-sy是}接受之后应有的过程。,200209550523250900,韩国,2,200209,如何解决“代沟”问题,75,65,69,74,50,320,C,
但是通过对话，[BC、]努力了解对方的看法{CD的}，[BC、]我们的代沟可以解决。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
不能解决这种问题吗？,200209550523250933,韩国,2,200209,如何解决“代沟”问题,65,70,57,59,50,287,C,
晚辈不能说：“跟上一辈之间的沟通与交流非常困难。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
所以应该{CJX}两代人互相[B想]多了解而且互相[B想]关爱{CC想爱}。,200209550523250945,韩国,2,200209,如何解决“代沟”问题,70,70,69,59,54,310,C,
所以，我认为“代沟”问题是不可避免的问题。,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
我也非常感谢我妈妈。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
若我们的世界{CD在}有朝一日，地球的大气层[F層]{CQ被}破坏[F壞]而不能再传播{CC传达}声音{CC音量}时{CJbei}，我们的人类世界将会变成“无[F無]声的静音世界”。,200304522522250002,缅甸,2,200304,静音环境对人体的危害,65,75,39,47,59,272,未参加,
我个人是认为清[B青]静的地方才会对人的健[B建]康有利。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
我对于[F於]乱吐口香糖{CC香口糖}这个问题极[B扔]为反感，为什么呢？{CD是},200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
有的人吃口香糖已成了一种习惯，没有口香糖，嘴巴闲着会受不了。,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
但现在不能只考[B孝]虑农作物的生产量。,200307109523200059,韩国,2,200307,绿色食品与饥饿,70,65,67,59,79,326,C,
如果一直这样帮来帮去的话，早晚国家的钱就没有了！,200307109523100064,韩国,1,200307,绿色食品与饥饿,65,60,59,72,73,312,C,
第一，产量不会降低很多，把一些粮食{CJX}能给挨饿的人们。,200307109523100080,韩国,1,200307,绿色食品与饥饿,65,65,70,49,53,286,C,
这些地区还是最重要食粮{CJX}。,200307109523100093,韩国,1,200307,绿色食品与饥饿,65,60,46,33,56,243,未参加,
人们{CJ-zy都}认为自然是无限[C]度的，但这是不对的，自然明明是有限[C]的。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
那怎样解决这个问题呢？,200307109523200134,韩国,2,200307,绿色食品与饥饿,65,90,54,54,61,315,C,
”在我们生活的过程中，住、穿之外，绝不可缺少的就是“吃”。,200307109523100143,韩国,1,200307,绿色食品与饥饿,65,90,64,64,79,353,C,
据我国农业部{CC省}的统计，它在农作物总量中只占有12%。,200307109525200150,日本,2,200307,绿色食品与饥饿,65,85,62,70,61,333,C,
世界上那么多人挨饿，别的人怎么会看着他们吃[BQ“]绿色食品[BQ”]呢？,200307109523100167,韩国,1,200307,绿色食品与饥饿,65,70,54,27,41,243,未参加,
还有些非洲的孩子因为饥饿甚至吃土。,200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
