错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（日语的）呆子。,200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
我并不是喜欢噪声的生活。,200305576525200027,日本,2,200305,静音环境对人体的危害,65,65,50,52,60,276,未参加,
他们能够意识到吸烟是有多大的害处啊！,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
可是现在他们也越来越来注[B主]意了。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
一个人应该多为社会着想。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
每一个人应该从小养成良好的习惯。,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
长期以[B一]来，科学家知道吸烟对{CC的}人类身体的危害。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
在我的国家——意大利，中央政府对抽烟者“宣布战争”，在所有的公共场所抽烟是非法的，而且罚款很厉害。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
这是比较公平{CJsd}。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
俗语说[F說]：“健康为[F為]贵[F貴][BQ。]”我们要注意保持[C]健康[BQ。]影响健康的有很多种[F種]，其中吸烟也是一种[F種]危险[F險]的病毒。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
被动吸烟也不例外。,200405209633200062,意大利,2,200405,吸烟对个人健康和公众利益的影响,75,60,66,49,72,308,未参加,
虽然它会{CC能}减少{CC切少}抽烟者的一些自由，但是{CD还}能保护人民的健[C]康。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
不管老年人、女性，[BC、]{CQ还是}孩子，他们都{CC就}感觉到身体越来越好，心情也好，周围的环境也变好{CC绿化}了。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
”[BC」][BD。]一个老翁在旁突然叫到：“[BC「]而且人不会老[BQ，]狗不会咬，小偷不敢进[F進]家门[F門]。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
因此{CC从此}，我们可以看{CQ到}吸烟不仅对烟民有害而且给{CC对}公众{CC它}也带来不少的危害{CC危险}。,200405610610150012,法国,1,200405,吸烟对个人健康和公众利益的影响,60,60,74,58,65,299,未参加,
不过现在想{CJcd}，[BC、]可以理解[C]我妈的心情{CQ了}，我妈知道我原来胆小，[BC、]所以一直对我这样。,200505109525100277,日本,1,200505,父母是孩子的第一任老师,65,55,46,46,57,251,未参加,
日本有“孩子看着父母的背而长大”的说法。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
在地铁上、公共汽车上，[BC、]父母给老人、残疾[C]人等让座，[BC、]孩子也一定做{CJX}这样。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
第一，父母是一个道德老师。,200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
他这个特点跟他母亲一模一样。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
但最后一定{CJ-zy能}知道他[C]们的意[C]思[C]、怎[C]么为{CD了}我想的。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
我往往感到孤独，想跟母亲一起吃饭和聊天儿。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
但是最近这样的人越来越少。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
可是我在中国留学，所以毕业的时期或者找工作的条件等，[BC.]和在日本的大学生不一样。,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
孩子在上幼儿园时也需要{CC2要}父母[C]，[BC、]父母[C]教我们走到[C]学校的路和在那儿怎样对待{CC2对}老师{CJ+sy做}。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
我也同意父母是孩子的第一任老师。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
但我觉得人无完人，一个人是没有那么完美的。,200505204525200483,日本,2,200505,父母是孩子的第一任老师,90,60,73,67,74,354,C,
孩子在无意识地{CC的}找父母，[BC、]就是能够保护[F護]自己的存在。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
我要到下个假期才能{CC会}再见到他，虽然我们每天都会在学校的宿舍里通电话，但总[F縂]{WWJ},200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
我虽然是十分羡慕其他同学在假期中到处玩乐{CJs}，无须担心金钱上的困扰[B挠]。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
上海是个热闹、繁华的城市。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
当[F當]我走{CC达}出机场[F場]时[F時]，我的祖母和十多年没有见[F見]面的老同学已经[F經]在机场[F場]等了半小时[F時]了。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
我非常感谢那{CQ个}暑假的那一天，我非常感谢与她的相逢。,200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
因为将来肯定有觉得后悔的机会。[BQ”],200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
我们没用一天就学会了。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
我的心情慢慢改变了，[BC。]因为我在日本知道{CQ了}中国菜的悠久的历史{CD性}、[BC，]做中国菜的难度和中国菜是中国文化{CQ的}重要部分{CJ+zxy之一}。,200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
我很长给{CQ时间}你没写信，真对不起。,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
爸妈！,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
我决定好了上研究生。,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
在别人眼里，这样的行为不是爱{CC1爱情}，而是溺爱。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我已经都反省了。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
（后页）祝两[F兩]位：身体健康。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
因为他在外地上学。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
我{CD很}明知你们现在多么困难，多么辛苦。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
我现在向您们表示真诚的感谢。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
哈哈哈。,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
我们都很好，可是只有你，我们觉得更幸福。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
但你们向我{CJX}一句话也没说[BQ，]只能说担心我的健康。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
所以我感到很对不起。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
你们身体怎么样啊？,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
对了，爸爸[BQ，]最近有一个男生打我的主意，是跟我同一个学校不同班，比我大一岁。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
已经在这里的生活也我再也不带来了新鲜感{CJ？}，我产生这种想法。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
吃，穿都不用担心。,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
这样报恩，我觉得不够。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
这样{CC于是}您来到韩国的时候您会{CC能}面带笑容地{CC5带上笑脸}看我。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
我一个人在这里过日子，才知道了家庭的含义{CC意味}。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
现在的我{CJX}[BD，]没有你们怎么能有啊{CC啦}！,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
你们的宝贝2000、5.,200105550523250524,韩国,2,200105,一封写给父母的信,55,65,58,39,54,253,未参加,
一{CC1}月中旬，我一放学就准备回国过寒假。,200105206525200012,日本,2,200105,我的一个假期,65,65,47,65,52,278,未参加,
七年前，我是个棒球队员{CD了}。,200105206525100020,日本,1,200105,我的一个假期,65,55,34,42,37,215,未参加,
一到三亚，下飞机以后{CQ就}觉得很累，而且天也已经黑了。,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
我高兴极了，带她去好玩的地方。,200105206525200041,日本,2,200105,我的一个假期,65,70,50,42,52,265,未参加,
人的关系像{CC是}朋友之间似的。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
老师一个人干不了，所以有一年我帮助老师{CD的}准备。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
开始的时候，每个学生都努力地打扫，但是过了二十分钟[L]左右，有些学生开始玩儿。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
”听到这儿，第三个和尚就不高兴地说：“那可怎么行？,200105109606200214,比利时,2,200105,由“三个和尚没水喝”想到的……,85,65,77,66,82,364,B,
比如，你在超市或者百货商店买东西，找不着自己所需要的东西时，就向售货员打听。,200105109525100235,日本,1,200105,由“三个和尚没水喝”想到的……,70,80,61,77,77,355,C,
他发现这一点后，马上开始念经，感谢所有的恩惠。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
我们应该主动地做事情，[BC。]不要等别人做。,200105109525200244,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,52,60,59,292,C,
在人生中，肯定出现很多困难。,200105109525200305,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,45,51,61,271,未参加,
人家都赞成和尚的主意。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
也可以说是自私。,200105109525100358,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,36,49,41,240,未参加,
那么，来了第三个人或更多的人呢？,200105109525200357,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,68,62,79,324,C,
大家都必须高兴地交流。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
最后我想说的就是跟宗教（和尚）有关的人不要过多{CC2太}要求什么。,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
虽然我们没水喝，那个距离不怎么近，但是咱们团结起来吧。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
过得比现在更好。,200105109525200515,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,69,86,366,B,
这是不是一个强盗的想法吗{CJZR}？,200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
过了一个星期，三个和尚又不挑水去了。,200105109525200622,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,45,47,41,229,未参加,
我{CD最}要强调的是[BQ：]“安乐死”也是一种{CJX}我们人类的权利。,200205217525200021,日本,2,200205,如何看待“安乐死”,70,80,58,74,77,349,C,
这个印象一定不会消除{CJX}{CQ从}他们的脑子里。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
“安乐死”这个问题，现在在日本也{CJ-zhuy人们}十分关注的问题{CJs}。,200205217525200032,日本,2,200205,如何看待“安乐死”,75,80,55,63,58,322,C,
对病人来说，与其{CD是}忍耐痛苦活下去[BQ，]不如{CD是}选[F選]择自己了断{CC断掉}自己的生命更好的路{CJZR}。,200205217525200032,日本,2,200205,如何看待“安乐死”,75,80,55,63,58,322,C,
不过改变法律还要比较长的时间。,200205205525200084,日本,2,200205,如何看待“安乐死”,70,80,44,54,56,294,未参加,
妻子可以借用“安乐死”为借口，不仅拿[C]到财产，而且没受到惩罚{CC罪行}。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
我想没有，那么“安乐死”也是一种解脱痛苦的办法，虽然这个{WWJ},200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
但是文章里的丈夫那样的做法[BQ，]{CD是}我不能同意。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
她对我爸爸说“很苦[BQ!]”[BQ，]但是爸爸无可奈何。,200205206525200020,日本,2,200205,如何看待“安乐死”,85,80,69,65,80,372,C,
其主要原因是意识{CC意认}、观念、思考方式之相异[B导]。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
从他们的立场[C]看[BQ，]也一样[C]会更了解下一辈人{CC1人们}的[C]想法和价值[C]观。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
但是人的把新的文化和制度把握[C]的能力是有限的{CJba}。,200209550523150087,韩国,1,200209,如何解决“代沟”问题,65,60,60,69,68,305,C,
但有一天{CC3那时}爸爸突然很宽容地对待我，我想“爸爸怎么了？,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
对后辈来说，他们先要对前辈表示尊敬{CJ+by的态度}。,200209550523250160,韩国,2,200209,如何解决“代沟”问题,60,70,57,67,54,293,未参加,
两者间需[B须]要互相沟通。,200209550523150200,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,60,291,C,
如果，这两代人能互相了解的话，代沟问题不是难以解决的问题。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
也许现在我们觉得这是正确的，以后这也会变成{CC得}不正确的。,200209550523250271,韩国,2,200209,如何解决“代沟”问题,70,70,45,67,44,284,未参加,
代沟这个问题[F題]我们可以从{CC在}很多{CQ种}关[F関]系[F係]{CQ上}来[F來]看。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
朋友不分地位或年龄[F齡]知识[F識]多少。,200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
这是不行的！,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
因此发生矛盾的机会也会减少的，父母爱子女，子女也爱父母，这是真理的。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
我觉得这样[BD.]父母和子女之间有困难的问题的原因可能是两人之间不足{CJX}说话。{CD有},200209550523250778,韩国,2,200209,如何解决“代沟”问题,65,70,30,37,44,232,未参加,
在世界杯足球赛中，我们韩国老百性[B生]都一起当拉拉队了。,200209550523150782,韩国,1,200209,如何解决“代沟”问题,65,70,45,67,50,283,未参加,
现在的大部分的父母以为政治家，有权力{CC权利}的职业是最好的。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
孩子呢[BQ，]应该要{CD有}了解前辈们经历的以前的生活条[F條]件和情况[BQ，]还有该认识长[C]辈们也有过{CC了}年青时代[BQ，]虽然他们外貌变老了[BQ，]可{CC1可以}他们仍然有年青的心{CC1心情}所以如果跟他们好好儿地谈话的话[BQ，]能得到很多有益的事{CD了}。,200209550523250866,韩国,2,200209,如何解决“代沟”问题,70,70,81,76,62,347,C,
爸爸总是说我的学习成绩，我却说现在流行的电影和歌儿。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
为了解决代沟问题，婆媳之间常常谈话，多多了解对方。,200209550523250915,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,42,238,未参加,
而且父母和子女都要努力了解对方的想法和感情。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
没有别的方法，[BC、]只好努力了解对方的想法。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
长辈经常抱怨说：“我们年轻时没有现代的年轻人那样不讲礼貌[L]、不听话、随便{CJX}生活。,200209550523250948,韩国,2,200209,如何解决“代沟”问题,75,65,72,76,70,345,B,
父母和子女的关系一般[B搬]是不能由自己来选择的。,200209550523250960,韩国,2,200209,如何解决“代沟”问题,70,60,78,81,68,342,C,
人，死是不可避免的。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
这一点，我认为安乐死最残酷的结果{CJs}。,200205271525100108,日本,1,200205,如何看待“安乐死”,80,85,60,79,70,368,B,
人情是主观的观念，不是客[B可]观的，[BC。]所以第三者很难以判断是否真的事情{CJs}。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
噪声对人体健康的危害早已经知道了。,200304522522250007,缅甸,2,200304,静音环境对人体的危害,70,70,18,52,50,248,未参加,
房间里没有声音的话[BQ，]一个人坐着[B在]的时间内[BQ，]人的心情也会变{CD会}怕的[BQ，]只听见自己呼吸的声音也{CD自己}会怕的[BQ。]比如说不能忍住了[BQ，]这样住了好久会身体{CJX}危害的。,200304522522250008,缅甸,2,200304,静音环境对人体的危害,65,60,23,32,30,193,未参加,
我就会毫不怀疑{CC4不疑}地回答：会有影响。,200304522522250011,缅甸,2,200304,静音环境对人体的危害,70,65,45,39,54,259,未参加,
可是有些人{CD就}去到哪里都可以跟环境{CC2还近部}合在一起{CJZR}，去到一个很吵或[B感]很静的地方[B坊]都可以，对他们好像没有变化一样。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
只要身心愉快无论在什么环境里生活，都会充满欢乐和幸福的。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
所以我认为这些发达或发展中国家要伸出援[B缓]手，帮助正因挨饿呼救的落后国家。,200307109523200005,韩国,2,200307,绿色食品与饥饿,65,80,80,56,93,362,C,
解决方法是首先[B选]发现有饥饿{CQ的}地方的话[BQ，]帮助他们不让{CJ-zhuy他们}{CQ因}饥饿{CQ而}死。,200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
所[C]以如果世界上的农产品都是“绿色食品”的话，这就是最理想的。,200307109525200030,日本,2,200307,绿色食品与饥饿,70,65,62,67,64,314,C,
对我们住在中国大陆的{CJ-zxy人}来说，[BC、]饥饿的问题不是那么大的。,200307109525100040,日本,1,200307,绿色食品与饥饿,65,65,56,56,64,290,C,
我觉得最重要的是人们的意识。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
因为“绿色食品”的价格比较高，所以没钱的人不能买来吃。,200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
我认为{CC以为}，首先人了{CC的}生命以后{CJy}，才有他的健[B键]康。,200307109523200120,韩国,2,200307,绿色食品与饥饿,65,65,67,62,61,304,C,
可这并不意味着可以忽视饥饿的现状。,200307109525100135,日本,1,200307,绿色食品与饥饿,70,60,54,64,70,303,未参加,
这就是[BQ“]绿色食品[BQ”]。,200307109523100152,韩国,1,200307,绿色食品与饥饿,60,55,62,51,58,267,未参加,
过多地{CC得}考虑[B虚]大众会引起社会的落后{CD的}，先富后顾贫[B贪]才是一个先进的思想。,200307109523200176,韩国,2,200307,绿色食品与饥饿,65,60,70,35,56,269,未参加,
随着经济[C]的发展，一般老百姓[B性]都欲购买[L]“绿色食品”。,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
结果，{CJ-zhuy农作物}受到环境污染而{CC与}有害{CC2害}于人的健康。,200307109523200214,韩国,2,200307,绿色食品与饥饿,60,50,46,43,53,232,未参加,
那么，身体健康[L]和{CC1还是}没有饥饿，哪[B那]个是第一位{CQ的}呢？,200307109523200216,韩国,2,200307,绿色食品与饥饿,65,65,54,35,44,247,未参加,
