错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
家里都好吗？,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
所以这几天我拼命地{CC得}学习，[BC、]但是我有点怕，[BC、]有的人一看就过目不忘，可是我呢？,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
此致长子××。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
前年我结[F結]婚成了家以來有了很多的变[F變]化，其中最个的变[F變]化是得了非常可爱的女儿[F兒]。,200105550523150191,韩国,1,200105,一封写给父母的信,65,65,71,77,61,323,C,
所以这几天吃饭不香就更想妈妈的味道。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
多多保重二00一年五月十二日××拜上,200105550523150227,韩国,1,200105,一封写给父母的信,70,65,47,58,58,284,C,
长女××。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
那时，总是只有我们俩[B两]去{CD了}，所以妈妈忌妒我们{CD了}。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
奶奶呢？,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
我以前{CJ-zy总}让你们生气，[BC、]给你们添[B填]麻烦，爸、[BC，]妈[BQ，]对不起。,200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
可是我还要上两{CC二}年的学{CC课}。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
为什么妈妈总是买新衣服给弟弟？,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
在世界上的一切父母时时刻刻担[B怛]心子女，可我们都不知道{CC认识}。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
不过，我今年好好学习，我要给你们最好的礼物：我考上大学。,200105550523250456,韩国,2,200105,一封写给父母的信,70,70,58,35,40,261,未参加,
对我来讲的话，她家离{CC从}我家不远，[BC（]走一分钟就到了吧！[BD）],200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
那时候我和朋友一起去了桂林。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
我已经25岁了。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
汉城是很大的都市，哪儿都有人、车。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
那么，妈妈，我写到这儿。,200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
妈妈也是。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
其实他也和我一样没有{CJ+dy打算}、计划的人{CJs}。,200105206525100022,日本,1,200105,我的一个假期,65,65,50,51,59,274,未参加,
那时候我父亲接我，莫名其妙{CQ地}{CJX}我父亲把到机场接我[BQ、]送我看作自己的任务。,200105206525200034,日本,2,200105,我的一个假期,65,70,50,56,55,282,C,
我来中国留学时爸爸妈妈都很担心，因为我从来没有离[F離]开过他们。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
所以一切都由自己负责。,200105109525200080,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,73,79,339,C,
从这句话可以看出，在两个人的时候“人”还可以保持靠自己的自立性。,200105109525100115,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,59,77,73,343,C,
绝对不要让{CC使}别人做，自己不做。,200105109525100207,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,45,64,61,278,未参加,
这句话的意思是，一个单位里人很少的时候，各人都有保护自己或独立生活的思路。,200105109525200293,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,61,80,97,365,C,
总之，现在的科学技术应该考虑未来的能源问题而发展。,200105109525100315,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,43,49,61,267,未参加,
原来在一座高山上的一座庙里，有一个和尚每天都要到山底下自己挑水喝，这时候，他只有一个人，所以，不得不自己挑水喝。[BC，],200105109525100327,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,30,29,39,206,未参加,
这样的话，人家不必那么拼命地找水。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
我认为是这样。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
”[BC」]听起来，好美。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
这位和尚每天都得到山底下的“跑虎泉”挑水喝。,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
比如“情人眼里出西施”意思是说找[B我]对象时每个人的兴趣不一样。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
我们非常地焦急。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
用一个架子，上面拴着长长的绳子一直到山下的井里。,200105109525100641,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,68,66,82,355,C,
例如[BQ：]在学校，有时候学生不想听课，不想学习，[BC。]有时不回答{CC答应}老师的提问。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
随着时间的推移，却{CJX}我们的想法变得很{CJ-buy不同}。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
。,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
我并不是支持自杀，但如果有人选择自然的死[BQ，]安静的死，那么可以让他选择。,200205217525200068,日本,2,200205,如何看待“安乐死”,70,75,77,72,75,358,B,
我们对“死”的问题比较敏感，不太愿意谈这种话题。,200205217525200084,日本,2,200205,如何看待“安乐死”,70,80,83,60,51,334,C,
第二，法律有可能利用{CC骗用}、恶用{CJbei}，就是被坏人把杀人合法化{CJZR}。,200205205525100079,日本,1,200205,如何看待“安乐死”,65,65,33,56,56,259,未参加,
像这个在中国农村发生的事情那样，妻子得了不治之症，让她活下去只增加她的痛苦的话{CJs}，我想这个丈夫采取的办法并不是故意杀人，而是爱的表现。,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
但是得了一种不治之症，十分痛苦，不愿意让家人{CC家族}{CD看到}为自己感到悲伤的话，我同意这个办法。,200205206525100011,日本,1,200205,如何看待“安乐死”,70,65,49,42,58,270,未参加,
它的最重要的目的{CD不}是杜绝{CC2让}病人不自然地延长生命[BQ。]现在，我们还{CJ-sy处}在对安乐死考虑的阶段{CC段阶[F階]}。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
真是一件令人难过的事[D件]。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
你希望给他们痛苦吗？,200205206525100057,日本,1,200205,如何看待“安乐死”,65,65,66,60,49,289,C,
随[C]着社会的发展，生活方式，思考方式以及价值观念也改变{CQ了}，以{CJX}旧社会的观念不能对待新一代[BQ。]那么，怎么解决这样的问题？,200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
不要固执己见{CC光执己见}，听听他们的意见，了解一下他们那一代人的想法和思想世界。,200209550523250043,韩国,2,200209,如何解决“代沟”问题,65,75,88,89,76,380,B,
这因为两代之间的“代沟”而产生的观[C]念差{CJs}。,200209550523250048,韩国,2,200209,如何解决“代沟”问题,60,55,36,49,40,221,未参加,
我平时努力听我妈妈的话，并且{CC还是}努力要理解妈妈{CC的}时代的思想和看法，所以我们两个之间，代沟是不太大的问题。,200209550523150056,韩国,1,200209,如何解决“代沟”问题,65,70,42,57,54,274,未参加,
他们想要对话[BD.]不容易。[BC.],200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
可是老了以后出现新思想的话不能{CC要}接受、不能{CC要}理解[C]，所以有代沟问题。,200209550523250132,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,44,268,未参加,
我认为，这个问题{CJ+sy是}既{CC1不仅}很难解决[L]，又{CC1而且}很简单地{CJX}可以解决[C]。,200209550523250135,韩国,2,200209,如何解决“代沟”问题,60,60,60,71,52,285,未参加,
”。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
但是如果代沟问题很严重的话，[BC、]{CJ+zhuy这}就变成{CJ-buy了}社会问题。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
总之，解[C]决代沟问题的最好的方法是，父母和孩子都要努力与对方多交流，增加对话。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
两代人之间存在的不同的想法、文化、价值观等通过相互理解而排除{CC掀[B欣]开}对话的障碍{CC2章}才能克服该问题。,200209550523250208,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,58,264,未参加,
子女还要努力了解父母时代{CC世代}的感情世界和父母[C]对自身的爱{CC1爱情}。,200209550523250243,韩国,2,200209,如何解决“代沟”问题,75,70,81,81,68,364,B,
对话断绝才是代沟的直接的原因。,200209550523250263,韩国,2,200209,如何解决“代沟”问题,70,60,45,54,56,270,未参加,
不论{CC不无[F無]}父母还[F還]是子女，在他们[F們]心中还[F還]是有着[Y著]一份爱[F愛]的，只要将[F將]这[F這]两[F兩]份爱[F愛]融合在一起，代沟问[F問]题[F題]就不会产[F產]生了。,200209550501150308,中国,1,200209,如何解决“代沟”问题,80,75,75,84,76,381,B,
他们应该说：“我们喜欢大家庭制度，我们跟你们谈一谈。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
二是共有两者之间的文化。,200209550523150799,韩国,1,200209,如何解决“代沟”问题,65,60,48,49,50,255,未参加,
那一起住的家人呢？,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
但是现在社会的环境下这个办法并[B开]不那么容易做到的。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
婆婆时代的女性以自我牺牲为美德。,200209550523250923,韩国,2,200209,如何解决“代沟”问题,80,60,85,74,72,358,C,
每个时代都存在{CJ+dy这样}代沟问题。,200209550523250947,韩国,2,200209,如何解决“代沟”问题,70,65,48,54,58,281,C,
如果我跟爸爸一起看电视。,200209550523250976,韩国,2,200209,如何解决“代沟”问题,70,65,72,74,64,331,C,
到今天为止，我已经习惯了。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
我觉得这样的情况的话，还是不要选择安乐死。,200205271525200006,日本,2,200205,如何看待“安乐死”,65,80,60,81,82,356,C,
我一个小女孩害怕得不能发出声音，全身都冒[B昌]出冷汗了，那时我爸上楼来看我的病情，这么黑暗的夜里，还有那么平静的时候突然听到脚步声够吓人的。,200304522522250010,缅甸,2,200304,静音环境对人体的危害,65,75,61,52,69,309,C,
这样对身心也健康。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
如果不用化肥和农药，[BC、]农作物的产量会大大降低，而现在世界大约几亿人口[B品]缺少[B小]粮食而挨饿{CC饥饿}。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
总得来说，在“绿色食品”和“不挨饿”的问题当中，“不,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
由于很长时间没吃{CJ-by饭}，因此在荒[B慌]芜[B无]{CQ的}地上，几个人无力{CC2没有力气}{CQ地}坐着看记者。,200307109523200090,韩国,2,200307,绿色食品与饥饿,65,60,62,64,70,304,C,
这个问题是在最近国内外常常讨论的热门话题{CC题目}。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
一些发达[C]国家主动地去帮助贫穷的国家，那么，饥饿问题可以解决，而且人类把科技文明继续发展下去的话，可能我们人类{CJ-zy会}得到好,200307109523200096,韩国,2,200307,绿色食品与饥饿,70,80,72,51,70,333,C,
虽然社会发展了，有钱的人只关[B观]心[B信]自己的事。,200307109523200099,韩国,2,200307,绿色食品与饥饿,70,50,62,43,64,272,未参加,
我们应该帮助他们，给他们吃的东西。[BC.],200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
但我还是认为吃“绿色食品”是第一位的。,200307109501100287,中国,1,200307,绿色食品与饥饿,60,75,48,49,84,302,未参加,
通过{CC根据}媒体我知道[C]了不少有关“绿色食品”给人们[C]的影响。,200307109523200354,韩国,2,200307,绿色食品与饥饿,65,75,72,67,70,336,C,
首先[C]，为了我们的长寿我们应该吃绿色食品。[BC.],200307109523200410,韩国,2,200307,绿色食品与饥饿,60,70,62,35,58,270,未参加,
这[C]就意味着我们失去那块土地。,200307109523200447,韩国,2,200307,绿色食品与饥饿,65,90,75,70,90,381,B,
其次，用化肥和农药的农作物{CJ-sy有}害于人体，甚至导致致命的病。,200307109523200447,韩国,2,200307,绿色食品与饥饿,65,90,75,70,90,381,B,
但是这[C]个想法{CD里}{CQ需要}有一定的生活条件，这就是，已经满足衣食住方面{CJ-zxy的需求}。,200307109525200456,日本,2,200307,绿色食品与饥饿,65,75,67,67,53,314,C,
要是绿色食品的占有率继续这样上升的话，肯定会给他们很大的影响。,200307109523100462,韩国,1,200307,绿色食品与饥饿,65,75,54,46,41,268,未参加,
那时候以前，我们得尽量吃绿色食品。,200307109523100463,韩国,1,200307,绿色食品与饥饿,65,85,54,59,53,306,C,
我们不是今天活着明天就死的，[BC.]该想想{CC2想}未来我们的世界，[BC.]所以{CJ-zy要}考虑我们的环境。[BC.],200307109523200570,韩国,2,200307,绿色食品与饥饿,70,60,35,49,30,229,未参加,
现在{CQ随着}经济的发展，吃饱不再是第一位，所以人们[C]重视“绿色食品”，而且{CC2而}意识到身体健康的重要性。,200307109523200598,韩国,2,200307,绿色食品与饥饿,65,55,48,49,47,246,未参加,
所以继续使用化学肥料。P},200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
我们所吃的喝的几乎没有绿色食品。,200307217523200006,韩国,2,200307,绿色食品与饥饿,50,65,67,41,61,265,未参加,
结果，“绿色食品”一瞬间灭亡了整个国家{CJjy}。,200307217523200029,韩国,2,200307,绿色食品与饥饿,70,65,70,67,70,328,C,
