错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从那天起到现在我的心里一直不舒服，[BC、]又不敢给你们打个电话，现在时间长了更不好说了，所以在此{CD以}借信向两位表示歉意，爸爸、妈妈能原谅我吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
所以我想，有时间的时候，去见他，给他照片。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
虽然每个景点都有不同的风格，不同的来历甚至不同的趣味，可是秦兵马俑的雄伟壮观、气势磅薄，令其他景点显得黯然失色。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
然后到了一座小桥，叫“遇犬桥”。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
我还喜欢利用假期看书。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
我来中国的时候，带了一张黑白的相片，是我和老爷一起合影的唯一纪[B记]念。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我觉得我们要从故事{CQ中}受到一些启发{CC教诲}，{CP只要每个人有自己的任务，哪怕会与这三个和尚一样，没有水喝。P},200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
没有同情心{CC性}[BQ，]没有了人间的爱……[BD。],200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
哈尔滨的环保意识{CC意说}不如北京强。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
我觉得为了一个好的很平安的一起的生活只有一个很理想的办法。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
我们人类是社会性动物，跟别人一起生活应该互相帮助、[BC，]互相照顾才对。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
那么怎么避免这种情况呢？,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
我们面对别人会反对的事情，即使{CC如果}你的想法肯定好，也怕说出来。{CP不过重要的是不要逃避，就相信自己，跟别人商量一下。P},200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
有了积[F積]蓄[B畜]后[F後]，万[F萬]一丈夫拋弃[F棄]也不用怕了{CJbei}，可以找一份新的工作，在社会[F會]上创[F創]一番事业[F業]，或再另嫁也可以呀！,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
否则丈夫可能觉[F覺]得那妻子是没用的。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
在一个晴朗的早晨，当[F當]我做完早操之后[F後]，小惠就跑到我身边来[F來]{CQ了}。[BC，],200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
我从小就很不爱说话，不喜欢和人相处，又因父母离[F離]婚所以对谁都不信任。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
我妈妈是一个很平凡的女人，她从十七岁就开始出来教书了。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
但是我自认自己是一个坐得{CC的}直、站得{CC的}正的良好公民。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
我想跟当事人{CC本人}{CJ+zy要}说一句话：“你不要想我们的麻烦。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
我一直反对下去，[BC。]我还是不能了解安乐死。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
我认为实施安乐死只要能够证明病人是没办法救的，[BC、]而且让他活下去也不会有希望的未来的话，[BC、]给病人安乐死也是一个合理的处理的{CJ-zxy方法}。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
要不然[BD、]不少人会根据一时的感情选择“安乐死”，甚至会发生装“安乐死”的杀人事件。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
如果这件事发生在古代的话[BQ，]任何人都了解他的心情，而且支持他勇敢{CC敢}的行动。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
再说，人的生命更不应该由他人来控制。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
这样的情况可以理解的{CQ，}人是跟他们一样的人。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
美国等欧洲国家也这个问题{CJX}还没有解决。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
安乐死究竟可不可取要根据个[B各]别的情况，但是应该有一些前提[B题]因素存在，比方说：“安乐死”是不能由第三者做主，要不要实行{CC2行}“安乐死”这个决[B诀]定只能病人做，不能由别人帮他去做。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
所以，要把代沟减低，长[F長]辈[F輩]要和社会一起发展和进步。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
事情是这样的：[BC。]我的妈妈从中国北京来探望我{CD的}[BD（]以及我的家人[BD）]，[BC。]这是她第一次来墨尔本。[BC，],200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
以我的意见，父母应该拿{CJX}多一些时间去了解子女们，[BC。]提出一些有意思的话题与子女沟通。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
”我太太反驳说：“你小孙子晚上睡不着，醒来哭，搞得我团团转，当然不能早起啊！,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
在我记忆的深处，第一次遇到挫折是在我念初一那年。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
{CD就}不要怕，就会成功的。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
我{CJX}一般来说，{CJ+zy都}是乐观者。,200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
女儿××敬上（428字）,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
一切都安好。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
不知在远方的您们是否安好？,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
答应你们，我到时候一定给你们拍很多的照片，好让你们也可以分享一点冬天的滋味。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
《西游记》让我看到了希望。,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
我想[C]，这可能与我素来的虚弱体质有关吧！,200305533533250012,新加坡,2,200305,我最喜欢读的一本书,60,55,63,56,54,269,未参加,
由于王冠不忍心目睹父母终日替他的安危担心，更不愿看见自己的学业每况愈下，他终于答应改过了。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
我平时[F時]喜欢读书{CC2阅读书本}。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
还有，中国{CD以[B已]前}有五千多年的历史，这些历史有吸引人{CC4让人吸引}的特点。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
因为我从小就住在大城市的中心，一向令我头痛的并不是静音，[BC、]而是噪声。,200305576525200027,日本,2,200305,静音环境对人体的危害,65,65,50,52,60,276,未参加,
但是缺点也有，{CJ-zhuy那}就是噪声，噪声对人体和心理有不好的影响，如使人难听见声音。,200305576525100033,日本,1,200305,静音环境对人体的危害,65,65,59,57,54,284,C,
令人不安，感到害怕当然对人体健康不好{CC不舒服}。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
我们不吸烟的这一些人尽量在自己的周围做一些“小”{CQ的}宣传活动。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
但吸烟者会不会提供帮助呢？,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
这种不良行为[BD，]除了对吸烟者直接影响身体健康{CJZR}，[BC。]{CJ-sy使他}身体能力衰弱之外{CJjy}，[BC。]吸烟者所吐出来的烟，到处{CD所}飘的烟，也会影响{CD所在}周围的群众。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
这种办[B辩]法也有不错的效果[BQ，]但是还是有很多人在吸烟。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
我在家时[F時]每天都劝[F勸]他不要吸{CC喝}，[BC。]但{CJ-zhuy他}总[F總]是不听，他吸{CC喝}的烟不知一天要买[F買]几[F幾]包。[BC，],200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
虽然政府不断地[B的]叫不要吸，吸的话要给多少钱[F錢]，{CC可是}政府没有办[F辨]法[BQ，]最后[F後]还是用金钱[F錢]来说[D人]明。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
最近有个规定说连在酒吧[B巴]里面{CQ都}不能抽烟。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
这一举不但使环境空气[C]清新，也能维护个人健康。,200405576533200005,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,70,85,63,82,364,C,
在公共场所，人来人往的，其中不乏青少年及孕[C]妇等。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
烟客应在指定的吸烟区吸烟，而不应在公共场所边走边吸烟{CC人}。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
抽烟的人开始{CC初}时[F時]往往只说[F說]自己会[F會]节[F節]制，只抽两{CC二}[BD、]三支[BQ。]可时[F時]间[F間]久了，他们[F們]就中毒太深[B身]，无[F無]法自拔[C]，更无[F無]法脱离[F離]烟的魔[B摩]掌。,200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
有这个基础，才能跟朋友交流，接触社会，吸收很多东西。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
因为听说人的基本性格是由{CC到}三岁{CQ以前}的生活习惯决定的。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
不应该让孩子看父母的坏习惯。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
孩子出生{CC2生}了以后每天学会各种各样的东西{CC2事}。,200505109525200721,日本,2,200505,父母是孩子的第一任老师,45,50,36,40,27,175,未参加,
我听说{CD过}这样做可以早点{CC于}“培养”自己的孩子。,200505109525201104,日本,2,200505,父母是孩子的第一任老师,70,70,41,41,62,272,未参加,
我认为我父亲对孩子的时候重视教“独立”的想法和态度。,200505217525200027,日本,2,200505,父母是孩子的第一任老师,60,60,56,65,67,290,未参加,
比如不要偷东西，不要在外面吐等等。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
第四、孩子做事[C]失[C]败时父母[C]不应该怪孩子。,200505204525100156,日本,1,200505,父母是孩子的第一任老师,60,60,48,47,69,266,未参加,
因此我认为要说父母是孩子的第一任老师的话，应该要父母和孩子{CC5亲子}互相有{CQ对}对方的爱心。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
我小时候，她让我看不少书，所以我喜欢看书。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
前几天，我的同学请我到足球场一起去看日本足球联赛呢。,200112576525100027,日本,1,200112,如何面对挫折,65,55,52,53,53,260,未参加,
听说在黄山上一年三百六十五{CC365}天中大约有三百{CC300}天阴天或者下雪[BQ，]没有好运气是看不到晴天{CQ时候}的黄山的。,200105271525200071,日本,2,200105,我的一个假期,65,80,52,37,48,270,未参加,
而且厦门在{CC1是比}上海南边{CC2南}，气温高。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
我去年圣[B生]诞节{CD的}放假的时候[BD，]去北京旅游{CQ了}。{CJ-zhuy我},200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
总经理、[BC，]副总经理[L]也对我很热情。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
那么，我以后再给你们写信。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
当时我不明白，但现在这句子已经当我的座右铭了。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
世界上也没有儿女之心不及之处。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
对我来说，你是我最好的老师，你的人生就是高贵的教育。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
妈妈呢？,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
雪上加霜，爸爸也失业了。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
敬上父母我很久没有写过给父母的信。,200105550523250239,韩国,2,200105,一封写给父母的信,65,70,60,58,58,297,C,
可我还在大田上学，不能去医院照顾他，所以你的两个反复要照顾他得很辛苦{CJ？}。,200105550523250254,韩国,2,200105,一封写给父母的信,60,65,49,54,51,262,未参加,
现在才知道，后悔也来不及。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
今天到这儿吧！,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
我想常常回家看你们和哥哥，弟弟，可是，工作忙，学习也不容易，不能{CC行}如此。,200105550523250313,韩国,2,200105,一封写给父母的信,65,60,49,44,61,262,未参加,
我要把我的愿望{CC希望}实现。,200105550523250377,韩国,2,200105,一封写给父母的信,70,70,52,61,58,299,C,
那时候，我不知道他去那么远的地方，独个儿生活的理由。,200105550523250419,韩国,2,200105,一封写给父母的信,65,60,41,47,42,238,未参加,
妈你去世的那天，我很懊悔为什么不听你的话，为什么坚持我的意见，为什么不知道你的病，[BC。]原谅我。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
那都是为我们这样做的。,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
爸爸、[BC，]妈妈，您们含辛[B心]菇苦地[B的]养育了我们，如今您们才五十多岁的年纪，两鬓却染上了白霜。[BC，],200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
还有你们{CJ-zy要}注意身体{CC健康}，这是我的永远的希望。,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
因为，在全球化{CC世界化}时代，企业非常{CC更多}需要很会讲外语的人。,200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
{CJ-sy是}{CD却}我对你们感谢而为你们准备一些[B此]小的礼物才对{CC行}。,200105550523250524,韩国,2,200105,一封写给父母的信,55,65,58,39,54,253,未参加,
有天早上，我一个人到秀水买东西。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
我{CD已经}等了一个小时{CQ后}，她直接到{CQ了}我家。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
但是他被织田信长任用{CC从事}以后，{CJ-zy开始}发挥他的本事[B身]。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
我在市场营业管理[L]部门里从事市场沟通的工作{CC职能}。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
我在广州、香港玩儿一玩儿{CJcd}后回{CQ了}一次北京，又去哈尔滨[B宾]、长春。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
所以，一旦一个和尚听到另一个和尚有这种有趣{CQ的}事去做[B作]，他也想做[B作]。,200105109922100303,美国,1,200105,由“三个和尚没水喝”想到的……,65,50,54,42,59,251,未参加,
他们看了看这块石头[BQ，]{CJ-sy不知道}是什么东西。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
所以我也{CJ-zy要}{CJ+zy好好}努力学习，为世界做贡献。[BC，],200105109525200554,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,63,53,66,303,C,
三个和尚都想别人去山下抬水，但谁都不愿[B原]意。[BC，],200105109506200644,巴基斯坦,2,200105,由“三个和尚没水喝”想到的……,65,65,43,29,30,216,未参加,
比如说：[BC，]在学校的一个班里要选出班长的时候，一般大家都不愿意做，所以老师叫愿意的人举手，没人举手。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
有的人认为丈夫帮助妻子自杀就是为了解脱死者和家人的痛苦，[BC。]但是我觉得他们应该顺其自然。,200205217525100006,日本,1,200205,如何看待“安乐死”,70,80,44,40,65,289,未参加,
在个别{CC每个}情况下，还是需要亲人的赞同{CJsd}。{CD而},200205217525200021,日本,2,200205,如何看待“安乐死”,70,80,58,74,77,349,C,
虽然很多人{CJ+zy正在}得了一种不治之病，十分痛苦，不过这种问题是很复杂的，一定要认真{CC十分}考虑。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
对于安乐死，人人的看法都不同。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
另{CD外}一个{CC种}是医学界、法院那样的国家组织方面。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
因为一般的周围人不明白病人的痛苦[BD，]和{CC1而且}跟病人有关系的人的痛苦。,200205206525200053,日本,2,200205,如何看待“安乐死”,60,60,27,49,46,224,未参加,
首先，从父母的角度来讲，父母应该要努力理解孩子们。,200209550523150018,韩国,1,200209,如何解决“代沟”问题,60,60,54,37,44,237,未参加,
这样的话，两个时代{CC世代}{CJ-zxy的人}不再对对方的{CC别的}时代{CC世代}{CJ-sy感到}陌生。,200209550523250039,韩国,2,200209,如何解决“代沟”问题,65,70,54,84,74,333,C,
这样可以互相了解对方，那就{CJX}父母跟孩子的距[B矩]离越来越近了。,200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
第二，父母和子女应经常安排谈话，通过交谈，就可以知道，父母和子女之间存在的想法和共同点。,200209550523250118,韩国,2,200209,如何解决“代沟”问题,65,65,69,59,78,320,C,
”犯罪的孩子回答：“因为我跟父母吵架，所以我不要跟父母在一起生活。,200209550523250127,韩国,2,200209,如何解决“代沟”问题,65,65,24,47,58,243,未参加,
孩子们也要尊敬信任父母[C]，处理重要的问题时应该向父母征求意见。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
好好站在对方的立场上来考虑对方怎么会这么想那么看的。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
”这是{CD令人}可笑的[C]事情吧。,200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
代沟是指两代人之间存在的价值观和生活态度的差异。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
要想多理解他们，[BC。]先打开心，[BC。]感觉一定是好的{CJxw}。,200209550523250248,韩国,2,200209,如何解决“代沟”问题,65,60,51,45,36,240,未参加,
我认为首先大人该知道其实是两代：父母和子女{CD之间}{CQ在}很不同的环j境[B净]里成长的。,200209550523250261,韩国,2,200209,如何解决“代沟”问题,70,60,63,47,46,271,未参加,
那么，我们可以把{CC以}“代沟”视为自然现象，袖手旁观吗？,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
父母也一般在看电视{CQ时}很少说话。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
年长者说年青人总是不听话，很难管。,200209550523150287,韩国,1,200209,如何解决“代沟”问题,65,60,66,52,60,286,未参加,
代沟问题的主要原因是双方的想法不同。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
长[B张]辈认为青年人不听话难以管教，随便做。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
什么都可以。,200209550523150304,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,42,243,未参加,
比如孩子喜欢去公园玩，[BC.]那家长陪他去玩。,200209550523150310,韩国,1,200209,如何解决“代沟”问题,70,75,78,64,56,332,C,
可是，我和妈妈不断地努力。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
以前的家庭是{CJX}一般四代一起住的大家族，可是随着社会的发展[BQ，]大家族渐渐变成小家族。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
长辈们喜欢孜孜不倦地{CC的}工作，跟孩子们谈话，歉虚[C]等等。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
这些东西是能一个人做到[C]的，这就是{CD说}[BD：]“个人主义。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
我们理应重视家人之间的对话，解决两代人之间存在的“代沟”问题。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
然后，他们关系又{CC再}好了。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
近十几年来，这个问题很严重。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
太缺乏耐心。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
由于两代人的时代不同，所以在思想方面上理解也不同。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
我们如何解决呢？,200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
这时，很多晚辈们嘲笑前辈不会用。,200209550523250822,韩国,2,200209,如何解决“代沟”问题,70,85,72,74,56,349,B,
首先最重要的是他们之间需要语言交流，就是说有空的时候，经常{CJX}家人聚在一起了解对方的苦恼[B脑]啊，价值观啊，对父母，对子女的期望是什么等等。,200209550523250831,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,54,278,未参加,
两个人都要看电视的时候，我应该让步。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
以对方的立场看世界，他们可以明白了对方的想法与观念。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
因为有时候脑[B恼]袋死也{CJX}这个人继续活着。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
如何看待安乐死呢？,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
但是有些人仍然还[B迈]不满足。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
人与[L]生俱来的耳朵就用来听的{CJsd}，如果你常久的生活在静音环境中的话，那么[F麼]就等于耳朵已经停止了工作，久而久之耳朵可能就失去了功能，也可就会影响{CC涉及}到大脑[F腦]的反应，导致反应迟钝[F鈍]，思[B细]维能力也将减弱，最终影响到全身，所以，我认为人生活在大自然的环境中，一切就应顺其自然。[BC，],200304522522150014,缅甸,1,200304,静音环境对人体的危害,80,75,72,67,80,365,B,
如果一下子到了毫无一点声音的时候人们会感到孤单，无助和恐惧，孤单是人们最不喜欢的。,200304522522150024,缅甸,1,200304,静音环境对人体的危害,80,70,75,72,82,369,B,
也许我们觉得这比外头的吵架的声音好多了，很喜欢这样的环境。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
在高度物质化了的现代生活[C]当中，人们应该懂得珍[B真]惜一些用金钱换不过[C]来的东西。,200307109523200008,韩国,2,200307,绿色食品与饥饿,0,75,72,64,96,303,未参加,
还有几亿人因缺少粮食而挨饿。,200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
化肥和农药不仅给我们[C]带来影响，而且在身体内慢慢积累[BQ，]给子孙后代{CJ-sy带来}一些[L]副作用。P},200307109523200049,韩国,2,200307,绿色食品与饥饿,70,70,83,62,81,354,C,
综[C]上所述，我认为[BQ“]绿色食品[BQ”]和不挨饿中不挨饿是首位的。[BC.],200307109523200091,韩国,2,200307,绿色食品与饥饿,85,85,83,80,93,421,A,
一旦污染[C]{CQ了}自然，为了恢复[F復]自然和生态环境，得花很[C]大工夫和努力。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
听说[BD、]美国等发达[C]国家[BD、]每年生产供过[C]于求的农产品，但这[C]些{CC个}丰富的食品带来{CQ了}经济[C]上的困难[C]，所以美国政府[C]把剩[C]下的东西扔[Prēng]到{CC在}海里{CC上}。,200307109523100117,韩国,1,200307,绿色食品与饥饿,75,75,75,56,76,347,B,
因为种植{CC2养}农作物时不用农药的话，生产率较低。,200307109523200140,韩国,2,200307,绿色食品与饥饿,60,65,51,41,44,244,未参加,
我认为{CC2想}人们的健康没有一个人的生命重要。,200307109523100147,韩国,1,200307,绿色食品与饥饿,70,75,75,56,87,352,C,
但是，人吃多{CQ了}这[C]样的农作物，对健康有害。,200307109523200199,韩国,2,200307,绿色食品与饥饿,70,75,72,49,76,331,C,
依我看不挨饿比吃[BQ“]绿色食品”更重要。,200307109523100210,韩国,1,200307,绿色食品与饥饿,60,55,67,46,58,267,未参加,
