错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但子女们[F們]自己随着时代的进步，物质、文明的发展，对事情、工作、爱情的看法，{CJ-zy与父母}有相当大{CD程度}的差别，做子女的有一套他们[F們]自己的看法、[BC，]想法和理想，做子女的希望他们能自己走自己的路，这样就无形中有很大的思想分歧{CC分别}，代沟问题就产[F產]生{WWJ},200210540540150031,印度尼西亚,1,200210,如何解决“代沟”问题,75,60,67,82,84,354,C,
其实，年青人的这一要求是与{CC以}生活水平的提高有很直接的关系{CJsd}。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
一方面不可倚老卖老，另一方面也不可以目中无人，自高自大，的这样就可以解决代沟的问题。,200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
我父母就这样管教{CC教管}我们三姐弟。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
他们从小学升到中学，从中学升到大学。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
感谢母亲[F親]的好{WWJ},200210540540250110,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,26,45,50,229,未参加,
我将大声地回答是我的双亲[F親]，尤其是我的父亲[F親]。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
但{CJX}[BD，]我到现在，虽然有很多困难，因为上帝、[BC，]家里人、[BC，]朋友，我可以解决这些困难。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
我们花了整六个小时才到目的地[B的]。,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
妈！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
姐姐！,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
他去美国[F國]当[F當]教授[B受]。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
那时候我心想，一个小孩子来到陌生的国家，到底是什么样的感觉？[BD”],200304131525100014,日本,1,200304,我学汉语是为了……,60,60,44,24,40,210,未参加,
因为我看这个“静音环境”就是说“无声”的问题是跟“没有任何的污染”等于“无菌状态”，跟这个状态比较相似。,200305576525200039,日本,2,200305,静音环境对人体的危害,65,60,36,30,46,220,未参加,
这也太不合理。,200405109922100688,美国,1,200405,吸烟对个人健康和公众利益的影响,65,70,71,56,61,309,C,
而政府也出台了一些新规定。,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
我刚来中国的时候就注意到无论是青年人或老年人，无论在北京或在小村里，无论在汽车上或火车上都会见到吸烟的人。,200405109919200958,加拿大,2,200405,吸烟对个人健康和公众利益的影响,90,85,62,54,68,356,C,
不仅{CD是}对吸烟者的健康有害，{CD更}对于在吸烟者附近吸“二手”烟的人们来说，更加危险[BQ。]据有关医学专家研究，{CQ对}吸二手烟的人来说，患有肺癌的机率要比{CQ直接}吸烟{CD所}患肺癌{CQ的}比率高出了至少[L]4倍，这大大地{CC的}危害了人民群众的身体健康。[BC，],200405109513101463,柬埔寨,1,200405,吸烟对个人健康和公众利益的影响,75,85,67,62,73,355,C,
我觉得抽烟对身体的一大部分有{CD所}危害。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
中国某些商场和公共场所不允许人走着吸烟，否则会受到严格的惩罚[L]。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
对社会会造成很大的影响{CC不利}。,200405109922200595,美国,2,200405,吸烟对个人健康和公众利益的影响,65,80,78,66,61,338,C,
据估计，吸进二手烟的人的死亡率不低[C]于嗜烟者。,200405576533200005,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,70,85,63,82,364,C,
可是，我尊重自己的父母。P},200505109525100560,日本,1,200505,父母是孩子的第一任老师,65,60,36,42,46,232,未参加,
在父母的建议中，现在也很多东西让我感动{CJy}，也可以说我没学好他们的哲学、[BC，]经历。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
我爸爸很喜欢开摩托车，他曾经开摩托开遍了整个日本。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
因此对孩子来说父母应该是完美无缺[C]的，要不然怎么能跟着父母学习呢？,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
对于{CC针对}这个方面，动物和人类的孩子，他们的生活目的几乎一样。,200505217525200167,日本,2,200505,父母是孩子的第一任老师,55,50,41,57,69,251,未参加,
我认为我的父母属于认真的{CJ-zxy类型}。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
我母亲虽然不太擅长画画，但她对绘画、雕塑等艺术品很有兴趣，而且关于美术史的知识也很丰富。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
现在中国政府进行了计划{CC划画}生育，所以大多数的孩子都是独生子[C]女。,200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
我也从小时候就向父母学习很多东西。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
从这样的角度来看也知道孩子在家里在仔细地{CC的}看他的父母。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
这样想的话[C]不知道为什么，一定成功。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
看父母做事[BD、]就会知道怎么做了。P},200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
我出去吃{CQ了}饭[BD，]{CJX}五点钟{CJ+sy吃了}，早饭、[BC，]午饭、[BC，]晚饭[BD，]在一起。,200105205525100075,日本,1,200105,我的一个假期,70,65,42,30,46,239,未参加,
可以说{CJs}“人生的星期日”吧。,200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
报了警过后，心理{CC心情}上{CQ对}酒店管理有些不安。,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
他们[F們]的椰子，是我亲[F親]眼看到他们[F們]爬{CC扒}上树然后[F後]砍下来的。[BC，],200110801821250011,新西兰,2,200110,我的一个假期,90,85,77,46,55,350,C,
第一天，我就找到了好几个新朋友，例如和我住同一房间的同学：一个住{CJ-buy在}美国的南亚人和一个，跟我一样，住{CJ-buy在}加拿大的中国人。,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
可是今年再游[F遊]中國，她给我的感觉[F覺]是截然不同，焕然一新，亦给我带来了一些思想上的转[F轉]变[F變]。,200110919919200016,加拿大,2,200110,我的一个假期,75,80,65,70,57,338,C,
所以，每年我跟家人或朋友一起去公园看樱花。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
我高兴地{CJX}第一个哭了。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
第二天，我和我太太去参观[F觀]大阪城[BD，]及其他一些观[F觀]光地点。,200105217525100069,日本,1,200105,我的一个假期,75,75,77,68,81,366,B,
看{CQ着}他们的样子我非常感动{CD了}。,200105204525200009,日本,2,200105,我的一个假期,65,65,55,49,57,275,未参加,
刚认识时，他以为我是中国人，我以为他是日本人，真是奇怪的事，因为这样的原因我们开始交往{CC交流}了。,200105204525200023,日本,2,200105,我的一个假期,60,65,60,49,46,263,未参加,
确实万里长城的雄伟景观让人感动{CC震动}。{CQ对},200105204525100035,日本,1,200105,我的一个假期,70,80,70,46,72,328,C,
虽然这次旅游只有七天，但是我有了{CC体会}很宝贵的体验。,200105204525100089,日本,1,200105,我的一个假期,65,80,24,58,55,270,未参加,
真让我感动，无法表达对你们的谢意。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
过了时间，如果你们是{CC会}我的子女，你们这样出生的话，我尽力报达你们。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
迄今为止，我为了我自己而使你们辛苦。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
我已经长大了[BQ，]24岁[BQ，]快要大学毕业了。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
我想你是家庭的阳光。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
我希望快点见到你们！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
”那时我能感觉到爸爸、妈妈对我的爱。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
例如说，起床时[F時]都要靠自己起来，吃饭时[F時]也要靠自己做饭，真是出门儿靠自己。,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
爷爷，妈妈：春天已经到了。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
”2001年，5月12日小女儿敬,200105550523250323,韩国,2,200105,一封写给父母的信,70,80,60,56,40,296,未参加,
请等{CC1等一等}一段时间，我一定给您们非常好的世界。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
当时，屋里只有我一个人。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
我下个星期五回家[BQ。]5月您的女儿××,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
你们的生活幸福的话我们家{CQ才}都[B者]好。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
对于这点我{CD直}向你们道歉{CC5道歉[B谦]你们}。,200105550523250459,韩国,2,200105,一封写给父母的信,60,65,41,49,61,259,未参加,
祝你们身体健康×××5月12日,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
那时候，{CJ-sy有一个}像我一样没有回国的同学，他叫**。,200105206525100022,日本,1,200105,我的一个假期,65,65,50,51,59,274,未参加,
他发现这一点后，马上开始念经，感谢所有的恩惠。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
寒假的时候，我在那儿跟孩子们过日子。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
这个方法一开始就见效了，虽然顾客多，但是员工可以轻松工作了。,200105109525100364,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,66,62,70,326,C,
我看了这个文章以后想到了这个“20：80的法则”。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
当然谁也不愿意去山下抬水，太麻烦，但是如果他们团结起来，轮流去山下抬水怎么样？,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
并且那时{CD存}水桶里的水早已干了。,200105109525100641,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,68,66,82,355,C,
第二个和尚呢，就想让第三个和尚去。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
而且植物人{CD间有}{CJ-sy好}起来的可能性{CJ-sy很小}。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
我们[D得]要好好对他。,200205206525100076,日本,1,200205,如何看待“安乐死”,70,65,55,40,42,258,未参加,
这{CJ+dy一个}件事，丈夫当然知道帮助她自杀意味着犯了杀人罪，但是那可以说丈夫不理解妻子的痛苦吗{CC呢}？,200205206525200075,日本,2,200205,如何看待“安乐死”,65,65,58,56,49,277,未参加,
我希望社会上的人都拥有{CC享受}{CJ-sy决定}自己{CC别人}的生死的权利。,200205206525200075,日本,2,200205,如何看待“安乐死”,65,65,58,56,49,277,未参加,
那，我们怎么解决这么重要的代沟[C]问题呢？,200209550523150018,韩国,1,200209,如何解决“代沟”问题,60,60,54,37,44,237,未参加,
我觉得这是理所当然的事。,200209550523250044,韩国,2,200209,如何解决“代沟”问题,65,60,66,54,52,280,C,
如今，随着现代社[C]会不断发展，许多人都遇到{CC提出}“代沟”问题。,200209550523250065,韩国,2,200209,如何解决“代沟”问题,60,65,60,81,62,311,C,
代沟存在{CQ于}任何{CC如何}时代，任何{CC如何}地方，过去人们{CC人类}之间也有这种代沟。,200209550523250091,韩国,2,200209,如何解决“代沟”问题,65,60,63,59,56,286,C,
首先父母和子女应该多谈话。{CJ-dy任何},200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
我妈爱吃的菜跟我爱吃的菜也是不同{CJxw}。,200209550523150123,韩国,1,200209,如何解决“代沟”问题,65,65,45,59,60,278,未参加,
产生代沟的原因之一是两代人之间语言上沟通的困难。,200209550523250120,韩国,2,200209,如何解决“代沟”问题,0,65,69,79,62,268,未参加,
我们的家庭生活是这样{CC2以这种过程}来进行的。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
其次，双方都要有宽容，尊敬的态度{CC心情}。,200209550523250177,韩国,2,200209,如何解决“代沟”问题,65,70,60,74,84,339,C,
我跟爸爸、[BC，]妈妈，我跟朋友，同事[BD，]一起生活。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
因为他们之间有很长[C]时间的差异。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
一般来说，晚辈不懂{CD对}文学、历史[B吏]什么的。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
为什么？,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
虽然这话有点儿夸张，但是不是完全没有根据的。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
但这还需要我们{CD的}用心做事。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
在老年人方面——我认为老年人理应认识到时代的转变，放弃陈旧保守的思想。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
近几年来，在电视里和在新闻里经常看到“代沟”的问题。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
近十几年来，这个问题很严重。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
父母都希望{CC愿[C]意[C]}自己的孩子“成龙”{CC2‘望子成龙’}[BQ，]天下父母的心都一样。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
这父母和孩子的相反意见，是父母和孩子的角度差异。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
我认为随着社会的发展产生的老一代和新一代之间{CQ的}“代沟”问题是避[Pbi]免不了的。{CP在新文化当中我们吸[B汲]收对我们有利的方面，不要以老一代要求理解我们。在新文化中也有对老一代有利的方面，我们应该[B刻]主动地{CC的},200209550523150876,韩国,1,200209,如何解决“代沟”问题,65,65,63,37,62,276,未参加,
首先，在谈[F談]论[F論]如何解决“代沟[F溝]”问[F問]题之前，我们应[F應]了解为[F為]什[F甚]么[F麽]会[F會]发[F發]生“代沟[F溝]”。,200209550523150896,韩国,1,200209,如何解决“代沟”问题,65,70,54,86,86,347,C,
今时[F時]今日，思想走向个[F個]人化，{CP只是不防碍[C]他人，自己想做什[F甚]么[F麽]就去做，不管人家的看法。P},200209550523150896,韩国,1,200209,如何解决“代沟”问题,65,70,54,86,86,347,C,
代沟就是互相在不一样的生活坏境下出现的。,200209550523250892,韩国,2,200209,如何解决“代沟”问题,65,70,69,45,50,285,C,
并[F並]非是彼此的内心世界。,200209550523250910,韩国,2,200209,如何解决“代沟”问题,90,80,60,64,76,365,C,
为了解决代沟问题，婆媳之间常常谈话，多多了解对方。,200209550523250915,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,42,238,未参加,
看看，现代生活中，我们跟下一代多么{CJ-zxy容易}常常感觉到“代沟”呢。,200209550523250959,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,64,325,C,
可我觉得这个问题永远没有正确的答案{CC回答}。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
所以对于1994年[BD、]在中国农村发生的“安乐死”问题，我认为丈夫不应该受到法律的制裁。,200205271525200073,日本,2,200205,如何看待“安乐死”,70,75,30,58,54,276,未参加,
当人们{CD处一}孤单的时候，他的身脚是不会动的，只有他的思想是和时间一起在行走的。,200304522522150024,缅甸,1,200304,静音环境对人体的危害,80,70,75,72,82,369,B,
因为口香糖{CC香口糖}是一种胶质糖果，如果乱吐在什么地方它都会紧贴在那儿{CC哪儿}，好不容易才可以把它清理，而且清理费还贵得很。[BC，],200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
我认为人类[F類]会,200307109525100160,日本,1,200307,绿色食品与饥饿,70,75,80,75,81,370,B,
但其实我现在的生活也面临这[C]些对人的身体有害{CC1伤害}的食品{CD生产}{CJ-zxy的问题}，也得考虑[F慮]{CJ-zxy这个问题}。[BC.],200307109525200163,日本,2,200307,绿色食品与饥饿,70,60,56,35,67,273,未参加,
因此，现代人大部分要吃“绿色食品”。,200307109523100193,韩国,1,200307,绿色食品与饥饿,60,50,38,25,27,180,未参加,
再如，很多老百姓吃了使用农药{CQ的}食品的话，会造[C]成国家的一个严重{CC重要}问题，国家会遇[C]到很大的麻烦，那个时候后悔也许来不及。,200307109523200228,韩国,2,200307,绿色食品与饥饿,65,70,56,51,76,304,未参加,
现在，很多科学家和粮食问题专家已经[C]开始注意这个问题，而且能够替代[BD“]传统式[BQ“]绿色食品”的产[F產]品逐步开始出现了，例如基因变[F變]形产[F產]品。,200307109523100322,韩国,1,200307,绿色食品与饥饿,70,55,72,64,87,332,C,
比如说农民利用对人有益的——[BC、]就是益虫[F蟲]来提高产量{CC2农产量}。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
在农作物的生长过程中，为了产量的提高，使用化肥或农药的话，农作物会受到不同程度的化学污染。[BC.],200307109523200391,韩国,2,200307,绿色食品与饥饿,70,80,56,64,64,324,C,
目前，引起土壤污染的主要原因是过量[L]用化肥和农药，造成了严[Pyǎn]重的化学污染。,200307109523200399,韩国,2,200307,绿色食品与饥饿,65,65,78,64,70,326,C,
我们吃得不好的时候，没考虑{CC2想}环境{CC坏意}{CD的}，而现在我们吃得好，{CD对}不吃的人{CJX}不考虑[B虎]。,200307109523200411,韩国,2,200307,绿色食品与饥饿,60,50,38,30,38,196,未参加,
现在普遍饮用的并不定绿色食品，而是短文里所说的所谓“吃了会有害于人体健康”的食品。,200307109523100420,韩国,1,200307,绿色食品与饥饿,75,95,86,75,90,415,B,
不是绿色食品{CJ+buy以外}不能保证健康。[BC.],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
他们能吃东西就很满足了。[BC.],200307109523200459,韩国,2,200307,绿色食品与饥饿,70,80,56,49,61,306,未参加,
在这[C]样的情况下，我选[B先]择使用化肥和农药，农作物的产量会大大提高。,200307109523200476,韩国,2,200307,绿色食品与饥饿,65,55,54,64,58,278,未参加,
自己没有钱，生活很苦的人们一天挣[B争]了一天吃[BQ，]能想这个好那个不好吗?[BC……]他们没有选择的机会[BQ，]只想今天肚子饱[B包]，养家人，有睡觉的[B得]房子就行了。,200307109523200519,韩国,2,200307,绿色食品与饥饿,60,55,70,27,44,237,未参加,
现代越来越讲究环保问题，[BC。]{CQ从}看{CJX}这方面[BQ，]绿色食品是非常有益的。,200307109523200559,韩国,2,200307,绿色食品与饥饿,65,60,51,43,44,246,未参加,
似[B断]乎不是。,200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
我想提出以下几个方面的{CC所}解决办法。,200307109523100626,韩国,1,200307,绿色食品与饥饿,70,70,83,51,76,338,C,
现代的科学技术这[C]么发达[C]，可是至今仍解决不了非洲[B州]的严重的挨[C]饿现象。,200307217523200027,韩国,2,200307,绿色食品与饥饿,90,70,78,51,76,358,C,
我看了以后眼泪也流出来了。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
因为发达国家的发展往往建立在发展中国家的痛苦之上{CC下}。,200307217525100042,日本,1,200307,绿色食品与饥饿,80,70,80,70,99,389,B,
绿色食品指没有农药成分的、[BC.]没有污染的农产品加工的食品。,200307217523200069,韩国,2,200307,绿色食品与饥饿,65,65,80,46,58,298,C,
我认为吃“绿色食品”是第一。{CP如果继续使用化肥和农药的话，虽然产量大大提高，缓和世界上的缺少粮食问题，也发生更重要的问题。P},200307217525200090,日本,2,200307,绿色食品与饥饿,65,60,54,59,58,279,未参加,
而且现代人追求比现在更好的生活，更美丽的生活。,200307217523200099,韩国,2,200307,绿色食品与饥饿,60,75,62,51,79,313,未参加,
第三，每一个人，个人的作用。,200307217523100121,韩国,1,200307,绿色食品与饥饿,70,65,62,49,56,288,C,
但是未来没办法。,200307204525100015,日本,1,200307,绿色食品与饥饿,55,70,40,54,53,256,未参加,
随着科学的发展，农业部分的发展也{CJ-zy很}多。,200307204523200037,韩国,2,200307,绿色食品与饥饿,60,60,48,51,64,265,未参加,
我从来没有想过这种问题，因为我不处于那种缺少粮食的困境。,200307204523100053,韩国,1,200307,绿色食品与饥饿,60,60,62,59,70,293,未参加,
那么，怎样解决饥饿的问题呢？,200307204523200061,韩国,2,200307,绿色食品与饥饿,65,90,75,56,67,344,C,
这样就能预先{CC未然}防止{CD从}农产品受到的化学污染，而且在先进国家的人也还[C]能吃“绿色,200307204525100092,日本,1,200307,绿色食品与饥饿,60,75,56,67,64,308,未参加,
比如，有孩子的或者有病人的家庭也许选[F選]择[C]“绿色食品”。,200307205525200059,日本,2,200307,绿色食品与饥饿,70,70,64,67,58,317,C,
第一，[BC；]如没有“绿色食品”的话，会污染[C]土壤，人们为了增加产量{CC2收获量}，而用大量的农药及化学物质，那么我们的土壤，将被化学物质反应{CJbei}{CD和}[BQ，]慢慢便恶化。,200307205523200075,韩国,2,200307,绿色食品与饥饿,75,65,67,67,79,340,C,
虽然吃“绿色食品”对身[C]体好，对环境也好，但是这点是吃饱以后再想的东西。,200307205523200101,韩国,2,200307,绿色食品与饥饿,65,65,59,35,53,261,未参加,
有可能[C]含毒的食品是绝对不能[C]上市的，农[C]作物是未经污染的“绿色食品”以外{CQ的}不可以接受的{CJsd}。[BC.],200307205525100128,日本,1,200307,绿色食品与饥饿,70,65,54,59,58,292,C,
我就不信以后我们还想不出方法解决这个问题！,200307212523200044,韩国,2,200307,绿色食品与饥饿,80,85,80,64,93,396,B,
