错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
以后我也一定有别的挫折，[BC。]但是我一定努力。,200112576525100015,日本,1,200112,如何面对挫折,65,65,39,40,45,238,未参加,
经过两个月的全国旅游回来以后，我体会{CJ-buy到}一点儿旅游的意义了。,200105271525100031,日本,1,200105,我的一个假期,70,80,67,68,68,343,C,
只有一个月的工资当然不太多，不过我决定了跟朋友一起去旅游。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
了他们的肚子，但是别的中国菜都不合{CD他}他们的胃口{CC口胃}。,200105204525100035,日本,1,200105,我的一个假期,70,80,70,46,72,328,C,
不知道为什么，特别{CQ是}{CQ在}越来越了解中国以后，{CJ-zhuy我}对越南很有兴趣，我想{CJ-sy去}越南一周，[BC！]和中国比较一下。,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
借口是很多。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
这样的变化与你们的身体状态有关。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
快要毕[B比]业了。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
身体呢？,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
非要说对不起。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
亲[F親]爱的父母：亲[F親]爱的父母！,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
世界上也没有儿女之心不及之处。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
天气变化很大。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
爸爸、[BC，]妈妈，我已经长大了，成才了，而且成家立业了，找了一个您二位满意的，而且我心目当中的白马王子。,200105550523250221,韩国,2,200105,一封写给父母的信,80,75,47,47,83,323,未参加,
我又感谢你们的教育方式。,200105550523250238,韩国,2,200105,一封写给父母的信,70,60,68,54,63,300,C,
现在我处在{CC进行}我的人生中又重要又吃力的阶段{CC过程}。,200105550523250377,韩国,2,200105,一封写给父母的信,70,70,52,61,58,299,C,
妈妈，我知道你在家里的工作太多，所以常常得病。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
也很想看看我家的那只小兔子。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
爸爸、[BC，]妈妈！,200105550523150411,韩国,1,200105,一封写给父母的信,80,75,79,61,74,360,B,
每[C]年父母节时，我{CJ-zy都}从学校{CD那儿}到家{CJX}回去，跟爸妈一起度过父母[C]节。,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
在这我先向爸爸说吧，您总是默默地对待我，对我的错误没有批评得{CJ-zy很}厉害，只是说几句：“以后更努力吧，这次的事不要放在心上。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
我尊敬您们，我要学习您们的精神。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
[BQ”],200105550523150501,韩国,1,200105,一封写给父母的信,65,65,66,44,42,266,未参加,
我知道你感到不好意思。,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
在上海，我们去豫[C]园、外滩、南京路等等。,200105206525200041,日本,2,200105,我的一个假期,65,70,50,42,52,265,未参加,
他们一下也不敢坐。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
现代社会容易使人有依靠别人的心理[B里]。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
考虑到这些，感到自豪{CD感}的同时，还是存在着想念过去的感觉{CC感情}。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
于是，人多了，反而{CD了}没有水喝了”。,200105109525100115,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,59,77,73,343,C,
我上小学的时候有道德课，[BC。]在道德课本里经常可以看到那种故事。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
其实，我好久没看过这个故事{CQ了}，但今天一看它就想到了日本男人结婚以后对家务的态度。,200105109525100335,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,73,73,70,350,B,
我想每个人都有。{CD而是},200105109525100361,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,47,46,246,未参加,
另外一个原因是同样一个事实倒有两个完全相反的说法。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
由“三个和尚没水喝”这个故事{CJ-zhuy我}得到{CQ了}很好的启发，就是[BQ：]{CD当}人们在困难的时候都能坚持克服困难，坚强{CC2艰难困苦}地生活着。,200105109540200506,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,85,54,53,77,349,未参加,
只有第一个和尚的时候，他自己下山去挑水。,200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
人类应该要劳动，虽然劳动是令人讨厌的。,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
人类还要团结精神{CJy}，如果我们{CJ+zy都}没有团结起来，那么就{CJX}我们的生活{CJ-zy不会}更好更美{CD的}。,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
三个和尚也一样。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
第一个和尚开始没有一个能靠的人。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
因为他们只要活着{CC儿}，{CJ-zy就}一定能找到希望。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
比如说，以前我奶奶得了一种不治之症，[BC。]我和我父母经常去医院看她。,200205217525200096,日本,2,200205,如何看待“安乐死”,65,65,21,45,35,215,未参加,
社会要不要{CC2否}接受“安乐死”，也得很细心地考虑[L]对其他[L]人造成的影响。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
我不知道如今哪个国家已经允许“安乐死”。,200205205525200045,日本,2,200205,如何看待“安乐死”,75,70,66,60,84,344,C,
可是，采取“安乐死”的办法时，一定考虑几点。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
安乐死的想法的来源是病人和周围人的痛苦，而不是很简单的。,200205205525200101,日本,2,200205,如何看待“安乐死”,65,70,69,49,68,307,C,
还有很多病至今{CC如今}没有治疗的方法。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
这样的悲剧是{CQ因为}法律上没有明确的规定而发生的。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
但我们也{CC不}可以采取别的方法，例如妻子可以到医院去问[BD“]医生有没有可以减少痛苦的药。,200205332513200008,柬埔寨,2,200205,如何看待“安乐死”,70,60,49,40,37,241,未参加,
我已[B巳]经30岁了，[BC.]以前的我不了解长辈[C]的话{CC1说话}，[BC.]他们的话好像有书里的话一样，[BC。]所以我听他们的话{CC1说话}就生气起来。,200209550523250002,韩国,2,200209,如何解决“代沟”问题,60,60,27,47,29,205,未参加,
因此，很多年轻人想，跟今天的长辈不能谈心{CC谈谈}。,200209550523150012,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,50,284,C,
其一[BQ，]互相了解对方的行为方式、[BC，]生活态度以及价值观念等方面而形成融洽的家庭，家长也不懂子女的心态如何，子女也不太认识老一辈儿{CC老一辈子}的观念，新的观念也有弊病。,200209550523150028,韩国,1,200209,如何解决“代沟”问题,65,65,42,57,74,287,未参加,
这样下去[BD，]才能达到{CC得到}各自{CC各各}的目的和期[B其]待。,200209550523250055,韩国,2,200209,如何解决“代沟”问题,65,65,81,67,56,318,C,
每{CC一}天晚上，吃饭后睡觉之前{CC间}爸妈{CJ-sy应该}跟自己{CQ的}子女先开始聊{CJ+buy了}一会天儿。,200209550523250065,韩国,2,200209,如何解决“代沟”问题,60,65,60,81,62,311,C,
他的态度并不是错的，只是跟我们的{CC3我}不一[L]样{CD的}，所以说“差异”{CJy}。,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
他们要了解父母们的时代与他们的时代不同，所以他们的想法也可能会不太一样。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
瞬息万变的社会里，他们很忙，他们对孩子们不能了解的地方越来越多。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
我想“代沟”的问题[BD，]主要原因就是{CC在}不顾[C]别[C]人感情。,200209550523250162,韩国,2,200209,如何解决“代沟”问题,65,60,39,52,56,255,未参加,
我考上大学以[C]后，有一天晚上，{CJ-zhuy父亲}叫我去{CC1过来}他的房间[C]。,200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
人{CC1人间}的最好处就是可以说话。,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
长辈一般学到{CC受到}的思想是孔子的思想，要尊重老人，要孝顺父母，但现在年轻人的思想并不是这样。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
年青人都追求新的文化，新的潮流。,200209550523250297,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,68,270,未参加,
不说也知道吧[BQ。]到这{CJ+zxy位子}我说了[BD.]“代沟[C]”问题的原因了。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
像这儿的两代人们的问题……[BC…][BD。]方法是互相了解，只是这个。,200209550523250794,韩国,2,200209,如何解决“代沟”问题,70,60,36,42,50,243,未参加,
那我们现在看看怎么能解决这种“[BC‘]代沟”[BC’]问题。,200209550523250818,韩国,2,200209,如何解决“代沟”问题,70,70,51,74,50,303,C,
我父母的行为方式、生活态度以及价值观念。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
年青[B经]的时候[B后]对自己没有经过的一切的事情都{CC可}敢说什么。,200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
为了解决这种所谓“代沟”问题，我们要采取什么样的方法？,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
那次考试我的一个朋友也没考上{CC考不上}。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
她不愿意为了自己产生这种比自己的死{CJ-zy更}残酷的情况。,200205271525100108,日本,1,200205,如何看待“安乐死”,80,85,60,79,70,368,B,
噪音对于[F於]人类来说，的确[F確]危害到健康，所以人们需要宁静的生活环境。,200304522522150023,缅甸,1,200304,静音环境对人体的危害,65,90,59,67,87,359,C,
这[C]样绿色食品有利有弊，我们尽量扬长避[C]短，这[C]样，我们的{CC和}生活多么清新，多么,200307109523100001,韩国,1,200307,绿色食品与饥饿,60,70,51,35,47,248,未参加,
人类的生存就有关人类[C]的行为，所以吃“绿色食品”应该在,200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
应该{CJX}富裕[C]的国家帮助穷的国家，[BC。]人人都帮助{CQ得}好的话可以解决这[C]个问题。{CP我觉得出现饥饿的情况是不应该的。我也是一样[BQ，]应该人{CQ与},200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
这[C]个是{CJ+dy一种}不顺应大自然[C]的结果。,200307109523100117,韩国,1,200307,绿色食品与饥饿,75,75,75,56,76,347,B,
因此{CC由此}，为了解决这[C]两个问题，科学决策{CC政策}是很重要的。[BC.],200307109523200131,韩国,2,200307,绿色食品与饥饿,70,85,67,59,58,331,C,
关于这个问题，我认为解决饥饿是第一位的问题。,200307109523200178,韩国,2,200307,绿色食品与饥饿,80,80,64,70,84,370,B,
不管用什么{CC怎么}方法，应该增加农作物的产量。,200307109525100262,日本,1,200307,绿色食品与饥饿,80,85,51,62,79,351,C,
人们都知道用化肥和农药是对人体有害而且破坏环境{CJsd}。[BC.],200307109523100321,韩国,1,200307,绿色食品与饥饿,65,70,51,43,67,282,未参加,
如果，我们只顾自己的健康，只生产“绿色食品”，不考虑{CC2想}产量{CC2生产量}，那些挨饿的人怎么办？,200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
我认为吃“绿色食品”和不挨饿中还是吃“绿色食品”是第一位。,200307109523100395,韩国,1,200307,绿色食品与饥饿,60,55,59,35,38,228,未参加,
这[C]个答案是用化肥和农药，产量就会大大提高。,200307109523100434,韩国,1,200307,绿色食品与饥饿,60,60,56,43,41,242,未参加,
我们可以把那些粮食供给他们，或者[BD，]那些因糖尿病、肥胖症而受苦的人，可以把他们不该吃的一些食品供给他们。,200307109523200430,韩国,2,200307,绿色食品与饥饿,65,95,80,59,93,383,C,
关系{CD了}，也是买东西，特别是买食品的时候，对我来说，说实在的话，食品的价格是最重要的，其实是吃得好又不贵就行了{CD的}。P},200307109523100445,韩国,1,200307,绿色食品与饥饿,65,65,62,49,53,278,未参加,
我[C]听说有些食品并不是真正的绿,200307109525200470,日本,2,200307,绿色食品与饥饿,65,90,75,67,81,369,B,
第四，保障[B章]农民的利益[C]。,200307109523200500,韩国,2,200307,绿色食品与饥饿,65,65,67,33,53,267,未参加,
他[B它]们大量{CC大大}使用化肥和农药，不过他们的产量还不足，在这样的情况下，如果不[B个]再使用化肥和农药的话，那该怎么样呢？,200307109523100532,韩国,1,200307,绿色食品与饥饿,70,65,75,62,64,322,C,
我认为，存在着这些问题，就是不公平。,200307109525200607,日本,2,200307,绿色食品与饥饿,65,65,75,62,81,332,C,
我们日本人很讲究这[C]个。,200307109525200609,日本,2,200307,绿色食品与饥饿,75,65,75,62,73,337,C,
不管是谁，一旦[B但]从超市买来就洗，[BC.]千万{CC2千成万}不要就随随便[B边]便[B边]地用水一冲就完了，[BC。]而是一个一个地用手小心地洗干净了，洗完就放在冰箱里。,200307109523200614,韩国,2,200307,绿色食品与饥饿,70,85,54,54,56,311,C,
为了解决挨饿的问题，我觉得应该从很多[BD.]方面来考虑这个问题。,200307109523200617,韩国,2,200307,绿色食品与饥饿,80,70,70,54,79,343,C,
“绿色食品”这个概念也许{CJ-zy很}多人已经不陌生，如果某一个品牌的某一个食品被标有绿色食品的字样，那么人们会很放心地[B的]去享[C]用它，[BC.]这是因为绿色食品不但不会给人们造成身体上的危害，反而会更有益于健康。[BC.],200307109523100621,韩国,1,200307,绿色食品与饥饿,75,65,83,64,76,350,C,
吃“绿色食品和不挨饿哪个是第一位{CQ的}?这是很难说的问题。,200307217525100042,日本,1,200307,绿色食品与饥饿,80,70,80,70,99,389,B,
二、[BC.]政府投资农业。[BC.],200307217523200050,韩国,2,200307,绿色食品与饥饿,60,55,38,25,35,194,未参加,
因为{CD巴}上市的大部分{CC都市}食[L]品就不得不使用化学肥料和农药。,200307217523100060,韩国,1,200307,绿色食品与饥饿,65,60,51,46,73,278,未参加,
解决挨饿的问题后，再吃绿色食品也不迟呀！,200307217523100101,韩国,1,200307,绿色食品与饥饿,70,70,75,62,81,346,C,
农民们要不用农药，效率又太低，没钱养家糊[B虎]口。,200307217523200104,韩国,2,200307,绿色食品与饥饿,70,70,78,51,76,333,C,
这[C]个我的意见可能对每[B没]个国家有差别的眼睛{CJ?}，但是这[C]个问题应该要看每个国家的阶段{CC投阶[C]}的{CJsd}。,200307204525200035,日本,2,200307,绿色食品与饥饿,60,65,54,59,53,274,未参加,
，在{CC过[C]}生活中产生了障碍，甚至不得不结束人生生活。P},200307204525100051,日本,1,200307,绿色食品与饥饿,60,65,59,54,87,308,C,
我认为，先[B现]有绿色食品，[BC.]才{CJ-zy能}消灭饥饿。{CP因为有好的食品，然后人们可以吃，可以增加{CC充满},200307204523200103,韩国,2,200307,绿色食品与饥饿,65,55,59,51,47,259,未参加,
但是，我认为饥饿是最重要的，需要赶快解决的问题{CJs}。,200307205525200007,日本,2,200307,绿色食品与饥饿,75,70,72,62,81,349,C,
比如说发明用植物做的农药、吃得多、即使吃得再多，一点也没有使{CC给}我们的健康损失。,200307205523200036,韩国,2,200307,绿色食品与饥饿,65,65,67,56,70,307,C,
