错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我认为还是要看情况来判断好。,200205204525200188,日本,2,200205,如何看待“安乐死”,65,70,69,58,61,309,C,
提起“安乐死”的问题，没完没了。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
人不是一个机器，{CJ-zhuy人}有感情。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
所以我觉得安乐死是可以的。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
因为这样才让两代接触[Pchù角]到各自喜欢或有兴趣的东西。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
能与孩子们沟通是我们做长辈的责任。{CD能},200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
没有困难，我们一辈子{CJX}就不知道幸福、快乐是什么东西，所以我主张人要有困难[BQ，]并且不必试图消除所有的挫折。,200205109523200979,韩国,2,200205,如何面对挫折,70,60,59,43,48,265,未参加,
那几天{CD使}我吃不好，睡不安。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
在五四{CC54}期间[BQ，]勇者可拿起枪上前线[BQ，]与敌人打个你死我活。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
我比较喜欢中国的历史，但没有打算学汉语后研究中国历史，我也比较喜欢唐诗，但还是没有打算学汉语后研究唐诗，我根本没有打算学汉语后做什么。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
如果我{CD在}当时选择了英文也会这么回答的，只是我选择的是中文而已。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
我认为年[L]人{WWJ},200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
但是有时候，声音让我{CJ-sy感到}安慰，我们就感到安心、安全。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
我每天只用电脑聊天，没有机会接触别人，没有机会说话。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
吸烟的人还有权在私人场[F場]所吸烟，可是在公共场[F場]所一定要管，{CJ-zhuy这}利于大众。,200405109922100688,美国,1,200405,吸烟对个人健康和公众利益的影响,65,70,71,56,61,309,C,
就拿公共场所来作一个例子{CC比如}。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
这不仅对自己不负责{CC尊守}，而且{CC而}对父母来说也添折磨。,200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
很多中国人要对你热情{CJ-zy就会}给你烟或者给{CC买}你一杯[Pbēi]酒。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
据专家们说，被动吸烟的影响往往要大于主动吸烟。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
这{CD能}说明，有关部门是越来越重视这个社会问题而采取了行动。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
这也是一个很大的影响。,200405109529100315,泰国,1,200405,吸烟对个人健康和公众利益的影响,50,65,51,44,33,224,未参加,
可是我本人认为每一个社会规范一般来说反映出在每一个社会里共同的价值{CQ观念}。,200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
长期以[B一]来，科学家知道吸烟对{CC的}人类身体的危害。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
大多数[C]的男性都认为[F為]吸烟是一种[B仲]流行的风[F風]格。,200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
不过，我认为对孩子们来说，受到父母的影响是最大{CJsd}。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
孩子出生以后，接触的机会最多的毕竟是父母。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
从客观看这孩子没有跟朋友一起玩的时间，所以有可能导致将来长大了以后的不顺利的人际关系。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
我弟弟也是那样，他们没有存钱的概念，[BC、]这是我母亲常说的事。,200505109525200335,日本,2,200505,父母是孩子的第一任老师,55,60,37,65,64,262,未参加,
我在日本的时候[L]，经[C]常看到不良少年。,200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
我很赞同这种想法。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
但是他在家里不{CC没}说自己辛[B亲]苦的心情。{CP他喜欢{CJ+sy说},200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
我父母有各种各样的爱好，尤其我父亲对什么都感兴趣的人{CJs}。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
家庭是国家的基础，看一个国家的水平，我们看其家庭也能够知道国家以及其国民的素质。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
不要一边看电视一边吃。,200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
他常常让我[C]读字。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
总之，孩子和父母在一起的时间比谁最长{CJbi}。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
从小到现在我一直[C]向他学习的。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
所以我觉得父母是一辈子{CJX}孩子的第一任老师。{CQ为},200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
她跟我父亲[C]结婚后也继续工作。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
还有，日本菜精致细小的食物{CJZR}，更使我们肚皮大胀[F脹]，胃口大开。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
所以不应该由于一个失败，变得一蹶不振。{CQ无论},200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
但是住在丽江的少数民族不是白族，而是纳西族。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
那时候，突然弟弟的手机响了。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
一般{CJ-zhuy人}在除夕这么特别{CQ的}时候{CC2时}不坐火车。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
这样，我的假期结束了。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
这本小说主要讲[BD，]从现在的敦煌莫高窟17号窟内发现的很多古文书的谜。,200105204525200004,日本,2,200105,我的一个假期,65,70,60,58,59,298,C,
中甸是藏族自治的地方，[BC。]海拔很高。{CQ对},200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
刚开始的时候，我不习惯那儿的环境，没说{CQ过}话。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
每当到了新年或其他节日，我就会特别想念他们，[BC。]同时[F時]也回味以前的回忆。,200105204922200117,美国,2,200105,我的一个假期,65,85,87,63,79,369,C,
”我跟我妈长得一模一样。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
爸妈已经知道我是四年级的学生。,200105550523150084,韩国,1,200105,一封写给父母的信,65,65,27,21,42,204,未参加,
我从小就想，你们这样是一种表达你们两个的爱情的方法。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
爸爸！,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
早上，你给我打了个电话。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
从现在{CQ开始}我应该报答你们的恩情{CC恩慧}，现在我还不能{CC是}，可我要努力。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
每{CQ个}家里人在家里留的时间少。,200105550523150177,韩国,1,200105,一封写给父母的信,70,65,49,39,47,256,未参加,
我们是相爱的关系啊。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
尤其是我已经毕业以后成了个社会人{CJZR}。,200105550523250183,韩国,2,200105,一封写给父母的信,60,55,49,47,51,243,未参加,
我只想说这句话。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
到现在父母是我唯一的爱情对象了。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
你们的反对会{CC可}伤[F傷]害二姐的心情。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
身体好吗？,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
你们使我做这样，做那样，指着路的时候，我却走自己认为随便的方向。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
亲爱的爸爸妈妈：今天已经是五月份了。,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
从我出生的那一天起，已经[B纪]有十九年了。,200105550523250321,韩国,2,200105,一封写给父母的信,75,80,58,73,63,340,B,
今天我给你们写信，你们一定感到奇怪。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
我相信那句话。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
我觉得我是不好的孩子。,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
听妈妈说{CC话}，爸爸你最近还经常爬山。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
可爱的女儿××2001年5月13日再启：我们的祖先肯定是蒙古族。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
最近我想你们的时间越来越长了。,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
有的时候我跟姐姐们谈一谈{CJcd}我们家庭的事情。,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
虽然现在又上大学的事有时候使我受到委屈，可是我觉得这一点倒是给我更好的机会。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
我知道你们希望我通过{CC考上}同声翻译研究所的考试，[BC、]当同声翻译。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
我每逢母亲节时，总是想你们给我的盲目的、高贵的爱{CC1爱情}是真伟大的{CJZR}。,200105550523250504,韩国,2,200105,一封写给父母的信,70,65,44,51,58,274,未参加,
上大学以前倒不是这样。,200105206525100035,日本,1,200105,我的一个假期,65,70,52,51,68,292,未参加,
如果有自己的爱好的话，成家后也{CJ-zy能}很充实地{CC得}过假期。,200105206525100035,日本,1,200105,我的一个假期,65,70,52,51,68,292,未参加,
下飞机以后，听到到处都是日语[F語]，感到非常亲[F親]切。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
大家都觉得：别人一定{CQ会}回答吧。[BC！],200105109525200030,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,70,77,68,329,C,
{CJ-zy就会}做不成。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
这个传说的内容是很有道理{CJsd}，麻烦事情靠别人的话，最后的结果是不好的，所以，应该自己做，责任自己{CJ-wy承担}，靠别人的话，对自己不好，而且，面对{CC对}别人{CJ-zy也}不好意思。,200105109525100327,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,30,29,39,206,未参加,
结果，连一个人都没说什么，教室里安静下来，学得真没意思。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
大家同意这{CQ个}意见。,200105109525100362,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,32,62,61,269,未参加,
是这样，自己要的东西应该自己去找。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
那个和尚跟着他们走了。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
关于水的事情，确实{CC明明}是比较难的问题。,200105109525100434,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,27,49,44,222,未参加,
所以{CD和尚}三个人从庙里到山底下自己挑水喝。,200105109525100617,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,25,31,28,180,未参加,
这句话在哪{CD些}方面都{CJ+zy可以}适用{CC利用}。,200105109525200632,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,73,66,303,未参加,
咱们现在开始找一个可以挑水喝的地方。,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
自己没有能力就会{CJ-zy很}容易被淘汰。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
我认为要在这个世界活下去的话，不管什么事，一都要积极{CC责极}地[B的]去做，不然的话在生活的竞争{CC战争}中会输的。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
法律上，遗言是应该被尊重的。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
但假设他是因为不愿[B原]意因妻子的病而辛[B幸]苦，出发点是为了要把这“问题”解决[L]掉，那就不可原谅。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
如果真的像“安乐死”风波里说的，丈夫是为了让妻子死，我觉得{CC2觉}他做得[B的]对。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
我想{CC1想像}可能我希望尽量早点死。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
因为我很爱他，所以能帮助他自杀，我不敢看他受罪的样子，为了解脱他的痛苦，我甘愿受法律制裁。,200205205525200069,日本,2,200205,如何看待“安乐死”,65,75,69,60,68,324,C,
所以，如果承认安乐死的话，一定要在书面上写清楚。,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
我还记得{CJ-zy有一次}妈妈一个人时很痛苦地[B的]哭起来，[BC。]然后同意取走{CC放开}奶奶身体里的机器[B哭]。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
但是{CJ-zhuy这}{CQ在}法律上是不允许{CJsd}，所以人们的意见{CD是}不同。,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
采取安乐死的时候最重要的是患者的人权。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
另一方面，如果病人对自己的病[B痛]感到痛苦，但病人的眼睛里还充满着活力的话，即使家属对[D在]{CQ因}不治之症[B病]{CD里}{CQ而}挣扎着的病人感到悲痛，他们也要跟病人一起{CJ-zy跟病魔}斗争。,200205206525100064,日本,1,200205,如何看待“安乐死”,75,70,46,70,65,315,C,
{CD在人们眼}丈夫会让人{CD指}说闲话{CC小话}的。,200205206525200077,日本,2,200205,如何看待“安乐死”,75,70,71,40,32,277,未参加,
但是“安乐死”也要依法律。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
他们通过一样的经验，形成相似的{CC3似豪}价[B介]值观。,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
例如，经济水平高的美国、日本等发达{CC发展}国家，由于“代沟”问题而家庭破裂{CC崩坏}的现象也常常发生。,200209550523150054,韩国,1,200209,如何解决“代沟”问题,70,65,69,86,70,346,C,
父母和子女之间在行为方式、生活态度以及价值观念等方[C]面存在很多差异已[C]不乏其例。,200209550523250059,韩国,2,200209,如何解决“代沟”问题,75,65,72,71,74,344,B,
所以我来引发{CC提的}对话，这是最好的方法。[BC.],200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
当然，有一个前提，就是说，老一代人也要承认，世界是在变化的而他们的观念，思想不能是{CD个}永[C]远[C]的真理。,200209550523150108,韩国,1,200209,如何解决“代沟”问题,70,65,81,74,72,348,C,
第二，父母的价值观念和生活态度至[B只]少已经过了40多年。,200209550523150114,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,70,327,C,
两代人常在一起对话，一起玩也是很重要的，我们一定要想着这几个条件，跟对方交流。,200209550523250125,韩国,2,200209,如何解决“代沟”问题,65,65,54,74,46,288,C,
所以我以为这种问题{CJX}解决的方法中最好[C]的是谈话。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
家长们说孩子们去了网吧光玩不学习，所以国家{CQ应该}好好地检[B捡]查不让未成年去网吧。,200209550523150149,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,68,335,C,
我们不能{CC得}向别人要[C]求跟我们[L]一样的方式，看法。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
他们想父母很忙，对自己不{CC没有}关心[C]，终于认为父母讨厌自己。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
这个时候子女容易陷入不好{CQ的}环[B坏]境。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
父母跟孩子进行谈话时，必须抱有{CC维持}忍[C]耐的态度。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
住[B主]的，吃的，穿的都不太好甚至{CC2而}不够足。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
如果父母想{CJcd}孩子的愿望和烦恼，就容易理解他们的想法。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
人们认为，代沟是个人或至多家庭问题而已。,200209550523250243,韩国,2,200209,如何解决“代沟”问题,75,70,81,81,68,364,B,
我姐姐的女儿常常抱怨妈妈不懂她的心，说她们存[C]在很深的“代沟”[BQ，]究其原因，原来她的妈妈除了学习，什么也不让她干，我找姐姐谈希望她能放下{CC摆脱}母亲架子[BQ，]以朋友心态与女儿谈谈[BQ，]后来姐姐真的试了试，结果还真有效，她们之间的关系与以前相比大有改善。,200209550501250281,中国,2,200209,如何解决“代沟”问题,85,85,72,79,74,390,B,
这意味着我们已经知道解决的办法。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
我们首先[B选]要考虑的就是代沟现象的原因。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
这样才能圆[B远]满地{CC的}解决“代沟”的问题{CD的}。,200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
”[BC」]“[BC「]儿女非常不听话，难以管教。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
解决这个问题的最好办法就是，父母要尊重孩子们的人格，子女们也要信任尊敬父母们。,200209550523250333,韩国,2,200209,如何解决“代沟”问题,80,65,60,74,72,339,C,
总之，在我们身边随时可见的因观念不同而产生的“代沟”问题，解决它最好的方法法就是树立起要与对方沟通，[BC、]要了解对方的观念。,200209550523250341,韩国,2,200209,如何解决“代沟”问题,65,70,60,69,58,308,C,
但父母不能理解他，就骂[B咒]他了。,200209550523250792,韩国,2,200209,如何解决“代沟”问题,70,70,57,67,56,308,C,
所以人们之间很容易产生{CC生生}想法的不同。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
为了他们互相了解，他们应该知道对方的想法而认定他们的想法不同。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
世界上没有垂手而得的{CJ-zxy东西}，[BC、]代沟问题也是这样[BQ，]互相尽力{CC2尽了力了}了解对方，那么很可能没问题了，[BC、]现代人之[L]间越来越努力了解对方，以后{CQ就}没有“代沟”这两个字了{CC的}。,200209550523250892,韩国,2,200209,如何解决“代沟”问题,65,70,69,45,50,285,C,
坐在爸旁边的话，他一直太关心我们了。P},200209550523250929,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,58,298,C,
没有别的方法，[BC、]只好努力了解对方的想法。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
现在开始你们{CD给}子女{CJX}多多关心，不要{CD面前}强迫{CJ-by他们}学习，跟子女们多说话。,200209550523250957,韩国,2,200209,如何解决“代沟”问题,70,60,51,42,40,248,未参加,
不只是孩子的问题，而且父母的问题更大。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
我自己觉得生活太平淡没有什么意思。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
因为已经变成多年的植物状态的人也还是“活着”。,200205271525100017,日本,1,200205,如何看待“安乐死”,70,85,66,74,63,350,C,
所以我不能同意安乐死。,200205271525100017,日本,1,200205,如何看待“安乐死”,70,85,66,74,63,350,C,
真的安安静静地[B的]结束了吗？,200205271525100018,日本,1,200205,如何看待“安乐死”,75,70,77,79,75,365,B,
还有，那样的人是有钱的。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
为了解脱他的痛苦，帮助他自杀吗？,200205271525100071,日本,1,200205,如何看待“安乐死”,70,60,27,60,44,246,未参加,
每一个人都要自己理解这件事情，我对{CC看}那件事真不满意[B义]，那如果你踏上一口[L]香[L]糖你又{CC就}会感觉怎样{CC2得什么}呢？,200306542542230011,越南,2,200306,口香糖与环境卫生,60,70,44,52,52,263,未参加,
可是世界{CQ上}有一些地区挨饿的人{CJy}，这个问题我认为不{CD是}重要，现在不是世界保障[C]机构帮助他们{CC2它}吗{CJy}？,200307109523100006,韩国,1,200307,绿色食品与饥饿,65,60,64,46,64,282,未参加,
因为在世界各地都有饥饿的难题。[BC.],200307109525100040,日本,1,200307,绿色食品与饥饿,65,65,56,56,64,290,C,
那[BD，]我们应该怎么解决这个问题呢？,200307109523200058,韩国,2,200307,绿色食品与饥饿,65,75,86,64,76,353,C,
归根结底，我们还是使用化肥和农药来生产{CC作}农作物吧，要不然的话，[BC、]世界上的几亿人不能满足{CJX}吃饭。{CP我认为吃“绿色食品”因为它未经污染的农产品加工的食品{CJs},200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
既然[BQ“]鱼和熊掌不可得兼”的话，我只好取其一，即应该首先解决{CC脱离}粮食不足的问题{CC情况}。,200307109523200126,韩国,2,200307,绿色食品与饥饿,65,85,72,64,76,352,C,
如果只在{CC能}解决{CJX}表面上{CD的}饥饿现象[B像]的话，不久又会引起别的问题，解决饥饿问题不是只要{CC只能}吃饱了就行的事，人人都愿意一辈子{CJ+sy过}健健康康地过日子，所以我认为吃“绿色食品”比不挨饿更重要的事{CJs}。,200307109523200134,韩国,2,200307,绿色食品与饥饿,65,90,54,54,61,315,C,
现在许多国家开始生产“绿色食品”，这[C]本身是件{CC个}好事情。,200307109525200162,日本,2,200307,绿色食品与饥饿,60,65,78,67,76,329,C,
因为毕竟{CC还[C]是}比较安全、[BC，]经济。[BC.],200307109523200165,韩国,2,200307,绿色食品与饥饿,80,60,80,64,76,347,C,
那么应该怎么解决这[C]两个{CC两种[B和]}问题呢？,200307109523100196,韩国,1,200307,绿色食品与饥饿,80,85,75,72,90,396,B,
这就是为了我[L]们{CQ自己}。,200307109523200214,韩国,2,200307,绿色食品与饥饿,60,50,46,43,53,232,未参加,
那么怎么办？[BC！],200307109523100234,韩国,1,200307,绿色食品与饥饿,60,50,48,35,44,217,未参加,
