错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果我{CJ+zy要}问你，你正在病重的时候，你全身痛得要命，每天活着[F著]像是一种折磨[B摩]，你简直不想活下去了，你想要求别人帮[F幫]你结束{CC绝断}你的痛苦，而那人因为怕受到法律的制裁{CC判裁}就不肯帮[F幫]你的话，你会不会觉得更痛苦，更无能为力地[B的]去生活{CC过的生命}？,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
其次，时代发展了，社会进步了，思想开放了，新思想，新观念就会产生。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
由于现代的孩子跟我们这些[BD，]做父母{CQ的}所处的年代不同，所以他们对我们的要求当然是很高的。,200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
因为时间会改变一个人。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
尤其年青人，更应该以新的观念对待“代沟”这问题，让上下几代人能在欢乐气氛中共同度[B渡]过此生。,200210540540250063,印度尼西亚,2,200210,如何解决“代沟”问题,65,80,62,80,77,352,C,
其实，父母与孩子的关系仍然不变，改变的是：父母与儿女们对事情的看法{CJ+sy不同}，也就是说两代人之间在行为方式、[BC，]生活态度以及价值观念方面存在着差异。{CP当我们{CJ+sy来到},200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
因为{CC因}周围{CC2四周围}的一切都改变了。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
在我记忆的深处，第一次遇到挫折是在我念初一那年。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
一失败就唉声叹气，怨天尤人，大哭一场。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
我觉得挫折不一定是坏[B怀]的事情，反而{CJX}挫折经常给我们带来好处和教育。,200205109635201173,俄罗斯,2,200205,如何面对挫折,70,65,67,49,41,278,未参加,
我最喜欢读的一本书是《[BC「]鸿[F鴻]》[BC」]，这书是描写了三位年代不同的中国女性{CJs}。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
《夹耻人》是我看过众多书中最令我喜爱又感动的一本书。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
如果不知道汉语，我怎么能了解中国呢？,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
那，静音环[B坏]境到底有什么意义{CQ呢}？,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
我也不想提多少次我烧了我自己的衣服{CJy}。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
除此之外，对公众的健康{CJ-zy也}带来不少的害处。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
如果一个吸烟者吸烟{CJX}在不让[B上]的地方他应该{CC可以}罚[B法]款{CJbei}，这些法律的结果现在很明显[B现]，病人{CQ生病}率已经下来了。,200405109610200876,法国,2,200405,吸烟对个人健康和公众利益的影响,60,65,36,35,30,209,未参加,
从而，吸烟者的身体趋向脆弱，容易累，工作时不能长期集中于其工作。,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
虽说吸烟可以让人解压，甚至怡情养性，但是为着这样的原因把生命缩短，并且还要挨[B捱]病痛的苦楚，这又何苦呢？,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
以前，吸烟只是个[B各]人的问题，但吸烟所造成的影响越来越大，政府也不得不立即采取措施了[BQ。]吸烟对个人健康的影响也许不用再提了。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
我朋友跟我说过吸烟是人要懂的[BQ，]因为有时要做生意啊[BQ，]要跟那些经理吃饭，聊生意也要吸烟。,200405205529100089,泰国,1,200405,吸烟对个人健康和公众利益的影响,60,70,58,47,40,260,未参加,
让我感到奇怪的是，我从来没碰到过这样的情况：我从没见过谁被罚款。,200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
拿我给[B结]个例子。[BC；],200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
我觉[C]得我们俩长[C]得不太像，但还是很像。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
孩子的最好的模范。P},200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
所以现在我也做什么都比较认真，对别人都比较诚实。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
特别是外祖母，我每天下课以后跟她复习和预习。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
还有，孩子到了上学的年龄[C]，慢慢儿有了他的自我，就是他的思想观念、兴趣、性格等。,200505109525101480,日本,1,200505,父母是孩子的第一任老师,60,50,41,53,71,255,未参加,
所以我觉得，爸爸给我的影响那么大。,200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
一般来说，在我们的生活上，父母是非要不可的。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
第三是最重要的家训，[BC。]就是“你的人生中除了本国{CC母国}语言以外，一定学会一种{CC个}语言。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
因为到孩子独立{CQ之前}他们一直陪他，所以父母是最早对孩子的成长产生重大影响的人。,200505204525100178,日本,1,200505,父母是孩子的第一任老师,60,70,39,57,52,263,未参加,
一般[C]{CJ+sy是}听“老师”的时候，想起的是学校老师。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
我知道他的爱好，思念观念，肯定不会跟前父相同{CC比较}。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
父母的行为、思想、态度等，不管是好还是{CC2或}坏，都影响到孩子{CJ+zxy的身上}。,200505204525100477,日本,1,200505,父母是孩子的第一任老师,90,60,71,77,85,373,C,
但父母对孩子来说惟一的值得尊重的人{CJs}，所以不管{CJ-sy是}怎样的父母都是{CJX}对孩子来说{CJ+sy是}宝贵的人，影[C]响最大的人，所以做父母的应[C]{WWJ},200505204525100517,日本,1,200505,父母是孩子的第一任老师,75,55,54,51,69,289,未参加,
但是他们对自己也非常严格。,200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
我一直把维多利亚当成自己的“家乡”。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
五月一日的泰山，游客人山人海。[BC，],200105205525200048,日本,2,200105,我的一个假期,85,80,82,63,96,399,B,
”、[BC，]“这几种菜有什么{CC3怎么}不同？,200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
我从那次的假期感觉到，利用好多时间准备、[BC，]锻练身体登富士山[BD。]{CD登山}是件{CC个}很辛苦的事[BQ。]但是我认为，做任何事情都{CC1也好}[BD，]不要半途而废{CC中途而废}，应该持之以恒、[BC，]坚持不懈，{CQ这样}就可以达到{CC到达}目的。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
跟他来往虽然只是短短的日子，但已经觉得很开心。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
我是高中三年级的时候，考了很多大学，[BC。]但是我一所大学也考不上。,200112576525100015,日本,1,200112,如何面对挫折,65,65,39,40,45,238,未参加,
真没有意思。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
这也是这次旅游的最深刻的感受之一。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
旅行时我遇到了很多的中国人。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
我在此次的五一黄金周，去日本大阪看我姐姐。,200105217525100069,日本,1,200105,我的一个假期,75,75,77,68,81,366,B,
空气也特别清新{CC清鲜}，尤其香港人的习惯、生活方式给我更深的印[B因]象。,200105217540100079,印度尼西亚,1,200105,我的一个假期,65,55,60,65,61,288,C,
再说，我知道{CC2知}偷[B愉]偷[B愉]地{CJX}可以去{CC进去}那儿的路。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
果然我的火车夜里两[B二]点到了磐石火车站。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
我现在是四年级，面临着长达5000字的一篇{CJX}论文，因此阅读材料是不可不做{CC作}的一件事情。,200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
以后{CJX}我希望做日本跟中国的文化交流的工作。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
一到晚上，我们游客{CQ就}观赏{CC参观}民族传统舞蹈与演唱{CC唱歌}。{CP尽管她们表演得相当奇特，可是舞蹈也罕见的{CJsd},200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
因为有差不多一个星期的假期{CC放假}，我们去了三个地方。{CJ-zhuy我们},200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
亲爱的爸爸、妈妈：[BC。]你们好！,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
所以您真开心地开始新工作。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
你们比我更担心。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
不过你绝不会这么做。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
我再一次道歉[B谦]{CJX}{CQ为}对你们的不孝。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
我不会忘记和爸爸、妈妈一起做的回怀{CJ？}，这个回怀{CJ？}是我生活中的生命力，您们给我的一种礼物。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
为[F為]了抚[F撫]养[F養]我们六个[F個]兄弟你一直忽视[F視]你的身体而得到骨质疏[B酥]松{CC骨头松疏}的病，不要再折磨你自己好不好，每次我看到，你痛苦的表情，我真的很难[F難]过，妈[F媽]？,200105550523150161,韩国,1,200105,一封写给父母的信,70,60,55,49,72,291,未参加,
我家人都好久不见你了。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
时间像流水一样，过得真快。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
多多保重二00一年五月十二日××拜上,200105550523150227,韩国,1,200105,一封写给父母的信,70,65,47,58,58,284,C,
那儿的学期在十月一号开始。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
妈不一定同意。,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
最近天气越来越热，你们那儿也是这样吧[BQ？]爸[BQ，]是我，您的{CD老}四女儿。,200105550523250244,韩国,2,200105,一封写给父母的信,65,60,41,51,45,245,未参加,
那时我看到父亲和母亲的眼神{CC2眼}，向我微笑，[BC。]充满爱{CC1爱情}，热情。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
亲爱的爸爸，妈妈。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
妈！,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
不久前，爸爸跟同事喝酒后回来的时候，我仔细地看了爸爸的头发。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
祝健康×××2001年5月12日,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
怎么样？,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
明天见！,200105550523150411,韩国,1,200105,一封写给父母的信,80,75,79,61,74,360,B,
昨天我很想吃水果。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
为了我和姐姐，你真辛苦。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
听说，以后[BQ，]下半年{CC期}韩国的经济会恢复{CC回服}的。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
虽然我会一点点吸烟{CLH}，但是他们不断地给我点烟。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
虽然约旦[B丹]是中东的一个国家，但是他们很致力于中东和平会议，积极[F極]推进[F進]中东的和平化。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
实际上，家庭、学校、公司、城市、国家等社会{CJX}的{CJX}构造是更复杂的，而且拥有更多的人员。,200105109525100058,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,68,77,73,364,B,
我觉得为了{CJ-sy让}好的条件{CJ+zy会}发挥其力量，应该克服这种虚弱的心理状态。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
人数多了，[BC。]什么都三个人合作。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
可是{CQ对于}去山下抬水的问题来说，谁都不愿意去。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
但每个人只说自己的要求，[BC、]这个问题比较大。,200105109525100219,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,48,38,35,242,未参加,
他们完全不是孤儿，他们都有父亲或母亲，但父母都在监狱服刑。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
所以，对我来说，父母应该让{CC向}自己的孩子经历{CQ给}很多痛苦的事情，那样做后，孩子们才能依靠自己的能力而生活，现在的中国有所谓的“四二一综合{CC总合}症”，现在的日本也有跟中国一样的事情，可能别的国家也有。,200105109525100359,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,41,60,59,274,未参加,
这篇{CC个}文章很有意思。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
我就开始[B她]不愉快，我也只顾自己的房间[BQ，]不打扫其它房间了。,200105109525200537,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,63,62,68,307,C,
为了对方和自己[BQ，]最重要[L]的还是首先照顾自己，要自立，一个人可以自己生活{CJ+zxy的人}才可以跟别人生活。,200105109525200626,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,68,60,64,294,C,
那么别去别的地方找水，咱们一起挖[B拙]这边吧！{CD也},200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
所以我很难{CD以}想象[B像]“安乐死”的情况。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
还有最重要的是，应该了解得病的[D本]人的看法。,200205217525200084,日本,2,200205,如何看待“安乐死”,70,80,83,60,51,334,C,
于是我告诉我丈夫“狂犬病末期，我不能说话，所以我早点儿拜托[B讬]你。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
医生说“为了她{CJX}帮助，[BC。]我尊重生命和她的意愿{CC精神}。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
我觉得在任何条件下人{CJ-zy都}不应该把别人的一生结束了。,200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
妻子通过{CC经过}“安乐死”解脱{CJ+dy斗病的}{CQ了}痛苦，{CD而}是她选择{CQ了}离开人世{CC人生}。,200205206525200043,日本,2,200205,如何看待“安乐死”,60,60,71,60,58,291,未参加,
只是长寿{CQ并}不意味着好的人生，在自己的人生{CQ路}上充满{CD着}生命力{CQ地}活下去才{CC就}是好{CQ的}人生。,200205206525200075,日本,2,200205,如何看待“安乐死”,65,65,58,56,49,277,未参加,
解决的办法是双方都[C]了解双方的立场的话，问题[B是]都{CQ能}解决的。,200209550523150017,韩国,1,200209,如何解决“代沟”问题,60,60,42,71,44,259,未参加,
每天相当时间谈话很好{CJ？}。,200209550523250037,韩国,2,200209,如何解决“代沟”问题,65,55,57,57,40,256,未参加,
解决代沟问题并非难事。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
有的老年人说他们并不了解年轻[B经]人究竟想什么，同样{CC相反}，年经人也厌烦老[C]年人的干涉。,200209550523250065,韩国,2,200209,如何解决“代沟”问题,60,65,60,81,62,311,C,
虽然孩子不跟老人一起生活，也{CJ-zy应该}多多探望老人{CJ+zxy的家}，{CJ-zy和他们}谈话，这样[C]下去，我们能够[C]了解[C]老人的{WWJ}。,200209550523250069,韩国,2,200209,如何解决“代沟”问题,65,60,45,45,52,250,未参加,
我想代沟的唯一的解决方法是互相理解。,200209550523250140,韩国,2,200209,如何解决“代沟”问题,65,65,63,67,68,312,C,
因此我们面临{CC当面}任何的问题的时候{CC的话}，先{CJX}应该表示{CJ-dy愿意}了解的态度，同时按照现实的观点判断问题。,200209550523250160,韩国,2,200209,如何解决“代沟”问题,60,70,57,67,54,293,未参加,
两代人说[C]话当中，肯定有互[C]相理解[C]的空间。{CQ在},200209550523250161,韩国,2,200209,如何解决“代沟”问题,70,60,66,67,62,310,C,
然后如果孩子的生活有了问题的话[BQ，]跟孩子一起找方法，解决问题[B是]。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
但在另一个方面造成了不好的影响{CC作用}。,200209550523250221,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,54,250,未参加,
在这种情况下。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
随[F隨]着社会的发展更深化，这样的代沟更大了。,200209550523150257,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,64,306,C,
我对这个问题的解决方案如下。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
什么都可以。,200209550523150304,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,42,243,未参加,
不过，最好也是年轻[B经]人先说自己的生活，现代[B在]人物什么的。,200209550523150304,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,42,243,未参加,
过去的年青人沿着长辈的生活方式干活儿就行。,200209550523250339,韩国,2,200209,如何解决“代沟”问题,75,70,63,52,62,311,C,
多点儿谈话，多点关心孩子。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
他们为我说，{CD为}我{CJX}批评，所以我最好听他们的。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
通过他们得到的知识并不能忽视{CC3起视}。,200209550523250949,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,50,252,未参加,
这个主要原因是快速{CC很快}发展{CC发达}{CJX}科学和技术。,200209550523250979,韩国,2,200209,如何解决“代沟”问题,60,60,54,45,36,237,未参加,
其目的主要是为了使病人解脱痛苦{CD之中}。,200205271525100021,日本,1,200205,如何看待“安乐死”,70,85,49,85,87,368,C,
我觉得如果本人非常痛苦[BQ，]同意自杀的话，要允许这个人的自杀。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
尽管为没有希望生存的人而进行安乐死，这是真正的“杀人”行为。,200205271525100108,日本,1,200205,如何看待“安乐死”,80,85,60,79,70,368,B,
如何面对“死”是很重要而严肃的问题。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
虽说不出什么感觉，就是不自在。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
我看一个人吃口香糖真不好意思，有人一边吃一边跟你讲[F講]话{CJ+zxy的事}看来不{CC没有}想跟你说[F說]话一样。{CD对我来说[F說]},200306542542230011,越南,2,200306,口香糖与环境卫生,60,70,44,52,52,263,未参加,
据说贴着“[BC‘]绿色食品”[BC’]的蔬菜是没有用化肥和农药{CJsd}，对人体没有使用化肥而带来的的害处。,200307109523100035,韩国,1,200307,绿色食品与饥饿,80,70,83,72,87,382,B,
在紧迫{CC绝迫}的情况下人类会[C]失去理性，[BC.]那么，社会混乱是必然的。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
鸭子不但消除了害虫，而且食品的质量也上升了。,200307109523100066,韩国,1,200307,绿色食品与饥饿,65,65,70,62,67,313,C,
那么怎么解决饥饿问题呢？,200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
有很多种类[BQ，]其[L]中对于{CC2以}[BQ“]绿色食品[BQ”]我要谈谈。,200307109523200095,韩国,2,200307,绿色食品与饥饿,65,55,54,35,38,229,未参加,
但是，我认为现在不可能以“绿色食品”来{CC为}解决{CC代替}全世界的粮食{CC食量}问题。,200307109523200100,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
我们应该帮助他们，[BC、]也要努力解决{CC决解}这[C]个问题。,200307109523100129,韩国,1,200307,绿色食品与饥饿,65,65,46,38,35,233,未参加,
在先进国家[BQ，][BQ“]绿色食品[BQ”]的需求量{CC3需求}越来越高，因为[BQ“]绿色食品[BQ”]意味[B为]着未经污染的农产品加工的食品。,200307109523200139,韩国,2,200307,绿色食品与饥饿,65,65,70,56,64,304,C,
我[C]很了解农民使用化肥和农药[C]{CJ-by的原因}[BQ，]他们使用化肥和农药[C]才能赚[B嫌]钱。,200307109523100145,韩国,1,200307,绿色食品与饥饿,65,60,38,27,35,208,未参加,
{CP还有，现在在全世界生产的平均产量并{CJ-zy不}不足{CJs}。,200307109523200144,韩国,2,200307,绿色食品与饥饿,65,60,72,64,64,308,C,
第三，尽量用植物和动物的出来的用{CJ?}，就对人们有好处。,200307109523200183,韩国,2,200307,绿色食品与饥饿,60,65,48,46,53,255,未参加,
例如，东方国家{CQ的}人都很喜欢吃蔬菜{CD种类}，所以有很多人没有疾病，有很多长寿老人。,200307109523200200,韩国,2,200307,绿色食品与饥饿,65,60,80,51,81,320,未参加,
很多科学家为了提高农[C]作物的生产量{CC生产率}[BQ，]发明对农[C]作物有益的营养素。,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
所以不得不生产{CC2做}“绿色食品”。,200307109523200208,韩国,2,200307,绿色食品与饥饿,65,55,54,43,44,243,未参加,
其实，{CQ从}世界粮食[C]的总量来看，除了非洲之[B文]外，基本上解决了温饱问题。,200307109523100211,韩国,1,200307,绿色食品与饥饿,70,70,88,78,76,370,C,
如果[BD，]自己的家庭里的人因吃了这[C]些食品而得{CC造[C]成}病的话，那多么伤心而感到后悔呀！,200307109523200228,韩国,2,200307,绿色食品与饥饿,65,70,56,51,76,304,未参加,
