错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这个假期是宝贵的而又难忘的。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
但我觉得这些经验对自己好{CQ还是}坏是我结束自己的人生时才能知道{CC决定}的。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
我一直到大学四年级{CJX}练习{CD了}洋弓。{CJ-zy现在},200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
每次遇到困难时，我都先唉声叹气，丧失信心，经过一段时间后，慢慢地恢复信心。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
所以她们可以在家工作。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
从小时候开始到现在我一直喜欢的假期是寒假。,200105271525200022,日本,2,200105,我的一个假期,70,75,60,58,55,307,C,
一个留学生到外地去旅游以后可以了解{CQ很}多方面{CJX}的{CJX}中国，而且对语言呀，其他的{CJX}学习方面{CQ也}有所很大的帮助的。,200105271525100031,日本,1,200105,我的一个假期,70,80,67,68,68,343,C,
认识当地人，尝到当地的食品，看到美丽风景……这样做，自己的经验会更[C]丰富，自己的视野也会更宽{CC大}。,200105271525200036,日本,2,200105,我的一个假期,70,75,52,61,55,302,C,
从大学一年级到现在，我{CD得了}有比较长的假期[BD，]去海外旅行。,200105271525100061,日本,1,200105,我的一个假期,65,70,50,61,57,289,C,
她们叫我们游客{CC旅客}{CJ-zy和她们}一起跳舞，跳舞的人群越跳越大，[BC。]人们的表情越跳越开心。,200105204525200001,日本,2,200105,我的一个假期,65,80,70,68,70,341,B,
此外{CC其他}[BQ，]我对藏族服装很有兴趣，[BC。]特别是他们身上的一些石头，例如珊瑚、[BC，]青金石、[BC，]松绿石等。,200105204525100102,日本,1,200105,我的一个假期,70,75,57,63,55,309,C,
我给你们介绍一下这{CC一}句话，就是“树欲静而风不止”。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
再见！,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
我真爱你们两位。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
下个星期看您的时候，我一定买很好看的衣服，好吗？,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
敬礼2001.5.12××,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
离开父母，虽然得到了很多自由与欢乐，但是现在想起来，现在什么事都要依靠我自己，没有人可以帮住我，我是多么的辛苦，多么的劳累啊！,200105550523150113,韩国,1,200105,一封写给父母的信,90,75,74,70,61,364,B,
我怎么表示{CQ的}感谢{CJX}你们对我的爱。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
另外，你对我那么严格之所以是让我能成为一个有独立心的成人{CJ？}。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
爸爸，妈妈！,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
虽然我们住在一起，但实际{CC事交}上跟你们很少说话。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
我们可以处理我们的事。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
不是每天每天很想见家人。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
2000年5月12日您们的女孩子××,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
她昨天给我打电话说，如果我愿意的话[BQ，]她让我去留学{CJX}中国。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
每天在家里见面谈话，但很少写给你们信{CD了}{CJshb}。,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
妈妈那么疼爱我，我怎么会忘记妈妈的恩惠。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
到现在想，我真不懂事，真后悔。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
当然我自己也觉得[B的]这样我有错，但嘴上依然说不出实话，让爸爸、妈妈担心。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
而且你们不爱她吗？,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我们都认为从此以后爸妈不要再作农事。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
妈！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
我是{CC的}我家老大，应该好好儿领导两个妹妹，让你们对家里的事轻松点儿，不过我也有时候[B们]让{CC给}你们{CD不少}头痛，我感觉到非常不好意思。,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
对，爸妈，我很想继续学习，请你们答应我。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
还有我有信心能考上一所翻译研究所，因为我准备了很长的时间。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
但是说出来有点儿不好意思。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
爸爸！,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
我一辈子忘不了你们尽心尽意地养我们的事儿。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
我觉得他现在可能刻苦努力生活，为了我们家和爸爸[BD、]妈妈幸福生活{CC安居乐业}努力工作。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
我有自信。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
所以现在我{CJ-zy能}{CD的}独立{CD心}都是因为你们[C]的帮助。,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
但是我只能说一句话，“请等我。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
所以我很想在他们公司工作。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
对这一点，我还得{CC是}感谢您们俩。,200105550523150521,韩国,1,200105,一封写给父母的信,65,65,52,28,51,245,未参加,
我觉得很可惜，中国延年益寿{CC长生防老}的秘决就是边吃边聊慢慢地{CC的}过日子。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
有五年没有见过他了，可是这次一见就看{CC见}出来是他。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
这种情况很多。,200105109525200259,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,61,66,68,323,C,
大家同意第二个和尚的意见后，坚持下去大家都能喝同量的水。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
水是一种在我们人类生活当中不可少的东西，也是{CC就算}对我们最重要的东西。,200105109525200330,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,71,70,310,未参加,
没有人照顾他们[BQ，]所以{CQ他们}被送到那儿。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
虽然我不想做家务，但是没有办法的。,200105109525100369,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,55,255,未参加,
在故事中，由于[F於]第一个和尚独自一个人在庙里，没有他人可以依赖，也为了他自己的生存，所以他愿意自己一人去挑水喝，而且独自一人做事也能恰当地把事情做好。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
我这个人也常常觉得自己是这样。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
这样的态度在现实生活也是每天{CJ-zy可以}看见的：皇帝认为他是主人{CC主公}，别人都得给他打工[B功]。[BC，],200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
而且今天上来的时候一个巫女叫{CD我}[BD，]我这几天不要去山下，不吉利。,200105109525200569,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,62,55,281,未参加,
比如{CQ从}时间的方面{CC情况}来介绍[BQ：]如果积极地做事{CC干事}，那么剩下的时间也多。,200105109525100623,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,48,53,59,256,未参加,
这次，第二个和尚很直接地说[BQ：]“你没去过{CJX}挑水吧，所以你去吧。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
如果尊重{CC遵守}遗言的话，那就算是违反法律。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
但是“安乐死”{CD是}一定要法律的管理{CJy}。{CJ-zy都},200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
那积极{CC活泼}而乐观{CC愉快}的爷爷，再也不能{CD出院}和我一起玩儿{CQ了}。,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
但是去年我的好朋友的妈妈得了癌症[B病]。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
而且安乐死实在不是自杀，[BC、]一定有另外一个人帮助了断生命{CC4断命}。,200205205525200084,日本,2,200205,如何看待“安乐死”,70,80,44,54,56,294,未参加,
赞成者说，[BC：]如果本人和他的家里人以及医生，他们都同意为了减少患者的痛苦{CQ而}用药品杀死他，{CQ那么只有}医生{CC医者}才可以杀他。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
我希望法律允许这{CQ种}行为。,200205206525100041,日本,1,200205,如何看待“安乐死”,70,65,69,76,68,334,C,
我想的最好的方法就是交换{CC2换}双方的位置[B值]。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
妈妈也要理解我的立场。,200209550523150056,韩国,1,200209,如何解决“代沟”问题,65,70,42,57,54,274,未参加,
我知道初二是{CC1就是}要非常努力地{CC的}学习的时候{CC时间}，不过我觉得“打”不可能解决问题。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
我想首先考上大学{CQ再}想一想{CJcd}别的事情。,200209550523250083,韩国,2,200209,如何解决“代沟”问题,65,60,51,47,50,256,未参加,
”或者“我的父母离婚了，他们都不愿意跟我在一起生活。,200209550523250127,韩国,2,200209,如何解决“代沟”问题,65,65,24,47,58,243,未参加,
所以有的爸爸感觉到危险{CD感}，[BC。]学习做好爸爸的办法。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
上一辈{CD们}一边听后辈的话一边能感到自己成长的环境和他们的确实不一样。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
因为父亲[B新]不承认我也是{CD在}家里独立的人。,200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
哪怕现代生活非常忙也应该抽出时间，父母和子女谈[B淡]话。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
每一代都有自己的行为方式，生活态度和价值观念。,200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
这样才能解[C]决代沟。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
我觉得“代沟”这个问题是由{CC从}两代人之间对话不足产生{CC出来}的。,200209550523250212,韩国,2,200209,如何解决“代沟”问题,60,60,48,64,44,258,未参加,
然后，一起谈话{CC对话}，讲道理。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
我想这是很简单的。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
各说各的{CC各说各话}，再不想互相谈话。,200209550523250263,韩国,2,200209,如何解决“代沟”问题,70,60,45,54,56,270,未参加,
在夜间我一个人读书。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
让他学习。P},200209550523250300,韩国,2,200209,如何解决“代沟”问题,60,60,33,49,46,230,未参加,
随[F隨]着时代的快速变化，我们的社会每一处都发生着一些问题。,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
，也不知母亲病发同时也暴露{CC揭[B揩]发}了家里严重{CJX}有代沟以及夫妻间谈话问题。P},200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
子女也是一样。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
另外晚辈的问题也比较多。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
所以孩子们说{CQ与}上一辈之间的沟通与交流非常难，[BC、]而大人们说孩子不听话，难以管教。,200209550523250824,韩国,2,200209,如何解决“代沟”问题,75,75,78,74,56,348,B,
现在社[C]会很快{CJX}变化[C]，越来越{CJ-zxy快}{CJX}发展，随着人们的生活{CJ-zxy的改变}，思想也{CQ在}{CD及}变，人们不在乎[B于]别人的看法，讲究关于自私的事情。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
他们为我说，{CD为}我{CJX}批评，所以我最好听他们的。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
而且爸妈也不了解我们青年的孩子。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
举个例子来说吧。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
我就属于后一种。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
其理由主要是上述的特殊情况的存在。,200205271525100021,日本,1,200205,如何看待“安乐死”,70,85,49,85,87,368,C,
所以法律也应[C]该随着技术{CD的}发展。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
当[F當]我们{CQ在}一间安静的房屋{CQ里}，那里没有任何声音，静得几乎可以听到自己的心跳，行走时关节的摩擦声和衣服的沙沙声[BD，]都能一清二楚的听到，这[F這]样的话，就会让人觉得好可怕、[BC，]好恐怖，就像在看一部很恐怖的鬼片。,200304522522110002,缅甸,1,200304,静音环境对人体的危害,70,75,34,47,72,287,未参加,
老百姓买不起{CC3拿不出手}的。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
那[BD，]我们应该怎么解决这个问题呢？,200307109523200058,韩国,2,200307,绿色食品与饥饿,65,75,86,64,76,353,C,
因为农作物的产量提高跟经济方面有密切{CC2永分不离[B理]}的关系。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
我们这些条件好{CC1有利}的国家，{CJ-zy应}多多生产[BQ“]绿[C]色食品[BQ”]，努力研究发明[BQ“]绿色食品[BQ”]然后{CC2后}帮助他们才好。[BC.],200307109523200116,韩国,2,200307,绿色食品与饥饿,70,60,54,46,67,282,未参加,
但是[BQ“]绿色食品[BQ”]很贵。,200307109523100130,韩国,1,200307,绿色食品与饥饿,60,65,54,25,56,243,未参加,
我们需要增加农作物的生产量，可是应该用对人类有好处的方法来增加农作物的生产量才行{CC对}{CD的}。,200307109523200134,韩国,2,200307,绿色食品与饥饿,65,90,54,54,61,315,C,
那么随着化肥和农药使用量的减[F減]少、[BC，]产量降低[C]、[BC，]导致更严[F厳]重的饥饿问题的话，我们该怎么办呢？,200307109525100263,日本,1,200307,绿色食品与饥饿,70,85,78,67,79,371,B,
现在他们使用化肥和农药的目的可能是生产更好看的农作物了。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
大家希望解决{CD在}全世界的挨饿问题。,200307109525100312,日本,1,200307,绿色食品与饥饿,60,80,67,59,41,294,未参加,
最重要的{CJ+zxy事}是我们的努力,200307109523200325,韩国,2,200307,绿色食品与饥饿,60,70,54,41,58,268,未参加,
但当时农民对我说：他们也不得不使用化肥农药，[BC。]因为如果不使用化肥和农药的话，他们都不能生活下去。,200307109523200396,韩国,2,200307,绿色食品与饥饿,60,65,40,22,32,202,未参加,
如果不用化肥和农药，农作物的产量又会大大降低，可是这“绿色食品”是污染的农产品加工的，所以没有{CD那么}产量降低的问题。,200307109523200414,韩国,2,200307,绿色食品与饥饿,60,60,56,35,38,231,未参加,
这[C]是我[C]们应该做{CC作}的,200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
因为如果它们一直追求{CC追}自己的国家的经济发展的话，[BC、]发展中国家的经济不会发展。,200307109525100444,日本,1,200307,绿色食品与饥饿,60,60,48,30,58,238,未参加,
在超市里看到“绿色食品”。,200307109525200469,日本,2,200307,绿色食品与饥饿,65,70,64,54,64,303,C,
不会吧！,200307109523200485,韩国,2,200307,绿色食品与饥饿,60,60,67,33,35,237,未参加,
不管好不好[BQ，]有东西吃[BD，]就有福气。[BC.],200307109523200499,韩国,2,200307,绿色食品与饥饿,65,60,78,49,58,293,未参加,
可以说这种做法对解决温[B湓]饱问题有着一定的反作用，[BC。]因为[BD.]那些不经合理方式生产出来的食品会导致一些流行{CC流传}病毒的产生。[BC.],200307109523200522,韩国,2,200307,绿色食品与饥饿,85,90,75,72,93,411,B,
人们的思想改变了，[BC.]人们以健康为首位，[BC.]人们都要吃绿色食品。[BC.],200307109523200558,韩国,2,200307,绿色食品与饥饿,70,65,54,41,53,269,未参加,
