错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
还是我们家的父亲的影响{CJ+zy很}大。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
我们不是在周末跟父母出去{CC去出}吗？,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
我的爱好是看杂志、[BC，]电视剧什么的。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
因为{CC原因}父母不仅是孩子第一次接触的人，而且成长的过程当中接触的时间最多的人{CJs}。,200505204525100406,日本,1,200505,父母是孩子的第一任老师,75,65,48,39,65,279,未参加,
孩子会走向父母的背影。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
一定要让孩子考虑[F慮]的时[F時]间[F間]{CJshb}。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
朋友们都说美国不安全，[BC。]我那时候害怕得{CC很}不得了，已经开始不想去了。,200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
明年的假期有可能我还是会去玩{CJX}{CD在}这么多人的地方吧。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
第一个目的地是泰国。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
我们最终{CC终于}还是{CC2也}克服了一切，登上了泰山的最高处，{CJ-zhuy我们}日夜盼望来此一游，了却{CC一解}终年的宿愿。P},200105205525200048,日本,2,200105,我的一个假期,85,80,82,63,96,399,B,
我自己也做过大学生，但是当时几乎都没有假日。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
是他令我这个假期过得很难忘。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
北京真是一个[F個]大城市，同英国[F國]的伦[F倫]敦和法国[F國]的巴黎也可媲美，真是大开[F開]眼界。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
{CQ从}这段文章来看，我们大部分的人就是前者吧。,200112576525100021,日本,1,200112,如何面对挫折,65,60,54,61,65,288,未参加,
我真满意我的俱乐部的生活。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
我想{CJ-dy一个}人的生活方式、[BC，]一{CC每}个人的生活情况{CJ-zy都}{CJ-zy会}影响到{CQ对}休息的看法。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
我跟她说“时光荏苒{CC倒[B到]流}”。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
吃过丰盛{CC丰富}的晚饭后，我们一家人就坐在饭厅里长谈直到深夜。,200105204922200117,美国,2,200105,我的一个假期,65,85,87,63,79,369,C,
但，我每天想着你们，感谢着你们。,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
祝你身体健康！,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
借口是很多。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
有的时候，我很想见你们的面，但是我还是学生吧。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
我希望，对你们来说，我是你们自豪[B毫]的女儿。,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
自己决定所有的事，自己要努力。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
妈妈爸爸。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
那时候，我眼里头，妈妈的一生看来没有趣味。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
所以我重新决心努力学习汉语。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
您们的女儿,200105550523250282,韩国,2,200105,一封写给父母的信,70,70,49,47,51,275,未参加,
我第一次领了薪水以后我跟你一起去中国旅游。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
最近爷爷和爸爸都手术了，所以很担心，可是现在他们都好多了。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
但我在不久{CQ前}才知道了这点，觉得有点惭[B惨]愧，又觉得对不起母亲{CC母}。,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
不用担心。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
我是爸妈的宝贝。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
前几天{CJ+zy就}是母亲节的{CJs}，但是我没给您礼物。{CJ-zy很},200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
以后尽量不跟爸爸吵架，并且{CC2又}听你们的话。,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
而且雪上加霜[B上][BQ，]我母亲生了我。,200105550523250419,韩国,2,200105,一封写给父母的信,65,60,41,47,42,238,未参加,
故乡也还很美吗？,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
我认为[C]这是你们对我的爱{CC1爱情}。,200105550523250458,韩国,2,200105,一封写给父母的信,55,65,41,42,47,232,未参加,
我已经去了中国两次，现在呢，我在上汉语通译研究所。{CJ+zhuy我},200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
在机场，碰到了其他的学生。,200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
可人多了，人会{CJX}往往失去独立性{CC心}。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
这篇文章读完后，又{CC再}想起这件事。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
我们应该考虑到的问题很多。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
他随时可以到山底下自己挑水喝，没有什么被约束的事。,200105109525100193,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,66,66,322,C,
每个困难{CQ都}让自己的精神{CQ得到}锻练。,200105109525200305,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,45,51,61,271,未参加,
在家里生活自然会产生很多垃[B拉]圾。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
我们招[B昭]聘一个青年人，让他去山下抬水。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
像这种人越多越麻烦。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
第三个和尚想我比他们小[BQ，]而且{CC2而}也不太了解路[BQ，]刚刚来我{CJX}为什么去，去山下抬水是他们应该{CJ-sy做}的。,200105109506200644,巴基斯坦,2,200105,由“三个和尚没水喝”想到的……,65,65,43,29,30,216,未参加,
第一个和尚想：[BD“]长期以来都是我去挑水。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
为什么呢？,200205217525100033,日本,1,200205,如何看待“安乐死”,70,65,49,65,61,296,C,
有这样的想法[BQ，]{CD上}{CQ所以}我不同意{CC3想不通了}“安乐死”。,200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
如果家人得的话，我希望她多活一点{CJ-by时间}。,200205205525200144,日本,2,200205,如何看待“安乐死”,55,60,38,56,61,251,未参加,
有时候打到晚上。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
虽然她{CJ-zy能}呼吸[B息]，{CJ-sy有}心跳，但从来没有睁{CC打}开眼说说话{CD的}。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
虽然那一天我的心里[L]很不平静{CC平等}，但是我知道我奶奶爱我们，我们也爱她，我相信最后一刻钟[B种]她[B他]{CD再}也不觉得痛苦，因为我们全家人{CQ的}爱[D情]让她安乐死{CJsd}。,200205206635100015,俄罗斯,1,200205,如何看待“安乐死”,85,80,52,40,56,306,未参加,
在日本也有和短文所举的事例相似的[BD，]关于“安乐死”的事。,200205206525200066,日本,2,200205,如何看待“安乐死”,90,80,83,90,91,429,A,
代沟问题的重点就是上一代人和下一代人之间的差距{CC距离}较大{CC长}。,200209550523250006,韩国,2,200209,如何解决“代沟”问题,65,70,60,84,66,331,C,
父母因{CC由}孩子的事情{CQ而}高兴，担心，孩子也因{CC由}父母的事情{CQ而}高兴，担心。[BC，],200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
为了超越这种代沟，长辈{CJ-sy应该}做出努力了解[C]现在的社会比过去变得更多{CJZR}，今非昔比[C]，应试着{CC试图}接受{CC跟上}新的知识和了解[C]晚辈。,200209550523250059,韩国,2,200209,如何解决“代沟”问题,75,65,72,71,74,344,B,
所以我来引发{CC提的}对话，这是最好的方法。[BC.],200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
可是{CQ在}我的{CJX}父母[C]观念上，不允许我交男朋友。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
可是只有长辈对晚辈了解的话，根本不能解决代沟问题。,200209550523250125,韩国,2,200209,如何解决“代沟”问题,65,65,54,74,46,288,C,
人们的思想也会变得快。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
现在两代人之间存在的“代沟”是难以解决吗{CJxw}？,200209550523150153,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,50,269,未参加,
因此，两代人应该冷静地想一想在哪些方面{CD里}发生{CQ了}冲突。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
父母与子女之间比兄弟之间更{CJ-sy会}发生很多不好的事情。{CJ+zhuy我},200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
“代沟”问题成为了社会问题[BQ，]因此有关部门应该做出更好的解决方案[C]来[C]解决的同时{CJZR}，应该更多的注意力集中在这个这个问题上{CJba}。,200209550523250204,韩国,2,200209,如何解决“代沟”问题,70,75,66,81,72,353,C,
孩子们也以为父母的想法都是旧的。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
我跟父亲[BD，]最近经常说话，看电视的时候，吃饭的时候，一起运动的时候[C]，随[C]意{CJX}我跟父亲{CD之间}进行谈话。[BC，],200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
他们往往背着老师和家长先行动起来再说。[BC，],200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
这样，一步步地互相让步，了解{CD下}，我们能谈得多{CD话}。,200209550523250265,韩国,2,200209,如何解决“代沟”问题,70,60,66,71,56,308,C,
随着科技的迅速发展，赶上时代发展的步伐越来越不容易，代沟问题也因此[B些]变得日益深刻。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
那么怎么处理这样的问题呢？,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
有时，因父子之间的思想差异而{CD而}产生了矛盾，甚至会产生更厉害的问题。,200209550523250773,韩国,2,200209,如何解决“代沟”问题,65,60,42,67,60,277,未参加,
现在，大部分的青少年不喜欢也不习惯于跟父母商量自己所有的苦恼[B脑]。,200209550523250781,韩国,2,200209,如何解决“代沟”问题,90,70,60,67,68,348,C,
人与人之间，尤其父母与子女之间沟通是很重要的。,200209550523250787,韩国,2,200209,如何解决“代沟”问题,65,80,51,64,62,310,C,
第一是父母应该[B刻]思考{CD着}我们的看法。,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
看来这是个非常简单的办法。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
老一代小时候的玩具是一棵树和几个石头，这一代的是电动飞机啦、小汽车啦等等[BQ，]教材也是老一代只学语言、政治等几个方面，这一代要学的多了。,200209550523250900,韩国,2,200209,如何解决“代沟”问题,75,65,69,74,50,320,C,
双方{CC两方}都只会说抱怨的话[BQ，]不想{CC不要}了解对方{CC双方}的思想观念[C]。,200209550523250926,韩国,2,200209,如何解决“代沟”问题,70,65,66,64,54,305,C,
比如坐公共汽车时，你先占空位子以后，长辈或老人来[C]的话，你应该让出{CC让步}你已坐的位子”。,200209550523150936,韩国,1,200209,如何解决“代沟”问题,60,60,33,57,64,256,未参加,
我的父母在年轻的时候生活较穷，节约物品是美德，还有浪费东西是最讨厌[C]{CJsd}。,200209550523150936,韩国,1,200209,如何解决“代沟”问题,60,60,33,57,64,256,未参加,
所以父母只想自己成长{CJ+buy过来}的环境，向孩子们{CJX}要求跟着父母的方式生活{CC过来}，这是不好的态度。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
总之无论什么办法都{CJX}首先应该[B刻]理解双方[BQ，]并且{CC加上}{CD双方}相信对方而{CC1然而}不注入自己的想法[BQ，]多听对方{CC双方}的说法努力尊重对方{CC双方}的观点。,200209550523250970,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,48,266,未参加,
这意味着父母应该相信子女一定{CQ能}承担自己的责任，子女也这样相信，而且互相之间充分地表达自己的诚[C]心。,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
对日本的法律来说不可以的{CJsd}。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
如果病人自己还有能力自己决定自己的人生的话，那自己{CC自分}决定的事别人不能干预。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
所以我绝对{CC决[F決]不}反对“安乐死”的合法化。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
他住院的医院离我的高中很近，而且我很喜欢爷爷，每天放学下去看他。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
该怎么办呢！,200304522522250011,缅甸,2,200304,静音环境对人体的危害,70,65,45,39,54,259,未参加,
特别在城市里，因为市{CQ里}的喧杂[F雜]声很多，多数[B的]人都把屋子设计的不能听到任何{CQ吵}闹[F鬧]声，时间一久而引起了{CQ对}身体的危害，这[F這]种情形[B行]都发生在城市里。,200304522522110015,缅甸,1,200304,静音环境对人体的危害,65,65,42,55,63,274,未参加,
多举行慈善活动，如亲身体验挨饿七天等的的活动来让世界上的人们多多关注他们，并且也让他们多关心自己的健康，让他们有机会意识到“绿色食品”的重要性。,200307109523200005,韩国,2,200307,绿色食品与饥饿,65,80,80,56,93,362,C,
但有些人还说如果人们都享受这些有利于人们健康的食品的话，有些穷困地区的饥饿现象怎么解[C]决呢？,200307109523200015,韩国,2,200307,绿色食品与饥饿,65,70,62,51,61,295,C,
而且{CJ-zy应}{CQ继续}研[C]究{CJ+buy下去}产量{CJX}能提高,200307109523200027,韩国,2,200307,绿色食品与饥饿,65,60,67,64,79,318,C,
所以我认为[C]世界饥饿问题是不公平分配的问题，所以为了解决这[C]个问题，[BC。]通[C]过[C]自由贸易来{CJ+zy可能}解[C]决，[BC、]或[C]者更好的办法是世界饥饿机构用世界基金来帮助饥饿人民。,200307109523100117,韩国,1,200307,绿色食品与饥饿,75,75,75,56,76,347,B,
但现在的农作物大部分用农药。,200307109523100146,韩国,1,200307,绿色食品与饥饿,60,55,30,9,21,156,未参加,
但[BD，]反过[C]来考虑[F慮]这么多年来人类食用{CC饮食}这些产品，有的人会敏感反应{CJX}出现{CD了}[BQ，]对健[B建]康不良的后果，有的人没有发现任何{CC如何}影响而己经吃惯了。,200307109525200150,日本,2,200307,绿色食品与饥饿,65,85,62,70,61,333,C,
还有{CC还在}，我们应该开发很多种类的“绿色食品”，在每个城市里都可以买到“绿色食品”，因为，很多人对自己的健康很感兴趣。,200307109525100157,日本,1,200307,绿色食品与饥饿,70,80,62,72,58,332,C,
他们连饭都吃不饱[BQ，]还要{CC而要}离开这个世界，[BC。]特别是非洲和北朝鲜的儿童。,200307109523200239,韩国,2,200307,绿色食品与饥饿,65,85,75,46,64,325,C,
众所周知，当代的小孩子们之中已出现过身体功能有些衰退的例子，其原因很可能跟他们父母的饮食习惯有关。,200307109525200275,日本,2,200307,绿色食品与饥饿,70,85,72,62,70,351,C,
我们吃的东西一般跟农作物有关。,200307109523200310,韩国,2,200307,绿色食品与饥饿,60,50,6,22,18,136,未参加,
他们应{CD向}该向{CC为}贫困国家和饥饿人民{CJ-sy提供}帮助。[BC.],200307109523100341,韩国,1,200307,绿色食品与饥饿,65,60,59,46,67,280,未参加,
那该怎么{CJ+zy能}解[C]决这[C]个问题呢？{CP我们先相信人的[BQ“]礼[BQ”]、[BC，][BQ“]兼爱[BQ”]的{CC与},200307109523100346,韩国,1,200307,绿色食品与饥饿,65,75,88,54,64,333,C,
使农作物产量降低，且农作物{CQ产量}降低的话就{CC1可以}帮不了那些缺少粮[C]食的国家。[BC.],200307109523100418,韩国,1,200307,绿色食品与饥饿,65,90,64,62,84,356,C,
[BC.]虽[C]然经过[C]化肥和农药{CQ处理}的农作物对身体有害，但这总比“死”好得{CC的}多。,200307109523100418,韩国,1,200307,绿色食品与饥饿,65,90,64,62,84,356,C,
这[C]些问题依[B以]我来看，[BC、]还[C]是绿色食品{CD还[C]是}重要一些。,200307109525100494,日本,1,200307,绿色食品与饥饿,65,50,54,22,50,222,未参加,
有些人为身体健[B建]康[C]追求绿[B绝]色食品，[BC.]甚至很激烈{CC热烈}地反对使用化肥和农药。,200307109523200535,韩国,2,200307,绿色食品与饥饿,70,65,67,70,87,345,C,
这个问题是很严重的，[BC。]差不多每个国家都会有这种人。,200307109523200614,韩国,2,200307,绿色食品与饥饿,70,85,54,54,56,311,C,
虽然“绿色食品”对人体很好，没有危害，可是我们应该为了更大的利益放弃小的利益。{CP我们不能吃真正的“绿色食品”，但是这世界上因饥饿而死亡的人会逐渐减少的。P},200307217523200011,韩国,2,200307,绿色食品与饥饿,70,75,64,49,84,331,C,
但不放[B方]农药根[B跟]本生产不了这么些食品也{CC还}赚不了钱。,200307217523100039,韩国,1,200307,绿色食品与饥饿,60,60,38,19,24,183,未参加,
这[C]样的情况不是我一个人的吧。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
而且，虽然它已经成为了国际性的问题，但是它还[C]有{CC在}恶化的趋势。,200307204525100068,日本,1,200307,绿色食品与饥饿,65,75,64,59,56,306,C,
特别是老百姓的平均收入高的地方有更多的这种环保的食品。,200307204523100078,韩国,1,200307,绿色食品与饥饿,60,70,67,43,50,275,未参加,
谁也没有想到使用化肥和农药会提高产量，能够救那些因缺少粮食而挨饿的几亿人。,200307204501200094,中国,2,200307,绿色食品与饥饿,65,95,75,80,81,387,B,
三、{CJ-sy协调}农作物的市场分配、流通，[BC。]把剩余的农作物廉价卖给贫困、{CQ人}挨[C]饿{CQ的}地区{CJy}，{CQ这样}既在经济上有了利益，又能得到一个“助人为乐”,200307204525200091,日本,2,200307,绿色食品与饥饿,75,90,83,80,93,415,A,
