错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不{CJX}听到车的声音、人的声音，[BC、]甚至风的声音。[BC、],200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
第一，对我们来说，对{CC在}有各种噪声{CD里}的生活，已经习惯了。,200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
目前{CD来进}很多人能够买自己的车，在道路上到处可以看到车，可以听到它的噪音。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
有时我要安静的，可是有时我怕安静的。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
有一些烟民是因为被朋友勾[B沟]引了所以抽烟，有些因为{CD因为}人际关系而抽烟[BQ，]比如说，在婚礼上递给我们的喜烟，如不抽又显得没有礼貌又不好意思。,200405109540201037,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,48,68,294,未参加,
但如果吸烟被允许在公共场所吸烟{CJZR}，那不吸烟的人也会同时受害。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
现代{CQ社会}老少都通过{CC2与}吸烟来解决所有的烦恼。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
人们应该认识到你可以自己损害自己的身体，但是这个自由不能在无辜者的{WWJ},200405109539200611,印度,2,200405,吸烟对个人健康和公众利益的影响,65,65,42,41,70,267,未参加,
吸烟不仅对吸烟者有害，而且对社会也有害。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
所以政府对吸烟者采取措施是最佳的决策。,200405109540201376,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,55,70,46,44,63,262,未参加,
再看，吸烟对个人的健康{CQ的影响}也是不容忽视{CJsd}。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
如今，市政府为打击吸烟者{CC分子}而实施了不少新的规定，如减少被允许吸烟的公众场所和对边走边抽烟的人罚款。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
他们的上钩使得{CC令到}一袋一袋的金子从{CC由}他们父母的口袋中转到烟草公司[BD。]{CQ的}袋中！,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
那么吸烟对个人的健康和公众的利益有什么影响呢？,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
吸烟是一种不良习惯，当我们吸烟时，我们不仅[B尽]伤害了自己的健康，同时也危害了他人的健康，因为我们周围的人也会深呼吸到我们吸烟时从嘴里或[C]鼻子喷出来的烟。,200405212540200057,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,90,70,66,68,81,368,C,
我想很多家庭也会这样。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
除了我以外，别的客人、餐厅的服务员，看起来很不舒服。,200505109525200457,日本,2,200505,父母是孩子的第一任老师,60,60,60,61,71,294,未参加,
而且学那些时跟她的徒弟们在一起。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
他们认为看电视对孩子的成长有百害而无一利。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
他们比我多活了二十多年，我不能{CJX}用一辈子的时间{CQ也}学好。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
我首次感觉到被日本人屠杀的中国人民的痛苦。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
我从学校回家的时候母亲总是在家里。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
这是我的看法。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
学习能力特别好的幼[C]年时，我只觉得愉快。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
所以对于还没受到完全{CC十分}{CQ的}教育的孩子来说，社会上的父母还只是自己的“前辈”而已。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
我母亲喜欢看书。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
但是，同里镇里还留着很多独特的水乡民俗习惯。P},200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
在另一天，我又{CQ跟}见面了{CJX}另一个朋友。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
经[F經]过[F過]十多年来[F來]的转[F轉]变[F變]，今天的海洋公园[F園]已变[F變]化了很多。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
他乐于[F於]助人，又有同情心，也常常哄我，我们很快便熟悉[B落]下来。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
”我一听到[BQ“]练车[BQ”]这几个字，就好像喝了一杯浓浓的黑咖啡，[BC。]顿时毫无睡意了。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
这是我的挫折。,200112576525100015,日本,1,200112,如何面对挫折,65,65,39,40,45,238,未参加,
他没来中国。{CP如果不想后悔，[BC。]我应该听他的意见，拼命地玩儿，那样的话，如果一个人孤孤单单地过日子，当时的美好的记忆[B亿]一定鼓励我。P},200105271525200003,日本,2,200105,我的一个假期,65,75,55,56,72,310,C,
一是自己的责任和压力非常大，二是自己成绩不好，影响别人。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
我们一直说话，没有时间不说话。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
现在已经到五月了，[BC。]天气越来越热。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
“这是我女朋友。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
听说在黄山上一年三百六十五{CC365}天中大约有三百{CC300}天阴天或者下雪[BQ，]没有好运气是看不到晴天{CQ时候}的黄山的。,200105271525200071,日本,2,200105,我的一个假期,65,80,52,37,48,270,未参加,
景色相当美丽。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
我在贝城待了一个星期，一天去了他们的第二大{CC个}城市诺维萨德，一天去了当地朋友家玩，另外还去过市内有名的公园、步行街、被轰炸的中国大使馆、中国人集中开的商店街等等。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
我除了{CJ-sy知道}那儿是苗寨的事实以外几乎不知道{CJ+sy有}什么，所以我首先去找寨子的中心广场。,200105204525200086,日本,2,200105,我的一个假期,70,75,57,65,70,326,C,
不过我慢慢习惯了，吃的[BQ、]看的都习惯了。[BC，],200105204525200121,日本,2,200105,我的一个假期,65,65,57,63,57,291,C,
我来中国过得很好。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
刚来中国的时候我人[B认]生地不熟，可现在认识了不少中国朋友，每天下课以后跟他们一块逛市内。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
再见！,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
我现在在我房间给你们写信。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
至于弟弟××的事，您们放心吧。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
你们等一下，一年以后，我一定要给你们世界上最好的礼物。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
今天热{CD的}{CJX}天气[BQ，]仿佛夏天已经到了。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
我爱你们！,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
平时爸爸不愿意让我感到你们期待的压力，所以爸爸你象不理似的待我{CJ？}。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
但是你们说。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
有的韩国留[B流]学生总是跟韩国人在一起，常常说韩语。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
爸爸，妈妈[BQ，]您们最近怎么样？,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
因为我喜欢爸爸的身为教师照在我脸上{CJ？}，那充分的笑容……到今天也是。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
我只能去全心全力的努[B怒]力学习，这才是我为你们能做的唯一的事情。,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
我在考试中？,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
回国后我才知道这些事实。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
这几天我们兄弟商量过与爸妈从农有关的事情。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
哥哥很想陪{CC配}你们生活在一起。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
知道吗？,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
一个月以后，我一定要给你好消息。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
想起当我上大学的时[F時]候，父母总在我旁边，让我有点儿不耐烦的感觉{CC存在}，说这说那，到底是没有自由，那个时候呢，我希望能够离开家自己过生活，那么现[B現]在呢，后悔莫及。,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
妈妈我爱你。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
祝您身体健康。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
一封写给父母的信{CD父母}[BD：]爸爸，妈妈，您们好！,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
但是我只能说一句话，“请等我。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
亲爱的妈妈和爸爸[BQ：]你们好吗？,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
大学四年里，我印象最深刻的假期就是去年寒假。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
冷了马上跟我说啊！,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
其实我心里[D上]有一点儿不好意思。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
首先我们到了第一食品商店，这里的食品种类[C]多，而且可以品尝一下。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
去年五.一节的时候，我用了一个星期的时间去{CD过}北京旅游[F遊]了。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
但干部也不能忽视要求{CC2要}“民主”的声音，{CJ-zy就}向全部的成员征求了意见。,200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
不过和尚也是人，有一样的懒的心理{CC部分}。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
在我们的生活中，经常遇到这样的事情。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
现在冷静地想这个毛病，我就不像[B想]话[B活]了，真不好意思。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
那就一起来吧！,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
大家一起来加油吧！,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
这样就是说“教训”。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
如果父母在家庭生活方面{CQ的事}都替孩子做，孩子就依赖父母，自己什么也不会了。,200105109525200275,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,79,71,86,376,B,
在故事中，由于[F於]第一个和尚独自一个人在庙里，没有他人可以依赖，也为了他自己的生存，所以他愿意自己一人去挑水喝，而且独自一人做事也能恰当地把事情做好。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
就不能活下来了{CC的}。,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
龙神正好在山洞里睡觉的时候，和尚们进去了。,200105109525100752,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,45,71,66,284,未参加,
现在我国的青年男女可以自由谈恋爱，自由结婚。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
”我现在想，如果那时候我帮助{CJ-by他}自杀的话，一定不能听到这句话。,200205217525200099,日本,2,200205,如何看待“安乐死”,80,80,52,56,80,340,C,
我认[C]为安乐死可取。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
所以，如果法庭判了有罪的判决，等于它侵犯{CC2犯}了人民的自由。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
在日本如果选择安乐死{CD时}，应该要{CJ-sy有}本人的同意{CD上发现的}{CJy}。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
但是应该受到法律{CQ的}制裁。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
我认为安乐死不应该受到法律的制裁。{CD是},200205206525200020,日本,2,200205,如何看待“安乐死”,85,80,69,65,80,372,C,
大家都讨论它究竟可不可取，[BC。]{CJ+zhuy大家}{CJ+zy都}有各种各样的想法。,200205206525200023,日本,2,200205,如何看待“安乐死”,70,65,60,58,61,300,C,
这些{CC样}{CD的}病人们{CD之间}，有些人精神很强，希望自己一直活着{CC2生}；[BC。]但是跟这样的人不一样的人也很多，[BC。]他们到死{CJX}一直{CJ-zy都}觉得痛苦，[BC。]而且他们不知道那种{CC样}痛苦什么时候结束。,200205206525200054,日本,2,200205,如何看待“安乐死”,65,60,55,56,58,277,未参加,
基本上{CQ是}家人，所以互相尊重，互相爱，互相了解的话，两代之间的“代沟”问题是可以解决的。,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
父母要他们的子女按照[C]他们的意见生活。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
我觉得[B的]这么去做，不可能，和你的父母去沟通{CC交通}{CJ？}。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
这样不就解决了吗？,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
我想最重要的是[B事]互相理解。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
但，老人的想法却不同，他们时代的人是决不能接受的。,200209550523250106,韩国,2,200209,如何解决“代沟”问题,65,65,63,69,54,300,C,
所以孩子们与父母之间的交流{CJ-sy会变得}很顺利。,200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
通过对话互相知道为什么双方那样想。,200209550523250194,韩国,2,200209,如何解决“代沟”问题,65,65,66,49,50,279,未参加,
这[C]几种代沟问题中我们可以知道两代{CC个}或以上的人们{CC岁代}间没有什么话说，更不能{CC没有}互相理解。,200209550523150234,韩国,1,200209,如何解决“代沟”问题,65,65,66,57,58,295,C,
首先，我们韩国人的看法就是{CJ-sy用}古代孔子思想{CD传来的}“长幼[C]有序[C]”来解[C]决才好，比如在韩国让老人理解年青人{CD这}会{CC可}产生{CC提出}很多问题，所以在韩国年青人理解老人是理所当然{CC有理有条}的。,200209550523150242,韩国,1,200209,如何解决“代沟”问题,65,55,48,42,48,240,未参加,
价值观念，我跟父母差不多。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
“代沟”问题也许{CJ-sy是}有史以来任何时代都存在的问题。,200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
比如说，三十年以前韩国的歌手[B受]都过着{CC得}很难受的生活。,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
第一，多谈话、多聊天可以帮助相互了解，[BC。]还可以消除对方的反感，消除“代沟”。,200209550523150311,韩国,1,200209,如何解决“代沟”问题,65,80,57,71,76,337,C,
因为对其本人是十分合理的。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
虽然我也{CJ-sy是}晚辈（19岁）[BQ，]但是我看有些晚辈的时候，我觉得也比较过分…这是令人恶心的感觉。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
自古以来代沟问题[B提]是不断提出的社会大问题[B提]。,200209550523150799,韩国,1,200209,如何解决“代沟”问题,65,60,48,49,50,255,未参加,
从现在想上一辈吧。,200209550523250794,韩国,2,200209,如何解决“代沟”问题,70,60,36,42,50,243,未参加,
{CP每个家庭都有{CJX}父母与子女之间一定的代沟。,200209550523250810,韩国,2,200209,如何解决“代沟”问题,60,65,39,47,52,246,未参加,
如何解决代沟问题。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
他说明星对我的成绩没有什么好处。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
我家的代沟问题很严重。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
如果我们明白对方为什么用这方式去做的话，能够帮助互相沟[C]通。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
孩子们也要理解{CC了解}父母的心情。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
我们不能拿这两者讨论哪一个更重要。,200205271525100079,日本,1,200205,如何看待“安乐死”,90,95,88,88,99,458,A,
这意味着安乐死问题是很难，很复[F複]杂的问题。,200205271525200109,日本,2,200205,如何看待“安乐死”,65,70,35,58,56,270,未参加,
所以我的意见是禁止吃口香糖。,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
饿死和得病后死差不多——[BC、]结果都是死。,200307109523200102,韩国,2,200307,绿色食品与饥饿,65,65,48,41,64,267,未参加,
