错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
要是别的国家的人到我的老家，我可以给他们{CJ-sy当}导游。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
强烈的阳光给我带来快乐和舒展的感觉，一下子忘掉了平常上课时候的无聊和累的情况。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
不光{CD说}是日本还有其他很多发达国家也应该重视这点。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
他们希望培养出有独立心[BQ、]没有依赖性的孩子。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
不过，他们都想：来了一个，那我不用挑了。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
我觉得这段短文中的三个和尚和“自由打工人”很像。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
第一个和尚说：[BC，]“我们选择两个人去{CC就}抬水喝吧。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
可是，我也知道妻子默默无闻地当家的缺点。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
一位全心为了家庭放下了自己的事业，而被丈夫抛弃的妇女值得社会去同情。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
我非常地{CC的}无助，也感到很羞耻，真{CC正}不知如何是好{CD的当儿}。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
我的婆婆名字叫——××藉贯：广东惠阳縣（客家人）公生年份：一九一一年逝世年份：一九八一年享年七十岁。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
我经过{CC2经}这件事情觉得“安乐死”也是一种尊重病人的人权的选择。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
近年来，类似94年的事件在世界各地纷纷发生。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
如果同意安乐死的话，丈夫、家庭的人都没有{CC2放}这些{CD的}痛苦。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
不用说{CC别提说}，在患者本人与他的亲人的希望与要求之下{CJs}，医生帮助他的“死亡”。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
但是，现实总是比理想严格的。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
我认为安乐死是一种解决的方法。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
我很同情她的丈夫。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
虽然他很想帮他妻子，不想让她痛苦，妻子也求了他，但是他不应该这么做[BQ，]因为生命是上帝给的，所以人是没有权力拿其他人的命，不管是什么理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
现在各国政府{CJ-zy都在}考虑安乐死的法律化问题，但是现在只有{CQ在}荷兰才可以安乐死。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
丈夫帮助妻子自杀，根本就不用{CC不要}谈，要是她只剩下一天的命，我想丈夫可以把她带到{CJ-sy有}美好的风景的地方去，让[B认]她感觉到幸福，让[B认]她在幸福之中去世。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
我觉得大家对生命的看法不一样。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
如果一个人死了，那么周围的人感到非常痛苦。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
可是，这个时候没有本人的意见。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
像我们这一代人，以文化背景来说，因我们从小所受的华校教育，除体育、智育外，应是以德育为重要部分，因此我们在家庭里的教育也以德育为重点。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
现[F現]在社会，年青夫妇，有时{CC有的}为了生活，两人必须在{CC跑}外工作，家里[F裏]只{CC就}留下孩子[BQ。]有的交待给佣人看护，要不，就没人照顾[F顧]{CJ+buy好}，这样让年青的父母担心。P},200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
如果要我提出一个[F個]的话[F話]，我就会[F會]说[F說]是我的中文老师[F師]。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
可能有小小的，比如[BD：]考不上重点大学。,200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
因此要学会面对及处理它。,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
我并不想说我是生活强者，但面对挫折时我是不愿逃避{CC跑出}它{CJsd}。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
晚上回到家后，我还有一大堆赶不完的作业{CC课业}要做。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
惜我无事先准备一些画画用具，不然一定{CC誓必}将之画下，再送给您们。,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
女儿在这里一切安好。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
150，甲洞大路，甲洞卫星市，52100，吉隆坡市致[D给]{CD永远给}我关怀的爸妈：[BC，]爸、妈，近来可好吗？,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
好不容易得到{CC以}奖学金来到这里深造，我一定会努力的，请你们不要为我担心，为我加油[B没]吧！,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
人总{CD来}对这个问题的答案很有兴趣。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
有人吗？,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
因此日本{CD从}中国受到了{CJX}很大的影响。,200304131525200102,日本,2,200304,我学汉语是为了……,60,60,74,52,82,310,未参加,
这时候我想将来也跟现在一样无聊。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
因为{CQ在}“无菌”的状态下，免疫力{CD所有的}{CJX}对任何坏菌物质能够抵抗的{CJ+zxy能力}不可能存在的。{CD为了},200305576525200039,日本,2,200305,静音环境对人体的危害,65,60,36,30,46,220,未参加,
但是他们[F們]却[F卻]为[F為]了外在的形象[B像]{CJ-sy抽烟}。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
身体不好就要去看病治疗，就会浪费很多的金钱，这样会影响家庭的经济状况，带来很多不愉快的事，会更使身心衰弱{CC衰落}，使健康率降低。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
这个也是一个比较好的办法。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
为什么说吸烟对个人健康和公众利益有影响呢？,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
细胞是构造人体的最小单位，形成不了新的细胞，意味着人就接近了死神。,200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
根据近几年统计，由于吸烟而导致[B至]死亡{CJ-zxy的人数}已成为死亡总人数里数量{CC据位}最大的了。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
第二是[BD、]父母的爱[F愛]好程度过度的时候，孩子不爱[F愛]父母的爱[F愛]好。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
而且她做的菜都好吃。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
我认为我的父母的优点{CC好处}是爱自已的家庭。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
小孩{CQ从}开始上学{CJ-zy就}开始交朋友[BQ，]一天中在学校呆[B带]的时间比在家跟父母呆{CC过}的时间{CJ+zy会}长[C]{CD了}，若发生什么问题就会找朋友谈谈，[BC、]很自然慢慢地{CC的}{CJ-sy开始}靠朋友，[BC、]朋友也会[B合]靠我。,200505109525200555,日本,2,200505,父母是孩子的第一任老师,65,45,63,44,59,255,未参加,
听说，有{CQ被}虐待过的经验的人{CC2者}又虐待自己的孩子。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
我认为父母可以给孩子好的影响，但也有可能给他不好的影响。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
父母会给孩子好影响，也有可能会给他坏影响。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
现在我们虽然有好多做不到的，但心里面还是或多或少地{CC的}{CJ-sy受到}影响。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
如果让它看错的话，它一直走错它的人生。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
我觉[C]得孩子教育是很重要{CJsd}。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
当然给孩子影响的人或东西也有，但我认为还是{CJX}给孩子重大影响的人是父母。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
但[BD，]他再给{CQ了}我一个机会。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
我是出生在中国，长大{CJX}在日本，所以我曾经[B径]看过在两个国家生活的父亲，他对我的态[F態]度也是两种的{CJy}，给我的印像也是两种。[BC，],200505204525100354,日本,1,200505,父母是孩子的第一任老师,50,80,69,53,41,278,未参加,
因为孩子最初叫的是谁？,200505204525100437,日本,1,200505,父母是孩子的第一任老师,65,45,46,45,45,225,未参加,
对孩子要听孩子的看法，[BC、]也要告诉孩子什么事情是不对的。{CD也是},200505204525100457,日本,1,200505,父母是孩子的第一任老师,50,65,29,39,47,211,未参加,
她教我{CJX}了很多东西，[BC。]{CJ-sy比如}说话、[BC，]念字、[BC，]吃饭的方法等。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
他们的看法是除了学校的上课以外，如果有自己的爱好的话，对生活的热爱增加了。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
我的朋友是四川人，我想去他的家乡。,200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
是我的第一次{CD一}个人旅游。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
报了警过后，心理{CC心情}上{CQ对}酒店管理有些不安。,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
我在人生中曾经遇到过很多困难，[BC。]比如说考试、比赛等等。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
我第一次感到挫折。,200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
其实并不是没意思。,200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
大部分是白族。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
假期之前，我安[B按]排时间，[BC。]考虑[F慮]去旅行还是在房间里休息。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
因此我把大部分时间都用在自己的事上，玩了{CC尽}好几天也没有人骂我{CJ+zy很}懒。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
前年的寒假，虽然不能去云南，但跟同屋一起去杭州是值得{CJsd}。,200105204525200031,日本,2,200105,我的一个假期,65,95,70,65,83,369,C,
我们每天在家里一起生活，但是为了向你们表示感谢[BQ，]{CJ-zhuy我}现在写信给你们。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
祝你们身体健康。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
爸爸、妈妈！,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
你们也察觉到了吧？,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
现在呢，想起你们来我的心很痛。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
姐姐怎么样？,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
爸爸！,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
您说：“看到你开心的样子，觉得好像一幅画似的。,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
那件使我伤了你们心的事情啊。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
我还忘不了当天妈妈的眼泪。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
首先从小时我没感到自己贫穷。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
我最后见您{CD的}是二月末了吧，您还健康并{CC和}一切平安吗？,200105550523250244,韩国,2,200105,一封写给父母的信,65,60,41,51,45,245,未参加,
爸爸，妈妈，我真心地爱你们，很感谢你们生我，而且很感谢你们是我的父母的事实。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
妈妈，千万不要只吃没有营养的食物，尽量多吃营养丰富的肉和鱼。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
妈妈不得不离开公司。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
虽然工厂{CQ的}事很{CC是}忙，但是我做得{CC做工}很高兴。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
今天我到汉城来参加考试。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
我相[B想]信我能通过汉语水平考试和面试{CD阿}！,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
现在，应轮到我让您们高兴了，考上您们所想的高中和大学，让你们对我的生活和方向满意。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
亲爱的妈妈：您好吗？,200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
我很感谢你们。,200105550523250456,韩国,2,200105,一封写给父母的信,70,70,58,35,40,261,未参加,
我一个[F個]人住在外国[F國]的时[F時]候您知道我是多么[F麽]想念您吗[F嗎]？,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
爸、妈[BQ，]其实我有事情和你们商量[C]{CJ+buy一下}。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
您们都{CJX}身体好吗？{CJ-sy距},200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
我在这儿生活挺舒服，挺有意思。[BC，],200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
我很想知道弟弟在日本的生活情况。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
我们日本茶道有很多规矩{CC规律}。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
有一天我到场地时，只有我一个人。,200105109525200061,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,61,66,48,303,C,
如果一个人住，或者只是和家人等熟人一起住在山上的话，做什么事都为了自己或家人，一定做得很好。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
你这么一想，当然心里不平了，对{CC跟}她有意见，她难道感觉不到你对她的态度吗？,200105109525200384,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,75,64,84,363,B,
日语也有这种说法。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
这个“20：80的法则”能应用到任何场合。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
我的一个朋友就是这种爱靠别人的人。,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
那么结果怎么样呢？,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
两[B俩]个和尚[B倘]的关系越来越不好。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
不过我没想到的是我做[B作]第二个菜时，他们已吃光了我做[B作]的菜。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
但是谁也不满意{CC3满足不了}这个办法，一个人又一个人离开这座庙{CD里}。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
因为这个故事表示一个或两个和尚的时候，他们自己到山底挑水，但是又来了第三个和尚，谁也{CD都}不想去抬水，所以[L]没有水喝了。,200105109525200857,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,73,75,335,C,
我不能说，[BC；]“安乐死”都是为了给病人解脱{CC不要}痛苦。,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
但是，我们都知道生死是由天注定的，[BC。]我们没有任何权利[B力]对生命做出生或死的选择。,200205217519100046,马来西亚,1,200205,如何看待“安乐死”,75,75,77,81,72,370,B,
现在，医疗技术越来越发达{CC发展}。,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
但是这个问题是应该从道德{CD方面}等{CJ+dy某种}方面来慎重考虑的{CJ+zxy事}。,200205205525200045,日本,2,200205,如何看待“安乐死”,75,70,66,60,84,344,C,
因为我很害怕痛苦，既然{CC即[B既]使}痛苦{CD之间}[BQ，]活又{CC也}有什么好？,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
丈夫看妻子的病的话，经济上、身体上、精神上的负担也不少。,200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
为了解脱痛苦{CC2苦}，她恳求丈夫帮助她自杀。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
按照这个证明可以判断[L]本人是不是真的有了“安乐死”的意思。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
我的生命本来是自由自在的：[BC。]想生就生，想死就死[BQ，]都个人的{CD人}自由{CJs}。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
随着社会的发展“代沟”问题越来越严重。,200209550523150012,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,50,284,C,
父母们忙{CD为}工作，只顾赚钱，却{CC1反而}不知道什么是对他们的家庭最重要的。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
第一是父母常常跟子女谈话。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
所以在谈话中可以知道对方的价值观和思想。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
我的母亲[F親]常常{CC平常}说“我小的时候，不会这样”。,200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
长大以[B一]后的我，父母叫我干什么，我就对父母说：“我不想干这个。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
今年，我{CJ+sy是}初二，我的想法和爸爸妈妈的想法存在差异。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
而且孩子也要一边顺从{CC顺应}父母，一边要谨慎的坚持{CC主张}自己的意见。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
同时，对方也有他们的立场。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
这样，你可以[C]了解对方，可以{CJ-zy互相}沟涌。,200209550523250101,韩国,2,200209,如何解决“代沟”问题,60,60,63,62,54,281,未参加,
拿{CC对}我来说，高中2年级的时候。,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
这些情况都是各自生活的时代{CC世代}思想不同造[B选]成的，而且他们之间互相不了解对方的观点{CC2立足点}。,200209550523250160,韩国,2,200209,如何解决“代沟”问题,60,70,57,67,54,293,未参加,
特别父亲[L]和孩子之间不说话{CC3的说话没有}的也{CJ+sy是}不太少。,200209550523250212,韩国,2,200209,如何解决“代沟”问题,60,60,48,64,44,258,未参加,
怀着爱{CC1爱情}和{CC的}关心可以了解对方的。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
最[C]好的办法就是父母和子女之间增加对话。,200209550523250241,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,50,257,未参加,
今[B近]年大学一年级是83年的。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
我们可以解决代沟的问题。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
具有互相{CJX}不同见解的人之间最要紧的是先要理解对方的正确想法。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
比如，对于钱[BQ，]老年人认为节约是最重要的。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
“代沟”在[C]现代社会里已经不是新鲜事了。,200209550501250755,中国,2,200209,如何解决“代沟”问题,70,70,88,76,88,380,C,
在不同的时代出生而生存的人们之间，必定{CC2应}有代沟。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
长辈{CC晚辈}尽量理解[C]如今孩子的想法、[BC，]做法、[BC，]态度等。,200209550523250815,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,52,288,C,
比如说韩[F韓]国以前经过36、25战[F戰]争。,200209550523150878,韩国,1,200209,如何解决“代沟”问题,65,65,57,69,58,298,C,
那么，可能会容易解决“代沟”问题，他们与上一辈之间的沟通与交流的困难也会减少。,200209550523250928,韩国,2,200209,如何解决“代沟”问题,65,60,48,47,44,247,未参加,
那怎样解[C]决代沟问题呢?[BC，]为了克服两代人之间的差异两者都要做努力。,200209550523250947,韩国,2,200209,如何解决“代沟”问题,70,65,48,54,58,281,C,
我国有一句俗话：“[BC‘]过了十年，江山也会变。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
要参加各种社会、学校活动，交流意见。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
因为他们知道那只不过是外表而已[B以]，长辈们相信我们的晚辈不会让他们失望的。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
这样的局面就是对人体有{CJX}非常危害{CJsd}。,200304522522210014,缅甸,2,200304,静音环境对人体的危害,65,70,26,39,59,245,未参加,
在世界上很多国家不能吃饭，[BC.]因为那个国家没有经济能力。[BC.],200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
这些地区还是最重要食粮{CJX}。,200307109523100093,韩国,1,200307,绿色食品与饥饿,65,60,46,33,56,243,未参加,
但是谁也不能否定健[B建]康生活的重要性。,200307109525100106,日本,1,200307,绿色食品与饥饿,60,80,32,43,41,243,未参加,
农作物的生长过程中[BQ，]农民应该考虑{CC2想}消费者，吃这样的农作物以后{CJ-zy会}对人类产生{CC发生}{CJ-dy不良}的后果。,200307109523200121,韩国,2,200307,绿色食品与饥饿,65,70,48,38,67,274,未参加,
因为我觉得我们得为身体而寻求{CC2找}{CJ+dy这[C]}“绿色食品”[BQ。]可是挨饿的人呢[BQ？]连[C]一天{CJX}能吃饱的农作物也没有，更不用{CJ-sy说}什么“绿色食品”了。,200307109523200151,韩国,2,200307,绿色食品与饥饿,60,55,67,43,56,262,未参加,
总之，我们应该吃[BQ“]绿色食品[BQ”]，[BC。]不能放弃我们的健康的生活，不能停留{CC2留}在现在的生活水平。,200307109523200158,韩国,2,200307,绿色食品与饥饿,60,70,67,62,73,317,C,
那么[BQ“]绿色食品[BQ”]与饥饿的问题怎么解决才好呢？[BQ“],200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
现代的人开始考虑到生活的质量和内容了。,200307109523200176,韩国,2,200307,绿色食品与饥饿,65,60,70,35,56,269,未参加,
目前，现代人不要吃以前生产的食品。,200307109523100193,韩国,1,200307,绿色食品与饥饿,60,50,38,25,27,180,未参加,
因为吃饱了才有力气，吃饱了才,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
我们在解决问题时应当为别人着想。,200307109523100196,韩国,1,200307,绿色食品与饥饿,80,85,75,72,90,396,B,
但是，我想，还是质量是第一{CJ-zxy目标}。[BQ“],200307109523100197,韩国,1,200307,绿色食品与饥饿,65,70,64,49,79,313,C,
随着人们生活水平的提高，对身体健康的关心也越来越强{CC大}。,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
尽管如此，我们还是应该解决化学污染的农作物问题{CJbei}。,200307109525200230,日本,2,200307,绿色食品与饥饿,65,80,59,43,32,267,未参加,
拿[C]我的爸爸来说，[BC、]因为他经常喝酒（尤其是喝度数{CC酒度}高的酒），所以他的身体不太好。,200307109523200242,韩国,2,200307,绿色食品与饥饿,60,70,67,54,76,312,C,
这[C]样的价值观的变化就是普及绿色食品的最大的理由。,200307109525100262,日本,1,200307,绿色食品与饥饿,80,85,51,62,79,351,C,
