错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
快要死的那一刹那，不应该感到痛苦，应该想再回这个世界。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
现在在日本也{CJX}安乐死成了社会的{CJ-dy一个}很大问题。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
他们对女儿的影响非常大。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
但是，如果都{CJX}人有这样的“安乐死”权利的话，一定要严格的法律上的规定{CJy}。,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
医疗界应该重视得了不治之症的病人精神上的痛苦。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
{CD题目}[BD：]如何看待“安乐死”[BD。]对此我也有同样的经验。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
多少人想留在这个世界都没有实现，安乐死就是一种自杀，摆脱这{CQ个}世界。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
他不是一个医生[BQ，]也不是上帝。,200205209525100073,日本,1,200205,如何看待“安乐死”,65,60,60,38,49,255,未参加,
放下旧思想，加紧脚步，[BC。]跑在他们身边，那，我相信“代沟”这个东西{CD都}会变小。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
渐进，孩子们处在这样的环境下，他们由于受不了外界的各种引诱，当然他们所追求的又是日新月异了，如果我们能力上做得到的话，也一定不会让儿子们难堪的。P},200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
每当身为[F為]父亲[F親]{CQ的}告诉他们忠孝仁爱、[BC，]信义和平的道理之时[F時]，他们都不肯接受。,200210540540150032,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,51,51,64,274,未参加,
“家和万事兴”的氛围{CC环境}。P},200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
代沟是二十世纪开始出现的一个社会难题。,200210540540250112,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,62,65,88,336,C,
我小学时[F時]在班中的成绩可以说是中等的。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
我父亲其实不到果园去{CJ-zy也}完全可以，但是他仍旧和平常一样到果园里采摘果实。,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
可是我会勇敢地{CC的}面对它，我绝[B觉]不会放弃。,200205109529200871,泰国,2,200205,如何面对挫折,80,65,70,54,66,323,C,
记得小时候，家境非常的清苦，爸妈每天都早出晚归的为生活打拼，为了一家生活的温饱，你们{CC您们}从不喊一声辛苦，就算是身体稍有不适，你们{CC您们}也从不休息。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
现在重要的并不是学历，而是{CC2就是}个人的技术，比如说，会外国语、会电脑、会设计、有什么技术资格等等。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
这种{CC个}交往就让我满足{CC满意}。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
因为没有声音的空间让我们感到孤独{CC孤独感}、寂寞{CC寂寞感}和紧张{CC紧张感}。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
此时绝对需要完全没有声音的环境。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
据称，市政府出台该措施是为了保持市容整洁，并帮助青少年养成良好习惯。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
吸烟的人大多数属于高级极[L]人才，他们没有了，经济和社会发展当然{CJ-zy会}受很大的影响。,200405109608101881,波兰,1,200405,吸烟对个人健康和公众利益的影响,90,85,52,58,73,355,C,
这意味着吸烟是有{CQ百}害而无一利。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
还在妈妈肚子里的小宝宝因妈妈吸烟而成为畸形的{CJ-zxy几率}也比正常的高出数倍。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
对社会来说[BQ，]社会中的每一个人都是很重要{CJsd}。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
很多人觉得自己无法禁止自己吸烟，但是如果有罚款的方式来禁止他们，我想会有很大的一部分人为了这点而改掉这种不好的习惯。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
于是他戒[C]了烟，后来他们生了个白白胖胖的孩子。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
有的人说{CJ-zhuy吸烟}是个人的问题，自己吸自己受害，是他们的人权。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
出生以后，孩子一直受到父母的影响，所以我认为父母是孩子的第一任老师。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
如果父母的想法有点儿奇怪，孩子的想法也奇怪。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
一般来说，孩子看着父母长大{CD了}。,200505217525200103,日本,2,200505,父母是孩子的第一任老师,55,85,58,61,69,316,C,
这样才是很好的老师。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
不管好还是坏，他们的教训会[C]给我[C]们很多的[C]影响{CC印象}。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
第二，[BC；]孩子很有好奇心，喜欢模拟[B似]。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
父母[C]对自己的行为也有着[C]责任，这样才能[C]成[C]为真正的老师{CD呢}。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
他就对我教空手道{CJshb}。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
我对这个看法有几种理由。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
我找对象时，应该追求这些事。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
这个说法，我想[C]哪个国家应该都有的。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
我想父母是孩子的第一任老师，[BC、]也是第一个认识的人。{CP孩子刚{CC一},200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
还有想做{CC1作为}好老师的话，[BC、]不能给孩子一个答案。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
孩子如果答错了、选[F選]错了也得让孩子想想。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
第一个假期终于到临了。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
夜学[F學]也结束[B速]了。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
看着街上的路人若无[F無]其事的走过，我想，可能是我已习[F習]惯了加拿大严[B炎]寒的天气[F氣]，对香港的顿时[F時]适[F適]应[F應]不来吧。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
那时候是最愉快的时间。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
谈话的内容，[BC？]当然是中国的留学生活！,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
刚开始时，同事们教给我怎么{CC什么}工作，[BC。]然后我自己做[B作]工作。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
然后我马上决定下一个暑假{CJ+zhuy我}去南方长期旅游[F遊]。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
为了吃一顿中国菜以外的饭，我进了某一个快餐[C]店。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
然后，她给我说[BQ：]“我生孩子的时候你不在{CD吧}，[BC。]我一个人没有勇气。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
不管怎么说，我感受的一切令我大开眼界。{CP以{CC从},200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
我[C]会永远爱你们。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
平时爸爸不愿意让我感到你们期待的压力，所以爸爸你象不理似的待我{CJ？}。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
虽然，弟弟已经当兵去了。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
妈妈！,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我离开你们膝下都七年了。,200105550523150133,韩国,1,200105,一封写给父母的信,70,65,74,56,56,307,C,
可现在我很对不起你们{CC2你}，为什么那时候不知道你们的心意呢？,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
还有很多我的朋友来电话，请告诉他们我的电话。,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
虽然我做的事情比别人都晚了一点儿，可是我比别人认真做嘛！,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
我要先找工作挣{CC求}钱过两三年以后再学习。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
别的话有什么用呢？,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
您曾说过：“你长大成人以后，出嫁生孩子才明白父母的心。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
有个学哥介绍一家在手表行业的公司。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
“可怜天下父母心”[BQ，]爸去世以后家里的经济情况每况愈下。,200105550523150215,韩国,1,200105,一封写给父母的信,70,65,60,49,67,297,C,
前几天是父母节[BQ，]我没有时间去看爸爸妈妈，真是对不起你们。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
爸[BQ，]那么好好儿保重你的健康。,200105550523250244,韩国,2,200105,一封写给父母的信,65,60,41,51,45,245,未参加,
听说，那时候妈妈一句话的{CJX}日语也不会说。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
不知不觉之间5月来了。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
爸[B巴]爸[B巴]妈妈我现在得知了我该做的事。,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
不过，对爸爸、[BC，]妈妈来说，不仅身体{CD的}忙，而且觉得{CC2心上的}遗憾得很。,200105550523250281,韩国,2,200105,一封写给父母的信,70,55,41,32,29,211,未参加,
因为别的人没有对我说{CQ过}那样的话，只有{CC只是}你们向我这样说。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
最近釜山的气温特别高，所以我很担心。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
我还没毕业，没有能力找工作。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
妈妈我爱你。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
不过，我每天下班以后，去图书馆啊，{CQ和}同事{CC同班}一起喝酒啊等等，[BC……]每天回家{CD得}很晚。[BC，],200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
我这个暑假打算在中国旅游三个星期以后回{CD到}日本去。,200105206525200015,日本,2,200105,我的一个假期,70,75,57,51,48,290,未参加,
在学校放假的同时，母亲突然入院。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
但每当我看到母亲的笑容，看到她一天天的好转，心里无比地{CC的}高兴。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
将来做什么工作，考什么大学，怎么样最好。,200105206525200040,日本,2,200105,我的一个假期,65,65,62,39,46,261,未参加,
后来我还是辞职{CQ了}，给{CC对}自己放{CC请}个假，决定再回中国[BQ，]想一想我到底要{CC想}怎么过自己的人生。,200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
故事里的人物是三{CC3}个和尚。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
我认为，现在社会就是竞[F競]争社会。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
如果在那里还有一个人的话，他们还{CJ-zy会}努力去山下抬水，像[B象]第一、第二个和尚一样。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
那我们该怎么做好呢？,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
可见，没有{CQ可以}依靠{CC可靠}的人不一定是件坏事。,200105109525200135,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,79,69,86,361,B,
上次讲的和尚如果相互帮助的话，一个人的负担{CQ就}减少三分之一。,200105109525200291,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,64,70,303,未参加,
大家到山下来抬水，水就没有了，无法喝水了。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
实际上自己照顾自己不是{CC2是没}什么特别的事。,200105109525200301,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,71,84,342,C,
”[BC」]每个人都不愿自动自觉地去做事，心甘情愿地为别人服务。{CD由于},200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
然后第一{CQ个}说：“那我让你们去{CC走}，我下次也无所谓。,200105109525100566,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,45,49,53,268,未参加,
接着原来在庙里住的和尚说，以前他一个人{CJX}一直山下抬水{CJld}，如果从现在起去的话，太不公平，所以这个办法不能采用。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
所以除了真正有关系的人（丈夫、患者{CD他们}和他们的亲戚）以外，我们一般的、还没有见识过这种情况的人也应该平时多注意这些问题，[BC。]多思考一下。[BC，],200205205525200009,日本,2,200205,如何看待“安乐死”,75,80,63,63,72,344,C,
有患者的同意{CD下}，不能做。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
让妻子忘了痛苦与不愉快的事情的办法并不多，不过就这么放弃生命好像有点不值得。,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
我也听说过很多{CQ用}安乐死而死去的事{CC人}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
要是我想再也不能[L]得救，那我可以自杀。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
那么前者是怎样看待安乐死呢？{CJsd},200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
虽然病人还活着，还会说说话，但治不了病，他十分痛苦，十分难受。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
法律上写着“如果自己遇到了这种情况{CD时}，希望安乐死的人先{CQ对}家人说。,200205206525100057,日本,1,200205,如何看待“安乐死”,65,65,66,60,49,289,C,
他家里{CD人}不是很有钱的{CJs}，因此他们都付不起{CC了}医疗费了，[BC。]生活又困难，我们同学们一起凑[D起]钱来给他家里人。,200205206525100061,日本,1,200205,如何看待“安乐死”,70,65,49,63,68,301,C,
另一方面，如果病人对自己的病[B痛]感到痛苦，但病人的眼睛里还充满着活力的话，即使家属对[D在]{CQ因}不治之症[B病]{CD里}{CQ而}挣扎着的病人感到悲痛，他们也要跟病人一起{CJ-zy跟病魔}斗争。,200205206525100064,日本,1,200205,如何看待“安乐死”,75,70,46,70,65,315,C,
从法律{CD的事}上{CJ-sy讲}万万{CJX}是不可以的。,200205332540200002,印度尼西亚,2,200205,如何看待“安乐死”,70,80,46,51,61,298,未参加,
我们把这代沟问题怎么[C]解决{CJba}？,200209550523250015,韩国,2,200209,如何解决“代沟”问题,60,65,57,62,48,275,未参加,
那么在社会发展过程中一定出现的这种问题怎么解决？,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
就为了看几秒钟[B中]，不回家就在HOT宿舍前面等好几天。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
那么如何解决[C]这个问题呢？,200209550523250135,韩国,2,200209,如何解决“代沟”问题,60,60,60,71,52,285,未参加,
我们的父母出生的时代比不上现在的时代[BQ。]他们小的时候，没有现代的那么发达{CC发展}的科学。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
我觉得解决代沟问题的办法是互相了解，了解是最好的办法。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
根本缺乏共同的关注点{CC3关心}和话题。,200209550523250172,韩国,2,200209,如何解决“代沟”问题,70,70,66,81,70,345,C,
那么，怎样解[C]决这个问题呢？,200209550523250177,韩国,2,200209,如何解决“代沟”问题,65,70,60,74,84,339,C,
在现在的长辈年轻的时候也有“代沟”问题。,200209550523250192,韩国,2,200209,如何解决“代沟”问题,60,65,60,67,64,299,C,
两方都让一步，就能了解对方，不久跟父母或者跟孩子{CQ就}可以聊天。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
有时，我们通[C]过{CQ与}长辈{CC晚辈}的对话能得到智惠。,200209550523250246,韩国,2,200209,如何解决“代沟”问题,80,60,66,64,60,317,C,
孩子说{CD对}电脑方面的时候，父母不太懂[B董]电脑的话，他们之间必有代沟。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
总之，在我们身边随时可见的因观念不同而产生的“代沟”问题，解决它最好的方法法就是树立起要与对方沟通，[BC、]要了解对方的观念。,200209550523250341,韩国,2,200209,如何解决“代沟”问题,65,70,60,69,58,308,C,
这意味着他具有健康的精神，身体。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
比如说，我们的时代被{CC令}人叫为“n时代”（n是英文的）[BQ，]可是比我们大{CC多}五岁的男女称{CJ-by之}为“X时代”这是为什么呢？,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
通过语言交流，无论是年轻人还是老年人，都可以了解对方。,200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
第一是需要个人的努力。,200209550523250866,韩国,2,200209,如何解决“代沟”问题,70,70,81,76,62,347,C,
现在都什么时代了？,200209550523250870,韩国,2,200209,如何解决“代沟”问题,80,65,75,76,70,354,B,
随[C]着时代的发展和变化，我们社会结构[C]也有变化，而且一个家庭的人数[C]也越来越少。,200209550523250956,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,38,230,未参加,
对日本的法律来说不可以的{CJsd}。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
我们大家都知道不论是读书学习者还是疗养中的病人，对于他们而言，都必须有一个宁静优雅的环境，这样才有利于他们的学习和疗养。,200304522522110019,缅甸,1,200304,静音环境对人体的危害,90,80,42,88,98,393,未参加,
乱吐口香糖的危[B威]害有多么{CC那么}的严重。,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
吃口[L]香糖也不是一件好事。,200306542542230011,越南,2,200306,口香糖与环境卫生,60,70,44,52,52,263,未参加,
随着社会的发展，生活水平提高，我在商店[C]里常常看到绿色食品。,200307109523200021,韩国,2,200307,绿色食品与饥饿,70,75,78,51,81,344,C,
对饥饿{CQ的}人来说，最重要的事不是{CD在}营养搭配而是{CD在}温饱。{CP在别的国家，尤其是发达国家人来说，现在的情况下，最重要的事不仅在于{CC2在},200307109523100044,韩国,1,200307,绿色食品与饥饿,65,65,70,64,64,312,C,
那么怎样解决饥饿的问题呢？,200307109523200059,韩国,2,200307,绿色食品与饥饿,70,65,67,59,79,326,C,
现在有很多慈善家[C]援[Pyuàn]助这[C]些国家。,200307109523100066,韩国,1,200307,绿色食品与饥饿,65,65,70,62,67,313,C,
世界上有许多战争是因挨饿而发动的。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
在农作物的生长过程中，如果使用化肥和农药，产量就会大大提高，但农作物会受到不同程度的化学污染，吃了会有害于人的健[C]康。,200307109523100093,韩国,1,200307,绿色食品与饥饿,65,60,46,33,56,243,未参加,
他们购买“[BQ“]绿色食品[BQ”]是很自然的消费行为，他们购买[BQ“]绿色食品[BQ”]得到满足[BD，]就够了。,200307109523100127,韩国,1,200307,绿色食品与饥饿,65,85,72,59,81,352,C,
人类应该把更多的注意力集中在解决饥荒问题上。,200307109523100138,韩国,1,200307,绿色食品与饥饿,80,90,83,78,90,416,A,
所[C]以[C][BQ“]绿色食品[BQ”]和饥饿是让大家{CC人家}觉得{CJX}一对{CC一种}矛盾的命题{CC主题}。,200307109523100179,韩国,1,200307,绿色食品与饥饿,65,60,56,56,53,273,未参加,
那么，吃“绿[B绝]色食品”和不挨饿哪个是第一位{CQ的}呢？{CD随[B虽]着},200307109523200172,韩国,2,200307,绿色食品与饥饿,60,65,59,49,73,289,未参加,
虽然世界上很多人没饭吃，可是使用农[C]药也是一种危害人类的行为。,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
所以使用{CC2使}化肥、农药来提高生产，以便有粮[F糧]食可以救济他们。,200307109501200290,中国,2,200307,绿色食品与饥饿,85,95,83,72,93,424,A,
目前，在我们周围泛滥{CJX}有化学污染的食品。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
这样做的话，农作物的产量可以上升，同时饥饿问题也不会变大了。[BC.],200307109523200460,韩国,2,200307,绿色食品与饥饿,65,60,62,54,70,294,C,
其二，绿色食品的价格{CC价值}很高。,200307109523100468,韩国,1,200307,绿色食品与饥饿,65,70,78,64,64,327,C,
人要活着就要吃食物。,200307109523200500,韩国,2,200307,绿色食品与饥饿,65,65,67,33,53,267,未参加,
一般的后进[C]国家人口多，[BC。]而且他们的主力出口品是农作物，[BC。]所以对他们{CQ来说}[BQ，]“绿色食品”是深远[C]的问题。,200307109523200525,韩国,2,200307,绿色食品与饥饿,70,60,72,56,76,319,C,
我的看法呢，解决饥饿以后享受更高质的生活是自然{CC当然}的道理。,200307109523100538,韩国,1,200307,绿色食品与饥饿,70,70,59,59,64,310,C,
如果我们吃用很多化肥和农药的东西的话，会有害于人的健康。,200307109525200534,日本,2,200307,绿色食品与饥饿,70,75,62,33,64,293,未参加,
我认为，他的意见是似是而非{CC似相而非}{CJsd}。,200307109525100553,日本,1,200307,绿色食品与饥饿,80,85,70,70,79,378,B,
科学家很认真{CQ地}研究这[C]个方面，[BC.]我认为{CJX}也{CD是}这[C]个研究一定有好结果。[BC.],200307109523200567,韩国,2,200307,绿色食品与饥饿,65,50,35,38,30,199,未参加,
不过我们应该把前者还是后者放在第一位呢？,200307109540200572,印度尼西亚,2,200307,绿色食品与饥饿,70,85,72,59,70,348,C,
可是，我们应该想一想这是对的还[C]是错的。,200307217523100030,韩国,1,200307,绿色食品与饥饿,65,60,40,33,56,237,未参加,
当然对身体健康很有帮助。,200307217523200062,韩国,2,200307,绿色食品与饥饿,80,70,78,64,76,358,C,
向{CC跟}别人问这个问题确[B缺]实很为难。,200307217523200080,韩国,2,200307,绿色食品与饥饿,60,60,59,30,56,247,未参加,
从什么时候，从哪个地方，这[C]个“[BC《]绿色食品”[BC》]的概念{CJbei被}提出来了？,200307217523100119,韩国,1,200307,绿色食品与饥饿,65,60,48,64,64,284,未参加,
因为随着科学的发展[BQ，]现代社会越来越污染。,200307217523200114,韩国,2,200307,绿色食品与饥饿,60,65,67,56,61,292,C,
父母亲特别注意孩子的饮食{CC2食}生活。,200307204525200009,日本,2,200307,绿色食品与饥饿,60,60,46,54,67,269,未参加,
