错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
到了阳朔之后，两三天什么也没做。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
我们曾去过的地方，我们曾开的玩笑，我们曾说过的话，还有我的好表哥{WWJ},200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
因此，我也没有把钱准备好，从而产生了误会。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
我们家中有两姐妹，家务事是大伙一起干的。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
人喜欢依靠别人，回避[B辟]各种任务，但希望得到最多的成果、[BC，]最好{CC香}的名声。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
然后原始时代的人们之间开始{CJ-sy出现}矛盾了。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
为什么跟这个故事有关系呢？,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
但是那个早上已经喝了水的他说：“[BC]]我们是为了修炼[B练]来这儿的。[BQ”],200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
一个道理是：虽然在人间世界必需分工{CC分业}，但是我们应该各负责任、自理自办、[BC，]自力更生。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
虽然一个人工作的话，收入也一定会减少，[BC、]可是，最重要的事是家庭的幸福。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
我抗议似的顶了曹老师几句，他笑了笑，慈详地摸了摸我的头，我的气[F気]就烟散云消了，乖乖地向老师道歉，保证不再和他抬扛了。,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
听到这个消息{CC消报}很多电视台、报纸[B级]{CD社会}争相{CC举手}地{CC的}采访[B饯][BQ。],200205204525100003,日本,1,200205,如何看待“安乐死”,60,40,74,45,58,254,未参加,
很多人已经知道安乐死并不是违法的事，可是不敢公开地承[B称]认。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
所以在西方国家往往对这个问题在道德的层次议论很多{CC纷纷}。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
我可能受不了这样情况，干脆选[F選]择“安乐死”[BQ。]其实，在荷兰有“安乐死方案”，允许安乐死。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
如果我是这个妻子的话，一定告诉我的丈夫。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
第二，父母除了[D当]{CQ本身}这个身份{CC位置}以外，还可以跟孩子做{CC当}朋友。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
能与孩子们沟通是我们做长辈的责任。{CD能},200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
他们的年龄相差四五十岁左右。,200210540540150073,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,53,62,79,309,未参加,
在校中与富家子弟接触，久而久之也染上了一些爱慕虚荣的习气。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
假如我们[F們]自己不求上进{CC自进[F進]}，就只会[F會]跟时[F時]代脱离[F離]。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
他们整天无所事事，花钱玩儿。,200205109523200979,韩国,2,200205,如何面对挫折,70,60,59,43,48,265,未参加,
我认为人们最珍爱的事情就是通过努力得到的事情。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
我好想念你们。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
如没有{CC2不}，盼您能去看看医生，千万别再为了省那些钱，而糟蹋自己的身体。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
十八岁对我而言，是个成年的阶段了。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
其中最能{CD最能}使人乐道的是其集作家政治家于一身{CC一生}。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
他是中国现代文学家，与鲁迅、巴金、老舍都是现代文学大师，其作品经北京文学出版社编成四十大卷。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
作者{CJ-sy是}陆西昱。[BQ《],200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
我读了以后，有所领悟。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
我最喜欢读的一本书，莫过于哈克斯里的《英勇新世界》。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
人们常在不如意时不知所措，对生命的意义产生疑问，更有些人遭遇挫折，决定走上不归路。,200305533533250048,新加坡,2,200305,我最喜欢读的一本书,70,70,66,63,76,333,C,
会说汉语的话，不但可以跟中国人交流，而且还能跟外国人打交道。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
特别是中国电影给我的影响很大。,200304131525200072,日本,2,200304,我学汉语是为了……,60,65,71,60,43,282,C,
我希望有一天我{CQ能}十分了解那些方面的情况，跟商业没有关系的一般的中国人交流。,200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
第一次来中国的时候我还没有明确{CC2明显}的目的和毕业后的打算，[BC。]但是我这两年在中国看了不少事，没想到我已经有了明确{CC2明显}的目的。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
很多人说为了了解中国文化，中国人等。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
我认为极端的环境是不适合人生活的地方，也就是说有很大的噪声的地方或者一个完全没有声音的环境。,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
吸烟会引起肺炎[D病][BQ，]而且如果时间一长[BQ，]你就会上瘾，一上瘾你没烟时会觉得这个世界单调无味。[BC，],200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
如果在大学也能严厉地对在教室里抽烟者{CJ-sy采取}惩罚措施就会更好了。,200405109540201769,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,75,69,58,59,313,C,
这样的话很容易影响{CC印象}青[B轻]少年的未来和生活。,200405109548101733,塔吉克斯坦,1,200405,吸烟对个人健康和公众利益的影响,60,65,38,39,39,224,未参加,
吸烟是不良的行为。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
不仅如此，吸烟还对环境卫生有着很大的反面影响，由此影响公众健康和影响市容的整体形象[B像]。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
此外，吸烟会引起神经衰弱，影响生殖能力。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
在公共场所不允许吸烟是一项值得欢迎的措施。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
我们二十一世纪的生活压力越来越大，工作、发展的竞争{CC争竟力}越来越强烈。,200405209605200100,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,47,35,61,257,未参加,
二十世纪世界上很多国家对这个习惯有了些反感。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
现在让我举[C]个我父母的例子吧。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
第一，出生以后孩子最早见面的人是父母。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
比如，母亲的温柔的笑容、[BC，]声音培养孩子的精神上的健康。,200505109525100396,日本,1,200505,父母是孩子的第一任老师,70,65,65,54,59,299,C,
父母给孩子{CJX}没教过礼仪的话，谁教给他呢？{CD一},200505109525100543,日本,1,200505,父母是孩子的第一任老师,60,70,71,61,64,311,C,
再说，批评校方的家长往往是忽略家教的。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
因为[C]我认识的中国朋友是个好人，他的性格就是温柔{CJxw}，上次我去他家玩[BQ，]他的父母也在家欢迎我。P},200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
有责任而教育孩子，孩子就长得好。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
华罗庚是中国著[C]名的数学家，但他的父母[C]并不是一位{CC家}数学大师，而是思想落[C]后、愚[C]昧[C]的{CJ-zxy农民}。,200505217525100014,日本,1,200505,父母是孩子的第一任老师,60,75,56,61,65,303,未参加,
这句话意味着在孩子成长的过程中，大大地受到父母的思想观念及行为举止{CJ-zxy的影响}。,200505217525200102,日本,2,200505,父母是孩子的第一任老师,70,65,65,71,69,326,C,
他们凭的就是他们的记忆。,200505217525200212,日本,2,200505,父母是孩子的第一任老师,60,50,54,77,83,304,未参加,
我一直想，父母在养育孩子的过程中，对孩子的影响多么大，多么重要。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
那{CJ+sy是}{CQ跟}他们的父母有关。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
这不是他们勉强[C]我才变得一样的。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
父母的思想是对孩子有很大的影响{CJsd}。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
我小的时候睡觉之前我的母亲每天念{CJX}给我一本书，[BC、]所以现在我喜欢念书。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
我认为{CD在}左边的文章{CJ+zy意义上}说父母是孩子的第一任老师是没错的，但要一个条件。{CP但是现在在日本，对父母不{CC1没有},200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
所以在孩子还小的时候父母亲都特别注意在孩子面前的行为举[C]动。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
我母亲是家庭妇女，这[C]些家务，应该是她做的。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
如果我做坏[C]{CD的}事，[BC。]我父母亲{CJ-zy很}凶地教育{CC2教}我。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
在家里的时候不那么严格，但一旦出去，向人家怎么打招呼，拜[C]访别人家的时候该怎么做，吃饭时该怎么做，一一指教。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
之所以{CJX}我去同里那么多次是因为我要写论文。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
人在香港，一定要去疯狂购[F購]物，因为[F為]香港实[F實]在[D不]有购[F購]物天堂的美誉[F譽]。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
每天晚上，当[F當]小孩都睡了的时候，我跟姐姐才有一点时间[F間]谈谈心事。,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
”另一种是：“还是{CJX}不会说英语不行，我该学习。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
由于他反对“新法”[BQ，]因此他遇到过很多挫折。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
比方说，{CJ-zhuy我}大学四年级{CD的}毕业旅行的时候去了东南亚的国家，泰国、[BC，]马来西亚、[BC，]印尼、[BC，]越南等等。{CP我想起来当时为什么有一个假期出去旅行，现在我认为尽管出去旅行不仅身体很疲劳[F労]还{CJX},200105271525100061,日本,1,200105,我的一个假期,65,70,50,61,57,289,C,
从小学到大学每个假期都有意思。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
所以这次去大阪，除了见姐姐之外，认识她爱[F愛]人以及她女儿[F兒]也是个重要的目的。,200105217525100069,日本,1,200105,我的一个假期,75,75,77,68,81,366,B,
在我四年的留学期间，一共有{CD了}七次假期{CC放假}。,200105204525200032,日本,2,200105,我的一个假期,65,65,70,72,74,330,C,
他们往往三[BD、]四点才吃午饭。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
听说由青海至西藏的铁路马上动[B着]工，不过修{CC做}好肯定要好几年。,200105204525100102,日本,1,200105,我的一个假期,70,75,57,63,55,309,C,
前几天，虽然是父母节。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
是我。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
母亲也每天担心，儿子的生活，吃的东西，穿的衣服等等。,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
你们吃的时候，想着我，“我们的孩子吃什么了？,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
我离开你们膝下都七年了。,200105550523150133,韩国,1,200105,一封写给父母的信,70,65,74,56,56,307,C,
又让我感受{CC2感}母亲特有的爱[F愛]。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
我最小{CC少}的女儿已经二十四岁了。,200105550523250162,韩国,2,200105,一封写给父母的信,70,75,49,61,72,316,C,
如果没有你们的鼓励和支技的话，那么不会有今天的我。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
刚过了父母节，那天我写了一封信后放在桌子上。,200105550523250202,韩国,2,200105,一封写给父母的信,65,65,58,39,51,262,未参加,
到现在你们照顾我，可从现在我来照顾父母。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
但我近来很难过！,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
可是还不{CC没}懂事。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
有好看的电影有好看的表演的话我们一起去看吧。,200105550523150435,韩国,1,200105,一封写给父母的信,65,60,38,37,45,228,未参加,
我不知道如何孝顺，是听话[BD，]还是有出息[BQ？]我还不知道。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
但是我还没达到我的目标，所以我还没感觉到我幸福。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
您们认为{CC2想}我没有独立生活能力，什么都想依靠父母，但离{CC到}毕业{CQ还}有一段时间[BQ，]我会尽力的。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
您们知道为什么吗？,200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
亲爱的爸爸和妈妈[BQ：]暖和的春天快要走了。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
后来他回中国以后也{CJX}我们经常保持联系。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
所以好不容易来一次上海，我好好地计划旅游的时间{CD安排}，带他们两个旅游。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
我为了{CD会}了解中国文化，跟本地人很多{CJX}说话，[BC。]尤其是对日本人的印象。,200105206525200029,日本,2,200105,我的一个假期,65,60,22,39,46,215,未参加,
但是在考大学那年，我却度[B渡]过了一个与众不同的假期。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
我认为这个故事好像[B象]实际的社会一样，政府（或别的组织）怎么让人民做某些事？,200105109525100024,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,45,71,68,312,未参加,
小王是认真的人。,200105109525100025,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,66,57,272,未参加,
我在日本时，我们三个人的关系正是如此，形成“三个和尚没水喝[B渴]”的状况。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
人不应该优先{CJ-sy考虑}自己，大家都优先{CJ-sy考虑}自己的话，战争马上就开始，动物马上就灭绝，甚至{CJ-zy会}消失[B矢]{CJX}地球。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
好！,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
众所周知[BQ，]中国的人口是世界最多{CJsd}，因此发生了不少问题。[BC，],200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
P}他们会随便大声地叫，扔{CC放}不要的东西，甚至损坏宝贵的东西。,200105109525100315,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,43,49,61,267,未参加,
于是，和尚让老百姓[B性]提个意见，同时三个和尚也考虑有什么办法才能令人满意。,200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
目前，地球有很多问题。,200105109525100353,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,39,40,55,267,未参加,
寒假的时候，我在那儿跟孩子们过日子。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
”不愧是{CD个}和尚，知道道理。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
如果那三个人可以一天派一个人下山，那么每个人只得三分之一的时候干活。,200105109922100618,美国,1,200105,由“三个和尚没水喝”想到的……,65,70,61,51,68,301,C,
这样他们三个就很容易地得到水喝了。,200105109525100641,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,68,66,82,355,C,
一天又一天的过日子，一周过了还没有水，一个又一个地离开了这里。,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
看到这些情况[C]的佛[C]感到愤怒，于是教训了三个和尚。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
这件{CJ-zxy事}以后，我们的厕所好多了。,200105109525200699,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,48,38,55,249,未参加,
”那么，这样的措施算不算“仁”？,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
她向{CQ对}丈夫请求{CC要求}“安乐死”。,200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
开门见山地说，“安乐死”是{CJX}应该可以的。,200205206525200071,日本,2,200205,如何看待“安乐死”,65,60,46,67,54,275,未参加,
我妈妈总是说：“我不能了解你的行为！,200209550523250025,韩国,2,200209,如何解决“代沟”问题,65,65,57,40,48,259,未参加,
那么怎么解[C]决这个问题？,200209550523150038,韩国,1,200209,如何解决“代沟”问题,65,65,45,54,62,275,未参加,
我觉得这是{CC事}因为双方的情况不同，并且他们两代人互不了解。,200209550523250041,韩国,2,200209,如何解决“代沟”问题,60,60,48,42,44,236,未参加,
我家有五口人。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
所以我来引发{CC提的}对话，这是最好的方法。[BC.],200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
而且{CD我}，我也是不断地努力从{CC以}父亲立场来{CC而}思考{CC2想}。,200209550523250067,韩国,2,200209,如何解决“代沟”问题,60,65,60,49,60,277,未参加,
为了解[C]决问题，应该设计{CC创[C]造}很多一起活动{CC2过时间}的方案。,200209550523150085,韩国,1,200209,如何解决“代沟”问题,60,75,45,57,62,285,未参加,
那么我们如何解决代沟问题才好呢？,200209550523250125,韩国,2,200209,如何解决“代沟”问题,65,65,54,74,46,288,C,
对别人说不好的话，持{CC想}不好的看法之前先有{CC1具有}这样好的心理[B里]，那就{CQ能}解决“代沟”问题。,200209550523250154,韩国,2,200209,如何解决“代沟”问题,65,70,27,42,31,221,未参加,
不过一旦开始{CQ就}要理解对方，两个人{CD之间}慢慢地解决{CC消失}代沟问题。,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
就这样，两代人互相让一步，这样的问题就会解决了。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
但是爸爸说那不是重要的。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
因为人{CC1人家}的想法都{CQ是}由生长的环境，教育条件，文化因素决定{CC制造}的。,200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
在不同的时代出生而生存的人们之间，必定{CC2应}有代沟。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
过去两[C]代人之间的代沟问题不大。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
我把裤子给他们[BQ，]说“样子有点儿过分吧。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
社会总是{CC是总}会变的，人也会老的。,200209550523250875,韩国,2,200209,如何解决“代沟”问题,65,65,78,84,76,352,C,
在我们的社会和生活[Phuo]上常见这代沟问题。,200209550523150903,韩国,1,200209,如何解决“代沟”问题,60,55,24,37,34,191,未参加,
最后是，为了理解彼此{CC互相}要努[C]力。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
随着现代社会经济的发展，人们更重视健康问题。,200307109523200022,韩国,2,200307,绿色食品与饥饿,70,55,83,72,81,345,C,
有的国家的人们要吃质量好的绿色食品，[BC.]有的国家的人们因为没有粮食而饿死。,200307109523100032,韩国,1,200307,绿色食品与饥饿,65,55,46,43,41,232,未参加,
我认为不挨饿是第一位的。,200307109525200108,日本,2,200307,绿色食品与饥饿,85,65,70,46,53,308,C,
有的人认为在地球上还有几亿人因缺少食物而挨饿的情况下，吃[BQ“]绿色食品[BQ”]的{CJ-zxy人}是有点儿太过分[B分]了{CC的}。,200307109523100127,韩国,1,200307,绿色食品与饥饿,65,85,72,59,81,352,C,
随着环境、气候的变化人们只好使用{CC2用}各种化肥和农药。[BC.],200307109523100129,韩国,1,200307,绿色食品与饥饿,65,65,46,38,35,233,未参加,
但是我们要记住没有东西是比生命还[C]要重要的。,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
人如果吃了使用化肥的食物，只会{CC只是}有害于健康。,200307109523100154,韩国,1,200307,绿色食品与饥饿,85,85,83,67,81,396,B,
我觉得人的生命是{CC1只是}最重要的，如果没有生命，那么什么都[B者]没有用了。,200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
所以发达[C]国家提[B题]倡用“绿色,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
我觉得，这两种说法都有道[C]理。,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
其中[BQ“]绿色食品[BQ”]{CD对}人的身体中{CC上}最需要的食品{CJs}[BQ，]有丰富的营[B荣]养[F養]，[BC。]比如维生素{CC维生命}等。{CP[BQ“]绿色食品[BQ”]是农作物。因此为了避免害虫的侵[C]害，在生长过程中，[BC、]应该要使用化学肥料或者农药[B约]，[BC。]因而[BQ“]绿色食品[BQ”]中有对人身体不好的要素。如果每天每天{CJcd},200307109525100225,日本,1,200307,绿色食品与饥饿,65,60,40,35,44,227,未参加,
科学技术已经发达了这么多，还有几亿人缺少粮食呢！,200307109523100235,韩国,1,200307,绿色食品与饥饿,65,60,67,62,50,287,C,
世界是在发展，这些化肥和农药也会发展，[BC。]也会发展为{CC到}一种{CC个}无害的化肥、[BC，]农药[C]，“绿色食品”{CD他}的产量也会上升，[BC。]{CJ-zy那时}就会很多人吃到那些产品{CC2生产物}{CJy}，也就不会挨饿的人{CJy}。,200307109523100248,韩国,1,200307,绿色食品与饥饿,70,65,70,25,50,266,未参加,
甚至有些人很自私，[BC.][BD‘]自己能过得好，一切{CJ-zy都}不顾[BD’][BQ。]但我认为{CJ-zy应该}考虑别人比{CD来}考虑自己稍多一点，[BC.]这样的人生就值得的{CJsd}。[BC.],200307109523200260,韩国,2,200307,绿色食品与饥饿,65,75,75,62,67,331,C,
如果不用化肥和农药，农作物的产量又会大大降低，可是这“绿色食品”是污染的农产品加工的，所以没有{CD那么}产量降低的问题。,200307109523200414,韩国,2,200307,绿色食品与饥饿,60,60,56,35,38,231,未参加,
那我[C]们当然得找方法去吃绿色食品、做出来绿色食品。[BC.],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
