错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对我来说，采取安乐死是最后的一个手段，决不可以随意使用。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
“安乐死”究竟可不可取，我也找不到答案。,200205204525100068,日本,1,200205,如何看待“安乐死”,65,70,52,63,65,301,C,
“安乐死”虽然一些人是反对的，但安乐死有着好处，所以是可取的。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
古代时，一生下来就死的或活不到满周岁的婴儿很多，但现在呢[B哪]？,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
这样的生活一定促进病症的恶化，甚至让患者{CJ-zy更}快逝去。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
如果情况符合上述的所有条件的话，我认为可以允许“安乐死”。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
“安乐死”也是一个道德问题。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
我同学说：“安乐死和自杀从某些方面说没有什么区别。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
而不应该违背这种命运。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
这个故事虽然是个故事，可是在这个世界上应该有类似的事情。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
谁也不想照顾他。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
我的对安乐死的看法是肯定的,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
上帝在[BQ《]圣[F聖]经[BQ》]上[L]说不可杀[F殺]人，而我们的国家的法律也不准我们随[F隨]便去杀[F殺]人。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
{CD老代人的}父母不喜欢[F歡]自己的子女晚归，因[B應]为他们[F們]很担心{CC当心}子女会遇到意外[D事]。[BC，],200210529529251029,泰国,2,200210,如何解决“代沟”问题,65,60,20,34,46,208,未参加,
我们要解决代沟问题，首先{CJ+zhuy我们}要知己知彼，我们这一代人多是五十岁左右的人，我们所受到的教育是五六十年代的教育，那时中国刚解放不久，勤俭[B简]建国的思想{CJ+zy老}早已深入{CD在}我们心中，作为海外游子的我们{CD一向}{CD以}刻苦耐劳，起早摸黑，才能换来今天的日子。,200210540540250035,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,70,73,73,356,B,
对年青一辈[F輩]要要求{CC讲求}敬老，贯输“饮水思源”思想，不忘老一辈为养育{CC养活}、[BC，]教育子女所付出的艰辛{CD困难}，[BC。]认识到“没有他们的存在就不可能有我们”这一真理。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
我们上辈与下辈经历{CC2有}不同的社会制度和{CC的}生活方式，晚辈的女人虽然不像上辈受压制而可以自由选择自己适合{CC适当}的工作，但是做女人的无论如何都应该保持中华文化的传统{CC生活}，在家庭里不能高高在上，一定要懂得做女人的本分。,200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
但当社会的脚步一直向前{CC进步}{CD时}、[BC，]生活环境走向更富裕时[BQ，]又受到西方民主主义的影响，现在的小孩子就不像我们那时{CD的}乖了。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
后来我也学他那样。[BC，],200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
人生怎么会少了挫折和困难？[BC，],200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
但想到身边的亲人、[BC，]朋友[BQ，]以及{CC2和}自己还那么年轻[B青]、[BC，]没有{CC2有}什么可怕的时候，这个念头就消失了。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
因为和我所崇尚的以人为本位的儒家思想不同，《圣经》是一本以神为本位，从神启示而来的{CJ+dy一本}书。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
这样情况下，企业当然需要会说外语的人才。,200304131525200022,日本,2,200304,我学汉语是为了……,65,65,77,74,82,347,C,
我学汉语以后我才能{CD可以}去很多地方旅游，[BC。]我学汉语以后自己可以做很多事情，所以我{CQ学}汉语是为了了解中国，也是为了自己。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
我学汉语的目的有两个，[BC。]一个是开眼界，还有一个是[BD，]将来{CJX}为了做{CC当}我理想的工作。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
总之静音环境对人体的危害是很大的。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
于是，各个国家的政府应当通过这样的规定或法律，以达到降低烟民人数，保障{CC提高}人们的身体健康，最后保护环境的目的。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
因为吸烟不但对吸烟者有坏处，而且对别人的身体健康与公众利益也有坏处，所以我很支持这个市政府出台的有关在公共场所吸烟的规定。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
目前，很多公共场所边走抽烟的人{CQ将}被罚款。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
如果不采取相关措施，吸烟就会对公众利益产生负面影响。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
因此，许多青少年都曾经希望能学会吸烟，以提高他们的“成熟度”，并且让他们能感觉有气派。,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
在上海高中以上就有为[F為]数不少的人有吸烟的习[F習]惯。{CD而},200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
比如说以后在公共场所时[BQ，]如果有人吸咽而我们去提醒他们时，我想我们的话会有更大的效果，因为我们可以用法律来保护自己。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
影响市容。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
国家实行{CC进行}了这样的一条法律，但是每当罚款的时候，由于公共场所概念的模糊，就无法[B罚]让人家交钱。,200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
（没时间[F間]了！,200405610610150002,法国,1,200405,吸烟对个人健康和公众利益的影响,60,40,30,25,56,188,未参加,
据各国各地的报告，烟对身体没什么好处。,200405610610250001,法国,2,200405,吸烟对个人健康和公众利益的影响,70,55,36,58,56,259,未参加,
香烟公司仍赚钱[F錢]，主要原因就是这[F這]些人没有节[F節]制能力。[BC，],200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
据{CC按}我分析，现在的现象和父母{CD的}责任{CJX}放弃有密切关系。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
那时候我{CJ+zy很}考虑怎么解决问题好。{CP我希望孩子跟朋友和好{CC和合},200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
我现在是爱说话的人，这也跟父母有关。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
所以可以说“父母是孩子的第一任老师”。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
可父母给孩子的教育是最全、最早[BQ、]最长的，[BC、]孩子看{CQ着}父母学一个人应该怎样去做人{CJ+zxy的人生}最{CJ-dy大的}难题了{CJs}。,200505217525200020,日本,2,200505,父母是孩子的第一任老师,70,65,63,69,72,325,C,
据世界上不少的儿童教育家说:[BC；]从出生时到三岁的三年间[F間]的教育对一个孩子的性格最有影响。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
父母要注意的是孩子不仅吸收{CC吸引}父母{CQ有}意识地教的事情[C]，而且吸收{CC吸引}父母不知不觉说的、做的事情。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
为什么呢？,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
“父母是孩子的第一任老师”，[BC。]我觉[C]得可能大多数人亲身体验{CC实感}{CQ过}这一句活的意思。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
我爸是个销[C]售员，他教[C]我工作上的辛[C]苦的事情，有意思的事情。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
这也{CJ+sy是}意味着父母是孩子的老师。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
在孩子的生活当中，重要的事情都是父母来[C]教孩子。[BC.],200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
她对社会上的秩序、道德方面的教育特别严[C]格。,200505204525200308,日本,2,200505,父母是孩子的第一任老师,75,50,56,65,69,299,未参加,
我小时候，我父母常常吩咐我，“认真学{WWJ},200505204525100437,日本,1,200505,父母是孩子的第一任老师,65,45,46,45,45,225,未参加,
不过，有些人会说普通话，但不愿意说。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
富士山{CJ+sy是}位于静冈县和山梨县之间，高{CD于}3776{CC三七七六}米。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
我又从汽车联[B连]想到了上个星期六爸爸教我开车。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
那时，我认真学习，所以老师对我的评价和考试成绩都很好，{CD使}我觉得很自傲。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
我现在考虑考虑今年去哪里。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
来中国以后每个假期都去旅行了。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
还有，{CQ给我}{CJ-sy留下}最深刻的印象{CQ的}是承担译员的事情。,200105204525100089,日本,1,200105,我的一个假期,65,80,24,58,55,270,未参加,
但是为了爸、妈你们两位[BQ，]我什么也没准备了，请{CC真}原谅我。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
我希望爸爸今后少喝酒。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
让我的眼看到新的世界。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
其实[F實]我觉得{CQ自己}对你们[F們]不太孝顺{CD吧}！,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
但是不知到底几月份才能来呢？,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
不能象那时候一样给您幸福和平安，只能给您负担{CC责担}和压力。,200105550523250160,韩国,2,200105,一封写给父母的信,70,75,49,54,72,309,C,
我现在很担心，我华业以后该怎么办？,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
过的怎么樣？,200105550523150209,韩国,1,200105,一封写给父母的信,65,75,66,28,56,277,未参加,
我想她的男朋友是心好实诚的人。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
他们很有关心{CD于}我要学习的方面{CJy}。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
最重要的是好好保重你们的健康。,200105550523250254,韩国,2,200105,一封写给父母的信,60,65,49,54,51,262,未参加,
但您连一束鲜[F鮮]花也觉得当[B挡]不起。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
亲爱的父亲母亲：昨天打电话时，妈妈好像身体不太好{CD了}，我很担心妈妈的身体{CC健康}。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
我在汉城的生活挺好，学习很顺利。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
你们不要担心，你们的旁边不是有我吗？,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
我认为我回老家对您也好吧。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
对了，我从上个星期起学做[B作]菜。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
以后我只要买水果就去那儿。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
在世界上的一切父母时时刻刻担[B怛]心子女，可我们都不知道{CC认识}。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
那时妈妈你每天为我祷告，给我很多{CJ+dy健康}药品和营养食品，吃那个的时候[L]，我深深{CC十分}{CQ地}感觉到{CQ了}妈妈的慈[B兹]爱，不禁流泪了。,200105550523250485,韩国,2,200105,一封写给父母的信,70,70,44,47,58,277,未参加,
迄今没办法履行{CC准手}{CJ-by诺言}，实在是不好意思。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
每到节日都到我们家来玩。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
您应该想知道吧。,200105550523150521,韩国,1,200105,一封写给父母的信,65,65,52,28,51,245,未参加,
因为这次旅游是我们自己计划以后，[BC，]买了飞机票[BQ，]订了火车票。{CJ-zhuy我们},200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
有人说我是个待业青年或失业者，但我认为如今自己是个“没钱的度假贵族”。,200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
人的关系像{CC是}朋友之间似的。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
但是麻烦的事中，肯定有可以学{CJ+buy会}的地方。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
可是谁也不想去，大家都希望别人去捡。,200105109525200061,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,61,66,48,303,C,
第一天，第一个和尚去挑水，[BC。]把水带回来后三个和尚一起喝。[BC，],200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
人的本质是很难[B观]改变{CJsd}[BQ，]但国家的道德水平的上升{CC升上}会同人本质的上升{CC升上}{CJ-sy而上升}。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
3、三个和尚像诸葛亮一样开始算卦（天文循甲），盼望以后天气会变化、下雨。,200105109525100325,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,51,59,270,未参加,
过几年她的不满会爆发，发生{CC发现}矛盾，甚至跟{CC告}丈夫离婚。,200105109525100335,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,73,73,70,350,B,
有两个和尚时，和尚双方都知道相互依存{CC存在}，而互相帮助抬水。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
有的和尚说：[BC，]“[BC「]起床的时间最早的人应该去。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
”[BC」]听到他的话，另外两{CC二}个和尚也都同意了他的意见。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
什么东西也都{CJ-zy会}走过你的眼前去……我认为这篇文章讽刺了社会上的问题，让人们知道人类{CJ-dy内心}里面潜在的“马马虎虎”……,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
因为在一生中他会遇到各种各样的困难，要处理好多好多的事情，所以他身边应该有人守护着他。,200105109530100576,土耳其,1,200105,由“三个和尚没水喝”想到的……,75,60,54,33,68,276,未参加,
他们想了不少时间，才有了新的想法。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
所以我认为要{CQ尽}早{CJ+zy就}给大家开放“安乐死”之路。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
至少，把有清楚的意识的人，以{CC在}解脱患者和家人的痛苦的名目{CD上}夺命是一种杀人。,200205205525200021,日本,2,200205,如何看待“安乐死”,70,60,69,74,80,338,C,
如果病人是可以医好的，[BC、]这[F這]个[F個][BD，]是暂时性的痛苦的话[F話]，[BC。]当然就不可以帮助他{CJ+by的要求}。,200205205525200106,日本,2,200205,如何看待“安乐死”,75,70,85,65,61,345,C,
说到这里，反对“安乐死”的人提出的另一个理由是要是杀病人之过程中病人后悔{CC收苦}或别的原因改变自己的要求怎么办呢？,200205205528100108,斯里兰卡,1,200205,如何看待“安乐死”,75,70,74,60,54,322,C,
在某个国家已经有容忍[C]安乐死的法律。,200205205525200145,日本,2,200205,如何看待“安乐死”,65,80,60,70,80,343,C,
但我们可以理解，在每次看到自己的妻子被{CJ+dy恶魔的}疾病折磨的时候，他能忍心吗？,200205332513100014,柬埔寨,1,200205,如何看待“安乐死”,75,80,63,56,84,349,C,
比如说，男朋友问题，除了男朋友以外，跟朋友们交往的时候他们{CJ-zy也}常常插手{CC抽手}。,200209550523250091,韩国,2,200209,如何解决“代沟”问题,65,60,63,59,56,286,C,
那么，如何解决“代沟”问题呢？,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
我们应该换{CC1换位}立场，考虑对方的立场{CJ+sy想}。,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
因此，他们对晚辈一定不满意。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
有的人觉得不好意思表达自己的感情，但是一旦表达感情，两代人的关系会越来越亲密。,200209550523250121,韩国,2,200209,如何解决“代沟”问题,65,70,42,67,68,298,未参加,
所以父母与子女之间在行为方式、生活态度以及价值观念等方面存在差异。,200209550523250127,韩国,2,200209,如何解决“代沟”问题,65,65,24,47,58,243,未参加,
因此{CD是}值得年轻人对此深思熟虑。,200209550523150152,韩国,1,200209,如何解决“代沟”问题,70,80,66,79,80,365,C,
但是哥哥想进{CC入}历史系。,200209550523250194,韩国,2,200209,如何解决“代沟”问题,65,65,66,49,50,279,未参加,
那么，两代人之间存在的“代沟”问题如何解决呢？,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
我们常常说，现代社会即使{CD以}双胞[B包]胎{CJ+sy生出来}，{CD但}他们之间也有一种代沟问题。,200209550523250208,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,58,264,未参加,
现在这个代沟，不只是父母亲和儿[F兒]女而产生，连兄弟姐妹之间也会有代沟现象，以我家来看呢，父母亲和我；我和弟弟都有差异{CJX}的代沟。,200209550501250294,中国,2,200209,如何解决“代沟”问题,65,65,57,54,64,289,C,
很多朋友常常感叹，他们[C]与[C]上一辈之间的沟通与交流非常困难。,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
这意味着他具有健康的精神，身体。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
但是无论用哪一种[B和]办法，都必须{CC必需}两代共同{CC互相}努力才行。,200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
最近很多男女交往的时候{CQ跟}比自己年龄[B领]{CD差}大或小的人交往。,200209550523250780,韩国,2,200209,如何解决“代沟”问题,65,60,54,47,40,249,未参加,
可是，对我们学生来说，这是不容易的。,200209550523250808,韩国,2,200209,如何解决“代沟”问题,65,65,63,57,56,290,C,
对我{CD的想法}来说，能解决方法是他们之间的谈[C]话的机会越多解决可能性越高{CJZR}。,200209550523250847,韩国,2,200209,如何解决“代沟”问题,65,65,36,57,50,257,未参加,
他们牵[C]动了社会的各个方面，虽然现在没有特别的活动。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
”{CD就}这样做的时候才{CQ能}解决问题吧？,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
为了了解彼此{CC互相}的时代，老人首先宽容地看{CD了}这代的青年人的行动。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
首先，最重要的是双方要准备好接受对方的思想，包[B抱]容对方的想法。,200209550523250900,韩国,2,200209,如何解决“代沟”问题,75,65,69,74,50,320,C,
婆媳之间的代沟[C]是每个家庭都存在的[BQ，]婆媳之间的代沟[C]是自古传下来的解不开的结。,200209550523250923,韩国,2,200209,如何解决“代沟”问题,80,60,85,74,72,358,C,
如果我跟爸爸一起看电视。,200209550523250976,韩国,2,200209,如何解决“代沟”问题,70,65,72,74,64,331,C,
我认为，不管是{CQ在}痛苦之中还是欢乐之中，生命都是宝贵{CC昂贵}的，{CQ令人}尊重的，代替不了的。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
还有翻弄东西的时候，发出的声音也特别响。,200304522522150005,缅甸,1,200304,静音环境对人体的危害,80,75,53,62,91,352,C,
故最终结论是人不可独[F獨]处[F處]和离群。,200304522522250003,缅甸,2,200304,静音环境对人体的危害,65,75,53,80,87,347,C,
人要想活得自信些、[BC，]快乐些就得群体生活，既[B即]然群体生活，那就免不了吵吵闹闹，何必为了这一小吵闹而毁了你的美好人生呢！,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
我觉得{CC的}这样的环境会令人的心理上出现毛病，因为周围太寂静了，会令人产生恐惧感，使人想起一些平常不愉快的事物，比如[B忘]说已经忘记了的，不愿想起的，在那寂静的情况下，通通一涌而上，那些往事浮沉上来，会令人的精神崩溃。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
但静音也不至[B致]于[F於]对人体没有危害[BQ。]偶细想{CD安静}一下，自然对身体有益，[BC。]然而时常在一个[F個]静静的屋里，还[F還]会以为自己的心跳在加快，自己的神经[B精]会受到干扰。,200304522522110015,缅甸,1,200304,静音环境对人体的危害,65,65,42,55,63,274,未参加,
这[C]样就可以不用农药[BD，]生产{CC2做}出很多农作物{CC农产物}了。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
对人类来说，个人{CC各人}的爱好也是重要的，[BC。]但是先解决生存问题是更重要的。,200307109523100142,韩国,1,200307,绿色食品与饥饿,65,65,75,56,73,318,C,
为了人们的健康，[BQ“]绿色食品[BQ”]也是很重要的{CJ+zxy一部分}。,200307109523100147,韩国,1,200307,绿色食品与饥饿,70,75,75,56,87,352,C,
人类生存的{CD最}基础是健康。[BC.],200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
一般在超市里买菜的时候常选[C]购它。,200307109523200190,韩国,2,200307,绿色食品与饥饿,65,60,75,67,76,326,C,
我们在现在不能解决这个问题的话，会{CJX}我们的后代肯定再面对这件事。,200307109523100235,韩国,1,200307,绿色食品与饥饿,65,60,67,62,50,287,C,
现在我们不满足于吃饱，而重视吃什么。,200307109523200236,韩国,2,200307,绿色食品与饥饿,65,65,70,46,81,311,C,
我所谓的“毒食”就是人们近[C]年所产所吃的工业化食品。,200307109529100301,泰国,1,200307,绿色食品与饥饿,70,85,62,59,90,358,C,
