错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
人的生命不应[F應]该[F該]由{CC与[F與]}其他人来[F來]控制，也不该[F該]由自己来[F來]控制，因为[F爲]人生不是从[F從]人來的。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
不过谈到这个话题很伤脑筋，[BC。]双方都有各的道理，而且都并没有矛盾，[BC。]所以如果谈到这个问题，我就想到哲学方面的事情。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
因为在古代物质方面并没有让人类充分地满意，他们只好拼命地活下来，没有功夫考虑到这个问题，所以现在才发现这个问题的根本。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
在我们国家有很像这件事情的故事。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
任何人应该服从这个命运。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
总之，我是觉得“安乐死”对于某些严重病者是可以实行的。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
看病人的情况，{WWJ},200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
但[B伯]“安乐死”给我们带来了一种安慰。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
自杀有很多办法可不好受。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
这篇文章中的丈夫，为了让她自杀而帮助的{CJsd}。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
但是，近几[F幾]年[BQ，]我也{CC亦}因为[F爲]比我小[B少]八岁{CC年}的妹妹渐[F漸]渐[F漸]长[F長]大的关[F關]系[F係]，被妹妹视[F視]为[F爲]老土和专[F專]制的一个[F個]。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
难道要让他们拼死拼活去赚钱实现一件永远不可能的事情吗？,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
这也是老年人和年青人的“代沟”问题。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
我认为{CC感到}有些家长，会与孩子们有“代沟”最主要的{CJ-zxy原因}是：上代上所受的教育远远{CD地}不及孩子们受的教育。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
了解{CC知悉}了以上的原因，[BC。]我认为解决“代沟”最好的办法是：经常和孩子们坦诚、亲切的交谈，细心聆听他们心底真正的声音，鼓励他们发表自己的意见，对的加以鼓励，不对的用耐心的态度{CD加以}劝告、指正，不要用权威、高压的手段，那样做只会把事情引向极端和不可收拾。,200210540540250025,印度尼西亚,2,200210,如何解决“代沟”问题,80,80,73,78,86,389,B,
要清楚孩子们的交友情况，做错事时要耐心的开导，自小就培养他们知错能改的品德，总之是别让他们沾上坏习惯。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
对于[F於]影响，小的时[F時]候应该比较多，因为小时[F時]不管别人做什么[F麽]自己都会好奇[B起]和想要了解，[BC、]对自己从[F從]来没见[F見]过和一些不知道的问题总是对父母和一些亲[F親]人，问个不停，所以有些人认[F認]为小孩是个问题宝宝。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
”[BQ┛]在闲聊的时候，您总是不厌其烦地{CC的}叮咛[B宁]教诲{CD的}说：[BC，]“[BC┏]做人要有志气。[BQ”],200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
我相信。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
由于是文学考试必修书，所以不敢掉以轻心，认[C]认[C]真真地读完原著，仔仔细细地写了读书报告。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
这本书让读者了解到一些哲学思想，如有钱不一定快乐，[BC、]沟通的重要。,200305533533250048,新加坡,2,200305,我最喜欢读的一本书,70,70,66,63,76,333,C,
我认为那种环境对人的精神方面产生的危害较大。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
但是那都不过是知识，没有人走路的时候意识到自己的关节现在怎么动，吃完饭后想象自己的胃怎样消化食物，肠子怎样吸入营养等等，[BC。]所以如果我们在连自己的身体的声音都能听到的环境下还是会很害怕。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
根据某市政府出台的一项规定，在公共场所边走边抽烟的人将被罚款。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
烟客应在指定的吸烟区吸烟，而不应在公共场所边走边吸烟{CC人}。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
但是现在我知道的文学作品比别人比较多{CJbi}。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
所以有的时候自己容易{CJ+sy发生}心情不好，而且容易被别人骗。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
我的爸爸曾经玩过的东西我已经数不清了，[BC。]其中尤其影响大的是摩托车。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
父母应该注意这些情况。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
一般大部分的孩子都很有好奇心[C]，所以对好奇的事情的知识学得很快。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
我认为我的父母属于认真的{CJ-zxy类型}。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
因为小时候，大部分的孩子每[C]天跟父母在一起。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
我们三个孩子都遇到困难[BD、]就和父母亲一起解决{CC决解}。,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
最近我发现自己的性格越来越像妈妈，[BC。]我说的有时候跟从[B曾]前妈妈跟我说的完全一样。,200505204525200252,日本,2,200505,父母是孩子的第一任老师,65,55,58,55,69,284,C,
自己的进步比开发能力更有趣[C]{CD的}。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
“父母是孩子的第一任老师”，我觉得这个问题是非常重要的。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
由于生意好了，店子{CQ里}垃圾相应也增多，平时只有一位头发白白{CQ的}、穿得朴朴素素{CJcd}的老伯伯在市场打扫。,200110602501150003,中国,1,200110,我的一个假期,85,85,82,72,94,413,A,
这次义务劳动让我收获很大，因为我知道我能帮助一些生病的孩子们过上一个美好的圣诞节。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
我觉[F覺]得很奇怪，还觉[F覺]得有点[F點]不公平。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
我们俩这样的交流，就是民间的交流，是觉得最重要的{CJsd}”。{CP然后，我回到中国，跟中国朋友见面了。一起去参观伪皇宫什么的。果然他说的也是一样的。P},200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
当天去了那些地方，就回宾馆休息了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
你已经{CJ-sy是}大人了，不是孩子，什么事情也都自己{CJX}有责任，这儿不是学校，在这儿里你的身份并[F並]不是学生。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
我看完展览品后才知道了为什么绍兴人有人情味儿。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
元旦期间{CJ-zhuy我}也在商店里打工。,200105204525200091,日本,2,200105,我的一个假期,70,65,80,72,85,358,C,
我先向你们道谦[BQ，]因为5月八号“父母节”的时候我没给你们礼物，觉得真对不起呀！,200105550523150088,韩国,1,200105,一封写给父母的信,70,70,49,44,49,270,未参加,
但是你们给了我很大的帮助和自信心。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
我大学毕业以后，很努力作要养父母。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
我很担心。,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
请[F請]相信我啊！,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
这次机会好不容易得到了。,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
我不会使您们感到失望。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
妈妈还有一件事儿，差点儿要忘了，注意{CJX}您一定要多吃点儿高蛋白质{CQ的}肉，豆类，增加营养，不然您的贫血还会发作的。,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
然后又倒反了意见{CJ？}，从来你们的态度呢，总是一贯为我的方向处理事儿，待遇我。,200105550523250183,韩国,2,200105,一封写给父母的信,60,55,49,47,51,243,未参加,
一到周末，我也高兴。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
您所说的一切都是为我好的。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
妈妈一听这句话，就高兴{CQ得}不得了。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
我现在很后悔[B诲]我上大学的时候每天有那么多时间跟朋友们玩。,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
当时我不明白爷爷的话。{CJ-zhuy我},200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
现在我要去学校，下次再写信吧。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
祝你们健康！,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
我为什么常常不听你们的话呢？,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
我可以在饭店工作[BQ，]而且在那里可以学一学服务方面的事情。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
我认为{CC以为}这次写信是长大以后[BD，]第一次写的。,200105550523250281,韩国,2,200105,一封写给父母的信,70,55,41,32,29,211,未参加,
妈妈！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
每次想到这一点[BQ，]我{CQ都}盼望快点儿毕业找工作。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
妈：妈！,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
我是你们的唯一的女儿×××。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
因为两位{CD曾经}没有来{CQ过}这个地方，我{CD要}简单地{CC的}介绍一下吧。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
爸，以后不再[B在]让您生气了{CC的}。,200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
你们最近过得怎么样？,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
所以她对我做什么，我的偏见{CJ-zy也}不能改变了。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
汉城是很大的都市，哪儿都有人、车。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
”对他们{CD有}经历{CQ过}战争的人来说，如果我一出国，也许再也不回来，这能{CC那}想到的。{CJsd},200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
怎么[F麼]说[F說]，最后[F後]的皇帝{CQ的}时候{CC2候}，孙[F孫]中山和国[F國]民党[F黨]公布[F佈]新的法律，所以我觉[F覺]得他对{CC1为[F為]了}中国[F國]的进[F進]步有影响[F響]。,200105206627100050,瑞士,1,200105,我的一个假期,70,65,34,37,39,231,未参加,
一个强的领导带领{CC2带}成员们，这确实是难得的。{CP但没有这样的人的话，这个团体不能自立。P},200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
某个地方有一个和尚，他每天都要去山底下挑水喝，那时候又来了一个和尚，他们决定两个人一起去抬水喝。,200105109525200212,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,62,59,312,C,
两个人的时候也一样。,200105109525200244,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,52,60,59,292,C,
上次讲的和尚如果相互帮助的话，一个人的负担{CQ就}减少三分之一。,200105109525200291,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,64,70,303,未参加,
三个和尚找村里的技术员都试一试。,200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
我想我也应该学习{CD像}他那样的{CD为人}精神。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
我认为这个问题与人的多少没有太[B大]大的关系。,200105109525200412,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,30,49,61,242,未参加,
在日本{CD的话}，物价很高，所以多生孩子的话养不起。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
这篇文章给我们提醒了很多事情{CJshb}。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
我觉得什么时候死也可以由自己决定。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
我觉得现在的法律太无情，[BC、]{CJ-zy太}没有良心{CQ了}，和{CC对}病人过不去{CD的}{CJs}。{CQ难道},200205217525100033,日本,1,200205,如何看待“安乐死”,70,65,49,65,61,296,C,
在这里{CJ-zy可以}进行缓和病人的痛苦的处置（有时候这些[L]处置{CJ-zy会}导致{CD这}病人的死亡），但是{CC2而}绝对不进行病人不愿意的延长生命{CC4延命}{CQ的}处置。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
反过来说，{CQ如果}我得了不治之病的话，我{CJ-zy也}不想活{CQ了}，[BC。]{CD是}因为得了那种病[BQ，]{CJ+zy就}死去是早晚的事情，[BC。]活着也需要很多的钱，[BC。]比如治疗费，住院费什么{CQ的}。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
我很理解那位丈夫的心情，在病人的旁边只能{CJcd看看}病人十分痛苦，这是难过极了。,200205205525200025,日本,2,200205,如何看待“安乐死”,75,65,46,47,54,274,未参加,
说是安乐死，其实因为那里的设备很差而那些动物在痛苦中死去。,200205205525200028,日本,2,200205,如何看待“安乐死”,80,60,46,42,58,273,未参加,
人不应杀人是上帝{CC天帝}决定的大原则。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
如果法律不允许“安乐死”[BC》]的话，会有什么问题呢？,200205205525200037,日本,2,200205,如何看待“安乐死”,75,85,88,81,84,406,A,
要不然“安乐死”容易作为杀人的工具被坏人使用。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
丈夫决定让妻子安乐死也一种爱情的表现{CJs}。,200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
我们世界人民应该{CD要}考虑“安乐死”问题，而且{CC2而}必须赶快解决“安乐死”问题。,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
“安乐死”是很复杂的。,200205206525200022,日本,2,200205,如何看待“安乐死”,80,75,41,54,49,290,未参加,
给他们说什么之前，回想{CD在}小的时候的你的样子。,200209550523250002,韩国,2,200209,如何解决“代沟”问题,60,60,27,47,29,205,未参加,
就是长辈[C]们学习[C]新出现的[C]各种[B和]知识，技术等{WWJ},200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
可我们还没找到合适的办法，因为每个人身处{CC处于}的环境都不一样，就{CJX}每个人的看法也不一样。,200209550523250042,韩国,2,200209,如何解决“代沟”问题,65,60,51,69,56,284,未参加,
如果父母希望更[B便]多了解自己的孩子的话，那么应该使用谈话的方式[B试]。,200209550523250055,韩国,2,200209,如何解决“代沟”问题,65,65,81,67,56,318,C,
首先，我们应该承认别人的看法，做法，如果不这样的话，产生矛盾是显而易见的。,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
所以有时候跟父母无法沟通。,200209550523250091,韩国,2,200209,如何解决“代沟”问题,65,60,63,59,56,286,C,
所以我们应该解决代沟问题。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
就是三代在一起住。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
爸爸、妈妈让我{CJX}不{CC1不能}穿短裤[C]子，而且他们让我{CJX}不{CC1不能}去美容室。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
而且{CJ-sy应该}{CD平明}关心{CD地}{CJ+sy看}他们的{CJX}最近情况和健康状态。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
在社会上我们跟别人一起生活。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
了解不同年代的文化并不像{CC是}人们想[B相]像的那么不容易，而是{CC就是}很新鲜的有趣{CC2有兴趣}的事。{CQ让},200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
年青人通过因特网可以传递信息、交友，但是长辈因比晚辈接受能力较{CD为}差等的原因跟不上晚辈们的朝流。,200209550523250204,韩国,2,200209,如何解决“代沟”问题,70,75,66,81,72,353,C,
“对话”没有一定的形式，一定的方法。,200209550523250212,韩国,2,200209,如何解决“代沟”问题,60,60,48,64,44,258,未参加,
”晚辈受到良好的教育，而且享受新科学文明。,200209550523250215,韩国,2,200209,如何解决“代沟”问题,70,65,75,74,66,336,C,
他们不想花钱[C]，可是我们的时代怎[C]样？,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
我[C]的意思是想得太多{CC1沉的}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
如果父母和子女的爱好一样，如果父母和子女一起运[C]动的话，他们很自然得一起{CJ+sy做}活动。,200209550523250225,韩国,2,200209,如何解决“代沟”问题,60,60,48,64,40,254,未参加,
换句话说，因为我们的父母思想跟不上社会发展，还有现代的人无法理解我们的父母，所以两代之间{CD的}代沟{CJX}存在。,200209550523150257,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,64,306,C,
还有跟妈妈常常说话。[BQ”],200209550523250267,韩国,2,200209,如何解决“代沟”问题,75,60,45,52,54,272,未参加,
为了理解对方，应该先{CJX}要知道有关对方一些事情。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
可是他们也是用这{CC种}方法解决了这个问题的。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
第一为资[F資]讯。,200209550523150322,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,50,276,未参加,
成长在不同环境的人之间必然发生许多矛[B予]盾与冲突。{CD并},200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
冒{CQ着}周围的反对意见，我朋友决定了结婚。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
长辈坚持保持{CC保[C]守}自己年代的思想[BQ，]还有年轻人也主张自己的想法对。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
因为“代沟”一些父母和子女的关系越来越不好。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
时间可以解决这个。,200209550523250807,韩国,2,200209,如何解决“代沟”问题,65,70,42,54,50,267,未参加,
因为我在深夜[C]比较[C]容易{CC好}学习[BQ，]不过，[BC、]我父母不理解我。,200209550523250808,韩国,2,200209,如何解决“代沟”问题,65,65,63,57,56,290,C,
长辈之所以不理解晚辈，是因为他们觉得他们比晚辈过很多日子{CJbi}，因此晚辈应该尊重他们，而且，他们的经验和知识大都是亲自体会的；晚辈之所以不理解长辈，是因为他们觉得现代社会和长辈的社会不一样，因此长辈的想法已经过时了，他们应该接受晚辈的新想法。,200209550523250830,韩国,2,200209,如何解决“代沟”问题,70,70,60,74,68,330,C,
年青人重视[F視]生活的质量。,200209550523150878,韩国,1,200209,如何解决“代沟”问题,65,65,57,69,58,298,C,
可是他们的父母呢？,200209550523150884,韩国,1,200209,如何解决“代沟”问题,65,60,51,52,50,261,未参加,
家里有老人，但他们不愿意跟老人说话。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
那是发生在高考以后，由于我的成绩不理想，所以无法考入大学，甚至连一些大专课程也上不了。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
因为生活态度以及价值观念等方面存在的差异，这个差距是很悠久的，[BC。]而且很长远的。,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
手术时我出去{CC去出}到外边，狗哭的声音让我受不了，我哭了。[BC，],200205271635200104,俄罗斯,2,200205,如何看待“安乐死”,75,75,63,49,54,306,C,
大家请记得，吃口香糖{CC香口糖}时，不{CC别}要乱吐啊！,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
但是[BD，]在一些发展中国家里，还[C]有很多人尚处于温饱不济的状[C]态中，对他们来说吃“绿[F綠]色食品”是根本不能{CC1可能}想像的。,200307109525200013,日本,2,200307,绿色食品与饥饿,75,80,80,75,90,391,B,
现在世界越来越发达了。,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
大部分国家都进入了小康的阶段。,200307109523200182,韩国,2,200307,绿色食品与饥饿,70,65,64,51,50,286,C,
我们吃的[BQ“]绿色食品[BQ”]是长在离城市很远的地方的，[BC。]因此它的产量不那么多。,200307109523100197,韩国,1,200307,绿色食品与饥饿,65,70,64,49,79,313,C,
所以选择吃的东西的时候，应该最先考虑{CD与}身体的健康。,200307109523200254,韩国,2,200307,绿色食品与饥饿,60,70,62,67,70,314,C,
但是这个问题要{CC是}根据每个国家的情况和发[C]展。,200307109525200309,日本,2,200307,绿色食品与饥饿,70,75,59,43,58,294,C,
其中一个原因是化肥和农药的使用。,200307109523200319,韩国,2,200307,绿色食品与饥饿,65,85,67,56,76,339,C,
