错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我{CD在}有时候在电视或新闻里看到{CD对}“安乐死”的问题。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
所以我反对“安乐死”[BQ。],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
另一个方面，考虑病人的家人，还是安乐死有好处。,200205201525200034,日本,2,200205,如何看待“安乐死”,65,65,58,72,75,319,C,
“安乐死”是大概两个人同意进行的。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
我们这点也应[B因]该要注意吧。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
病人不知道，他的病不能治的话，他就有希望，他就不会考虑什么自杀。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
总的来说，我只能写一些要考虑的因素{CC因子}。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
在此，我认为“代沟”是一种两代人之间存在的矛盾，必须给予解决。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
后来，我们做父母的只好也学电[F電]脑，上网，先与他们有共同语言，[BC；]然后，让他们参加傍晚的健身运动。[BC；],200210540540250070,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,76,86,84,379,B,
随着年岁的增长，也经历了很多事，就开始探索，多少也悟出一点道理[BQ，]现在就让我谈谈我的看法。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
难道孩子们不需要父母了吗？,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
但另一方面，老年人也要放眼看世界世界正在进步，要适应潮流，配合时代的步伐，对年青人所[B行]作{CD一切}{CQ的}{CD只要}不违犯道德准则的事都不要加以严厉干涉。,200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
从小到大在每次全家大小一起进餐的饭[F飯]桌上，爸妈[F媽]总会用家乡语[F語]谈[F談]起家乡的故事。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
面对挫折应好好地吸取教训，把挫折变成动力，从而成为生活的强者。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
她可爱吗？[BC。],200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
不过，这个东西可别让爸吃了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
后悔的是为什么我总是那样任性[D过][BQ、]伤透你们的心？,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
我希望有学者研究这本故事的隐喻内容，那么，我又可以享用一顿美味的精神食粮{CC粮食}。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
我从小时候{CQ起}{CQ就}对外国有兴趣，[BC。]很喜欢跟外国人交流。,200304131525200080,日本,2,200304,我学汉语是为了……,65,60,36,41,40,225,未参加,
但我觉得中国还可以，[BC。]{CD是}因为我已经住了2年，所以习惯了。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
还有一个我学汉语的理由，[BC。]那{CQ就}是我想跟所有的中国人一起说话。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
如果你们没有吸烟的话那就好了，别让别人特别是吸烟者来影响你，让你吸烟。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
因此在公共场所抽烟的人应受到严厉的惩罚是对的。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
大家应该都知道精神压力会让一个人不专心工作等{CJX}、睡觉睡得不够。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
青少年{CJ-zy应该}培养良好的习惯。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
所以让吸烟者解决{CC帮助}这个问题的最好办法是把吸烟的地方越来越少{CJZR}。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
“另外不要忽视本[B木]话题的背景，就是说为什么人要抽烟。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
現在某市政府已经[F經]有明确[F確]的规[F規]定，在公共场[F場]所边走边抽烟的人将[F將]会[F會]被罚[F罰]款。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
但是你不应该把爱好、[BC，]嗜好建立在别人的痛苦之上。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
所以父母应该多努力当{CJ+dy个}孩子们的模范。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
这样下去父母渐渐变成孩子的老师。,200505109525100415,日本,1,200505,父母是孩子的第一任老师,70,70,58,65,67,318,C,
听说，有{CQ被}虐待过的经验的人{CC2者}又虐待自己的孩子。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
不需要特别的教育知识，[BC。]只要以身作则。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
我认为，对孩子来说，应该需要父亲和母亲，缺少一个人就会影响到孩子的心理[B里]。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
我们在生活中虽然遇到很[C]多“老师”。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
虽然我没有幼[C]年时的记忆，但是因为我听了父母[C]的话，而知道我的第一个老师是我父亲。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
小时候，我一直认为父母是万能的，[BC。]他们什么都知道、什么都做得到。,200505204525200252,日本,2,200505,父母是孩子的第一任老师,65,55,58,55,69,284,C,
二、学习方面父母亲都喜欢看书的话。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
再说，这些人都拥有“职业意识”，也就是说，凡是需要知识与技能的事情与其外行人做不如专家做。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
我在山顶[BD，]拍了很多相片给我朋友。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
在这[F這]假期里[F裏]，除了探望亲[F親]戚外，我还[F還]到了{CJX}北京探望我的姨母{CC姨姨}。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
还有我根本没有什么才能、天赋。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
这个道理谁也知道，不过一旦遇到挫折常常成为“唉声叹气，怨天尤人，从而变得一蹶不振”的人。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
这个态度，是从他留下{CC过}的很多文章、[BC，]诗词、[BC，]书法作品中{CJX}可以看到的。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
但是她一个人怎能承受{CC2受}得了这些负担呢？,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
刚开始旅游的时候，碰[C]到了很多语言上的问题，有的时候连火车票也不能买{CD了}。,200105271525100031,日本,1,200105,我的一个假期,70,80,67,68,68,343,C,
带{CC怀}着那天的回忆，我在中国努力地写毕业论文。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
然后我们听他的话，一起存{CQ了}行李去参观北京市区{CC市内}。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
在香港不仅有一些认识的人[BQ，]而且这一次放假我的父母也去{CQ了}那里。{CJ-zhuy我},200105217540100079,印度尼西亚,1,200105,我的一个假期,65,55,60,65,61,288,C,
这就是通过旅游、买东西等郊外活动，培[B陪]养我的{CJX}对中国观念而且{CC2和}改变{CC3改修}偏见。[BC，],200105204525100003,日本,1,200105,我的一个假期,65,65,22,44,44,224,未参加,
幸好北京人正义感强，人家看我有困难[F難]，都愿意来帮我。,200105204525200007,日本,2,200105,我的一个假期,70,75,80,75,92,381,B,
我的假期就是{CJ+sy做}中国{CD的}菜练习{CJX}。,200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
几天前，5月8日就是母亲节。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
因我现在处境不好而多让你们挂念了。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
您一个人生活，多么孤独呀！,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
不过我希望你们知道我对你们的感情{CC爱情}。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
我跟她见面的时候想起来你啊。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
可是今年连弟弟也为了上大学来到{CC了}汉城。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
以后常写信[BQ，]再见。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
比如说：[BC；]儿[F兒]童节、父母亲节，恩师[F師]节，[BC。]等等……其中我最重视[F視]的节日就是父母亲节。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
好象中学毕业之后一直没给您写过，也许妈妈去世之后，头一次给您写信。,200105550523250160,韩国,2,200105,一封写给父母的信,70,75,49,54,72,309,C,
请多多保重！,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我知道遇到困难时旁边的家人是最重要的，还{CQ是}最给我力气的。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
我在中国不用你们担心。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
您独自在异国他乡，多辛苦啊！,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
妈！,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
我永远爱你。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
最近过得怎么样？,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
我首先希望爸爸妈妈在这换节期保重身体！,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
我是会报恩的。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
照顾[F顧]她时，我想起小时候的事。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
2001年5月12日,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
特别是我在中国留学时{CC中}常常想你{CD了}。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
如果没有你们的爱{CC1爱情}我绝不能成为这么正常的社会人。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
祝你们身体健康2001年5月12日你们的女儿××,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
我来这儿已经两个多月了。,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
老五[BD。],200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
祝父母身体健康，万事如意。,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
祝你一生平安{CD无事}[BQ！]女儿01年5月12日,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
我觉得为了{CJ-sy让}好的条件{CJ+zy会}发挥其力量，应该克服这种虚弱的心理状态。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
结果织田信长死去后，他统一日本{CJX}了。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
当只有我们两个人工作时，谈话做事已经比较和谐{CC情合意投}了，不用太多时间{CJX}浪费在解释{CQ上}，[BC。]工作就可以很顺利和快捷地{CC的}操作。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
你看，我这个人还是太小，抬不{CJ-buy了}水桶[B拥]。,200105109606200214,比利时,2,200105,由“三个和尚没水喝”想到的……,85,65,77,66,82,364,B,
一般来说自己爱自己[BD。]是当然的事。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
不能自己不愿意的事情推{CC托}在他人的身上{CJba}。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
在这个故事中，只有一位和尚时，他会发挥自己的独立性{CC心}。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
到了现在，在地球上的各地发生了“地球危机”的事件。,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
人的生命是有限{CJsd}[BQ，]如果他们已经不能靠自己的生命力来活，[BC。]现在有人可以选择用先进的医疗技术来活。,200205217525200068,日本,2,200205,如何看待“安乐死”,70,75,77,72,75,358,B,
生命是谁给我们的？,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
我自己本人是很同意“安乐[F樂]死”的。,200205205525200106,日本,2,200205,如何看待“安乐死”,75,70,85,65,61,345,C,
不过当然需要一定的条件和限制，要不然会发生借安乐死的名义伤害人的生命{CJ-zxy的事情}。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
而且他{CQ在}法律上被死刑{CJbei}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
妻子要求丈夫帮助自杀后，丈夫在法庭上被认为犯了故意杀人罪。,200205206525100019,日本,1,200205,如何看待“安乐死”,90,80,30,65,75,335,未参加,
目前，没有办法治疗[F療]的病人很多。,200205206525200054,日本,2,200205,如何看待“安乐死”,65,60,55,56,58,277,未参加,
所以父母应该回想以前的“代沟”问题后，学习现代年轻人的文化、思想、行为才可以。,200209550523150012,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,50,284,C,
如果两代人之间沟通得顺利的话不管出了什么问题都能解决。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
多谈话，可以了解彼此的立场[C]，可以了解对方的立场，就可以尊重对方的看法。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
我[C]想最好[C]的解决代沟的方法是聊[C]天儿。,200209550523250040,韩国,2,200209,如何解决“代沟”问题,65,70,60,67,54,302,C,
我觉得通过真正的对话，他们能够了解[C]彼此{CC互相}之间的问[B间]题。,200209550523250044,韩国,2,200209,如何解决“代沟”问题,65,60,66,54,52,280,C,
比方说，记着几十年前的贫穷的老人当然难以理解现代年青人的消费观念{CC生活}。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
上面我已经讲过了，我赞成家长来解决这种{CD的}问题。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
第二是更新[C]知识。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
自然地他们不能理解[C]老人。,200209550523250069,韩国,2,200209,如何解决“代沟”问题,65,60,45,45,52,250,未参加,
这些“代沟”问题绝对不是很大的问题，我们加油吧！,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
我想最重要的是[B事]互相理解。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
据我所知，大部分人不希望接[C]受不同的意见[F見]。,200209550523250133,韩国,2,200209,如何解决“代沟”问题,65,60,48,71,60,287,未参加,
首先，父母和孩子之间代沟的原因是父母生活的时期和现在孩子们生活的时期的生活方式，生活环境不一样。,200209550523150144,韩国,1,200209,如何解决“代沟”问题,60,70,48,64,52,279,未参加,
孩子们当父母照顾家庭，父母当孩子一直坐着学习。{CJ-sy用},200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
在任何时代，任何社会都有这种问题。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
我们常常看到或有经验[C]{CJ？}。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
所以为了恢[B回]复[B腹]家庭的温和的气氛，解决[C]代沟的问题，家庭成员{CC4家族勾成员}都要抽[Pchōu]个时间，谈一谈自己的最近的情况，努力理解父母或子女的行为方式，态度和价值观念。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
我们[C]可以把我们[C]的积极的想法以委婉的口气，方法去说服他们[C]。,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
那么，我们怎么解决{CC解[C]开}[B了]这个问题[B提]呢？,200209550523150799,韩国,1,200209,如何解决“代沟”问题,65,60,48,49,50,255,未参加,
我真后悔{CD了}，因为是奶奶都对了，而且她为了我做{CD了}{CJX}那样。,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
从而两代人会产生代沟。,200209550523250945,韩国,2,200209,如何解决“代沟”问题,70,70,69,59,54,310,C,
年龄相差只不过4、5岁也常常面临沟通问题。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
但长者也要尊重年轻人的想法和思想。,200209550523250991,韩国,2,200209,如何解决“代沟”问题,75,80,63,69,50,328,C,
很多早已为人们所认同的问题，一部分被推翻了，一部分却进一步的被科学家们证实了。,200304522522150027,缅甸,1,200304,静音环境对人体的危害,75,85,75,85,93,406,B,
城市里整天都是吵吵闹闹{CJsd}。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
她每天不吃饭，光吃了一个星期的葡萄，结果她晕[Pyūn]倒了。[BC.],200307109523200017,韩国,2,200307,绿色食品与饥饿,65,70,70,49,81,321,C,
首先，我们应该考虑现在面临[C]着饥饿的地球上的几亿人口。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
我的公司在山东[C]省的青岛{CD有}市内有办公室。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
如果有人问我“[C]绿色食品和不挨饿中哪个更重要[BD？]”，对此{CD的}我的想法是很明确{CJsd}，就是不挨饿更重要。,200307109523100051,韩国,1,200307,绿色食品与饥饿,65,70,70,43,64,298,C,
可是这[C]个人被面包店[L]里工作的店员发现了。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
人类[B娄]为了增加农作物的产量，大家一般使用化肥和农药。[BC.],200307109523200116,韩国,2,200307,绿色食品与饥饿,70,60,54,46,67,282,未参加,
我们应该注意和关心{CD着}这个问题，[BC。]这才是我,200307109523200181,韩国,2,200307,绿色食品与饥饿,60,65,51,54,73,286,未参加,
一般人都认为{CJ-zy不}用化肥和农药，农作物的产量会大大降低，可这[C]是误解{CD的}。,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
所以[C]世界各国{CJ-zy应该}给国民多提供[B共]一些活动，让国民意识到挨饿者的情况，[BC、]他们的困难。,200307109523200260,韩国,2,200307,绿色食品与饥饿,65,75,75,62,67,331,C,
总之，我认为应该,200307109523200306,韩国,2,200307,绿色食品与饥饿,80,85,67,64,76,366,C,
虽然韩国大多数的人都吃米饭，但是随着世[B甘]界的[BQ“]全球化”，韩国人的口味[B喟]也变了。,200307109523100331,韩国,1,200307,绿色食品与饥饿,65,80,64,67,76,340,C,
可是要增加产量，不得不多使用这些东西。,200307109523200336,韩国,2,200307,绿色食品与饥饿,70,85,86,49,76,358,C,
可是现在呢？,200307109523200387,韩国,2,200307,绿色食品与饥饿,65,65,48,51,50,263,未参加,
在商店买多方便，而且商店里的东西[B酉]比市场还新鲜{CQ得}多呢？,200307109523100423,韩国,1,200307,绿色食品与饥饿,70,85,72,54,44,317,C,
我们人类是平等的。,200307109523100424,韩国,1,200307,绿色食品与饥饿,70,90,70,54,67,344,C,
最[B是]近到市场想买一点水果尝尝，但一看就能识别出那个水果是用化肥和农药的，所以大人们就说不要买这种被污染的水果了，那我得听他们的话不吃那水果了。,200307109523100428,韩国,1,200307,绿色食品与饥饿,65,85,80,56,79,355,C,
我认为这个问题很重要，所以我们用现代化的机器来解决。,200307109523200433,韩国,2,200307,绿色食品与饥饿,60,65,59,46,56,269,未参加,
其次，应该考虑农作物的产量。,200307109523200475,韩国,2,200307,绿色食品与饥饿,65,65,51,41,53,259,未参加,
这[C]意味着人们的想法都变了，[BC。]但这[C]样还[C]忽[C]略了因缺少粮食而挨饿[B饥]的事情。,200307109523200582,韩国,2,200307,绿色食品与饥饿,70,50,70,46,64,283,未参加,
那么我们首先改善饮食{CC2食}习[C]惯，这[C]样至少{CJ-zy可以}保护自己的健康。[BC.],200307109523200583,韩国,2,200307,绿色食品与饥饿,75,60,72,56,84,333,C,
随着生活的提高，农民在{CJ-sy种}农作物时，使用化肥和农药来提高产量。,200307217523200029,韩国,2,200307,绿色食品与饥饿,70,65,70,67,70,328,C,
我觉得每一个人都,200307217523100071,韩国,1,200307,绿色食品与饥饿,60,55,54,46,53,249,未参加,
虽然在生活中吃的问题也是很[BD.]重要，但你讲究吃的以前，千万想一下[BD，]现在还挨饿的人。[BC.],200307217523200080,韩国,2,200307,绿色食品与饥饿,60,60,59,30,56,247,未参加,
因此我们就要去思考{CC思想}如何减低化学污染对人体的害处，或是要去研究如何把这些害处减到最低程度。[BC.],200307217533200083,新加坡,2,200307,绿色食品与饥饿,85,70,83,78,99,406,B,
发达国家的人以后不应该浪费食物。,200307217525200086,日本,2,200307,绿色食品与饥饿,60,65,67,62,81,318,C,
如果我们为了不挨饿在农作物上使用化肥和农药的话，我们的地球变成黑色的地球。,200307217523200114,韩国,2,200307,绿色食品与饥饿,60,65,67,56,61,292,C,
