错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
难到他们[F們]没[F沒]有痛苦吗[F嗎]？,200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
父母要培养{CC养成}好的习惯[D给]{CJX}孩子们。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
首先，我们要互相理解，互相尊重个人的观念、观点。,200210529529251023,泰国,2,200210,如何解决“代沟”问题,75,85,78,91,93,415,B,
总而言之，我觉得做子女的应当让父母，听父母的话，讲多{CJX}点道理{CC2理由}，耐心{CC慢性}地对待他们，这是理所当然的[BQ，]更是“孝”啊！,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
所以随着时代前进这是作为现代父母最重要的一点。,200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
在二十一世纪的新纪元里，由于科学的发展{CC发达}，[BC。]人们的生活环境家庭用具及新型的通讯等{CD用品}{CJX}器材都起了很大的变化{CD和}{CD进步}。[BC，],200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
热爱生活的人知道他们必须面对困难，[BC。]活下去是最重要的。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
文化大革命的时候，他们的生活有好多难处，但是最重要的是他们活下去{CJ-buy了}，他们想办法面对困难。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
虽然遇到困难或挫折[BQ，]一定要从失败中吸取教训，把挫折变成动力，从而成为生活的强者。[BC，],200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
达到目的的过程中当然会遇到很多困难、很多挫折。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
过些时候，我会到处{CC过处}旅游[F遊]，拍些相片寄回家，你们别太担心我。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
它描写了年青一代对社会、家庭与自己的看法、观点的改变。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
我{CD因}特别喜爱这本书的理由是，它可以让我了解中国的历史、文化以及女性的思想的转[F轉]变。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
《圣经》告诉我人从哪里来，往哪里去，指出一条人生的方向。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我到最后对父母{CJX}没{CC不}能说明我的主意{CC主义}。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
我认为人如果在太安静的地方，那个人会感觉到不安{CD感}、恐怖{CD感}和不满{CD感}。,200305576525100023,日本,1,200305,静音环境对人体的危害,70,60,36,30,66,247,未参加,
请想像一下，如果你犯了罪，结果送到监狱了{CJbei}。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
拿在大自然环境下的声音来说，[BC、]那里{CC这里}的声音会{CC是}像风、河川等会让人们感觉很舒服的。,200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
如果不满足这三个要求的话，人{CJ-zy就}不能有精神。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
这是我对这个法例在本地实行的个人意见。,200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
除了对自己有害以外，对其他人或我们经常把他们称为被动烟民{CQ的人来说}也会遭受很大的危害。,200405109540201037,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,48,68,294,未参加,
在许多国家一些卫生组织一直在进行反对吸烟者的权利的计划[BQ，]又采[B争]取了有关这个问题的新措施。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
现在我国严格地公布了新规定{CQ来}控[B空]制在公场所吸烟{CJ-zxy的人}。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
此外，大多数吸烟者吸完烟之后一般随随便便地把烟头扔到地上。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
以上种种都足以见到吸烟的种种弊端，吸烟可谓“百害而无一利”。{CD对于},200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
相信很多人都看过[F過]「吸烟[F煙]危害健康」{CD的}这[F這]种[F種]广[F廣]告，但事实[F實]上，又有多少人真的理会[F會]这[F這]广[F廣]告了？,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
但人们从来都没有重视{CC看重}这些词。,200405212540200003,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,49,37,45,259,未参加,
我前两[B二]天看到了一项规定，是政府规定的，是有关吸烟对个人健康[C]和公众利益的影响{CJsd}。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
这[F這]些思想是从[F從]进[F進]入社会[F會]工作，为[F為]生活忙碌[B绿]而{CJ+sy有}压[F壓]力[B大]过[F過]大的中年人身上看{CJ-buy到}的。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
第二个害处是如果抽烟的人在一个{CD人}拥[F擁]挤的公共场[F場]所内抽烟，本来[F來]那么多人就拥[F擁]挤在一个小的空间[F間]里连[F連]呼吸都困难，如果当[F當]中有一个人突然拿出一支烟点燃起來，本来就呼吸困难的情況下，烟味又弥[F彌]漫在空气[F氣]中话[F話]，那有多难受。,200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
浪费{CC破费}了很多钱[B错]，也为{CC对}自己的家人{CC2家}感到伤心，难过。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
因此，吸烟对个人健康和公众利益危害极大。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
有时候这种放松方式会变成一种对自己的弊多无[B与]利的负担。,200405209605200100,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,47,35,61,257,未参加,
晚上吸烟的人连夜{CJ-wy咳嗽}[BQ，]{CD直到}小偷听[F聽]到声音哪[B那]敢入门。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
对每个孩子来{CQ说}，父母是孩子的第一任老师。,200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
就拿我自己来说，我很小的时候，父母常常对我说：“儿子，你做事的时候，一定要考虑对方的立场。,200505109525100447,日本,1,200505,父母是孩子的第一任老师,75,80,58,54,71,329,C,
自我出生起，他们慢慢地教我怎么叫他们，[BC、]我也是慢慢地学会说话，就是按照我父母说的{CC得}那样。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
父母经常吵架，打架，孩子看见这件事情后，会模仿{CC模似}他们的行为。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
对于{CC针对}这个方面，动物和人类的孩子，他们的生活目的几乎一样。,200505217525200167,日本,2,200505,父母是孩子的第一任老师,55,50,41,57,69,251,未参加,
如果父亲不喜欢他们的话[C]，也许我也不喜欢他们。,200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
我认为，对孩子来说，应该需要父亲和母亲，缺少一个人就会影响到孩子的心理[B里]。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
在日本，一般孩子尊敬父母。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
比如说，我父亲很爱看书[C]，爱学习。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
有时候去国内，有时候去国外，因为我父母亲他们非常喜欢去旅游。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
第一，[BC；]人生中一定找个爱好。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
所以我同意[C]“父母[C]是孩子的第一老师”这个看法。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
我没想到那么{CJX}年[C]纪[B级]大以后，{CJ-zhuy她}开始{CJ-sy做}没有经验[C]的初中老师。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
因为幼年时，孩子什么都不知道，所以只能靠从眼睛[B镜]看到的任何东西来学习。,200505204525100448,日本,1,200505,父母是孩子的第一任老师,60,70,54,59,69,297,未参加,
可见对孩子来说在身边的人是多么重要{CD的}。,200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
我的父亲是一位白领，我从小到现在他一直很忙，我和他在一起的时间不多。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
这意味着两个月的假期内，每周两次{CJX}去同里。{CP同里镇位于{CC在于},200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
我度过的假期中，到现在最难忘的假期[BD；]就是我十八岁时在美国加洲度过的暑假。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
我往在上海已经四年了，放假时曾经去过好多地方[BQ，]而我最难忘的假期就是在上海过的{CJ-zxy一个假期}。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
在去年的圣[F聖]诞[F誕]节[F節]假期中，我去了香港一趟。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
这[F這]是我第一次看到这[F這]种[F種]将[F將]要绝[F絕]种[F種]的动[F動]物。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
假期往往都是让人有所期待的时候。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
经过前两个月苦苦努力，[BC。]笔试我很轻松地{CC的}考过了。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
当时因为我还年轻、经验不足，我几乎觉得我想放弃[F棄]我所设定的考上大学的目标了。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
我{CD和他}用一点{CD的}老挝语和一点{CD的}英语[BD，]{CJ+zhuy我}告诉他要去国立大学。[BC，],200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
第三个是跟很多中国人交流，提高汉语水平。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
从昆明到丽江和大理不远，我们坐汽车去那里看了当地人的生活方式。,200105271525200036,日本,2,200105,我的一个假期,70,75,52,61,55,302,C,
那时候我大概一个月{CJX}一直旅行了。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
每天都是这样，必然{CJX}我的精神慢慢走向不好的状态。[BC，],200105217525100059,日本,1,200105,我的一个假期,50,60,52,44,55,241,未参加,
第一天，我朋友的姐姐为{CD了}我准备韩国传统料理。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
我害怕{CC怕}了[BQ，]因为我的朋友不在。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
但到了天津一{CC1一旦}看到副科长，我就放心了。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
但我遇到的每一个人对我{CJ-zy都}非常亲切，甚至{CJX}有些人亲自带我去我想去的地方。{CD从},200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
平时，我一直在上海，天天在大城市里工作，因此用这样{CQ的}假期机会离开上海，而且跟中国郊外的自然接触，这样{CQ的}时间会让我放松的。,200105204525100122,日本,1,200105,我的一个假期,70,70,42,39,50,259,未参加,
女儿对爸妈的慈爱感激不尽我家一共有三口人。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
以后有机会再给你们写信。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
这么晚我才明白“世上只有妈妈好”这句话的真正的意思了。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
请{CJ-sy保持}身体健康。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
我呢，期中考试还没有结束，整天都在图书馆里看书。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
再次感谢你们给我的爱！,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
但是你们[F們]知道我将来的计划吗？,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
但我心里面一直怀着这句话。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
我们家只有两个女儿吧？,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
妈妈的身体不好，不要为了几万块钱，东奔西跑的打工[B活]啊！,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
我真[B直]想找工作，挣多钱以后让你休息。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
但我才知道了，这很不容易。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
”,200105550523250252,韩国,2,200105,一封写给父母的信,70,75,66,61,72,333,C,
我们互相帮助，努力读书。,200105550523250262,韩国,2,200105,一封写给父母的信,70,70,52,68,72,320,C,
可是妈妈你也去买点儿衣服吧。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
我想我找工作不太难。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
还有我要{CJX}将来陪你们一起生活，不结婚。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
最后[BQ，]妈妈，我想对你说：“我非常非常爱你，也爱爸爸，比海洋里的水更爱你们，[BD”]你们是伟大的父母，我以你们为荣[B容]”祝你们永远健康，永远幸福[BQ！]此致敬礼2001年5月12日女儿：,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
今天以后比较忙的{CC得}日子大部分过去了。,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
有一位老师跟爸爸一样[F樣]{CJX}的年龄[F齡]，所以我看见{CC2见}这位老师的时候很想念爸爸。[BC，],200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
我也特别高兴{CD了}。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
2000年5月12日你们的老大×××,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
请你们身体{CJX}好好儿地[B的]保重。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
下面我写一下那次{CC个}旅游的事情。,200105206525100025,日本,1,200105,我的一个假期,70,70,50,46,57,281,未参加,
这算是和尚吗？,200105109525200091,日本,2,200105,由“三个和尚没水喝”想到的……,95,90,66,69,84,403,B,
在我们的生活中，经常遇到这样的事情。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
要不，我们真的像他们一样没有水喝了。,200105109525200449,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,73,77,351,C,
每个人一定要认识到在社会上的自己的位置和自己的责任，而且一定要认真地去做。,200105109525200522,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,66,73,77,324,C,
有一个和尚来到了一座庙里。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
这个故事让我想到了在社会上每个人生存必须有几个要求。,200105109635200653,俄罗斯,2,200105,由“三个和尚没水喝”想到的……,65,65,70,47,57,288,C,
我觉得最重要的是本人的意愿{CC意志}。,200205217525200021,日本,2,200205,如何看待“安乐死”,70,80,58,74,77,349,C,
我认为这{CQ个}国家真象{CC是}个大人、成人{CD似的}，[BC。]因为对任何事情{CJ-zy都}能冷静地思考，相信{WWJ},200205217525200093,日本,2,200205,如何看待“安乐死”,65,60,41,31,44,224,未参加,
但是如果患{CC生}不治之病的人是我，我会{CC1觉得}怎么样。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
他自己来决定去帮自杀{CJjy}。,200205205525200093,日本,2,200205,如何看待“安乐死”,75,70,66,33,42,275,未参加,
如果他要求把自己杀掉的时候{CJZR}，我认为让他安乐地死就是无可奈何的。,200205205525100110,日本,1,200205,如何看待“安乐死”,70,75,46,56,54,290,C,
是这样，我作为一个曾经在大学里学安乐死和法律的人，可以肯定地说，人与[B于]人之间，人于社会上，[BC。]生命中{CC上}的各种问题，应该重视人的心理上的问题，决不应该用法律等{CD一种}手段来简单地解决问题。,200205205525200145,日本,2,200205,如何看待“安乐死”,65,80,60,70,80,343,C,
我们日本也有“安乐死[BQ”]问题[BD”]。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
一{CD种}是病人和病人的家族的方面。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
病人每天要跟他的{CC2其}[D患]病斗争，还要忍受{CC忍耐}死的恐怖。,200205206525200043,日本,2,200205,如何看待“安乐死”,60,60,71,60,58,291,未参加,
采取安乐死的时候最重要的是患者的人权。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
在承认{CC认承}“安乐死”的国家，如果他们的{CD对}“安乐死”{CD规律}[BD，]法津[C]不严格的话，一定会有一些人{CC有些人}用{CC有}“安乐死”的方法{CC办法}或者“安乐死”这个词犯罪。,200205206525200054,日本,2,200205,如何看待“安乐死”,65,60,55,56,58,277,未参加,
人出生的时候不是自身愿意出生的。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
如果是我的话，我想我不{CQ会}去要求别人，{CJ-zhuy我}{CJ-zy会}为自己做了结。,200205206525200066,日本,2,200205,如何看待“安乐死”,90,80,83,90,91,429,A,
相反，晚辈在新潮流{CD面前}很容易适应{CC适就}各种[C]变化。,200209550523250009,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,68,323,C,
可是如果多谈话的话，我们容易解决代沟问题[B是]。,200209550523250015,韩国,2,200209,如何解决“代沟”问题,60,65,57,62,48,275,未参加,
我[C]想这也是非常重要的工作。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
所以我的家里人每天谈那天发生的事情{CC情况}，自己的想法，自己的问题。,200209550523250070,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,42,249,未参加,
所以引起了一种社会问题，就是“代沟”问题吧。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
我哥哥已[B巳]经大学毕业了。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
他们{CQ通过}这样对话以后。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
可是父母不理解这样的态度。,200209550523250264,韩国,2,200209,如何解决“代沟”问题,70,65,66,71,54,312,C,
现[C]代[C]社会的变化越来越快。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
但是同时，这种说法{CJ-sy是}从人类{CC人间}出现在地球上，一直存[C]在的说法吧。,200209550523250275,韩国,2,200209,如何解决“代沟”问题,65,65,51,67,54,286,C,
我们在家庭里很容易[L]发现父母与子女之间普[B晋]遍存在的“代沟”问题。,200209550523150279,韩国,1,200209,如何解决“代沟”问题,65,60,45,59,60,272,未参加,
那如何解决“代沟[C]”问题？,200209550523150279,韩国,1,200209,如何解决“代沟”问题,65,60,45,59,60,272,未参加,
首先了解现代人的观念，再管教的话，一定有收[B受]获。,200209550523250314,韩国,2,200209,如何解决“代沟”问题,65,65,60,69,50,293,C,
在思想方式上不{CC1没有}一致，我们无法解决代沟问题。,200209550523250326,韩国,2,200209,如何解决“代沟”问题,65,65,54,54,58,280,C,
与之相反，子女觉得现在是什么时代，我们应该发挥我们的才能，[BC、]我们的个性。,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
她性格也很好。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
所以我们一定要注意听他们的故事吧。,200209550523250847,韩国,2,200209,如何解决“代沟”问题,65,65,36,57,50,257,未参加,
我想为了解决“代沟”问题，我们彼此首先要想对方的立场。,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
这样我估计我们能解决{CC跨入}“代沟”问题。,200209550919150902,加拿大,1,200209,如何解决“代沟”问题,65,70,39,57,52,269,未参加,
父母与子女需要充分的谈话。,200209550523250968,韩国,2,200209,如何解决“代沟”问题,75,65,60,64,68,319,C,
如果我们采取“安乐死”，下面的问题是法律的准备。,200205271525200097,日本,2,200205,如何看待“安乐死”,80,85,66,76,87,388,B,
静到说[F說]连[F連]心跳声都能听[F聽]到时，人们[F們]就会产[F產]生恐惧[B吓]。,200304522522250019,缅甸,2,200304,静音环境对人体的危害,70,65,56,47,67,291,未参加,
其实，一个完全没有声音的环境，同样会对人体产生危害，尤其是阴森的夜晚，当你所处的地方，光线不好，除了听到一些小昆虫的叫声及隅尔传来的野狗的长鸣，必定会令人吓得身上起“鸡皮子”。,200304522522110012,缅甸,1,200304,静音环境对人体的危害,65,85,26,57,74,297,未参加,
反而{CC返儿}常常听到的声音听不到才心里不平静，如果{CQ在}完全没有声音的环境里活着的话[BQ，]每一个人都会有恐惧[B居]感的[BQ。]因为人都是以上说的那样[BQ，]不是单独{WWJ},200304522522110018,缅甸,1,200304,静音环境对人体的危害,60,60,29,27,39,197,未参加,
所以，对我个人来讲，要彻底解决这个问题不是只有禁止或者罚钱这个简单的方法就能成功。,200306542542230005,越南,2,200306,口香糖与环境卫生,65,80,15,46,74,268,未参加,
随着科学技术发展，农业技术也不断地发展。,200307109523200074,韩国,2,200307,绿色食品与饥饿,65,65,67,46,53,280,C,
一个一个的小污染问题的累积{CC结合}，就可变成{CC2变}治不了的世界性{CC3世界}的疾病{CC2病}。,200307109523200104,韩国,2,200307,绿色食品与饥饿,65,70,70,49,64,304,C,
