错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
之所以这样决定是因为我来中国以后{CQ除了}留学生汉语班以外没参加过其他的课程，平时老师跟我们说的汉语的发音特别清晰易于留学生理解，但跟着中国人参加培训班的话，老师讲的中文也要快一些，这样的话不仅能够锻炼汉语听力，同时还可以学会一些知识。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
真没有想到，杯子里有“假牙”！,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
所以说，如果多学中国古文可以学习很多，很多！,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
[BD]你是后来者，你应该先到山底下抬水吧，我绝对不同意。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
我觉得他们的想法一点点{CJX}改变的话就会顺利地过生活。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
我想这现象不一定是她们当人是坏的，她们的心情变化一定有她周围的影响，例如丈夫、孩子、生活环境等。,200106570525250016,日本,2,200106,如何看待“妻子回家”,65,60,66,67,56,297,C,
我国古时[F時]候流传着一个故事，三个和尚没水喝，这个故事一直流传到现在。,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
我想说的是，虽然我不曾好好珍惜这位老师，但我知道我错了，我后悔不已{CC于}，就因为这样他改变了我的学习态度，不再像以前浑浑噩噩了。,200203522522150005,缅甸,1,200203,记对我影响最大的一个人,75,75,55,64,86,345,C,
因为[F爲]我不是中国[F國]人，我一点[F點]儿[F兒]不懂中文和中国[F國]人的种[F種]种[F種]文化[W2culture]。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
在我看来，自杀是{CJ+dy每个}自己的权力，但是，安乐死不等于自杀。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
其三，法律对“安乐死”[BD。]也需要有一定的规定，如医院的证明，病人的自愿书，家庭的同意书等文件齐全的话，可以同意使用。,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
可以说怎样面临{CC临望}“死”是人的重要权利{CC权力}之一。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
可是我不认为{CC2想}这样。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
这算是“安乐死”，这件事引人注目，因为法院认为丈夫犯了故意杀人罪，而有人反对法院的看法。,200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
丈夫帮助妻子自杀，根本就不用{CC不要}谈，要是她只剩下一天的命，我想丈夫可以把她带到{CJ-sy有}美好的风景的地方去，让[B认]她感觉到幸福，让[B认]她在幸福之中去世。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
我们{CQ的}生活方式、我们死掉的时间地点{CC4时点}与方式[C]最好是来{CJX}我们决定。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
关于安乐死这个问题，我们日本也有很多不同的意见。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
就以我家来说[F說]，我们是一个三代同堂的家庭，我的父母亲[F親]都已届八十岁高龄[C]，我的两个儿[F兒]子，大的上大学四年级，小的读中学三年级。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
象放风筝一样，有时放长线[BQ，]有时要拉回，有柔有刚，有刚也有柔，刚柔并[F並]济，如打太极拳一样，家和万事兴。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
我认为{CC感到}有些家长，会与孩子们有“代沟”最主要的{CJ-zxy原因}是：上代上所受的教育远远{CD地}不及孩子们受的教育。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
假期结束后，老二与老三到澳洲继续求学{CC学业}，我们就经常在网上聊天{CC谈天}，最后{CC然后}才提醒他们，“夜深了，该睡觉啦”。,200210540540250070,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,76,86,84,379,B,
而我也经常[L]听一些年轻人时常抱怨，说那些老年人思想太保守{CC守旧}，他们[D並]不能跟随时代潮流，有时年轻[B青]人交朋友，或外出{CQ回来}太晚[B迟]了，他们就大力地[B的]反对，到底要怎样才能解决“代沟”问题呢？,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
可是在日常工作中{CC间}时时发生意见不合的现象。,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
老师的教导[F導]也让我一生受用无尽。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
你可以读好多书，你可以很聪明，但是有生活体会的人、[BC，]生活的强者[BQ，]可以从另一个角度来看生活。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
多难{CJX}我们面对的挫折是要看多大{CJX}我们的目的{CJs}。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
末[B未]了，就此搁笔。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
可是这个看法不一定是世界上所有的人的看法，他们反而认为一个没爱情的婚姻比较稳定。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
读了这本书后，使我感到自己也应该向斯米坦那学习，所以我很喜欢这本书。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
一看《圣经》，最先的反应就是排斥。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
这本书中并[F並]没有“[BC「]黄金屋”[BC」]，有着的是许[F許]多圣灵的果子，教导我们向善的果[B呆]子。,200305533533250040,新加坡,2,200305,我最喜欢读的一本书,75,75,71,77,83,371,B,
因此，没有声音是什么样都{CJX}{CJ-zhuy我}不知道。,200305576525100026,日本,1,200305,静音环境对人体的危害,65,65,33,57,63,267,未参加,
但是人在连一个声音都没有的安静的状态下，也会感到不安。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
声音和人们可以共存。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
很久很久以前，在这个地球上还没有人类的时候，地球上就有声音。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
吸烟者用吸烟权利{CJy}，我则有呼吸新鲜空气的权利。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
我相信所有人都知道抽烟的坏处。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
吸烟不仅[B权]对吸烟者有害，而且对其周围的人都非常不利的{CJsd}。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
它能感染到病毒{CC疾病}{CD的}{CJX}迅速。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
在中国很多人吸烟。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
还有工作方面多多少少也有防碍，一支点着火的烟夹在手指间做[B作]起工来多不方便，把烟放在自己的周围干活说不定也有失火的危险。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
所以，各个国家[BD，]繁华城市的有关机构[F構]都在{CJ+sy进行}以法律禁止在公共场[F場]所[L]吸烟的不良习惯。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
针对不该在某个地方抽烟[D者]的问题{CJ-zhuy所采取的措施}有了一些进步。,200405209540200017,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,52,37,47,257,未参加,
果然从有了这项公布以后，人们在公共场所吸烟越来越少了，人们也会自愿{CJ-sy保持}市容整洁。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
最近有个规定说连在酒吧[B巴]里面{CQ都}不能抽烟。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
通过一种唱歌的动作，孩子才感觉到唱歌带来乐趣。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
因为我也认为，父母是孩子的第一任老师。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
我小时候不太理解这件事情。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
我的父母让我不勉强学习{CJjy}，可是我常常自己学习。,200505109525100560,日本,1,200505,父母是孩子的第一任老师,65,60,36,42,46,232,未参加,
我小时只做自己有兴趣的事。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
那时我父亲告诉我自然的很好的部分，他也告诉我自然的危害{CC危险}。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
我也{CJX}现[C]在自然地觉[C]得大手大脚不太合理。,200505204525200503,日本,2,200505,父母是孩子的第一任老师,60,75,58,73,74,326,C,
但长大了还是{CJX}懂得礼仪很重要，现在有时发现，自己不知不觉地遵守母亲教过的礼仪。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
原因之二是父母{CD的}对孩子的爱不够。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
我就坐了下来听他与{CJ-by我}“说话”。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
后来我又{CC1继续}通过{CC考上}了会计中级、高级考试。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
今年春假的时[F時]候，我过[F過]了一个[F個]难[F難]忘的假期。,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
两[BD、]三天我没有力气，什么也不想做。,200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
到了一楼，我一下子愣住了。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
虽然那时我的朋友不在[BQ，]但是他们好像{CD跟}我爸爸，妈妈一样热情{CQ地}招待了{CJ-by我}。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
我一边看料理书，一边炒菜。,200105204525200009,日本,2,200105,我的一个假期,65,65,55,49,57,275,未参加,
因为冬天在长野的高原不能{CJ-sy种}农作物{CC农作业}，所以夏天拼命地工作。,200105204525100038,日本,1,200105,我的一个假期,65,70,67,65,66,319,C,
我快要就业{CQ了}，有了工作{CQ就}没有随便的时候{CQ了}，我{CJ-sy做}学生的时间还余下二个月，我决心每天{CC2一天一天}{CJ+zhuy心里}充实{CC充满}地过日子。,200105204525100047,日本,1,200105,我的一个假期,65,65,32,39,50,235,未参加,
所以我无论如何也要一个人去。,200105204525100083,日本,1,200105,我的一个假期,65,70,52,49,61,283,未参加,
性格颇为温驯，[BC。]连女孩子都很容易骑{CJX}。P},200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
这到底是什么样{CC3什么}{CJX}一份{CC分}工作呢？,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
最近如何。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
我爱你们！,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
可是，妈妈也有忙碌的生活。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
所以很对不起你。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
希望妈妈更漂亮！,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
我很担心我们家庭的未来。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
我只是忙着走成人的路。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
我总是带着那时毕业典礼上我们一起照的照片，有时看看回忆[B记]那一天。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
父亲，母亲。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
上次他借我新买的收音机，所以我很感动。,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
你辞去{CC司职}工作以后，你开始{CJ-sy做}生意[BQ。]可是那个生意做得不太好，所以最近你没有自信感吧！,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
2001年5月12日×××,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
我昨天对你很感动了[BQ，]而且很感谢了。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
我自己{CJ-zxy的生命}就是你们给{CC1做成}的。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
快要十二点了。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
我长大了，{CQ在}别人的眼里，我完全符合{CC应付[C]}你所要求的条件。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
”但是我很紧张，听不懂他说话的意思。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
为了我，为{CC我}了我爱的爸爸、妈妈。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
天气越来越热，请注意身体{CD健康}。,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
留在中国的时候，由于您们担心我赶不上中国同学，鼓励[B力]了我很多，帮助了我很多。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
前几天过了父母节，可是那天早上我对你们生气了。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
谢谢你们。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
最近山、田都变绿[B录]了，花开了，天气也越来越暖和了。,200105550523250456,韩国,2,200105,一封写给父母的信,70,70,58,35,40,261,未参加,
我真的感谢{CJ-by你们}，你们总是相信我。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
不知道近来如何？,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
由“三个和尚没水喝”想到的是，我觉得每个人自己养活自己或者互相帮助。,200105109525200006,日本,2,200105,由“三个和尚没水喝”想到的……,70,85,54,44,50,295,未参加,
如果一个人为了自己的利益，不管别人的话，人家都不相信[B心]那个人。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
比如，汽车的数量越多，世界上的石油越少，而且也产生了环[B坏]境污染的问题。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
其他人过得不好的时候，怎么自己一个人{CJX}能够过得好呢。,200105109525200221,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,73,58,68,326,C,
我不想吃苦，不想干苦工，谁都这样想。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
”[BQ。]但看这个世界{CD来}，回答不是令人高兴的吧。,200105109525100354,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,61,64,79,325,C,
我认为“互相帮助”精神是人际关系的最基本{CC基础}的观念。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
因为他应该准[F準]备[F備]三个人都能喝的水。,200105109525100362,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,32,62,61,269,未参加,
在家里生活自然会产生很多垃[B拉]圾。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
”[BD。]可是，这里是山上呀。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
但是按照现在的法律，{CJ-sy实施}“安乐死”{CJ-zy就}是{CJ-sy犯了}杀人罪。,200205217525100033,日本,1,200205,如何看待“安乐死”,70,65,49,65,61,296,C,
但是世界上大部分的国家反对安乐死，因为安乐死是一种杀人的行为{CC行动}。,200205217525100097,日本,1,200205,如何看待“安乐死”,65,70,33,72,61,287,未参加,
眼睁睁看着自己心爱的人一天一天地[B的]痛苦生存着，他又怎么忍心呢？,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
这种{CC样}状况下，不能{CQ不}说希望安乐死是{CD不}自然的想法。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
首先，要有理解对方之心。,200209550523250003,韩国,2,200209,如何解决“代沟”问题,65,70,69,54,60,304,C,
那么，怎么{CD能}解决呢[C]？,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
那么，两代人之间存在的“代沟”问题如何解决呢？,200209550523250082,韩国,2,200209,如何解决“代沟”问题,65,65,33,40,36,223,未参加,
社会发展得{CC地}快，而且{CJ-zhuy变化}大，所以孩子的意思不能和以前大人的{CJ-sy一样}。,200209550523250082,韩国,2,200209,如何解决“代沟”问题,65,65,33,40,36,223,未参加,
可[C]是，总[C]的来说，年轻[B较]人的[C]义务比老年人的理解[C]与承认会大一些。,200209550523150108,韩国,1,200209,如何解决“代沟”问题,70,65,81,74,72,348,C,
所以上{CQ一}时代的人和下{CQ一}时代的{CJ-zxy人}之[C]间的代沟问题也是常出现的。,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
那么，为什么最近代沟的问题常常提出呢{CJbei}？,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
比如，建立{CD好}几个咨询所，以帮[C]助两者{CD之间}解决问题或互相了解。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
我想解决代沟问题的最好的办法就是对话。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
从古代到现在{CJ-zy都}很难解决的问题{CJs}。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
现代社会上很多家庭{CD里}有跟我的家庭一样的矛[B予]盾。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
他们为了得到想要{CC愿意}的东西，肯定{CC应该}经历{CC受到}{CJ-buy了}不少的痛苦。,200209550523150197,韩国,1,200209,如何解决“代沟”问题,70,60,45,42,34,236,未参加,
代沟的问题不是不能解决的，而是不容易解决{CJsd}。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
这都是代沟引起的后果。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
首[B手]先个人必须努力。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
因为人之间理解、宽容是解决问题的根本。,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
等一次谈话的时候，当然真不知道谁来开口说话还有说什么才好。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
代沟，这个问题是我生活中常常遇到的问题。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
虽然现代社会变得日新月异，追求科技化，但是没有感情交流{CC交法}的活，没有用。,200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
父母们很久以前经过了孩子们的时代，他们长大{CC成长}了以后，对自己的童年有一点儿的后悔，他们就决[B快]心不让孩子们经历{CC感到}自己受过的苦。,200209550523150860,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,44,275,未参加,
我想解决代沟{CQ的}问题方法是：[BC、]第一，长辈们{CC上辈们}跟晚辈们一起了解彼此之间的不一致的地方。[BC.],200209550523150883,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
可是我已经有一个回答。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
它是因缺少粮食而挨饿的{CJ-zxy问题}。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
我认为只有这[C]样做才得到两个好处：[BC、]一是世界全国人民{CC人们[C]}都能享受乐趣，二是人们[C]自己能保护健康的身体。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
过去我们只要{CC只能}吃足量{CC多量}的饭菜就说出“幸福”这两[L]个字。,200307109523200104,韩国,2,200307,绿色食品与饥饿,65,70,70,49,64,304,C,
我认为不挨饿是第一位{CQ的}，因为人如果挨饿的话[BQ，]对身体会带来严重{CC重[C]大}的危害，甚至会死。,200307109523200151,韩国,2,200307,绿色食品与饥饿,60,55,67,43,56,262,未参加,
不过[C]，现在很多国家{CC2国}光顾{CQ着}自己国家的经济发展。,200307109523200236,韩国,2,200307,绿色食品与饥饿,65,65,70,46,81,311,C,
那怎样解决这[C]个问题呢？,200307109523200258,韩国,2,200307,绿色食品与饥饿,70,85,86,62,81,376,C,
先妥[C]说的话是人们最基[B础]本的问题{CJ?}。,200307109523200293,韩国,2,200307,绿色食品与饥饿,60,65,64,35,41,248,未参加,
我认为农民{CC庄稼}们开始使用化肥和农药的目的是提高产量，但是后来他们的目的变了。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
虽然收[C]获[B荻]不如用化肥和农药的时候，但是他们以后也只靠自己的力量来{CJX}可以生活。,200307109525200318,日本,2,200307,绿色食品与饥饿,65,80,48,25,50,256,未参加,
这[C]样[BD、]无论是在日本、美国，[BC、]{CQ还是}其他的发达国家，[BC、]{CJ-zy都}不重视解决这个方面的问题。,200307109525200329,日本,2,200307,绿色食品与饥饿,65,85,78,64,73,355,C,
我们不能隔岸观火，应该认真考虑这[C]些问题。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
第二是消[B肖]失了{CJX}田地{CC2田}，第三是现代人不想搞{CC做}农业[BD。]等等{CC2等}[BQ，]有很多原因。,200307109523100378,韩国,1,200307,绿色食品与饥饿,60,60,46,22,44,214,未参加,
他们跟富[C]有人相反，只有{CQ在}有粮食的情况下才能活下去。,200307109523100424,韩国,1,200307,绿色食品与饥饿,70,90,70,54,67,344,C,
所以应该看重饥饿问题。,200307109525100444,日本,1,200307,绿色食品与饥饿,60,60,48,30,58,238,未参加,
即使发生不可思议的病，也能发明治好的药。,200307109525200469,日本,2,200307,绿色食品与饥饿,65,70,64,54,64,303,C,
我们生产足够的粮食的同时，必须控制住化学污染。,200307109525200524,日本,2,200307,绿色食品与饥饿,70,80,80,67,99,386,B,
我认为吃“绿色食品”比不挨饿更重要。,200307109523200585,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
我认为这种现象{CJ+zy就}意味着大家的环境保护意识提高了，[BC。]这就{CD是}算是一种好的现象。,200307109523200585,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
我觉得“绿[C]色食品”是第一的。,200307109523200596,韩国,2,200307,绿色食品与饥饿,65,65,46,46,41,247,未参加,
以[C]后时间过去了有可能我们放[B方]心地{CC的}吃绿色食品[BQ，]但现在我感觉还是吃绿色食品的时候干净地{CC的}{CJX}洗以[C],200307217523100039,韩国,1,200307,绿色食品与饥饿,60,60,38,19,24,183,未参加,
为了国家我国民我们一定要再想绿色食品。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
所以我选绿,200307217523100074,韩国,1,200307,绿色食品与饥饿,60,70,62,46,70,293,未参加,
虽然绿色食品做{CD得}{CJX}很难。[BC.],200307217523200070,韩国,2,200307,绿色食品与饥饿,65,60,64,35,41,248,未参加,
虽然，不使用化肥和农药，农作物的产量减少，人类的粮食{CC食粮}问题不可解决，但我们要继续保护环境。[BC.],200307217523100082,韩国,1,200307,绿色食品与饥饿,60,55,43,51,61,251,未参加,
不要只顾自己的身体而要尽量{CC尽管}多生产绿色食品。{CJ-zhuy我},200307217523200102,韩国,2,200307,绿色食品与饥饿,65,65,83,62,81,340,C,
如果不用化肥和农药的话，这对土地和水等自然环境上也没有那些的污染。,200307217523200133,韩国,2,200307,绿色食品与饥饿,65,65,67,70,70,321,C,
第二，我们每个人应该需要意识{CJX}提高{CC改革}。,200307204525200017,日本,2,200307,绿色食品与饥饿,60,70,70,72,73,330,C,
这两者中的差距非常大。,200307204525200020,日本,2,200307,绿色食品与饥饿,65,80,83,67,99,382,B,
