错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我首先到了多伦[B论]多，也是{CJX}对我来说很陌生的城市。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
一说起西安，我自然而然地会想到一座古都或秦兵马俑。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
到北京站时，到处都是人，人山人海，我们怕坐不上火车。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
因为那三个和尚所在的地方是一座高山上的庙里，再说那个时代没有像现代这么发达、[BC，]方便，我认为有必要进行水管的施工。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
每个人分担工作，自己用的水自己去挑。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
第三个和尚终于开了口：[BC，]“你们两个去山下抬水吧”。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
要是三个和尚选领导，他可以选择一个方式（如轮班或分业制）马上能解决问题。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
妈妈常常说：“中缅是{CD个}好邻国，你们的时代继续发展{CC创造}中缅友谊，你应该学习中文，有{CC要}机会的话，要出去当留学生到北京大学{CJZR}”。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
晚上常常听中国来的会话录音片。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
我很感动。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
也可能他的爱人，也可能他的女儿们。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
因为一直在医院[BD，]吃药打针也没有用，而且给家人添许多麻烦和担心，[BC。]最痛苦难过的就是我自己，[BC。]那么剩下的时间和钱都花在医院上是浪费的。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
我也觉得法律是个无情的东西，[BC、]为了人民做[B作]的，[BC、]可是有时候太顽固。,200205204525200184,日本,2,200205,如何看待“安乐死”,65,55,49,60,63,274,未参加,
”这个很难区分{CC表明}。,200205204525200184,日本,2,200205,如何看待“安乐死”,65,55,49,60,63,274,未参加,
有些国家在法律上{CQ认定实施安乐死}是杀人罪的。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
不管得了什么病，多活一秒种{CJ+zy就}给人家的想法就不一样。,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
人们对“安乐死”有两种看法：[BC。]一个是相信安乐死帮死者和家人解脱痛苦，[BC。]另一方面是不尊重人的生命。,200205209525200068,日本,2,200205,如何看待“安乐死”,75,75,35,70,61,306,未参加,
在法律上，自杀不是犯罪。{CD那},200205209525200068,日本,2,200205,如何看待“安乐死”,75,75,35,70,61,306,未参加,
“安乐死”就是杀人。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
可是病人、伤人本人和家里人同意的话，医生可以实行安乐死。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
所以病人和病人的家庭恳求医生{CQ实施}安乐{CD而}死。,200205201525100176,日本,1,200205,如何看待“安乐死”,70,65,38,51,51,261,未参加,
汽车也很少而且{CC2而}很贵[B责]，路上很少见到汽车，大楼也非常少见。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
我父母也[D有]对我生气而常常教育我，但我一般不听他们的话，[BC。]我也经常跟父母吵架。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
要如何解决呢？,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
过了一段时间，孩子就出生了。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
隔年，我参加夜校，参加年底的补[F補]考。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
我觉得那位老师用他诗人的眼睛告诉我一个很重要的东西。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
在第一次的大考中，我的成绩有了{CC着}明显的进步{CD了}。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
我喜欢[BQ《]封神榜[BQ》]这部故事。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
微观经济学包括价格理论、[BC，]生产成本、[BC，]定价、[BC，]营销；市场态势分析包括市场竞争、[BC，]营运策略和产品供销、[BC，]存储等竞争规则。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
所以为了我跟我的同屋的友好关系，[BC、]为了互相精神健康，[BC、]我在房间学习的时候，我听我喜欢的音乐。,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
因为{CQ在}“无菌”的状态下，免疫力{CD所有的}{CJX}对任何坏菌物质能够抵抗的{CJ+zxy能力}不可能存在的。{CD为了},200305576525200039,日本,2,200305,静音环境对人体的危害,65,60,36,30,46,220,未参加,
静音环境对人体的危害是我也认为存在{CC很危害}的。,200305576525100051,日本,1,200305,静音环境对人体的危害,60,60,56,49,21,228,未参加,
对有些烟民来说，过瘾是最重要的，他们不{CJX}意识到别人的健康。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
总而{CQ言之}，吸烟不仅对身体有不好的影响，也是一个社会的问题。{CP为了解决这个问题[BQ，]政府、[BC，]社会{CD结构},200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
由此可见，这法规出得{CC的}好，因为吸烟有害健康，而且对环境来说也是个极大的危害，所以请{CQ为了}还给我们一片蓝天，也{CQ为}子孙后代们的健康着想，拒绝[B决]吸烟！,200405109513101463,柬埔寨,1,200405,吸烟对个人健康和公众利益的影响,75,85,67,62,73,355,C,
为了保持市容整洁。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
，我看今日在中国也开始了。,200405109610200876,法国,2,200405,吸烟对个人健康和公众利益的影响,60,65,36,35,30,209,未参加,
在很多西方国家，在公共的地方政府禁止抽烟。{CP我来到中国之后，发现了连在公共的处所[L]人们{CQ都},200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
但是当你结了婚，有了孩子以后，你就要负责{CJX}{CQ对}其他人{CC人生}的生命{CC命名}。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
因此打击[F擊]吸烟人士，是我们[F們]的首要任务[F務]。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
所以，如今许多市政府对抽烟人罚款，是{CQ为}了大众的好处。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
一个人要是看到了另一个人悠闲地吸着烟，{CJ-zy会}觉得{CQ那人}很自在，很洒脱。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
现某市政府所出台的这一项规定，相信对许多反对吸烟的朋友来说[BD，]肯定是一大喜讯。,200405209519100069,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,95,95,85,84,88,446,A,
父母真是[C]他的第[C]一任老师。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
到这时，他们才知道了，自己的行为直接影响孩子[BD，]这个事实。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
那么，如果父母不负{CC1负责}这个责任的话，如何影响孩子的成长呢？,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
我认为“父母是孩子的第一任老师”这话很有道理。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
我告诉他这意见的时候，他就同意了。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
所以，我非常感谢他对我的信任。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
本来我的故乡没有雪，所以能滑雪的人很少，如果我的父母[C]{CJX}不是他们的话，也许我不能得到日本滑雪组织发的3级证书。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
因为我们从出生那天起一直与父母生活，一直看父母的行为。,200505204525100517,日本,1,200505,父母是孩子的第一任老师,75,55,54,51,69,289,未参加,
但是父亲的鼓励[C]比任何东西还要可靠。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
比如，在学校老师跟[C]孩子们讲不该做不文明的行为，[BC、]对别人应该有礼貌等[C]话，但回到家里父母不懂什么是不文明的行为，父母做不到孩子的模范[C]，老师的话就对牛弹琴了。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
”这句话给我的影响很深。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
就在那段时间[F間]，我在街头[F頭]遇上了一个[F個]老{CC旧[F舊]}同学[F學]。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
我什么都不会，所以要上大学学习的，什么都会做的人来大学干什么？,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
可是有的时候不能避免失败{CC没成}，不得不面对挫折。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
我和朋友很喜欢按摩[BQ，]而且大连的按摩店很便宜。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
不过，最近我最{CJX}印象[B像]{CD得}深的假期是去年的暑假。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
点菜的地方位于一楼，我边抱怨怎么这么挤，边上了楼。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
我{CD的}平时的假期{CQ就}是这样的。{CP因为我在中国留学，所以暑假{CD期间},200105204525200023,日本,2,200105,我的一个假期,60,65,60,49,46,263,未参加,
另外，即使遇到困难我也{CQ要}自己一个人判断、[BC，]决定[BQ。]我认为那样的经验肯定对我{CQ的}生活{CC经验}、[BC，]汉语很有好处。,200105204525100083,日本,1,200105,我的一个假期,65,70,52,49,61,283,未参加,
我父亲当天使，母亲做死神。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我决心了我有空的话，我会常常用写信的方法向{CC给}他们表达我的爱让他们辛福的。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
因大学在韩城而我不得不住在这儿。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我真的很高兴[BQ，]有你们这么支持我这个女儿。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
我想，做儿子的，最重要的道理是“心”。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
每天从早到{CC至}晚不停[B亭]地工作。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
敬爱的父母。,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
您知道吗？,200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
我每天学习时经常觉得[B的]很难。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
我因父母的开放[B方]思想而受到高等教育[BQ，]开始社会生活。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
再见。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
不过，我现在才明白做为一个贤妻良母不是那么容易的事。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
其实我想在航空公司工作。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
有人说：“真正的父母不是生理上的父母而是给孩子父母的爱的人”。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
我会做好的。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
我保证[B征]以后一定不会有了{CJX}那样坏的女儿。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
我上次收[B受]到妹妹的信，心里产生了难受的感觉。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
那时正{CJ-sy值}春天来临[F臨]，树、花都红红绿绿的，景色{CC景观}非常漂亮。,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
今年我才17岁，也许我不完全理解你们所给的爱{CC1爱情}。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
去年5月份，我决[F決]定去南京市过[F過]{CD了}一段时[F時]间[F間]。,200105206627100050,瑞士,1,200105,我的一个假期,70,65,34,37,39,231,未参加,
因此许多人不明白自己在社会上起的作用，到底真的能为社会{CJ-sy做}{CJ-dy什么}贡献。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
我喜欢圣经的一句话：[BC。]“要爱别人像爱自己一样。,200105109525200103,日本,2,200105,由“三个和尚没水喝”想到的……,60,75,63,62,55,301,C,
第二个和尚相信自己挖井的正当性。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
这个水只能三个和尚喝才能够，但是人渐渐地多就没水喝。{CJ-zhuy这件事},200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
但是人越多，我自己想得[B的]越少，好像都{CJ-zy想}依靠别人做一样。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
”[BC」]第二个和尚也同意他的意见。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
三个人都无可奈何，又{CC再}考虑了一段时间。,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
我觉得如果没有孩子的话，父母肯定宠孩子。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
为他们做出了贡献。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
他们三个一起合作，[BC：]一起去山下，一个人带着一个棒，两个人拿着防水的东西。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
于是大家一起去山下找了找{CC找一找}。,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
我觉得这{CD些}三位和尚都是性格很好{CJ-zxy的人}，平时也受到大家的欢迎。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
人是麻烦的动物，[BC。]越懒越不勤快{CC轻快}，[BC、]想{CJX}不吃[D辛]苦，[BC。]不想自己找麻烦，想占别人的便宜。,200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
不能随便听从{CC2跟随着}{CJ-dy病人}本人的意见。,200205217525200021,日本,2,200205,如何看待“安乐死”,70,80,58,74,77,349,C,
信里说“下次我病情恶化时，请您千万{CJ-zy别}救我，我希望得到永远的安乐。,200205205525200015,日本,2,200205,如何看待“安乐死”,75,80,58,67,70,341,B,
听到这个判决后，她好像非常失望的样子，她的丈夫也不服地说：[BC；]“法律不认可自己的死的自由。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
我的观点是如上所述，不应该采取{CC2取}安乐死。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
这就是我所说的每一个人的选择余[B于]地。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
真是不得不选的最后一个办法{CC想法}。,200205205525200101,日本,2,200205,如何看待“安乐死”,65,70,69,49,68,307,C,
这个“安乐死”风波的情况是我认为{CC2想}常见的事。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
家人不能知道病人自己的要求是否正常{CD的}。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
假如说，我的丈夫得了无法治疗的病的话，我非常痛苦，再说除了我以外亲戚朋友都觉得痛苦，但是大家都不希望他{CD的}恢复吗？,200205206525200037,日本,2,200205,如何看待“安乐死”,60,55,33,51,54,234,未参加,
我觉得在世界上有很多莫名奇妙的法律，[BC。]不承认“安乐死”的法律是莫名奇妙的法律之一。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
随着我们的生活水平提高，我们比较富有了，所以父母与子女[B母]去外地旅[C]游或者一起享受运动，那代沟问题{CJ-sy就是}不难解决的事了。,200209550523150018,韩国,1,200209,如何解决“代沟”问题,60,60,54,37,44,237,未参加,
孩子们也应该努力{CD为了}跟父母谈话。,200209550523250015,韩国,2,200209,如何解决“代沟”问题,60,65,57,62,48,275,未参加,
比如说，有一些孩子要看一个电视节目，但父母不愿[C]意看这个电视节目，这样的话，很容易发生诸如此[B些]类的论争。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
为了超越这种代沟，长辈{CJ-sy应该}做出努力了解[C]现在的社会比过去变得更多{CJZR}，今非昔比[C]，应试着{CC试图}接受{CC跟上}新的知识和了解[C]晚辈。,200209550523250059,韩国,2,200209,如何解决“代沟”问题,75,65,72,71,74,344,B,
这个朋友品性不太好，所以你别跟他玩儿吧。,200209550523250091,韩国,2,200209,如何解决“代沟”问题,65,60,63,59,56,286,C,
可是，{CQ对}在已经发展的社[C]会出生的年青人来讲，“快”这个字没有什么奇怪。,200209550523250101,韩国,2,200209,如何解决“代沟”问题,60,60,63,62,54,281,未参加,
“代沟”这两个字是近几年出现的新词{CC2新造语}，意思是说两代人（父母与子女）之间在行为方式、生活态度以及价值观念等方面存在的差异。,200209550523250105,韩国,2,200209,如何解决“代沟”问题,60,70,54,76,70,315,未参加,
比如，看{CC做}上一代和下一代都{CC1互相}可以了解的电影，书等。,200209550523250130,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,50,256,未参加,
现在随[C]着生活水平的提高，政府的福利基金也确保了{CJ-by人们的生活}。,200209550523150183,韩国,1,200209,如何解决“代沟”问题,70,65,75,54,44,294,C,
现在我们应该开始从对方{CQ的}角度来看问题{CC对方}。,200209550523250192,韩国,2,200209,如何解决“代沟”问题,60,65,60,67,64,299,C,
当然在文化教育方面也丰富[B福]多了。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
一般来说，长辈赶不上社会的变化，相[B想]反晚[C]辈一直追着社会的变化。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
趁这时间互相接触，互相了解。,200209550523150279,韩国,1,200209,如何解决“代沟”问题,65,60,45,59,60,272,未参加,
所以常常产生矛盾[B质]。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
”但是也有{CJ-zy很}多年[C]轻人是不容易了解现代的老人。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
随着经济的发展，我们的生活水平提高了。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
住了2个月以后到死，大夫给他一种毒品。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
听起来{CJX}绿色食品很舒服，但听起来{CJX}农药就自然而然[C]地产生一种[B和]反感。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
那么我追求绿色食这[C]不是理所当然[C]吗？,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
所[C]谓“[BC‘]绿色食品”[BC’]是没有用农药的{CJ+zxy食品}而且自然的食品，所[C]以受到了人们的欢迎[C]，[BC。]但同时出现了有些人的{CJ-sy受}饥饿{CJ-by的状况}。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
现在每一年{CJ-zy都}开发新的农药。,200307109523100148,韩国,1,200307,绿色食品与饥饿,65,60,64,41,41,254,未参加,
虽然这世界依然存在着贫[B贪]困地区，但我们不应该因为{CC为了}一些地区的落后，而停止发展的趋向{CC走向}。,200307109523200176,韩国,2,200307,绿色食品与饥饿,65,60,70,35,56,269,未参加,
对于这[C]个问题[BQ，]很多人会认为[C]吃[BQ“]绿色食品[BQ”]是该处于{CC2在}第[B弟]一位{CJsd}。,200307109523200233,韩国,2,200307,绿色食品与饥饿,70,75,72,54,56,316,C,
五、六十年代，人们对吃{CJ-zxy的态度}就是有什么吃什么，持的是“知足常乐”的态度。,200307109523100247,韩国,1,200307,绿色食品与饥饿,75,80,83,80,100,409,B,
粮食的缺乏问题应该依靠当今这么快速发展的科学技术的进步，谋求更适当的方法。,200307109523200319,韩国,2,200307,绿色食品与饥饿,65,85,67,56,76,339,C,
要救人，帮助人，就要不要太在意个人问题，要有雷锋精神。,200307109525100315,日本,1,200307,绿色食品与饥饿,85,90,83,67,87,408,A,
我们带着“从我做起”的精神正视{CC面对}这个问题吧！,200307109525100358,日本,1,200307,绿色食品与饥饿,70,85,72,56,79,354,C,
吃绿色食品，不但[B旦]对人身体{CC2身}有好处而且对环[B现]境也有一些好处。[BC.],200307109523200459,韩国,2,200307,绿色食品与饥饿,70,80,56,49,61,306,未参加,
我认为吃“绿色食品”是第一位的。,200307109523200473,韩国,2,200307,绿色食品与饥饿,65,85,78,70,70,358,B,
当然目前在世界上许多人挨饿，[BC。]所以各国政府的农业部门一块儿合作制定{CC协定}法律。,200307109525100498,日本,1,200307,绿色食品与饥饿,60,60,64,56,76,298,未参加,
如果快{CJX}不恢[B回]复自然的话[C]，下辈{CQ子}肯定找[C]不到我们的母亲。,200307109523200554,韩国,2,200307,绿色食品与饥饿,65,55,43,33,38,216,未参加,
反过来说，对于一[L]个落后国家而言，像非洲一带的国家，她必须把不挨饿这个问题放在第一位。,200307109540200572,印度尼西亚,2,200307,绿色食品与饥饿,70,85,72,59,70,348,C,
我们考虑自己的身体，愿意选择“绿色食品”，同时意味[B为]着自己可以选择十年后的自己身体健康。,200307109525200580,日本,2,200307,绿色食品与饥饿,70,70,56,49,67,300,未参加,
水、草、山等我们的自然{CJ-zy就会被}破坏的。,200307109523200596,韩国,2,200307,绿色食品与饥饿,65,65,46,46,41,247,未参加,
那么一些富有国家人们的要求是不是过分？,200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
每天每顿我们吃的食品要清洁，因为要是在食品上有很多脏的东西的话，将来我们的身体也{CJX}不能保证健康！,200307217523100001,韩国,1,200307,绿色食品与饥饿,70,65,59,62,84,326,C,
但她所生下来的孩子与其它孩子不同，就是多一只[B支]腿，这件事被新闻报道以后，人们非常吃惊。[BC、],200307217523100017,韩国,1,200307,绿色食品与饥饿,80,65,78,72,81,364,B,
对于饥饿问[B门]题来说[BQ，]世界的所有的人{CQ都}{CD有}关心的话我觉得可以解决[B绝]，[BC。]最重要的事是关心。{CP最后我想说的是生产者制造[C]东西的时候[BQ，]这[C]个东西如果自己{CC2我},200307217523200053,韩国,2,200307,绿色食品与饥饿,65,60,54,51,61,274,未参加,
过去，许多农民在农作物的[C]生长过程中，使用化肥和农药，他们重视自己的利益，不重视消[C]费者[B都]的健[B建]康。,200307217523100095,韩国,1,200307,绿色食品与饥饿,65,55,78,62,70,312,C,
再说，有关农生产物的科[C]学家竭力研究既不造[C]成环境污染的后果，又更丰富的农作的产量的方法。[BC.],200307217523200096,韩国,2,200307,绿色食品与饥饿,65,65,64,46,53,277,未参加,
虽然绿色食品的生产率没那么高，但是对人们的道德很有帮助。,200307217525100110,日本,1,200307,绿色食品与饥饿,70,65,62,41,58,282,未参加,
日本人不用化肥也照样不饿{CC1饥饿}，而北朝鲜的人呢？[BC，],200307204525100033,日本,1,200307,绿色食品与饥饿,60,70,70,62,73,320,C,
