错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在云南旅游时{CC中}，我所去的地方是昆明、大理和西双版纳。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
我很喜欢那样热的地方。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
然后，庙里来了一个新和尚。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
大家肯定上过学。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
{CQ到}山底下挑水是很辛苦的事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
这篇短文里的和尚们也是一样的。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
当[F當]父亲[F親]还[F還]是儿[F兒]童时[F時]，便面对[F對]了丧[F襄]父的事实[F實]，承受着失去父爱[F愛]的痛苦。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
所以我想她{CJ+zy好好得}指导[B道]我{CJ-buy很好}。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
但对1994年在中国农村发生的一件事也有一定的了解。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
我们都受不了看病人不是自主的活着，而是靠{CC以}医疗器械{CC机械}而活着。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
{CD题目}[BD：]如何看待“安乐死”[BD。]对此我也有同样的经验。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
如果法院说你犯罪，犯罪的人可以说他们不是这样认为[BQ。],200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
”的确我也这么{CC怎么}认为。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
因此，有的孩子不愿意{CC轻易}听{CC做}父母的话。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
从[F從]个[F個]人的经[F經]历[F歷]来[F來]说[F說]，代沟[F溝]已经[F經]是从[F從]小要面对[F對]的问[F問]题[F題]。{CJ-zhuy我},200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
比如一起进[F進]厨[F廚]房煮菜，或一起去登山，或最简[F簡]单[F單]而且方便一起看电[F電]视[F視]连续剧{CC连[F連]续[F續]集}。{CJ-dy这个},200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
每一个家庭的父母与子女都会因不同的因素而造成类似但却大不相同的“代沟”问题。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
然后，找来最大的女儿，在房间里与她商谈解决的办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
当然不像我们以前读书{CQ的}时候{CC时期}，一面读书，一面帮助料理家务，或{CD一面}帮忙看店。,200210540540250115,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,69,62,310,C,
但另一方面，老年人也要放眼看世界世界正在进步，要适应潮流，配合时代的步伐，对年青人所[B行]作{CD一切}{CQ的}{CD只要}不违犯道德准则的事都不要加以严厉干涉。,200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
但生性使然，在{CC1对于}朋友之间的交往情况不是很好，对长辈[F輩]也不懂得恭敬，待人接物也不是很好，在四年级时，我被同学排挤{CC亦}，也没交到几个朋友，这时[F時]老师叫我去他的家，说是要帮[F幫]我补[F補]习和练习功课，家长也都同意我去，这样的机会也让我的人生遇上一个转折点。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
首先[BQ，]每{CQ个}大学生都努力学习[BQ，]为了考试得好成绩。[BC，],200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
你要记得，开心不开心，事情还是发生了，生活还是要继续的。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
人的一生中，有谁能说没{CJ-sy遇到}过挫折？[BC，],200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
我这[F這]份工作是在一家商店里[F裏]当[F當]推销{CC推广[F廣]}{CJ+zxy工作}，因为[F爲]什[F甚]么[F麽]都不懂，常受顾[F顧]客的投诉[F訴]、[BC，]同事们[F們]的排挤[F擠]，心中非常难[F難]过[F過]，恨不得辞[F辭]职[F職]不干[F幹]。{CJ+zhuy我},200205109919201015,加拿大,2,200205,如何面对挫折,85,80,67,56,73,354,C,
妈，你收到了我寄给你的母亲卡吗？,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
现在，我最喜欢的书是《哈利.波特与魔法石》。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
我想[C]，这可能与我素来的虚弱体质有关吧！,200305533533250012,新加坡,2,200305,我最喜欢读的一本书,60,55,63,56,54,269,未参加,
队伍经过大街，两旁都有居民指指点[B奌]点[B奌]，叹惜陆[F陸]先生的逝世。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
”听者却摸不着头脑{CC头绪}，书架上那么多书，他指的是哪一本？,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
书里的内容大概如下：作者生长在一个小康之家，父亲是开计程车{CJsd}，母亲是个家庭主妇，还有个弟弟，作者是家中长女。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
作者在这本书里，主要是叙[Pxù]述了他与几位著名的美国和欧洲心理学家在印[Pyìn]度和达[PDa]赖[Plai]喇[PLa]嘛[Pma]所做的十天交流访问。,200305533533250052,新加坡,2,200305,我最喜欢读的一本书,70,60,66,47,81,309,未参加,
随着中国经济的快速发展，很多日本企业关注{CC2注目到}中国市场了。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
我现在在大陆也有很多中国朋友[D们]。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
我在快要高中毕业时候，每天都听到日本的经济情况越来越不好，而且很多大学毕业生找不到工作，[BC。]特别是女学生。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
然后不好的精神一定会影响人们的身体。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
比如说，一直只吃粥就不能吃硬的东西、不好消化的东西了。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
所以，我有时候要很认真地面对{CC对面}自己，冷静地考虑自己的时间。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
大多数吸烟者又多随便丢弃{CC抽去}吸完的烟头{CC烟实}，很不卫[F衛]生，各方面都影响城市的健康，另一方面再加上在室内如餐馆和办公室等更使室内空气无法流通，极为难受，所以我非常赞成政府出台{CC台出}的新规定，在公共场所边走边抽烟会被罚款，并[F並]加[L]以实施和进行。,200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
其次，吸烟对公众{CD的人}也有所影响。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
因为以前我听说过如果有人不抽烟，但是旁边的人抽烟的话[BQ，]对不抽烟的人的健康更有害。,200405224520200036,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,60,65,25,28,45,206,未参加,
首先我要讲个人的。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
此外，街头上到处有人叼着烟头，对少年们会造成不良影响，使天真的少年们产生{CC兴起}模仿的念头。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
近年来[F來]，科学家、[BC，]医学家们的研究都显[F顯]示，吸烟{CD对}不仅[F僅]对吸烟人的个人健康有不良的影响，对公众也有极大的不良影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
[BC（]二、[BC）]对公众利益来说，吸咽也是有害{CJsd}。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
由此可见，许多人重视吸烟对个人和公众{CJ+dy有很大}的影响。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
就是父母在我心目中打下深深烙印。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
”或[B惑]者，孩子跟朋友吵架，骂朋友了，他对父母会这样说：“你们吵架的时候就这样子嘛[BQ！]”这种情况{CJ-wy很多}。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
我觉得所有的动物{CJX}可以说把自己的父母当作自己的老师成长成大动物。,200505109525200282,日本,2,200505,父母是孩子的第一任老师,50,50,51,48,62,239,未参加,
对每个孩子来{CQ说}，父母是孩子的第一任老师。,200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
所以将来[C]我结婚成家{CC2作家庭}的话，我也要组织{CC2作}像我的家那[L]样的家庭。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
”我有时候，和母亲一起种花，这{CD是}培养了爱自[B目]然的很好的习惯。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
后来，我自己也开始画画。,200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
比如说，[BC、]用筷子给别人拿[C]东西的时候，[BC、]接受{CC受到}的人不可以用筷子接受{CC受到}，[BC。]咬东西的时候不可以有声音等等。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
孩子长大以后也一样的。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
如果父母[C]不尊重别人的话，孩子怎么可能学到尊重别人。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
P}上周劳动节的时候我作为教练参加了日本少年足球的活动.[BC.]在那活动中我发现了几个孩子的礼仪很好，练习结束以后别的教练告诉我，他们的父母一直认真地[C]关心自己的孩子，却有一定距离地{CC的}对待他[C]们。[BC.],200505204525100355,日本,1,200505,父母是孩子的第一任老师,65,65,44,63,58,279,未参加,
母亲[C]非常高兴我的积极的态度。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
如上{CQ所}述，父母不应该做父母的。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
如果我的父母{CJX}没有的话，现在的我{CJX}也没有。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
我们坐立不安，一听到“车子来了！,200105205525200021,日本,2,200105,我的一个假期,70,70,77,63,85,353,C,
在这两{CC2}个星期里，我想帮补父母在经济上的负担，于是便到一个“跳蚤”市场里打工。,200110602501150003,中国,1,200110,我的一个假期,85,85,82,72,94,413,A,
我真的开心极[F極]了，因为可以感受{CC2感}到不同的文化，我打算做一个旅行报告。[BC，],200110602801250007,澳大利亚,2,200110,我的一个假期,70,75,55,63,85,337,C,
一直到我来澳求学期间，我的观念有了改变。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
现在我回到我母校开始教书了。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
过了十分钟左右，[BC、]她爸爸坐出租汽车来到了火车站。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
虽然我们都知道最好坐公共汽车去[BQ，]（那么可以一边看路上的风景，一边逐渐地习惯高原气压。,200105204525100103,日本,1,200105,我的一个假期,65,70,72,70,74,337,C,
我真{CD对}它{CJX}感谢。P},200105204525200121,日本,2,200105,我的一个假期,65,65,57,63,57,291,C,
不过，那一{CQ个}假期我既长了见识，又赚{CC见[F見]}了不少钱[BQ。],200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
我一直想你的恩慧，谢谢！,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
是我，你们的儿子。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
去年七月份您和妈妈到英国去以后[BQ，]我一个人在韩国努力学习了。,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
我小的时候，我被有人打哭着回来{CJbei}，你只问我们打仗的理由，然后一句话也不说，让我解决。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
我相信你们就像以前一样好好帮我。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
今年，我已经二十五岁了。,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
父母前上书爸爸，妈妈！,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
正在那个时候，我就感觉到真正的父爱{CC父情}是什么。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
爸爸，我结婚已经一年了，想当时，我每次带丈夫让您看到时，您不容易承认他是我的丈夫。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
谢谢！,200105550523250198,韩国,2,200105,一封写给父母的信,70,70,58,70,72,328,C,
走路去的话，过了十几分钟就能到；如果开汽车去的话，不需要五分钟。,200105550523250262,韩国,2,200105,一封写给父母的信,70,70,52,68,72,320,C,
请原谅[BQ。]（哈哈大笑）啊！,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
我之所以义无反顾{CC义不反顾}地报名参加此老人福利院{CJ-zxy的活动}，[BC。]其实都是受您二老的影响。,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
2001年5月12日您的小儿[F兒]子×××,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
可是这样的情况的原因不是你没有能力，而是韩国经济情况不好。,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
这么热的天气中，爸妈过得怎么样？,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
爸爸，我越长大，你和我的谈话{CC对话}的时间{CJ-zy就}越少了。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
听说韩国的天气已经很热，北京也几乎好像夏天一样。,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
但是你们仍然爱我，努力满足{CD于}我的要求。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
我会努力的。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
我还记[C]得{CC的}{CD是}我回家的时候你们在门口一直等我的样子。,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
有好看的电影有好看的表演的话我们一起去看吧。,200105550523150435,韩国,1,200105,一封写给父母的信,65,60,38,37,45,228,未参加,
但是在考大学那年，我却度[B渡]过了一个与众不同的假期。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
有不同的思想的人也可以合作，而且不同背景[B影]、不同能力的人之间能够建立合作关系的话，一定会带来更大的进步、发展。,200105109525200005,日本,2,200105,由“三个和尚没水喝”想到的……,80,85,77,82,91,409,B,
老师一个人干不了，所以有一年我帮助老师{CD的}准备。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
没想到，新来的人来参加我们组，竟然{CJ+zy也}给我们添了不少麻烦。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
如果都公平，供求量一样，这样大家都会满意的。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
原因是政府。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
他们之中，谁愿意去挑水给对方喝？,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
我们做人的，有智慧，有能力，是有理智性的最高等的动物。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
比如说，我从小时候把自己房间必需得自己打扫{CJba}，而{CC1反而}我的妹妹总是让妈妈打扫。,200105109525100558,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,64,57,283,C,
谁喜欢那么没完没了的兜圈子呢{CC哪}？,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
但是，太依靠别人也不行。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
虽然家人并不愿意让他{CD杀}死，但他们不忍心{CC3不能}继续看丈夫痛苦的样子{CQ了}，[BC。]于是他们[L]不得不让他死去。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
任何人都{CC也}不能让别人的生命毁掉{CC拿掉}{CJba}。,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
其次，对于病人来说，为了治自己的病，大家都在忙着。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
所以我觉得“安乐死”是可取的。,200205217525200060,日本,2,200205,如何看待“安乐死”,70,70,63,51,77,319,C,
第二，选择“安乐死”就是{CD从}生活{CJX}逃避，放弃人生的意思。,200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
这位妻子怎么要死也{CJX}这位丈夫不应该帮助她自杀。,200205205525200012,日本,2,200205,如何看待“安乐死”,70,65,46,70,70,307,C,
每次大家不会{CJ-wy说}出来唯一答案。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
我认为一个[L]人的生命是很珍贵的，[BC。]没一个人有权力结束{CC2废}这个生命。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
我首先介绍一下这个故事的内容。,200205206525200022,日本,2,200205,如何看待“安乐死”,80,75,41,54,49,290,未参加,
我觉得应该[D要]改法律。,200205206525100030,日本,1,200205,如何看待“安乐死”,80,75,41,76,75,338,未参加,
我觉得“安乐死”没有坏处，只有好处。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
所以他们的差距{CC2代沟差}越来越大。,200209550523250001,韩国,2,200209,如何解决“代沟”问题,60,60,45,54,46,247,未参加,
那我家为什么没有“代沟”问题呢？,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
就拿{CC说}父母与子女之间的“代沟”问题来说吧。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
你的父母生了你，所以你觉得[B的]好沟通，非常好交流，但这种{CC2那}想法和现在{CQ的}想法是完全相反的。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
还有他们不会理解现代[D年]的年青人。{CQ从},200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
”现在所有的观[B难]念[C]和[C]东西{CJ-zy都}跟以前不一样。,200209550523150153,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,50,269,未参加,
”等等，就可以交流彼此{CC互相}的看法，并且{CC还有}能了解{CJX}互相。,200209550523250165,韩国,2,200209,如何解决“代沟”问题,65,60,60,59,52,279,未参加,
而且应该对他们的{CJX}最近情况、变化、心事什么的{CJ-sy有所了解}。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
但我们不该总回避{CC背着}这两个字眼，而应当面对，{CQ并}好好解决{CJ-by它}。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
当然在这个过程当中一定会有矛盾。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
总而言之，我认为解决“代沟”的最好的方法就是[BD，]父母和子女们要抓住说话的机会，尽量了解对方，{CD就}这样才能解决问题{CD了}。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
其实我们一直到现在{CQ都}只顾物质上的发展，不顾精神上的发展。,200209550523250218,韩国,2,200209,如何解决“代沟”问题,70,70,75,64,68,335,C,
我[C]的意思是想得太多{CC1沉的}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
在电视与报纸[C]上可以看到或听到{CD产生}代沟产生{CC发生}很多问题。,200209550523250241,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,50,257,未参加,
但由于经济与社会发展的速度过快，引起[C]了许多问题。,200209550523250243,韩国,2,200209,如何解决“代沟”问题,75,70,81,81,68,364,B,
在任何时代，任何社会都有这种问题。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
没有一个老年人{CJX}有关的节目。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
最后，他们两代人尊重对方。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
父母当然爱子女，可是子女[BD，]不是自己的物品，他们也有自己的想法[B发]和理想。,200209550523250300,韩国,2,200209,如何解决“代沟”问题,60,60,33,49,46,230,未参加,
那么，为什么发生问题？,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
总之，父母不应该没有条件地{CC的}容忍孩子，[BC。]惩罚{CD的}也不行。,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
倾听，有时候是最重要的，尤[B优]其是现代社会{CD上}。,200209550523250339,韩国,2,200209,如何解决“代沟”问题,75,70,63,52,62,311,C,
彼此没有空间了解对方的观念行为等等。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
但是，这个问题应该要解决{CC决解}。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
为什么呢？,200209550523250768,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,58,283,C,
我觉得晚辈和长辈之间，或者父母和孩子之间{CD中}{CJ-sy有}“代沟”是免不了的事情了。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
长者和晚辈之间需要对话。,200209550523150820,韩国,1,200209,如何解决“代沟”问题,70,80,57,54,58,309,C,
我理解[C]爸爸的心情，他青年的时候，拼[C]命地赚[C]钱。[BC，],200209550523250815,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,52,288,C,
旧裤子就是裤子中间几乎都是破的。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
为了解决这个“代[C]沟”问题，我们可以考虑到很多方面。,200209550523250869,韩国,2,200209,如何解决“代沟”问题,65,65,48,64,68,294,C,
代沟是上一辈与下一辈之间在行为、生活态度以及价值观念等方面{CD上}存在的一种差异。,200209550523250871,韩国,2,200209,如何解决“代沟”问题,65,65,63,79,68,324,C,
看这样的情况解决“代沟”问题是应该{CC2会知道}延长父母与子女之间的对话时间。,200209550523250932,韩国,2,200209,如何解决“代沟”问题,65,65,24,57,42,237,未参加,
他说，“我到汉城以后，遇到了很多困难。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
比如，我为什么这么样？,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
总而言之，各行各业的人士都有其领域中会遇到的困难或挫折。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
因为人如果得了不治之症的话，[BC、]会十分痛苦。,200205271635200104,俄罗斯,2,200205,如何看待“安乐死”,75,75,63,49,54,306,C,
