错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
遇到这种情况，我常常用“以静制动”的原则，先安抚他们答应给他们想办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
产[F產]生代沟{CJX}更严重的问题就是年青人对老年人的不尊重及不满[F滿]。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
我快考大学的时候，学习特别紧张。,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
在我的生活中，也曾经多次遇到过挫折。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
致给家乡的爸爸，妈妈：你们{CC您们}还好吗？,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
如气血虚就吃些补充血的食品，避免吃{CJ+dy些}寒凉的食物等。,200305533533250012,新加坡,2,200305,我最喜欢读的一本书,60,55,63,56,54,269,未参加,
他去美国[F國]当[F當]教授[B受]。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
读[F讀]了那么多的、[BC，]不同[B冈]文体的书。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
《汪洋中的一条船》描述的是作者本身的故事，郑丰喜是一个天生残废，双脚畸形[BQ，]生长在一个大家庭里{CJ-zxy的人}，家中的生活很清苦。,200305533533250045,新加坡,2,200305,我最喜欢读的一本书,80,60,68,58,76,329,C,
基因工程这个领域已被占领。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
一是目前[BD，]中国经济很有前途。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我们在中国找外国企业在中国生产的那些衣服和玩具什么的，然后把那些商品在网络上出售{CC出品}，进行拍卖。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
因此我对汉语感兴趣。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
是因为我们的日常生活中到处都有声音。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
有的声音对身体有益。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
在工业区生活的人经常为工厂的噪音而为难，他心里想要[B安]的就是安静，如果他从吵闹的地方转移到安静的地方，可以享受到既放松又幸福的感觉，但如果太安静了，就产生{CC造成}各种不满感，{CJ-zhuy这}是因为人体感觉不到时间和状况的变化。[BC，],200305576525100023,日本,1,200305,静音环境对人体的危害,70,60,36,30,66,247,未参加,
由此可知，吸烟不但伤害自己，还更严重地{CC的}伤害别人。,200405109529200697,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,81,75,77,398,B,
现在女孩也吸起烟来了。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
在现在的生活中，我们周围吸烟的人却好象越来越多，很多人好象一点也不在乎[B忽]吸烟对身体健康带来的{CC得}种种害处。,200405109616201811,德国,2,200405,吸烟对个人健康和公众利益的影响,75,90,88,79,82,408,A,
例如：增高进烟的税，未满十八岁的人禁止买烟等等。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
有时吸烟者[B着]也会因为上烟瘾[F隐]而无法正常工作与思考，大大地{CC的}影响他的生活质量。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
可是如果他们可以从自己的家庭的角度来看的话，也许他们可以理解这样做是为了大家，而且并没有禁止人民不能吸烟，所以也没禁止他们的自由。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
自己口中的烟吹出来[BQ，]让人家闻到鼻子里多恶心多讨厌！,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
逐渐地走{CC送}到了不归之途。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
因为吸烟不仅是{CJ-sy危害}个人的健康[BQ，]也会影响公众的利益。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
如果[L]不关心{CC担心}我们自己的健康，这倒无所谓，但起码要考虑到别人，尤其是小孩子和老人[D家]。,200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
本人更倾向于第二种看法。,200405209633200062,意大利,2,200405,吸烟对个人健康和公众利益的影响,75,60,66,49,72,308,未参加,
她总是支持我，相信我[C]。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
父母为了孩子向更好的[C]未[B来]来走去{CC1进去}，首先把“父母是孩子的第一任老师”这句话刻在心里，好好对待孩子。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
拿我给[B结]个例子。[BC；],200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
这些都是长大以后无法学到的东西。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
将来，我[D一]也一定要当“老师”。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
{CD对}一般来讲，从小到大影响最大的是父母的教育方式和家庭的环境。,200505109525101469,日本,1,200505,父母是孩子的第一任老师,70,65,57,56,66,300,C,
对孩子来说，他们认识的第一个人就是父亲或母亲，而在父母的教育下，他们长大。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
孩子无法选择自己的父母。,200505217525100127,日本,1,200505,父母是孩子的第一任老师,75,45,58,53,56,269,未参加,
同时{CJ-sy分辨}什么是对的，[BC、]什么是[B时]不对的，[BC、]辨[B辩]别能力{CQ在}不知不觉之中形成{CC养成}。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
用什么样的说法、用什么样的词语对后来的在社会中的交流也会用影响{CJy}。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
在这种环境下长大的孩子{CJ+sy是}一般都成绩比较好{CD的}。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
孩子最[C]基本的东西都从父母[C]那儿吸收，这个基本{CJ-zxy的东西}便是父母[C]本身有的东西，不一定{CJ-zy要}学习什么的。,200505204525200174,日本,2,200505,父母是孩子的第一任老师,60,70,67,71,80,333,C,
有一天我们在森林走的时候爸爸突然见不到了。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
其实这些事形成现在的我们。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
所以，那个假期虽然{CJ-zy只}做好一件事，但收获是丰富多彩{CJsd}。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
跟朋友们[B门]{CQ在}一起的时间是一段{CC个}很宝贵{CC宝重}的、[BC，]而且是一段{CC个}在我的假期中最快乐的时间。[BC，],200105205525100032,日本,1,200105,我的一个假期,70,70,52,61,50,291,C,
天天都打板球或网球。,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
说真的，一个女生干杂工其实是蛮[B满]辛苦的。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
第二次去中国是为[F為]了参加一九九九年北京京剧昆曲[B典]票友比赛。,200110919919100005,加拿大,1,200110,我的一个假期,65,55,27,11,28,168,未参加,
如果继续这样，你没有好前途呀！[BQ”],200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
旅行完回宿舍后，{CP我觉得旅行不仅提高我的汉语水平，又得到了丰富的经验。P},200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
今年一月二十三号[BD，]晚上，我在大连火车站候车大厅等候开往吉林的火车。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
从下飞机到回家要用上足足两{CC二}个小时。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
另一个方面是“安慰”作用。,200105204525100003,日本,1,200105,我的一个假期,65,65,22,44,44,224,未参加,
{CJ-zhuy我}跑进{CJ+buy去}了空港派出所[BQ，]说[BQ：]“我被偷了钱！,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
从小到现在我受到父母和亲戚朋友的宠爱。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我当交换学生去中国留学可能是最大的一件事。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
这么匆[B忍]忙的时间，一想你们，我就不知不觉安心起来。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
我最近比较忙。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
您离开了我们以后。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
期中考试的成绩都出来了。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
爸爸对我老是宽待。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
您们等{CC1等等}一个星期吧。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
老师说我的汉语水平一天比一天好。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
你们知道吗？,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
！,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
啊！,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
回家的{CC之}路上，我常常想象{CD了}爸爸妈妈的表情。,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
帮助{CD于}我{CJ+zy能}长大成为对社会有用{CC1必要}的人才。{CJ-zhuy你们},200105550523250450,韩国,2,200105,一封写给父母的信,60,55,38,42,63,239,未参加,
我通过您学到的东西很多。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
所以，这几天一起谈话的时间差不多没有，[BC。]甚至一起吃饭的时间也很少。,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
汉城是很大的都市，哪儿都有人、车。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
我已经很困{CQ了}，{CQ就}向他们告辞睡觉去了。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
第三天早上，我们五个人一起去同济大学打网球。[BC，],200105206525100032,日本,1,200105,我的一个假期,65,70,77,68,63,329,C,
我很喜欢跟朋友说话。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
所以我看这篇文章以后感觉{CC发觉}到，人还是利己{CC自个}主义的{CJy}，为了自己的利益，不愿意做的事情都推{CC托}给别人{CJ+zxy的身上的}。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
他为了锻炼自己，离开了自己的寺庙，到远远的高山{CD爬}上{CD去}，住在那儿的一座庙{CQ里}。,200105109525100388,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,64,70,294,未参加,
在现在的社会中，[BC、]可以看到和“三个和尚没水喝”类似的事，例如：[BC、]在世界上的各地都实行“环境保护活动”。,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
这篇文章告诉我们{CQ的}是[BQ：]虽然人多也不能靠别人。,200105109525100558,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,64,57,283,C,
“人”这个字为什么这么写呢？,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
{CD在}世界上大部分的人一致认为，在世界上最重要的东西就是生命。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
我看这种科学发展使人们误会，产生{CC就是}人类可以控制生命的幻[C]想。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
这个问题很难回答，因为这个问题包含着各个方面的事情。,200205205525200025,日本,2,200205,如何看待“安乐死”,75,65,46,47,54,274,未参加,
“安乐死”这个字让我想起{CC怀忆}我小学的时候看的一本小说。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
医生判断错了，病人不知会怎么样。,200205206525200002,日本,2,200205,如何看待“安乐死”,80,75,60,79,80,365,B,
当然我国---[BC：]日本也是。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
我同意安乐死。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
您怎么不知道这么简单的{CQ道理}”，“现在的年轻人不理解父母的心情”等等。,200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
那我再强调{CJ-buy一下}{CJ+sy说吧}。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
我也打算明天大学毕业。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
因为时代{CQ的}变化越来越快。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
代沟问题只不过{CJ-sy是}在这样的情况下必然{CC2不得不}出现的社会问题之一而已。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
代沟，意思是指两代人父母与子女之间在行为方式，生活态度以及价值观念等方面存在的差异。,200209550523250219,韩国,2,200209,如何解决“代沟”问题,70,70,39,59,66,292,未参加,
因为每一个人的看法，观念和价值观念都不一样，怎么{CJX}父母[C]和子女的想法可能{CC可以}一致呢。,200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
一般长辈说今天的晚辈太不像[B象]话。,200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
有的时候[L]，我也跟我妈妈、[BC，]爸爸有矛盾。,200209550523250299,韩国,2,200209,如何解决“代沟”问题,60,65,48,54,54,264,未参加,
{CP即使他多忙也得跟儿子交流。P},200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
我相信我父母好。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
父母和子女之间[C]常常发生行为方式的矛盾。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
已经在对方的立场[F場]来想，行动[B劝]。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
所以孩子们下课后回家看电视或玩游戏。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
但从孩子们的角度来看，他们不这么想。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
人在生活和工作中，总要遇到许多困难或挫折。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
她一直在我身边帮助我，鼓励[B历]我明年再参加高考。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
所以大家要商量，[BC。]要法律{CJX}改变。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
如果衡量一下上述的利和弊，我认为还是利大于弊。,200205271525100079,日本,1,200205,如何看待“安乐死”,90,95,88,88,99,458,A,
人类的命是珍贵而珍惜{CJsd}，[BC。]所以医生能说出来那句话。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
但妻子死后，法院认为丈夫犯了故意杀人罪。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
我认为吃“绿色食品”是第一位的。,200307109525200149,日本,2,200307,绿色食品与饥饿,75,85,72,67,93,385,B,
但{CC那}由于饥饿产生{CC发生}的后果比不上由于农药中毒的恶果。,200307109523200158,韩国,2,200307,绿色食品与饥饿,60,70,67,62,73,317,C,
这个问题的情况越来越严重，所以，我们应该进行研发无公[B工]害和无农药的食品。,200307109525100157,日本,1,200307,绿色食品与饥饿,70,80,62,72,58,332,C,
工厂排{CC发}出来的废[B非]气直接影响到我们每天吃的农作物。,200307109523200181,韩国,2,200307,绿色食品与饥饿,60,65,51,54,73,286,未参加,
人们要是这种产品，以为是他们自己的健康{CJ?}，我也这样{CC这种}决定，人们想[BD，]最重要{CQ的}是健康。,200307109523100192,韩国,1,200307,绿色食品与饥饿,60,50,16,19,9,134,未参加,
如：身边有知心朋友、[BC。]有一个幸福的家庭、事业有成等，但我认为大饱口福是最使我快乐的事情。,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
那时{CC这时}我懂了[BQ，]不挨饿是多么幸福的事！,200307109523100222,韩国,1,200307,绿色食品与饥饿,65,80,43,51,58,285,未参加,
但是有我才会有别人。,200307109523100227,韩国,1,200307,绿色食品与饥饿,60,55,56,35,21,208,未参加,
我认为，在人与人之间互相帮助的情况下，生存{CQ在}这一世界{CQ上}是最好的方法。,200307109523100314,韩国,1,200307,绿色食品与饥饿,60,60,46,35,56,239,未参加,
随[C]着世界经济的发展、[BC，]社会的进步，我们的生活水平越来越高，也{CJX}饮食结构改善{CQ了}。,200307109523100386,韩国,1,200307,绿色食品与饥饿,65,75,59,38,58,282,未参加,
现在，大家的生活水平提高了，人们扔[C]掉的食物垃圾也多起来了。,200307109523200393,韩国,2,200307,绿色食品与饥饿,65,75,70,67,70,334,C,
可发明这种药可能要比较[B效]长的时间。,200307109523100406,韩国,1,200307,绿色食品与饥饿,65,70,62,43,64,290,C,
我希望有一天全世界的人能吃绿[B绝],200307109523100428,韩国,1,200307,绿色食品与饥饿,65,85,80,56,79,355,C,
那我[C]们当然得找方法去吃绿色食品、做出来绿色食品。[BC.],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
但是在比较落后的国家挨饿的人增加了。,200307109523200446,韩国,2,200307,绿色食品与饥饿,60,45,24,38,53,198,未参加,
饥饿的问题也是其中之一。,200307109523200447,韩国,2,200307,绿色食品与饥饿,65,90,75,70,90,381,B,
这个问题也是不能{CC会}忽[C]视的。,200307109523100453,韩国,1,200307,绿色食品与饥饿,60,65,56,46,38,248,未参加,
化肥主要是为了刺激农[B浓]作物的生长与产品改良，而农药是为了抗病毒，抗昆虫等。,200307109540200455,印度尼西亚,2,200307,绿色食品与饥饿,70,60,67,56,81,319,C,
随着科学的发[C]展，现在越来越多的人喜欢用“绿色”来形容{CD的}东西。,200307109525100531,日本,1,200307,绿色食品与饥饿,70,60,72,72,76,335,C,
。,200307109525200601,日本,2,200307,绿色食品与饥饿,65,60,64,46,61,279,未参加,
似[B断]乎不是。,200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
但当然为了解决饥饿这[C]一问题也不能过[C]分地使[C]用肥料。,200307217523200024,韩国,2,200307,绿色食品与饥饿,70,70,78,64,76,346,C,
还[C]有，现在的医学技术也相当不错。,200307217523200027,韩国,2,200307,绿色食品与饥饿,90,70,78,51,76,358,C,
肥料也可以用{CD了}自然的动物的粪便{CC2便}或者尸体。,200307217525200034,日本,2,200307,绿色食品与饥饿,65,65,70,64,61,309,C,
不过[C]农药问题也人类不能忽[C]视，因为这[C]是对人类长期的危胁。[BC.],200307217523200059,韩国,2,200307,绿色食品与饥饿,60,70,88,70,84,357,C,
如果不用这些东西怎么解决饥饿，给人们{CJX}怎么提供[B共]好吃的呢？,200307217523200080,韩国,2,200307,绿色食品与饥饿,60,60,59,30,56,247,未参加,
也不是反对绿色食品的。,200307217523200102,韩国,2,200307,绿色食品与饥饿,65,65,83,62,81,340,C,
应该{CC2该}{CD要}农民和百姓[B性]双方都要合作，才能解决这{CC的}问题。,200307204523100018,韩国,1,200307,绿色食品与饥饿,65,65,75,54,70,313,C,
这个问题{CJ-zy怎么}解决呢？,200307204523100045,韩国,1,200307,绿色食品与饥饿,60,60,64,49,41,256,未参加,
”是多得不得了。,200307204525200063,日本,2,200307,绿色食品与饥饿,60,85,56,70,73,333,未参加,
長寿、[BC，]幸福、[BC，],200307204523200132,韩国,2,200307,绿色食品与饥饿,60,65,64,41,32,245,未参加,
用化肥和农药的话，农作物的产量确实是会增加，但有可能污染土壤。,200307204525200125,日本,2,200307,绿色食品与饥饿,60,60,72,80,76,330,未参加,
人类的{CJX}最主要是生存，[BC。]健[C]康是次要的，[BC。]活不下去的话，讲[C]健[C]康也没有用。,200307205525100067,日本,1,200307,绿色食品与饥饿,70,80,67,75,76,358,C,
吃“绿色食品”是第二位的。,200307205525100067,日本,1,200307,绿色食品与饥饿,70,80,67,75,76,358,C,
可是，有些发展中{CC发达中}国家的情况显然不一样，[BC.]因为他们的农业技术还没达到一定的程度，甚至人们对食物的需求远远超过供给量，所以那里的人民常常遇到{CC遭到}缺乏食品的大问题，[BC.]以致于很多人{CD在}饿死。,200307205523100093,韩国,1,200307,绿色食品与饥饿,70,85,72,70,84,373,B,
在生活中，吃的东西是最基本的。,200307205523100155,韩国,1,200307,绿色食品与饥饿,60,65,62,49,47,266,未参加,
可是他们呢[Pne]！,200307205523100170,韩国,1,200307,绿色食品与饥饿,65,60,51,38,41,238,未参加,
吃那样的不但[B担]有害于人的健康，而且不利于人类的发展。,200307205525100177,日本,1,200307,绿色食品与饥饿,65,60,46,64,47,265,未参加,
还有我们做菜的时候，[BC、]尽量想办法[C]减[C]少[L]农药。,200307205525200182,日本,2,200307,绿色食品与饥饿,70,65,54,67,73,315,C,
所以我们先[B现]不挨饿放在第一，“绿色食品[L]”放在后面。[BC.],200307212523100048,韩国,1,200307,绿色食品与饥饿,70,65,59,54,61,295,C,
要不然，会难免{CJX}产生不好的后果。,200307212523200052,韩国,2,200307,绿色食品与饥饿,70,75,70,64,58,326,C,
在这方面科学发明的化肥和农药{CC肥药}给了我们很大的帮助。,200307209635200010,俄罗斯,2,200307,绿色食品与饥饿,60,70,88,64,96,363,C,
但[BD，]也不能不考虑对身体有害的农药。,200307209523100034,韩国,1,200307,绿色食品与饥饿,65,75,67,59,73,326,C,
由于饥饿很多宝贵{CC珍惜}的生命消失，[BC、]谁还{CC1还[C]是}挑剔[B惕]地讲究[C]吃绿色食品呢？,200307209523200027,韩国,2,200307,绿色食品与饥饿,60,55,72,46,50,264,未参加,
“不挨饿”是最基本的条件的{CJsd}，我们每个人解决{CC满足}自己的温饱问题后，才能够开始寻找其它他的快乐。,200307209525200037,日本,2,200307,绿色食品与饥饿,65,85,59,70,90,359,C,
