错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
妈！,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
但这不是为了我一个人的幸福，而是{CC就是}为了我们大家的幸福而{CD我}努力的。,200105550523250257,韩国,2,200105,一封写给父母的信,75,65,52,63,54,296,C,
很久以前我不知道什么时候[BQ，]那天爷爷对我说{CC问}[BQ：]“你知道吗？,200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
爸爸，你喜欢开玩笑吧！,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
我一看这双皮鞋，就想起来你穿这双皮鞋整天走来走去的样子，可是你鞋旁边的我{CQ的}鞋太新，时髦的。,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
在结婚的{CC之}前一天，我没想到对妈妈的感情涌现了出来{CC5飘起来}。,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
爸妈，我们工厂的姐妹们都很好。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
其实我是一个内向的人。,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
我每次看到妈妈难过{CC2忍不住}的样子时，我的心很疼。,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
我还记[C]得{CC的}{CD是}我回家的时候你们在门口一直等我的样子。,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
到现在我一直很努力{CC地}学习。,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
差点儿忘{CC忙}了，[BC！]哥哥也很好，他在公司里的工作做{CC办}得很好！,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
亲爱的爸爸妈妈，我对你们{CJ+zy只}{CQ的}期望{CC盼望}{CD的}就是永远那样健康。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
不过从小就习惯了，现在很难改过来。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
但是我只能说一句话，“请等我。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
五一节的时候学校放{CQ了}十{CC10}天假。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
爸妈！,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
每天去汽车学校真是辛苦{CD了}。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
有初中生、[BC，]高中生，甚至也有成年人。[BC，],200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
如果自己不去山下抬水的话，他{CQ就}没有水喝{CD的}。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
如果有十个人去抬水的话，有可能其中{CD之}一个人，我没说什么也给我水，人就有这样的想法。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
我认为，人是心理很脆弱的动物，总是有想依靠别人的心理。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
三个和尚都放弃了去山下抬水[BQ，]而且他们三个想到了不用喝水也不渴的办法，[BC。]就是喝自己的口水。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
他们三个人都不愿意{CQ做}的事，{CJ-zhuy谁}先{CJX}能牺牲自己而做呢？{CP我认为无论是和尚，人都{CJX},200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
第二天晚上他们终于得出结论：[BC。]每天早上，三个人之中起得最晚的人去山下抬水。,200105109525100577,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,40,44,237,未参加,
如果他们三个和尚互相商量商量，一起合作的话，他们就{CC也}可以消除麻烦。,200105109525100627,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,36,55,57,256,未参加,
他们那么消极{CJX}的态度的话，老师的心情{CJ-zy会}怎么样？,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
“依赖心”这个东西是好东西{CC2物}，还是坏东西{CC2物}？,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
如必须选一，我选前者。,200205217525200093,日本,2,200205,如何看待“安乐死”,65,60,41,31,44,224,未参加,
因此，很多年轻人想，跟今天的长辈不能谈心{CC谈谈}。,200209550523150012,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,50,284,C,
比如说，有一些孩子要看一个电视节目，但父母不愿[C]意看这个电视节目，这样的话，很容易发生诸如此[B些]类的论争。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
就是长辈[C]们学习[C]新出现的[C]各种[B和]知识，技术等{WWJ},200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
这样{CD过}下去，我觉得两代人之间{CQ的}问[L]题终于消除了。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
我们{CJX}从小时候他们{CJ-zy就}教我们{CJ+buy了}，[BC。]不管[B关]我们{CC2我}做什么都{CQ由}我们{CC2我}自己想[BQ，]自己决定，他们没有说{CC做}过他们说{CC1愿意}什么就{CJX}我们做什么。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
只有这样的想法，才能解决{CC决解}我们的问题。,200209550523250068,韩国,2,200209,如何解决“代沟”问题,60,65,51,59,60,278,未参加,
他也{CJ-sy有}跟我们[L]不一样的生活方式。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
当时他们只考虑的是吃饭的问题。,200209550523250210,韩国,2,200209,如何解决“代沟”问题,70,65,54,67,58,300,C,
根本不[C]说话，把自己[C]的心关闭了。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
所以他们之间的问题不是偶[C]然的。,200209550523250230,韩国,2,200209,如何解决“代沟”问题,65,65,60,54,52,280,C,
在韩国有一句话，就是“十年过去，江山也会变。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
父母想晚上在外边很危险，所以孩子应该早点回家。,200209550523250264,韩国,2,200209,如何解决“代沟”问题,70,65,66,71,54,312,C,
多听多说[B话]，[BC。]吵架也好。,200209550523150304,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,42,243,未参加,
因此我跟爸爸常常吵架{CD了}。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
为了解[C]决这个问题，长辈{CD人}应该说明他们的经验。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
我们常常看到或有经验[C]{CJ？}。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
互相不能沟通[C]。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
对某种行为或社会现象[B像]每个人的看法都不一致。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
现在的大部分的父母以为政治家，有权力{CC权利}的职业是最好的。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
可是有的家庭呢，成功地克服这个“代沟”[BQ。]P}而{CC1反而}有的家庭不如此而问题非常多。,200209550523250810,韩国,2,200209,如何解决“代沟”问题,60,65,39,47,52,246,未参加,
他们{CD俩}成长的环境不同，学习的内容不同，社会发展情况不同，所以他们互相了解很难。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
因为我不承认高中学生的生活方式、想法等。,200209550523250864,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,60,293,C,
像这样的节目多起来的话会更容易解决“代沟”问题。,200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
绝对不是一两[C]岁的孩子。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
我觉得两代人的代沟问题也是被这样的情况下引起的{CJbei}，例如，在一个家里父母和孩子们没有谈话的时间的话，他们的代沟{CD差异}越来越深，而且长辈们{CC上辈们}看晚辈们的行动说“[BC，]我小的时候不是这样我小的时候不是那样[BQ”]的话，[BC、]晚辈们听这种话心里{CC心理}觉得不舒服。[BC.],200209550523150883,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
甚至有些人们不敢[B赶]试[C]一试[C]。,200209550523150901,韩国,1,200209,如何解决“代沟”问题,70,65,33,49,38,241,未参加,
那时候，我不听奶奶的话。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
成长在不同的时代的两代人之间在很多方面有差异是很正常的。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
现[F現]在市场[F場]上有很多口香糖{CC香口糖}的广告，不论是在报纸上还是在电视上我们也看到很多口香糖{CC香口糖}的广告。,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
其实，“绿色食品”对人的身体肯定比一般食品有更多好处。[BC.],200307109523200067,韩国,2,200307,绿色食品与饥饿,65,65,83,62,76,335,C,
法国{CD的}一部的小说里有一个故事。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
相反{CC反而}，西方发达国家，他们的科学{CJ+zxy水[C]平}已经达到了一定的水[C]平。,200307109523200096,韩国,2,200307,绿色食品与饥饿,70,80,72,51,70,333,C,
对人们[C]来说，[BQ“]绿色食品[BQ”]比较重要的食品{CJs}，[BC。]因为吃了[BQ“]绿色食品[BQ”]对身体很有{CC多}好处。,200307109523100145,韩国,1,200307,绿色食品与饥饿,65,60,38,27,35,208,未参加,
