错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
上帝在[BQ《]圣[F聖]经[BQ》]上[L]说不可杀[F殺]人，而我们的国家的法律也不准我们随[F隨]便去杀[F殺]人。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
因此有一天，我就直言不讳地告诉她，我很不舒服，因为她没完没了地批评我[BQ，]特别是当着我的丈夫和儿子。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
无论多忙碌，父母应该拿{CJ-buy出}时间多陪伴子女，多了解及关心他们，让他们感觉到家庭的温暖。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
”我太太反驳说：“你小孙子晚上睡不着，醒来哭，搞得我团团转，当然不能早起啊！,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
其解决主要依{CC由}其背景而逐步处理之，如：一、自幼小由上代人以培养下代人之要求{CJ？}，例如通过谈话，从小就该跟孩子多谈上辈人的要求，无论在政治上、[BC，]经济上、[BC，]文化上，文体上等的要求{CC熏陶}。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
{CP把自己的思想作风或生活标[F標]准[F準]要孩子们遵[B尊]守{CJba}，来塑造另一个你。P},200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
一九六二年工厂被国营[F營]化后，父亲的事业失去了支柱{CC主柱}，而家庭经济情况也走下坡路{CC3下峰}，父亲当机立断，利用自己的知识价值，成立了汽车轮[F輪]胎加工的工厂，在当时的市场[F場]需求情况下，又一次创[F創]造了财富，可是在股乐之间不忠实的勾心斗角环境下，大部份的生意盈利和工厂设备被剥夺{CC剥斗}，父亲又第二次转[F轉]八苦境，不过他没有消极，灰心，又第三次和以前有来往的朋友联络，做起了土产批发生意[BQ，]把缅甸全国的货品交流经商{CJba}，他马不停蹄地{CC的}东奔西走，终于[F於]成功地维持了家庭经济，也使我们七兄弟念完大学，现在各自站稳了社会地位。,200203522522110012,缅甸,1,200203,记对我影响最大的一个人,70,95,52,68,86,364,C,
生活的道路上的确是摆满{CQ了}各种各样的挫折、阻拦。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
正如短文谈到的那样，人有两种：一种是唉声叹气，怨天尤人。{CQ第},200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
1，台北市，耶林大道，台湾。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
晚上回到家后，我还有一大堆赶不完的作业{CC课业}要做。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
恕[B怒]女儿不孝，一个月前已收到你们{CC您们}的来信，由于恰巧碰上学年考试，故无法快速复[F復]信。,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
当然除了我，还老是要你们担心。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
爸，妈，请你们体谅我的不孝。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
所幸同乡的学长一直照顾有加，不致出什么差错，请放心。,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
此外，因生活忙碌，多次擦肩而过却不知觉。,200305533533250034,新加坡,2,200305,我最喜欢读的一本书,75,75,79,70,83,372,B,
200305日本.00002900002Title静音环境对人体的危害我从来听过一个完全没有声音的环境，同样会对人体健康产生危害的说法。,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
因为一个一个的声音对人体{CJ-sy有}大大小小的、好坏的影响[F響]。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
可以说声音是大自然的一部分。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
吸烟对身体不好[BQ，]这个谁都知道的{CJsd}[BQ，]可是现在抽烟的人越来越多了。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
很多时候，我们出去吃{CD顿}饭或去商场时，总有那么几个人抽烟，使那些不吸烟的人感到很不舒服。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
为了保护人民的健康，政府都出台{CC显出}了有关规定，在公共场所边走边吸烟的人将被罚款。[BC，],200405212540200057,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,90,70,66,68,81,368,C,
烟中有含量高的尼古丁[BQ，]所以对吸烟人来说{CJ-zhuy他们}容易得肺癌[C]。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
还[F還]有抽烟不但伤[F傷]身也[BD「]伤[F傷]钱[F錢][BD」]。[BC，],200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
四岁以后我一直[C]练习弹钢琴，现在变成了我的爱好。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
这些行为举止，他们自然而然地学会的生活方式{CJs}。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
我对“父母是孩子的第一任老师”这个说法不同意。,200505109525200512,日本,2,200505,父母是孩子的第一任老师,65,55,47,67,77,293,未参加,
这意味[B为]着父母就{CC还}是孩子的老师。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
也可以说大家一直接受父母的培训。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
我现在已经长[C]大了。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
从小孩子的眼睛看来，我妈妈是个真正的贤妻良母{CC良妻贤母}。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
我母亲还跟我说：你对别人[L]一定要有礼貌啊，多交朋友，多与各种各样的人交流，这样对你很有用、很有帮助呢。[BC.],200505109525201241,日本,2,200505,父母是孩子的第一任老师,65,75,53,51,59,290,未参加,
特别有影响的{CJ+zxy事}是行为举止。,200505217525200050,日本,2,200505,父母是孩子的第一任老师,55,50,48,37,41,210,未参加,
更重要的是对思想的影响。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
看离婚问题，这并不是坏事。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
比如说，我的家庭有一个家训。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
我小时候，父母俩都有工作。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
父母[C]是孩子的第一任老师是没错：谁都在那[B哪]已学到父母[C]的很多东西{CC4如何}。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
而从[F從]大东[F東]京地区庞[F龐]大的铁路网络，更令人知道它的城市设计，是多么井然有条[F條]的。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
所以，我认为面对挫折时，一直向前走，[BC。]这样做[B作]的话，一定会战胜挫折。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
虽然旅行的时间很短，[BC。]但是能跟知心朋友一起去旅行。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
每一洞都凝聚{CC2聚}着中国悠久的历史和文化根源{CC深源}。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
在黄山最漂亮的地方是飞来石，这是一个风景区，飞来石{CJX}我觉得马上倒的样子{CD感觉}很可怕{CC害怕}，但是从这里看{CJ-buy到}的风景非常漂亮，无法形容。,200105271525200071,日本,2,200105,我的一个假期,65,80,52,37,48,270,未参加,
第二个是我们平时做不到的事情{CJX}可以做，[BC。]我们的经验丰富起来{CJy}。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
假期要{CC是}打扫房间，看书的时候{CQ由于}介[B价]意垃[B拉]圾[Pjī]不能集中读书，所以看书之前我一定打扫。,200105217525100059,日本,1,200105,我的一个假期,50,60,52,44,55,241,未参加,
在庆州待了三天。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
我们俩的性格很合得来，所以我一直跟她一起玩儿。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
每年的寒假和暑假都需要埋头工作和学习。,200105204922200117,美国,2,200105,我的一个假期,65,85,87,63,79,369,C,
我现在在我房间给你们写信。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
每次给妈[B姆]打电话的时候，我可以感觉到了妈[B姆]妈[B姆]的心。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
而且，我上高中的时候，每天爸爸替我开车去学校，那真是个伟[B韦]大的爱{CC1爱情}，我想。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
最后，女儿准备了小礼物，希望爸、妈喜欢，等明年女儿会送更好的礼物。,200105550523250083,韩国,2,200105,一封写给父母的信,70,75,60,56,61,311,C,
但是！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
真对不起。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
我希望，对你们来说，我是你们自豪[B毫]的女儿。,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
不能来家，向父母问好。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
你们紧紧地抱着我说道：“谢谢，我们也很爱你。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
6月份我们放假，放假后我一定回家看你们的。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
什么都没意思。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
不仅如此，你们让我拥有{CC作为}健康的身体[BQ，]出生于和睦的家庭，有善良的妹妹和弟弟。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
5月24日我给你打电话。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
下次，再给你们写信。,200105550523250262,韩国,2,200105,一封写给父母的信,70,70,52,68,72,320,C,
亲爱的爸爸，妈妈最近你们身体好吗？,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
弟弟来封信{CD儿}。,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
我有信心你们的老年过得很愉快{CJjy}。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
5月12日××,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
昨天晚上，我七点就睡觉了。,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
父亲，我几个星期前，参加{CC2考}了一次面试，面试官对我{CJ-zy很}友好，我可能要{CC会}找工作了。,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
趁暑假我打算出去旅游。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
敬爱的妈妈[BQ：]您好！,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
但也算是乐极生悲吧，[BC。]我兴奋中一不留神受伤了。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
祝你身体健康。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
这次感觉跟平时完全不一样{CD的}。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
人很多，高兴的只有小偷和卖东西的人吧。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
我一听“假期”，就{CJX}心里[B理]兴奋[F奮]起来。,200105206525100042,日本,1,200105,我的一个假期,65,65,37,61,50,262,未参加,
我认为，现在社会就是竞[F競]争社会。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
在一座高山上的一座庙里，有一个和尚叫小王。,200105109525100025,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,66,57,272,未参加,
人多了，反而没有水喝了。,200105109525200192,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,79,80,84,383,B,
一个人带来的水量，还是{CQ和}三个人的喝量不合适的。,200105109525200241,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,64,61,283,未参加,
{CQ后来}情况改变了，[BC。]保存的水越来越少，{CQ因为}不常下雨。,200105109525100362,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,32,62,61,269,未参加,
我们是不是体会了佛教的宽容性？,200105109525200366,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,44,41,240,未参加,
因为是高山，所以，饮水方面比较成问题。,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
千万不要像这三个和尚一样不考虑别人{CD了}。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
可是事情已完，大家顺手牵羊地得到了天上下来的“苹果”而逃之夭夭。,200105109525100524,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,79,77,91,381,B,
比如说，我从小时候把自己房间必需得自己打扫{CJba}，而{CC1反而}我的妹妹总是让妈妈打扫。,200105109525100558,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,64,57,283,C,
原来，一个人去山下抬水很辛苦，所以想到另一个人来帮助去山下抬水{CJshb}。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
”听[B第]到这些话第三个来挑水喝的人说：[BC；]“去别的地方也一样，我是因为别的地方没水了才来这边的。,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
一个月之后终于找到{CQ了}水源，他非常高兴。,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
第一个和尚开口就说：[BC，]“我们三个人应该一起去挑水，不然的话我们永远喝不了水。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
我没告诉他们和我一起吃，所以我也有责任，那时我什么办法也没有。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
我认为，依赖心跟别的所有的事情一样具有好[BQ、]坏{CD的}两方面。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
我们把这个道理{CJX}能理解{CC2做}到什么程度，这得看我们每个人的品德和良心……听起来，“为人民服务”这个生活标准很难达到。,200105109635100754,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,80,60,66,69,64,326,C,
所以我认为要{CQ尽}早{CJ+zy就}给大家开放“安乐死”之路。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
人类既然是活着{CC生活}，{CQ就}不可避免自己的死。,200205205525100010,日本,1,200205,如何看待“安乐死”,70,55,63,72,61,305,C,
自己爱人{CJ+zy正在}目前非常痛苦，而且没有恢复[F復]的希望，真是很悲惨的情况。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
法律的建立是为了确保个人与社会的安全和利益得到保障，任何人也不被允许伤害他人与及自身的生命，这是公理也是人权。,200205205519200039,马来西亚,2,200205,如何看待“安乐死”,85,90,85,79,99,434,A,
因此病人要求看病的人帮助她自杀。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
1994年初，在中国农村，发生了这样一件事：妻子得了一种不治之症，十分痛苦，要求她的丈夫帮助她自杀（即安乐[D而]死）。,200205205540100112,印度尼西亚,1,200205,如何看待“安乐死”,70,70,63,58,77,326,C,
想想看，若每天都听着伤心的{CJ+dy一类}话自己会不会心动呢？,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
虽然{CQ在}中国和日本还不能进行，但是我知道{CQ在}欧州的一个国家可以进行安乐死，有法律的保证。,200205206525200023,日本,2,200205,如何看待“安乐死”,70,65,60,58,61,300,C,
这也{CD是}不是亲戚们觉得{CD把}她{CJX}照顾很辛苦，而是{CD只有}存在爱。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
总之我不是很赞同“安乐死”。,200205206525200066,日本,2,200205,如何看待“安乐死”,90,80,83,90,91,429,A,
虽然存在差异，但是不能不在一起。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
随着社会经济的发展，社会文化变的速度也越来越快了。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
由于随着社会的发展和生活条件的变化，人们的思想和观念[C]也变化{CQ了}，所以我们的时代和我们的父母的时代也有思想和观念的差别。,200209550523150014,韩国,1,200209,如何解决“代沟”问题,60,65,72,57,68,305,C,
并且{CC2并[F並]}我认为谦虚是理解[C]人或事物的最好的德性。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
“老少同乐”，这个成语就{CC是}意味着解决这个问题的可能性。,200209550523150033,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,64,331,C,
从古代开始{CJ-zy就}很重视家庭的稳定。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
原因很多，我来介绍其中的一个。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
那样的话[BQ，]代沟问题渐渐能解决了{CC4好多}吧。,200209550523250132,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,44,268,未参加,
现在我们正处在科[C]技[B机]飞速发展的时代。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
那么，怎么解决这个问题呢？,200209550523150147,韩国,1,200209,如何解决“代沟”问题,65,60,45,62,58,273,未参加,
通过互相之间的对话，我们可以缩短{CC减少}长辈和晚辈之间的距[B拒]离。,200209550523250145,韩国,2,200209,如何解决“代沟”问题,70,60,69,52,58,294,未参加,
可是这种想法到今天却改变了。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
我的办法{CD惑}是有点儿可怕{CC害怕}。,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
我认识的一对父母上课。,200209550523250262,韩国,2,200209,如何解决“代沟”问题,65,65,30,42,50,236,未参加,
各说各的{CC各说各话}，再不想互相谈话。,200209550523250263,韩国,2,200209,如何解决“代沟”问题,70,60,45,54,56,270,未参加,
其一，互相知道的过程。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
第二，两代人应该尊敬对方的个性、特点、生活方式、价值观什么的。,200209550523250289,韩国,2,200209,如何解决“代沟”问题,70,70,63,69,72,332,C,
要了解对方的话需要跟不同年岁的人多接触，还要从媒体上了解{CC获息}不同年代{CQ的}生活方式、思想观念等等。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
每个人的出生都不一样，会发生一些代沟{CJ-zxy问题}，[BC.]特别是一个大家庭内发生率较高{CC多}。[BC.],200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
不要着急！,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
随着因特网的普及，年轻一代的生活日益[C]呈现出个性{CC个人}化趋势。,200209550523250342,韩国,2,200209,如何解决“代沟”问题,65,75,51,62,66,306,C,
为了互相理解，我们可以利用{CC2用}对话的时间。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
我们应该好好考虑[C]对方的立场[B张]。[BC.],200209550523250752,韩国,2,200209,如何解决“代沟”问题,65,65,36,49,34,233,未参加,
与此相反[BQ，]子女们觉得他们的父母们只看重学习，他们想[C]当一名演[C]员，但老人讨厌演[C]员，歌[B哥]手什么的[BQ，]只看重{CC重视}大夫、律师，[BC、]此外{CC还有}认为他们的观念上还[C]存在着男女不平等的思想，而有的父母不让自己的女儿上大学，让他们{CD强调}好好儿地结婚。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
如果我是父母的话，不是作为父母，而是作为子女的朋友，跟子女说话的话，两代之间的问题越来越少{CC2没有}了！,200209550523250767,韩国,2,200209,如何解决“代沟”问题,65,60,24,35,42,209,未参加,
时代变，人也变。,200209550523250780,韩国,2,200209,如何解决“代沟”问题,65,60,54,47,40,249,未参加,
另外晚辈的问题也比较多。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
但是已[B己]经伤害{CC2害}别人的话[BQ，]这不是自由…我觉得{CJX}也这样，[BC…]何况{CC何比}长辈呢？[BC……],200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
聊天当中如果母亲不懂我说什么，我就给母亲说明，[BC。]母亲也是一样对待我。,200209550523250827,韩国,2,200209,如何解决“代沟”问题,70,70,72,71,58,329,C,
所以我觉得解决代沟的方法只能{CC只是}通过互相对话来解决[L]。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
上面说的话已经不是开玩笑的。,200209550523250959,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,64,325,C,
