错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
而且希望所有的事情都方便。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
你看，当第二{CQ个}和尚到了那座庙时，两个人一块[B快]儿去{CD了}抬水。,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
我一看完这个故事就想到一个跟日本人，尤其是年轻人有关的问题，[BC。]那就是说我们性格上的问题。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
随着中国近几[F幾]年来的经[F經]济[F濟]{CQ的}发[F發]展，很多妇[F婦]女也不必要到外边{CC處}工作来挣[B淨]钱了。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
但是{WWJ},200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
但是后[F後]来又来了一位和尚，于是两个人就抬水喝。,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
其实不是的。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
现在的法律上同意{CC可取}“安乐死”是很难的，[BC。]因为有可能发生用这法律的杀人事件。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
我希望法院再仔细考虑{CD到}这件事的背景而且关心一般人的反应。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
我们不能随便改变法律。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
我的看法是同意安乐死，但是我觉得几个条件下安乐死可取的。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
关于这个病人未来活的可能性多少？,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
但是如果[BD、]自己是病人{CC当人}的话，千万不要{CQ让}{CJ+dy第三者他自己的}家属为了我{CQ而}不告诉{CJ-by我}现实的情况。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
而应当依靠父母孩子双方共同努力，在平等坦率的基础上，多沟通，多探讨[F討]，一定会有满[F滿]意的结果{CC效果}。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
子女要是能体会得到这一点，那代沟这个问题就容易解决了。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
我常听朋友说，现在的孩子很难管教，如果大人管得太严，他们动不动就离家出走，要不就大声指责父母，太没礼貌了。,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
现在社会文化都大{CC远}变{CQ了}，不如当时[F時]我们上一代长辈，要敬老尊长，现代的儿女，不知是因{CC应}社会进展，还{CC或}是食物的关系，{CD使得}那些儿童及青年人，自认自己学业高深。[BC，],200210540540250083,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,26,40,44,212,未参加,
起先做媳妇还能忍气吞声，大事化小，小事化无，久而久之，做媳妇的感到[BD，]婆婆{CD怎样}反而步步紧[B进[F進]]逼，不通情理，后来进[F進]而埋怨做丈夫的不能主持公道。,200210540540150093,印度尼西亚,1,200210,如何解决“代沟”问题,65,75,56,76,79,338,C,
每个人在生活和工作中，[BC。]总要遇到许多困难或挫折。,200205109513100399,柬埔寨,1,200205,如何面对挫折,70,60,67,65,75,322,C,
如果有的话，将来如何可以避免同样的错误？[BC。],200205109635201173,俄罗斯,2,200205,如何面对挫折,70,65,67,49,41,278,未参加,
家里什么情形了？,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
在六七十年代，在我们华族社会里，流浪是很罕见的，尤[B由]其是一位女士，它却让我们知道沙漠的真面目，清新的风格，生动有趣的故事，让我读了对沙漠[B莫]产生了浓厚的兴趣。,200305533533150010,新加坡,1,200305,我最喜欢读的一本书,70,70,71,75,74,348,C,
”他们明白过来了，就拿给他《圣经》。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
日本的有些公司已开始把不少资金{CC2钱财}投资到中国企业，不少公司愿意与中国合作。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
这几年我搬到了现在我住的地方。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
不是。,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
在我的想法当中，这{CC在}个新措施有什么作用{CC义用}呢？,200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
据我了解，随着时代的改变，外来文化的不断冲击，现在许多女性也开始抽烟了。[BC，],200405212540200057,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,90,70,66,68,81,368,C,
如果这样{CJX}不{CC1没有}严厉{CC严重}地禁止的话，在社会上吸烟者会越来越多。{CD是},200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
俗语说[F說]：“健康为[F為]贵[F貴][BQ。]”我们要注意保持[C]健康[BQ。]影响健康的有很多种[F種]，其中吸烟也是一种[F種]危险[F險]的病毒。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
3，吸烟是无益消费，造成国家的财力和物力白白地浪费。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
吸烟者必须认识到他们个人{CQ的}吸烟行为，可能正在危害他们家人、[BC，]孩子的健康。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
我觉得对吸烟者采取罚款的措施会将来{CJX}使这些人更[C]加注意在哪个地方允许[C]抽烟。,200405215608130017,波兰,1,200405,吸烟对个人健康和公众利益的影响,70,75,58,51,65,308,C,
我想分析[B枚]父母是孩子的第一任老师{CQ的}{CD这个}原因。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
我母亲就是我的老师。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
因此，从孩子的性格确[F確]立方面来看，父母是孩子的第一任老师。,200505109525200581,日本,2,200505,父母是孩子的第一任老师,60,60,79,65,64,310,未参加,
我很感谢这两位老师{CD了}。[BC.],200505109525201241,日本,2,200505,父母是孩子的第一任老师,65,75,53,51,59,290,未参加,
看不好的方面:[BC，]据报纸说，没有父亲或母亲或两个都没有的人长大后的犯罪率比有父母的家庭里长大的人高得{CC的}多。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
因此[C]，父母当然是孩子[C]的第一任老师。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
在日本有一句俗话：“在三岁之前具有的性格，到死为止，一直是不变动的。,200505204525100094,日本,1,200505,父母是孩子的第一任老师,70,80,63,67,65,335,C,
我也是认为父母是孩子的第一任老师。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
洗脸、穿衣服、写字、做饭……都是谁都会的事情而简单{CJZR}。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
海中世界就像{CC是}{CD个}太空一样，{CD连}小波浪、[BC，]海苔、[BC，]我的手、[BC，]小鱼群都接受{CC2受}到了一丝丝的太阳光线，实在{CJ-zy太}美{CQ了}。,200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
快乐的时间已经过去了，我回到上海已经{CD过}了{CJX}一段时间，[BC。]但是我一辈子不会忘记那天的美好的时刻。,200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
留学生的身份[B分]，{CJ-zhuy我}能充分享受这么长的假期。P},200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
最不舍[C]得的当然是{CD要跟}我在假期认[B应]识的好朋友××。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
因而我便这样地{CC的}过了一个富有意义{CC义意}的假期。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
当天，我们立刻飞回了{CC去}墨尔本，不然，连飞机票也亏了！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
人遇到困难和挫折的时候，应该有{CC做}“不畏困难，不怕挫折”的态度[BQ，]而且{CC2而}“从失败中吸取教训，[BC、]把挫折变成动力，从而成生活的强者”[BC。]。[BC”],200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
因为每天的事以后会救我。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
更需要我{CD的}帮助的是我祖母。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
我就想起刚开始学汉语的时候，也有过相同的事情。[BC，],200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
96年我在武汉大学留学的时候，两个月的暑假{CD期间里}去了国内的许多城市——厦门、广州、桂林、昆明、大理、丽江、成都、北京和丝绸之路的几座城市等等。,200105271525100031,日本,1,200105,我的一个假期,70,80,67,68,68,343,C,
看着樱花谈起来，感觉不一样。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
第一天我住在昆明，第二天去{CQ了}大理。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
在日本，新年{CC1年度}从{CC在}四月份开始。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
回{CC回去}日本以后，想起{CD了}那老太太的笑脸，我{CJ-zy就}觉得特别高兴。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
我去年暑假去了鸟鲁木齐、吐鲁番等西域地方，[BC。]坐火车用了四天。[BC、],200105204525100075,日本,1,200105,我的一个假期,65,65,47,39,30,230,未参加,
完全没有这样的感觉。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
这{CC那}{CD事}{CJs}{CD对}我最放心的事情。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
迎接我国公式制定的父母节，为了表现这一之感{CJ？}，我买到二枝花并{CC和}写一封信。,200105550523250063,韩国,2,200105,一封写给父母的信,70,60,30,28,61,234,未参加,
我正在考试呢。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
是否你们{CJX}我们姐妹{CC妹妹}在哪里做什么事都很担心，希望我们做得好。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
我该打。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我，平时不{CJX}感觉到父母的存在对我多好，或者父母对我的爱多大。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
有了你们这么大的爱{CC1爱情}，我们能好好长大了。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
学习情况特别好。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
我跟我的妹妹也将努力学习。,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
30多年来，你们非常辛苦地养了我们，虽然家里的情况并不好，但多亏[Pku]你们的辛[B親]苦，我们都受到良好的教育，大家都上大学，而现在一半以上都结婚了。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
我终于考上大学，让父母的愿望的达成而满足的感觉{CJ？}，真让人兴奋[F奮]。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
您们听这句话以后不要对我觉得对不起。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
就这心情而言，当然不能用一句话来形容。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
爸爸，妈妈总是对我说没有比健康好的。,200105550523150177,韩国,1,200105,一封写给父母的信,70,65,49,39,47,256,未参加,
虽然我现在准备考试[BQ，]{CD所以}很忙，可是我应该去看您们。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
在那个期间里，妈好像放弃一切。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
我把它认为最好的教育方法{CJba}。,200105550523250238,韩国,2,200105,一封写给父母的信,70,60,68,54,63,300,C,
礼物的大小也不重要。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
每次要给父母写信的时候，我发现我是不好的孩子。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
但是说出来有点儿不好意思。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
这次写信，是作为前几天已过的父母节{CQ的}礼物。,200105550523150319,韩国,1,200105,一封写给父母的信,65,55,63,63,81,309,C,
但，我{CJ-sy经过}结婚、生孩子、看孩子等这样{CD过}一段日子后，现在才理解{CC了解}你们的爱{CC1爱情}。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
那时候[B后]，我的孝心也{CQ会}让您们十分满足的。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
是不是？,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
我一定要报答{CC还给}你们{CD了}。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
我现在大学四年级就快要毕业了。,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
今天下午学校给我安排好了房间，虽然我同屋还没来，但听人家说他是个和蔼善良的人，我想和他一起住的话，一定挺有意思的。,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
虽然我很想买，但是一句{CD话}也不会说{CJX}汉语，[BC。]我很怕被敲竹杠。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
我认为最重要的是领导的力量。{CJ-sy有},200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
我认为，这个{CC部}传说的主要内容是：[BC，]它用一个简单的例子来说明“人”本身的弱点。,200105109525100115,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,59,77,73,343,C,
今年二月我来北京，那个时候还不{CC没}认识别人，自己{CD对}自己{CJX}照顾，我第一次一个人生活，觉得在这里，所有的事情都是由自己的行为{CC责任}负责的。,200105109525200119,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,57,64,70,318,C,
他想出{CC起}来了一个好办法。,200105109525200241,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,64,61,283,未参加,
我认为这是教育孩子的最基本的要求之一。,200105109525200275,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,79,71,86,376,B,
”他的意思是说，年龄大的，从自己的家到山下多远，考虑这几点来决定谁可以到这儿喝水。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
如果不属于这一圈的人，应该去别的地方去喝水。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
人们向往{CC希望}方[B放]便的生活，这些问题越来越严重。P},200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
有两个和尚时，和尚双方都知道相互依存{CC存在}，而互相帮助抬水。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
我看了这个文章以后想到了这个“20：80的法则”。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
最重要的是自己想、自己做，因为世界上我就是一个人，自己的事情最能理解的也是自己，就是这样的。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
谁都需要水，谁都不想抬水。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
但是，太依靠别人也不行。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
这里就要探讨法律条文的制定{CC订定}，以谋求解[B结]决[F決]这“安乐死”所带来的社会问题、人道问题、人权问题以[B与]及法制问题了。,200205205519200039,马来西亚,2,200205,如何看待“安乐死”,85,90,85,79,99,434,A,
我认为这件事是一种悲剧[B刷]。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
最好妻子同意安乐死，可是没有意识的话没有关系的。{CJsd},200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
我们能够理解他，因为他想减轻{CC缺少}妻子的痛苦。,200205205636200119,乌克兰,2,200205,如何看待“安乐死”,75,65,63,40,44,274,未参加,
“安乐死”不是好的事情，[BC。]但是大家都有很多问题，[BC。]最好是跟医者谈，为{CC跟}家人考虑。,200205205525200144,日本,2,200205,如何看待“安乐死”,55,60,38,56,61,251,未参加,
我觉得世界{CJ-dy各国}的政府{CJ-zy都}应该{CD要}制定{CQ关于}安乐死的法律{CD规定}。,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
我们一定要考虑到他的人权，[BC。]即使{CC如果}{CQ在}患者没有意识的情况{CC状况}下也一样；[BC。]虽说一个人的死，对周围的人的影响相当大。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
所以我认为，[BC、]为了解脱死者和家人的痛苦，[BC、]安乐死也一种方法{CC帮法}{CJs}。,200205206525200074,日本,2,200205,如何看待“安乐死”,65,60,46,56,63,273,未参加,
那我家为什么没有“代沟”问题呢？,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
她常常说[BD“]当时{CD在}韩国没有吃的，住的，穿的。,200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
这样做的话，他们互相能了解[C]他们的生活态度以及价值观念等方面存在的差异。,200209550523250070,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,42,249,未参加,
我想，利用周末的休闲[C]的时间，父母和子女一起做什么体育活动最好。,200209550523150085,韩国,1,200209,如何解决“代沟”问题,60,75,45,57,62,285,未参加,
根[B损]据这些情况[C]代沟[C]不能轻视[B祈]的问[C]题{CJs}。,200209550523250165,韩国,2,200209,如何解决“代沟”问题,65,60,60,59,52,279,未参加,
我们俩绝对{CC决不}说不到一块了。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
晚辈应该尊敬长辈，长辈也要尊重晚辈就可以解决{CD的}。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
以[C]我的父亲和我的关系来说，从小时侯{CC3小孩}到现在经历过{CJ+sy有}几次变化。,200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
年纪大的人也有年青[C]的时期，年青人也会老。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
虽然我的妈妈现在六十一岁，我二十四岁，但我从小到现在跟妈妈常常说话。,200209550523250267,韩国,2,200209,如何解决“代沟”问题,75,60,45,52,54,272,未参加,
21世纪前就{CJ+zy稍微}存在的，而现在科技发达，人们的生活不断提高，年轻人就不断地追求时代。,200209550501250294,中国,2,200209,如何解决“代沟”问题,65,65,57,54,64,289,C,
，我们一定要努力找方法的。P},200209550523150301,韩国,1,200209,如何解决“代沟”问题,65,65,48,42,50,254,未参加,
我想，如果，我们双方努力的话，可以解决{CC绝决}。,200209550523250298,韩国,2,200209,如何解决“代沟”问题,70,65,33,62,50,266,未参加,
因为每个年代{CC2年龄代}的人经历的经验、生活的条件、每个家庭情况、各个时代社会情况都[B者]不一样，所以人们的行为方式、生活态度以及价值[B直]观念都不一样。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
首先，互相接受对方的立场，同时，接受双方{CC2两对方}的差别。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
子女们已经习惯了现代生活方式，而且他们追求新鲜的思考方式，他们常常感觉到[B倒]父母的思考方式是孤陋{CC苦陋}的，他们又想到和父母对话对他们没有帮助。,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
尊重对方{CC他们}的观点，生活态[C]度，前辈觉得今天的晚辈不听话，不礼貌，太自私，开放。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
因为[F為]父母与[C]子女之间[F間]在行为[F為]方式、[BC，]生活态[F態]度上，会[F會]有一点[F點]点[F點]的差异{CC差导[F導]}。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
第一，从长者的角度来说吧。[BC、],200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
我们年青人也要想一想自己的长辈是怎么成长的。,200209550523250874,韩国,2,200209,如何解决“代沟”问题,80,70,91,69,60,360,B,
如，通过多多谈话就互相理解。,200209550523250920,韩国,2,200209,如何解决“代沟”问题,65,75,48,67,44,286,C,
如果我得了绝症，完全没有希望恢复的话，我也有可能愿意安乐死。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
应该{CJX}富裕[C]的国家帮助穷的国家，[BC。]人人都帮助{CQ得}好的话可以解决这[C]个问题。{CP我觉得出现饥饿的情况是不应该的。我也是一样[BQ，]应该人{CQ与},200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
所以不要这样的未来[BQ，]还是要做没污染的农作物。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
我上大学二年级学过“绿色食品”的好处。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
青岛[F島]有海有山，[BC、]海产品很丰富。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
其中绿色食品与饥饿的矛盾是引[C]人注目的话题。,200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
这[C]都{CJ+sy是}妨[B防]碍人们的健康的人生，每个人都失去健康的身体、[BC，]精神的话，社会也不能发展。,200307109523200083,韩国,2,200307,绿色食品与饥饿,70,60,46,49,73,283,未参加,
[BC、]那样，可以增加“绿色食品”的产量{CC生产量}，还可以{CJX}人们{CD可以}吃“绿色食品”。[BC.],200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
我对这些[L]问题的意见是[BQ:]为了{CC2为}人类的健康，[BC:]使用最少的化肥和农药。,200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
那么，我觉得关键是怎么能够吃{CJ-buy上}“绿色食品”，并且{CC2而}吃得饱。,200307109523200236,韩国,2,200307,绿色食品与饥饿,65,65,70,46,81,311,C,
它们对人体有许多好处，所以它们的价格比普通蔬[B疏]菜贵一些，[BC。]但{CC而}还有很多人爱买它们。,200307109523200246,韩国,2,200307,绿色食品与饥饿,60,85,80,62,84,360,C,
对我来说，这种绿色食品的流行和要求是应该[C]的。,200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
古代，不，以前——[BC：]不是那么久的故事：[BC，]我[C]的爸爸、[BC，]妈妈[C]{CQ的}年代也有饥饿问题，我[C]听爸爸说爸爸小的时候很多人经常不吃{CJ?}。[BC，],200307109523200384,韩国,2,200307,绿色食品与饥饿,65,60,62,38,56,264,未参加,
回到家又想了这个问题。,200307109523200396,韩国,2,200307,绿色食品与饥饿,60,65,40,22,32,202,未参加,
这种方式在以下方面有好处[BQ。]首先，对农作物的总产量的影响不会很大也不会影响或增加饥饿。,200307109523200408,韩国,2,200307,绿色食品与饥饿,60,80,72,64,79,342,C,
每天只顾着吃什么，去哪儿能买到食物。[BC.],200307109523200439,韩国,2,200307,绿色食品与饥饿,60,75,51,67,56,295,未参加,
目前，我们面临着生产{CC产生}对人体好的{CC多}绿色食品或使用化肥和农药提高产量{CJ-zxy的问题}。,200307109523100466,韩国,1,200307,绿色食品与饥饿,70,80,80,56,64,340,C,
不过[C]这个地球上还[C]是存在着担[B但]心饥饿的广大人民群众{CC大众}。,200307109523100513,韩国,1,200307,绿色食品与饥饿,65,60,80,72,76,336,C,
我想先[C]进[C]的国家给后进[C]国家的援助是一种办法。,200307109523200525,韩国,2,200307,绿色食品与饥饿,70,60,72,56,76,319,C,
发达国家他们赞助那些[B此]饥饿国家。P},200307109523200585,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
但是这些情况是现在一般的现象[B像]吗？,200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
