错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当我刚开始学习汉语的时候，我的学习目的没有现在那么明确。,200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
因为房间里没有任何声音，所以听得到心跳的声音、关节的摩擦声，甚至会听得到闭眼睛时的声音，这样的情况下我们怎么能集中精神工作呢？,200305576525200024,日本,2,200305,静音环境对人体的危害,70,65,80,65,80,346,C,
既{CC1即使}增强了公众对健康的意识，也增强了个人的意识。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
有些吸烟者说，吸烟是他的自由，不能被剥夺，但他有没有{CC无}想到，别人也有不想吸“二手烟”的自由，他们若在公共{CC公众}地方吸烟，就意味着剥夺了不抽烟者的自由。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
吸烟对身体有害，这是大家都知道的。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
这一[F項][F規]定提出到现[F現]在想必己有相当[F當]大的收获[F獲]了。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
人们有自己的爱好，自己的嗜好，其实是可以理解的。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
那些不听老师和父母的话的学生到了初三就成了吸毒者。,200405522522150029,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,65,63,49,39,265,未参加,
又{CJ-sy有}一天，街上看到了一个垃[B拉]圾，妈妈什么也没说把垃[B拉]圾捡起来藏{CJ-buy进}了自己的口袋。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
第一个同屋她明白{WWJ},200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
孩子从小就学习父母的行为，父母做什么，自己也要做什么。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
每当我们吃饭时，{CJ-zhuy他}{CJ-zy总能}拿出一个话题来让我们大笑，什么今天上班路上走路时，突然从天上掉下来{CC2来}鸟类啊，[BC、]什么体育彩票中了奖啦，学习方面有没有好消息啦，就这样的话题，让我家{CC1家族}开心地吃饭。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
我们小时候在家{CC1家庭}{CQ里}，谁都需要大人的正确引导。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
可以说，孩子总是在看{CD着}父母的行动，总是在听{CD着}他们说的话。,200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
我小学的时候参加游泳辅导课。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
这时候我遇到了问题。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
做可以改善。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
同时我们跟父母亲一起住在家{CQ里}。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
这影响到孩子的性格。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
如果父母在生活[C]上，不讲文明，做不好的事，孩[C]子一看父母[C]的行动就向父母学习。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
我爸爸是又开朗[B郎]又大方的。[BC.],200505204525200431,日本,2,200505,父母是孩子的第一任老师,65,50,29,41,52,218,未参加,
这样的时候，社会也要负责任的。,200505204525100477,日本,1,200505,父母是孩子的第一任老师,90,60,71,77,85,373,C,
与南浦大桥[B轿]比起来，扬[F揚]浦大桥[B轿]稍微小一点，不过在桥上{CJX}站{CJ+buy起来}，心胸就开阔了许多。[BC，],200105205525100076,日本,1,200105,我的一个假期,65,75,67,63,74,331,C,
我是高中三年级的时候，考了很多大学，[BC。]但是我一所大学也考不上。,200112576525100015,日本,1,200112,如何面对挫折,65,65,39,40,45,238,未参加,
所以我这么想：[BC。]谁都怕困难和挫折，[BC。]但是如果逃避{CC2逃}这个，那个人{CQ就}不能长大[BQ，]克服困难和挫折{CJ+zxy的时候}[BD、]{CJ+zhuy人}成为生活的强者。[BC，],200112576525100015,日本,1,200112,如何面对挫折,65,65,39,40,45,238,未参加,
我觉得还是和中国人聊天是最有益的，而且很有意思。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
第二年我考上了研究生。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
我从来不知道经济是这么容易破坏{CC2坏}的东西。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
那时候，我们偶然遇见{CC见过}{CQ了}她{CD了}。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
这是我第一次来到中国{CD的}时{CC1时候}的体验[F驗]，[BC。]恐怕这{CQ就}是我喜欢上中国的原因。,200105204525200007,日本,2,200105,我的一个假期,70,75,80,75,92,381,B,
我最{CJX}印象[B像]深刻的地方是中甸。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
就这样，我好不容易在复旦开始攻读博士学位了。[BC，],200105204525200087,日本,2,200105,我的一个假期,65,80,82,70,81,366,B,
看到你们已经老了也在做苦工时，我想我要快点儿[B几]毕业，要快点找好工作，一定要报答你们的恩惠。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
作为老大[BQ，]我对{CC向}你们的爱是根本跟弟弟妹妹不一样{CJsd}。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
我们一边努力学习，一边努力工作下去。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
想这样的事情，我真的很对不起您，很感谢您。,200105550523250185,韩国,2,200105,一封写给父母的信,60,65,63,70,76,317,C,
下星期有父母节[F節]，可是那天我起床起得晚[BQ，]急着{CC得}去打工，晚上又回家较晚。,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
我时常感觉到过意不去。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
妈妈，我知道你每天操心着我{CJshb}。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
要是你们爱她的话，我想你们应该尊重她的爱情和她的选择。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我和××已经长大了，你们相信我们俩吧。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
这可不是一件容易的事。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
我很放心了。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
爸爸常说腰疼，不知最近还疼吗？,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
我那天听到你这句话特别感动{CD了}，差点哭了。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
一个月期间，我过得{CC的}太忙，实在没时间写信，希望爸妈谅解。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
中国俗语{CC俗谈}中有“天下无难事，只[B之]怕有心人”的{CJy}，[BC。]我有把握，就{CJ-sy请}您放[B方]心。,200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
作为子女，应当常常给你们写信，关[B观]心你们。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
我就写到这儿，那么我就等您的回信了！,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
我离开你们[L]来到中国快一年了。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
我来这儿已经两个多月了。,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
我是你们的女儿××。,200105550523250459,韩国,2,200105,一封写给父母的信,60,65,41,49,61,259,未参加,
以前我不太了解父母对子女们的感情。,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
他是日本人，我们互相用汉语交流{CC交往}。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
我正{CC真}不知应该{CC2应}怎么办{CC2如何}时，我朋友来了。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
现在我介绍今年一{CC1}、[BC－]二{CC2}月的寒假[BQ，]来说一说“我的一个假期”的过法。,200105206525200012,日本,2,200105,我的一个假期,65,65,47,65,52,278,未参加,
第三天我离开常州。,200105206525200013,日本,2,200105,我的一个假期,65,70,44,65,48,278,未参加,
上星期的劳动节时，我没有打算{CQ做}什么。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
”听到这{CQ个}意见最初来的和尚就{CJgd}反对{CD了}。,200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
这样做的话[B法]，把他们的精神{CC神精}也能提高{CJba}。,200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
但是三个和尚或很多{CQ人}住在一起的话，应该有合作精神，不应该{CC要去}自私。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
中国是世界上最大的国家，会帮助的人也多。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
据我{CC私}个人的经验{CD说}，刚到中国来的时候儿，我开始一个人做饭。,200105109525100361,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,47,46,246,未参加,
我想这方法是最好{CJsd}。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
在家里生活自然会产生很多垃[B拉]圾。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
”[BC」]听起来，好美。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
这种现象的原因有很多。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
那么，[BC、]水没有了怎么办呢？[BC。],200105109525200624,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,57,58,61,266,未参加,
”结果水没有了。,200105109525200675,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,66,73,82,342,C,
最后，“安乐死”不是一种杀人行为，只是为了帮助、解脱病人的痛苦。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
而且得了绝症的话，没有恢[B回]复的可能性。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
两个女儿也不可能同意此行为。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
有患者的同意{CD下}，不能做。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
如果国家同意这种选择，那么安乐死是可能实现{CJsd}。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
哪怕没有醒过来的可能性[BQ，]也{CJX}我希望让他活下来。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
反对者的意见呢？,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
我想人生有没有意义，感觉因人而异。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
那就是不同的教育。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
这是理所当然的事。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
他们的结论{CC决论}就是教育。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
如果你抽点时间，把耳朵张开听别人的话，你已经开始了第一步。,200209550523250101,韩国,2,200209,如何解决“代沟”问题,60,60,63,62,54,281,未参加,
要不然连[C]互相交流的机会也会没有。,200209550523150149,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,68,335,C,
不过像这种电视节目给我们很好的答案。,200209550523150149,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,68,335,C,
总[B从]而言之，我们应该努力跟别人特别是家人{CC家族}一起谈话。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
一般家庭[B延]来说，[BC、]父母要管孩子的行为和学习，但说教的时候[BD、]跟[C]平时的口气肯定不一样。[BC，],200209550523250157,韩国,2,200209,如何解决“代沟”问题,65,65,54,52,48,268,未参加,
子女也是跟{CC个}父母一样的成人，当然他们还不能知道生活以外的事情但是父母追的东西不可能受到他们的心里上{CJ？}。,200209550523150174,韩国,1,200209,如何解决“代沟”问题,65,60,51,57,46,262,未参加,
生长环境[B景]不一样{CD的}这两代的差别是必然{CC应该}的。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
换句话说各个时代的观念以及思想都完全一致才怪呢{CC的}。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
尤其是科学的发展迅速加快生活的改变{CC样式}。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
我觉得“代沟”问题{CQ的}解决方法就在于两代怎么看待这个问题，关键是相互理解和努力。,200209550523250275,韩国,2,200209,如何解决“代沟”问题,65,65,51,67,54,286,C,
每天这样“代沟”问题容易{CD而}自然解[B结]决的。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
我们之间说话的机会也越来越多了。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
上面写的方法以外有很多方法。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
第二，我们应有{CC1须要}较多的对话。,200209550523250341,韩国,2,200209,如何解决“代沟”问题,65,70,60,69,58,308,C,
她父母也承诺了。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
这因素是“代沟”的根本原因。,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
最重要的是家庭成员之间的对话。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
父母要多理解孩子，不要居高临下，要以平等的朋友般的态度来与子女交谈[BQ。]子女也得了解父母，特别是年老的父母，[BC。]子女应该虚心学习父母的生活经验。,200209550523250787,韩国,2,200209,如何解决“代沟”问题,65,80,51,64,62,310,C,
但我从来没感觉到我跟父母之间的一种代沟。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
当时，偶尔我跟我哥吵架时，她就不管谁错谁对，都是我不对。,200209550523250854,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,62,307,C,
所以长辈们常常会用那些“老观念”来管教或者是压迫子女们。,200209550501250861,中国,2,200209,如何解决“代沟”问题,75,75,78,69,76,363,B,
比如，看电视的时候，我喜观看娱[C]乐节目，爷爷爱看关于象棋的节目。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
在外边{CC屋外}都用光了自己的时间和力气，这样的现实下在家里一家人团圆[B园]{CD的}对话是真的难[C]以做到的。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
现在我是个有孩子的妈妈，所以常常体验到{CD了}那样的情况。,200209550523250904,韩国,2,200209,如何解决“代沟”问题,70,60,54,57,44,270,未参加,
我觉得对话就是解决代沟的最好办法。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
试试了解{CD对}自己的父母或孩子现在情况，最需要的是什么。,200209550523250971,韩国,2,200209,如何解决“代沟”问题,70,70,57,62,56,303,C,
只有通过这样的办法，才{CQ能}解决“代沟”问题。,200209550523250980,韩国,2,200209,如何解决“代沟”问题,70,65,63,74,60,318,C,
晚辈也要在父母们的立场上多想想，多理解，多对话的话不管是两代或是三代在沟通方面没有多大问题的。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
不过我们又不能简单地采取一方（情）而抛弃另一方（法）。,200205271525100079,日本,1,200205,如何看待“安乐死”,90,95,88,88,99,458,A,
在短文中的例子看来，如果有相关的法律存在，而且这位丈夫严格按照该法律程序采[F採]取安乐死的方法，这显然既合情又合法，基本上能圆满地解决问题。,200205271525100079,日本,1,200205,如何看待“安乐死”,90,95,88,88,99,458,A,
”那句话，一听我不能理解，不应该医生说那句话。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
我觉得已经达到这样的程度的痛苦，活也没有什么意思。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
如加上黑夜的环境，那就更使人胆怯，因为看不见也会产生心虚。,200304522522110012,缅甸,1,200304,静音环境对人体的危害,65,85,26,57,74,297,未参加,
针对这个问题我个人觉得，主要是大家{CC在家}对环保，对环境卫生的意识{CC意思}太差，对于每个人来说有关的机关要做[B作]{CD的}多[B方]方面教育工作，具体是应该在各种书藉{CQ中}{CD各种}宣传[BQ，][D工]{CJ+sy是}引导大家这方面的知识，给他们分[B他]析清楚这种{CC个}行为{CC动作}的好与坏，尤其是在各个学校，从小学就开始给他们上有关环保卫生的课[B谭]，一步一步{CD的}提升{CD了}大家的环保观念。,200306542542230009,越南,2,200306,口香糖与环境卫生,70,70,30,19,46,223,未参加,
可没有钱财的人，却每天难以吃饱肚子，[BC、]且穷人与日俱增。[BC.],200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
其次，想一想遭遇{CC遇到}饥饿的孩子。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
现在有很多慈善家[C]援[Pyuàn]助这[C]些国家。,200307109523100066,韩国,1,200307,绿色食品与饥饿,65,65,70,62,67,313,C,
但是有一些人主张{CC2吃}“绿色食品”。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
所[C]以最重要的[C]是改变人们的[C]意识。[BC、],200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
人们[C]认为最近社会这么发达{CC发展}[BQ，]哪有挨饿的人，但据统计在世界上还有几亿人因缺少粮食而挨饿，[BC。]所以我们[C]先{CJ-zy要}解决饥饿的问题。,200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
P}上边说，[BC.]通[C]常人们把用未经污染{CQ的}农产品加工的食品叫做“绿[B绝]色食品”。{CP但是我妈妈每天吃过早饭和晚饭.在我看来，没有问题。她经常说[BQ：]“宝贝儿，我的身体越来越好。”P},200307109523200123,韩国,2,200307,绿色食品与饥饿,60,55,32,6,41,175,未参加,
可是当然不能忽[L]视食物的化学污[C]染问题。,200307109525200162,日本,2,200307,绿色食品与饥饿,60,65,78,67,76,329,C,
我觉得不能忽视因饥饿{CQ而}痛苦的人们，也不能忽视一般人民的健康问题。,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
现在，除了先进国以外，比较贫[B贪]穷的国家为了经济{CJ-wy发展}，采用很危险的方[B为]法，[BC。]所以环境问题越来[C]越严重。,200307109523200209,韩国,2,200307,绿色食品与饥饿,60,60,30,35,35,202,未参加,
