错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对此也有人提出不同的意见，认为丈夫帮助妻子[B了]自杀是在死者的要求下进行的，是为了解脱死者和家人的痛苦[BQ，]不应该受到法律的制裁[BQ。]那么“安乐[C]死”我认为{CQ是}不{CJ+zy应该}可取的[BQ。]{CD在}人的一生{CD中}不是齐全完美的，得了病或者遇到困难都要有毅力、[BC，]有恒心想{CD着}办法{CD而}克服。,200205209542100053,越南,1,200205,如何看待“安乐死”,75,50,27,31,56,223,未参加,
不用说在我们的国家日本也有“安乐死”问题。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
因为如果有一些人得了不治之症而{CD来}到自然{CD的}死为止一直在痛苦之中，那么他们有可能想早点儿解脱那种痛苦，他们的家人也希望让患者早点儿得到安乐。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
”我认为两者说的都对。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
在中国传统的家庭当中，父母总认为子女应听从父母、[BC，]做父母要求的，但忽略了现代的社会正不断地更新、前进，许多旧的观念已被淘汰，取而代之的是新出炉的新观念。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
好让对方都觉得你是在爱护{CC爱怀}着他[BQ，]{CD也}把大家的感情变得[B的]更好。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
汽车也已经有很多了，大楼也不少。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
{CP通常都懂得做子女的义务{CC态度}及应有的孝心，对于父母亲的管教与干涉，是否与子女们都能适应。,200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
P}[BQ“]唉，还是你开通[BQ”]，她笑了。,200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
还有，由于通讯技术的快速发展。,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
那时候我觉得他们很啰嗦。,200210540540150103,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,76,80,91,355,C,
处处为难，事事不如意时，便一同坐下，心平气和的把心里话说出来。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
身为父母要不断地去学习，适应现代孩子的看法及接受社会已改变了{CJ-zxy的事实}，我想代沟的问题会变小{CD了}甚至{CJX}有的不存在了。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
我给她买[F買]了一台电脑。,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
在这学院里，有着无限的知识让我去探索，我也有着广阔的生活让我去开创，也许会有险峻，也许会有崎岖之路，但我相信着，一分耕耘便有一分收获。,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
我的年终考试已经结束，估计下个星期就可以回家和你们团聚了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
当我在课业上遇到难题时，他们都尽力的伸出援手[BD，]帮助我，让我非常感激。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
《茅盾传》已经再版了，我不顾{CC不惜}工作的忙碌再读过一遍，我对此传的理解可说又多了一层认识。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
队伍经过大街，两旁都有居民指指点[B奌]点[B奌]，叹惜陆[F陸]先生的逝世。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
第三个目的是学好汉语。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
因为一般来说动物是不能单独生活的，都需要伙伴、需要参加群体。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
然后听到了大声音就会{CJX}可能破坏他们的耳[B厨]膜了。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
所以我认为别找那么多麻烦让人自由吸吧。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
相信很多人都看过[F過]「吸烟[F煙]危害健康」{CD的}这[F這]种[F種]广[F廣]告，但事实[F實]上，又有多少人真的理会[F會]这[F這]广[F廣]告了？,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
总之，我们要一直支持市政府实施这个{CC人}任务。,200405212540200109,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,36,25,47,229,未参加,
我朋友跟我说过吸烟是人要懂的[BQ，]因为有时要做生意啊[BQ，]要跟那些经理吃饭，聊生意也要吸烟。,200405205529100089,泰国,1,200405,吸烟对个人健康和公众利益的影响,60,70,58,47,40,260,未参加,
在纽约，责任不是那位抽烟的人而是地点管理员。,200405205922100076,美国,1,200405,吸烟对个人健康和公众利益的影响,70,60,41,35,51,242,未参加,
我觉得市政府这样做不但保持了市容的整洁[BQ，]而且使更多的人得到了健康的保障。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
由于父母们整天忙于事业，忽略了孩子，所以有不少的青少年，自己就不能把自己管好，走上了吸烟的这一途径！,200405522522250014,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,85,24,22,56,249,未参加,
还好现在我国政府有规定：[BC；]在公共场所里不可吸烟。{CD要是},200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
首先[BQ，]抽烟对身体健康的危害是家喻户晓的。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
对我来说，父母是我的第一任语言的老师。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
这样才好。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
比如在吃饭前应该先洗手，吃饭时不要挑食，[BC、]嘴里有东西不要乱说话等，这种日常生活上的规则都是我妈妈教我的。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
如果父母的想法有点儿奇怪，孩子的想法也奇怪。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
或多或少，孩子们受到他们父母思想的影响[F響]，所以所有的父母都得注意教育孩子的方法。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
在地铁上、公共汽车上，[BC、]父母给老人、残疾[C]人等让座，[BC、]孩子也一定做{CJX}这样。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
这个良好的习惯也从父亲{CQ那儿}学到的{CJsd}。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
我认为我的父母属于认真的{CJ-zxy类型}。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
以上{WWJ},200505217525100230,日本,1,200505,父母是孩子的第一任老师,60,65,44,51,56,259,未参加,
我有下述的想法。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
在家庭中，权利与责任较大的就是父母。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
我觉得每个{CJX}我的选择都有父母的影响。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
第[C]二、交待孩子的时候按照孩子们的{CD其}长大的水平来思考，[BC。]例如[BD、]知识、思维方式、运[C]动能力等等。,200505204525100156,日本,1,200505,父母是孩子的第一任老师,60,60,48,47,69,266,未参加,
”这件事情是让我感动的事。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
首先是关于父母的。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
我觉得父母[C]是“人生的老师”。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
我们买{CC卖}了一些民族衣装和首饰。,200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
希望在未来的假期也有机会再到中国看看。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
但我接受{CQ了}这个现实，找了其它大学{CJX}有好的汉语教育机构的。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
一想到这，我心里变成暗黑的。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
然后{CD打的}带着在市场买的早餐打的去沙摊。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
另一个目的看我干哥哥的事呢？[BC，],200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
反正对我来说，一个假期{CJX}去旅游{CQ的}是非常充实{CC充满}、美好的一段时间。[BC，],200105204525100055,日本,1,200105,我的一个假期,65,70,55,39,41,256,未参加,
她们先向我们敬酒，让我们比较轻松。,200105204525200086,日本,2,200105,我的一个假期,70,75,57,65,70,326,C,
对于在中国留学的学生来说，国内旅游是共同{CC共通}的乐趣。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
我觉得你们应该注意身体{CD健康}。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
她不但打我，而且打得很重。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
您在英国的生活怎么样？,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
你培养我的性格。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
我心甘情愿地当一个导游，陪您们去北京所有的名胜古迹。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
女儿：××,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
再次感谢你们给我的爱！,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我选[B先]我{CQ的}专业时，爸妈都相信我的选择，而我真高兴了。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
但是我从中国回来后[BQ，]下了决心改变[B恋]我[BQ，]为你们做高兴的事情。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
妈，爸。,200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
可真是祸不单行的日子。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
因此，上大学后一直离家生活。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
我记得您们知道女儿生病而不能继续上班的时候多么难过。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
可他为人很好，长得挺好看[BQ，]所以不知道怎么样才好，爸爸你说呢？,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
好久没有联系，最近过得怎么样？,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
今天到这儿吧！,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
那我们不要买衣服吧[BQ。]”妈妈也答应了。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
我还注意{CQ到}母亲的希望。,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
二月举办了我和哥哥的毕业典礼，那天下了一场大雪。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
就是你一直以来对{CC给}我要求的样子。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
我有我自己的人生。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
你们也准备好吃的饭吧！,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
过{CD了}几天{CD后}我{CJ-zy就}回家了。,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
妈妈，现在对我们{CQ来说}只有妈妈一个人。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
你们千万不要担心我，好吗？,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
我毫[B豪]不犹豫[B预]地说“就是我妈妈”。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
以后再给你们写信。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
我在北京游览{CC浏览[C]}中，所见所闻都很新鲜{CC希罕}，我感到非常地{CC的}愉快。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
为了去旅行，我不能呆在家里。,200105206525100042,日本,1,200105,我的一个假期,65,65,37,61,50,262,未参加,
因为他没有什么变化。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
那时候我才知道{CD了}准备是这么辛苦。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
因为他有{CJX}最能力和力量。,200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
有这样的思想人们就容易和睦，容易实现世界和平。,200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
只有这一碗水的情况下，我们每个人会不会谦让？,200105109525200245,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,68,55,57,326,C,
人是总要依靠别人的动物。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
大家都{CJX}心里想这个精神很不错。,200105109525100525,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,66,71,68,345,C,
”第三个和尚说：“那个地方偶尔出现不可思议的动物，听说如果找到之[D以]后饲养{CC培[B陪]养}，那{CJ-zy就}永远不会{CC能}死，而且从那时候开始有{CJ-dy好}运气。,200105109525100566,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,45,49,53,268,未参加,
他们想了不少时间，才有了新的想法。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
我们一出生，就要学会如何跟周围的人处理[B里]关系。,200105109635200653,俄罗斯,2,200105,由“三个和尚没水喝”想到的……,65,65,70,47,57,288,C,
其中有一个和尚提出了意见，就是先找龙神，然后让它造一个大湖。,200105109525100752,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,45,71,66,284,未参加,
但是要[L]是这样做，[BC、]却{CJX}自己喝不到水，那太可惜{CQ了}，自己也很想喝水。,200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
我想有些病人的痛苦是医疗的发展带来的。,200205217525200068,日本,2,200205,如何看待“安乐死”,70,75,77,72,75,358,B,
关于“安乐死”，我们应该如何看待呢？,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
我很理解那位丈夫的心情，在病人的旁边只能{CJcd看看}病人十分痛苦，这是难过极了。,200205205525200025,日本,2,200205,如何看待“安乐死”,75,65,46,47,54,274,未参加,
而反[B返]过来说要是我得了不治之症，我也一定要求家人采[F採]取“安乐死”。,200205205525200030,日本,2,200205,如何看待“安乐死”,75,80,41,65,68,320,未参加,
现在，我谈个人的看法[BQ。]一个人的人生[BD，]{CJ+zhuy这}是从出生起到死为止。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
之所以这样想是因为我觉得死不死的问题应该由自己来决定，这是最基本的道理。,200205206525200031,日本,2,200205,如何看待“安乐死”,55,55,63,56,80,289,未参加,
现在医疗技术太发达{CC发展}了，只为了延长生命[BD、]{CQ却}增加痛苦的情况也多{CQ了}，而且这样做也没有可能再恢复。,200205206525200032,日本,2,200205,如何看待“安乐死”,65,60,35,74,61,278,未参加,
当然有的人想让他死。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
如果得了不治之症，病人十分痛苦。,200205206525200043,日本,2,200205,如何看待“安乐死”,60,60,71,60,58,291,未参加,
我们一定要换{CQ个}角度来想，从{CC当}对方的角度{CC位置[B直]}来想的话，肯定能理解对方。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
开着的门可以容纳任何人，任何事。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
然后我[C]建议[B义]双方都在面对面{CQ的}情况下谈论关于双方的问题。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
那{CQ能}不能把这个问题解决呢{CJba}？,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
还有，我想父母与孩子之间的这样的问题呢，父母应该更加努力{CJX}要解[C]决。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
”，“我了解{CC知道}父母的什么？,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
比[C]如说：我呢[BQ，]很晚睡觉也很晚{CD的时间}起床。,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
你这样做后，你家庭的代沟肯定远远{CJcd}走了。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
然后再慢慢地了解两代人之间的问题。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
最终{CC终于}，孩子们越来越{CJX}离父母远{CJ+sy去}了。,200209550523250203,韩国,2,200209,如何解决“代沟”问题,75,80,66,86,82,380,B,
那么长辈呢？,200209550523250215,韩国,2,200209,如何解决“代沟”问题,70,65,75,74,66,336,C,
他们才知道因为父母因为爱孩子，还有父母的话，其实[F實]很对的。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
长者也在很长的岁月中积累了许多值得学习的经验和智慧[B惠]。,200209550523250307,韩国,2,200209,如何解决“代沟”问题,70,65,69,84,62,336,C,
应该想一想以后的事。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
“对话”{CD这就}是关健的。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
首先，双方想要了解，这是最重要的解决办法。,200209550523250818,韩国,2,200209,如何解决“代沟”问题,70,70,51,74,50,303,C,
这样的变化产生了新时代{CC世代}子女和旧时代{CC世代}父母的代沟。,200209550523250827,韩国,2,200209,如何解决“代沟”问题,70,70,72,71,58,329,C,
通过这种办法年青人可以理解大人的想法，大人也可以理解年青人的思考方式。,200209550523250838,韩国,2,200209,如何解决“代沟”问题,70,65,81,69,56,327,C,
反而，我觉得我父母的思想比我{CD太}先进。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
”我每次听我爸说这句话的时候，心里[B理]觉[BD‘]爸根本不了解我们[BD’]。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
通过“对话”与“理解[BQ”]，两代人之间可以消除各种矛盾及不信任[L]。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
那么，我们如何解决两代之间存在的代沟问题呢？,200209550523250953,韩国,2,200209,如何解决“代沟”问题,65,70,57,62,48,288,C,
家里只有老人，根本没有交谈交往的对象[B像]和机会。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
父母时代只要解决经[C]济问题就好。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
我认为从客观来说无论当时怎么想，既然杀人{CQ就}都要受到法律的制裁，但是，从主观来说这样的法律的制裁是并不适当的。,200205271525100016,日本,1,200205,如何看待“安乐死”,75,70,52,67,75,328,C,
如果[BD、]我得了一场大病，[BC、]那么受不了了。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
这[F這]些自然状态都能给我们舒适[F適]快乐的感觉。,200304522522250002,缅甸,2,200304,静音环境对人体的危害,65,75,39,47,59,272,未参加,
那肯定会对我们的身体健康有影响，试问如果一个[F個]人生存在没有任何声响{CJ-zxy的环境}而{CD只}除本身的声响外{CJX}，那岂不成了一个[F個]“活死人”{CQ了}？[BC。],200304522522250015,缅甸,2,200304,静音环境对人体的危害,65,75,80,70,82,359,B,
如果环境{CJX}周围太安静，静到连自己的心跳声也可以听到的地步的话，确实是有点可怕了。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
绿色食品的能力也强。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
因为{CD是}我在日本推销中国蔬菜的时候我说我买的是“绿色食品”，[BC。]都是有机蔬菜{CD的}。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
然后在我们人类达到满足自己的粮[F糧]食方面的{CJ-zxy的需求}{CQ的}情况下，开始追求吃“绿色食品”这方面,200307109525100048,日本,1,200307,绿色食品与饥饿,70,70,80,62,79,349,C,
但是从目前来看[BQ，]大部分国家都处于贫困状态，世界上有几亿人因缺少粮食而挨饿。,200307109523100154,韩国,1,200307,绿色食品与饥饿,85,85,83,67,81,396,B,
关于第一和第二，我认为是科学家和企业的重要课题。,200307109525100160,日本,1,200307,绿色食品与饥饿,70,75,80,75,81,370,B,
比如发明{CJ-dy一种}新的药[BQ，]每天一次[BQ，]吃那种{CC个}药就吃饱了的话，我觉得可以解决那个饥饿的问题。,200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
不使用化肥和农药，农作物的产量会大大降低，但我们会{CJ-buy上}吃无害于健康的食品。,200307109523200221,韩国,2,200307,绿色食品与饥饿,65,75,67,56,70,320,C,
笔者认为生命最重要，重视生命的第一方法是发展[BQ“]绿色食品[BQ”]，保持[B技]人们,200307109523200221,韩国,2,200307,绿色食品与饥饿,65,75,67,56,70,320,C,
第三，反过来说吃“绿色食品”有很多好处。,200307109523200249,韩国,2,200307,绿色食品与饥饿,70,75,59,49,35,277,未参加,
至少也得保证他们的生命，[BC、]也不让有饿死的人{CJX/CJjy}。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
{CP最近日常生活中，经常看到食品包装上写的“绿色食品”。,200307109525200309,日本,2,200307,绿色食品与饥饿,70,75,59,43,58,294,C,
可是我对使用化肥和农药让产量{CC2产生量}提高的方法{CC看法}不{CC1不能}赞成。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
从中{CQ得出}的结论{CC总结}是“绿色食品”和不挨饿都很重要，[BC、]都是第一，因为你不吃“绿色食品”[BQ，]虽然饱了，但你吃的是有害的东西一样会死，所以[L]两样都很重要。[BC：],200307109523200357,韩国,2,200307,绿色食品与饥饿,65,85,72,38,70,320,未参加,
比如说，在日本比较富裕的家庭特意订购这种“绿色食品”，他们吃的是大部分“绿色”的，在超市决[B绝]不买吃{CQ的}东西。,200307109525200368,日本,2,200307,绿色食品与饥饿,60,65,59,54,70,291,C,
