错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我心里明明知道这个事实，可是我的行动及对你您们的态度不好{CC顺}。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
”虽然这么说，{CD我}随着时间的流逝{CC2过}我自己也越来越失去了对自己的信心[BQ。]上次我参加的翻[Pfān]译[B议]考试我没考上{CC3考不上了}。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
可是你想起爸爸的时候，我也很难过，爸爸去世以后最辛苦的大姐也很难过[B苦]，我知道{CJ-zhuy我们}一想起{CJ-by爸爸}就难过，这都表示我们多么想念他[BQ。]我想爸爸对你的爱情绝对不会输给别人，所以我们做女儿的不能代[L]替爸爸的位置，但我们要你知道我们多么关心你多么爱你。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
让我感到乡愁。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
坐了六个小时才到目的地。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
在多伦[B论]多看到的东西都给我很深的印象。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
那个时候的旅程是很长的。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
接触不长时间[BQ，]我们就考虑结婚的事情了。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
因为我从小就对中国农村很有兴趣，这次趁这个假期非要体验一下中国农村的生活。,200105209525200018,日本,2,200105,我的一个假期,70,65,80,79,83,363,C,
很多坐在我旁边的同学都没注意这儿有一个日本人在上课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
我看到各种各样{CC各种保样}的新奇的水果，而且马上可以吃，所以不时地{CC的}闻到水果的气味，听到人们的笑声。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
比如首先[BQ：]生物的发展是什么？,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
后来又来了第三个和尚，大家都希望别人去山下抬水，于是，人多了，反而没有水喝了。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
“三个和尚没水喝”传[F傳]说[F說]中国古时[F時]候，在一座高山上的一座庙里[BD，]有一个和尚，他每天都要到山底下自己挑水喝。[BC，],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
我们经历过[F過]了，我们也把它给忘记{CD完}了，这种事不计[F計]其数。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
如果她的病{CD连}1%{CJX}也有能治的可能性的话，他一定鼓励她。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
在“安乐死”方面最前进的国家是荷兰。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
有些国家在法律上{CQ认定实施安乐死}是杀人罪的。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
他已经没有以往的健壮的样子，走路也给他的负担太大。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
如果我家人得了不治之症呢？,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
“安乐死”也是一个道德问题。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
在这[F這]一群少数[F數]人的想法中，喝农[F農]药[F藥]、上吊{CC吊颈[F頸]}、割腕这[F這]些手法都死得太痛苦，而唯一的方法是采[F採]取{CD用}服药[F藥]与[F與]注射毒针[F針]等方式得以保留自己的“[BC┌]死相”[BC┘]完整无[F無]缺地{CC的}美丽[F麗]{CQ地}永留人间{CC人生}{CJZR}。,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
对于安乐死，我们需要以这样的理解对待它。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
有些人会说，[BD：]生命是上帝赐给的，不能自己随便让它结束。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
家庭环境好的，也许他们能付得起庞大的医药费直到患者辞世。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
此外，父母亲也应该细心聆[B领]听子女们的问题，从旁协助他们，而不该事事惩处{CC处惩}子女们。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
这是我的浅见。,200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
为人父母者必须[F須]成为称职的父母，除了满足{CC供给}孩子物质上的需要以外，更要注意孩子心智的成长[F長]。,200210540540250084,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,65,58,75,331,C,
可是据老人家{CQ的}看法，孩子不可{CJ-sy养成}要什么就有什么的习惯。{CP而{CQ在},200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
每次考试[F試]都要我拿全班第一名。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
由于[F於]以上几个因素{CC要素}，我们对老人就应该让步，有重要的事让[B应]他知道。[BC，],200210540540250133,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,26,27,59,233,未参加,
还有很多很多像[B象]她这样的故事。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
然后{CC以后}[BQ，]我好不容易找到一份工作，[BC。]那份[B分]工作是从早上七点半到晚上六{CQ点}。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
这句话很准确地表达{CC表示}{CQ了}我对生活中的困难或挫折的态度。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
我知道你们对于她的志向不太赞同，但行行出状元啊，我认为小妹只要用心地做，美容师也不比律师差吧。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
到此搁笔！,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
而人的命运则是由科技主宰[B裁]的。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
而且，跟中国人交流时，互相用第二语言说话，我觉得了解对方{CC对象}的意思更难。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
那个普通话给我深刻的印象。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
这样，现在日本有难以解决的就业问题。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
后来，我想做{CC1作为}外交官为{CC1为了}日中友好关系{CQ作}贡献。,200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
首先{CQ是}[BQ“]静[BQ”]，当一个人结束了紧张的{CJX}一天工作之后，突然又投入非常寂静的生活中的话，[BC。]我想：这个人的心脏一定承[B成]受不了，因为心脏的跳动要有固定的节拍。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
我们都有个人的房间和空间。,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
所以我在这里只能说一下自己想像到的事情。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
市政府限制吸烟场所的规定若能阻止哪怕是一个青年陷入这种自我伤害的险境{CC陡境}，就是应该支持的。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
不仅是烟头影响市容，而烟本身就给{CC对}环保工作出{CC1加上}了一个难题。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
众利益的影响自从烟这东西出现后，吸烟的人一天比一天多了。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
这就是由我看来，吸烟有利于公众的一种影响。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
在目前社会的发展情况{CQ下}这个嗜好已成为不以为然{CJ-zxy的奢好}{CQ了}。,200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
在公共场所，在路上一边走一边抽烟的人也将要被罚款。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
有的人说自己的身体健康是自己的事。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
这是因为什么？,200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
吸烟对人健康的危害是人人都知道的。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
这无疑跟你本人吸不吸烟在很大程度上有关系。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
这时候，这孩子的一天的时间也会受到控制，下课后早点回家照顾母亲，如果有该买的东西自己拿钱出去买，有时候自己打扫卫生，自己做饭。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
很自然的一节课{CJs}。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
他们{CQ从}接触[C]大自然当中{CJ+zy会}取得很好的思想。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
当然，孩子长大时父母对他的影响可能会最深刻的{CJsd}。,200505109525200512,日本,2,200505,父母是孩子的第一任老师,65,55,47,67,77,293,未参加,
第二个同屋说：“你说什么呀？,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
孩子们马上就{CQ会}学习不好{CQ的}事情。,200505204525100085,日本,1,200505,父母是孩子的第一任老师,60,60,56,53,50,261,未参加,
得到为活下去的营[B荣]养也好，移动到别的地方也好，一定需要他的父母帮助他活下去{CD的}。,200505204525100142,日本,1,200505,父母是孩子的第一任老师,60,65,52,57,52,269,未参加,
刚出生的孩子都看自己的父亲和母亲。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
可见，父母忽视教育责任的后果是很严[C]重的。,200505204525100334,日本,1,200505,父母是孩子的第一任老师,80,80,65,67,85,369,B,
父母可以说是孩子的镜子。,200505204525200483,日本,2,200505,父母是孩子的第一任老师,90,60,73,67,74,354,C,
但长大了还是{CJX}懂得礼仪很重要，现在有时发现，自己不知不觉地遵守母亲教过的礼仪。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
长达一个月的实习结束了，即[C]使没拿到{CC3拿不到没}多少钱，但我心里暖[C]{CJcd}！,200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
元旦就是能够{CQ跟}见面{CJX}亲戚和朋友、对孩子来说可以拿到压岁钱的唯一的机会，[BC、]所以日本人非常重视这个节日。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
那天她跟我谈了结婚的事。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
可以说{CJs}“人生的星期日”吧。,200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
香港是我的出生地，但自我九年前移民来了澳洲后[F後]，便再没有回港了。,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
在中国办出境手续还算顺利，毕竟还是中国，能听懂他们说的话。,200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
现在，我的假期就是帮助我的父母亲，但我觉得[B的]我的假期是非常好的假期，[BC。]{CJ-zhuy它}能使我了解父母亲的心。,200105217525200046,日本,2,200105,我的一个假期,70,80,65,51,44,300,C,
就这样，我在日本时，每天过得很平淡{CC平凡}。,200105204525200032,日本,2,200105,我的一个假期,65,65,70,72,74,330,C,
银川这个城市实际上没什么好玩{CQ的}，但是有西夏王陵、[BC，]万里长城、贺兰山岩画等等{CD的}景点。,200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
我进去一看，很多职员在宽敞的办公室里忙着工作。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
但第[B弟]十二位队员却是我们生手的偶像，也就是我们的正式{CC正实}的领导。,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
我爸、我妈！,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
我妈妈有时严格有时体贴。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我真谢谢妈妈。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我心里一直不安，心急火燎。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
意思是父母去世以后，孩子后悔自己的不孝。,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
因为我有几门考试，所以我今天不能见面了。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
我生活的{CC了}二十二年当中，最为可惜的是没有和爸爸谈谈的机会。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
那时候，因为我们家没有钱，所以我的零钱也少[BQ，]所以我愿意打工[BQ，]但是你们不允[Pyun]许[B需]。,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
你们肯定问：“考得怎么样？,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
××,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
这女儿一直觉得很对不起。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
而妈妈担心您的女儿像[B向]去年一样到处去买花，打扰我学习。,200105550523250275,韩国,2,200105,一封写给父母的信,80,75,63,56,63,328,C,
亲爱的父亲，母亲：您们好！,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
爸爸妈妈身体怎么样？,200105550523250313,韩国,2,200105,一封写给父母的信,65,60,49,44,61,262,未参加,
爸妈你们知道明天是什么日子{CC2日}吗？,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
我又要求您同意我再上别的专业。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
我肯定找好工作，然后我们跟以前一样愉快地生活{CD吧}！,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
我也有时跟朋友们到夜晚{CJX}一起喝酒。,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
我快要毕业{CQ了}。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
我以为妈妈喜欢早点起床，[BC、]喜欢吃我们不想吃的东西。,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
我很抱歉{CC2对不起}没时间陪你们。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
那我不写[F寫]{CJX}多了！,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
我真不知道怎么谢谢才好。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
虽然不能常说，但这是我本来要说的。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
我们在一家茶馆里喝了几种茶。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
一个学期结束以后，我每次放假都回国。,200105206525200041,日本,2,200105,我的一个假期,65,70,50,42,52,265,未参加,
社会规模不大的时候不用写出来。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
就这样，许多人不知所措，无可奈何地过日子，就觉得自己什么都不做也没关系。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
不过，污染的现象还存在，实行过的措[B借]施相对来说也并不多。,200105109610200059,法国,2,200105,由“三个和尚没水喝”想到的……,80,70,73,71,84,368,B,
我读了{CC到}这篇[B扁]短文感受到的是，这样的{CJ-sy做}人的道理。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
而且一般来说，谁都不想负责任，都{CC也}想靠别人。,200105109525200221,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,73,58,68,326,C,
应该互相谦让，互相尊重、[BD，]合作。,200105109525200245,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,68,55,57,326,C,
有一天闹到最高潮时，突然刮{CQ起}了{CD一}大风，在外面{CQ着}着的火柴烧{CC点}到了庙的屋顶上，于是引起了火灾[F災]，他们很着急，他们三个人正考虑怎么灭火{CC2消}好，想来想去，他们才发觉“火，应该{CC2应}用水来灭{CC1消灭}”[BQ。]他们想好就马上{CD用}团结起来去抬水。,200105109525100289,日本,1,200105,由“三个和尚没水喝”想到的……,60,50,43,44,48,225,未参加,
但是我采取的方法是我叫大家一起去超市。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
这和尚的小故事反映了人与人在社会上的关系。[BC，],200105109610200373,法国,2,200105,由“三个和尚没水喝”想到的……,75,60,57,44,70,292,未参加,
要是有这样{CC这么}想法的人{CJ+sy是}只有一个的话，可以说没问题，[BC。]可是实际上，因为有这样想法的人不少，所以地球的环境{CJ+zy天天}不断地恶[F惡]化。,200105109525200449,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,73,77,351,C,
看到和尚们拼命地读经的样子，那个老人非常感动{CC感激}，把随身的水和野菜放在门口走了。,200105109525200450,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,61,69,73,324,C,
看完这短文，我想到我现在所在{CC属于}的棒球俱乐部。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
我也很{CC真}不好意思，但是第一个和尚，请您帮我们去山下抬水，可以吗？P},200105109525200569,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,62,55,281,未参加,
别人的幸福就是自己的幸福。,200105109525200632,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,73,66,303,未参加,
这样做的话，不{CJ-zy会}出现{CC发现}这种事情，[BC。]{CJ-zhuy这}就是我的想法。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
也可以说，社会的存在是人类在地球上生存下来的主要原因之一。,200105109635100754,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,80,60,66,69,64,326,C,
因此，我认为，安乐死不应当存在。,200205217519100046,马来西亚,1,200205,如何看待“安乐死”,75,75,77,81,72,370,B,
最后，“安乐死”不是一种杀人行为，只是为了帮助、解脱病人的痛苦。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
她妈妈到死{CJX}一直{CJ-zy都}没有恨我朋友不经常去{CC来}看她。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
她无论怎么要求我来帮她自杀也{CJX}我不能帮她。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
其实，人活在这世上只有短短的几年。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
虽然她{CJ-zy能}呼吸[B息]，{CJ-sy有}心跳，但从来没有睁{CC打}开眼说说话{CD的}。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
病人在绝望当中，他多么想别人能帮他早日解脱{CC解决}{CJ+by它}，{CJ+zy能}越快越好{CC也快也好}。,200205332540200002,印度尼西亚,2,200205,如何看待“安乐死”,70,80,46,51,61,298,未参加,
上一辈人与晚辈之间经常产生{CC发生}代沟问题。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
只有这样的想法，才能解决{CC决解}我们的问题。,200209550523250068,韩国,2,200209,如何解决“代沟”问题,60,65,51,59,60,278,未参加,
可是{CQ在}我的{CJX}父母[C]观念上，不允许我交男朋友。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
开始是不容易的，但过几个月以后，我跟父母的关系好多了。,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
时代改变了，观念和思想也会改变。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
现在开始看周{WWJ},200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
过了一段[B短]艰[B坚]难时期的父母来说没法理解[BD，]生活在一个新文明的世界里{CC上}的孩子。,200209550523150179,韩国,1,200209,如何解决“代沟”问题,70,65,69,71,46,307,C,
那么，怎么解决这个问题呢？,200209550523250218,韩国,2,200209,如何解决“代沟”问题,70,70,75,64,68,335,C,
可他们之间没有{CJ-sy做出}了解对方的努力，这个问题根本解决不了。,200209550523250218,韩国,2,200209,如何解决“代沟”问题,70,70,75,64,68,335,C,
互相了解就是解决代沟的最佳方法！,200209550523250218,韩国,2,200209,如何解决“代沟”问题,70,70,75,64,68,335,C,
在这个世界里人们都一样的。,200209550523150253,韩国,1,200209,如何解决“代沟”问题,70,70,63,59,50,300,C,
所以那[C]个文化差异[C]导致了所谓“代沟”。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
因为如果我们放弃这个问题，“代沟”现象越来越深化，必然导致两代{CD上}的对话隔阂。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
现在的年轻人不像{CC跟}以前那样听老人家的话。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
我觉得为了代沟问题{CJX}解决最重要的、[BC，]最必要的有两个。,200209550523250299,韩国,2,200209,如何解决“代沟”问题,60,65,48,54,54,264,未参加,
我知道的有的家庭[BD，]孩子并不喜欢学习，可是他的父母强迫地{CC的}让他学习。,200209550523250300,韩国,2,200209,如何解决“代沟”问题,60,60,33,49,46,230,未参加,
可是我觉得我和我的父母的代沟没有以前那么[F麽]严[C]重。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
我们应该好好考虑[C]对方的立场[B张]。[BC.],200209550523250752,韩国,2,200209,如何解决“代沟”问题,65,65,36,49,34,233,未参加,
现在社会的发展很快。,200209550523150782,韩国,1,200209,如何解决“代沟”问题,65,70,45,67,50,283,未参加,
第二，晚辈要尊重上一辈。,200209550523250822,韩国,2,200209,如何解决“代沟”问题,70,85,72,74,56,349,B,
于是，集合{CJX}两个人以上时，免不了发生两个人间的冲突{CC衡突}。,200209550523250829,韩国,2,200209,如何解决“代沟”问题,65,60,60,67,54,289,C,
但是过几次的谈{CJX}话，一定会发现到自己慢慢地{CC的}了解对方。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
我和我的父母亲、祖父母亲都想的{CC得}不一样。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
人在生活和工作中，总要遇到许多困难或挫折。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
我在大学念书的时候，因为我的专业是法律，所以上课时、[BC，]学习时常常看到{CD了}这些“安乐死”的问题。,200205271525100016,日本,1,200205,如何看待“安乐死”,75,70,52,67,75,328,C,
法律不能解决感情的问题。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
当[F當]我们{CQ在}一间安静的房屋{CQ里}，那里没有任何声音，静得几乎可以听到自己的心跳，行走时关节的摩擦声和衣服的沙沙声[BD，]都能一清二楚的听到，这[F這]样的话，就会让人觉得好可怕、[BC，]好恐怖，就像在看一部很恐怖的鬼片。,200304522522110002,缅甸,1,200304,静音环境对人体的危害,70,75,34,47,72,287,未参加,
虽说用农药，产量就会提高，[BC.]但会有害于健康。[BC，],200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
其次，如果一下子不让使用农药的话，随着{CD即}粮食产量急剧{CC居急}减少，[BC。]几乎是全球的人类一下子碰到饿死的情况，当然这样的假设有点极端。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
