错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我听了以后，心里很担心，不能不回日本看爸爸{CD了}。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
我一个人在家的时候，当然我自己{CC2一个人}去开灯关灯，想喝茶就自己泡。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
互相帮助，这句话听起来美，做起来烦对不对？,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
同时，问题也越来越多。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
我认为前两个和尚是典型的自私的人。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
父亲的勤劳性格也对我影响颇深。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
我现任日本三井銀行、新加坡分行的业务部部门副主任。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
我不知道她最后的话。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
我认为杀人是很多种犯罪之中最严重的犯罪，[BC。]可以说是杀人是最不好的行为。,200205204525100068,日本,1,200205,如何看待“安乐死”,65,70,52,63,65,301,C,
我希望法院再仔细考虑{CD到}这件事的背景而且关心一般人的反应。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
“安乐死”一意思[B释[F釋]]是一个得了[B到]不治的病的人因想结束自己在病中所受的痛苦和对家人的痛苦而自杀[F殺]而死，[BC。]我认[F認]为“安乐死”是可取的。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
住{CD院}了两{CC2}年{CQ医院}，对我们家里人来说最后的一{CC1}年是最痛苦{CJsd}。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
有的宗教根本不允许这种行为。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
除了一部分国家以外，现在许多国家都还没承认安乐死。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
那么为了批准“安乐死”，需要什么样的法律呢？,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
有生的权利，同时{CJ-sy有}死的权利。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
美国等欧洲国家也这个问题{CJX}还没有解决。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
我们如常常和他们在一起谈[F談]笑、[BC，]和他们在一起学习[F習]现[F現]代的技[B机]能{CD等等}来增加我们的学识[F識]知识[F識]，慢慢地{CC的}，我们就不觉得{CC2觉[F覺]}我们和他们有什么不同的地方，这样就不会{CC不能}形成什么代沟了。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
有一个美好的家庭是每对夫妇的愿望{CC希望}。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
一九六二年工厂被国营[F營]化后，父亲的事业失去了支柱{CC主柱}，而家庭经济情况也走下坡路{CC3下峰}，父亲当机立断，利用自己的知识价值，成立了汽车轮[F輪]胎加工的工厂，在当时的市场[F場]需求情况下，又一次创[F創]造了财富，可是在股乐之间不忠实的勾心斗角环境下，大部份的生意盈利和工厂设备被剥夺{CC剥斗}，父亲又第二次转[F轉]八苦境，不过他没有消极，灰心，又第三次和以前有来往的朋友联络，做起了土产批发生意[BQ，]把缅甸全国的货品交流经商{CJba}，他马不停蹄地{CC的}东奔西走，终于[F於]成功地维持了家庭经济，也使我们七兄弟念完大学，现在各自站稳了社会地位。,200203522522110012,缅甸,1,200203,记对我影响最大的一个人,70,95,52,68,86,364,C,
这部电影的人物都在生活上面对很大的困难。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
可以找父母、[BC，]朋友或老师谈谈，从而得到鼓励[B厉]，而不是变得一蹶不振，自暴自弃。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
这就是它{CC我}为什么是我最喜欢读的一本书，它[B他]把我们现实生活{CQ的}事物都反映出来，我也希望不仅是与我年纪相同的孩子看这本书，特别{CQ是}那些家长们[BQ，]如果这种情况{CC情节}发生在您的孩子身上，您应该象书中的父亲一样要与孩子沟通并且{CC和}了解{CD做}孩子的心态。{CD在些},200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
由于王冠不忍心目睹父母终日替他的安危担心，更不愿看见自己的学业每况愈下，他终于答应改过了。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
本想从此之后能静悄悄地主国默默地在{CJX}找一分安稳的工作做，却被一名记者揭发了他的{CJX}过去伤痛事件。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
回自己的国家以后，我们也保持联系。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
有一天，我想起来{CD了}《海马》里边写的那个实验{CJX}，才开始去外边活动，才能回到原来的自己{CD了}。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
如果是在西方[BQ，]在街道上你随便吸一支[B只]烟[BQ，]当警察[B查]看到时便会罚款{CJX}你。,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
正{CC是}因为这样，所以我觉得不仅{CD从}政府{CJ-zy应该}制定{CC2做}很多关于吸烟的措施，而且{CD从}中国人民的想法也应该有所改变[BQ。]希望通过这样{CQ的}方法会保持市容整洁{CJjy}，并帮助青少年养成良好的生活习惯。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
”事实上并非如此。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
其次，对社会，也就是不吸烟的人{CJ-sy也有害}。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
其次吸烟还对周围造成污染环境[C]{CJX}，这样一来，就影响到工作的效果。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
某市政府甚至出台一项规定：在公共场所边走边抽烟的人{CJ-zy将}被罚款。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
我们为了要保护自己的健康，应该禁止吸烟。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
可是我不同意。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
这种现象在亚洲更为严重。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
因为爱自己的孩子而造成负面的影响是应该避免的。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
每当我们吃饭时，{CJ-zhuy他}{CJ-zy总能}拿出一个话题来让我们大笑，什么今天上班路上走路时，突然从天上掉下来{CC2来}鸟类啊，[BC、]什么体育彩票中了奖啦，学习方面有没有好消息啦，就这样的话题，让我家{CC1家族}开心地吃饭。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
在学校，我看到的是，我爸爸在{CC对}学生{CQ中}多么受欢迎！,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
我母亲是{CJ-dy个}很开朗的人。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
有爱心{CC爱情}地对待孩子，孩子不禁地了解跟别人怎么交流。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
而在这个年龄[C]最能产生影响的就是父母。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
之所以打棒[C]球是因为爸爸以前是棒球员。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
以后的主要性格是这一段时期产生的。,200505204525100094,日本,1,200505,父母是孩子的第一任老师,70,80,63,67,65,335,C,
例如父母晚上睡得晚，也不让孩子睡觉，这明显地{CD受}给孩子在身[C]体上和心情上都{CJ-sy带来}不好的影响。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
我也认为{CC2想}父母[C]是孩子的第一任老师。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
这{CJ+sy是}[BD，]{CJ-zy就要}比照别的孩子。,200505204525100473,日本,1,200505,父母是孩子的第一任老师,45,60,37,53,58,232,未参加,
我也基本上同意这种看法。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
我今次回港真高兴[F興]，虽[F雖]然香港的确[F確]变[F變]了，但发[F發]现亲[F親]情始[B此]终[B中]不变[F變]。,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
虽[F雖]然今年春天的假期已经[F經]过了好一段时间[F間]，可是我真的忘不了当[F當]时跟我姐一家过的开心日子！,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
要是国内的话，一个电话就能解决问题，但对方是外国银行的时候，问题{CQ就}不那么容易[BQ。]但从我的经验来看，多么困难的问题，要是诚心诚意努力就{CJ-zy能}解决。,200112576525200016,日本,2,200112,如何面对挫折,65,60,49,57,59,273,未参加,
喜欢旅游[F遊]的朋友们都给我说旅游[B旅]是一种学习的办法。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
我的假期是精神休息，精神状态{CD是}对我来说很重要。[BC，],200105217525100059,日本,1,200105,我的一个假期,50,60,52,44,55,241,未参加,
不管到什么地方都可以，我的希望{CC欲求}是想去新的地方。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
所以我给{CQ了}他一个模型车子，[BC。]他竟然高高兴兴地向我{CJ-sy表示}感谢。{CP后来我{CJX},200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
他们也觉得很高兴{CJX}和我见面。,200105204525100057,日本,1,200105,我的一个假期,60,55,47,35,57,235,未参加,
虽然今年寒假的时间都用在打工上{CQ了}，但是我认为像我这样过一个假期也可以，[BC。]{CP因为在中国留学的费用由我来付了，我要孝[B考]顺父母，通过今年寒假{CD的}打工我知道了赚钱是不容易的，而且在日本的生活费都由我来付了。P},200105204525100079,日本,1,200105,我的一个假期,75,75,62,54,68,324,C,
{CD在}五一劳动节我们可以放一个星期假，利用这次长假{CC2长期休假}我去了中国西北地区旅行。,200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
2001年5月12日好儿××,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
你们每天一定好好吃饭。,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
爸爸、妈妈！,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
你们的女儿，××。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
最后她说了她会理解母亲的立场，能够听到母亲的消息就足够了。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
以[B次]后{CJ-dy我的}学习的生活费都用自己的钱。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
我不会使您们感到失望。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
我不知道我做什么事儿最好。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
再见。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
我想再次说能够养[F養]我养[F養]得{CC成}这么漂[B票]亮，真的谢谢您们。,200105550523250239,韩国,2,200105,一封写给父母的信,65,70,60,58,58,297,C,
但没想到我的丈夫要出差去日本，这个周末不行了。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
人家也已经24岁了。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
我两年前大学毕业的时候我对你们说过“我已经决定了。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
但我反复地想，怎么也放弃不了[BD，]当一名翻译的梦想。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
爸爸{CC父父}！,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
因为你们觉得如果父母有更多的钱，能更好培[B陪]养孩子。,200105550523250281,韩国,2,200105,一封写给父母的信,70,55,41,32,29,211,未参加,
时[F時]间[F間]过得真快啊！,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
可不用担心。,200105550523250361,韩国,2,200105,一封写给父母的信,65,80,58,56,58,305,C,
我想我回家，我经常抽时间跟您去郊游。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
可是现在想起，我觉得{CC以为}我怎么这么笨[B本]，甚至我好像是一个没有感情的人。,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
你那时很感动地{CC着}流泪了，是吧？,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
”,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
后天是五月八日。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
从现在开始我要担心您们，照顾您们。,200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
我还记得我小时候，偷偷拿了衣柜[C]上面的饼干，那时还小不懂事，不知道那是给人家祝贺结婚{CC4祝婚}的礼物。,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
孔子也说过[BQ“]孝乃第一美德[BQ。][BQ”]。,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
晚上十点左右来到了香港机场。,200105206525100004,日本,1,200105,我的一个假期,70,70,60,56,55,299,C,
好久没见的爸妈他们都热情地欢迎我。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
有初中生、[BC，]高中生，甚至也有成年人。[BC，],200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
应该有自己{CQ承担}责任的精神。,200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
于是两个和尚，他们商量：一个人去抬两个人的水，这样比较辛苦，所以两个人一起去抬水喝。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
众所周知[BQ，]中国的人口是世界最多{CJsd}，因此发生了不少问题。[BC，],200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
有一个人发现一个自然资源{CJ+zxy的功能}，比如，石油、[BC，]钢铁、木头，然后其他人也为了生活丰富，提高自己生活水平[BQ，]开始开采{CC开矿}资源。,200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
如果，你害怕做错，也不要灰心，即使你错了，你付[B负]出的那一份努力，也是你自己的努力，是绝不会愧对{CC被判}自己的，不要忘记古人说的一句话：“失败是成功之母。,200105109525200427,日本,2,200105,由“三个和尚没水喝”想到的……,85,70,82,66,75,369,B,
那个和尚跟着他们走了。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
现在我国的青年男女可以自由谈恋爱，自由结婚。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
他们不像中国{CD人}的妻子那样，身体非常健康，[BC。]但是{CJ-dy他们的}心理[B里]有很多问题，[BC。]遭到了一些挫折就决定自杀。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
我们[L]能相信得{CJ+dy一种}不治之症而痛苦的病人的话吗？,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
我认为他被认为是{CC4受到}故意杀人罪是有点儿过分的。,200205217525200032,日本,2,200205,如何看待“安乐死”,75,80,55,63,58,322,C,
要不然“安乐死”容易作为杀人的工具被坏人使用。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
我认为这丈夫的行为是对的，[BC、]他不该受到法律的制裁。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
但是痛苦地{CC的}生{CD是}有意义吗？,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
虽然那一天我的心里[L]很不平静{CC平等}，但是我知道我奶奶爱我们，我们也爱她，我相信最后一刻钟[B种]她[B他]{CD再}也不觉得痛苦，因为我们全家人{CQ的}爱[D情]让她安乐死{CJsd}。,200205206635100015,俄罗斯,1,200205,如何看待“安乐死”,85,80,52,40,56,306,未参加,
如果病人得了严重的{CJ-zxy病}，就他亲人来决定{CJjy}。,200205206525200042,日本,2,200205,如何看待“安乐死”,60,60,66,60,51,279,未参加,
他们想要对话[BD.]不容易。[BC.],200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
可是现在的情况和以前完全不一样。,200209550523250081,韩国,2,200209,如何解决“代沟”问题,70,65,63,57,64,305,C,
因为晚辈跟长辈{CC下辈}的成长环境不一样。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
首先，老一代的父母要努力接受新的文化，新的思想。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
我们知道有什么问题时，最好的方法是对话[B活]。,200209550523250130,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,50,256,未参加,
那么，两代之间存在的“代沟”问题如何解决呢？,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
），若我要做一件事，但我父亲[C]不愿意我做那件事，那时侯一般的父母肯定没有什么特别的说明，只说“别这样做！,200209550523150169,韩国,1,200209,如何解决“代沟”问题,65,65,72,71,60,317,C,
父母和子女之间不能沟通或者前辈和晚辈之间的分歧[C]。,200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
要是跟老人有问题，我们先问：“你的意见是什么？,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
现代的经济比以前好多了。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
最近甚至出现了离家出走的孩子{CC7桃家孩子}。,200209550523150229,韩国,1,200209,如何解决“代沟”问题,65,65,42,54,48,258,未参加,
首先，他们要努力了解对方的看法。,200209550523250230,韩国,2,200209,如何解决“代沟”问题,65,65,60,54,52,280,C,
这现象的原因是什么呢？,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
虽然为[B力]了解决这样的问题，我们一直{CC持[C]续}努力{CJ+buy下去了}，但是还[C]没{CD实现}消[C]除这个问题[BQ，]从时代的观点来看，解决这个问题太重要{CQ了}。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
我觉得“代沟”这个问题是非常自然的现代社会问题。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
所以两代人都该{CD要}努力互相了解。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
我想谈一谈我对“代沟”的看法。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
但我们可以减少我们和长辈之间的差异{CC长短}。,200209550523250297,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,68,270,未参加,
这一些当然有助{CC于}社会发展和进步，但这种态度对长者来说也可能产生反感。,200209550523250307,韩国,2,200209,如何解决“代沟”问题,70,65,69,84,62,336,C,
这里我们可以知道，如果他自己安[B按]排一些时间来跟儿子谈谈的话不会{CJX}这两者之间发生问题的。[BC.],200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
第一为资[F資]讯。,200209550523150322,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,50,276,未参加,
最近杀死父母的年轻人越来越多，这[B返]已经成为了一类[B娄]特殊的社会问题。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
这就是解决代沟{CQ问题}的妙药！,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
众听周知，代沟是一种持久的社会问题。,200209550523150764,韩国,1,200209,如何解决“代沟”问题,65,65,60,71,66,311,C,
解决代沟问题的关键是如何促[B捉]进两代间的相互理解。,200209550523250771,韩国,2,200209,如何解决“代沟”问题,80,70,75,89,86,390,B,
首先我想说，父母和子女应该有对话的机会，现代生活看来，父母都工作很忙，而且子女们也学习或者{CJ-sy做}别的事太忙，所以，实际上，没有互相接触[C]的很多时间{CJX}。,200209550523250808,韩国,2,200209,如何解决“代沟”问题,65,65,63,57,56,290,C,
代沟，我觉得这个问题的根本原因是在父母和子女之间没有时间谈话，父母和子女的出生时代不一样，所以子女和父母对话时或者商量某件事的时候往往发生{CD了}矛盾[B循]。,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
他们之间的关系要很密切{CC2紧}。,200209550523250894,韩国,2,200209,如何解决“代沟”问题,70,60,51,81,54,301,未参加,
所以先想一想“如果我是他们的话……[BC…]”假如你会做{CJX}这样，你跟那个人的关系肯定好多了。,200209550523250930,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,46,254,未参加,
所有的问题，如果没有得到逐渐发泻{CD其力量}的机会，其后果是不堪想象。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
现[F現]在呢我妈跟我一起用电脑。,200209550523250961,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,44,265,未参加,
！{CP如果我也年老了，我也生活不能自理了，我也需要别人的照顾了，我一定会以那种方法，找个好的地方，安享晚年。P},200210600919225001,加拿大,2,200210,如何看待“安乐死”,90,90,84,82,82,426,A,
如果法律从这方面来改善的话，“安乐死”的问题就会解决了。,200205271525100016,日本,1,200205,如何看待“安乐死”,75,70,52,67,75,328,C,
可是，[BC、]我认为应[C]该要{CJ-sy有}可以“安乐死”的条件。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
静[F靜]有它[B他]的好处[F處]也有它的坏处[F處]，你看在想一件事或在写[F寫]书[F書]法时你必须要心平气和地去想、[BC，]去写[F寫][BQ，]才能想出、[BC，]写[F寫]出好字来，以前的诗人们[F們]都喜欢静静地思考或静静地写[F寫]诗[F詩]，练[F練]字这是从前的观点，现在既然科学家都已经说静音会[F會]影响身体，我们[F們]自然也要接受科学的论点，这是我的看法即想法。,200304522522150026,缅甸,1,200304,静音环境对人体的危害,70,70,64,55,63,310,C,
随[C]着[B著]世界不断{CD的}在进步[C]，医学也不断{CD的}在发达。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
口香糖虽然是一种很有益的糖果{CC糖类}之一，它可以清洁口腔，洁白牙齿，给我们带来一种芬芳的香味。,200306542542130004,越南,1,200306,口香糖与环境卫生,70,70,24,10,46,208,未参加,
总之我认为有权力{CC权利}和有钱的国家帮助非洲[B州]等{CD的}连[C]吃的东西都没有的国家，[BC、]得帮助{WWJ}21世纪是不是国这的概念{CJ?}。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
可是，如果因这样的原因所以所有的人吃[C]对身体不好的食品，这个也没有道理。{CP为了几亿人的生命，所以全世界上的人{CJX},200307109523100227,韩国,1,200307,绿色食品与饥饿,60,55,56,35,21,208,未参加,
