错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
可以说家家户户都有此问题{CC状况}，[BC。]这是可以理解的。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
家庭若不产生“代沟”社会也就……{WWJ},200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
还有我们应该接受新事物，[BC。]不要太守旧{CC老旧}、[BC，]保守，[BC。]应该适当地{CC的}跟{CD得}上潮流。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
在我小学[F學]二年级的时[F時]候他仍然欺负[F負]我，还[F還]把我的头[F頭]给打流血了。,200203522522110008,缅甸,1,200203,记对我影响最大的一个人,70,70,31,35,41,235,未参加,
我从[F從]小到大，她生我、养[F養]我，在我慈母的身旁，幸福无[F無]边；母亲[F親]的慈爱，也就是我生命的泉源。,200203522522210009,缅甸,2,200203,记对我影响最大的一个人,75,90,43,52,46,300,未参加,
因为小学的老师批评我写作文的方法的时候，我从来没觉得失望，而是{CC从来}在我妈妈的帮助下努力写作文作业。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
记得小时候，家境非常的清苦，爸妈每天都早出晚归的为生活打拼，为了一家生活的温饱，你们{CC您们}从不喊一声辛苦，就算是身体稍有不适，你们{CC您们}也从不休息。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
大学还未正式开始上课，连日来忙的是宿舍的安顿以及入学的手续，还有一些其他的事务如课外活动的登记、报名联谊会等等。,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
他们想去中国旅游，可语言不懂{CJX}觉得害怕。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
这个说明，我们的生活中，只有静音的环境或只有噪声的环境{CJ-zy都}是对我们的人体不好的。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
这就给刚来中国的我一个非常不好的印象。,200405109919200958,加拿大,2,200405,吸烟对个人健康和公众利益的影响,90,85,62,54,68,356,C,
让妈妈放心吧！,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
身体已拉响了健康的警报。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
那边有不少孩子看表演。,200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
现在越来越多国家的政府开始注意在公共场所吸烟的问题。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
从以上几点看，我认为吸烟不但危害了吸烟人的身体健康，也对他身边的亲戚、朋友、以及大众造成无形伤害。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
我想我们这些青少年还是烟这些毒品{CJX}不可以去吸{CD吹}。,200405522522150029,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,65,63,49,39,265,未参加,
我可以总结一下，吸烟都有{CC1具有}什么不好的方面：第一点很明显的是，吸烟对健康具有特别不好的影响。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
我和弟弟一样上大学，现在上硕士，这都是有妈妈的理解才实现的。,200505109525200220,日本,2,200505,父母是孩子的第一任老师,75,65,69,69,79,344,C,
对“父母是孩子的第一任老师”这一说法我完全同意。{CJ+zy正是},200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
在这过程中{CC5其中}孩子学习的东西很多。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
所以父母的存在是特别重要{CJxw/CJsd}。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
这么说，真对不起我的朋友们，我现在相信朋友们不会离开我，但是朋友就是朋友，不是{CJX}我的血流在他们的身体{CQ内}的。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
其实{CC实在}教育专家说，这样的教育最不好了。,200505109525100733,日本,1,200505,父母是孩子的第一任老师,50,55,52,65,69,270,未参加,
他们不能分清是非{CC黑白分明}。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
长大后对人们温柔，这是肯定{CJsd}。,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
对“父母是孩子的第一任老师”这一问题，我也有同感。,200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
”那时我学{CJ-buy会}了吃饭时的礼貌[C]。,200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
我小时候，常常挨父母的打和批评。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
”我认为父母有责任好好教育孩子。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
孩子本来是模仿父母的行为，因此父母没有礼貌，孩子就没有礼貌。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
对正在找工作的我来说，工作方面的{CJX}父亲的不懈地努力{CJ+sy是}给我留下了最深刻的影响。,200505204525100119,日本,1,200505,父母是孩子的第一任老师,50,60,37,59,47,233,未参加,
不仅是学习，还要教很多生活中的习惯和观念。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
因为孩子第一次看的老师就是父母，那么第一次尊敬的人物也是父母。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
我在想为什么这世界那么不公平？,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
二000年二月份，我为学汉语来到了上海。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
工作上的错误不应该发生，但我们是人，不是机器，不免会发生意外的或无意识的错误。,200112576525200016,日本,2,200112,如何面对挫折,65,60,49,57,59,273,未参加,
我有时候分析自己的性格，我好像属于后一种。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
我们打算不带那么多钱，背着一{CQ个}大旅行包，打扮得{CQ像}贫穷学生一样。,200105204523200025,韩国,2,200105,我的一个假期,70,75,65,58,68,325,C,
如果我{CD会}有时间我只是想睡觉，在房间里休息休息，以前我不会这样过{CJ+by时间}，我只在房间{CQ里}{CJ-zy会}感觉到无聊而且{CC2而}觉得浪费时间。{CP每个周末我{CJ-zy都},200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
我认为这是很好的度假方式。,200105204525100089,日本,1,200105,我的一个假期,65,80,24,58,55,270,未参加,
爸爸！,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
走{CQ在}路上可以看到各种各色的花儿，很绿的树木，草儿，让人觉得新鲜。,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
我一定会做为好女儿，这是我人生中最重要的目标。,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
以后再来的时候[B后]，一定要告诉我吧。,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
可是现在过了一个月，我对这里的生活习惯得多了。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
不过我总是让你们担心。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
不过，可惜的是，时时过得太快。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
学习也慢慢就好吧。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
您也知道我们夫妻之间有个毛病，[BC。]从而一直到现在没戏。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
从那个事故以来，我就失去了对我的信心，挣扎了整整两年多了。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
最重要的事呢！,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
原[B愿]来我想买给你们两个{CC个个}的礼物，但是我不足{CJX}钱……所以只跟妹妹买给你们两朵花。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
那两朵花的颜色种类比较多，例如红色、黄色、蓝[F藍]色等等。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
在公司里我常常想起{CC2想起来}你们[BQ，]并且{CC2而}{CD要}想像你们的一生。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
在母亲的心目中，我是什么样的孩子？,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
我一个小女孩{CD子}呆[B保]在外国生活了一年，你们会很担[B胆]心。,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
我来韩国已经四{CQ个}多月了。{CQ在},200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
首先，我真的对不起你，上个星期父母[D亲]节的时候，什么礼物也没给你。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
家家户户陆陆续续地放鞭炮。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
爸妈！,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
只要我们每一个人{CJ-zy都}努力协调的话，可以改变社会。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
”[BC。]意思是，如果常常帮助别人的话，自己遇到困难时，大家都{CJ-zy会}来帮助。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
今天我跟第一个和尚去挑水，明天第三个和尚跟我一起去，后天你们俩去。,200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
做得“好”与做{CQ得}“完”有本质性的差别。,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
但是从长春回到北京时又买不到了，[BC。]我没办法买了站票。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
首先他没想出自己所要改正的行为，但后来发现自己忘掉了感谢仙及任何人{CJ+zxy之心}。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
一般来说，人们生活当中最重要的是“互相帮助”的精神。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
要彻底改善这种情况，我认为社会、[BC，]企业应用人得宜，适当地分配工作，才能有效地避免“[BC「]人多反误事”[BC」]的情况。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
他每天早早起床，整理庙里、修炼[B练]、去山下抬水给泥[B伲]菩萨{CD水}。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
我觉得，他们的行动好像年幼无知的小孩子一样，只看眼前的事情，不能预想后果怎么样。,200105109525200675,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,66,73,82,342,C,
总得来说，我对“安乐死”持{CC有}反对的意见。,200205217525100006,日本,1,200205,如何看待“安乐死”,70,80,44,40,65,289,未参加,
请每个国家进一步考虑“安乐死”的问题。,200205205525200020,日本,2,200205,如何看待“安乐死”,75,80,41,51,84,322,未参加,
我是将近五十岁的老人，有比我大一岁的妻子和两个女儿。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
为了帮这样无罪的人，一定要在法律上规定，“安乐死”的定义、条件什么的。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
我刚知道这事实时，我一边同意，一边带着不安的感觉。,200205205525200145,日本,2,200205,如何看待“安乐死”,65,80,60,70,80,343,C,
我现在也有个意见。,200205206525100003,日本,1,200205,如何看待“安乐死”,75,70,52,56,51,293,C,
我认为人可以选择死和生。,200205206525200025,日本,2,200205,如何看待“安乐死”,65,65,44,45,49,252,未参加,
父母亲自{CJX}要理解，学习能理解孩子的思想。,200209550523150010,韩国,1,200209,如何解决“代沟”问题,60,60,60,62,74,298,未参加,
我觉得这是最好的方法。,200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
年轻人受到了个人主义式教[C]育。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
他们{CQ通过}这样对话以后。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
这个时候子女容易陷入不好{CQ的}环[B坏]境。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
有的家庭的家长呢，不看重他的子女们的意见。,200209550523150234,韩国,1,200209,如何解决“代沟”问题,65,65,66,57,58,295,C,
子女告诉{CJ-by父母}自己的问题，而父母告诉{CJ-by子女}自己的问题。,200209550523250230,韩国,2,200209,如何解决“代沟”问题,65,65,60,54,52,280,C,
即使发生了矛盾也能克服一切问题。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
理解对方的最好办法是父母和子女经常谈话。,200209550523250255,韩国,2,200209,如何解决“代沟”问题,70,65,78,69,58,326,C,
随着社会的变化，人民的意识形态也有了极大的变化。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
那么，为什么常常发生这个问[B间]题？,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
21世纪前就{CJ+zy稍微}存在的，而现在科技发达，人们的生活不断提高，年轻人就不断地追求时代。,200209550501250294,中国,2,200209,如何解决“代沟”问题,65,65,57,54,64,289,C,
而我以为，这种态度才是最根本的，必须达[F達]到共识的。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
为了社会的健[B建]康发展，妥善解决代沟问题是刻不容缓的课题。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
他们不会改变{CC变化}他们的思想。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
所以对子女进行教育时一定要以理服人，要通过不断地交流，缩短与子女的“代沟”[BQ。]俗话说“有理走遍天下”，我相信父母的爱心与努力肯定能填[B添]平“代沟”的。,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
我们可以把看电视的时间转成一家人聊家长里短{CC家里长短}的时间。,200209550523250781,韩国,2,200209,如何解决“代沟”问题,90,70,60,67,68,348,C,
我[C]们必须[C]想[B相]一次[BD“]我[C]父母[B每]为了我[C]们这样说“别出去，别晚回{CC回晚}，别{CJ-sy穿}这件衣服[BQ”]等等。[BC、],200209550523250788,韩国,2,200209,如何解决“代沟”问题,65,60,36,49,40,233,未参加,
我觉得理解对方是重要的条件。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
然而在日新月异的社会经济发展过程中，尤其是目前我们享受的物质文明，人们的精神文明赶不上飞快发展的物质文明的变化。,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
不说就不知道他们的困难，他们想着什么？,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
如何解决两代人之间的代沟问题的确是一个既普遍存在又不好解决的难题。,200209550523250944,韩国,2,200209,如何解决“代沟”问题,80,95,78,86,93,427,B,
总而言之{CC总而之言}两代人之间存在{CC存存}的“代沟”问题[B是]是{CJX}用不断的爱{CC1爱情}和照顾可以解[C]决{CJsd}。,200209550523250956,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,38,230,未参加,
如何看待安乐死呢？,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
其次，人类的健康一旦出现了问题，恢复原来的情况是极为困难的，[BC。]而且对一部分人来讲医疗费用也不是那么容易解决的一个问题。,200307109523200008,韩国,2,200307,绿色食品与饥饿,0,75,72,64,96,303,未参加,
有些人为了生存只能吃树皮，甚至有人吃自己的小孩才能维持生命，过着悲惨[B残]的日子。[BC.],200307109523100035,韩国,1,200307,绿色食品与饥饿,80,70,83,72,87,382,B,
所以人们吃“绿色食品”且能帮助饥饿的人，那就不会有因缺少粮食而挨饿的人了。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
没有其它的了。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
我对这一问题{CC4它}的看法是：[BC，]不挨饿是第一位{CJsd}，可是我们尽量要吃“绿色食品”。,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
人类生存的{CD最}基础是健康。[BC.],200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
这[C]不是因为农作物产量{CD的}过[C]低。,200307109523200207,韩国,2,200307,绿色食品与饥饿,70,85,72,51,90,360,C,
其实[BQ“]绿色食品[BQ”]也很重要，环境也很重要{CC主要}，所以我们得发明一种{CC一个}不破害环境的化肥和农药[BQ，]那么也不担心挨饿[BQ，]也不担心关于环境的问题。,200307109523100231,韩国,1,200307,绿色食品与饥饿,65,80,56,51,64,304,未参加,
虽然由于科学的发展{CD而}[BQ，]我们人类得到的东西很多，但是还有很多人与这样的生活背道而驰。,200307109523200239,韩国,2,200307,绿色食品与饥饿,65,85,75,46,64,325,C,
专家估计现在世界上的饥饿人口{CJ-zy已}达到几亿{CJ+zxy人}。,200307109525100263,日本,1,200307,绿色食品与饥饿,70,85,78,67,79,371,B,
但是，应该选择一个时，我选择不挨饿。,200307109523200280,韩国,2,200307,绿色食品与饥饿,65,55,48,46,35,231,未参加,
但是我们重视{CD对}自己的食品，同时会考虑饥饿的问题。,200307109525200281,日本,2,200307,绿色食品与饥饿,60,75,70,64,64,319,C,
总之[B干]我们还能吃一种绿色食品。,200307109523100307,韩国,1,200307,绿色食品与饥饿,60,65,43,49,32,232,未参加,
所以人们都爱吃“绿色食品”。,200307109523200339,韩国,2,200307,绿色食品与饥饿,65,75,83,46,73,329,C,
所以生活水平高的地方考虑人的健康，[BC、]农作物上不用化肥和农药。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
P}我身为一个韩国人，虽[C]然没经历过[C]挨饿[BQ，]但我能从朝鲜体会到那些痛苦。[BC，],200307109523100418,韩国,1,200307,绿色食品与饥饿,65,90,64,62,84,356,C,
为了避[C]免当今的饥饿，不能放弃我们的未来，我不觉得[BD，]这样的想法是自私[C]{CJsd}。,200307109523200489,韩国,2,200307,绿色食品与饥饿,65,65,72,54,38,278,未参加,
如今，我们[F們]每{CC第}天吃的东[F東]西几[F幾]乎都是非绿[F綠]色食品，[BC。]是因为[F為]绿[F綠]色食品的价[F價]格比非绿[F綠]色食品的贵[F貴]，而且有的商店没有卖[F賣]，因此我们[F們]只好吃非绿[F綠]色食品。,200307109525100505,日本,1,200307,绿色食品与饥饿,60,75,62,33,64,280,未参加,
很严重。,200307109523100563,韩国,1,200307,绿色食品与饥饿,65,65,40,35,32,221,未参加,
也有人可以说，我自身的生命和健康比贫困国家人民,200307109523100576,韩国,1,200307,绿色食品与饥饿,70,75,59,54,70,317,C,
有吃的人，[BC、]虽然说质量不怎么样，[BC、]不过我们是不会死的。,200307109523200586,韩国,2,200307,绿色食品与饥饿,80,55,67,43,53,284,未参加,
我们该做什么？,200307109523200594,韩国,2,200307,绿色食品与饥饿,70,70,67,54,50,299,C,
当然，如果能在保持饥饿问题的{CC也}同时使用科技来发展绿[C]色食品[L][BQ，]那是一举两得的解决方法。,200307109540100600,印度尼西亚,1,200307,绿色食品与饥饿,80,80,64,51,76,343,C,
如果总是面对饥饿的问题，人们就忙于生活，不能享受人生的乐趣。,200307109525200610,日本,2,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
人有良心和人道主义的观念但为了自己放弃{CC扔了}那样的想法{CC思考}。,200307217523100031,韩国,1,200307,绿色食品与饥饿,65,60,62,30,56,256,未参加,
那么绿色食品是第一还是不挨饿是第一呢？,200307217523100091,韩国,1,200307,绿色食品与饥饿,65,60,51,41,41,241,未参加,
所以我们应该把这[C]国家饥饿的问题当成为自己国家的事那样，照顾他们，保护他们。,200307217523200102,韩国,2,200307,绿色食品与饥饿,65,65,83,62,81,340,C,
不要提高价格，有什么办法给我们“绿色食品”呢？,200307217523100112,韩国,1,200307,绿色食品与饥饿,60,60,48,38,53,241,未参加,
不是只顾自己，而是考虑到现在挨饿的人们。,200307204525200041,日本,2,200307,绿色食品与饥饿,60,65,51,51,44,254,未参加,
绿色食品”生产之前，我们吃的大部分都是那些含有农药的食品。,200307204523100053,韩国,1,200307,绿色食品与饥饿,60,60,62,59,70,293,未参加,
就是，客人自己点[C]的菜应该{CJX}他本身[C]都吃掉。,200307204525100057,日本,1,200307,绿色食品与饥饿,60,65,56,46,61,271,未参加,
而并不是非要不可的量，就是可以{CC2可}很多选[C]择的{CJy}。P},200307204525200063,日本,2,200307,绿色食品与饥饿,60,85,56,70,73,333,未参加,
最重要的是[B事]健康，[BC、]如果全球的人合作的话[BQ，]饥饿和污染的不良食品是不能存在{CJsd}。,200307204523200115,韩国,2,200307,绿色食品与饥饿,65,65,59,41,44,258,未参加,
