错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
于是，多和朋友、别人交流{CC8交流朋友、[BC，]别人}，采取别人不同的方法{CC看法}。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
就像我们知道的一句名言：团结就是力量那样。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
自己要解决的事，[BC。]不应[B因]该靠别人。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
我想，如果三个和尚分配{CQ好}了任务，或一天一个挑，那就不会没水喝了。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
我们还是按计划[B画]承担自己的任务吧。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我觉得，这种情况并不是男女平等的，而且妇女很辛苦的。{CJsd},200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
我觉得一定要把新的法律制定{CJba}。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
科学家、[BC，]专家们和法院也为这个问题{CC2药}下了不同的判断，我相信他们也为这些事搞得头痛{CD脑热}。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
三{CC3}年前我的父亲得了癌症而去世了。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
如何解决代沟这{CQ个}问题？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
每天使我从睡梦[F夢]中惊[F驚]醒的喊叫声，是妈[F媽]妈[F媽]的声音。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
记得在高中的时候，{CJ-zhuy我}曾经因为高考失败而一度有自杀的念头。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
可是您们却[B去]细心地为我着想，将燕窝偷偷转让邻居，[BC；]然后，将钱交在我手中，说道：“自己存下吧！,200205680519250028,马来西亚,2,200205,一封写给父母的信,80,65,68,77,72,350,C,
每一次回想起[B吃]父母给予[B于]我的忠告[BD，]说路是人走出来的，我便加把劲[B紧]勇往直前，走着人生的崎岖之路。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
所以我认为在生活中我们周边的事物不管大小都应该认真地[B的]去做好，这样人人养成认真勤劳的良好习惯，社会便有安定的好日子。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
我读了以后，有所领悟。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
面对[F對]我{CQ的}感情生活，我现在较[F較]快乐[F樂]，更明白人与[F與]人的关[F関]系[F係]。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
譬如，他在回忆录中，深情地讲述他如何热情地追求李夫人，甚至还因此和他未来的岳父[B夫]翻了脸。,200305533533150053,新加坡,1,200305,我最喜欢读的一本书,80,70,77,73,92,382,B,
依我看，[BQ《]三国演义[BQ》]是一部{CC个}很有趣味性[L]的小说。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
上高中时，电影迷之间流行了亚州电影，我也随着流行看了很多。,200304131525200072,日本,2,200304,我学汉语是为了……,60,65,71,60,43,282,C,
当时，我很喜欢历史科的老师。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
于是我打开了收音机，给朋友打电话了。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
我们应该看大自然的环境。,200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
这意味着音乐和我们的心情有密切的关系。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
相反，当然噪声也对人体不好，但我认为静音比噪音更不好的原因是，我认为人是应该要声音的，做什么，看什么，人是听某个声音后判[Ppàn]断自己的行动{CJsd}，还有在这世界上没有一点儿都没有{CJX}声音的地方，这说明{CJ+sy是}人一般在生活中没遇到过这样没声音的事。[BC，],200305576525100051,日本,1,200305,静音环境对人体的危害,60,60,56,49,21,228,未参加,
从实际来看{CC看出}，多数吸烟者总{CJX}身体不如非吸烟者好，而且很差，老得病。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
后者也被称为[L]“被动吸烟者”。{CD通过},200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
果然从有了这项公布以后，人们在公共场所吸烟越来越少了，人们也会自愿{CJ-sy保持}市容整洁。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
有的人呢，是因为吸烟使他们感到更放松而吸烟……其实，不管你吸烟的原因是什么，反正吸烟这种习惯是很不好的。,200405610610150012,法国,1,200405,吸烟对个人健康和公众利益的影响,60,60,74,58,65,299,未参加,
对我来说，父母是我的第一任语言的老师。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
我觉得这是好{CQ的}方面的例子。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
连小孩子都会有{CC做}这些行为。P},200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
所以父母对孩子的教育很重要。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
我认为{CD在}家庭的教育、[BC，]家庭环境对孩子有最大的影响。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
我妈也是非常开朗、[BC，]和气的人。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
对孩子来说最有影响的就是父母。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
我认为我通过他的认[C]真的态度学了很多的东西。,200505204525100543,日本,1,200505,父母是孩子的第一任老师,55,50,50,49,76,259,未参加,
生{CC1产生}出来的时候什么都不懂。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
动物园里有很多动物，[BC、]{CQ像}狮子、熊等等。[BC、],200105205525100075,日本,1,200105,我的一个假期,70,65,42,30,46,239,未参加,
今年我第一次在中国过了春节，这假期{CC期间}是从学校期末考试考完之后到三月中旬开始下半学期{CC2期}的时候，放了差不多一个月。,200105205525100077,日本,1,200105,我的一个假期,70,80,65,49,68,322,C,
他说：“虽然我们国家和日本，以前有不好的事情，不过‘前事不{CC以}忘，后事之师’{CD吧}，我们互相好好学习历史，互相理解。,200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
对学生来讲[BQ，]暑假、寒假是去旅游{CQ的}最佳时期。,200105271525100031,日本,1,200105,我的一个假期,70,80,67,68,68,343,C,
那样的时候我的长辈{CC先辈}批评我[BQ：]“你平时也一定要运动。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
在我们的宿舍学习，或者上街买东西等等，跟朋友过得好像星期六、星期日一样。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
今年七、八月份是我的最后的假期。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
我们坐车{CJ+wy移动}的时候也{CJX}我们的导游唱藏族的歌[B哥]给我们听，[BC。]她唱得特别好。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
我已经改变了自己，会变成你们希望的好儿子{CQ的}。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
虽然那个是真事[B实]，可是只是借口而已。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
几天前五月八号就是父母亲节，我一枝花都没准备，真对不起父母亲，“树欲静[B净]而风不止，子欲养而亲不待”虽然我每次想这句话，可是生活上对父母亲没有那么{CQ多}尊敬礼节。,200105550523150106,韩国,1,200105,一封写给父母的信,75,65,38,39,63,267,未参加,
作为老大[BQ，]我对{CC向}你们的爱是根本跟弟弟妹妹不一样{CJsd}。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
虽然说现在外语实力很强的人才可谓车载斗量，但像我一样精通汉语和英语的人还是比较少见；我想就业问题不必太担心。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
我的爸爸是世界上最能干的人，所以每天{CD由}工作太忙了。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
请看着我！,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
过得非常好。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
我一直在心中怀着对父母的关心和指导感谢的一片心。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
可是前几天头有点儿痛[BQ，]到医院去看一看[BQ，]医生说是流行感冒。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
我呢，我理所当然过得好。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
绝不要担心。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
再见！,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
真感谢你们。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
在北京学汉语的韩国学生特别多，要是自己不努力学习的话，来中国也没用了，我想多交中国朋友肯定对学汉语有帮助，借此机会，我参加舞会认识了很多朋友。,200105550523250361,韩国,2,200105,一封写给父母的信,65,80,58,56,58,305,C,
很顺利吧？,200105550523250361,韩国,2,200105,一封写给父母的信,65,80,58,56,58,305,C,
爸爸，妈妈！,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
我的性格一直这样，{CD还有}不能改变。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
亲爱的爸爸、妈妈：你们好！,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
你们也想知道吧？,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
、[BC，][BQ“]多少钱？[BD。],200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
后天是五月八日。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
妈，您的女儿在这异国他乡交了许多朋友，他们都对我很好。[BC，],200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
我收到你的消息很难过{CD了}。{CD到},200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
开始我好难过，[BC。]伤心地不知哭过多少次。,200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
迄今没办法履行{CC准手}{CJ-by诺言}，实在是不好意思。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
我跟她们在一起的时候，觉得很开心。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
为什么我去学呢？,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
”前天回国的我还没习惯日本的交通规则。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
吃饭时他们自然把许多事情问到我头上{CJba}。,200105206525100031,日本,1,200105,我的一个假期,65,65,62,77,81,334,C,
这道理对现在的全球问题也适用{CC符合}。,200105109525200003,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,69,82,367,B,
我上大学{CQ的}时候，离开家里一个人住在公寓。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
总之，现在的科学技术应该考虑未来的能源问题而发展。,200105109525100315,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,43,49,61,267,未参加,
人多了，便想依赖别人去工作，而每个人都想坐享其成的话，也就没人干活了。,200105109540200506,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,85,54,53,77,349,未参加,
俗话说的“三个和尚没水喝”的教训，对于{CC2在}二十一世纪生活的我们来说也有很大意义。,200105109525100525,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,66,71,68,345,C,
谁也不让谁先休息。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
顺利把喝{CQ的}水拿走。,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
于是两个轮流去挑水。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
最后只有原来住的和尚，他一个人没{CC不}离开。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
在西方国家，安乐死这种{CC都}现象早已存在了，[BC。]而且在法津{CQ上}也有专门[L]针对这种事件{CQ而}定下的{CC了}条文{CC范围}。,200205217519100046,马来西亚,1,200205,如何看待“安乐死”,75,75,77,81,72,370,B,
那时候我[D我]{CJ+zy多么}想，与其只拥有痛苦{CC辛苦}的感觉[BQ，]一直{CC2着}坚持到自己死的瞬间，不如干脆用{CC以}药[BQ——]{CJ-sy选择}安乐[F樂]死呀！,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
“安乐死”可不可取，可以从几个方面来判[L]断[B段]：如寻死的原因，帮他寻死{CQ的}人的动机，还有求死的方法{CC法方}。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
过了一星期以后他看患者{CJX}的{CJ+zxy人}都死去{CQ了}{CJbei}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
听人家说，接受{CC认受}安乐死的人寥寥无几，我的想法是令人吃惊的。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
可是很严格[C]，首先要得到家人、医生[BD、]与法律的认可才可以实行。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
让他从痛苦中解脱，也解脱了我们{CD所}{CJ-dy这些}关心{CJ-by他}的人。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
如果把这一道理轻视的话{CJba}，代沟问题永远解决不了。,200209550523250009,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,68,323,C,
我想为了解决代沟问题，长辈不应该顽固、保守，应该了解晚辈的生活[B浩]方式、思考方式。,200209550523250042,韩国,2,200209,如何解决“代沟”问题,65,60,51,69,56,284,未参加,
代沟问题是父母与子女之间的生活态度以及价值观等方面存在的差异。,200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
这个现象是很久以前就{CC也}有的。[BC，],200209550523250132,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,44,268,未参加,
虽然两者之间没有相处，一旦他们要交[C]朋友[C]就形成“共[B公]同语言”。,200209550523150170,韩国,1,200209,如何解决“代沟”问题,60,65,69,71,64,312,C,
我认为解[C]决这个问题的唯一的方法是互相通过真诚的{CC真实地}谈话理解对方。,200209550523150184,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,66,300,C,
我认为只要常常{CC常时}对话，就{CJ-sy能}缩[B宿]小{CC短}两代人{CQ的}“代沟”{CJ+by差异}。,200209550523250208,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,58,264,未参加,
可是，孩子们要知道这种话是从经验[B驗]{CQ中}来{CC1所出来}的，不是没有用的话{CC5闲话}。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
现在青年人用的语言之中，中年老人不懂的地方很多。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
不论古今中外，无不存在{CJ+buy过}“代沟”一词。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
比如说，三十年以前韩国的歌手[B受]都过着{CC得}很难受的生活。,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
他们{CD即}不知道所谓“缺乏的”。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
我想这些“代沟”问题{CD是}虽然很难解[B结]决，但它的解[B结]决方法在我们的手掌里。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
这是因为生活水平的提高而发[F發]生的问题。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
不然的话，生活得很苦{CC2苦的原因}。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
时代变化了，[BC.]发生代沟的问题是当然的。[BC.],200209550523250752,韩国,2,200209,如何解决“代沟”问题,65,65,36,49,34,233,未参加,
因为这也是青少年成长的一种过程。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
我觉得原因是不了解[C]对方，人们认识不到{CC4不认识}对方的存在价值。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
我想这代沟问题在这快速变化的今天是不可避免[Pbìmiǎo]的。,200209550523250874,韩国,2,200209,如何解决“代沟”问题,80,70,91,69,60,360,B,
老师和学生之间等。,200209550523250929,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,58,298,C,
以后我们更了解对方了。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
还有一点我觉得除了需要理解，还{CD要}需要宽容心包容心，认证别人的想法与看法很重要互相给予充分的认同，那么父母就会把儿女的超前行为当作一种新观念，而子女也反过来把父母有点落伍的想法与行为当作自己的经验与教训来看待，那么“代沟”一词从何说起呢？,200209550523250944,韩国,2,200209,如何解决“代沟”问题,80,95,78,86,93,427,B,
年龄相差只不过4、5岁也常常面临沟通问题。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
这[F這]样的话[F話][BQ，]人与人之间也产[F產]生了很多麻烦。,200304522522110005,缅甸,1,200304,静音环境对人体的危害,65,90,37,67,82,332,未参加,
价格是比普通的蔬菜贵得大约百分之二十。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
我想所以这两个问题中，我们应该饥饿的问题放在第一位{CJba}，这才是对的。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
我对未来的社会很乐观，肯定会解决[BQ“]绿色食品[BQ”]的低产量{CJ-zxy问题}，同时解决饥饿的问题。[BC.],200307109523200131,韩国,2,200307,绿色食品与饥饿,70,85,67,59,58,331,C,
如果人们少食[BQ“]绿色食品[BQ”]的话，那些[BQ“]绿色食品[BQ”][BD，]会剩下来，那么我们可以分给那些挨饿的几亿人口。,200307109523200200,韩国,2,200307,绿色食品与饥饿,65,60,80,51,81,320,未参加,
那么怎么解决饥饿的问题呢？,200307109523200203,韩国,2,200307,绿色食品与饥饿,75,85,72,70,73,368,B,
环境污[C]染发生以后，解决那个问题的话，更难。,200307109523200209,韩国,2,200307,绿色食品与饥饿,60,60,30,35,35,202,未参加,
所以虽然我有吃的东西，但是不是先想为了我更好地{CC的}吃，而是想为了别人，为了大家一起吃。,200307109523200216,韩国,2,200307,绿色食品与饥饿,65,65,54,35,44,247,未参加,
这是很可惜的事[BQ。]我认为为了解决这个问[C]题，首[C]先[BQ，]先进国的人们不要浪费自己的食物[C]，通过节约粮食可以帮助饥饿的人。,200307109523100340,韩国,1,200307,绿色食品与饥饿,70,90,75,59,67,354,C,
还有另外一个办法：[BC.]我们限制破坏环境，[BC.]然后把已经污染的土地净化得干干净净[BQ，]我们可以利用这些[C]土地生产农作物。[BC.],200307109523200363,韩国,2,200307,绿色食品与饥饿,65,75,72,41,67,307,未参加,
我们吃使用化肥和农药的食品却会有害于人的健康。P},200307109523200443,韩国,2,200307,绿色食品与饥饿,50,45,46,46,56,219,未参加,
对他们来说付比较多的钱买绿色食品也很值得的{CJsd}，不过我想强调这个思想是太自私的。,200307109525100482,日本,1,200307,绿色食品与饥饿,65,75,70,54,81,332,C,
农夫为了自己的利益才这样做，根本就不在乎人们的生命，[BC.]而[L]且他们自己也不会吃那些被污染的农作物，[BC。]因为他们知道那些有害健康。,200307109523100520,韩国,1,200307,绿色食品与饥饿,60,85,72,43,53,302,未参加,
现在各[B个]个国家都要发展。,200307109523200565,韩国,2,200307,绿色食品与饥饿,75,40,38,56,38,228,未参加,
我们想{CQ饥饿}{CQ与}绿色食品之间{CJ-zy应该}先解决饥饿的问题。,200307109523200594,韩国,2,200307,绿色食品与饥饿,70,70,67,54,50,299,C,
所以我觉得“绿[C]色食品”最重要的{CJsd}。[BC.],200307109523200596,韩国,2,200307,绿色食品与饥饿,65,65,46,46,41,247,未参加,
但她所生下来的孩子与其它孩子不同，就是多一只[B支]腿，这件事被新闻报道以后，人们非常吃惊。[BC、],200307217523100017,韩国,1,200307,绿色食品与饥饿,80,65,78,72,81,364,B,
我也想像他们那样，曾到稻田捕鱼，孰料，没有看见半条鱼的踪影。,200307217523100023,韩国,1,200307,绿色食品与饥饿,85,80,88,78,93,417,A,
那如何解决这个问题呢？,200307217523200028,韩国,2,200307,绿色食品与饥饿,90,70,54,51,76,334,未参加,
使{CC不}用化肥和农药能大大提高产量，但是农作物会受到不同的污染，人吃了会有害于健康。,200307217523100033,韩国,1,200307,绿色食品与饥饿,70,60,67,35,79,296,未参加,
那以[B一]后我一定要求我的公司。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
因为首先保证人民的生活才对。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
所以我们应该先不把食品浪费{CJba}，又参加上述的这样的活动。[BC.],200307217523100122,韩国,1,200307,绿色食品与饥饿,70,60,75,54,79,323,C,
我认为吃“绿色食品”是第一位的。,200307204523200013,韩国,2,200307,绿色食品与饥饿,75,75,75,54,81,350,B,
发展、发达国家呢？[BC，],200307204525200035,日本,2,200307,绿色食品与饥饿,60,65,54,59,53,274,未参加,
其中，重大的问题[C]是粮食{CC食粮}。,200307204523100045,韩国,1,200307,绿色食品与饥饿,60,60,64,49,41,256,未参加,
随[C]着生活水平的提高，人们对食品的要求也越来越高了。,200307204523100053,韩国,1,200307,绿色食品与饥饿,60,60,62,59,70,293,未参加,
所以应该不要用化肥和农药。,200307204523100069,韩国,1,200307,绿色食品与饥饿,60,60,38,33,50,223,未参加,
当人有足够的收入就应该考虑[B虚]到卫生、[BC，]生[B水]活水平等这些问题。,200307204529100083,泰国,1,200307,绿色食品与饥饿,60,70,59,30,81,285,未参加,
再说这是人类的一个小小的错误，所以我们可以把这种化肥做得[B的]更好，可以把化肥作[B做]为人类的“[BC‘]益[B易]虫”[BC’]，人类有[C]能[C]力这么做。,200307205523100001,韩国,1,200307,绿色食品与饥饿,80,70,64,51,61,316,C,
那么，[BC、]很多人有什么理由买“绿色食品”呢？,200307205525200026,日本,2,200307,绿色食品与饥饿,65,70,64,51,73,309,C,
因为为了产量的提高，使用很多化肥和农药的话，现在是可以的，能{CQ不}挨饿，但是想想将来和自己的孩子、孙子们，将来一定是可怕{CC害怕}的，肯定引起很坏的后果。,200307205525200040,日本,2,200307,绿色食品与饥饿,70,65,64,70,84,339,C,
在为了提高{CC增产}农作物{CQ产量}而用的那些化肥和农药里，很多{CJ-sy是}对人的身体有害的物质。,200307205523100154,韩国,1,200307,绿色食品与饥饿,70,70,86,75,93,382,C,
我们不能只看对身体的[C]影响，一定要考虑怎么满足{CC2養}人民。,200307205525200150,日本,2,200307,绿色食品与饥饿,60,65,56,49,61,274,未参加,
绝对不能为了产品增长的速度而用。[BC.],200307212542200058,越南,2,200307,绿色食品与饥饿,65,70,59,30,47,257,未参加,
那么本人为何把吃绿[B绝]色食品先为不挨饿[C]问题呢{CJba}？[BC。],200307209523200054,韩国,2,200307,绿色食品与饥饿,60,65,70,70,81,329,C,
这问题怎样解决呢？,200307201523100017,韩国,1,200307,绿色食品与饥饿,90,60,62,49,76,327,未参加,
不过，有一些国家，因为没有吃的东西，许多人因{CC以}饥饿而{CC去}死{CJ?}。,200307201523100034,韩国,1,200307,绿色食品与饥饿,60,60,67,54,76,299,未参加,
但我相信通过社会和人们的共同努力对这个问题能得到圆满,200307201523200072,韩国,2,200307,绿色食品与饥饿,65,70,78,72,87,358,C,
我希望将来世界上的所有的人都能吃“绿色食品”：对身体有益,200307201525200076,日本,2,200307,绿色食品与饥饿,65,75,75,72,93,367,B,
但是，随之带来了环境污染，很少吃“绿色食品”。,200307201523200102,韩国,2,200307,绿色食品与饥饿,60,60,54,56,47,259,未参加,
我们只有互相帮助，才生存下去。[BC.],200307302523200016,韩国,2,200307,绿色食品与饥饿,70,60,62,67,90,334,C,
现在，我们世界的大部分农民为了农作物的产量更高，不停地使用化肥和农药，人吃了这种农作物对人健康的影响非常大。,200307302523100046,韩国,1,200307,绿色食品与饥饿,70,65,80,62,81,344,C,
绿色食品也是一样的道理，每个人都能吃绿色食品的时候，就能开始生产绿色食品。,200307302523100091,韩国,1,200307,绿色食品与饥饿,65,75,78,51,73,329,C,
