错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这样后，他实际上{CC3实在的话}已经决定，不回寺庙当商人卖水[BQ。]P},200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
我今天又看了这篇[B遍]短文，想到自己所经历{CC见闻}的种种事情，心里有一种说不出的滋味儿。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
还[F還]好在和尚庙不远[F遠]的地方有一条[F條]小河[D流]。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
所以，母亲[F親]在我的脑海中已印上了深刻的印象{CC记[F記]号}，{CJ-zhuy我}也深深的体会到了母亲[F親]的伟[F偉]大，母亲[F親]留{CD下}给[F給]我们的精神，{CD然后[F後]}深深的影响了我往后[F後]的一生，也使我知道不管做什么事都让母亲[F親]安心、快乐，孝顺[F順]父母和兄弟姐妹相亲[F親]相爱。,200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
最后，只是我个人的意[B义]见，要是我患了不治之症，我愿[F願]意接受一切痛苦，而不是用“[BC‘]安乐死”[BC’]来结束我的一生，我愿[F願]和病魔抗争到底，我觉得那样才是我的人生。,200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
但是人的生命是非常可贵的，[BC。]所以我觉得实行安乐死应该要慎重。,200205204525200181,日本,2,200205,如何看待“安乐死”,65,55,71,54,68,295,C,
从痛苦里救出来了而已！[BD！],200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
我希望以后进入法律界的先生小姐们![BD！]请看现实！[BD！],200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
但对1994年在中国农村发生的一件事也有一定的了解。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
如果{CQ是}老师的话[BQ，]对这些话题怎么看呢？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
但是由于这种{CC那种}做法也还是属于不是自然{CQ的}死法，因此产生了各种各样的看法。[BC，],200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
所以我认为，只能治身体上的病的医生，不管心理上的问题的医生，不应该叫医生。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
得到了真正的关心和爱，我会为他们尽量努力活下去。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
丈夫和其他家属的痛苦，我们也不能完全了解。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
“安乐死”问题包含着感情上的东西。,200205201525200163,日本,2,200205,如何看待“安乐死”,80,80,77,70,82,381,B,
我们都知道，人类[F類]是社会动物，必须[C]互依互存、无[F無]法分离{CC隔离[F離]}、在复杂[F雜]的人际[F際]关系中，语[F語]言是最好的沟[F溝]通桥[F橋]梁[F墚]。[BC，],200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
现在的家庭存在着这样的问题，也[D是]说明人的观念、[BC，]生活方式在转变。[BC，],200210529529251022,泰国,2,200210,如何解决“代沟”问题,75,65,59,58,55,299,C,
代沟，两代人生活环境、[BC，]教育、[BC，]生活状况、[BC，]时代的不同[B仝]、[BC，]发生的事、[BC，]{CD理解的}观[F觀]念不一致，造成了意见[F見]分歧[B支]，这是免不了两代人的代沟。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
我觉得让他们交好的朋友，那是一件很重要的事情。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
大家互相谅解[C]并[F並]解释做{CC对}某个决定的主要原因。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
那么就这样慢慢地把几千年来“尊老爱幼”的道德观渐渐地抛弃。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
父母与儿女之间在行为方式、[BC，]生活态度以及价值观{CC3价值}等方面存在看差异。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
从小到大爸妈[F媽]总是会在条件允许[F許]{CJ-zxyd的情况}下，让[F讓]我们子女去接受中文教育。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
敬爱的父母亲：{CD爸、妈，}近来还好吗？,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
若我们在生活上或学习中遇到了困难，他们都会很热心地帮助我们。,200205680519150021,马来西亚,1,200205,一封写给父母的信,90,80,89,81,92,427,A,
历史背景从{CC由}清朝末期、抗战[F戰]时期、国共内战时期、文革[C]时期到改革开放时期为止。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
不过我们的店不在街上，而在{CC上}网络上。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
我本人从小时就{CC1已}对中国历史、[BC，]文化方面有极大的兴趣。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
我认为有适当的噪音的环境使我们的生活愉快。,200305576525100007,日本,1,200305,静音环境对人体的危害,65,70,47,41,74,283,未参加,
这是在人的精神异常时，[BC。]往往会发生的事情。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
他们也许还不太知道吸烟的坏处，甚至把吸烟当做一个习惯。,200405109548100348,塔吉克斯坦,1,200405,吸烟对个人健康和公众利益的影响,65,80,59,56,57,305,C,
这就给刚来中国的我一个非常不好的印象。,200405109919200958,加拿大,2,200405,吸烟对个人健康和公众利益的影响,90,85,62,54,68,356,C,
我对这个消息的内容[D内]完全同意，我觉得吸烟是个非常恶心的行为。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
但我个人认为吸烟对他人的伤害应该算是更严重的，也更值得我们关注。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
只有这样，在我们的生活中吸烟的人才会变得越来越少，可以给大家一个更好的生活环境，保征我们的世界里面的人因为{CC通过}不吸烟变得{CC的}更健康了。,200405109616201811,德国,2,200405,吸烟对个人健康和公众利益的影响,75,90,88,79,82,408,A,
再加上荷兰政府近年来亦对在公共场所吸烟的人加以惩罚，我{WWJ},200405109614101856,荷兰,1,200405,吸烟对个人健康和公众利益的影响,55,75,79,70,88,352,C,
吸烟不仅对吸烟者有害，而且对社会也有害。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
随[B跟]着[F著]医学[F學]和科技的发[F發]展，[BC、]人类[F類]对健康的探讨[F討]更上了一层[F層]楼，其中最普遍的健康问题[F題]就是吸烟所带来的负[F負]作用，很多的[F報]导[F導]和实[F實]验[F驗]证[F證]实[F實]吸烟直接伤[F傷]害身体的健康。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
所以，他们很容易受到别人的影响。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
首先，从兴趣爱好方面来说，父母的爱好容易成为孩子的爱好。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
重要的是，父母的意志和自觉，弄清教育方向。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
为什么呢？,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
最可靠的还是我的父母。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
我不认为年轻人的素质问题是由学校和老师{CD而}造成的。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
首先，孩子向父母学说话。,200505217525100009,日本,1,200505,父母是孩子的第一任老师,50,60,33,59,52,234,未参加,
例如我第一次做的运动是游泳。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
我大体上同意[C]这个看法。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
有时我能看到父亲想干什么。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
父母的思想、[BC，]行为举止以及他们的兴趣爱[C]好都会影响到孩子的成长。,200505204525100448,日本,1,200505,父母是孩子的第一任老师,60,70,54,59,69,297,未参加,
她教我{CJX}了很多东西，[BC。]{CJ-sy比如}说话、[BC，]念字、[BC，]吃饭的方法等。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
坐地铁也是，买东西也是，我们只要{CC2要}移动一下子就碰到人。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
到富士山山腰{CC中腰}，我们利用公交；[BC，]从山腰{CC中腰}到山顶我们用{CQ了}两天的时间{CD登到山顶}。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
”[BC」]但对我来讲，他们比我还要好。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
在大学三年级春假开始的前几天，我收到{CC受到}了一张明信片，这个明信片的内容是一所会计学校招聘学生的广告。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
由于我的英语能力欠佳，妨[B妨]碍了我与同学间的交流。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
为了这突然的礼物，我匆匆忙忙地{CC的}收拾[B捨]东西，然后踏上轻快的旅途。,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
借这个考试机会{CJ-zhuy我}介绍一下我的一个假期。,200105204525200049,日本,2,200105,我的一个假期,65,75,47,51,48,273,未参加,
完全没有这样的感觉。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
平时懒写考时当写{CJ？}。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
所以我很担心。,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
我的一生中，{CJ+zhuy我}遇到无数的人，无数的事情有些是容易忘记{CJs}，在我的脑海里很难再回忆起[B走]来，然而有一件事让{CC对}我刻骨铭心，我不能忘怀。,200105550523150076,韩国,1,200105,一封写给父母的信,70,75,52,44,51,281,未参加,
在台湾碰到9.1大地震的时候{CC2时}，我没有联络，让[B认]你们特别担心。,200105550523150076,韩国,1,200105,一封写给父母的信,70,75,52,44,51,281,未参加,
我好久没有给你们写信，对不起，这几天过得如何？,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
我时常感觉到过意不去。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
你们总是说“女儿也应该强，只要努力下去，什么都能克服。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
你们向我提供这么好的家庭环境，我在这种环境下不出轨而好好儿成长了。,200105550523250230,韩国,2,200105,一封写给父母的信,65,65,44,54,61,273,未参加,
而且{CC而}工作了3个月多了。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
但他认不出来我是外国人。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
你们生了一女一男{CD的}。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
所以我告诉他爸爸喜欢酒，妈妈喜欢日本传统食品。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
我觉得老二[B儿]现在可能会[B回]想家，想念{CC怀念}你们吧。,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
也肯定知道到父母的真心。P},200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
当时，我认为这是父母的义务。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
[BD《]一封写给父母的信[BD》]我父亲现在在印尼工作。,200105550523250419,韩国,2,200105,一封写给父母的信,65,60,41,47,42,238,未参加,
我用尽全力解释，[BC。]但这没什么用，现实生活中，中国是落后的国家，这种观念已不容论辩了。[BC，],200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
我啊！,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
我也不是例外的{CJxw}。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
所以我很高兴。,200105206525200013,日本,2,200105,我的一个假期,65,70,44,65,48,278,未参加,
但是老师让我开{CD车}{CD了}。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
可是，可能那个人也是这么想的。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
我不{CJX}可这样想。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
最后我们决定每天两{CC二}个人给它吃{CJX}东西。,200105109525200363,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,70,51,68,322,C,
他们两个人就一起到山底下去抬水喝，就不像当时一个人挑水喝那么困难了。,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
三个都不去挑水了。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
这种人认为{CC以为}做事不需要{CC2要}太认真，马马虎虎就可以{CC2算}了。,200105109525200511,日本,2,200105,由“三个和尚没水喝”想到的……,70,90,79,82,93,407,B,
他的眼睛又大又黑，长得一般，[BC、]个子不高不矮。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
最后三个人都没水喝。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
如果人人都这样想，那么这样下去，考虑到我们的下一代、[BC；]下下一代，结果显而易见，太可怕了。,200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
这就说明人不是个体的而是{CQ以}全为主体。,200105109709100772,多哥,1,200105,由“三个和尚没水喝”想到的……,70,60,48,16,32,211,未参加,
法律上，遗言是应该被尊重的。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
国家{CJ-zxy公民}先谈论，听很多专家的意见。,200205217525100097,日本,1,200205,如何看待“安乐死”,65,70,33,72,61,287,未参加,
可是那段短文{CQ里}的人亲自要求丈夫帮助她自杀，[BC。]而且她得了一种不治之症。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
但这不意味着痛苦地[B的]生活。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
我想这种看法是错的。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
但是他死以后有人说那个医生不应该{CD故意的}杀{CJbei}，[BC。]患者的亲威让他做[B作]的{CJsd}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
谁能证明那是“安乐死”，而不是故意杀人呢？,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
我认为丈夫不应该受到法律的制裁，[BC。]因为他是在死者的要求下进行的。,200205206525200025,日本,2,200205,如何看待“安乐死”,65,65,44,45,49,252,未参加,
其实农村发生了上面这{CC一}件事，在互相同意下帮助她自杀。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
因为妻子的病治不了，[BC。]所以妻子本人很{CC也}痛苦，周围的人也痛苦。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
可是如果{CJ-zhuy事情}发生{CQ在}我身上的话，我会不会帮助我家里人自杀呢？,200205206525200074,日本,2,200205,如何看待“安乐死”,65,60,46,56,63,273,未参加,
拿我家的情况来说吧，其实我家以前有过那种“代沟”问题。,200209550523250030,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,70,303,C,
父母常常听子女喜欢的歌。,200209550523250039,韩国,2,200209,如何解决“代沟”问题,65,70,54,84,74,333,C,
所以两代人间的了解也少了。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
可是如果他们在一起坦率地对话的话，能了解双方的想法，行为方式和生活态度。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
两代之间应该要多说心中的意见，互相交换{CC换着}看法，还有找一些共同的爱好，在这个共同的爱[C]好上，双方可以了解[C]对方的需求。,200209550523250135,韩国,2,200209,如何解决“代沟”问题,60,60,60,71,52,285,未参加,
那怎么{CJ-zy才}能解决代沟问题[C]？,200209550523250171,韩国,2,200209,如何解决“代沟”问题,65,65,54,59,56,283,C,
这样努力的话，两代人的关系[BD，]会变得{CC变成}更加紧密，而且给我们{CJX}会带来更大的幸福。,200209550523250171,韩国,2,200209,如何解决“代沟”问题,65,65,54,59,56,283,C,
好好站在对方的立场上来考虑对方怎么会这么想那么看的。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
通过对话，接触慢[B漫]慢[B漫]亲密起来。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
”你们想吧！,200209550523250222,韩国,2,200209,如何解决“代沟”问题,70,60,60,52,38,265,未参加,
我明年上大学。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
我觉得父母与子女之间有共同爱好的话，处理代沟问题会更容易{CJ+sy解决}。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
总之，为解决代沟问题，需要充分地互相交流，还需要互相努力。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
所以他们常常听到自己父母[C]的节省一切的管教[C]，但目前的年轻人正在度过{CQ的}生活环境与父母截然不同。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
因为对其本人是十分合理的。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
我觉得两代的人只有互相[B想]了解，我们时代和社会才能发展。,200209550523150317,韩国,1,200209,如何解决“代沟”问题,70,65,51,54,48,274,未参加,
面对争论，吵架、任何想法不一致的情况时，如果我们{CD有}要与对方谈话，要尽量了解对方的观念的话，可以避免产生“代沟”问题。,200209550523250341,韩国,2,200209,如何解决“代沟”问题,65,70,60,69,58,308,C,
我认为两代人们的交流是一种最好的方法，如果机会{CJX}没有的话，比如，一起吃饭的机会，一起说话的机会。,200209550523250767,韩国,2,200209,如何解决“代沟”问题,65,60,24,35,42,209,未参加,
老人却对新事物接受{CQ得}很慢，甚至不愿接触。,200209550523150784,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,50,292,C,
不论是在什么地方，什么时代，都有两代人之间的问题。,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
换一句话来说，没有互相了解[C]{CJX}的努,200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
了解子女们追求的是什么，这样才有希望缓[B环]解代沟问题。,200209550501250861,中国,2,200209,如何解决“代沟”问题,75,75,78,69,76,363,B,
世界上，根本没有{CD的}两个东西就是完全坏的东西。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
”我爸爸也老说“这小姑娘{CC小伙子}，怎么这么不听话[BQ？]”我认为只要对对方{CD的}基本理解就可以解决这个问题。,200209550523250905,韩国,2,200209,如何解决“代沟”问题,65,65,39,59,52,264,未参加,
我的爸爸很爱说：“我小的时候，不像{CD跟}你那样弱。,200209550523250933,韩国,2,200209,如何解决“代沟”问题,65,70,57,59,50,287,C,
如果到了静音环境就会[F會]不太适应，这[F這]是必然的。,200304522522250019,缅甸,2,200304,静音环境对人体的危害,70,65,56,47,67,291,未参加,
但近年来，科学家研究发现，一个完全没有声音的环境[BD，]同样能对人体健康产生危害，而且危害会比噪音更大。,200304522522110019,缅甸,1,200304,静音环境对人体的危害,90,80,42,88,98,393,未参加,
只有这[C]样做，我们才能保持健[B建]康的生活，还能减少饥,200307109523100066,韩国,1,200307,绿色食品与饥饿,65,65,70,62,67,313,C,
还有，农作物的生长过[C]程中，没用化肥和农药的话，土地污染少{CC小}一点儿。,200307109523100192,韩国,1,200307,绿色食品与饥饿,60,50,16,19,9,134,未参加,
这是现在很严重的问题。,200307109523200208,韩国,2,200307,绿色食品与饥饿,65,55,54,43,44,243,未参加,
先解决了问题，然后吃“绿色食品”，[BC.]我觉得也不迟。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
那{CJ+zxy时候}就是这[C]世界的真正的目标{CC目的}。,200307109523100276,韩国,1,200307,绿色食品与饥饿,70,65,54,46,35,256,未参加,
我们人类正面临{CC面对}着这[C]两大{CD的}问题，{CD又}生活在饥不择食的时代，[BC、]我们没有选[C]择的机会[BQ，]这[C]都[B者]是我们自己造[C]成的{CJ+zxy事}[BQ。]所以为了解决这两个[L]问题，我们每个人都{CJ-zy应该}去参加{CC2做}“环保运[C]动”[BQ，]等没有污染了[BQ，]不就可以不用化肥了吗？[BD〈],200307109523100323,韩国,1,200307,绿色食品与饥饿,65,65,62,30,44,250,未参加,
保护环境、保护生态{CD污染}是很重要的。[BC.],200307109523200324,韩国,2,200307,绿色食品与饥饿,60,60,56,46,56,260,未参加,
我认为不挨饿是第一位的，因为人的生命是世界上最重要、{CJ-zy最}宝贵的。,200307109523200355,韩国,2,200307,绿色食品与饥饿,65,75,70,43,58,298,C,
首先，我认为我们应该吃[BQ“]绿色食品[BQ”]。[BC.],200307109523200363,韩国,2,200307,绿色食品与饥饿,65,75,72,41,67,307,未参加,
那么，{CQ因}缺少粮食而挨饿{CJ-zxy的现象}{CJ-wy怎么办}呢?我们应该鼓励农业技术的发展。[BC.],200307109523200363,韩国,2,200307,绿色食品与饥饿,65,75,72,41,67,307,未参加,
还有一个是开发新品种。,200307109523100395,韩国,1,200307,绿色食品与饥饿,60,55,59,35,38,228,未参加,
不过我们要思考[Plu]我们每天吃的食品的质量到底怎么样？,200307109523200399,韩国,2,200307,绿色食品与饥饿,65,65,78,64,70,326,C,
粮食是我们生活中不可缺少的。,200307109523200410,韩国,2,200307,绿色食品与饥饿,60,70,62,35,58,270,未参加,
我认为不挨饿是第一位的。,200307109525100444,日本,1,200307,绿色食品与饥饿,60,60,48,30,58,238,未参加,
他们也不愿意用化肥和农药，[BC。]他们都知道这些东西带来的后果。,200307109523200535,韩国,2,200307,绿色食品与饥饿,70,65,67,70,87,345,C,
{CP不仅是人，还有其它任何生命，都要吃好的食品，最近[C]有很多食品都是使用化肥和农药，我不提倡这种方法。P},200307217523100045,韩国,1,200307,绿色食品与饥饿,65,65,72,46,67,299,C,
所以人们买菜的时候也开始讲究无公[B工]害的[BD，]绿色食品。,200307217523100076,韩国,1,200307,绿色食品与饥饿,65,65,75,59,64,312,C,
农民们要不用农药，效率又太低，没钱养家糊[B虎]口。,200307217523200104,韩国,2,200307,绿色食品与饥饿,70,70,78,51,76,333,C,
“绿色食品”是未经污染的。,200307204525200009,日本,2,200307,绿色食品与饥饿,60,60,46,54,67,269,未参加,
粮食{CC食粮[F糧]}分布的不公平，是{CC1就是}我们每个人的“知足”观念{CD来}可以{CC2可}{CJ+sy得到}解决的，我想。,200307204525200063,日本,2,200307,绿色食品与饥饿,60,85,56,70,73,333,未参加,
我有一个朋友叫小林。,200307205525200006,日本,2,200307,绿色食品与饥饿,70,80,64,67,87,358,C,
我认为，吃“绿色食品”是第一位的。,200307205523200015,韩国,2,200307,绿色食品与饥饿,60,55,59,38,58,251,未参加,
那么，我们怎样解决这[C]难题呢？,200307205523200018,韩国,2,200307,绿色食品与饥饿,70,75,78,62,76,350,C,
但是对身[C]体没有好处。,200307205523200039,韩国,2,200307,绿色食品与饥饿,65,60,67,70,76,321,C,
第[B弟]一，如果为了避免人类的饥饿，从农产品的生产力上着重的话，那我们肯定{CJ-zy会}面临环境污染的问题。,200307205523100154,韩国,1,200307,绿色食品与饥饿,70,70,86,75,93,382,C,
因为人只有{CC总得}吃东西，才{CJ-zy能}维持生命这[C]世界上有什么比生命更重要？[BC。],200307205523200159,韩国,2,200307,绿色食品与饥饿,60,65,54,59,70,291,未参加,
为了解[C]决农村的贫困问题，[BC、]可以利用绿色食品的栽培{CJ-zxy技术}。,200307205525200173,日本,2,200307,绿色食品与饥饿,65,65,67,64,67,312,C,
另外一方面可以{CJX}{CD从}国家支持开发“绿色食品”农业，这[C]样能[C]帮助人民获得健康食品，同时[F時]也为人民的健康作出了很大的贡献。,200307212540200010,印度尼西亚,2,200307,绿色食品与饥饿,75,75,59,70,87,356,B,
今后一定会发[C]现[C]化学污染不多的农药。[BC.],200307212525100030,日本,1,200307,绿色食品与饥饿,60,70,22,49,81,267,未参加,
吃饱[B包]那算什么？,200307201523100045,韩国,1,200307,绿色食品与饥饿,65,65,67,49,44,274,未参加,
随着科技发展；如今人们享受幸福的生活环境。,200307201523100051,韩国,1,200307,绿色食品与饥饿,60,60,51,51,50,254,未参加,
所以，我们也要常常考虑环境保护的问题。,200307201523100063,韩国,1,200307,绿色食品与饥饿,60,55,56,46,41,239,未参加,
因此，人们肯定都想吃这[C]种食品。,200307201523100075,韩国,1,200307,绿色食品与饥饿,65,70,62,46,70,299,C,
第二，我们应该多宣[C]传绿色食品与饥饿问题。,200307201523200077,韩国,2,200307,绿色食品与饥饿,80,70,64,67,84,355,C,
