错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
而且{CD是}家属{CC2亲家属}里有不治之症的人和没有的人的看法也完全不一样。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
我自己就要承担着孝敬父母，教导后代的责任。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
“代沟”这问题在目前的社会里{CC状态}[BD，]是愈来愈严[F嚴]重。,200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
反过来说，老一辈的人却不断感叹世道变迁，道德{CC道法}堕落，一代不如一代。,200210540540250112,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,62,65,88,336,C,
{CP我们作为晚辈的[BD，]首先应该要{CD能}理解{CC体会}[BD。]每个年老的人，由于[F於]老了，体质渐[F漸]弱，视力、[BC，]听力、[BC，]思考{CQ力}有[B又]所减[B渐[F漸]]退。P},200210540540250133,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,26,27,59,233,未参加,
在这激烈的白热化的竞争中，你输得起吗？,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
祝您们安康。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
每一次回想起[B吃]父母给予[B于]我的忠告[BD，]说路是人走出来的，我便加把劲[B紧]勇往直前，走着人生的崎岖之路。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
我兴奋得[B的]跳了起来。[BC，],200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
当我读这本书时，我发现我不在平时的生活里，可以忘记平时的烦恼。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
他们俩遇到的案子，总是千奇百怪的，[BC、]令警察都百思不得其解的悬案。,200305533533250036,新加坡,2,200305,我最喜欢读的一本书,80,65,85,80,90,388,B,
我倒忘了。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
我想了解中国，想体验{CC2体会}中国的习俗。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
我们跟声音是离不开的。,200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
现在我写跟这种事情有关的我亲身{CC亲自}经历{CC经验}的故事。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
有些人说喜欢没有声音的地方。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
大多数吸烟者又多随便丢弃{CC抽去}吸完的烟头{CC烟实}，很不卫[F衛]生，各方面都影响城市的健康，另一方面再加上在室内如餐馆和办公室等更使室内空气无法流通，极为难受，所以我非常赞成政府出台{CC台出}的新规定，在公共场所边走边抽烟会被罚款，并[F並]加[L]以实施和进行。,200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
我自己希望，家长[B张]，学校以及{CD个}政府积极地帮助{CC2帮}每个人，{CJ-sy使}每个学生能够对吸烟的坏处有所了解。{CJjy},200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
再看，吸烟对个人的健康{CQ的影响}也是不容忽视{CJsd}。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
抽烟给{CC对}抽烟者和在他们周围生活的人带来很大{CD的}损害是一件事实。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
例如：青少年吸烟{CJ+zhuy的害处}不仅是{CQ对}他本身还会对社会的未来发展{CJ-sy有害}。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
抽烟对人类[F類]其实是百害而无[F無]一利。,200405209715100120,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,80,95,74,63,74,381,B,
我越来越喜欢看书了。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
我想下面以我为例{CJ-sy谈谈}{CJ-zy怎样}看待这一问题。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
如果将来我自己有了孩子的话，我也要像{CC1按照}妈妈一样做。,200505109525200508,日本,2,200505,父母是孩子的第一任老师,70,65,41,56,77,295,未参加,
他们的朋友经常过了晚上十二点给他们打电话{CD来}，所以，我每天睡不好觉。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
不是所有的人，但是有很大{CC多}的可能性。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
现在我应该对父母表示感谢。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
我介绍{CJ-buy一下}我的父亲给我的影响。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
可是，对我来说，我几乎没有我很小{CC少}时的父母的回忆。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
比如多陪[Ppèi]{CJ-by她}，多抱抱她，多跟{CC给}她说话，这样就{CJX}她知道她父母爱[F愛]自己，[BC。]也知道爱[F愛]情是什么样的东西。,200505217525100086,日本,1,200505,父母是孩子的第一任老师,55,65,80,53,63,298,未参加,
孩子一出生在这世界就见{CC1见面}{CJ-buy到}的是他的父母[C]。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
成为一个好老师，一定要对学生提{CC5要求学生}比较高{CQ的}要求，因为一直{CJX}老师给我们水平低的问题，就{CJX}我们的水平一直低，没有提高{CD的}。,200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
所以我也从小开始各[B个]种各[B个]样的运动。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
父母作为第一任老师，应该好好培养{CC2养}孩子的素质。,200505204525100525,日本,1,200505,父母是孩子的第一任老师,70,80,46,53,72,311,未参加,
父母不教育，谁教育呢？,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
在这个假期里，我差不多每天都跟他见面和通电话，令我的假期好像过得很充实。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
所以我去看祖父时如果他的状态{CC病态}好的话，跟他一起出去。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
还有西藏的风景也美{CC1漂亮}极了。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
因为那时候学校都休息，所以我们可以每天去看樱花。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
奶奶和阿姨们在忙着包饺子、做菜。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
可惜是收费的。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
入大学后，我才清楚什么是父母的爱{CC1爱情}。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
前几天父母节已经过去了，但我没给您们写封信，现在就写。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
这里的亲属[B叔]对我们都很好[BQ，]很周到照顾[Pgù]我们。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
我现在明白父母的存在对子女很重要的{CJsd}。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
反正爸和妈，对我来说，我最担心的事，就是你们俩的健康，怕你们生病，我也努力照顾你们。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
亲爱的爸爸，妈妈您们好，现在我在外国大学的考场正在考试。,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
挺好的。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
你们等着吧。,200105550523250226,韩国,2,200105,一封写给父母的信,65,60,27,32,49,216,未参加,
有时[F時]过{CJX}日子得不好，请想我！,200105550523150233,韩国,1,200105,一封写给父母的信,80,65,47,23,56,259,未参加,
最近身体怎么样？,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
平时我想说什么感谢的话，可是说不出来。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
以前你照顾我，从现在起我照顾你吧！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
不知道你们是否知道，我觉得最值得崇[B宗]拜的就是你们两个人。,200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
亲爱的爸爸妈妈：你们好！,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
爸妈，我{CD由}不好意思[BQ，]从来没有说过我爱您。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
注意身体{CC健康}[BQ。]致礼2000.7.8.在中国大女儿转父母,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
我在外边生活已经七{CC7}年了。,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
每次碰到困难时，{CJ-zy就}想起二位的教导{CC指导}。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
别在家里忍受痛苦。,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
他用广东活跟我说{CQ的}，所以我问[BQ：]“你可以说汉语吗？,200105206525100004,日本,1,200105,我的一个假期,70,70,60,56,55,299,C,
要是做{CJX}这样，不但得不到好的结果，相反{CC反而}结果更不好{CD了}。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
但如果其中两个人在一起，其状况有所好转，两个人一起做事。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
过了不久，又来了第三个和尚，是一个老和尚。,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
佛神从天上看着这三位和尚，实在无奈，叹道：“他们到底怎么了？,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
我觉得“安乐死”是可取的。,200205217525200060,日本,2,200205,如何看待“安乐死”,70,70,63,51,77,319,C,
如果我父母，甚至是将来的我也{CC会}遇到一样的情况{CC场面}，虽然我们国家还不承认“安乐死”[BQ，]但是我{CJ+zy也}想提出这个办法。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
有的不能自己呼吸，{CJ-zhuy有的}{CJ-zy自己}不能吃饭，{CJ-zhuy有的}{CJ-zy自己}不能排泄{CD的}，甚至还{CC也}有没有意识的“植物人”。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
我个人认为他们只知道道德、[BC，]伦理的字眼，而不了解当人的情况、心情。,200205205525200030,日本,2,200205,如何看待“安乐死”,75,80,41,65,68,320,未参加,
所以法院也{CJX}判断时应该认真{CC十分}考虑，哪个是“故意杀人”[BQ，]哪个是“安乐死”。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
病人没有意识的时候，而且周围[C]没有人的时候，病人心里{CD中}没有希望死。,200205302525100013,日本,1,200205,如何看待“安乐死”,65,60,60,56,44,268,未参加,
我这么想，很容易阻止他[D的][D的]自杀，但是实际情况并非如此，一旦打算自杀[BQ，][D的]人{CQ就}很难找到生存的意义。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
他家里{CD人}不是很有钱的{CJs}，因此他们都付不起{CC了}医疗费了，[BC。]生活又困难，我们同学们一起凑[D起]钱来给他家里人。,200205206525100061,日本,1,200205,如何看待“安乐死”,70,65,49,63,68,301,C,
如果我知道病人患的病已经治{CJ+buy好}不了了，我觉得让他安乐死比较好。,200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
如果在美国[BQ，]安乐死是很受人民的欢迎{CJsd}。{CQ就},200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
虽然现代的思想观念包括物体并不是都有益{CJsd}，但是相对来讲，现代所有的东西显然比过去有进步。,200209550523150028,韩国,1,200209,如何解决“代沟”问题,65,65,42,57,74,287,未参加,
学校应该给孩子们提供学传统知识的机会，而社会也[C]应该给父母提供新知识[BQ。]只有互相理解、互相学习，“代沟”问题才能决解。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
只有这样的想法，才能解决{CC决解}我们的问题。,200209550523250068,韩国,2,200209,如何解决“代沟”问题,60,65,51,59,60,278,未参加,
他们一起进行这样的活动时{CC1当中}，可以慢慢地了解{CC理解}他们两个之[C]间的问题是什么样的。,200209550523250072,韩国,2,200209,如何解决“代沟”问题,75,70,66,69,56,325,C,
当今的晚辈是经济发展的最大受益[C]者。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
后辈应该{CC值得}把前辈的经历做榜样{CJba}。,200209550523250160,韩国,2,200209,如何解决“代沟”问题,60,70,57,67,54,293,未参加,
这样{CQ才}能解决“代沟”问题。,200209550523250215,韩国,2,200209,如何解决“代沟”问题,70,65,75,74,66,336,C,
所以包括我在内的年轻人应认识到晚辈的辛苦。,200209550523250246,韩国,2,200209,如何解决“代沟”问题,80,60,66,64,60,317,C,
好起来[F來]。P},200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
一般长辈说今天的晚辈太不像[B象]话。,200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
那么这样的话我们都得了解对方。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
不要忘记。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
这样的话，社会更进一步接近先进国了。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
在生活上只找有意思{CC思意}的事，而[C]当{CJ-sy遇到}困难的时候容易[C]放弃。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
人们常将它称为‘代沟’。,200209550523250795,韩国,2,200209,如何解决“代沟”问题,70,75,69,67,64,334,C,
这代沟就是从双方不理解发生的。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
还要多对自己谈话，多对对方说{CC听}。,200209550523250850,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
举个例子，上次，我在路上看见一个老人跟一个大学生吵架。,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
我没结婚[BQ，]没孩子，所以不是完全了解他们的想法。,200209550523250929,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,58,298,C,
随着科技发展和生活水平提高，在现代的社会问题中，长辈和晚辈之间的“代沟”问题是最严重的社会问题之一。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
他们没有战争[B净]的记忆也不知道难苦的生活。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
随着社会的变化，人们的生活方式或思考的方式也不断变化。,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
没有钱的人不能去医院，不得不死。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
人，死是不可避免的。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
我认为绿色食品是第一位的，[BC.]因为吃绿色食品有利于我们的健[B建]康，可以预防环境污染。,200307109523100006,韩国,1,200307,绿色食品与饥饿,65,60,64,46,64,282,未参加,
要是你去超市你会随时看到绿色食品。,200307109523200015,韩国,2,200307,绿色食品与饥饿,65,70,62,51,61,295,C,
以前我们只要{CC2会}解决“挨饿的问题”，就能感到满足，最近[C]有了生产力的大幅度增加[BQ，]大力帮我们{CJX}能解决这[C]“挨饿问题[BQ”]了，其结果我们的大多数老百姓能享受基本欲望的充足状态带来的满[C]足感{CJs}。,200307109523100051,韩国,1,200307,绿色食品与饥饿,65,70,70,43,64,298,C,
比如说，[BQ“]绿[C]色食品[BQ”]对身体有好处，但{CD对}农作物的产量就会大大降低。,200307109523200081,韩国,2,200307,绿色食品与饥饿,70,75,75,72,64,345,B,
随着世界人口{CQ的}增长，人类的粮食问题{CJ-sy变得}很严[C]重[C]{CD的}。,200307109523100117,韩国,1,200307,绿色食品与饥饿,75,75,75,56,76,347,B,
越来越多{CC愈来愈多}的人，为了健康要买“绿色食品”，[BC。]也许是因为人们意识到现在的农作物受到严重的化学污染{CJ-zxy的缘故}。,200307109523200125,韩国,2,200307,绿色食品与饥饿,65,70,70,62,79,332,C,
我知道对身体好的总[Pzhǒng]是贵[Pquì]{CJsd}[BQ，]但这价格太高了。,200307109523200141,韩国,2,200307,绿色食品与饥饿,70,60,62,46,38,261,未参加,
我认为吃“绿色食品”和不挨饿都是重要的，而分不清哪个是第一位。,200307109525200281,日本,2,200307,绿色食品与饥饿,60,75,70,64,64,319,C,
但是这些观点是从发达国家的富裕生活来的，而不是从发展中国家的贫困生活来的。,200307109525100471,日本,1,200307,绿色食品与饥饿,65,80,59,75,73,340,C,
因为“绿色食品”属于达到小康生活的目标中会出现的东西。,200307109525100518,日本,1,200307,绿色食品与饥饿,70,75,80,75,84,373,B,
所有关于食品的报道说明污染{CQ的}食品有害于{CC3害}我们什么和什么样的结果{CJy}。,200307109523100541,韩国,1,200307,绿色食品与饥饿,70,65,48,41,47,257,未参加,
因此能够满足于人们的食欲才能顾别的东西。,200307217523200010,韩国,2,200307,绿色食品与饥饿,65,65,83,70,84,351,C,
但我的农民{CD的}朋友告诉我“农药也必要。{CJsd},200307217525100022,日本,1,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
这个是最基本的。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
刚开始人类不知道化肥和农药对生物的影响是怎么样{CD了}。,200307217525200034,日本,2,200307,绿色食品与饥饿,65,65,70,64,61,309,C,
{CP不仅是人，还有其它任何生命，都要吃好的食品，最近[C]有很多食品都是使用化肥和农药，我不提倡这种方法。P},200307217523100045,韩国,1,200307,绿色食品与饥饿,65,65,72,46,67,299,C,
当你吃高质量，高品种的绿色食[C]品的时候，[BC.]在世界上还有几亿人因缺少粮食而挨饿。,200307217523200051,韩国,2,200307,绿色食品与饥饿,65,65,72,62,73,321,C,
现在产量增加，可是过一段时间可能会{CC转}减[C]少。,200307217525200090,日本,2,200307,绿色食品与饥饿,65,60,54,59,58,279,未参加,
这[C]改基[C]因的东西，[BC、]开发[C]的人认为{CJ-zy能}解决生产量和农药的矛盾，[BC.]其实，[BC、]这[C]东西不是天然的产品，[BC、]所以美[B米]国以外的国家基[C]本上不愿意承认[C]。,200307217525100098,日本,1,200307,绿色食品与饥饿,60,60,43,46,70,261,未参加,
人是自己活不了{CQ的}。,200307217523200131,韩国,2,200307,绿色食品与饥饿,65,65,78,43,58,293,C,
如果土地{CC农土}越[C]小农作物也越少{CC小}。P},200307204523100043,韩国,1,200307,绿色食品与饥饿,60,60,51,41,38,232,未参加,
而对生产者来说，尽量不用化肥和农药，在出货之前，进[C]行洗洗{CJcd}。,200307204525100051,日本,1,200307,绿色食品与饥饿,60,65,59,54,87,308,C,
第二是要国家之间的合作。,200307204525100068,日本,1,200307,绿色食品与饥饿,65,75,64,59,56,306,C,
我认为“绿色食品”是第一位的。{CP人们的人生只有一次，[BC、]好吃的、好看的、[BC.]好听的{CJ-zy都},200307204523200082,韩国,2,200307,绿色食品与饥饿,60,55,40,33,50,219,未参加,
那时“绿色食品”才对你有意义，那时你才需要绿色食品。,200307204529100083,泰国,1,200307,绿色食品与饥饿,60,70,59,30,81,285,未参加,
我是韩国人，几百年前没有农药和化肥的时候，当时的农民用{CC把}饭食垃[B拉]圾和大小便来代替[C]化肥和农药。,200307204523100097,韩国,1,200307,绿色食品与饥饿,60,60,67,25,58,252,未参加,
我们为他们着想过吗？,200307205523200003,韩国,2,200307,绿色食品与饥饿,75,70,78,43,64,319,C,
目前，随[B隨]着农业技术的发展，我们很多人可以享受各种各样的食品的香味。,200307205523200005,韩国,2,200307,绿色食品与饥饿,65,75,64,54,67,312,C,
不过[C]我认为“车到山前必有路[BD、]”肯定有好的方法。,200307205523200036,韩国,2,200307,绿色食品与饥饿,65,65,67,56,70,307,C,
其实全世界大部分是发展中国家。,200307205523100044,韩国,1,200307,绿色食品与饥饿,60,60,64,56,76,298,未参加,
这会威胁[Pxiè]{CJX}不但正在饥饿中的人，而且{CC而是}会给我们很大的影响。,200307205523200078,韩国,2,200307,绿色食品与饥饿,70,70,64,46,44,282,C,
为了解决饥饿问题，我们首先要考虑[F慮]怎么样保护身体的健康，然后再考虑[F慮]怎么样增加产量。,200307205525200171,日本,2,200307,绿色食品与饥饿,65,70,56,51,76,304,未参加,
而且这[C]些说明一定要清楚一点，[BC.]让大家知道在世界上的问题。,200307205525100184,日本,1,200307,绿色食品与饥饿,60,60,59,49,58,268,未参加,
现在，[BC、]欧美等发达{CC发展}的国家或上海、北京等大城市的人们，[BC、]为了自己的健康，[BC、]就开始吃绿色食品。,200307205525200182,日本,2,200307,绿色食品与饥饿,70,65,54,67,73,315,C,
世界已[B巳]经有几亿人口因挨饿而死亡。[BC.],200307209523100009,韩国,1,200307,绿色食品与饥饿,65,70,78,56,76,331,C,
为了增产，{CQ在}现在的情况下，化学肥料和农药的使用是不可缺少{CC分离}的。,200307209523200021,韩国,2,200307,绿色食品与饥饿,60,70,70,62,81,328,C,
一般来说发展中国家，他们不再想环境的问题，相反，发[C]达的国家，他们很重视环境污染。,200307209523200022,韩国,2,200307,绿色食品与饥饿,60,60,54,51,53,260,未参加,
农作物受到化学污染，给人类身体带来了危害。,200307209519100052,马来西亚,1,200307,绿色食品与饥饿,75,90,70,80,90,399,B,
我认为，农民们不应该用化肥和农药来种给市民的粮食。,200307209628200050,圣马力诺,2,200307,绿色食品与饥饿,60,65,43,33,56,240,未参加,
世界上有几亿人因缺少粮食而挨饿，当然因缺[C]少“绿[C]色食品”是有益于人体{CJsd}，可是，如果不用化肥和农药，农作物产量会大大降低。,200307201523100017,韩国,1,200307,绿色食品与饥饿,90,60,62,49,76,327,未参加,
